,gene,gene_number,x,y
60,Ybx1,263,1641.7981932622952,949.8140269192686
61,negative_control,1029,1642.563910274891,949.1054322384738
62,negative_control,807,1643.3642435237382,949.3214957646724
63,Plk2,147,1643.09222701385,949.0256846914598
64,negative_control,1859,1641.3051130336798,948.6281570474264
65,Spp1,214,1642.6942442836412,925.5922338926024
66,Khdrbs1,73,1646.1617267319032,964.9237854918838
67,Khdrbs1,73,1647.913342450906,918.9152949990593
68,negative_control,1014,1647.8408605437403,919.0021273731952
69,negative_control,2047,1647.045003285025,918.5991745663335
70,Ptbp1,167,1647.6313969836538,977.1552527360956
71,Spp1,214,1649.2473550723832,945.6533853278494
72,Npc2,128,1648.0753380474696,945.3072925690104
73,negative_control,1945,1650.0297364330934,930.307919410848
74,negative_control,2013,1649.3495198350176,930.4139501435076
75,Stip1,221,1649.1833112700913,930.8767803079302
76,Mvd,116,1651.4220036704316,968.3157018859046
77,Rps15a,191,1655.279050504293,939.5218827310314
78,negative_control,456,1653.7612631902523,939.5179454079492
79,Rars,180,1653.8430829894248,950.4473396195308
80,Mvd,116,1660.7911757900038,961.0802885046592
81,Ltbp3,80,1662.738280370398,911.7440384493988
82,negative_control,1977,1662.746393453045,910.26418740154
83,Vim,261,1660.8219979933235,912.0356548734298
84,Tubb5,246,1662.823602037639,913.303594614696
85,Eif3i,36,1662.227465591976,912.5253825175304
86,negative_control,1875,1662.0278913717834,911.007924606916
87,Ywhag,265,1663.9567642579657,911.9301892033084
88,Fus,47,1660.892630227174,912.010070955542
89,negative_control,1479,1663.5718840695188,912.3719974088124
90,Arpc5,8,1663.1938851227767,975.7811248822142
91,Tpm4,239,1663.4293501646484,965.40943692413
92,Mrfap1,89,1661.9052387300633,964.6787381565478
93,Cebpd,12,1663.8998801244145,965.1580220095104
94,Emp1,39,1663.7053513647063,930.1338339310844
95,negative_control,1336,1664.829167156082,930.325257972725
96,Lmna,77,1663.2801450140946,930.0205638831204
97,Spp1,214,1664.5525839117518,937.6560240654698
98,Pdia6,142,1663.684492246344,937.8373968886214
99,negative_control,341,1666.1640378250954,915.8845539560172
100,Ppm1g,150,1665.5877702131625,933.3796593618126
101,Tpm4,239,1667.0488981095189,884.4777033515157
102,Mdh2,85,1668.1862629385428,941.0930563289412
103,negative_control,2037,1668.6626273641532,941.0201147614129
104,Psmd7,165,1668.5605219804092,938.5196277917591
105,Ppm1g,150,1670.476243869522,899.5143288083476
106,Ctsb,25,1670.723949772267,901.458655969916
107,Prrx1,159,1671.713312162855,932.0126038752054
108,Khdrbs1,73,1671.0929524718974,934.228977377434
109,negative_control,1147,1673.8126768149857,948.439556156995
110,Tpm4,239,1673.6071558361136,967.7058891815768
111,Ssrp1,219,1672.9508302242746,913.4211172014448
112,negative_control,2042,1674.350988708869,914.7073564350342
113,Hspa8,62,1674.1737560220547,913.7535238198968
114,negative_control,1755,1673.2773438681102,915.9550227712298
115,Vat1,259,1674.7863781892354,926.9297494838536
116,Ehmt2,31,1673.8482777814368,926.1870002273288
117,negative_control,1639,1673.1543986659642,924.1237662838588
118,Rars,180,1675.040443608484,926.4014272710468
119,Mvd,116,1674.1121140356963,925.4469790629088
120,Eef1g,28,1678.5335390610278,945.7303028715992
121,Vim,261,1679.1507641946916,947.4564537417472
122,Hspa8,62,1676.706430454516,946.585858242098
123,Ppp2r1a,151,1677.9038939378302,945.9725594220738
124,negative_control,899,1678.5888232247553,947.4635651534088
125,negative_control,1690,1679.0619768611891,946.632617436956
126,negative_control,2056,1678.6589683371485,947.757471193044
127,negative_control,636,1678.5956405346876,947.7037532665854
128,negative_control,641,1677.992702724213,946.7955779683766
129,Hspa8,62,1679.0192814205866,927.0239226200812
130,Prrx1,159,1679.367292345343,927.8068944364009
131,negative_control,1278,1677.769551700716,926.1309976259153
132,negative_control,340,1678.7330061607724,926.7544995286102
133,Rpl18a,187,1679.739218152868,927.13146304552
134,Spp1,214,1679.5125224839935,900.4449276163258
135,negative_control,814,1680.6389764124206,941.2214793612284
136,negative_control,1115,1681.4397216070404,940.9897004316388
137,Twist2,247,1681.5732816452407,976.9191285947468
138,Ppm1g,150,1682.5741468147012,906.4603077140542
139,Spp1,214,1685.93364708043,916.013360764025
140,Mrfap1,89,1685.8241164643864,914.9060410540678
141,Spp1,214,1687.663655155547,921.4517281076228
142,Cops7a,17,1687.6579398556244,976.5850764404656
143,Spp1,214,1688.2939731685392,898.1002473647006
144,Pdia4,141,1687.777629945331,896.3287374925561
145,Hdgf,56,1689.9076626677231,895.4358309077431
146,Zyx,271,1690.504317456149,895.8409965997118
147,negative_control,464,1688.9124036681574,895.2582403687471
148,Tpm1,238,1689.0597706068106,895.9167457773021
149,Txn2,248,1689.166523177932,962.6868679787862
150,Spp1,214,1688.8218301597997,961.6222902376946
151,Rarg,179,1688.4580723970748,881.6087883341473
152,Spp1,214,1690.2776224676982,890.641861885309
153,Il1rl1,69,1689.637605262849,942.7787526839708
154,negative_control,1404,1691.1342087195171,942.7053233737552
155,Mrpl38,100,1689.3703117515377,926.0217995235676
156,negative_control,1227,1690.9378037581407,926.2138282588091
157,Nr2f2,129,1690.8366475270475,925.5531596353592
158,Cct8,11,1689.9207166485771,927.1064401421304
159,negative_control,1681,1692.8567858364022,926.3567439121708
160,negative_control,1659,1692.0405996624893,901.936440634442
161,Pafah1b3,136,1693.4844784530956,903.4926406255644
162,Cct8,11,1692.6164175718104,970.8404180634598
163,Ywhag,265,1690.9433901814762,971.1046816152716
164,negative_control,1282,1693.0673997416045,971.5023270515316
165,Rpl4,189,1693.770574531648,971.2441101079204
166,Spp1,214,1693.8427331121925,961.8122677460168
167,Khdrbs1,73,1694.6534177529063,944.620491033852
168,Paics,137,1696.987217389163,878.4957994110382
169,Pcdhgc3,138,1698.9266145031438,880.1458952954473
170,negative_control,1894,1698.2739773727787,879.2183290504599
171,Ncl,121,1698.523950069322,881.2436995956607
172,Psap,160,1699.5865979079024,878.602556120292
173,Spp1,214,1696.6494484810096,878.2393420878075
174,Vim,261,1698.247532635582,879.0604235337079
175,negative_control,841,1698.4243925820615,879.9011222414028
176,Mtap,114,1698.312165134978,878.2312408431912
177,Tpm4,239,1696.3865412260343,966.9087430062089
178,Srebf2,215,1696.0123830052842,884.9976157213182
179,negative_control,1041,1697.0387484615053,885.4084143874252
180,negative_control,1817,1696.461723238716,883.9855769698017
181,Rpsa,197,1697.1066989893702,884.5590199933442
182,Raly,177,1695.7342674158117,884.8079929121095
183,Eif4b,37,1695.169841440927,884.412819348568
184,negative_control,436,1696.3914291094682,884.3427768805188
185,negative_control,1089,1694.8633927243177,884.2318447222655
186,negative_control,1730,1696.6746212159696,884.5489347040713
187,Taldo1,223,1696.602855986501,884.0703914601578
188,negative_control,1800,1696.905618563599,884.4055358008058
189,negative_control,1227,1696.971499128113,884.9422078032967
190,Spp1,214,1700.1104796801203,928.3284547984244
191,Prrc2a,158,1699.5860002249335,938.1959090529612
192,Nudt9,132,1700.018379820127,938.2975965008676
193,Spp1,214,1700.9774744446938,939.0217890346258
194,Vim,261,1701.6670107031482,926.4964395978844
195,negative_control,299,1702.0470152937548,934.1343754379052
196,negative_control,1787,1700.9067130313056,936.5313434841216
197,Vim,261,1700.126516231733,935.304369227478
198,Sfpq,206,1702.463989167919,934.552025495243
199,negative_control,1643,1701.167950838503,933.4381158381656
200,negative_control,1268,1704.1112927679,946.6932706313823
201,negative_control,1202,1703.834840830599,947.5909962536366
202,negative_control,1964,1703.0443657727303,947.8956385928692
203,Nr4a1,130,1702.3568607931686,947.7782110166532
204,Trp53,242,1702.929096424043,890.1703873294338
205,Sf3b2,205,1703.2188259364568,891.272690266755
206,Ncl,121,1703.34231224292,889.7570470119358
207,Psap,160,1702.0857774887877,889.6421086563018
208,Spp1,214,1704.465842533663,901.5572952390106
209,Tpm4,239,1705.0608222686508,865.1376171912154
210,negative_control,334,1706.470217719289,912.2633739371496
211,negative_control,695,1706.1122693930188,879.0850222270242
212,Ybx1,263,1705.457168446606,879.6146455349527
213,Khdrbs1,73,1706.3320383847945,880.4707417364621
214,Psap,160,1707.3204022249688,892.3812078333158
215,Srebf2,215,1709.5514514519098,892.3755298516281
216,Ywhaq,267,1707.9429683032397,892.4608850178253
217,Spp1,214,1707.383550364553,876.2745208456156
218,Arpc5,8,1709.4737825081197,938.8848373907
219,negative_control,813,1709.9050596898364,898.0989172415364
220,Rpl18a,187,1713.2911158697127,874.841728026452
221,Rarg,179,1709.83854513114,876.3626619934913
222,Cnn2,16,1711.0542297384343,877.0827220020665
223,Fus,47,1710.5148698916246,877.6285428648767
224,Rpl15,186,1712.0035319648373,875.7095246009819
225,negative_control,1130,1712.082331519316,887.4715547107892
226,negative_control,1395,1712.9540892903483,887.5903439594624
227,Ltbp3,80,1714.1020557428712,948.432447051524
228,Spp1,214,1713.3543342595194,969.3241729420872
229,Sdc4,202,1713.7395728236356,970.5452638212118
230,Spp1,214,1714.577763115694,868.5065707510995
231,Eif4b,37,1717.8917184474335,871.854243081698
232,Spp1,214,1716.0525929416392,871.9162742476215
233,Vim,261,1716.7268430885774,870.2149148714452
234,negative_control,1307,1716.751957559188,871.6203108917401
235,Lmna,77,1714.4202013825893,871.0607746245196
236,Hspa8,62,1716.019777514923,872.4129250918492
237,Actn4,3,1715.674465224202,870.3735186542301
238,negative_control,600,1717.190416820831,870.1451259435048
239,Spp1,214,1716.1016466455758,957.3857879372875
240,Spp1,214,1717.0961836899062,974.1040772034772
241,Spp1,214,1719.0648350743677,893.4381024245957
242,Rpl15,186,1718.998615197357,913.1110636963464
243,Cited2,13,1718.3181895981431,911.5504778476868
244,Tomm40,235,1718.1603159660235,912.2062707543472
245,Spp1,214,1719.0826751070836,922.0713982962136
246,Spp1,214,1719.8322341628902,883.2166865163597
247,Spp1,214,1721.2024582427423,876.2983785953594
248,Cct8,11,1721.9924800410008,888.1267291911076
249,negative_control,1376,1721.6339114894845,889.1134867199137
250,negative_control,1780,1721.953197046444,889.4289691076791
251,Vim,261,1722.5565506913167,889.3879461369587
252,Eif4b,37,1720.7214167948998,889.8111227528785
253,Gpi1,52,1721.4250405529428,890.1692927902674
254,negative_control,842,1722.0747253899035,888.4524640826021
255,Tpm4,239,1721.9652906707306,985.7774150973694
256,Fxr1,48,1726.9378057283125,864.453917563627
257,Rab7,174,1725.9652450070264,864.6537107306476
258,Spp1,214,1725.9618292286912,865.399850563052
259,negative_control,1889,1727.4311286148036,909.0682334120522
260,Spp1,214,1728.3250996580734,994.626955074978
261,Srebf2,215,1732.0386605041642,887.5432528102587
262,negative_control,469,1730.7315343481373,885.4966434076973
263,Mvd,116,1730.2625703195058,886.6693127506051
264,negative_control,1202,1730.7837451035643,885.5468145829967
265,Spp1,214,1729.687321558618,934.8757634028644
266,Emp1,39,1730.2453344030257,915.094540328157
267,Msn,112,1730.391532760253,915.0440981410176
268,Spp1,214,1730.3329648404183,914.8559019817455
269,negative_control,951,1731.6942645662084,916.1597569194684
270,Mmp14,87,1730.4172033999948,915.2860777064589
271,negative_control,1058,1731.0255232738582,952.7882973487644
272,Vim,261,1731.1610119092206,873.2797756563272
273,Lamp1,74,1731.7519158922946,856.7493233076965
274,Gsto1,54,1731.309090773755,857.3835009266987
275,Ergic1,41,1730.495189812721,877.4238952996442
276,Ppm1g,150,1731.4033388919436,877.6496316565629
277,Spp1,214,1732.019518937999,907.8814637887426
278,Spp1,214,1732.33773995289,989.786696658022
279,Ltbp3,80,1733.3674396409106,919.1697693640592
280,negative_control,1152,1736.5363756281515,902.4896958270626
281,Gpi1,52,1735.7587178146662,902.2903045188172
282,Ssr2,217,1736.3921116798556,902.2643175164844
283,negative_control,600,1735.3989043734125,903.5018460159232
284,Tnc,232,1735.163791616328,903.3026701569772
285,negative_control,1732,1736.8464430344904,901.0966430295828
286,negative_control,341,1734.082321685689,902.912929622853
287,Prkcsh,152,1736.3470883292846,894.4909788541431
288,negative_control,1939,1735.184925641776,895.2782510249515
289,Spp1,214,1734.6346621818675,894.8516309669143
290,Rarg,179,1736.218720212366,855.1840863748669
291,Rac1,175,1736.4940794011516,998.0181639453788
292,Tmed9,231,1736.9567605132106,998.2470606062244
293,Spp1,214,1738.3226336339771,899.8630347607266
294,Spp1,214,1737.8134755578465,871.4639900610689
295,Mrfap1,89,1741.310594546422,848.7520453693376
296,Rpl18a,187,1740.068700077982,847.393426402817
297,Tubb5,246,1739.131866735249,846.7070804989035
298,Ncl,121,1741.4314258940672,847.9140249223441
299,Rpl21,188,1741.108943411249,846.9763931724526
300,negative_control,1918,1740.1147640580598,848.6937567720458
301,Emp1,39,1740.9406665883812,897.4631180548848
302,Rarg,179,1742.1037707288012,966.941909664191
303,Spp1,214,1741.9406779506355,916.9414063279604
304,Ppm1g,150,1742.5692747474848,932.2307437476444
305,Lmna,77,1744.624251125256,882.6722327056033
306,Zfp36l1,269,1743.8844312904123,882.8753618099621
307,Hdgf,56,1743.6379973572257,882.8860535482029
308,negative_control,1098,1743.2666228273663,882.6141451316558
309,Hspa8,62,1742.76020726412,854.6780843640179
310,Spp1,214,1743.4533337382811,855.8625956339058
311,Spp1,214,1744.3949144778876,864.5384627971507
312,Tpm4,239,1744.7353195953422,847.9764608392278
313,Spp1,214,1745.4187426661545,895.3077147265378
314,Tpm4,239,1745.6790347768049,994.4448096982676
315,Spp1,214,1747.1366649653933,980.2692791409548
316,Spp1,214,1748.2383875945095,920.773055111892
317,Nucb1,131,1748.56071729899,862.1438508413299
318,Il1rl1,69,1747.1698011917983,864.2103911927057
319,Spp1,214,1748.937677221185,999.6853686766228
320,Spp1,214,1748.8445764976802,959.5963783505158
321,Trp53,242,1749.787374466864,902.541888042712
322,Ppm1g,150,1749.3523216906533,902.2684229417042
323,Rpl18a,187,1749.2570308774243,902.3578271121846
324,Csnk2b,23,1747.9376767677231,901.3326926450742
325,negative_control,299,1749.728663232038,872.5143312716148
326,Hspa8,62,1752.5593955159916,870.7272186431253
327,Uqcrq,257,1752.472427081079,872.8098410618098
328,Ppp2r1a,151,1752.344456388346,871.5119210877501
329,Sdhc,203,1752.917092811828,871.1847607628947
330,Tpm4,239,1753.578241094438,878.8586466625069
331,Pdia6,142,1755.1328522478357,839.2847479646739
332,negative_control,960,1755.5267881729308,840.3950724431705
333,Timp2,229,1754.9732004308269,840.2427771882417
334,Ly6e,81,1756.1136872269965,841.0533860120179
335,Ppm1g,150,1755.7017699809967,850.6535796183202
336,Vim,261,1754.715550125122,869.8244446309218
337,Rps15a,191,1754.469417191131,869.5144091983526
338,Ckap4,14,1754.7511767150372,868.6152609352346
339,negative_control,979,1756.4693771537368,869.547892228089
340,Zfp36l1,269,1756.634505745369,996.9108310895236
341,Vim,261,1759.750643384947,896.6751162709543
342,Il1rl1,69,1760.002187827933,897.3984855140227
343,Oaf,133,1760.0741591465555,898.1587344771957
344,Spp1,214,1758.8424829675446,1001.7588139441764
345,Crlf1,19,1759.9710260093782,848.9198921480361
346,negative_control,2004,1758.3412590273142,848.2239080778035
347,Spp1,214,1760.3379018393882,848.9160846636033
348,Tnc,232,1763.1515024200462,879.675930230333
349,negative_control,796,1764.0390787569272,879.765038856795
350,negative_control,1701,1763.740133548851,880.183020176049
351,negative_control,1645,1763.946367905543,864.1253528987216
352,Arpc5,8,1764.8300447469949,984.5297899944596
353,Tpm4,239,1766.2525303246248,823.5807042255587
354,Slc38a2,209,1766.326513053739,876.1521980971048
355,Spp1,214,1766.1748406091756,891.4237071235895
356,negative_control,1634,1767.102522257539,872.4933009454692
357,Rab7,174,1767.9951621223065,872.7261230557268
358,Nudt9,132,1768.6390892306792,873.6109918886056
359,negative_control,1701,1769.0827736289073,874.5281188476202
360,negative_control,1060,1765.3136091591325,872.0323363794339
361,negative_control,982,1769.377738925823,872.3920385866493
362,negative_control,1246,1766.5942850491165,872.879071502697
363,Tpm4,239,1772.1828192556477,1016.2084563895844
364,Spp1,214,1773.04052662403,841.1310190774009
365,Tnk2,234,1774.6325110985542,864.2653568395007
366,negative_control,508,1772.125550289934,865.112671800287
367,Tnc,232,1771.7043469764014,865.824433467071
368,negative_control,595,1773.397612886898,865.7943982169847
369,negative_control,945,1773.956607067048,865.0192722993825
370,Spp1,214,1774.757407500028,989.6829033364064
371,Spp1,214,1776.2063611136396,929.738369647984
372,Spp1,214,1776.205572354404,961.0957715627568
373,negative_control,693,1776.4392233497858,855.1984409086335
374,Ltbp3,80,1777.433676766741,1039.6098332209217
375,Rpl18a,187,1779.3205408768154,845.0735393703483
376,Arf1,6,1777.9075176685658,844.834633338717
377,negative_control,1188,1776.9791774264936,843.6565560441941
378,Arpc2,7,1775.860882558894,842.8451507026277
379,Tubb5,246,1776.7732064721183,845.2860017403973
380,Hspa8,62,1777.47090290723,844.3548102218701
381,Spp1,214,1778.4887529051434,848.1601779617229
382,negative_control,344,1779.542671247611,864.2894080160528
383,Spp1,214,1779.767269895815,886.1505687129314
384,Maged1,82,1781.1461419988798,824.15245403993
385,Gas1,50,1780.871559180821,826.1367148324414
386,Tubb5,246,1782.5427568285731,824.8862895265273
387,Nr4a1,130,1782.3980032342984,824.4350871828855
388,Rpsa,197,1780.9986911864517,826.1825161999278
389,Prrc2a,158,1778.3745563724672,825.1612028726976
390,Vdac1,260,1780.3496073541064,871.0196123991972
391,Rarg,179,1780.1731770507638,871.0140859907178
392,Tcf25,226,1781.653846473948,871.6184897761162
393,Spp1,214,1780.9216078748498,931.9895544284444
394,Spp1,214,1783.1377594317505,877.5352480514786
395,Spp1,214,1784.0003509707908,927.7579795111473
396,negative_control,378,1782.5520968611147,928.4617146164636
397,Prrx1,159,1783.1514124178732,927.9077296883552
398,Tpm4,239,1786.7551688101064,1015.599639290338
399,St13,220,1787.7464842184352,938.1417746258136
400,Cited2,13,1786.2204258512138,938.0402577887616
401,Rbbp7,181,1789.106393743576,936.5567904996344
402,Spp1,214,1787.3454094152685,861.7175422110745
403,negative_control,1250,1788.2591903679424,925.952411916747
404,Hspa8,62,1790.033886452421,814.0437327338836
405,Tpm4,239,1790.614885859428,813.9675162794068
406,Myh9,118,1790.9159013034705,815.2732224654803
407,Tpm4,239,1791.5619086658685,860.807743597064
408,Rarg,179,1792.6719379079273,958.863274967154
409,Zfp36l1,269,1792.012726517409,1027.8914370716195
410,Il1rl1,69,1792.6881901393076,863.6400876878895
411,negative_control,319,1794.2421164982838,865.5090195211294
412,Ubxn1,253,1795.589589279212,864.668772471399
413,Rac1,175,1795.1014366514164,864.2445449521996
414,negative_control,922,1794.1021397199,864.1293278928605
415,Spp1,214,1792.7260534907705,863.2045525106895
416,Fkbp8,45,1792.7007720770964,864.0497839365592
417,Rpl4,189,1794.8004580780105,865.1069867087533
418,Pdia6,142,1794.0812980163284,863.764283207354
419,negative_control,460,1795.2721546261223,865.7776070449389
420,Twist2,247,1794.7406812699055,866.4473071828415
421,negative_control,1835,1795.2556521272202,864.2076013521563
422,Prkcsh,152,1793.499580632689,871.629932808836
423,Hspa9,63,1792.3597144155149,870.7741067483707
424,Spp1,214,1792.9581453053715,872.5973549527
425,Rpn2,190,1795.5991789333948,953.7682053850832
426,Ran,178,1796.4280114928704,953.4741214115096
427,Spp1,214,1795.9563282787303,840.0181463886995
428,Efemp2,30,1801.0295748543326,810.1352404297182
429,Morf4l2,88,1799.838212552983,809.9323809865936
430,negative_control,1262,1798.440536730444,810.1005578208927
431,Spp1,214,1798.4330090924836,791.6516204668969
432,Spp1,214,1799.45085920649,1027.114196681749
433,Spp1,214,1799.8692311203067,1055.347543169754
434,Zfp36l1,269,1801.6823562443265,1043.7590335541329
435,Sf3b2,205,1800.6559113825367,803.3523899303292
436,Mdh2,85,1799.768905642135,802.7280662339105
437,Khdrbs1,73,1801.7623929724584,804.150281973256
438,Vim,261,1801.40396060405,803.8124516091037
439,Hnrnpul1,60,1802.608220692556,842.5742056828417
440,negative_control,1286,1801.8488666344992,841.3184662385912
441,negative_control,1618,1801.681489284668,840.7651856520923
442,Spp1,214,1802.9837777229864,853.152892801705
443,Spp1,214,1802.199520512909,965.4035242828088
444,Cops7a,17,1803.240277761265,872.4083694275348
445,Arpc5,8,1803.3758556640505,997.0857775423056
446,Spp1,214,1804.2854421463453,876.0941451635736
447,Laptm4a,76,1805.8308067535927,914.4307284334412
448,Gsto1,54,1804.9105326397616,917.9125167364112
449,Spp1,214,1805.614695278244,918.0002178442526
450,Jun,70,1805.6851206706085,916.25339568582
451,Spp1,214,1805.860307276167,847.0124718269498
452,Spp1,214,1807.3599328945245,930.2163065107612
453,Hdgf,56,1808.9613108784704,1052.8546901452623
454,Spp1,214,1808.4906818953905,1053.319226155441
455,Tpm1,238,1808.10175899974,1053.5416187482554
456,Khdrbs1,73,1809.874464777311,939.514483706234
457,negative_control,1581,1810.8372008029544,908.1482209159768
458,Spp1,214,1811.219318926132,868.1662623151316
459,negative_control,1861,1811.1999757372437,853.6979039455814
460,Tnc,232,1809.6045205680623,853.2978119001433
461,Mbd3,84,1810.4965497108567,853.8129549831783
462,Tbrg1,225,1811.5972368916464,816.430460383936
463,negative_control,1111,1811.441177498667,816.3049951069029
464,Tpm4,239,1811.7524833596888,827.6026358102745
465,Oxct1,134,1813.571336070032,821.1107074438984
466,Snrnp70,210,1814.256133606205,822.190612806862
467,Spp1,214,1814.03769803902,875.7225331911923
468,Slc38a2,209,1814.0417766234727,914.491427583734
469,Spp1,214,1814.37757788976,1070.6132758420383
470,negative_control,613,1814.3124671359544,843.0011545146403
471,Top2a,236,1814.0646873548196,844.2340926420077
472,Eif4g2,38,1813.2696345918057,842.3221830540342
473,Zyx,271,1813.401533697628,843.3598734826705
474,negative_control,1520,1814.7628847359924,862.011043245383
475,Prrc2a,158,1815.0443013928636,860.7517359657904
476,negative_control,1003,1815.22756500769,861.0607519087941
477,negative_control,1240,1814.228921139705,860.6836303175293
478,Vim,261,1815.2238080967293,1037.412725101093
479,Ddx17,26,1815.7210956020756,808.8078013313234
480,Il1rl1,69,1816.0220183144631,807.6825638563193
481,Spp1,214,1817.1107946490592,827.9317742744988
482,Prrx1,159,1817.6063809556333,916.2820077882512
483,Eif4g2,38,1818.066932049546,868.4687402198791
484,Vat1,259,1816.7101337600045,867.5630541860875
485,Arf1,6,1817.7498231161164,867.2459857394838
486,Timp2,229,1818.789573941184,868.2212097825465
487,Khdrbs1,73,1818.3234386167903,757.2044752502552
488,Zfp36l1,269,1818.4610946329376,919.8700384095442
489,Spp1,214,1819.8748003962744,1082.5412630438605
490,Thy1,228,1820.767720108037,1044.2616089174403
491,Tnk2,234,1820.797994443957,1044.9002831771363
492,Fkbp4,44,1819.3257001215395,1043.083340597597
493,Rpsa,197,1820.3023401318744,1043.8402642555252
494,Mvd,116,1820.146759552272,1029.851812255691
495,Efemp2,30,1821.0245808172117,789.4944436061294
496,Arpc5,8,1821.7367290217608,786.6677827395681
497,Hspa8,62,1821.357650863135,788.8427876528394
498,Vat1,259,1821.4875739930549,1090.998103481418
499,Spp1,214,1821.6736253727136,1089.7735202850602
500,Ltbp3,80,1822.1119472002188,862.6641122692932
501,St13,220,1821.661053272106,862.251145377418
502,negative_control,807,1822.609412407184,863.6805412813928
503,Spp1,214,1822.51410396469,929.7034036621365
504,Spp1,214,1822.309403341847,1073.0486847102543
505,Ppm1g,150,1823.3684343158152,1300.8585522053029
506,negative_control,1514,1825.0386586916964,1070.535572557581
507,Srebf2,215,1823.861824880069,1071.7853932988764
508,Rpl21,188,1824.902050740522,1070.693511858274
509,Spp1,214,1824.07895359892,828.6094038629476
510,Spp1,214,1824.4332557651137,948.0614767631904
511,Ppm1g,150,1825.7683397007145,714.9160183385764
512,Mrfap1,89,1827.020657964848,1034.8246163100634
513,negative_control,1662,1827.4844007957213,1035.8511804261368
514,Slc38a2,209,1827.7741006407248,1035.2683488562652
515,Sdc4,202,1826.80767235494,1035.007774776028
516,Mvd,116,1826.2933965758716,775.3738803655807
517,Ltbp3,80,1827.1162214168196,860.8273013829046
518,negative_control,1320,1827.5427200806184,861.276560763642
519,Rab7,174,1827.938795660192,1055.5851708616287
520,Arf1,6,1829.1457684871568,1054.5391059256212
521,negative_control,758,1829.098294927444,1055.458264782173
522,Tubb5,246,1829.0382771507705,1055.7547218240238
523,Spp1,214,1828.285716975406,869.4097851739897
524,Spp1,214,1828.7633279394076,1072.204682930882
525,Arpc2,7,1828.830228830684,1072.6528460121854
526,Ywhah,266,1829.7577583527664,1073.292537888428
527,Ybx1,263,1829.2214169528452,765.2168296200456
528,Cs,20,1829.0847533432689,767.0043981755526
529,Tpm4,239,1829.4299649236536,1103.8523602430985
530,Spp1,214,1828.908538874096,846.9415222769463
