,gene,gene_number,x,y
0,Arpc5,8,779.8828990145796,1292.0879027960254
1,Arpc5,8,782.3520691395257,1342.408616616859
2,Khdrbs1,73,787.3038267778369,1339.4854090391034
3,Arpc5,8,788.9986088467438,1347.6600676509029
4,Arpc5,8,789.186581055555,1233.2078509055452
5,Khdrbs1,73,796.170292173716,1343.288530562578
6,Uqcrc1,256,800.2812071422766,1309.5584887596417
7,negative_control,1496,800.9053590734263,1308.297950007996
8,negative_control,1239,803.7657451201615,1306.7145017051746
9,Rarg,179,801.0556674371984,1354.243403722628
10,Tpm4,239,804.2245586153426,1318.698885937855
11,Arpc5,8,804.8560639891355,1334.1585645298833
12,Ppm1g,150,807.8857606823319,1301.8031350658048
13,Cops7a,17,807.6163983624286,1310.626920074161
14,Rarg,179,808.6656966841941,1503.1457082635409
15,Khdrbs1,73,811.4848092852691,1342.0265634809834
16,negative_control,364,816.9631168390681,1336.8264131814012
17,negative_control,442,816.0811258834152,1337.0349864277537
18,Ly6e,81,822.7373960720389,1351.8148922444402
19,Snx3,211,821.5281109393413,1351.86239698146
20,Rpl18a,187,822.0892865314646,1351.839798878431
21,Tcf25,226,821.4605987916132,1352.2053707915418
22,Hspa8,62,821.3361116136352,1352.2777635460425
23,Hspa9,63,822.6722946593795,1346.6367838818985
24,Hnrnpk,59,826.6042520513905,1354.0616515074423
25,Arpc5,8,825.2402563544581,1354.8386682997505
26,negative_control,692,825.4986544936128,1355.1987780652344
27,Fus,47,825.8635571272832,1353.6324686251492
28,Slc25a1,208,827.4619437011808,1351.8643227354632
29,Prrc2a,158,830.1533301003608,1352.787704335215
30,Ltbp3,80,830.5543827643272,1352.84344515228
31,Hdgf,56,830.6438813583933,1375.249187329203
32,Vim,261,831.4552566597471,1377.1727751078024
33,St13,220,830.2264494635175,1377.347302929643
34,Tpm4,239,830.9338056554894,1376.1474303166533
35,Oxct1,134,834.7632424390155,1363.002139111377
36,Khdrbs1,73,838.3603432944244,1347.8317492106298
37,Cops7a,17,838.495533297506,1300.2253015607084
38,Ppm1g,150,839.0603371498871,1335.2807476722644
39,Idh2,65,843.1271563533385,1387.5750908969003
40,Slc25a1,208,843.7110898986488,1387.132463000498
41,Tpm4,239,843.3311832395543,1387.7895496572785
42,H1f0,55,843.0076049815949,1387.526933307486
43,Hspa9,63,842.9729025519347,1353.443456751521
44,Oxct1,134,842.5806195228056,1354.3962738473283
45,Rbbp7,181,841.6936495785603,1314.5277700211195
46,Vat1,259,840.3762283894665,1313.157866958013
47,Khdrbs1,73,842.7860389159148,1313.7566233514676
