,gene,gene_number,x,y
0,Zfp36l1,269,1219.5477780409983,980.5688156641772
1,Zfp36l1,269,1234.2393471709513,936.969208242726
2,Rarg,179,1236.273142060266,923.3647597746505
3,Khdrbs1,73,1239.9293426379795,987.0014894351845
4,Spp1,214,1244.7223263484077,918.861489463196
5,Ppm1g,150,1246.6690914785531,898.4588235073877
6,Ppm1g,150,1248.7236644658603,950.7290890081514
7,Tpm4,239,1250.631560948402,962.710110456884
8,Spp1,214,1255.4202479578444,883.9804962642719
9,Ppm1g,150,1256.8753827645735,961.9321690502392
10,Zfp36l1,269,1257.3959014419893,871.7358284675804
11,Tpm4,239,1258.422421507069,949.34978796927
12,Spp1,214,1261.8818356287884,944.44718886493
13,Khdrbs1,73,1261.266339961126,841.3658026178608
14,Spp1,214,1261.6432628702048,874.9226114863769
15,Vim,261,1265.542026651059,918.3847711454526
16,Fbln2,42,1265.183515517649,918.9269603171164
17,Spp1,214,1266.0759458567668,829.8924218149691
18,Ppm1g,150,1266.6638708026192,954.4280184909392
19,Spp1,214,1268.6959134383376,922.1222490995916
20,Tpm4,239,1270.182603081332,948.2275392655058
21,Ltbp3,80,1271.7384345664832,875.770148341806
22,Spp1,214,1272.114252359805,865.3205345980234
23,Spp1,214,1271.8776281212613,854.8986824718634
24,Zfp36l1,269,1275.2305750596952,803.2157855803623
25,Spp1,214,1278.8915651706272,872.8067805217308
26,Zfp36l1,269,1279.6531130487842,817.677654099854
27,Hspa9,63,1279.455805321486,909.4251267931154
28,Zfp36l1,269,1284.0952444452005,922.5824698247552
29,Spp1,214,1287.1302943683663,800.1423736060943
30,Ppm1g,150,1287.207458531357,911.8170321111086
31,Ppm1g,150,1289.0665704363637,776.743456018448
32,Ppm1g,150,1288.9532571550417,945.9403470313993
33,Zfp36l1,269,1289.487519292588,881.389728927127
34,Spp1,214,1289.174464315861,885.6290033153572
35,Spp1,214,1290.5589466528486,796.6663716321573
36,Vim,261,1290.169687693964,924.7794307237364
37,Spp1,214,1290.8931298978018,923.9395502492424
38,Spp1,214,1292.648586584076,818.7798334178563
39,Ppm1g,150,1292.6013842407197,942.2584576345316
40,Tpm4,239,1294.0933505166536,771.3257246754732
41,Spp1,214,1296.4157190127016,785.3208085872936
42,Spp1,214,1298.5364450524562,744.2928651601351
43,Rarg,179,1301.6974533665443,898.585807820687
44,Hspa8,62,1301.9418000634803,735.9976511677879
45,Cops7a,17,1302.30132375114,736.2999884250307
46,Spp1,214,1303.2872034779357,714.4945610289396
47,Spp1,214,1303.6125421998204,831.2516701121024
48,Ppm1g,150,1304.761390591732,809.2388639922528
49,Mrps31,109,1305.1749115487162,844.787568781268
50,Rarg,179,1305.5890380299304,709.4582033933632
51,Cops7a,17,1306.4532946469908,701.4076249199652
52,Spp1,214,1306.8792765092028,776.3264105087577
53,Zfp36l1,269,1308.5160957423273,881.659960829774
54,Spp1,214,1310.1074131749858,866.4110927630186
55,Spp1,214,1309.1831896707115,898.3089634092582
56,Pgrmc1,143,1311.2442793224684,923.1932283510336
57,Ppm1g,150,1310.4250646483097,921.1474053137864
58,Mvd,116,1310.4879900923202,703.5626710072364
59,Efemp2,30,1310.629067439893,788.6211902058011
60,Zfp36l1,269,1312.055389122977,788.3285443918875
61,Rps6ka6,194,1310.61459673237,787.8213405478555
62,Mrps2,107,1312.9525292668422,699.3370679793845
63,Zfp36l2,270,1311.8618353900551,700.8162994719667
64,Rarg,179,1314.1886878474666,696.7796674063352
65,Spp1,214,1315.0626732983394,825.5371993529233
66,Ltbp3,80,1315.586479511698,781.7309016093051
67,Khdrbs1,73,1315.8851827856945,741.81853301667
68,Khdrbs1,73,1318.9734358925089,910.5510249131122
69,Vim,261,1320.709765125925,686.6311992219823
70,Sf3b2,205,1319.9548266125844,687.0205451592564
71,Ppm1g,150,1320.695180789257,732.236734695141
72,Spp1,214,1321.3652267341467,746.5618433373556
73,Arpc5,8,1326.9366159187634,726.9351951866961
74,Uba1,250,1325.8088705331486,726.467805163776
75,Rpl21,188,1328.6498353564464,727.5724977862368
76,Ppm1g,150,1327.2114569458167,838.1770540568137
77,Pdia3,140,1328.602119665364,909.3600459743476
78,Ly6e,81,1329.5388850542051,910.9547782077356
79,Spp1,214,1331.143880202936,722.3849698118629
80,Rcc2,183,1331.901522774929,721.3930587950714
81,Spp1,214,1331.7849738096886,743.7937278622508
82,Khdrbs1,73,1332.4185760331802,687.2688066135887
83,Spp1,214,1337.985644021981,706.29857690371
84,Mvd,116,1338.183898755798,704.0093298115135
85,Tpm4,239,1338.2469434292505,754.7076765837842
86,Mvd,116,1338.4786628296515,721.1332002570562
87,Tpm4,239,1342.9774397619155,760.891060030993
88,Zfp36l1,269,1345.8038736701264,761.6245088121331
89,Ltbp3,80,1347.6359669630767,812.335020959517
90,Khdrbs1,73,1352.34446874661,721.5937357093314
91,Rarg,179,1353.1256017650812,738.8390629948792
92,Spp1,214,1353.694357494458,769.8273868619177
93,Spp1,214,1352.4783297791964,879.6900395749668
94,Pkm,144,1355.8842024792789,766.579009460184
95,Polr2e,148,1356.4412420140718,767.5777705223386
96,Spp1,214,1359.316478557295,738.160584240649
97,Spp1,214,1359.6081544650006,864.8358138924307
98,Tpm4,239,1360.6360623511396,759.8391805434981
99,Spp1,214,1364.45410868331,813.0999145946928
100,Ltbp3,80,1367.858915990564,735.439525744549
101,Eif4g2,38,1369.311760682314,724.2435051378633
102,Aebp1,4,1369.1899695876168,723.8509521253861
103,Zfp36l1,269,1368.7486156940072,722.5605281073807
104,Zfp36l1,269,1369.7546199219755,817.3830125963682
105,Ppm1g,150,1371.073038552062,726.2816275596082
106,Mdh2,85,1371.4884540027413,723.9672920875413
107,Tpm1,238,1371.516958839573,722.0192076365471
108,Tpm4,239,1371.8341860234566,866.5194625655304
109,Paics,137,1372.1957602970456,776.4660341230039
110,Tpm4,239,1372.3400959932749,774.0231481343785
111,Hspa8,62,1371.9236319795452,774.6037869424579
112,Ywhag,265,1371.4016004872524,777.0410645043933
113,Rpl15,186,1370.599734764898,774.987528991362
114,Ywhaq,267,1373.3662402081463,809.1295734906778
115,Zfp36l1,269,1374.0789344864534,749.8755870667953
116,Khdrbs1,73,1373.868590436104,717.79063304252
117,Tpm4,239,1374.108296533949,874.3013608246562
118,Rarg,179,1376.5597601953348,824.7608989614419
119,Ppm1g,150,1377.055285000004,761.8610064223036
120,Tmed9,231,1381.2523264941171,739.1859380767285
121,Zfp36l1,269,1382.449897360248,777.2258440025271
122,Spp1,214,1383.6856704952488,731.8846686924309
123,Spp1,214,1385.8876140717398,781.0188695006204
124,Rarg,179,1390.5225339822146,870.7789855119275
125,Rarg,179,1393.1714340838575,731.0324612627314
126,Spp1,214,1394.4084964253027,868.6267903705088
127,Ptbp1,167,1394.3235710092622,839.3274525487268
128,Fus,47,1395.5720587805222,838.6053458367091
129,Spp1,214,1396.2759431112563,732.9763776317844
130,Uqcrc1,256,1399.6732136123132,797.3699732288889
131,Pla2g4a,145,1399.215258923521,797.0582102837686
132,Fkbp4,44,1400.78148908559,753.6375176099056
133,Got2,51,1399.9349759441247,753.9925800196236
134,Trp53,242,1401.5861277532838,819.8171716309853
135,Ppm1g,150,1403.726201406461,745.8578298812209
136,Cops7a,17,1404.9060299990012,805.877080022426
137,Tpm4,239,1406.357953596565,863.4009193664024
138,Spp1,214,1406.2111345935673,836.090190745355
139,Stip1,221,1405.1675494368951,837.5765461621517
140,Ptgs2,170,1407.5557466593,815.5703870259072
141,Zfp36l1,269,1407.4798164197489,815.3977525653347
142,Ltbp3,80,1409.5768285282102,845.222120672507
143,Zfp36l1,269,1409.1921314513525,782.2721539159243
144,Rpl15,186,1408.0158904583975,870.2263855954066
145,Fus,47,1411.7130649051574,818.7958639243557
146,Khdrbs1,73,1413.5817627700744,734.7471571499849
147,Tpi1,237,1414.4912570990978,754.2253049185075
148,Prps2,155,1413.501030129945,773.1889572442478
149,Cops7a,17,1415.1873736436469,772.8140544308988
150,Hspa8,62,1414.5113060821254,772.8107429497871
151,Actn4,3,1415.218372323725,740.0226079332588
152,Nedd4,126,1415.0431987769457,738.793058073959
153,Ltbp3,80,1415.126393061091,739.2702920430936
154,Pkm,144,1415.4694342304826,740.1251158730543
155,Prrc2a,158,1415.763514223216,732.2020745795444
156,Oaf,133,1415.4874823128966,733.2996111216949
157,Lrrc59,79,1415.5705370319497,734.0333223806683
158,Spp1,214,1417.9032067213238,785.5072637455501
159,Ppm1g,150,1419.0637517000014,871.622531067518
160,Ppm1g,150,1420.924889152738,879.9198731976543
161,Spp1,214,1420.9023492968504,780.2873084488328
162,Tpm4,239,1422.850655904309,733.2715681439588
163,Zfp36l1,269,1427.0014768954238,812.2289422302359
164,Cops7a,17,1428.5960637832277,786.1929760984394
165,Tpm4,239,1428.4671896086472,845.7522945188326
166,Cops7a,17,1430.1804876749788,750.8357134558025
167,Khdrbs1,73,1431.3555161692952,884.5947228769676
168,Mvd,116,1432.8083373954114,792.2956178060634
169,Zfp36l1,269,1434.4363696205528,874.9936383310961
170,U2af2,249,1434.911155726501,756.6097186489895
171,Arpc5,8,1441.2783896764358,754.4378002593055
172,Arpc5,8,1442.5337372771344,859.4621884674123
173,Zfp36l1,269,1445.2198152809297,755.8927027381976
174,Igfbp6,68,1444.7603965990547,756.2945240701638
175,Tnfrsf1a,233,1446.4363183565983,782.0467231826989
176,Rarg,179,1447.4139109538892,782.6436156098886
177,Sdc4,202,1446.6088623028486,782.2105292706965
178,Thy1,228,1445.832714566765,782.4266062246262
179,Emp1,39,1446.2350533984563,781.7375136674136
180,Ppm1g,150,1448.6430110633496,738.1046845760388
181,Cops7a,17,1449.680656419344,891.4290899688422
182,Rpl18a,187,1451.0001471063003,758.1565481547686
183,Psmd7,165,1451.604254049902,758.973274144058
184,Ppm1g,150,1450.792110058772,758.9432017137417
185,Tpi1,237,1451.0183227456923,759.2541596408889
186,Spp1,214,1452.753494872315,798.6893485499071
187,Ppm1g,150,1457.2288417144816,790.6650005985533
188,Cct5,10,1459.1225253421958,754.1419928612155
189,Ppm1g,150,1465.301921858888,735.2253245604767
190,Rarg,179,1466.6841229322467,760.1942856964922
191,Rad21,176,1468.912305112773,810.6287235560172
192,Tpm4,239,1478.3582955522234,797.4680011765433
