,gene,gene_number,x,y
0,Tpm4,239,1115.358937339629,1817.9426886924964
1,Spp1,214,1126.5299822744716,1825.38228330143
2,Rarg,179,1146.8604520172078,1829.554364161908
3,Trap1,240,1155.9653224482588,1869.8239276481863
4,Spp1,214,1161.78513450195,1874.7307887011505
5,Spp1,214,1164.0299046399775,1836.83185926465
6,Cops7a,17,1165.584186136529,1813.9309340224704
7,Sec13,204,1169.651435863931,1824.7257541424683
8,Spp1,214,1170.231426525666,1882.4763955700655
9,Tubb5,246,1169.418238676,1882.227883769609
10,Khdrbs1,73,1175.2764909873522,1832.097293208916
11,Khdrbs1,73,1177.017626594457,1824.8181863100936
12,Arpc2,7,1176.909781499444,1826.37806405952
13,Cct5,10,1177.4061271949008,1825.380581426728
14,Psmd7,165,1175.6099684204498,1823.8374989608965
15,Spp1,214,1177.15976025178,1866.114550387804
16,Spp1,214,1177.4114090456887,1850.3884534437248
17,Spp1,214,1180.189224241256,1856.19885595524
18,Spp1,214,1184.1777773768806,1820.8910630639523
19,Spp1,214,1186.192261484412,1890.134410328003
20,Spp1,214,1186.1863822781131,1847.0884348482696
21,Arpc5,8,1191.159151593702,1855.718657956793
22,Spp1,214,1192.300071848114,1829.5965761108207
23,Ppm1g,150,1192.860470269834,1845.5413845734304
24,Cops7a,17,1195.0208000051118,1820.1953172629508
25,Khdrbs1,73,1195.913055698315,1887.785689226373
26,Tomm40,235,1196.323338404498,1887.9779560341965
27,Vat1,259,1196.120415897184,1887.9698457757424
28,Khdrbs1,73,1197.1421374033064,1803.573574146974
29,Spp1,214,1197.397616806545,1911.3438505000108
30,Ehmt2,31,1201.0296411705192,1896.2385991600572
31,Rpl15,186,1201.2276131727265,1895.7795016195932
32,Spp1,214,1202.0366571434845,1816.485055518825
33,Spp1,214,1202.695879661563,1830.181760013771
34,Tpm4,239,1205.6043366365689,1929.8103611323213
35,Arpc5,8,1206.1944570871603,1811.1170482167083
36,Tpm4,239,1207.5933854208267,1868.4059528242012
37,Spp1,214,1207.7357689632909,1847.023795837029
38,Spp1,214,1212.0208332975917,1910.049570219333
39,Spp1,214,1213.1842751032816,1791.8637887223113
40,Pdia3,140,1214.0839305898503,1821.879371707048
41,Tpm4,239,1216.2202400120673,1810.8334030991564
42,Zfp36l1,269,1219.2476791616436,1920.9866157179868
43,Twist2,247,1219.5177488335898,1860.435073990168
44,Spp1,214,1220.7451708013034,1868.841072532568
45,Spp1,214,1220.5077638791515,1938.6175026246055
46,Ltbp3,80,1222.4227896221803,1839.2112449471724
47,Spp1,214,1222.8766899580476,1785.9492240132802
48,Spp1,214,1224.5493980969452,1858.2177110744933
49,Spp1,214,1224.5843766583814,1874.1298958323891
50,Tspan3,245,1224.4795431325724,1875.5340746596785
51,Spp1,214,1225.2954723028977,1791.5317176738808
52,Spp1,214,1225.6453793659134,1848.549599060511
53,Spp1,214,1226.0725363828687,1955.4906554979532
54,Slc25a1,208,1225.9741511741065,1817.593831668304
55,Arpc5,8,1226.6001558668113,1816.6695925824329
56,Spp1,214,1229.7974651275629,1838.0717999237452
57,Spp1,214,1231.688089513735,1827.0956435899063
58,Spp1,214,1231.9132676785307,1805.687233541219
59,Spp1,214,1234.8177228368672,1945.8603054139485
60,Spp1,214,1235.2229721707522,1840.10690264108
61,Spp1,214,1235.174128353055,1929.130346651948
62,Spp1,214,1237.204496947846,1786.3942805944
63,Rpl15,186,1240.6888910390785,1908.0888088714453
64,Spp1,214,1240.825768379576,1919.4386660172288
65,Ltbp3,80,1242.002483443558,1806.6002754201943
66,Pcdhgc3,138,1242.7538947768398,1818.5913893543448
67,Spp1,214,1242.8926924511975,1817.5841675456409
68,Arpc5,8,1244.640246016759,1784.4632148426847
69,Arpc5,8,1245.9793232923623,1924.9424622902616
70,Spp1,214,1247.9329302387885,1961.4140083907648
71,Spp1,214,1251.445527578886,1911.9016862627127
72,Spp1,214,1253.9076606514686,1806.826998269996
73,Arpc5,8,1254.4396509586763,1905.9722188757928
74,Rpsa,197,1254.342990363149,1947.8660360351323
75,Zfp36l1,269,1255.634762718566,1876.8826492046555
76,Spp1,214,1256.99312283529,1825.9204568360133
77,Spp1,214,1258.5855388179411,1941.5646768182776
78,Spp1,214,1262.333321963334,1768.973303011791
79,Spp1,214,1264.2002396506846,1814.8494407985957
80,Spp1,214,1265.324230386325,1968.6059765179875
81,Khdrbs1,73,1266.9814416504046,1819.9095036812432
82,Spp1,214,1267.7491134282243,1772.4957815483515
83,Ppm1g,150,1268.3949502885878,1947.964615001062
84,Spp1,214,1268.8544364398049,1792.8679897530744
85,Rpl15,186,1266.938626320291,1792.8453516594625
