,gene,gene_number,x,y
0,Arpc5,8,796.065094328771,789.4666968401654
1,Tpm4,239,843.7303512316005,258.2695829239861
2,Cops7a,17,858.0373949684817,740.3610996973287
3,Khdrbs1,73,868.3710131430812,698.7490694627185
4,Khdrbs1,73,868.7778971221301,682.4958404904555
5,Tpm4,239,876.3927035759493,677.2325194944877
6,Arpc5,8,882.7926681248865,678.8961485670872
7,Ppm1g,150,889.3344602031768,685.1540469909693
8,Arpc5,8,897.0939996524719,391.80290874709016
9,Tpm4,239,903.5021341813998,728.5631055324056
10,Khdrbs1,73,904.249413864584,362.059908445677
11,Ltbp3,80,908.2484212881988,557.7387397830066
12,Khdrbs1,73,910.1845084850733,180.9682705320171
13,Arpc5,8,913.0473740733228,325.4403797173795
14,Rarg,179,912.1985165736668,9.782322094115315
15,Ppm1g,150,913.5960129588562,278.67147194063307
16,Pkm,144,918.5903873018112,180.96196379937533
17,Ppm1g,150,921.753258275686,726.3469107145179
18,Tpm4,239,922.0453768743478,385.523691523057
19,Khdrbs1,73,923.0679036966944,516.6734087277048
20,Cops7a,17,923.7333071685688,502.6077737760618
21,Tpm4,239,924.002340882938,741.1253321158589
22,Arpc5,8,923.9633956270184,157.9408053289961
23,Cops7a,17,926.3456978944644,407.91756599823225
24,Tpm4,239,926.8192738663316,461.5355544941835
25,Il1rl1,69,929.2826595159172,487.3468826880374
26,Trp53,242,932.6507651753792,125.28410016693974
27,Cops7a,17,930.6421542659424,125.32920023541388
28,Ppp2r1a,151,931.0845577905322,124.9952817937018
29,Vim,261,932.8146762458688,13.76485543924644
30,Cct5,10,931.8092244027316,517.9129239256561
31,Tpm4,239,932.8551588576164,413.6305409331292
32,Rpl15,186,935.836028504327,119.60161688592024
33,Ppm1g,150,938.9818805974104,440.7940401415781
34,Spp1,214,939.838846118773,59.65811517016117
35,Cops7a,17,939.7582482370418,845.2891091498767
36,Tpm4,239,940.0414737819274,790.0048014101135
37,Ppm1g,150,942.4708644323224,757.3480286910047
38,Tpm4,239,943.0869851995798,219.11299462255204
39,Spp1,214,943.9573594937402,440.7678373570397
40,Cops7a,17,944.674874027484,372.9210768872765
41,Zfp36l1,269,946.8723834284629,87.8410663028622
42,Ppm1g,150,947.3109191394944,483.385291794055
43,Tpm4,239,948.8746349979924,392.0936991935995
44,Mdh2,85,949.1957288774456,451.6684041660473
45,Spp1,214,948.6091198387032,27.47997328007702
46,Ppm1g,150,950.0764167083072,83.1823654087998
47,Khdrbs1,73,951.9123936137626,243.12642386781
48,Il1rl1,69,953.502371847684,243.86081054123065
49,Spp1,214,951.5970231726952,181.18789017874047
50,Il1rl1,69,951.90337772093,79.5096642328205
51,Xdh,262,952.175929143084,78.4361972376245
52,Arpc5,8,952.390569471058,78.15333931341863
53,Arpc5,8,953.5834085864728,70.27519931812094
54,Spp1,214,954.0715934769762,544.9212411115574
55,Ltbp3,80,954.3450042429038,221.01296606996095
56,Spp1,214,956.9581097618584,511.9714685976827
57,Rpl15,186,956.6677787790225,136.43780698418098
58,Cops7a,17,958.1837844799992,402.37776034395694
59,Ybx1,263,958.925188697873,122.9302605069206
60,Ncl,121,959.6853227386056,122.81101126435412
61,Fgf7,43,958.1505651245328,124.03477567082214
62,Nfe2l1,127,959.92501436603,123.72520470797755
63,Tpm4,239,959.3463617189374,468.57773017560953
64,Ppm1g,150,961.2469591617814,397.1257513438049
65,Vim,261,964.9150268259832,159.30778280657685
66,Eef1g,28,963.4513735097808,159.0898063752726
67,Zfp36l1,269,962.3030922027294,160.44378646475553
68,Prrc2a,158,963.6126028482336,158.41025360618505
69,Spp1,214,961.8998431536972,28.78313828514248
70,Khdrbs1,73,964.3160955560196,434.6993250058936
71,Khdrbs1,73,964.2304878932176,212.75698230478204
72,Khdrbs1,73,965.2409051833648,12.065525969777095
73,Ppm1g,150,965.0785279514748,361.8005880302338
74,Ppm1g,150,966.539048680619,316.7535449507626
75,Khdrbs1,73,966.4290909075952,524.6519341975129
76,Arpc5,8,969.463969413423,50.49072950008439
77,Khdrbs1,73,969.9676930072936,63.70078688869823
78,Rarg,179,970.1818588788046,129.4722652942486
79,Tpm4,239,970.6297594887296,143.94491133103588
80,Khdrbs1,73,970.9821910230532,457.359789457378
81,Tpm4,239,971.5337620817668,90.74499683759056
82,Khdrbs1,73,973.377700443869,372.10621678418414
83,Khdrbs1,73,973.8662530749032,229.3639730473604
84,Tpm4,239,973.9083493883344,404.48820727780674
85,Mvd,116,973.9795370288148,519.6874166716123
86,Tpm4,239,974.4974441629078,636.877395634187
87,Tpm4,239,974.500999714184,69.26801405162048
88,Zfp36l1,269,975.2469511323428,784.993550231531
89,Ltbp3,80,976.2693234507212,467.1247904477032
90,Arpc5,8,975.8358518873696,572.6354608856635
91,Rarg,179,977.1961881811268,403.4356159151243
92,Arpc5,8,978.1358516086108,304.7839517441837
93,Zfp36l1,269,979.8339631682952,93.84571091320674
94,Zfp36l1,269,979.9281092273422,154.68961494530407
95,Ptbp1,167,980.234166589498,464.7549711897375
96,Tpm4,239,980.33652980194,222.8705821859744
97,Ppm1g,150,981.2723226137103,728.1928956081031
