,gene,gene_number,x,y
118,Ppm1g,150,246.88029147768387,525.2115420472259
119,Spp1,214,246.9814654631404,594.738589181128
120,Snx5,212,259.7318969980889,705.7960791141115
121,Arpc5,8,258.06719599832854,705.3912889720285
122,Spp1,214,258.08712676237,719.3224591996055
123,Cops7a,17,259.1323461929136,550.5386315809645
124,Eif3e,34,258.653165355669,550.0031732401737
125,Rbbp7,181,258.19654865523887,550.197871328241
126,Fkbp9,46,260.90713690645595,488.6164584961989
127,Lmna,77,263.73061605540926,477.9811749354389
128,Nfe2l1,127,263.1091339080946,491.2576936836196
129,Cops7a,17,264.58373890244707,845.4158306283174
130,Ctsb,25,266.20891405481564,522.8416505439915
131,Psap,160,265.89887856337896,532.2378609352958
132,Spp1,214,267.0312012780139,499.51191822898295
133,Ppm1g,150,267.997932973456,516.3389593794521
134,Khdrbs1,73,268.5663659040914,861.1993782823884
135,Rarg,179,271.762809380206,812.4499816574155
136,Ppm1g,150,273.61464055256056,616.5403511260706
137,Spp1,214,275.26429047029274,705.6911686785041
138,Arf1,6,276.95897425973305,723.6124098727928
139,Ltbp3,80,277.661418663008,723.3351859234449
140,Arpc5,8,281.2561611339389,801.667878304943
141,Ppm1g,150,280.9550935809118,795.9804734459237
142,Mrpl10,91,283.3076754925732,723.2991096250921
143,Rarg,179,287.9998248954138,698.8022632549271
144,Khdrbs1,73,287.41079277194376,636.3376303753678
145,Spp1,214,288.3978968750174,501.2889778586165
146,Arpc5,8,289.0042648189114,844.540503923168
147,Loxl1,78,288.7218788496585,717.1375344188882
148,Rac1,175,290.6409727529186,870.8741663190057
149,Ncl,121,289.43208543665094,870.5410781597136
150,Twist2,247,290.8442138707212,872.466647928781
151,Ltbp3,80,289.93620482152613,536.291643594478
152,Spp1,214,291.30629893899004,533.7225096044024
153,Ppm1g,150,292.1362644029072,618.9395178543759
154,Mvd,116,292.64396451190345,709.4181211025981
155,Ptbp1,167,294.7712753916967,794.7260889432359
156,Ppm1g,150,293.277701916031,523.2356012216692
157,Tnc,232,294.26135360371387,710.8360130336343
158,Spp1,214,294.49749181427285,713.5916523482292
159,Mrfap1,89,293.3038074537065,714.5869553265711
160,Spp1,214,294.5495235173753,732.4642754194281
161,Prrc2a,158,300.7546704876347,507.7010123767226
162,Khdrbs1,73,301.1257704481447,654.5862014033253
163,Spp1,214,301.5638022076298,523.3145653582187
164,Tpm4,239,302.4357488539989,546.4330136172593
165,Psap,160,303.2718337135176,719.3725487063327
166,Ppm1g,150,303.12623518846937,720.0218525813376
167,Mvd,116,305.60375735641014,703.5573466302387
168,Spp1,214,307.09519674822366,740.9647946483843
169,Rarg,179,312.6394221199674,837.2335171460727
170,Ppm1g,150,313.1329897105909,808.7308387826972
171,Spp1,214,314.20506472574584,610.2719743895161
172,Polr2m,149,315.4192183520942,757.3994063755038
173,Spp1,214,314.86605301851523,550.353789125456
174,Spp1,214,315.010498600325,685.7146107086705
175,Tpm4,239,315.70849078399203,644.8280883463175
176,Mvd,116,318.34823692914625,527.8112307989857
177,Spp1,214,318.3742128189194,533.5704827144293
178,Rarg,179,324.2835999085544,461.0170127629831
179,Ppm1g,150,325.5133740681416,720.3040338823714
180,Khdrbs1,73,326.90977235824823,728.8407575016271
181,Tomm40,235,330.64862337161946,850.7419640465037
182,Hspa8,62,331.8666168993636,467.0702578120545
183,Lmna,77,332.52469482673075,465.58785460745503
184,Spp1,214,332.9552904066292,695.8072468232584
185,Zfp36l1,269,333.53568460730787,774.4087266470456
186,Spp1,214,336.1951111711819,755.4511160396746
187,Spp1,214,336.33937541240994,722.3287867920858
188,Ppm1g,150,337.08217420592973,579.3927966807388
189,Khdrbs1,73,341.40052807712624,649.5817299601698
190,Rarg,179,341.5412635530165,771.7146389438115
191,Ppm1g,150,347.0892448718474,661.7772036004804
192,Ube2m,252,347.57008049780774,798.7112505062518
193,Mvd,116,349.19391730854267,723.7564028719386
194,Morf4l2,88,349.1267679930383,580.0082761889898
195,Slc38a2,209,348.6954318772615,579.6174579676159
196,Slc38a2,209,348.243620518516,670.6006881349779
197,Spp1,214,350.89589766343926,563.6456270841315
198,Khdrbs1,73,359.52928654705704,873.870725972354
199,Ltbp3,80,362.1347856408113,660.6348944600556
200,Spp1,214,362.82350705838354,603.0467362478197
201,Tpm4,239,364.5364544872299,648.7206349948607
202,Mvd,116,365.1392733857703,624.2450153671978
203,Rpl15,186,365.7489078172161,804.4026631754668
204,Spp1,214,373.9731750768128,636.5233998351067
205,Zfp36l1,269,374.98259602836345,591.7655467659339
206,Ltbp3,80,375.5030523535984,762.0623736027576
207,Slc38a2,209,378.87429537601054,633.7611847811465
208,Spp1,214,380.95971031862086,756.8420592266881
209,Spp1,214,382.3468239673412,739.7672868386486
210,Tpm4,239,383.2901164030427,734.737660505867
211,Spp1,214,384.1147794330137,780.7637398466884
212,Spp1,214,387.59345719480166,678.4809422640524
213,Spp1,214,390.1674675214225,604.6700643853503
214,Hspa8,62,389.0540039752405,756.1696528266817
215,Khdrbs1,73,394.8538757446811,783.8337952492577
216,Spp1,214,397.0503339465364,643.4906454776625
217,Spp1,214,397.9703518597552,760.8025658086389
218,Mrfap1,89,399.7755199702057,691.5403575710321
219,Twist2,247,399.01942453145455,691.1109478831204
220,Arpc5,8,401.4181908067376,659.9878250976348
221,Spp1,214,405.1641800643863,642.8039091722778
222,Psap,160,406.4751670118022,636.9821688803801
223,Fkbp4,44,407.36552339661,749.4753633800607
224,Fbln2,42,408.7316051957184,750.8865038680477
225,Arpc5,8,408.1168483327408,634.2507126166336
226,Arpc5,8,409.10786385036783,613.0702218694348
227,Slc38a2,209,409.3192071805241,785.6159715750614
228,Spp1,214,410.4270257613087,867.0617099285006
229,Ltbp3,80,417.01385203087074,700.4043270159706
230,Psap,160,418.8252309990258,607.8226937678155
231,Spp1,214,421.9636361140716,784.5463115792766
232,Tpm4,239,425.2583068235656,718.8164470802498
233,Mrpl38,100,426.423509717536,742.484057412285
234,Actn4,3,427.77618200131263,741.5246187088342
235,Arpc5,8,426.259525518431,743.4107379257775
236,Tpm4,239,432.1533141173085,801.5729297574657
237,Ppm1g,150,435.2566254740998,685.3882844737589
238,Tcf25,226,435.26359153466575,663.3169431914448
239,Ppm1g,150,437.3164367061831,789.2749339214608
240,Rarg,179,437.67513208464527,795.2438473592174
241,Ltbp3,80,438.1178596355832,851.8139626363892
242,Tpm4,239,438.6696970085303,744.0415242526127
243,Ppm1g,150,439.67010351019934,713.58507310599
244,Spp1,214,440.274706556713,622.0934200414222
245,Tpm4,239,440.3228645599914,805.921632122893
246,Spp1,214,443.3535964226516,775.6169293733693
247,Ppm1g,150,444.0694914903658,715.9477849907205
248,Xdh,262,446.2181633600024,841.042511467161
249,Spp1,214,450.909984523564,800.5658237639343
250,Tpm4,239,452.9707687346333,725.5131721808061
251,Ran,178,453.2298743620239,693.4431091755857
252,Tpm4,239,454.8792011396355,794.9374205772948
253,Khdrbs1,73,456.7080607182144,770.3741523401219
254,Tpm4,239,456.8283951275816,776.3598295803554
255,Ppm1g,150,459.1723157621076,792.6718844019599
256,Xdh,262,461.8502975371127,788.0489696745033
257,Rarg,179,460.7743205519228,788.7240433806998
258,Il1rl1,69,465.67489837830647,692.6824387092834
259,Spp1,214,466.68478810004586,693.9156387394307
260,Ppm1g,150,468.03275489699206,810.1486836268326
261,Hspa8,62,470.1472642094113,661.6802860098708
262,Spp1,214,469.82958799365787,653.284141450339
263,Spp1,214,472.3435934194304,677.2124110166803
264,Arpc5,8,474.0540656162093,810.4112079311974
265,Ltbp3,80,477.2098959114594,672.327737780603
266,Spp1,214,479.0980179878389,674.4495160723338
267,Loxl1,78,484.5767912134908,779.3250889072904
268,Mvd,116,486.3462854822411,813.0709701310122
269,Tpm4,239,488.7120865650447,685.4964228888614
270,Pcdhgc3,138,488.8298604737077,761.8061494425044
271,Spp1,214,489.519365725042,761.9232503891583
272,Tnc,232,494.28691903649735,812.2169940803852
273,Oaf,133,495.9199536044996,769.5659082955219
274,Cops7a,17,503.3703361953079,677.3174434087359
275,Spp1,214,503.59502835140864,730.2893842434233
276,Mvd,116,504.0325535892413,779.3163890554164
277,Eef1g,28,504.1893033299672,704.2969677399398
278,Ppm1g,150,504.9634605571469,705.0100556086148
279,Ppm1g,150,505.4523584817547,822.8035760066091
280,Tpm4,239,508.2788408413661,671.4974119955835
281,Ppm1g,150,508.7408426686424,783.386156429626
282,Spp1,214,512.0473649507787,764.9662820182741
283,Mvd,116,513.0277414679688,760.590511354326
284,Myh9,118,521.700517318101,844.9351007667798
285,Tpm4,239,521.165940777963,824.0812249376091
286,Ppm1g,150,529.1935723074362,793.9369221543633
287,Aebp1,4,530.1539948819493,811.3995934487255
288,Tpm4,239,529.4691105382398,811.6418081551765
289,Arpc5,8,530.980500452895,714.805844089883
290,Ppm1g,150,537.6599876788136,731.106446582529
291,Spp1,214,543.5590248982287,841.9483386278862
292,Tpm4,239,545.3490506196047,749.2991456921873
293,Khdrbs1,73,547.2061306207137,834.8742940115969
294,Rpl18a,187,551.5436170509957,809.103103906653
295,Tpm4,239,553.0813181058692,802.209309917087
296,Khdrbs1,73,554.7301167590294,823.4593282749171
297,Ctsb,25,555.9722306718526,847.7661463778786
298,Msn,112,556.942696900391,847.9763990539973
299,Nfe2l1,127,557.0789240749185,848.5957703029023
300,Khdrbs1,73,562.7671936580886,757.2804452241774
301,Arpc5,8,562.6772024513667,862.468102846116
302,Arpc5,8,564.0539984662654,832.1602265257934
303,Khdrbs1,73,566.4976718183469,848.8978013444571
304,Ppm1g,150,573.4917991876675,780.6511459275895
305,Khdrbs1,73,576.6306204896997,753.2726990404984
306,Tpm4,239,580.8619426026258,821.9984483243624
307,Spp1,214,582.9494857812947,859.6798892729407
308,Tpm4,239,583.4786410077768,754.8823362301149
309,Tpm4,239,587.5745408464787,817.8887132270636
310,Khdrbs1,73,595.2511192024728,841.77446199751
311,Spp1,214,595.9773449431428,810.9539132533178
312,Tpm4,239,612.4034904320517,801.0447818376679
313,Khdrbs1,73,612.9704569447581,911.2787329224478
314,Arpc5,8,618.5241760751067,836.6046918865314
315,Tpm4,239,628.972335175621,899.3114305590648
316,Ppm1g,150,629.7881257182798,876.4508403706826
317,Cops7a,17,631.7466788289557,868.1642471834175
318,Prpsap1,156,640.9600693771341,851.9603641002318
319,Ppm1g,150,644.0988470917687,907.0550884367608
320,Ppm1g,150,644.5352733085147,948.591763785888
321,Arpc5,8,645.1074483767987,896.1754181178474
322,Spp1,214,649.6405582941466,941.7379066563936
323,Cops7a,17,659.987995053178,858.9141037847222
324,Cops7a,17,669.49738913069,897.1945889344635
325,Tpm4,239,670.143906265513,967.0910464909448
326,Mrpl35,98,672.1216772812157,873.8453647583902
327,Rpsa,197,676.7549661807719,864.0478915533897
328,Msn,112,678.4201756398229,923.956356721084
329,Arpc5,8,684.7410566333359,946.79763873789
330,Arpc5,8,693.4584941254457,971.658347510901
331,Ppm1g,150,701.2075955549388,929.1669137334412
332,Ppm1g,150,704.1123155904922,931.5507383741754
333,Cops7a,17,710.0486729269599,961.7415000781596
334,Ppm1g,150,713.1266232897118,918.479510300852
335,Tpm4,239,717.8331980931439,862.0704290134111
336,Ncl,121,727.517528619259,955.9593731075488
337,Eif3i,36,738.3037660195758,943.6032731482871
338,Rac1,175,745.3271368235664,960.9666323771758
339,Ppm1g,150,744.3400912382006,961.2662792772784
340,Paics,137,744.0929181843171,956.9302151017216
341,Tomm40,235,745.6502330715373,956.641098668263
342,Pa2g4,135,745.1579467758351,957.189559356797
343,Zfp36l2,270,756.3653514139762,940.3177431290876
344,Spp1,214,759.5617013797068,937.8044247065268
345,Arpc5,8,760.2095052759249,962.03590213183
346,Tpm4,239,766.8275767707696,952.1560943733108
347,Khdrbs1,73,772.474592022237,982.111314609656
348,Spp1,214,787.3645192842407,977.956104113529
349,Spp1,214,805.3789596849784,1000.7467929403588
350,Tpm4,239,810.4943781489397,1030.8414357787328
351,Rpsa,197,20.32633728256883,331.8489030375494
352,Rpsa,197,20.38042214764197,293.8213468950352
353,Psmd2,163,24.90894034977189,287.2162837892033
354,Rpsa,197,25.040502826563326,329.12163528717497
355,Rpsa,197,29.337228501710022,331.14923524156933
356,Rpsa,197,30.13389590163535,321.9443119723204
357,Rpsa,197,30.47096276829464,354.740209897106
358,Rpsa,197,31.956259469776818,391.0651798596247
359,Ctsb,25,32.78882264937488,341.6785815608084
360,Psmd2,163,33.90726222269369,320.0357560679251
361,Rpsa,197,34.43393182051403,385.8698211554207
362,Prrx1,159,39.88835493111073,402.5213414451831
363,Rpsa,197,39.87275366937272,343.3483148371854
364,Rpsa,197,41.034868398670994,353.81927457064336
365,Psmd2,163,41.451620950576064,385.1220121246734
366,Prrx1,159,42.36990557530846,372.1717209488685
367,Rpsa,197,41.69108263829724,367.8438269367671
368,Prrx1,159,42.55914724915595,299.07972326678697
369,Psmd2,163,45.55242233447528,373.3028424273929
370,Rpsa,197,45.75952716847059,379.7891326985489
371,Pkm,144,46.37460440620691,415.33819751252895
372,Rpsa,197,46.66018330037734,355.48648171986554
373,Aars,1,46.829682192702286,407.42270691141016
374,Slc25a1,208,47.31787936027048,346.2443813437534
375,Il1rl1,69,47.43444560166331,346.6787899772006
376,Rpsa,197,46.47370123863524,398.8915460759175
377,Rpsa,197,49.57034841038376,312.0967910494839
378,Psmd8,166,49.66591547947489,291.8383012130579
379,Gpi1,52,51.93918416738207,318.83811975573235
380,Psmd2,163,51.04243480803628,316.4347504840854
381,Psmd2,163,51.659614631708,432.23770756685497
382,Rpsa,197,52.73840331986012,262.0640442952076
383,Rpsa,197,54.28993965423253,398.1261582904371
384,Rpsa,197,55.7464587803879,278.33463273638324
385,Aars,1,57.092583253280914,360.9193921862226
386,Rpsa,197,59.83977880141659,280.8218866621305
387,Psmd2,163,59.68174064714948,374.3776765815412
388,Rpsa,197,61.07590141722778,205.2626745770216
389,Aars,1,61.57683445942868,417.3254585581632
390,Rpsa,197,61.52875432159709,351.47073044104275
391,Psmd2,163,61.597833320333066,313.06919324570924
392,Psmd8,166,61.70986185979057,272.55730044432545
393,Psmd2,163,64.18356573855085,360.5067989773648
394,Ctsb,25,65.01674292821082,383.8214601721836
395,Rpsa,197,68.53870049978889,372.9618977186209
396,Rpsa,197,68.57575251189387,459.2906013181076
397,Psmd8,166,68.76262900655675,452.6443699568241
398,Fbln2,42,69.44296772549876,413.82030387186416
399,Rpsa,197,70.18260289256634,218.20274726583568
400,Rpsa,197,71.17484158922085,461.1853047358593
401,Rnf11,185,69.57307670908821,446.61034325866194
402,Psmd2,163,71.25643464861884,448.06316410630416
403,Rpsa,197,71.42622754803477,289.4381158504204
404,Rpsa,197,72.26386975151121,330.7433644754032
405,Rpsa,197,73.28810965978157,395.4838381389109
406,Psmd2,163,73.24101144637602,399.31431118442765
407,Rpsa,197,74.03066228177482,437.1302492025619
408,Rpsa,197,74.47786589918864,430.2151647392436
409,Rpsa,197,75.68255770007646,350.5487438702352
410,Rpsa,197,77.48546003948167,405.32605632038434
411,Rpsa,197,77.78779837409532,434.66956957643646
412,Npc2,128,78.63874891037216,377.5357310662488
413,Msn,112,77.17589282461186,377.2788902997165
414,Psmd2,163,78.6829758687685,463.5162203891505
415,Rpsa,197,78.42243863185594,400.731600052173
416,Uba1,250,80.52345604641543,429.1223662334952
417,Rpsa,197,80.69333064633034,302.1555062077782
418,Rpsa,197,81.22150563265997,493.0904988363122
419,Rpsa,197,81.73908368126693,457.2777065145232
420,Ctsb,25,81.92329677603405,416.4599573183775
421,Rpsa,197,84.04954464411918,437.4937916536355
422,Rpsa,197,84.54170473399203,432.7851483954628
423,Rpsa,197,85.93271491564505,411.8856222726452
424,Prrx1,159,86.42323203533611,391.90636730323337
425,Aebp1,4,85.84863008951311,429.11983903864166
426,Rpsa,197,86.22624446456072,340.197533382115
427,Ctsb,25,87.33782196384071,465.0373213778652
428,Psmd2,163,87.49002436126456,428.20641186405794
429,Rpsa,197,87.43674549581173,444.9439978786476
430,Rpsa,197,87.90879445505749,461.6552811380585
431,Rpsa,197,87.89648871398347,287.0398288550821
432,Rpsa,197,88.02998338278994,308.02220355951306
433,Psmd2,163,90.70646307884168,436.590928417575
434,Cnn2,16,94.17601153768187,354.9293376373207
435,Rpsa,197,93.3968381530773,353.9206841362545
436,Psmd8,166,93.24467670695864,249.33949246622453
437,Rpsa,197,93.59602765223369,309.4470054478948
438,Rpsa,197,93.98812789001562,504.8187513048158
439,Rpsa,197,94.104940600705,390.0862056555165
440,Ubxn1,253,96.35056305238312,431.2459274345018
441,Psmd8,166,95.32759459954448,400.7696346178691
442,Rpsa,197,96.2390660553434,328.2757689967931
443,Aebp1,4,96.44234465496731,392.4464969607217
444,Rpsa,197,96.37637070915429,342.6649729862552
445,Vim,261,96.50654076760692,472.5008656749027
446,Vat1,259,98.72219161537186,499.7628335695031
447,Rpsa,197,99.35169227896212,429.3480771018999
448,Rpsa,197,99.92730562815515,324.13966233554106
449,Aars,1,101.83364677586836,356.78991252777047
450,Rpsa,197,102.37470898886656,316.36795884827643
451,Aars,1,102.08237045801717,383.0000576547294
452,Rpsa,197,102.83435263725184,460.2503522046103
453,Ctsb,25,102.21742086134248,493.1446602005528
454,Rpsa,197,105.67645060686388,273.5965845214617
455,Rpsa,197,105.51465638862965,552.846017078411
456,Rpsa,197,106.63519676986,569.2239829807017
457,Psmd8,166,106.12064352207932,224.46628295843857
458,Psmd2,163,106.8769060957848,393.5222892519096
459,Fbln2,42,106.30261752250092,493.5979142359494
460,Psmd2,163,107.10459695601637,400.626931110488
461,Vim,261,109.1269827646296,367.8405289371483
462,Psmd2,163,108.88288140635142,445.7550500776223
463,Rpsa,197,109.66799704347387,251.6630048090414
464,Rpsa,197,109.7350640742602,373.30472408946616
465,Prrx1,159,110.03383904320576,405.0377597205916
466,Tspan3,245,112.161696819981,430.9421639218564
467,Ctsb,25,112.06696264784333,493.7945635152353
468,Fbln2,42,112.576737414802,465.4484699080858
469,Thy1,228,111.56099787995902,481.51837453940993
470,Psmd2,163,112.9755328581459,480.8149119527226
471,Igfbp6,68,111.25257154030014,480.864108321437
472,Ssrp1,219,112.2552192890418,481.2065305634077
473,Pdia3,140,113.12853249616536,479.1838537951894
474,Rpsa,197,113.6253602564768,409.6464606636095
475,Rpsa,197,114.12676910651446,486.6241933852112
476,Rpsa,197,114.03198125939286,455.1146157602137
477,Prrx1,159,115.06852128501616,559.7616680115335
478,Rpsa,197,115.3123246790365,440.6043353334541
479,Psap,160,115.36859535011529,491.8417727923244
480,Csnk2b,23,115.03091107001588,492.207737848931
481,Msn,112,115.62722298329888,491.7353893058838
482,Ctsb,25,115.57525002637938,492.3930090556602
483,Rpl18a,187,115.05857974234976,368.6279345494139
484,Rpsa,197,116.60409861808016,458.5101156115432
485,Rpsa,197,116.39747701003176,466.4602679812095
486,Tubb5,246,117.35787913168684,447.4716360237551
487,Top2a,236,115.95432505357878,446.6860142992732
488,Ncl,121,117.3469647375605,544.2841150776761
489,Rpsa,197,116.81052968605955,550.5293983558139
490,Prrx1,159,117.42992526677362,565.9875797966324
491,Rpsa,197,117.59393350033623,361.4428620754469
492,Ctsb,25,118.85008311915544,513.6276659939617
493,Fbln2,42,120.04353885288202,501.7939879149207
494,Ctsb,25,119.56453385706688,462.6584219630116
495,Aebp1,4,120.43990901117138,387.30036918627775
496,Aebp1,4,120.6866931244476,467.7398526674581
497,Fbln2,42,121.5004844604648,518.9982139966278
498,Rpsa,197,120.73324259434256,497.21186863350096
499,Psmd2,163,121.57505339354591,470.3341536067695
500,Aebp1,4,121.87662948449498,561.1509189412525
501,Rpsa,197,122.21111351894687,555.3404535587518
502,Rpsa,197,122.30187295707984,508.7986143877488
503,Fbln2,42,122.9819121204109,505.475624483907
504,Rpsa,197,122.24924459925806,382.35640130905335
505,Prrx1,159,123.59255255786849,400.0827699831224
506,Psmd2,163,123.69358117865411,415.6357522837106
507,Npc2,128,124.37317339947116,416.8346807353671
508,Ctsb,25,124.12243512811442,528.78596847615
509,Ctsb,25,124.84343103318514,463.497214851104
510,Rpsa,197,124.02588012140818,385.86871625684006
511,Ctsb,25,125.70234090418631,503.7000931740925
512,Ctsb,25,125.82957852175176,543.1874796536217
513,Rpsa,197,126.93998686936484,576.3380945397435
514,Tubb5,246,127.47436296593156,362.1902741981286
515,Psmd2,163,126.84733673135833,363.0347088424277
516,Actn4,3,127.12873714782644,363.2792804973018
517,Rpsa,197,127.05789507129842,419.4210993463615
518,Rpsa,197,127.24596657767762,496.7377059766678
519,Rpsa,197,127.93722764285472,433.5282051549798
520,Psmd2,163,129.8038795446623,560.400888069973
521,Rpsa,197,129.7959584852992,429.9089448292116
522,Rpsa,197,130.20502468393556,357.99835625381974
523,Rpsa,197,131.51864994997885,387.4796878473388
524,Prrx1,159,132.8526806536759,498.04268179939646
525,Psmd8,166,132.85266481310163,469.8467717615886
526,Rpsa,197,133.22084298457713,388.6961534074342
527,Fbln2,42,134.25597237928883,435.1111014689481
528,Rpsa,197,135.1445698816659,452.8125702304369
529,Tspan3,245,134.99565600533975,519.7711248235637
530,Aebp1,4,135.9830050487641,552.5593148531161
531,Aebp1,4,135.34112756898918,531.9651660164277
532,Rpsa,197,136.1396528847575,362.4554108127445
533,Rpsa,197,136.83504796775173,417.20810925085146
534,Prrx1,159,137.90084717621542,379.79020318520986
535,Fbln2,42,138.06760371919412,491.7901728544834
536,Prrx1,159,140.21186764564015,563.2853758314496
537,Rpsa,197,139.67763347578807,436.05357751480216
538,Fbln2,42,141.03017199626572,540.8463833323337
539,Ndufv1,124,141.7902466833834,422.5540685108728
540,Aebp1,4,140.76200854800385,421.3848740816773
