gene,x,y
Spp1,1010.9560593241706,596.5579984270967
Spp1,1011.9780036855972,649.738687383074
Tpm4,1012.7827830460162,641.0067974751905
Tpm4,1014.0221544598176,352.85623853942053
Tpm4,1014.618190635025,665.3125955589984
Khdrbs1,1015.0545798722184,500.2452552047884
Ddx17,1015.341673682909,548.9668897951299
Spp1,1017.6653884409697,561.2174635286951
Spp1,1023.6168137773284,588.1319613732544
Khdrbs1,1025.060107531514,577.2829015783681
Ltbp3,1028.5006117463818,650.8524221063026
Spp1,1028.574252647569,545.4724732194215
Zfp36l1,1029.1620937802566,556.717104496022
Spp1,1029.967510674453,495.668762469692
Ppm1g,1029.2963776947636,425.19038970362953
Ppm1g,1030.1035708962468,464.63286782096907
Arpc5,1031.3440800161848,533.5422455712882
Eif4g2,1032.4862345983447,530.8601041926881
Ppm1g,1032.1301284620922,380.26057781003976
Spp1,1034.177272520042,520.7467603258414
Zfp36l1,1038.5085678961857,472.4958195106424
Rarg,1038.581172338546,655.1044910801234
Arpc5,1039.1073959151715,651.7425511120169
Ppm1g,1039.7353592693012,432.1660269176378
Tpm4,1041.998047791442,678.1454138211475
Arpc5,1043.103981286184,414.8546378424619
Mrfap1,1041.8765914869275,414.3870292263737
Vim,1039.721427542051,414.1936626533295
Khdrbs1,1044.600626907621,595.5249088331215
Rarg,1053.6448660912492,471.668040809154
Tpm4,1053.9172290866245,577.2574158301036
Tpm4,1056.7761866995083,650.9411371489632
Khdrbs1,1059.2575693896792,408.69898231088894
Tpm4,1060.2299778561987,442.5251193775407
Psap,1063.1875476453445,673.2572547740035
Arf1,1062.417584297527,674.9223444635907
Ltbp3,1064.2108048861342,648.5145650823349
Spp1,1064.6624543793569,515.2481798672276
Zfp36l1,1066.1096630267018,590.3382946950259
Tpm4,1068.521624866274,677.377364141826
Spp1,1071.387003909028,599.3573145341669
Hdgf,1074.727486949556,438.36151253042135
Pkm,1074.0365306551123,437.50945114115024
Rpsa,1074.029116731663,439.3188160230426
Khdrbs1,1075.9588051182002,443.67023865304577
Khdrbs1,1076.0783074384224,520.6746417835983
Msn,1079.3272907734124,682.0320294987173
Cops7a,1082.9990557931496,512.8691291267623
Tpm4,1083.7084969511006,679.4599087707288
Spp1,1085.3915821048809,585.5480566293851
Pdia3,1086.3598205697715,561.1443377446146
Tpm4,1087.6676738868737,671.3180457202009
Spp1,1088.5047667806914,536.1262067912469
Tpm4,1091.122217440783,468.6620494209282
Arpc5,1092.072264440147,492.2674278206073
Tpm4,1096.4148769814074,495.8368394933433
Spp1,1097.5822399167698,565.9314342350254
Tpm4,1100.4149162528388,460.87777112290985
Arpc5,1103.441990892033,458.34852109162097
Khdrbs1,1104.0089634239928,520.9765659627878
Khdrbs1,1108.389776790003,511.374504135779
Spp1,1112.623944637793,643.9758837391942
Mvd,1114.956425263916,580.0160893183628
Cops7a,1120.15985717471,472.3293372256084
Ltbp3,1120.4577896966366,475.22305811141325
Arpc5,1123.8470295769323,497.3923144031574
Zfp36l1,1126.4867292879735,638.2655910195833
Khdrbs1,1127.2488514208942,500.5035075429616
Spp1,1129.426820759271,556.6354236971581
Tpm4,1129.3583673078583,539.6217183929889
Fkbp4,1132.3390875640357,666.7985030606061
Spp1,1133.0424714144451,532.8736301938186
Hspa8,1135.6039461242458,654.7912995257618
Khdrbs1,1134.474602964524,654.7091668027083
Igfbp4,1135.538904078962,655.3571293130749
Arpc5,1137.0747328943564,536.5608902480462
Mvd,1138.328164256823,622.2057137597832
Slc38a2,1139.2950283346756,510.7985103482872
Ssr3,1138.459123524001,510.3446657173705
Cops7a,1139.75213803706,599.636362472125
Ppm1g,1142.3697675628246,578.578984948268
Ybx1,1144.5918273640057,531.3170060848992
Myh9,1144.243517195775,529.9902178580272
Vim,1144.377431586438,530.8645921716011
Junb,1144.0183929964303,532.7997073360411
Spp1,1145.0042497260613,527.2841995806824
Spp1,1146.3486004721713,560.2974979936755
Khdrbs1,1149.2131448038804,593.3906103779207
Tpm4,1148.4035656202511,571.9512487956331
Ppm1g,1152.4663184506223,542.6640624614536
Ppm1g,1155.335327380211,579.8855771403867
Fkbp9,1160.450586764237,611.4672936469078
Gsto1,1165.706484554072,509.4035007771471
Ppm1g,1165.6024636483853,552.4347015132847
Khdrbs1,1169.3485353234578,646.2443897646924
Spp1,1170.2801472347378,629.4416816600318
Ppm1g,1171.524028471248,558.1944696307651
Ssrp1,1173.9505940483562,613.3834890851165
Ppm1g,1172.2638435029764,613.3811805106815
Ppm1g,1175.1072244825589,675.7958563276605
Spp1,1175.751479318228,650.6405546541457
Spp1,1179.4937210987116,673.606868693247
Spp1,1179.768615462843,561.0192314075563
Spp1,1184.536294284559,656.3034953050817
Prrc2a,1183.9251557041853,631.7540284825152
Cops7a,1184.444231776873,631.6057525424177
Spp1,1186.0590858169846,677.754363440894
Khdrbs1,1189.4149625442865,589.7860965030623
Psap,1188.810038290931,687.1852276734365
Spp1,1190.4778164323086,635.1747029380874
Fkbp9,1191.3060141231836,581.1698813023063
Khdrbs1,1195.20231180994,593.8934738556499
Spp1,1196.9657625579491,670.8045535811341
Tpm4,1196.933895739988,580.0319837067489
Khdrbs1,1202.4829056824449,608.8457314411623
Rab34,1203.0376436938086,608.672951539473
Spp1,1205.0746623983189,593.6351070684872
Ran,1205.6549489238753,530.1241238910704
Spp1,1207.0004309033957,652.0148969398775
Spp1,1206.89933372078,645.6639145461854
Mbd3,1209.1314291452904,637.2816971387095
Psap,1212.965365703863,654.6503300053362
Vat1,1214.4683098996547,653.6262851085058
Spp1,1214.302519876485,623.207043352635
Rarg,1215.93430094326,610.6851916116401
Arpc5,1222.1189223830345,687.5502765909023
Mvd,1225.0792136790606,644.8699842481967
Mtch1,1224.0608857435043,642.7357341249724
Zfp36l1,1231.1040354109791,619.9953297490692
Spp1,1234.4084276987155,647.7291075118842
Tpm4,1236.221511959178,677.6926579200649
Zfp36l1,1237.640899117391,690.4271513616981
Mrfap1,1235.8731833493557,701.2448347149741
Spp1,1237.5496009721874,652.2687414554565
Spp1,1240.4344536006895,685.5798255433699
Cct3,1241.5166675642215,658.4915437062814
Ppm1g,1241.623457298915,658.4746935535002
Ppm1g,1242.4130070738402,641.7171271056558
Tpm4,1250.6417717054228,700.9249284534079
Cops7a,1251.8199618782526,663.18083042138
Tpm4,1257.398955770807,662.2354004155538
Cops7a,1260.2116444006792,651.0554893840964
Tpm4,1268.41645172374,603.655028276927
Arpc5,1272.465947422506,611.8533926128171
Cox7a2l,1300.8924042035414,698.3049395405346
Aebp1,951.6296522637424,664.6732981875233
Rpsa,951.8377453454094,583.5419721438241
Ctsb,952.6017945852816,621.9894190212412
Csf1,954.158817798324,671.9600320207738
Aars,952.6869763010402,645.2597362692949
Myc,953.2028715589096,571.1430909332978
Rpsa,953.37852579475,525.3813210227336
Fbln2,953.510584448653,605.6711899696782
Rpsa,954.1841802737504,470.1130919136509
Fbln2,953.698410537442,663.6842074124743
Rpsa,954.849955657617,678.2825871328382
Fbln2,955.7073860123572,613.6484532640116
Rpsa,955.2625228479357,512.3165294576908
Rpsa,956.4874018641476,629.2990961291476
Sdc4,958.721828426082,641.0215158733565
Rpsa,958.3061084024904,641.3781581732256
Rpsa,958.1596121929788,542.4588261150841
Prrx1,959.728387565092,636.7304832993989
Nr2f2,959.0484496209504,584.298198537829
Maged1,957.0383985711944,584.3349559425608
Rpsa,959.0602105823028,628.6079381637377
Psmd2,960.0002558160228,441.07361469339793
Tspan3,959.9531784566044,597.9860706789634
Rpsa,960.1989346628702,613.07330258295
Rpsa,960.7495381847372,472.3730109738085
Rpsa,960.517975406995,482.72910846953687
Prrx1,961.1246440428442,465.6157216604795
Rpsa,964.0616514942914,560.8735117981169
Rpsa,963.099770232138,475.43658113015886
Rpsa,963.6081112395368,488.7392728325746
Psmd2,963.8323264613869,509.41353471155537
Rpsa,963.9276437534346,502.6599899517187
Prrx1,963.7498256061556,582.5983367492246
Rpsa,963.4193836268996,596.0487338158272
Rpsa,964.3234946358558,671.0085624365911
Rpsa,964.4819919168194,482.6783346150267
Morf4l2,965.8588760902464,542.5258091223434
Fbln2,964.6786706885188,644.0346552430801
Fbln2,967.033968912417,561.1074160580605
Psmd2,966.5824019911996,463.87573281627647
Rpsa,966.4442371633352,453.5007190240215
Emp1,965.4790876083492,454.1641993976212
Eef1g,967.1604768492728,476.5679302676575
Rpsa,966.5830049625936,547.8755801802572
Rpsa,966.855041598614,565.411769937489
Vim,968.1411146803816,572.6408989867007
Aars,969.0786477609188,577.4362399042727
Rpsa,969.1384673102808,501.5289098162932
Rpsa,969.5262020796785,594.3458611661737
Aebp1,970.111936690384,672.7766008568967
Rpsa,972.8128892241976,586.7049644794911
Rpsa,972.4214535084664,483.8869800508572
Aebp1,972.4735573586272,660.8359932809336
Rpsa,972.6113698290096,463.8439118321213
Psmd2,973.2050557071336,581.9135007193199
Rpsa,973.2654447178784,529.6375196249155
Rpsa,972.772381139336,552.9130456045536
Aars,973.5469513965476,561.2347650207378
Rpsa,973.4630739445232,457.9808685657355
Eif3f,977.9514973097074,568.711881091989
Myc,979.4119564559142,537.7089751044033
Skp1a,978.6371808154688,528.1799546172493
Fbln2,980.0628762145176,563.5894122413679
Aebp1,981.1685852607432,598.5961103053982
Aebp1,981.1482197192051,641.6138338777972
Prrx1,981.5818825531068,545.134944404407
Aars,982.071155791656,653.7024897765904
Fbln2,982.8023861572304,645.3638813953683
Rpsa,982.4411260999296,604.2393411820046
Psmd2,983.1632282664456,477.7757314047253
Fbln2,983.6894948442132,588.4567017111759
Pdha1,984.2843122518676,589.879213878952
Aebp1,983.78716389444,621.4092688379172
Rpsa,985.0316961221296,500.83638302735
Rpsa,985.1540287690402,345.9338551113034
Psmd2,984.8278720274376,578.9994551199312
Rpl18a,986.3411523344408,532.3753586389913
Fkbp8,986.14295878301,530.5012718688282
Pkm,984.9381649866662,503.9839904627072
Myh9,985.7265262891982,503.0097055829104
Rpsa,986.809574300622,555.4314446302685
Rpsa,987.382134446336,520.3277521438554
Rpsa,988.0705002392718,577.0804694347971
Rpsa,986.596369241767,608.9024555126097
Rpsa,987.4933661818465,472.9728969372797
Rpsa,989.1352409448638,613.4864732821097
Gpi1,987.9676341098736,568.9076285150537
Srm,988.4724356588256,568.4910996301988
Rpsa,988.2313373754448,665.1253328229375
Aars,989.4311109748304,536.8546254083086
Vdac1,990.0721207066924,632.8717952035701
Rpsa,989.9634080434672,632.6067852707342
Psmd2,989.8379349692984,502.9086738588068
Clta,988.69805498422,503.0488401510552
Rpsa,989.7640757730452,492.4529382163592
Rpsa,990.6963307889316,479.43890510401707
Lmna,990.104734394126,669.7106194024984
Rpsa,990.7271384185096,669.4907242882548
Ndufs8,990.1509435701382,671.3064122070964
Rpsa,991.00107059937,475.6868104923078
Rpsa,991.396286779562,365.9993708452463
Fbln2,991.4536163787288,656.8899651227634
Fbln2,991.9625208902632,646.3889832627658
Rpsa,993.8048155869856,511.8686964839199
Rpsa,994.755213850021,636.6467456501391
Tbrg1,994.718551450008,665.3045466142046
Psmd2,995.371993439678,666.9045274724101
Gpi1,995.3788558829696,552.9708903500788
Rpsa,995.883072065584,669.373450379179
Rpsa,996.4117364988228,493.2493752394622
Psmd2,997.5577914718084,377.8401653787808
Psmd2,998.6063136977834,548.1546437971425
Rpsa,998.8239736303144,479.8293356813036
Psmd8,999.7301536275044,633.1234164358569
Prrx1,999.5773030199464,664.923106486123
Aebp1,999.5533138510592,617.538278751468
Prrx1,1000.570155358814,368.5193475151462
Fbln2,1001.6898532957304,571.7651714577828
Fbln2,1001.6006951810796,642.9368361942813
Fbln2,1003.3345722572373,548.2765382515197
Rpsa,1004.4715332121854,634.5423331615792
Ssrp1,1005.0693661182368,369.4449733859876
Rpsa,1004.6087058325626,526.840335950792
Rpsa,1005.0641503672329,566.1271135861091
Rpsa,1005.3528715828928,387.9156080665263
Vim,1006.6941281273794,525.7944261915225
Rpsa,1006.9020073688844,497.6016053292672
Rpsa,1006.773810964016,356.9153371161461
Zyx,1008.1029359779482,356.00871001379954
Psmd8,1006.5991722088104,478.9664698020536
Rpsa,1007.0787411692016,483.2591767494429
Rpsa,1007.3696275205936,608.5722088175498
Rpsa,1007.5938792089546,442.36647320990375
Prrx1,1007.524316004282,505.2574320625612
Rpsa,1008.390406740529,430.2218641202472
Rpsa,1009.010064729661,617.8033087814505
Fbln2,1009.9632320786636,651.6994797770783
Psmd2,1009.4544362786784,525.3238980263177
Rpsa,1009.5621784803432,662.0919860694214
Emp1,1010.7179573438772,662.509617885312
Pkm,1010.409006279126,484.0940910073909
Fbln2,1010.2813970960592,561.8806260512147
Aebp1,1010.5886205615136,627.2115856357436
Rpsa,1011.1392430792284,595.3038036037274
Rpsa,1011.9602039620506,522.22190333559
Fbln2,1012.9356734926464,631.3881152705926
Rpsa,1013.9321086214264,359.28679880787604
Rpsa,1014.4762906394752,608.7449935098318
Prrx1,1015.0163893544805,373.3455287131837
Rpsa,1015.3568481912775,675.5982678888251
Rpsa,1014.7875206600912,527.311996283343
Fbln2,1015.3596853906035,650.6437144651318
Aebp1,1016.5226844127508,538.8760785997342
Rps15a,1016.784628186161,540.2081958674627
Actn4,1017.69569010356,540.173978476083
Rpsa,1016.4161265067816,614.827895216843
Aars,1017.8557142723632,547.6864101965432
Rpsa,1016.6211700398936,484.5470807944012
Rpsa,1017.3895630432844,581.9901238078779
Psmd8,1017.6054632177304,402.9836739749911
Eif3f,1017.5362503985168,450.17086749219936
Rpsa,1019.0817169112132,396.4443091446887
Rpsa,1019.5533869948274,461.3369202412864
Psmd2,1020.1405077578332,509.5256422006715
Aebp1,1019.7953290591822,534.7571080432026
Rpsa,1021.2701470121576,440.5575247985434
Aebp1,1021.505282402324,601.2343131247226
Rpsa,1021.9054113777572,673.3588216883792
Tspan3,1022.2582871504978,649.6919493687453
Rpsa,1023.424698887969,498.9808831526631
Psmd2,1022.7416426851264,583.966359909907
Psmd2,1022.800999481705,605.6889296485413
Ctsb,1023.003988439594,652.0864607313014
Rpsa,1023.216296692523,410.5214428637826
Fbln2,1024.5498773037095,562.5517003161372
Prrx1,1024.3548470309388,623.8132321139401
Rpsa,1024.099361675463,634.6230119025494
Rpsa,1024.4914117791411,513.604010494058
Rpsa,1025.393938770223,487.2921716140276
Eif3f,1025.503760469573,485.65084213170593
Rpsa,1025.6440375156894,593.1864650129917
Psmd8,1026.331130985441,470.0783384585833
Fbln2,1026.9528025822576,648.1825858286511
Fbln2,1027.676961510881,570.4631224705561
Psmd8,1028.2108592845248,375.8379971102113
Rpsa,1028.560971428864,420.0269619186213
Psmd8,1029.173876752625,666.4765903212815
Rpsa,1029.0712594895697,659.600278798257
Npc2,1030.515812845774,651.6767825051417
Rpsa,1031.5279295592677,386.98803714546966
Rpsa,1031.7384879891677,463.04498765507975
Prrx1,1031.9470542968186,498.9326846624176
Prrx1,1033.324784141175,523.84235943924
Rpsa,1032.8014042997352,578.6714049921877
Psmd2,1034.3085375545395,508.5897994954109
Psmd8,1036.5516834706996,476.1524493662173
Rpsa,1037.9353887045727,430.7814213179311
Aebp1,1038.5863686557557,625.2770375680176
Rpsa,1038.2218239019348,464.38133195618354
Fkbp8,1037.7192542443572,482.9541022948485
Rpsa,1039.598184035248,680.7526969549904
Ctsb,1039.5816795113242,596.0247339526826
Rars,1040.269217759624,525.6760496293081
Rpsa,1040.8820711311291,447.493579743156
Sat1,1040.901248602667,660.0486056589201
Rpsa,1041.0174749036396,656.7505923083357
Myc,1040.4055554091206,518.4500055347495
Rpsa,1041.5162866134187,602.7421411186
Psmd2,1041.7484551502214,410.506482674712
Psmd2,1041.6862357299528,501.1535597487593
Ctsb,1042.1423608187597,606.8702599693545
Myc,1043.393983824923,674.7822257839466
Npc2,1043.8688229673478,654.4402597712773
Tspan3,1043.5671311074902,574.0585763672581
Hnrnpk,1043.3911498459197,574.0518158615032
Psmd2,1044.3242920650844,679.3122021093108
Rpsa,1046.156471381978,456.0079021623667
Prrx1,1045.8273499423772,650.1202795687212
Rpsa,1046.5968304192545,599.0440966577787
Rpsa,1046.9917818476952,654.4430396521905
Aebp1,1047.3528108664495,635.0683109990258
Fbln2,1047.5079265444165,679.3047584503419
Rpsa,1048.9541141758405,447.5509767756152
Rpsa,1050.4250069155833,485.88816741200566
Rpsa,1050.5491974649944,647.7201734123769
Fbln2,1051.2670910427948,676.9153091396886
Rpsa,1051.6078078018793,472.6602827052166
Ywhah,1051.945761091949,471.11082377004
Rpsa,1051.664333760934,652.6185318358956
Rpsa,1052.6076888052576,510.969916121728
Rpsa,1052.0641047389977,447.12766913314334
Fbln2,1053.1141202063252,666.7646499500466
Vat1,1052.6935974966398,460.5834798481488
Fbln2,1054.2908606623228,597.6266475436973
Rpsa,1055.1461978911418,480.3575408062792
Tspan3,1055.9122655670894,590.0366097917532
Psmd8,1055.8650774075709,454.819474675885
Rpsa,1056.5458664675225,598.1052061618395
Rpsa,1056.41760838526,612.835020497163
Myc,1056.210414461878,520.2182324488259
Rpsa,1056.85498624334,493.8835882409148
Fbln2,1057.725153195937,674.116813804068
Ctsb,1058.2063457647705,550.2556036635729
Rpsa,1058.9902749510888,433.0971048224456
Ctsb,1059.685764469279,662.5161009144128
Psmd2,1060.9258835108792,508.9936303252252
Sec13,1062.4288835730383,510.91896393434325
Rpsa,1062.6687924364812,536.1993649553393
Rpsa,1061.7971046925677,452.42960400437886
Rpsa,1061.5937354272282,523.6818077628706
Rpsa,1061.6655833009138,412.6140373883045
Vat1,1061.27412033695,516.4788108916111
Rpsa,1061.76748978576,594.9302913328679
Rpsa,1063.4801109930572,655.4904256797255
Myc,1064.4548398003035,652.2518142262444
Rpsa,1063.887637901932,474.6647651187901
Myc,1064.5931873266588,580.2552020450272
Tspan3,1065.5290531138403,546.0895466298889
Rpsa,1064.8717864589926,461.0895999881653
Fbln2,1065.6138542151111,666.0139387869701
Prrx1,1066.698204519966,609.7945011918803
Prrx1,1067.3200018636169,593.042770293329
Rpsa,1067.4745599574624,438.3363609289327
Fbln2,1068.1161694093848,613.2222100274171
Rpsa,1068.8368895845283,548.0649717027304
Ncl,1069.1175019808086,548.2755848476913
Aebp1,1070.1360901795883,604.0589442073165
Vim,1069.6551425453367,486.5837239333379
Ctsb,1071.8834231972714,645.6078706346772
Ctsb,1072.3304692065542,529.6916109355617
Aebp1,1073.283279794676,651.5446170277592
Aars,1074.2627493413872,489.7347344707821
Hspa8,1074.539805752915,489.99115529882994
Rpsa,1073.9603559623602,659.8712435257991
Rpsa,1075.5530450350454,477.595496959962
Prrx1,1075.479074187263,503.2145420824549
Prrx1,1075.4906284917988,471.2481524092615
Fbln2,1075.44104575356,549.441415905687
Skp1a,1075.62722449098,466.69458278757753
Ergic1,1074.6943074303335,466.1042550594053
Prrx1,1075.611747630046,499.3047992645412
Rpsa,1076.7234757554688,588.2979191151128
Prrx1,1077.736069441548,586.1588867489322
Aebp1,1077.1234572201968,582.750064880431
Rpsa,1078.3559276530673,617.1699987251745
Rpsa,1080.0482303440388,453.42091597697583
Pkm,1081.4206066007598,501.2695600625611
Tspan3,1081.5821014139865,500.6321002209204
Actn4,1082.8095384720805,498.92891191388026
Ctsb,1081.910470572498,492.9433966330503
Ctsb,1081.9959625195224,538.0108579164281
Prrx1,1083.6360491180676,446.5310959543122
Mbd3,1084.0712852446557,464.30795270140686
Rpsa,1085.2144198642122,570.6678687348209
Aebp1,1085.1793226629766,586.6917084661047
Myc,1089.0960775714304,592.25699370748
Rpsa,1088.8322731793237,523.9671454443449
Rpsa,1089.3009902651715,452.8397010110192
Prrx1,1089.8233664875338,498.0680712569027
Rpsa,1090.6107278507905,552.5039903442834
Rpsa,1090.8126553168966,478.1672068446624
Rpsa,1091.2465151435672,564.7593322838984
Rpsa,1092.4263797247677,591.7447477481705
Rpsa,1092.3115359374387,677.2176337072763
Ctsb,1094.802305020064,608.0121540802767
Aebp1,1094.7230014031006,652.0994505032518
Fbln2,1098.1236167417233,501.7738146377842
Fbln2,1098.8634133008345,626.4644450652156
Fbln2,1099.5183865718195,528.8760013174497
Fbln2,1100.743451399809,598.9773696904097
Prrx1,1100.456073061595,485.004000710316
Ctsb,1100.861488768301,660.7040672638
Rpsa,1101.0121413585432,665.2409238121671
Rpsa,1101.6894800743498,609.8663096856397
Tspan3,1101.865654559107,471.1439677894218
Rpsa,1102.6406785332667,566.560368067963
Rpsa,1103.7293602093516,670.5318684170818
Rpsa,1104.420290877994,462.3740293230925
Pdia6,1104.3365398673102,574.4955877875653
Myc,1104.3564714599163,561.2069025905143
Prrx1,1105.3394279349675,593.2491306647622
Psmd2,1106.1413862947402,471.0668445827356
Prrx1,1106.8490013914416,578.6604056321958
Aebp1,1108.3233387366158,639.4778828626713
Rpsa,1108.5360424255414,645.40519863527
Psmd2,1108.486515798931,453.7076658323115
Fbln2,1108.8235129424063,658.2153373133688
Aebp1,1109.7202699755662,668.7268227677059
Fbln2,1111.1317591888944,586.5945192929624
Fbln2,1112.6368468721678,668.1684750583261
Rpsa,1112.328243940036,461.7226630253416
Cited2,1113.7402804404842,641.2866492456199
Rpsa,1112.997564063914,597.4947836715096
Aebp1,1113.0347721114526,601.0912368716903
Myc,1113.5053760762062,568.5122253983718
Nucb1,1114.8321755731072,510.1443686800754
Fbln2,1114.1318944984707,509.1151115390084
Aebp1,1115.8136825914987,619.8807381541133
Rpsa,1116.3266240442151,647.0624534585666
Fbln2,1116.642986835999,470.2284202313435
Rpsa,1117.641951885771,528.6610168567437
Myc,1120.0096609069583,572.244121639406
Aebp1,1120.626672867336,615.0417023168241
Aars,1120.7194391790945,654.5813572768708
Prmt1,1121.8452363852812,512.0345312062503
Rpsa,1121.3746507448643,555.4612967279616
Prrx1,1121.5067446894886,627.8363639895249
Rpsa,1123.6449975221508,593.5211495576956
Rpsa,1123.4037131561283,495.86035303743313
Ctsb,1124.145888778468,639.6574331263349
Fbln2,1124.124265533275,565.5599718835479
Myc,1124.1155255172002,609.6672901576433
Rpsa,1125.740578073535,567.007604718224
Psmd2,1126.806503842776,616.2650000390609
Rpsa,1127.1478777327602,492.277955545694
Gpi1,1127.633279814887,502.4340743231596
Psmd8,1127.3775320002323,624.2677669992263
Hdgf,1127.4498252538358,622.505065819194
Fbln2,1126.747279316388,607.4876832672959
Fbln2,1128.2008994137498,477.852248492268
Tspan3,1128.3107883921766,655.7702698797515
Myc,1128.1093799122168,517.8291040835475
Psmd2,1129.007853897402,498.9355526945532
Il1rl1,1128.3882000265096,525.7005227295828
Nap1l1,1128.385611955132,525.603275529545
Rpsa,1131.019280231275,586.7676595779626
Aebp1,1132.1122958982728,634.0736539714921
Prrx1,1132.5038604767271,502.5398590486309
Aebp1,1133.3956858257634,625.9820547484497
Ctsb,1133.5787841961333,646.5551717356834
Rpsa,1133.357268114073,528.542517607854
Aebp1,1134.241392978452,497.7263159780566
Rpsa,1134.959421177683,516.6676985953131
Rpsa,1135.5122978779953,622.8424103357254
Aebp1,1136.75367045162,670.980067655516
Fbln2,1136.6700011810651,643.6812477991987
Fbln2,1136.817752449076,649.4448400135836
Loxl1,1137.5680103120817,530.0005074230904
Fbln2,1137.4538948249483,528.5157756544593
Ctsb,1138.6502522099188,604.8481637038678
Prrx1,1141.290037561375,505.6330730690624
Rpsa,1140.9676408719247,616.8174587804729
Psmd2,1141.7907253475842,671.4752033012891
Tspan3,1142.5000960225532,606.2467013191576
Ctsb,1143.0779127567264,599.053358211765
Prrx1,1143.3193764176824,545.724814117581
Rpsa,1144.9428709335318,514.2221854018755
Ctsb,1145.542357701277,520.4401070047684
Lamp1,1148.0858571288904,520.501338865454
Emp1,1146.3169737196986,520.5865128384855
Rpsa,1148.2802288407495,648.7742661939935
Rpsa,1148.6650692518244,563.3493428064626
Rpsa,1148.4880229197358,523.8511601665308
Rpsa,1149.3122191827808,516.7739617839783
Gpi1,1151.8761064441696,637.977693852392
Prrx1,1151.344523880938,624.8566515883156
Aars,1151.5674551625946,537.3090787551512
Rpsa,1152.127160927375,555.0354727899426
Psmd2,1152.2161437173518,547.1193749455581
Myc,1152.7493148876083,506.0470958406662
Rpsa,1154.383397423005,670.8021152038383
Rpsa,1154.2106850675475,585.9560560910752
Prrx1,1154.1490318706078,612.4419558552229
Rpsa,1154.8045856068966,634.1407503199773
Aars,1154.7228584911802,569.2358193877951
Ctsb,1156.026204863743,545.3471201238892
Psmd2,1156.6682910576064,539.1348009574815
Naca,1160.1844714040642,506.3870586031426
Rpn2,1159.921549153465,507.05455214723264
Psmd2,1158.7751320140717,522.2254873370696
Rpsa,1158.8603252594107,544.4600325950735
Rpsa,1159.319769285094,492.5078069193079
Prmt1,1159.4128628125022,587.7261405601204
Rpl15,1159.4921137610324,588.5122693050307
Mtap,1159.01433787328,587.9836775651536
Prrx1,1159.9549838283256,634.0796903335043
Psmd2,1160.1469413641405,645.7419058613546
Psmd2,1160.3688323290012,550.7667335313978
Hspa8,1160.9739815251507,526.3542317217917
Rpsa,1160.6582984379515,527.1178404379829
Hspa9,1161.974130295055,525.8075190830393
Aebp1,1160.739136766269,546.3379882675606
Rpsa,1161.8150178618512,502.4193847315943
Tspan3,1162.6173002391502,631.685806615246
Myc,1163.9897842101502,586.8205292815874
Rpsa,1164.8571599212482,565.7173016958355
