,gene,gene_number,x,y
72,Actn4,3,612.4728929106722,624.0781330915628
73,Ergic1,41,614.5100966421337,625.5763974494174
74,Hnrnpul1,60,612.626557202535,624.7697565346047
75,Ppm1g,150,621.7355555924289,629.1701172368879
76,negative_control,803,634.7783642352582,566.9041346981319
77,negative_control,590,635.7570062908361,566.8442618854375
78,negative_control,842,634.732096982526,566.5058612045505
79,negative_control,1205,634.3699547778679,566.9151018272901
80,Arpc2,7,636.8146896623873,559.205458376298
81,negative_control,1949,637.5403756352903,558.1850887558448
82,Xdh,262,636.5939586562303,559.9861964953619
83,Sfpq,206,636.7749758606711,558.4536364352609
84,Aars,1,636.9077702372035,559.7445978964158
85,negative_control,604,639.3130962114511,604.8857345462999
86,negative_control,688,638.4970519630949,605.8985240616605
87,Snrnp70,210,640.0466864321074,635.5946914763417
88,Arpc5,8,640.2626118948828,635.9077851449867
89,Rpl18a,187,639.745378321386,637.3113401890238
90,Rarg,179,641.2677941205175,602.9886736247155
91,negative_control,379,639.7251132511756,580.936353301825
92,negative_control,1334,640.9628082048928,581.2001113441888
93,Cops7a,17,642.4240608376392,551.9867462990869
94,negative_control,1907,645.007340819865,603.8929959093516
95,Rps6kb2,196,645.452039531279,605.111823250714
96,negative_control,2097,644.2746593954666,603.9201170910391
97,negative_control,285,645.3637240268054,603.8315869101094
98,negative_control,1717,646.8725125245631,606.7892063451031
99,Tpm4,239,647.0902604576166,634.9220692643136
100,negative_control,604,647.2590703842319,627.6067158093224
101,Prrc2a,158,648.2443559972645,619.6912056207402
102,negative_control,932,648.4933778225222,618.4395059277172
103,negative_control,709,646.4492921242295,619.0861849333835
104,negative_control,1995,644.7074732296803,617.615583047962
105,negative_control,1608,646.0909707284528,618.7372105172084
106,Trim28,241,645.3946164202781,620.2942896434258
107,negative_control,1520,646.9140212912189,618.7760072001074
108,negative_control,869,649.8835176290484,595.7934728001278
109,negative_control,1945,664.1915093579623,580.4881158822243
110,Ywhaq,267,664.403860279652,579.6655860307967
111,Ndufs2,122,665.582823784039,581.7453927624515
112,negative_control,298,665.2967022743923,581.4669003862216
113,negative_control,1446,663.9305007748703,579.4447583082834
114,negative_control,1932,665.4225058834165,579.3299554219051
115,Cs,20,664.4193784729324,581.3355029485657
116,negative_control,1226,664.4776103879869,613.0213381115973
117,negative_control,1831,663.8668649821307,610.4435818576508
118,negative_control,736,664.1972710496048,611.6358528934336
119,negative_control,1362,664.5014758625828,598.2072508162028
120,Vim,261,667.0765206673045,574.8274089863346
121,negative_control,1581,667.1247362380383,576.8458603011234
122,Prps2,155,665.7093927800996,575.782618297226
123,Timp2,229,668.1780804214445,574.6453693028927
124,Csnk2b,23,668.1596351737435,587.8584371706036
125,negative_control,1823,667.8719930956249,590.3369805304774
126,Ywhah,266,668.3901335965403,589.3497089785716
127,Ehmt2,31,668.7065993724023,595.3500989105582
128,negative_control,1003,669.4802127113318,594.3511292731903
129,negative_control,668,670.4214984793759,594.1077408135747
130,Rpsa,197,670.2526339886376,595.7797818860529
131,negative_control,1457,668.1756907981508,596.1380537627604
132,negative_control,1391,670.1325612384403,594.0587825009302
133,negative_control,807,670.4907527839265,650.0738257366474
134,Rps15a,191,672.0607264826806,613.1485866059663
135,Ptbp1,167,672.155305977521,614.4746257857722
136,Rpl15,186,672.3151253068474,613.1120199567949
137,negative_control,1011,673.2627761937661,627.5149114973574
138,Ncl,121,672.2979673668377,627.202668107808
139,negative_control,1216,672.9579348385473,626.5086955242891
140,negative_control,374,672.5017881507587,625.9347574614538
141,negative_control,906,672.9527661612267,625.8637861006058
142,negative_control,539,673.1085229650012,626.7474074041183
143,negative_control,1370,673.5319369261381,626.5831764902683
144,Got2,51,673.569248292388,625.9581393441081
145,Eif3e,34,676.0720969075683,591.6427194404755
146,Puf60,171,673.0717657536936,590.5043457661998
147,negative_control,1174,674.2221842079299,592.5936406874632
148,negative_control,823,679.8078397262557,617.592772494175
149,Pdia4,141,680.1960887268801,617.3713538434276
150,Lrrc59,79,678.2022396334445,618.1020961458802
151,Snx5,212,678.9818684306266,616.3358537182997
152,Tubb5,246,680.0375677366892,615.3831335543011
153,negative_control,1052,679.4762913222069,617.0058292568816
154,Laptm4a,76,680.317706556862,618.7616889570604
155,negative_control,1354,685.1154963225904,587.7881036662757
156,Sf3b2,205,685.5855549219559,586.4249898979294
157,negative_control,524,685.9823815116836,586.9057763361825
158,negative_control,1609,686.2463433980191,585.2857635993294
159,Snx5,212,685.0043855256488,587.201222413591
160,negative_control,2056,686.1278717397549,585.7511893762589
161,Mrpl35,98,683.6334965355544,587.8526674006011
162,negative_control,923,685.1264760055519,584.7608947137783
163,negative_control,1096,686.9726918687841,564.7731471928441
164,Rpsa,197,689.9862177198669,570.2922281694325
165,Mrpl43,103,689.2005181259692,570.7899043825081
166,Maged1,82,691.2567790711212,557.5264547119365
167,Emp1,39,689.7184131439783,560.186600583454
168,negative_control,294,690.5270247383243,560.2201755385837
169,negative_control,1889,696.592187012541,639.4258713319844
170,Tpm4,239,708.533956389059,665.2004099104711
171,Ercc1,40,707.2778057091582,644.6180448788654
172,negative_control,763,708.6136605232427,643.3568356598653
173,negative_control,1633,709.1632564519762,643.9693855984228
174,negative_control,459,708.3388065422316,642.9445747137052
175,negative_control,1318,706.865084769717,644.7884752200846
176,negative_control,1318,711.1494827628089,614.3643837184246
177,negative_control,2092,712.003526659803,614.3248304317773
178,negative_control,1790,711.7238043273909,614.9260125392861
179,negative_control,1058,714.8135092780026,624.2465238242305
180,negative_control,541,714.0607324714618,623.7254601573118
181,Csnk2b,23,715.6242648201826,568.97943117094
182,negative_control,1722,718.003060901896,568.7655327174099
183,Arpc2,7,718.8511509230543,638.4390074060312
184,Plin2,146,717.9967226471017,638.6113728447306
185,Rad21,176,717.552978863229,637.824066619098
186,Ltbp3,80,718.2785987351004,639.5254538154987
187,Rpsa,197,723.5973048720701,655.8215734687011
188,Eef1g,28,722.0851278833243,655.8430629341256
189,negative_control,445,723.8402811869574,655.8358808060591
190,Txn2,248,722.5220163726406,655.229874340842
191,negative_control,1967,722.8367058440474,654.9341987671338
192,negative_control,2080,724.1846651986789,655.2973110241737
193,Slc38a2,209,723.7499816615787,653.4986357141479
194,Vim,261,726.2859712089441,654.2398442392744
195,Ybx1,263,727.104578143897,617.7566179934845
196,Csnk1a1,22,727.3727214514795,616.5615593132964
197,negative_control,582,728.569672615029,672.7508004555436
198,Ybx1,263,730.3304745049326,564.6773973590562
199,Psap,160,728.9714884727578,564.8504919684574
200,Cox7a2l,18,729.8932621706197,564.0590649872195
201,U2af2,249,729.8250103839896,563.8239278664585
202,Uck2,254,731.3998067461014,583.5897141706516
203,negative_control,1618,732.0071201526357,582.6177765952511
204,Pkm,144,731.1838425467425,583.9593747810724
205,Arpc5,8,737.1561569055408,619.4991449584628
206,Ltbp3,80,738.1642653579283,610.2062645006949
207,Rarg,179,751.5699461208045,597.0222787542498
208,Rpl18a,187,752.8238033195846,625.1224328524205
209,Igfbp6,68,752.7192916482315,625.9968968201249
210,Ddx17,26,750.7087847512187,625.47474260283
211,Rac1,175,755.4209077739177,649.6159493426599
212,Khdrbs1,73,754.3339491240292,649.4076344310386
213,negative_control,1370,754.6695969205857,620.0280719665126
214,negative_control,1516,761.2012095829892,635.4596169584687
215,Spp1,214,761.5626864685044,585.308574393057
216,Tpm4,239,765.6193366223731,624.848602522799
217,Arpc5,8,781.7356952868885,609.2485239162413
218,Spp1,214,782.6323957450745,635.2571030561924
219,negative_control,892,789.9641967939831,702.5182040998565
220,Rpsa,197,790.0747488521056,702.9567517830875
221,negative_control,1003,790.368242396929,702.4633943076501
222,Txn2,248,789.7195834893605,702.0630248930308
223,Spp1,214,800.5318829810631,567.7803568743816
224,negative_control,342,803.372309465607,622.2930487063393
225,Rarg,179,815.393564025459,595.809085435493
226,Rarg,179,818.5222797600428,573.842620881551
227,Spp1,214,822.3689764578339,569.4732313427262
228,Cops7a,17,827.4810844225127,694.7131419195769
229,negative_control,1889,834.4851449186231,600.2296210520553
230,negative_control,810,834.2612301885365,600.5215392215338
231,Ppm1g,150,838.3453500048425,718.0885325114025
232,Rpl18a,187,848.2352134707368,712.0197072510065
233,Arpc5,8,848.6525212838176,615.6876120747472
234,negative_control,284,850.5095302809592,724.0002387454252
235,negative_control,1473,851.4360015787851,724.4064570923392
236,Rpsa,197,852.1930776536308,725.5546635669205
237,H1f0,55,852.4252853887108,725.2205885630236
238,negative_control,1585,848.877075204098,723.9914799594188
239,Cops7a,17,857.5733641760258,734.1818494097141
240,Rps15a,191,862.0985189190708,717.9743971823602
241,negative_control,1005,861.2876064619502,717.5998603273423
242,Mta1,113,861.3911836159011,717.2317531252587
243,negative_control,466,860.7464480449364,717.3799785318962
244,negative_control,1946,861.9309808361747,717.0312948979292
245,Zfp36l1,269,860.722722069986,717.6582199607565
246,Hnrnpk,59,860.6135367580156,718.4931299939116
247,Zfp36l2,270,860.5927945876973,573.768801132697
248,Vim,261,861.7777245974752,740.2640570801315
249,Tubb5,246,861.1617160101954,740.0283545800944
250,negative_control,1912,865.9481577100297,711.9104952774135
251,Sfpq,206,866.3221115794117,617.5852515811146
252,Pkm,144,867.2816337975142,617.4754448762513
253,Gsto1,54,865.738695259835,618.6849284186967
254,Slc38a2,209,870.5367075435015,597.3251621837212
255,negative_control,463,871.0029939639004,666.5656185128219
256,Ltbp3,80,871.7964435362712,577.779573624485
257,Nfe2l1,127,870.3739049477236,592.4460580972368
258,Snrnp70,210,870.8060460522714,591.3316133714598
259,Cops7a,17,872.8769707375391,648.6019218311733
260,Paics,137,873.2727999094559,751.5808552078428
261,Tpm4,239,872.945933899632,753.4882046636486
262,Spp1,214,874.629054308635,634.2560200360223
263,Vim,261,874.2148394721536,634.4445253870554
264,Ppm1g,150,875.2275988361282,603.8912074685725
265,Zfp36l1,269,878.064055805618,745.4684403407857
266,Cops7a,17,878.1455669062941,813.9171603681453
267,Zfp36l1,269,883.0283147329325,640.7862527667476
268,Emp1,39,884.0656367435246,732.6169183949991
269,negative_control,373,884.6631540829922,732.6714810533875
270,negative_control,728,884.8947248008083,731.4811785885165
271,negative_control,2010,886.0909967942532,731.3477601662337
272,negative_control,892,886.5186295746157,730.2355768073153
273,Ssrp1,219,886.6292530992713,732.2253451358835
274,Vim,261,886.7822057630314,728.1281066809645
275,negative_control,887,886.9190157817134,731.9426926281028
276,Lmna,77,884.8854637147965,730.5662531515729
277,negative_control,332,888.5425084561248,800.1750182700889
278,St13,220,889.8470738754356,760.8366606843733
279,Mvd,116,888.8813395796698,761.7536274203259
280,Rarg,179,889.189632087898,782.8583338325567
281,Spp1,214,889.7026182873951,650.203802997683
282,Tpm4,239,889.552252205345,681.6050646226757
283,Rpl18a,187,891.6153553476327,794.2049600950057
284,Uba1,250,892.9574349565296,709.0137051219134
285,negative_control,344,892.4352278293366,709.7329736293044
286,negative_control,1056,892.6576323434483,710.5561115439389
287,Mrpl35,98,892.6947466844174,750.6715716717422
288,negative_control,828,892.0705651494138,750.4067941537782
289,Arpc5,8,894.853991348125,765.9668700824703
290,Tpm4,239,895.7587792480541,600.1739214663096
291,Rcc2,183,897.881308881446,754.4366679545021
292,Lmna,77,896.4839803047084,754.5826080286656
293,Ywhag,265,898.182463549754,753.593628262694
294,Uba1,250,896.0994606239531,752.4154101784267
295,Vim,261,898.1618258048131,752.3643454427886
296,Pa2g4,135,894.8398523380033,752.0957751669823
297,Mbd3,84,899.6522833676011,754.9475590443818
298,negative_control,1062,897.7180518553744,754.5432456653641
299,negative_control,1370,896.580131336334,753.388256619495
300,Khdrbs1,73,897.489038007607,778.8809437382251
301,negative_control,1920,897.3336904478676,730.1856534067749
302,Aebp1,4,897.9092574724781,604.0934123577936
303,negative_control,347,896.970361434561,606.0361630292275
304,negative_control,730,896.3868332806356,606.348904806244
305,negative_control,1712,896.3302312610742,605.4421181224279
306,negative_control,868,897.8323596626783,606.4529525004415
307,Prkcsh,152,897.8257162127358,604.1760271376493
308,negative_control,943,896.6005626216618,606.1593128690616
309,negative_control,1475,897.5687030955885,604.5755877372078
310,Hnrnpk,59,899.1448894742143,740.8095625267688
311,Tpm4,239,899.442271674975,697.48494098671
312,Rarg,179,899.9806678907137,805.1697881473549
313,negative_control,1458,904.1199464629442,603.1703874741216
314,Thy1,228,904.940552980392,608.9882150943879
315,Ugdh,255,905.6401156721918,608.1022588671085
316,Tubb5,246,904.4334079937516,609.4845885745644
317,Eif3i,36,904.9320773431316,608.5050154116868
318,Ppm1g,150,905.1642781974244,607.5341644874243
319,negative_control,326,904.4053445308216,608.653087052057
320,negative_control,1208,902.8551241812544,646.0711061268421
321,Rarg,179,905.0163100777016,646.1429808528299
322,Rcn3,184,903.7162439677942,646.4212686097849
323,Prmt1,153,903.8364552064304,646.4608669795845
324,negative_control,1601,904.2728110287348,648.0824225685633
325,negative_control,387,902.73316472827,646.0570570512721
326,negative_control,339,905.3592374975276,704.7884437255366
327,negative_control,337,907.533050718906,691.5433163631784
328,negative_control,634,907.7358484599564,691.0573156284264
329,Spp1,214,907.87829906914,709.363417297052
330,Rarg,179,907.6233573837948,790.5391889714019
331,Stip1,221,909.217968909894,744.6125778379761
332,Rab7,174,910.7384682208808,742.8478781042334
333,Arpc5,8,913.2706299612694,737.9546954349032
334,Zfp36l2,270,913.3906449861274,736.8391584272928
335,Mrpl17,95,912.6504706083756,702.4226778010518
336,Tpm4,239,913.8581384781183,839.9288430342672
337,Tnfrsf1a,233,916.193455855528,609.8216853980213
338,negative_control,1213,917.0047108387084,610.2491838909125
339,negative_control,1889,915.4291165728956,609.8115747637028
340,Zyx,271,916.6135156786644,609.7250387973246
341,Eif3i,36,916.6829895714886,608.7621011071569
342,negative_control,999,917.1016309091742,611.4432603887137
343,negative_control,1179,917.3495185310934,611.2749646997538
344,Tpm4,239,918.3366690220988,782.8555593866788
345,negative_control,2025,919.1109839515972,695.5984383647672
346,negative_control,377,920.6024110955392,694.3754795200499
347,negative_control,1200,920.2768577745522,695.2934699096256
348,negative_control,732,920.3207034839288,694.9661614612312
349,Mrpl15,93,919.7375175856812,695.6212820486933
350,Ptbp1,167,922.8947222201676,705.2704428484351
351,Twist2,247,921.4210043556792,705.9519572428319
352,Pkm,144,921.710123603718,706.5305721938125
353,Efemp2,30,922.4759124210336,703.944000701619
354,Mrfap1,89,922.6165614950576,705.1903847063345
355,negative_control,842,923.7646513036204,704.6674263068672
356,Ptbp1,167,922.4385841714892,631.3038320654152
357,negative_control,1618,923.424219869546,683.2774539518741
358,negative_control,1813,922.3404982825108,684.1369552828693
359,negative_control,1456,922.2227380956556,683.3320350657345
360,negative_control,1875,922.564396509408,683.7530616357644
361,Fus,47,922.807746550626,681.6700359850104
362,negative_control,469,922.5926322668286,691.9422587045342
363,negative_control,1889,923.9032283911494,692.0873013480693
364,negative_control,1417,922.4407013084356,693.3526916732076
365,negative_control,802,923.3045729732384,652.1309241169902
366,negative_control,1268,924.6353872385856,652.5383644525186
367,negative_control,547,923.4351527498734,652.7418851725796
368,negative_control,2050,923.8020249278928,652.6118122901119
369,negative_control,1191,924.4282456077528,653.3659737574152
370,Twist2,247,925.5424821644076,709.8725814881988
371,Psmd7,165,927.6388209227168,708.2516411344208
372,Zfp36l2,270,926.4322942244034,708.7834359056135
373,Pkm,144,925.8813323912116,709.123222478564
374,Tspan3,245,925.4633535188926,731.3077794405889
375,Eef1g,28,925.8502608810052,731.8337725767464
376,Raly,177,925.9280954321453,731.3537489647279
377,Ywhah,266,926.342268571636,734.2485650605277
378,Rpl18a,187,924.3165517833356,734.358722889794
379,Ssrp1,219,927.5095534265204,700.4138590445515
380,Mtap,114,927.2520787789396,698.4880196516368
381,negative_control,561,927.9832173557452,700.3997839875062
382,Rarg,179,926.1829341392156,699.4351915206959
383,Ptgs2,170,925.851029888383,699.5743523344242
384,Tpm4,239,926.0064417036864,610.4121623432535
385,Rbm3,182,926.7019929261056,609.479978893229
386,negative_control,1808,926.2451395497172,610.9381386972661
387,Tmed9,231,926.5372843556358,611.2362207510956
388,negative_control,777,925.9807312221468,611.262015508929
389,negative_control,1539,925.2241431525308,610.3712206984153
390,negative_control,1949,926.1561289349468,713.1298492050414
391,Arpc5,8,926.8439745871144,736.7284422245057
392,Tpm4,239,928.4593497570464,760.2719136265337
393,Vim,261,926.8640888967018,685.1205118012284
394,Ubxn1,253,925.8027478381656,685.6081909156495
395,Zfp36l2,270,925.3167943198644,685.6639845017271
396,negative_control,1602,926.2960115892578,686.0482094611737
397,Sdc4,202,925.9338530024642,684.3571227066683
398,Tpm4,239,927.5433295564874,685.2453430742764
399,Lmna,77,927.634237925088,683.2993481595665
400,Eif4b,37,927.768857309212,683.9239027436602
401,Ywhah,266,927.7628879629772,695.4933021116831
402,Zyx,271,926.92796440095,694.8696345840481
403,Vim,261,927.4638980334238,696.1135424020241
404,Tpi1,237,929.0137300516672,659.9237502922257
405,Arpc5,8,930.3394448181414,599.3403019859553
406,Cops7a,17,931.4206439341324,676.1375583125209
407,Tspan3,245,931.8834414179156,675.5394972491906
408,negative_control,456,932.3648280088744,635.7744049540734
409,Zyx,271,931.6543989882252,694.6902396757501
410,negative_control,853,931.8258937774764,693.069068721859
411,negative_control,1421,931.541520139266,691.8810668358345
412,Vim,261,930.7076846857354,693.2199972429224
413,Hspa8,62,932.1626294450656,694.1423984455283
414,Rpsa,197,930.8330545163468,695.7002996257903
415,Hnrnpk,59,933.0405655604294,661.3380201588359
416,negative_control,598,932.80950708444,661.1701555114589
417,Ptbp1,167,933.9955293772698,661.687966575038
418,negative_control,1582,932.5710120951992,661.2147516583066
419,Cops7a,17,933.6204850110196,662.9547273952213
420,negative_control,1194,932.7020561128244,662.2893084728939
421,Ltbp3,80,935.4314864026616,627.3058421332183
422,Prrc2a,158,934.0246363104152,689.233392638051
423,Tpi1,237,935.1502484253946,688.9651324958161
424,Ncl,121,935.026366535118,689.5751111170564
425,negative_control,1003,935.4756456822746,688.700572468292
426,Rpsa,197,936.251411955202,777.0907380117274
427,Tpm4,239,935.8527225631544,778.5580261295945
428,negative_control,1889,937.1484455516614,672.9393754678701
429,Rpl15,186,936.5354959360506,672.5324616715758
430,Lmna,77,938.073970449732,673.2424143548944
431,Polr2e,148,936.504385752084,674.0386773046464
432,Arf1,6,938.262312390929,635.0814459966693
433,negative_control,321,940.284240820528,633.6052669163771
434,negative_control,693,938.5655149910644,634.5540235476716
435,Tpm4,239,940.9935020391993,643.1111818813833
436,Mvd,116,940.7404486428402,664.5890766423045
437,Arpc5,8,941.6269059090324,813.0741721297612
438,negative_control,1110,941.3151786072876,658.9203266546117
439,negative_control,1483,942.3799462594288,600.1483625187753
440,negative_control,393,944.0505611220284,600.4273893131254
441,Taldo1,223,942.8399616240024,601.2365808049142
442,negative_control,1917,943.5833861839512,602.0827409348019
443,Mrps18b,106,942.555302859628,599.0425658230774
444,Tubb5,246,943.8259424963604,600.6764907710094
445,Rcc2,183,941.2374800954136,605.3744217703442
446,Clta,15,941.8440430356972,605.9362831245086
447,Eif4b,37,941.4373882905102,605.415040313906
448,negative_control,357,941.1060887546,606.1507346288303
449,negative_control,1591,941.7365926527302,605.4501645132779
450,Rrp1,198,940.90629957374,606.5726444021176
451,negative_control,1096,941.9330312258908,606.2237954709555
452,negative_control,767,940.8138689424308,606.5128584731514
453,negative_control,699,939.7983535970848,606.2408646856364
454,Loxl1,78,945.9571255094236,642.2683101984298
455,negative_control,1729,943.1056039672742,644.0667400690751
456,Tsc22d1,244,945.8676544565282,642.1880336570888
457,Zyx,271,945.332666438918,646.1179259323302
458,Skp1a,207,946.4437951761868,640.8120263330385
459,negative_control,1266,944.9194387041366,645.0739351339715
460,Mrps18b,106,942.981586551088,645.376538121348
461,negative_control,1263,944.8935855026676,645.4265358769749
462,Hspd1,64,944.4635391768352,646.6912578012491
463,negative_control,1307,946.5072256294744,641.3261792405615
464,negative_control,1125,946.0219223594726,641.8323185385328
465,negative_control,2050,944.7040038762146,643.7656894055103
466,negative_control,1889,944.261498902194,804.1833774114996
467,Rarg,179,943.8819106466476,714.8300766801898
468,negative_control,1717,945.6478082404004,791.3219318463184
469,Ywhag,265,947.3909518364022,729.3052946977001
470,Eif3d,33,947.5088632327491,728.9651329822611
471,Ncl,121,947.8475173432876,684.8936334852166
472,negative_control,1250,947.6620904569252,691.4448481752933
473,Khdrbs1,73,948.720212447182,761.3700991615982
474,Khdrbs1,73,949.3057107794772,593.69582297371
475,Gsto1,54,952.9752833500112,651.8144560656962
476,Aars,1,953.3344566659146,648.9075824336196
477,Maged1,82,953.146959854978,650.7162154805244
478,Vim,261,953.4563761786618,650.7518301974858
479,Rpsa,197,951.4243311690713,713.1917563139097
480,negative_control,1904,951.5565664279076,787.6760530666527
481,Zfp36l1,269,953.3557094485244,788.9126559511337
482,negative_control,1571,951.8490632646124,788.8466955598267
483,Arf1,6,954.2672202836904,705.1066627281177
484,Polr2m,149,955.025418873396,611.8370090580004
485,Zyx,271,955.6166606992656,613.0196948692491
486,negative_control,624,955.2378348462956,612.038402275701
487,Rarg,179,955.1626066122388,609.0817235338249
488,Zfp36l2,270,953.5966838492524,612.0913915970577
489,Rpl18a,187,954.9035152444302,608.8124460458058
490,negative_control,641,954.4329425599368,608.4173704941815
491,Rpl15,186,956.2270092433312,612.8652129838013
492,Ptgs1,169,954.587222343988,609.8864204820233
493,negative_control,824,954.2977356832746,611.3784926409404
494,negative_control,1635,954.1483948813712,611.7512615487944
495,Rpl15,186,953.094653884544,608.6055276788308
496,negative_control,2079,955.1686300318976,610.7099889348706
497,Sec13,204,955.2083478131324,607.3468741177138
498,negative_control,1716,955.8875606455962,611.8460118177975
499,Tpm4,239,958.1369114336052,814.614259986712
500,Rarg,179,959.6266872176776,650.9435416270727
501,Khdrbs1,73,963.732072389111,619.0723194998839
502,Gsto1,54,962.558660468652,613.2466895444373
503,Cops7a,17,965.284863401332,721.0108647601226
504,Eif3i,36,964.2521907653472,721.7661219344288
505,Mdh2,85,964.0987663992282,721.23399507545
506,negative_control,1357,964.2953145351876,721.3748974463739
507,Cs,20,965.2152957196096,624.1972635045001
508,Ptbp1,167,965.7567378021304,649.7664865796403
509,Tpm4,239,966.2709097055111,728.0519297129615
510,Arpc5,8,966.8118637393346,752.914011584411
511,Ppm1g,150,971.359043966501,678.9780316575539
512,Arpc5,8,973.5156467547204,752.5306399785902
513,negative_control,1226,975.1696790177988,622.0279592244158
514,Prrx1,159,975.1005130533242,624.5974556318174
515,negative_control,1050,972.7335979821178,622.2981250081665
516,Hdgf,56,975.1339435398864,625.178939747924
517,negative_control,1710,975.5902350442078,623.8039315853018
518,negative_control,1797,973.897844933798,622.4653216690587
519,Rpl18a,187,976.927348382183,686.204755335167
520,negative_control,653,976.202596156086,687.5647839554829
521,negative_control,1949,977.5226341723264,687.1996717585573
522,Eef1g,28,975.8771169462688,686.2695776074054
523,Ywhaz,268,977.3041656300916,686.29290968545
524,Vim,261,980.2793333784034,616.8498584620086
525,Ybx1,263,980.0568596056248,616.4404481037998
526,Hnrnpk,59,979.6883492213328,616.6031470811694
527,Tmbim6,230,979.9230695482032,616.1979882209444
528,Pkm,144,979.5326019907378,615.8608868954636
529,negative_control,1683,978.4141977090114,620.5175243858527
530,Junb,71,979.1845582798314,620.2288287971799
531,negative_control,843,979.9569026711308,621.4257014578761
532,Cops7a,17,986.1599247058764,651.7228957082043
533,negative_control,1321,995.301988282426,582.3900817324911
534,Prmt1,153,994.3409460091868,583.0585964157259
535,Tpm4,239,995.2698222033696,582.3319078327008
536,Mvd,116,995.2404084821496,603.570964182403
537,Hnrnpk,59,997.4956352766228,610.8138125300877
538,negative_control,2007,997.166519360183,610.6802123838904
539,Arpc5,8,1020.943651965194,734.4001189852368
540,Cox7a2l,18,1031.6470186660945,722.6388878199206
541,Psmd7,165,1032.06325377568,722.4658104191216
542,Arpc5,8,1045.5949818325712,706.6168084600938
543,Arpc5,8,1085.1907515554149,672.6113270992269
544,Ercc1,40,1091.2704047140733,672.1254211500383
