,gene,gene_number,x,y
0,Ltbp3,80,1261.7079602775857,372.416739079721
1,Khdrbs1,73,1265.606605977185,382.2652153908595
2,Ltbp3,80,1267.636632980698,390.7357048318075
3,Hdgf,56,1278.943544883626,383.3703933579949
4,Nap1l1,120,1277.4021302282322,383.5181502195028
5,Rarg,179,1280.408559727008,346.42436677193496
6,Khdrbs1,73,1280.6127088860055,353.5619735754548
7,Spp1,214,1284.3799698955931,375.58489437845424
8,Spp1,214,1291.1391437523275,362.2052223125784
9,Zfp36l1,269,1293.875597230419,388.5530266354117
10,Psap,160,1295.9558654088528,418.3371786169657
11,Spp1,214,1300.2731427243918,356.2138287615055
12,Cops7a,17,1303.910698287688,362.4193893444487
13,Khdrbs1,73,1306.304623927418,363.7397405414365
14,Ltbp3,80,1308.2009087445556,374.3237056710226
15,Cct5,10,1320.666103757439,398.263023360557
16,Zfp36l1,269,1321.2048440387362,381.0484469355376
17,Spp1,214,1324.7199096492218,424.03959903516727
18,Zfp36l1,269,1328.691371318028,478.6028285774588
19,Tpm4,239,1338.572356963596,378.5975606026434
20,Spp1,214,1341.5584670365763,357.01690244322833
21,Arpc5,8,1345.1086590280338,435.9450065396938
22,Ppm1g,150,1349.4534730566115,355.34805838719615
23,Mvd,116,1349.6171058094912,575.6910112671069
24,Rpl21,188,1353.9897410768592,606.8811619457668
25,Cops7a,17,1353.2157746838157,605.8443228123048
26,Tpm4,239,1353.30936468725,618.1852944280645
27,Zfp36l1,269,1357.7969760400547,499.3655812650984
28,Cops7a,17,1361.9112307315377,447.2269583836592
29,Arpc5,8,1364.2919142649762,591.6053989586501
30,Tpm4,239,1367.3110032493646,490.6129846695055
31,Spp1,214,1367.5157097500792,319.3526726383976
32,Clta,15,1372.1706737103004,297.4058516781114
33,Gsto1,54,1372.4122507533905,297.1293614419696
34,Khdrbs1,73,1373.8556946822991,510.4962390986914
35,Ltbp3,80,1380.6439846292449,496.003529849381
36,Zfp36l1,269,1381.8216917771606,509.2863241381402
37,Neat1,125,1382.6435046920626,508.5835970351253
38,Khdrbs1,73,1389.8663510939737,276.8907595715901
39,Ppm1g,150,1391.3175464371236,433.9279153864674
40,Cops7a,17,1392.12458284507,292.0924442201481
41,Ncl,121,1394.7424909851957,289.2833219764622
42,Spp1,214,1401.097334885104,217.7108742049146
43,Ltbp3,80,1403.7601236227729,560.5318862266583
44,Tpm4,239,1408.7884273544755,161.32856789197314
45,Ppm1g,150,1412.551744553708,284.2781386824108
46,Mrpl35,98,1414.4261705925162,357.3109024715708
47,Rpl18a,187,1415.033175886645,605.6995673250027
48,Ltbp3,80,1415.7912397996774,603.8189059398308
49,Ltbp3,80,1418.5792166064266,401.1093848676218
50,Arpc5,8,1420.4619003924918,342.1817932547112
51,Ctsb,25,1419.7531565196095,514.0994525433625
52,Tpm4,239,1420.3618878382758,513.3075919043358
53,Cops7a,17,1423.7050833616347,410.7826541549573
54,Ppm1g,150,1426.2023845385777,225.713030772395
55,Rpl21,188,1428.8037823347245,351.109533347246
56,Tpm4,239,1428.3580444996562,270.88109051191907
57,Arpc5,8,1428.7607337980362,335.33551039179576
58,Ppm1g,150,1430.582735351656,256.8528337271986
59,Vim,261,1428.9325709693069,255.86181152025
60,Tpm4,239,1433.881877469366,295.7580825862961
61,Spp1,214,1434.626194553386,495.302314661316
62,Ltbp3,80,1435.0782699894166,481.4303079988725
63,Ltbp3,80,1437.89985775372,526.2022859394875
64,Fbln2,42,1442.696837010477,463.7342982684977
65,Spp1,214,1443.5346113957637,491.6202287102096
66,Khdrbs1,73,1444.524859751676,313.65379594540315
67,Trim28,241,1445.4549511204764,313.85235714952466
68,Spp1,214,1445.534760605111,502.17232363036817
69,Spp1,214,1446.238796401532,398.9499173854143
70,Spp1,214,1448.0574809799823,390.4034446807267
71,Spp1,214,1447.6843965006894,490.6404683114528
72,Psmd4,164,1452.128989724131,359.1653299615898
73,Rarg,179,1451.6194135541325,466.7217180225847
74,Spp1,214,1454.6946444212342,498.2605304937306
75,Spp1,214,1460.644090749366,455.0639579857741
76,Rarg,179,1463.5232407042363,311.9992280654673
77,Spp1,214,1464.6868093637572,496.4857406531223
78,Fbln2,42,1222.5244490156365,359.8615735652695
79,Psmd2,163,1230.3794366276725,366.2409867957387
80,Uqcrq,257,1243.8873123113085,358.0772021140245
81,Ctsb,25,1242.7173402780045,383.6164755477207
82,Ctsb,25,1244.2768284816248,378.4659512466416
83,Rpsa,197,1257.1076147121016,353.7545068210017
84,Ctsb,25,1258.107919906374,385.8531616928994
85,Eif4g2,38,1264.3436812719542,365.70890316860016
86,Tpi1,237,1265.009559360932,346.9800084022648
87,Rpsa,197,1264.9063531974812,362.4912524153149
88,Ctsb,25,1267.1925457751936,393.0513936644573
89,Rpsa,197,1269.49907835801,382.5335134181697
90,Prrx1,159,1270.94767935416,377.6356224717253
91,Csf1,21,1272.17993883395,401.41517945915865
92,Gsto1,54,1271.1726879241155,403.1159470250765
93,Myc,117,1270.6557092626608,402.6647498883724
94,Ctsb,25,1270.9556701232634,373.8627461329178
95,Fbln2,42,1274.0778003768164,391.3569566227046
96,Psmd2,163,1273.9873708941195,370.8552613413691
97,Psmd8,166,1274.1199725618314,395.9976430114928
98,Ctsb,25,1277.3040344424471,411.326173572447
99,Rpsa,197,1279.0454414676058,419.7062378283033
100,Aebp1,4,1279.0342437666084,395.3258671083706
101,Ywhae,264,1280.663941039219,378.92555967158575
102,Fbln2,42,1279.306588077016,378.0768541647175
103,Psmd2,163,1286.0058136998036,354.292775817905
104,Fbln2,42,1287.584297967897,426.6011692118339
105,Rpsa,197,1294.2160141849167,408.58478964949904
106,Rpsa,197,1295.894058977145,354.7517834013438
107,Psmd2,163,1295.9882275577263,386.1232684331911
108,Vim,261,1297.8621928497475,393.4746884275991
109,Ehmt2,31,1296.2142086843478,427.6546309610266
110,Psap,160,1297.0849204766378,427.1229568385245
111,Tbrg1,225,1297.1253320986984,426.7176283931425
