,gene,gene_number,x,y
0,Ppm1g,150,47.499852305320445,613.5131142665336
1,Ppm1g,150,69.13521104336398,619.3345520628442
2,Rarg,179,122.66623643349888,650.7974401111724
3,Ppm1g,150,160.02745482542088,665.4745370653468
4,Pkm,144,181.07373650463325,672.9939472923046
5,Mvd,116,183.2056825079136,674.1605284443988
6,Ppm1g,150,200.8850976340159,688.6663933191954
7,Arpc5,8,239.538274079326,708.7734481332194
8,Rarg,179,312.5899551750379,748.9950606834316
9,Mtap,114,311.5484450137169,747.9305696096153
10,Ppm1g,150,321.1579362062337,745.7600131702209
11,Hspd1,64,321.8845150465194,745.2726095568778
12,Ppm1g,150,342.6916903469687,757.7485716537534
13,Xdh,262,445.7446689668028,846.4417106220051
14,Ppm1g,150,448.7247999567512,846.9480115632966
15,Ncl,121,461.540098296049,830.6497681505174
16,Arpc5,8,463.3281810206056,844.9568648815982
17,Tubb5,246,480.8241103022504,854.288480982201
18,Sec13,204,480.1124131185986,853.8813023976344
19,Cited2,13,479.8874344156808,855.3949963749226
20,Zfp36l1,269,484.0289219075581,849.7166527815325
21,Cct5,10,484.14181371060414,847.5711223942017
22,Tpm4,239,491.4000007039887,818.5094088487548
23,Tpi1,237,493.3911089479201,851.9466558543425
24,Ppm1g,150,497.2226610979823,854.3259845346927
25,Spp1,214,498.6348880451692,835.6132926254843
26,Khdrbs1,73,508.44822455543135,861.1704166181072
27,Cops7a,17,512.1899116169302,826.2983601674213
28,Tpm4,239,516.1526115055374,866.0226918959174
29,Cops7a,17,526.0509013929952,864.1191792990303
30,Tpm4,239,526.5337466172493,867.4832745494368
31,Gpi1,52,530.7541121769373,846.7205391958945
32,Mvd,116,529.0447643666491,845.3603453190171
33,Rarg,179,531.798823096323,888.364382763567
34,Rps6ka3,193,539.1176001724482,866.0999637867003
35,Rpl18a,187,540.9790021995807,866.536804500957
36,Arpc5,8,539.7652084118439,894.0264471904218
37,Ltbp3,80,544.2750609469854,850.7846049418746
38,Tpm4,239,546.1213743523044,916.7055146150726
39,Tpm4,239,548.8768979284538,894.477304251594
40,Spp1,214,549.6389730289521,913.3680747241144
41,Khdrbs1,73,551.0538086616699,866.8586061658314
42,Polr2e,148,554.5181720273833,903.5385835344592
