,gene,gene_number,x,y
39,negative_control,299,322.7809229125247,453.2730586829372
40,negative_control,1698,323.30458391434604,453.9721640730965
41,Spp1,214,322.9161442384771,494.6026207203507
42,Mvd,116,324.10382190172777,486.3561379768152
43,Hnrnpk,59,325.72064708388774,477.2174870090973
44,negative_control,1003,324.9438062113332,476.0932056119724
45,Hspa8,62,326.1350012478053,500.5168507226196
46,negative_control,343,325.655419218069,501.8915849010869
47,Mrfap1,89,326.1088877435279,515.0351080715736
48,Ywhae,264,325.7572681167388,515.2892288207227
49,Ctbp1,24,327.1464345464885,494.4353380084736
50,Hnrnpk,59,326.75988884343644,494.7939537880872
51,Vim,261,325.7283489001778,494.2826504143314
52,negative_control,519,326.4264497629423,494.14673877089376
53,Hnrnpk,59,328.73337524875143,504.5182356651578
54,St13,220,328.6421936324074,503.8691095943842
55,negative_control,1005,328.0676577249664,504.529400584102
56,negative_control,388,328.18915186194727,504.3126054396239
57,negative_control,287,328.25194713208424,503.4498759515536
58,Junb,71,326.8793115681351,503.6043348688379
59,Zfp36l1,269,329.01129058736046,504.1812580626734
60,negative_control,682,327.7444903730983,503.96745085073707
61,Mrpl38,100,327.21097333800054,505.2236503462639
62,Lmna,77,327.1008439397437,503.8304087020255
63,Uqcrc1,256,328.20798450443726,503.9506830865822
64,Tspan3,245,327.59571245310224,504.383132101976
65,negative_control,885,327.94891701613545,503.3063365487368
66,negative_control,759,328.36231910113656,503.4329602057628
67,Mrps5,110,326.4512121304803,504.2532602727814
68,negative_control,701,329.1209983447285,506.0539184206058
69,Trim28,241,327.97720578142565,502.3097733442439
70,Trps1,243,334.3917517129132,487.7781864206517
71,negative_control,1571,335.8763334188447,488.2091084256871
72,negative_control,1854,334.3931594757325,488.0850016618231
73,Ppm1g,150,332.7578973556667,487.835845254742
74,negative_control,1288,335.7566115605464,488.3464524888906
75,Ppm1g,150,333.4383426206789,470.13676194469497
76,Tpm4,239,334.6445381444719,493.1991384096218
77,Tpm4,239,336.5959797705774,430.4565789526218
78,negative_control,522,336.5837052507069,430.172716593393
79,Ptbp1,167,336.1406849136743,429.3719153095373
80,Tubb5,246,335.67145986134915,429.9369852381664
81,negative_control,550,337.7601716513589,429.5874490143358
82,Eef1g,28,338.10178513222104,429.871483867896
83,negative_control,292,337.24051472296094,429.2427841233244
84,Mtap,114,334.2718213500915,430.1916427015891
85,Ptbp1,167,338.6230437999941,502.5324390413682
86,Cox7a2l,18,339.8293042806988,503.08494766360354
87,negative_control,1052,339.28825062940325,510.8176899959097
88,negative_control,1243,339.362878345314,510.7873613595698
89,Rad21,176,343.1794812856842,509.718229522769
90,Mrpl38,100,342.88308358253835,510.9153733015358
91,Il1rl1,69,341.8791084370632,512.6088653706968
92,Zfp36l1,269,341.87282501556246,467.881918344221
93,Rarg,179,341.5790986691661,435.5832576435406
94,Gas1,50,342.1058819739811,480.4333578523133
95,Ehmt2,31,343.19321726209205,464.5406299366416
96,Rnf11,185,344.26543091732816,465.75876878477584
97,Emp1,39,343.065604299131,465.4414857838925
98,negative_control,972,344.4247757853254,513.7444387463179
99,Vim,261,346.01996897522974,486.6911573438471
100,Csnk2b,23,346.88571487659306,488.1431036725213
101,Cops7a,17,345.9473547940066,488.3324718815864
102,Hspd1,64,346.1745244453587,487.6403634863168
103,Malat1,83,347.3805043488356,488.03862513994295
104,negative_control,339,345.6231538065176,489.42840898862886
105,Stip1,221,347.099474512426,488.3402611592588
106,negative_control,836,347.9360603428219,488.5439517745223
107,negative_control,1701,346.8229950398335,440.2017813881972
108,Idh2,65,347.8720821843524,471.9715869262544
109,negative_control,965,347.2741510005369,471.0568958126976
110,Spp1,214,348.0217632830323,473.0393823088678
111,negative_control,275,345.7508215087764,471.37972469963086
112,Rps15a,191,346.53839918105405,470.646748281588
113,Pkm,144,345.74423932409246,472.5066145221884
114,negative_control,1789,348.7306343086011,472.2062960757571
115,Ywhaz,268,344.98871219215613,471.8082712174969
116,negative_control,718,346.9006691561818,470.9006883826115
117,Rarg,179,350.06052274862964,463.7199982235062
118,Vim,261,350.4253646103664,429.92620545860086
119,Myh9,118,350.8806388221427,428.9092457578653
120,negative_control,1283,350.50982927984103,448.61596796325
121,negative_control,287,352.71240135948267,508.3551822246988
122,Clta,15,350.7855306313774,509.247834551379
123,negative_control,1807,350.8524247292145,509.5822854734971
124,negative_control,929,352.5223271726506,508.2833353614338
125,negative_control,1443,351.9550574991929,508.8994119938512
126,Pla2g4a,145,351.7185261164832,527.871995164601
127,Cops7a,17,352.4487781055557,547.8111071528892
128,Laptm4a,76,353.4288792084327,468.0791303458016
129,Kars,72,354.3159936123034,469.6955034517928
130,Paics,137,353.56555701614667,470.673050770352
131,negative_control,287,352.7042415678185,470.64425069034667
132,negative_control,1274,353.0239279733674,469.8890014063043
133,negative_control,332,352.97952155478043,468.5543780970215
134,negative_control,1038,352.7766251326326,471.52909923231545
135,Timp2,229,353.75214786452034,468.0505439933093
136,Rarg,179,352.6620071542289,433.63732087465576
137,Cct3,9,351.63147790535294,453.4935269980086
138,negative_control,758,352.80208260419505,455.2613902776416
139,Eif3e,34,352.9061605600116,454.2207233445031
140,negative_control,2090,353.5586751143311,454.5761303169287
141,Mtap,114,353.3087682638041,539.1365677925787
142,negative_control,758,353.6482593682979,539.0740739095221
143,Rpsa,197,353.2801941983302,541.6543342061955
144,Gsto1,54,353.0641147166388,538.8573489909664
145,St13,220,353.31063598094926,540.3295366075529
146,Ppm1g,150,354.2381665094533,423.32260546982224
147,negative_control,1501,357.2842709304116,516.526149245043
148,Eif3e,34,355.93756131428825,517.1846257486715
149,Sdc4,202,356.0547904836369,517.2482530761104
150,Csnk1a1,22,355.6212665859093,516.3831538954571
151,Nedd4,126,356.3411566552112,517.7556903524134
152,Eif3i,36,356.8132007516489,515.245735811812
153,Snx3,211,355.3946348427663,516.4038884158138
154,negative_control,630,356.9635912549648,516.787350038789
155,Eif4g2,38,357.7313272039804,523.147215321429
156,negative_control,721,357.46531503931124,522.8096082660048
157,negative_control,1585,355.2440671108648,521.178697455892
158,Twist2,247,354.58083388885655,521.8123298470259
159,H1f0,55,356.2266574359448,523.4128735537936
160,Txn2,248,356.46620131440375,527.6374221821645
161,negative_control,593,357.708264845954,527.6921981436159
162,negative_control,1701,357.7675451245109,531.814352639096
163,Maged1,82,359.1698674649928,495.7180859532964
164,Ncl,121,358.12046464106,494.2649939800674
165,Ctsb,25,358.1700366014793,495.847142271223
166,Spp1,214,358.6138442107574,496.2580717532902
167,Fus,47,359.6744599770213,493.7954091476532
168,negative_control,438,357.5916489187343,495.16181982588944
169,Ppp2r1a,151,359.8914310937816,423.9010654843498
170,negative_control,368,360.52701342752965,420.5778954321404
171,Stip1,221,357.07140398699283,421.80622804762817
172,Ppm1g,150,359.0396000674807,422.0970710501575
173,Snrnp70,210,360.27436360525513,423.3098033548654
174,Rab7,174,359.5224311278737,421.2215993167888
175,negative_control,1431,358.89238875270934,500.99079587281904
176,Nedd4,126,359.1285093914887,502.509414009819
177,negative_control,1920,361.9003494838065,549.7924466895759
178,Zfp36l1,269,362.1964039261014,544.3365261229693
179,Hspd1,64,361.1110482889544,543.6179349951572
180,Zyx,271,359.68252092731336,543.9067529589213
181,negative_control,1882,362.8165931207024,508.2840053398781
182,negative_control,1794,363.9458305034312,473.2757757336187
183,Arf1,6,364.4572139389314,472.3772454557201
184,Ctsb,25,364.7498899622527,471.1138790764917
185,Arpc5,8,364.4120256852297,424.9298829974141
186,Zyx,271,364.3751305152724,425.5646224561072
187,Mvd,116,366.2300499048904,517.6376839335277
188,Mrfap1,89,365.2749617629448,518.1523026560974
189,negative_control,801,367.8289617682382,518.2074199115513
190,Spp1,214,366.7078203135552,478.5138616464027
191,Actn4,3,365.0849878143367,478.4462214060264
192,Fbln2,42,368.4489823939013,445.03996544235787
193,negative_control,1268,367.3085759253421,445.3571145495071
194,Tpm4,239,367.1822627058,445.2842225205062
195,Lmna,77,367.1157558907425,514.8743765472898
196,Rps6kb2,196,367.3279481494805,514.8656080266427
197,Rpl18a,187,365.8869548289118,514.6570206502281
198,negative_control,1818,370.10729310904674,436.35339811717614
199,negative_control,1990,370.0599327249781,436.3981510741976
200,Nr2f2,129,368.4751789475524,438.0625520254951
201,Khdrbs1,73,368.9331426344082,438.7949597669156
202,Hspa9,63,370.70515957475504,436.1907208931898
203,negative_control,1800,369.7217391922418,436.6518814074411
204,Zyx,271,369.6194781066862,437.6085685588985
205,Arpc5,8,369.4096103164994,423.06588818527297
206,Mtap,114,367.4897459572272,556.702523418512
207,Timp2,229,369.42089705114574,555.6258724017124
208,negative_control,2086,370.0632123444038,555.0951032101814
209,Myc,117,367.287412680473,554.130014430115
210,negative_control,757,369.81870421052463,554.8923270615395
211,Timp2,229,370.5465773711361,503.3646122521935
212,Ppm1g,150,371.10885149517424,503.7681848204593
213,negative_control,1591,370.627251481557,504.9542988756213
214,negative_control,1148,370.67469995238537,503.3910011855377
215,Cited2,13,371.1192996894635,506.2480595151735
216,Ctsb,25,370.4654201768449,505.590069823992
217,negative_control,1383,370.77032661109496,504.8056966454854
218,Sfpq,206,372.3825116163522,524.8430078794363
219,Ptbp1,167,370.0239135478121,524.7748340178207
220,Hspa8,62,375.82455143037976,524.8891940966093
221,Maged1,82,375.8634301018282,525.7787915997692
222,Vim,261,370.11014942822567,523.7481693014083
223,Mdh2,85,375.0930812010231,524.8935374353586
224,negative_control,1462,373.4262176144404,526.2294116734123
225,Tubb5,246,371.8956797196257,524.4083111184183
226,Rab34,172,372.36635538611,524.2534754234313
227,negative_control,553,376.4872768457983,524.4897900894164
228,negative_control,1746,374.3966268724893,524.9886661953065
229,negative_control,1918,370.4158863123016,525.0661342308103
230,negative_control,341,372.508215296866,529.7039399796342
231,Spp1,214,374.4763392645428,687.9227348175108
232,Eef1g,28,376.23729719319886,451.3373433249217
233,Mvd,116,374.74232297948,451.3883694198302
234,Eif3d,33,376.92807676562165,451.9937559592185
235,Rpl18a,187,374.2350653813452,516.3708340576218
236,Cops7a,17,376.174411714457,690.8780603543878
237,Ltbp3,80,375.5248728568765,652.1822421756965
238,Actn4,3,375.8131847785434,439.6901032835201
239,negative_control,806,377.663560036352,439.92927705026665
240,negative_control,1456,376.2031904707005,439.50788335688526
241,Zfp36l1,269,375.6952244667365,437.9902880475845
242,negative_control,2012,376.8852616062777,440.0710557871692
243,Spp1,214,377.0890620600387,426.4641327579583
244,Fus,47,377.1336235907691,467.4064886426615
245,Tubb5,246,376.8637466185541,467.76931376206426
246,Pkm,144,377.1328111541348,465.8436180815322
247,negative_control,1920,377.9225690665776,502.03489616489054
248,Spp1,214,379.2170423841044,448.3178386140134
249,Tubb5,246,381.4675371430818,450.315973495201
250,Polr2e,148,381.18326641170535,449.9395054772967
251,Thy1,228,380.8638107162046,449.18168295036617
252,Vim,261,380.46000205879056,448.7235508058994
253,Tubb5,246,383.1150800807763,553.1644700165546
254,Aco2,2,382.83549203997086,550.3205933816303
255,Vat1,259,381.5890929353626,550.716176347014
256,Ubxn1,253,379.646643723256,550.2519158892961
257,negative_control,742,382.6881875613827,550.3798022256381
258,negative_control,1790,382.05277950776986,551.8700529047894
259,Vim,261,382.17763466989504,552.2241354402956
260,negative_control,339,380.9783399101433,553.5498915607874
261,Oxct1,134,382.7384113210769,516.6088310898531
262,negative_control,710,385.2646127888429,518.2518392418865
263,negative_control,772,384.5683271343221,517.6217590271414
264,Mrfap1,89,385.1111785545871,516.2174016407548
265,negative_control,953,383.8796960090049,517.8990757483509
266,Gsto1,54,383.3412828552231,516.8468072204424
267,Cct5,10,383.7301216492341,432.91823006837774
268,Spp1,214,384.48205791803895,446.6470900576607
269,Ppm1g,150,385.2388338464485,473.4151236582809
270,negative_control,1905,386.989081468725,498.8171589410933
271,negative_control,1918,388.2148337936875,485.1606611570197
272,negative_control,392,388.1362659403085,483.657493596181
273,negative_control,1889,388.3545329226067,517.076834223574
274,Tubb5,246,388.9042394306296,409.56314770269273
275,Arpc2,7,386.87531618540646,410.195268462814
276,Prrc2a,158,388.38190686429976,409.4851511481596
277,Rpl15,186,386.5965522961703,409.1129906845076
278,negative_control,1657,386.0746922454933,411.0908034687236
279,Hif1a,57,385.27413680035295,410.5128622261015
280,Ehmt2,31,387.99830296411,410.5751668803796
281,Rps15a,191,387.7923318539391,410.7013887193032
282,negative_control,299,388.8357444519637,412.0439622126582
283,Spp1,214,390.7773517212379,451.576692413115
284,Spp1,214,390.5979276899901,499.8917412942195
285,Pkm,144,391.8961447047768,444.461202057583
286,Spp1,214,391.5609746300855,444.7522445987114
287,Spp1,214,391.5658753207199,491.3350685401549
288,Ncl,121,392.7217692099793,534.9476084180918
289,Trim28,241,392.1736598697764,534.6991252383891
290,Lrrc59,79,392.03170382748215,535.037523439627
291,Psap,160,392.7636501658541,504.4568441099521
292,St13,220,393.4848845342714,503.80811213333607
293,negative_control,1056,392.59020639155466,501.9194743595233
294,Zfp36l1,269,394.06385951107626,542.2363258335625
295,Rpsa,197,395.5131700459816,434.4241102692332
296,Zfp36l1,269,394.3474822228526,433.29589497167615
297,Mdh2,85,395.3687667498049,528.4456238143492
298,negative_control,1371,394.06563433512594,527.826870964298
299,Tubb5,246,396.2751188316771,528.9100829940078
300,negative_control,1250,394.3370581267455,528.1922190640385
301,Zfp36l2,270,396.41365760959815,527.8304986742088
302,negative_control,1308,396.9356843190918,457.5483792483517
303,negative_control,2085,396.5049345777238,456.7795837771229
304,Mvd,116,397.9425610202586,405.2481771198033
305,Prmt1,153,399.1079150048894,534.8701356144644
306,Prrx1,159,396.91802042920807,533.9038040174621
307,Mta1,113,396.6506848329807,534.2445789407229
308,negative_control,385,398.2055859815019,534.1146933513983
309,Ptgs1,169,399.17980065891845,464.4617723694495
310,Mbd3,84,396.73594509733846,462.33721634235945
311,negative_control,1737,398.3574216102199,461.9525351218695
312,Spp1,214,399.0142844522976,499.1623455533872
313,Lamp1,74,398.44986124196697,483.999119450316
314,negative_control,1707,399.51937338958817,482.9043170900461
315,negative_control,536,398.9288793577298,483.8089274459578
316,Vim,261,399.70854036690287,482.48087280115135
317,Hdgf,56,398.1093476312334,538.1768076152839
318,Ybx1,263,399.13886730194594,538.5913054070984
319,St13,220,399.4176512425947,539.1656848882826
320,Twist2,247,400.8884344977159,458.4002982385052
321,Ugdh,255,402.918661556308,459.1547611884163
322,Cops7a,17,400.8853335711461,456.8820896294255
323,negative_control,1753,400.2656315690687,458.1613084372685
324,Thy1,228,401.4603353182587,460.468358229884
325,Tmed9,231,400.3143993457247,459.9856877236091
326,negative_control,1096,400.1294333563794,497.8830091445318
327,Tpm4,239,400.55980001025097,421.2006194228992
328,negative_control,1945,402.348286622717,493.99244232658816
329,Pdia3,140,399.78992064802696,442.636193795424
330,Zfp36l1,269,403.079564915234,443.1990579940544
331,Rpl21,188,401.50923074120567,442.7038801663012
332,Eif4b,37,403.0019602149371,443.9431602155438
333,Pgrmc1,143,403.58308522149537,442.15859267834674
334,Npc2,128,402.4869736188568,442.8779795553115
335,Pgrmc1,143,403.2029050823114,479.1456002052272
336,negative_control,284,401.66441207604896,524.8195546192647
337,negative_control,634,401.21575516072176,525.1966111826997
338,negative_control,476,401.8283126249278,523.877283650926
339,negative_control,971,400.3167478523837,524.3660724152764
340,Prrx1,159,402.0531391581897,523.9043253821168
341,Rarg,179,403.1330744481001,463.5209903159855
342,Mtap,114,403.2805061022548,462.8996014940311
343,Tpm4,239,408.36004160548873,377.2776358477424
344,Spp1,214,408.4249332235792,492.3232859134905
345,negative_control,900,409.6880752936127,331.1256962656153
346,negative_control,1889,410.3259352045585,330.71118771508503
347,Khdrbs1,73,412.0295186979087,427.1650219798975
348,Ssrp1,219,410.7937815610444,500.6805713389177
349,Lmna,77,410.4222646048378,499.3332820279092
350,negative_control,1854,411.4990639592458,500.9438145152816
351,negative_control,628,411.7026680624791,501.1980933781181
352,Eif3f,35,413.56777797695537,396.8933261513631
353,Khdrbs1,73,414.5388824071271,395.6393112776878
354,Hspa8,62,412.7532854699091,525.5966764762901
355,negative_control,1770,414.5321459713155,525.9536784957836
356,Rarg,179,415.7066195692892,376.3932095197875
357,Cops7a,17,415.9637641956272,441.7628523822093
358,Aco2,2,417.836387927003,522.2043563935256
359,Ppm1g,150,417.1790077965521,520.6253168044674
360,negative_control,1001,417.6080631059315,368.758592387714
361,Hspd1,64,414.87844402184095,355.98859863029406
362,Paics,137,413.4504522132788,355.6711254215769
363,Cs,20,415.0809098766704,355.3647359278205
364,negative_control,920,417.4641378393869,354.20559415021825
365,Ywhag,265,416.8763701553492,354.5483309541569
366,Pkm,144,416.5945122682821,355.1180139548968
367,negative_control,1110,417.3278824891896,354.4495148873956
368,Vim,261,417.4198686541189,487.7191194110499
369,Spp1,214,418.41571692783225,487.4771611354491
370,Ehmt2,31,418.58852144835896,488.6774522635597
371,negative_control,1700,418.4455060743887,486.1732023121732
372,negative_control,2037,418.497664227786,472.8339892400143
373,Eif3e,34,418.8411442549743,474.22975722204507
374,negative_control,1226,419.5414795779943,473.2107754147347
375,negative_control,1949,419.39448282717353,474.0761839852973
376,negative_control,711,418.2809310121195,474.9333910909189
377,negative_control,891,419.2021360441821,474.9961569841408
378,Txn2,248,419.615844283042,473.1690700616535
379,negative_control,378,418.79291170049646,474.43666319167727
380,Rarg,179,419.053211168942,400.2800740193529
381,negative_control,1355,419.7479026038259,388.9820206505721
382,negative_control,1770,419.7142339480416,388.7937670685707
383,negative_control,1237,419.13032129719534,388.6602502729255
384,negative_control,607,419.7026878288784,388.8880147585292
385,Rad21,176,417.4626272469822,390.25636817712007
386,negative_control,1889,420.4138089620891,345.49212901301564
387,Khdrbs1,73,419.65738232243234,483.2031376212744
388,Vdac1,260,420.3047131931186,482.50543352330897
389,Spp1,214,420.684749825052,385.661056166928
390,Rps15a,191,421.44821701706326,358.1892236176278
391,Raly,177,419.5542813563024,355.73407909953664
392,negative_control,1178,421.27892422381416,357.74374213897573
393,negative_control,814,420.8110463085736,357.8346447052712
394,Actn4,3,418.9369599026304,355.9482435730893
395,Ptges3,168,420.2397640121482,358.1414365214061
396,Vim,261,420.8503111483449,377.1494329412696
397,Rbm3,182,420.7596081250112,377.8977205488085
398,Prps2,155,420.0121267156424,379.5137502417359
399,Cops7a,17,421.60251758703447,378.5994629227196
400,negative_control,430,421.5753840241854,378.2608749183072
401,Snx5,212,419.37321447275394,379.3098685266204
402,Zyx,271,423.1629221562693,372.3791443300049
403,negative_control,579,423.2841634396799,372.2961807832767
404,Mrfap1,89,422.896236415052,372.0722491020382
405,Rpl15,186,423.6477291978373,372.0767470227829
406,Ppm1g,150,425.2392478270764,407.65395398451216
407,negative_control,1458,426.9058892266904,465.837932948285
408,Ppm1g,150,429.0981774268303,329.048481771346
409,negative_control,2080,430.0513501868282,329.49937821782254
410,Rpl18a,187,430.2545963431533,328.247071765078
411,Ltbp3,80,429.7498205422901,505.2412262908571
412,Mrfap1,89,428.225468172104,503.9639817483136
413,negative_control,496,428.3863878134033,504.4750355345566
414,Msn,112,428.6079112395653,505.2613531304016
415,negative_control,1882,430.7838474661253,496.4966745092916
416,negative_control,2084,430.7600937025702,496.61770706857504
417,Oaf,133,433.9999610636335,331.5195149980064
418,negative_control,456,433.1691687495204,332.4308828726286
419,Zyx,271,432.8870356310078,325.86420332505867
420,Rpsa,197,432.6198282285343,325.896389027196
421,Hnrnpk,59,432.32756131238233,324.5743653176754
422,Stip1,221,434.3973182762343,326.10611306542967
423,negative_control,1302,434.5131194892568,325.8315125203295
424,Tpm4,239,434.54740841725487,495.29388300981554
425,Prpsap1,156,435.4188477613826,464.3585390525892
426,Khdrbs1,73,436.0605121154567,350.170362687114
427,Ppm1g,150,437.9005134592616,366.7364205254895
428,Mtap,114,438.3128722058247,365.3222462519353
429,Lamp1,74,438.89205178825335,489.9127838623551
430,Emp1,39,437.272624828372,487.9644648545077
431,Cct5,10,434.81783593866095,489.6442283765194
432,Rpl15,186,437.505458874486,485.5307461784191
433,negative_control,1261,437.9235172117792,489.3737431278702
434,negative_control,1011,437.3288213196097,486.7853343118824
435,Efemp1,29,436.30712248927136,491.7207919425267
436,Nr2f2,129,437.4502044689941,490.3665091614221
437,negative_control,360,436.5989037513001,484.2024645123495
438,negative_control,274,436.1915896102598,489.8217151099974
439,Aars,1,436.3911308306942,484.9479923355121
440,negative_control,1918,438.18489587146337,485.2936814225996
441,Eif3a,32,434.5313830831417,489.5028335301103
442,Rpl21,188,433.1595229980655,489.86474884311065
443,negative_control,554,436.075451579217,491.3893296092997
444,negative_control,1846,437.58646200445946,487.9210490932517
445,Plin2,146,438.0783906449929,488.7006290778459
446,negative_control,310,438.3241564200469,497.1033771287194
447,Nudt9,132,436.8667231475901,497.1534707945912
448,negative_control,401,437.74572946037097,496.1159318414012
449,Cct8,11,439.4183375262925,336.33798338129475
450,Ppm1g,150,441.8301338524011,373.52093817966414
451,Tpm4,239,441.27355501952,475.6675234655619
452,Twist2,247,442.72373859060247,346.51530636991794
453,negative_control,1542,443.7420859001609,502.3933424989685
454,negative_control,1243,444.2712500753397,501.7960530307551
455,negative_control,995,444.6022205845326,504.073479450016
456,Spp1,214,444.3728643580064,488.2927287660847
457,Rpl18a,187,442.85427669201806,489.0319024264528
458,Tnc,232,443.05659017948994,488.23731144189696
459,negative_control,1535,443.4681692004216,488.8079589521636
460,Cnn2,16,443.7143238700327,488.3965757923885
461,Csnk2b,23,447.1100602653919,367.1768799970213
462,Vim,261,446.28870955897946,367.2159344708942
463,Rarg,179,446.0578463333076,445.80098644456245
464,Twist2,247,448.98081390064135,337.5762549957606
465,Ppm1g,150,448.5191213995452,335.6615827506163
466,Vim,261,448.7879661006085,337.19431381941035
467,Spp1,214,451.86613097738905,393.0470622866097
468,negative_control,1999,452.3535926484536,332.7575864287996
469,Vim,261,453.6381566098244,329.2837996126563
470,Rps15a,191,453.4638751141184,330.39551722988125
471,negative_control,1960,452.92462528231147,332.6015669030363
472,negative_control,979,452.04305600170994,331.3412240045176
473,negative_control,2032,453.77164447105537,329.5247102198793
474,negative_control,1364,452.84765410941554,330.63841784420407
475,Zfp36l1,269,452.4413241024192,505.9758626331782
476,Zfp36l1,269,453.537694995216,318.519178195067
477,Rarg,179,454.0061425334535,437.1089038402659
478,Ppm1g,150,455.0413905296239,391.667182063872
479,negative_control,785,456.0482175264087,327.31286298379985
480,Snx5,212,456.1163760009258,326.93909194063167
481,Cops7a,17,456.991118906262,326.5498941007986
482,Hspd1,64,457.3995941888771,337.6130948305997
483,negative_control,1919,457.1211415812109,336.20265678149667
484,negative_control,852,457.5761718355,336.0585769431391
485,negative_control,803,458.0495736465216,336.17772411698155
486,negative_control,1557,457.3984203780819,338.5577989971872
487,Cops7a,17,458.2485085297993,335.92895452463165
488,Tcp1,227,461.0355844579128,507.7005104931277
489,Lrrc59,79,461.1713726451361,509.0739874336697
490,negative_control,1772,461.0563681312802,507.6146116853139
491,negative_control,2060,462.44188479632726,508.9821814300188
492,Mrpl35,98,461.523769939308,305.41670266941003
493,Spp1,214,464.5630346198069,469.3002925894784
494,Zfp36l1,269,465.03635215102247,322.7529103958685
495,Rarg,179,467.449239289704,407.6233287220381
496,St13,220,469.0055920966828,316.90572523150865
497,Spp1,214,469.5101634451796,402.3628816730251
498,Spp1,214,472.0279618949902,438.46129061489097
499,Tubb5,246,472.81450473285736,322.25069349136936
500,negative_control,1287,472.60070094535047,324.8521125806988
501,Csnk1a1,22,472.6926865283421,323.6322466256806
502,negative_control,1775,471.56167053475735,326.42019641893944
503,Ncl,121,472.3334630451213,324.03428926367826
504,negative_control,1943,472.67294036972726,324.0984659066052
505,Vdac1,260,472.0417967257489,323.86561333702105
506,Rarg,179,473.0902746936702,306.4814926095248
507,Rps6kb1,195,471.75715368254447,495.7786383511275
508,H1f0,55,472.0840051897184,492.85217422026335
509,Pgrmc1,143,472.6053708502118,492.3568962611017
510,negative_control,1792,474.02626812397966,496.10382216236445
511,negative_control,1179,474.1637291952927,493.4602494562421
512,negative_control,2079,474.2926209796451,493.93121719168687
513,negative_control,525,472.5519653538529,495.7401355616262
514,Ptbp1,167,471.979252366686,496.9097311225008
515,negative_control,1712,470.9574030464205,492.5843460610327
516,Lrrc59,79,472.34179060898873,497.8477995137385
517,negative_control,287,472.36167182525713,492.9465142336398
518,Timp2,229,473.3667773801421,494.4353452465267
519,negative_control,294,472.9535651917988,492.6330881754901
520,negative_control,1038,473.2702595779344,495.9802126615877
521,Rarg,179,478.1716443791089,377.0757674307142
522,negative_control,1391,482.26368877978894,304.9028410518092
523,negative_control,1250,482.627230695265,304.3812975755694
524,Ergic1,41,483.4608640249535,438.1287817047184
525,Spp1,214,483.47300973467947,438.9321158591946
526,negative_control,1861,484.74811654239113,490.39840526918175
527,negative_control,1328,483.3533854408848,490.944021073901
528,U2af2,249,482.8874552287377,489.4336521422162
529,negative_control,2063,483.7120962093321,491.19634675783806
530,Ywhaz,268,483.9616339643349,491.819682689062
531,negative_control,1362,486.1803441098108,404.7028228106937
532,Hdgf,56,487.6148096396228,474.7691142073802
533,Psap,160,487.6651221465555,475.1469509234472
534,Laptm4a,76,487.30398031606194,474.10959913466206
535,Prpsap2,157,488.0906897755771,473.6890730135089
536,Npc2,128,487.3296213431624,475.6618876715347
537,Rpsa,197,488.79887563645343,312.2714143458028
538,Lmna,77,489.4423408503794,315.37588290094806
539,Mdh2,85,488.4924937677844,313.7628163767833
540,negative_control,768,489.346845988159,313.2034896912968
541,Zfp36l1,269,488.2246410104041,380.8186054876176
542,Ppm1g,150,490.0427311752228,399.0848915645939
543,Ptbp1,167,490.401819771163,399.01780065597865
544,Rpn2,190,489.2696272150538,398.3947407607212
545,Nap1l1,120,489.5027882827279,306.38913990105925
