,gene,gene_number,x,y
0,Khdrbs1,73,1389.814951132561,1170.3903468228514
1,Rarg,179,1393.6791462718527,1220.7480644470168
2,Rarg,179,1408.4994484166837,1223.7325772339996
3,Ppm1g,150,1409.903341114194,1207.3123625674034
4,Zfp36l1,269,1420.3263071412305,1171.9110768600283
5,Rarg,179,1429.227603595933,1125.255454673471
6,Rnf11,185,1432.099880155612,1190.964791244378
7,Mvd,116,1434.0971044593766,1125.4449186172103
8,Cops7a,17,1435.8874839769378,1212.9040325221822
9,Tpm4,239,1437.8318907072785,1105.6224345578662
10,Ppm1g,150,1437.930284668796,1167.4746368096069
11,Mvd,116,1440.5244561997563,1150.9800130344051
12,Spp1,214,1446.6597128544504,1121.7918026251268
13,Clta,15,1451.4024578979318,1122.9896685469985
14,Gsto1,54,1452.641789297626,1122.3694716502805
15,Rpl15,186,1450.5612653073672,1122.684806240239
16,Pkm,144,1450.2325230657098,1123.858135378911
17,Spp1,214,1452.610055691026,1186.6302533918774
18,Tpm4,239,1453.816784988193,1179.9285409431552
19,Spp1,214,1457.0714169966295,1111.812244609495
20,Spp1,214,1457.6888934000112,1145.7307825156995
21,Khdrbs1,73,1458.201576173204,1202.8656126012534
22,Mvd,116,1460.149693780037,1221.2188157908508
23,Ptbp1,167,1461.8910633386065,1192.389294178508
24,Spp1,214,1462.279915149,1126.132971046216
25,Spp1,214,1465.3056433851734,1141.2327807447982
26,Spp1,214,1466.5179619163318,1056.460806657578
27,Spp1,214,1470.4759896790747,1114.0288452663767
28,Arpc5,8,1470.0150334424347,1058.1895561753154
29,Snx3,211,1471.7710885799358,1029.0778377387394
30,Pla2g4a,145,1471.1958723851162,1029.2285021806754
31,Spp1,214,1471.4896091853504,1029.5905176784397
32,Spp1,214,1471.1166110347897,1135.7349937660783
33,Spp1,214,1475.8035338399925,1127.1811703937374
34,Twist2,247,1476.0001020476225,1127.4204556489108
35,Tpm4,239,1477.042685690667,1102.370282281446
36,Spp1,214,1480.2337803863336,1103.0762868872748
37,Khdrbs1,73,1480.897323440022,1231.842156207843
38,Spp1,214,1480.5030847524674,1196.4490705288918
39,Fkbp9,46,1481.066345937924,1153.963928630378
40,Lamp1,74,1479.3329866848128,1154.6301416525598
41,Spp1,214,1483.9238645956457,1037.337393666982
42,Spp1,214,1485.170541464145,1023.4488122512232
43,Ncl,121,1485.1328115290942,1212.7930024470909
44,Ran,178,1486.9272307265037,1212.297576804959
45,Uba1,250,1486.1248704970906,1211.845047758417
46,Snrnp70,210,1485.0652457195847,1211.2949448472114
47,Khdrbs1,73,1485.776455379544,1203.1853907322056
48,Spp1,214,1486.554363967237,997.55734433412
49,Spp1,214,1488.0850593205623,1002.0706545082248
50,Ltbp3,80,1489.978777210315,1141.883960926601
51,Spp1,214,1491.3470928528573,1188.695318450819
52,Spp1,214,1490.892122183429,1058.3640758291083
53,Spp1,214,1491.901169547118,1173.464220499755
54,Pgrmc1,143,1492.2825047303627,1170.4437305258173
55,Rac1,175,1491.183746165923,1169.4599856528648
56,Mrps2,107,1491.142504192962,1171.330718707226
57,Spp1,214,1491.9807379813687,1168.8058227725317
58,Spp1,214,1492.9784109449638,1217.5764494444034
59,Spp1,214,1493.0640195215994,1086.63854979513
60,Ltbp3,80,1494.250376355641,1067.4579354129512
61,Msn,112,1494.6817628045214,1195.2058569130977
62,Cops7a,17,1494.5127353763903,1195.5100594557834
63,Myh9,118,1492.9995471937214,1195.4374767010695
64,Ndufv1,124,1495.2564332223988,1203.683226085757
65,Cops7a,17,1495.3718381796784,1203.2262985374332
66,Rarg,179,1496.6496739188033,1082.1997449227586
67,Spp1,214,1498.4394952543737,1202.6399737033853
68,Lamp2,75,1498.1357439069404,1203.3546806997583
69,Spp1,214,1499.8485598487944,1036.59237351306
70,Zfp36l1,269,1499.6821253647745,1181.7134221853644
71,Spp1,214,1500.6731457921358,1020.3870766101318
72,Npc2,128,1500.988457439812,1227.1417638706814
73,Khdrbs1,73,1501.5999853144956,1226.730981837954
74,Ltbp3,80,1502.5280737551816,1016.4170255310024
75,Mvd,116,1502.8024922683535,1175.2344401699577
76,Spp1,214,1504.1232632960498,1186.72260391323
77,Spp1,214,1504.4868113297189,1120.8889596163233
78,Tpm4,239,1505.6226603284467,978.7821621039363
79,Spp1,214,1507.5079383443835,965.967695771878
80,Twist2,247,1508.2970671778123,1149.0426533686048
81,Spp1,214,1507.384617636092,1148.52612170673
82,Zyx,271,1507.5480379143537,1148.0637460049943
83,Spp1,214,1507.6076358106964,1206.2164094579475
84,Spp1,214,1510.3193373863471,1022.493631963361
85,Spp1,214,1510.4155798655115,1160.5656192606348
86,Malat1,83,1511.199901424187,1111.6901671386568
87,Spp1,214,1514.254036467834,1205.4801666263847
88,Xdh,262,1516.8968777760012,984.251329704738
89,Gsto1,54,1516.7383403898905,984.8909259477224
90,Cops7a,17,1516.2305193715565,1096.970338635448
91,Spp1,214,1517.302343926338,974.4720940757728
92,Spp1,214,1518.5820279155814,1015.251149984878
93,Rarg,179,1519.20124005845,954.9292430783412
