,gene,gene_number,x,y
0,Rarg,179,635.1526785468604,814.0097083921094
1,Npc2,128,635.2948453496151,812.7042419232976
2,Spp1,214,642.4837530235538,1137.452515807151
3,Rarg,179,643.5440127988463,1126.6110514866532
4,Arpc5,8,644.7784794735161,1118.2286467917093
5,Cct5,10,642.5679999968459,1118.3541297638092
6,Ppm1g,150,645.5949033441829,805.235811578579
7,Arpc5,8,648.4334384057286,1134.6905401672316
8,Mrfap1,89,649.3542623624556,1159.830511220786
9,Myh9,118,649.0162074872275,1159.2094734805596
10,Ppm1g,150,650.6557073601377,874.7157035375299
11,Khdrbs1,73,652.2897726962892,826.7088221196104
12,Lmna,77,655.705714714319,856.0361576515143
13,Tpm4,239,653.1971956436591,856.0361777940759
14,Cops7a,17,654.8976521507459,824.4110331143619
15,Hspa8,62,656.9169936247421,1142.5863733014476
16,Zfp36l1,269,656.1267348395975,1143.9190812661918
17,Arpc5,8,657.5975864630568,804.6829239538235
18,Vim,261,658.6248869542458,853.8639786205127
19,Khdrbs1,73,658.6754795949621,1153.7184853890155
20,Ercc1,40,659.936773102717,861.1639672355782
21,Hdgf,56,659.9148844172312,863.9519104188266
22,Khdrbs1,73,659.29286368691,862.1663007651879
23,Igfbp4,67,659.3488946070963,1116.9102110334306
24,Ddx17,26,660.334237246122,1123.2817101429123
25,Rcc2,183,661.5705230791639,1124.1561445470084
26,Tpm4,239,661.8037309710628,1123.8336218552197
27,Khdrbs1,73,665.4956817843397,1134.6269336827372
28,Tnfrsf1a,233,668.4008447681347,831.5519917376589
29,Lmna,77,667.4287134841323,832.0314053756463
30,Arpc5,8,668.4665128741202,833.4714873459216
31,Fbln2,42,669.0842297625038,1079.270716394122
32,Cops7a,17,669.0698955294168,1079.4720884026258
33,Txn2,248,671.9171035123165,1075.3723334109984
34,Khdrbs1,73,670.9475537626186,1076.015376590875
35,Psmd2,163,673.2821197792445,826.087227000534
36,Eif4g2,38,672.0679999541742,826.836642963868
37,Ppm1g,150,673.1197503389849,941.127388610893
38,Tomm40,235,674.1544416378857,1083.4201835632475
39,Mvd,116,674.1534109168357,901.8869348861548
40,Arpc5,8,675.1042387061387,1102.9685479983284
41,Spp1,214,675.7348294493893,904.8921048820666
42,Spp1,214,676.5660724346137,889.2160687223472
43,Spp1,214,677.2413629187945,1010.0159754604398
44,Cops7a,17,677.4483385818767,873.1882521358785
45,Cops7a,17,677.7452541501623,1054.8028017376914
46,Spp1,214,678.7784185439361,1049.627142233404
47,Snrnp70,210,679.6318368295531,1101.5202143218537
48,Khdrbs1,73,680.1182508109098,1100.947027782886
49,Nedd4,126,680.28034134212,937.5271153744962
50,Ppm1g,150,684.719986740093,887.2705137574546
51,Nfe2l1,127,686.4211548583127,1009.7217466439122
52,Rpl15,186,689.1734759870352,975.0166049592196
53,Spp1,214,690.5642877699652,1013.487871083714
54,Rpsa,197,694.0167282819473,807.0876066176381
55,Khdrbs1,73,694.6875395696447,1038.1121108321008
56,Mvd,116,694.6328207413601,930.4623742899156
57,Zfp36l1,269,695.8151021536676,1152.7851957450969
58,Khdrbs1,73,696.0704617118197,1005.1725899535162
59,Grina,53,695.4592615743497,888.2805173860559
60,Tcp1,227,696.7648690801109,888.0110001477282
61,Cops7a,17,695.6170823909173,1142.165301823174
62,Ltbp3,80,696.1177883953535,933.9944926947446
63,Zfp36l1,269,697.6694810443339,1032.047177931338
64,Sae1,199,696.4886011168048,945.4122232208877
65,Khdrbs1,73,697.0915792707643,944.5824597127812
66,Spp1,214,700.2727242903226,963.9936278976554
67,Pdha1,139,701.6719907249443,1083.9053457901791
68,Eif4g2,38,703.0275744024918,1082.2393944265027
69,Tpm4,239,703.5141801784284,870.0959328631197
70,Ppm1g,150,704.5233493080289,859.3402891481701
71,Khdrbs1,73,707.6178347615049,1102.152763773366
72,Khdrbs1,73,707.1071071243001,783.7772153018041
73,Spp1,214,707.6634926287745,1011.4371113965808
74,Rpsa,197,708.2168085850737,1077.5527505799455
75,Cops7a,17,709.103156837534,817.1391732663064
76,Khdrbs1,73,708.8956097608126,959.9666989803694
77,Ppm1g,150,711.0136541841516,1054.9894037152503
78,Aco2,2,713.2507232492615,1010.1789335971774
79,Khdrbs1,73,713.9061448165739,1121.666798736486
80,Ppm1g,150,715.9794741639738,848.1523602830293
81,Ncl,121,715.1485734438797,864.2837406170338
82,Tpm4,239,718.3703450989349,1004.8118053526338
83,Spp1,214,718.1987732612206,1051.2385407746117
84,Rarg,179,719.0837428606005,1087.6899509740288
85,Zfp36l1,269,718.2283336459292,1013.4680285047932
86,Khdrbs1,73,723.0034991487238,1107.85530076041
87,G3bp1,49,725.1934989462807,798.2542164459944
88,Ltbp3,80,726.4808048640153,1050.094869119598
89,Gsto1,54,727.1696311476719,1114.1152448948114
90,Mrfap1,89,725.1741980599297,1114.2127667492623
91,Spp1,214,727.3751885214915,818.603764000283
92,Cops7a,17,729.5080272030153,977.3212734304876
93,Ppm1g,150,729.087971562362,854.177107423452
94,Mvd,116,731.1527563969198,1127.6263100104102
95,Cops7a,17,731.9705388086394,1011.1354768694368
96,Rarg,179,732.8368304814553,867.0052395798818
97,Khdrbs1,73,733.0785492077243,880.2732550891313
98,Rarg,179,735.1162956522028,837.0346130845219
99,Tpm4,239,735.3737388265785,831.7349647368131
100,Khdrbs1,73,736.8472083874386,846.747581747916
101,Zfp36l1,269,737.8259740750244,947.4977478651014
102,Khdrbs1,73,738.3425993803994,1020.9553547229792
103,Spp1,214,738.8693117855123,1061.5441736809623
104,Cops7a,17,741.5922042562952,1110.3583318534452
105,Zfp36l1,269,741.3168042773083,841.6129938163551
106,Msn,112,742.7157120641134,762.7623304047281
107,Fkbp4,44,740.4678185582534,869.8644472993492
108,Khdrbs1,73,742.8530052963974,773.3322247128189
109,Spp1,214,743.6370292800851,969.1768273091184
110,Cops7a,17,744.2089495506578,1119.6224882484664
111,Arpc5,8,744.6738960532971,1116.0005702002377
112,Cops7a,17,746.9521462615593,834.1474362673217
113,Ltbp3,80,746.5606104128024,769.1242029995635
114,Pdha1,139,747.1871678551715,1108.9189579566532
115,Arpc5,8,749.1633714814715,819.770359054452
116,Spp1,214,749.1502857033274,967.83444108293
117,Mrpl35,98,750.9132865021696,1004.7204313434396
118,Rpl18a,187,751.5535063975457,779.5978004895101
119,Cops7a,17,750.8397006106546,778.4762836218549
120,Eif3i,36,752.6324696211054,780.0258322506509
121,Tpm4,239,751.6273125716316,1090.006331441706
122,Ltbp3,80,751.6072514342683,1067.9814822228168
123,Ltbp3,80,752.1042964161197,845.1305169585933
124,Ltbp3,80,761.1869146670738,1025.0380665459234
125,Zfp36l1,269,760.8263581749311,814.0849934222301
126,Khdrbs1,73,763.6095546224391,856.412721214742
127,Khdrbs1,73,765.0831733939806,996.29453773106
128,Arpc5,8,766.0859849461393,836.8907002029966
129,Tpi1,237,767.9313188728865,836.973126350307
130,Spp1,214,766.6496465062835,1061.733721516086
131,Nucb1,131,766.7989654157973,793.116247944342
132,Ppm1g,150,766.4594594643988,794.058684292076
133,Spp1,214,768.3588417923652,817.0828708186814
134,Ppm1g,150,768.501085939352,837.9012126966708
135,Spp1,214,772.1014907500402,1097.7803128803723
136,Rarg,179,774.9476199981361,777.5506318551336
137,Rarg,179,775.8777728146847,893.8023742040654
138,Tpm4,239,776.7802833541585,798.7851262296983
139,Arpc5,8,777.3967877522492,910.184463487266
140,Spp1,214,780.2907478649827,835.5679671127688
141,Cops7a,17,780.5563408685537,960.1156125473505
