,gene,gene_number,x,y
0,Spp1,214,1458.0763223526333,977.146362104167
1,Cops7a,17,1465.89314611873,973.8702660765808
2,Tpm1,238,1468.52322940746,948.7128855818296
3,Ltbp3,80,1470.2277347319746,948.9675554454964
4,Rarg,179,1473.2784041732782,861.1036446117964
5,Lamp1,74,1473.235072944091,970.4246188117704
6,Zfp36l1,269,1475.9285253075984,923.3099561748356
7,Arpc5,8,1478.569490226442,887.1221780478271
8,Spp1,214,1480.608807591675,933.4445183189224
9,Myh9,118,1479.892590333464,948.5028328683704
10,Zfp36l2,270,1479.55433428401,947.9574814670788
11,Xdh,262,1479.5484420001735,948.7851953070688
12,Arf1,6,1482.0145820043683,978.9459780287672
13,Tpm4,239,1481.855846967282,939.3792165269452
14,Tpm4,239,1481.8448068830614,862.7839646273117
15,Ywhah,266,1482.0920251672255,863.8404679273592
16,Spp1,214,1484.0249894107478,917.70196351862
17,Zfp36l1,269,1489.2903400817029,971.6796477227496
18,Taldo1,223,1489.9328209286364,886.6375800874887
19,Tpm4,239,1490.1574702181615,962.4306669923484
20,Tpm4,239,1492.255894327955,924.104178568482
21,Tpm4,239,1497.7760145859163,932.3098386138512
22,Spp1,214,1501.274571374061,940.5816837464675
23,Rpn2,190,1501.6709604819275,996.00733820281
24,Zfp36l1,269,1502.111820850598,896.8525599161817
25,Zfp36l1,269,1502.9721405871885,914.6713508150564
26,Spp1,214,1505.2185679084582,954.541881148025
27,Tpm4,239,1507.4292181579451,924.3563274090473
28,Spp1,214,1507.73152719035,1016.8093951284656
29,Spp1,214,1510.057325324281,1011.3161531621838
30,Rab7,174,1508.6558348942804,854.2179797566433
31,Cops7a,17,1510.920226578919,874.1866533440108
32,Tpm4,239,1513.9582549354643,1008.4977075194228
33,Khdrbs1,73,1515.6105592054494,1036.5640548321408
34,Khdrbs1,73,1515.3192532923806,864.5640853826972
35,Spp1,214,1516.9066028549328,954.9539646050056
36,Pdia6,142,1516.953389820148,954.7284014073116
37,Spp1,214,1517.5805463929014,897.7340835253948
38,Spp1,214,1517.7632487110493,1040.47088336077
39,Tpm4,239,1517.755660804019,893.9129786743684
40,Tpm4,239,1518.7901193224602,876.2534156884058
41,Mrpl35,98,1519.6461390196423,857.8510187951337
42,Arpc5,8,1520.0463504602535,1024.3996540583566
43,Spp1,214,1521.4760549653483,883.7325529633555
44,Spp1,214,1521.9507274827397,1027.3448999049883
45,Spp1,214,1522.8619641114085,855.02237383779
46,Tpm4,239,1523.189962536764,901.1544891217976
47,Spp1,214,1524.110584263358,1044.1365888092407
48,Zfp36l1,269,1524.9743280086486,1047.8880234401638
49,Cops7a,17,1524.973048750429,847.2567263838157
50,Cops7a,17,1525.4273501685484,876.6026378055335
51,Vim,261,1526.4611453473226,963.6318095868636
52,Hdgf,56,1525.7181653805376,964.1095804265508
53,Spp1,214,1526.3485600318566,964.2731098383558
54,Spp1,214,1528.1085860293829,1050.2922127351187
55,Spp1,214,1530.5202714717443,985.779484060916
56,Spp1,214,1530.439421231099,1056.167370686955
57,Hspa9,63,1531.3158337069012,1055.998971099404
58,Spp1,214,1531.256479088311,853.9192226787106
59,Spp1,214,1531.4965205621145,1032.6145834069207
60,Rarg,179,1532.77721410739,822.2073740314606
61,Ltbp3,80,1534.4831783312864,1035.0096424740166
62,Spp1,214,1535.649007126539,1074.406446289937
63,Vat1,259,1537.2855732917908,1086.1981204048368
64,Gsto1,54,1535.8498225049757,1085.5207626062652
65,Spp1,214,1536.1264436881395,970.0629932134964
66,Spp1,214,1537.0951291344406,895.9855109151914
67,Ywhah,266,1536.69262314368,887.83831172832
68,Nucb1,131,1537.6580438352596,888.8063696352282
69,Pgrmc1,143,1537.3615308030792,888.259304721472
70,Jun,70,1537.2804482270467,889.0256699267304
71,Timp2,229,1536.7551214355765,889.4799015305923
72,Ppm1g,150,1539.2420607099816,984.8019177887496
73,Tpm4,239,1539.3762311081064,938.907911789793
74,Zfp36l1,269,1540.6450166402694,1056.5793642897145
75,Tpm4,239,1540.4614424860538,1088.225166718419
76,Zfp36l1,269,1542.3353332068475,827.4908817598207
77,Tubb5,246,1540.9151054221795,883.5347669912283
78,Aebp1,4,1540.7094934891293,883.3097488602771
79,Spp1,214,1542.1446117215564,861.1587530649897
80,Spp1,214,1543.4102202096242,955.0804702117656
81,Khdrbs1,73,1543.715991089963,831.4769224483741
82,Zfp36l1,269,1543.8342430606956,1095.988666750884
83,Ltbp3,80,1544.6125070548849,856.0077142904296
84,Fus,47,1545.388806677406,856.7265051962868
85,Fus,47,1544.5786236226245,1107.4370901924813
86,Spp1,214,1546.8138871878398,861.774043992752
87,Spp1,214,1549.3224246280322,1048.6356249361374
88,Spp1,214,1549.6161395019126,1017.1720436552844
89,Cops7a,17,1549.8288607115426,888.0279222734325
90,Use1,258,1551.7067694947586,914.3944674168224
91,Tpm4,239,1551.7399327764913,921.279632510414
92,Spp1,214,1551.751350002757,901.7118531072892
93,Spp1,214,1552.7702509835235,1085.1789407141243
94,Spp1,214,1552.6633195424592,1025.3691841281036
95,Ltbp3,80,1552.6591922691891,885.0490536723514
96,Tpm4,239,1554.996331371782,1107.8154013824062
97,Eif3i,36,1556.3411863920064,1102.288121286721
98,Rrp1,198,1555.7694883564288,1102.8130097930382
99,Ltbp3,80,1556.8013145846928,1043.2618847855013
100,Khdrbs1,73,1557.2782824314909,875.7809371714866
101,Tpm4,239,1557.8330534424283,857.1010867754975
102,Eif4g2,38,1558.2800935133191,798.5226426836205
103,Paics,137,1560.8821076528957,1108.18547499558
104,Mrpl35,98,1561.8410331385985,1045.49369300768
105,Cops7a,17,1564.126267272535,842.1130834847827
106,Rpl18a,187,1565.1600802312764,841.6236706281161
107,Spp1,214,1569.2059650704964,821.101042498831
108,Spp1,214,1569.1727948654095,862.0367584797742
109,Spp1,214,1569.1103441894477,1112.7723957214869
110,Tpm4,239,1570.3028816713038,1109.3188622978769
111,Tpm4,239,1570.5461693545683,834.7638453204142
112,Zfp36l1,269,1571.735578677713,1010.0919093888874
113,Spp1,214,1572.1337562018607,997.5961890945734
114,Spp1,214,1573.2383560514118,891.6397123290961
115,Spp1,214,1573.7401915018029,853.2792243580708
116,Rrp1,198,1574.0374800624706,852.807988593951
117,Ehmt2,31,1572.6760127960758,1031.8310031993894
118,Khdrbs1,73,1574.9578438098465,808.371641038742
119,Tpm4,239,1575.8262622861216,839.2037066645885
120,Tpm4,239,1576.4843220402945,850.7064572312411
121,Spp1,214,1579.9311763810429,877.8916351108401
122,Mvd,116,1580.0089178561086,912.2220977089902
123,Spp1,214,1583.9710809757446,827.3393234214162
124,Ercc1,40,1585.9781533236458,866.5796069292599
125,Ltbp3,80,1585.8098111021122,866.5558896330165
126,Spp1,214,1585.696432787315,989.834812259708
127,Tpm4,239,1587.8104151131172,892.9823151491958
128,Zfp36l1,269,1587.8091517571838,901.6029734295436
129,Ppm1g,150,1588.277914510292,819.1769608115512
130,Nr2f2,129,1588.182081331518,1120.9877407499505
131,Cops7a,17,1589.3515378650334,845.3903092147839
132,Spp1,214,1591.7680728334826,1010.2900530482594
133,Spp1,214,1593.1026619550453,976.2905438041452
134,Spp1,214,1594.146338338929,1062.625589826093
135,Ncl,121,1595.2245727860495,1095.8076658062084
136,Spp1,214,1594.337056426805,841.9812865529525
137,Ppm1g,150,1595.397710025562,825.7569971064062
138,Spp1,214,1597.8026072733928,816.2032220591371
