,gene,gene_number,x,y
0,Tpm4,239,243.41125747603417,1426.5125255206844
1,Tpm4,239,244.11766152631915,1431.4324716432188
2,Pkm,144,244.23362963619152,1452.888669855373
3,Zfp36l1,269,251.09452689327995,1465.199747571794
4,Khdrbs1,73,252.1754553062851,1408.5132183651526
5,Zfp36l1,269,254.2278918413681,1402.310060221679
6,Rarg,179,254.67142222892875,1440.9616564382495
7,Ppm1g,150,259.9290739253112,1385.6454521385194
8,Arpc5,8,265.1676584129037,1387.1967831124964
9,Zfp36l1,269,265.7256470600181,1423.6163432333626
10,Rpsa,197,267.8132297331508,1391.7548781738583
11,Khdrbs1,73,271.0751977934612,1464.1003453508115
12,Mvd,116,270.6494618163955,1458.6664999698023
13,Rps15a,191,274.4806197601457,1370.7151667808437
14,Clta,15,282.0539996627306,1394.9972778230194
15,Gsto1,54,282.38073829341386,1395.17662446087
16,Prpsap1,156,286.05247546836586,1367.5439040729866
17,Tcf25,226,285.8711448055309,1473.1555015373056
18,Ncl,121,286.26695725873617,1474.6797203154538
19,Spp1,214,289.642732745698,1422.7584021205907
20,Ppm1g,150,292.4341721316923,1365.4455618992467
21,Spp1,214,293.3803324419061,1422.1996307781692
22,Ubxn1,253,294.2677898412974,1388.6245035027732
23,Khdrbs1,73,295.12926537870817,1387.8001495426386
24,Spp1,214,296.35796739408653,1418.3372367941736
25,Spp1,214,302.2645778832721,1414.656184807713
26,Spp1,214,303.50807405171184,1430.5390483298029
27,Hdgf,56,305.56037420828955,1429.5632195253063
28,Spp1,214,308.4567014361418,1416.0443691388336
29,Zyx,271,309.17536976220924,1414.6495880548196
30,Myh9,118,310.2276087674544,1365.9996719278313
31,Mrpl4,101,308.24037477045874,1366.2045792889253
32,Cops7a,17,311.9062002397001,1371.720178373
33,Spp1,214,312.13702149889184,1381.3038369233934
34,Rarg,179,312.9643342308472,1288.8164190532682
35,Zfp36l1,269,315.1583997328977,1414.809825316045
36,Arpc5,8,314.4747022717781,1434.2854615182523
37,Lmna,77,316.3541599632982,1440.1632905415104
38,Hspa8,62,317.36901299240617,1440.9623201124348
39,Rarg,179,317.4790510496345,1410.6961961419995
40,Khdrbs1,73,318.0525042287227,1340.7642449001808
41,Cops7a,17,318.68063293060703,1359.3069746503938
42,Spp1,214,318.9922137433349,1375.7104621893577
43,Zfp36l1,269,320.83412873773005,1453.84127722776
44,Spp1,214,321.19259289917403,1356.2776569720952
45,Spp1,214,322.7618021271388,1427.4331753233057
46,Zfp36l1,269,324.6988000625664,1413.851575894236
47,Mrpl10,91,324.8604313422936,1414.0648526878813
48,Spp1,214,325.4030421485418,1372.6478227623884
49,Spp1,214,325.3429544257857,1386.747383501017
50,Spp1,214,326.3194317295793,1323.9148571036174
51,Tpm4,239,327.45886481640247,1343.378084547166
52,Spp1,214,328.7073168798025,1375.5601916343965
53,Il1rl1,69,330.4588786303388,1338.4044085746846
54,Thy1,228,330.54013100132045,1338.0536357922167
55,Spp1,214,329.7432853476575,1338.184962742721
56,Csnk2b,23,330.2758247468192,1317.5550442501983
57,Tpm4,239,330.9250429921766,1326.7572750539878
58,Idh3g,66,331.30805226870234,1413.8076546319578
59,Khdrbs1,73,332.5027785722692,1268.347518415469
