,gene,gene_number,x,y
0,Tpm4,239,1096.257701122836,642.1121466480771
1,Tpm4,239,1098.281487114165,653.5733722395058
2,Tpm4,239,1100.9967218535712,710.4819406358213
3,Arpc5,8,1106.668426542083,850.7297303019909
4,Khdrbs1,73,1106.459675969444,645.3804987263278
5,Arpc5,8,1123.0092807815836,712.0829241326564
6,Rarg,179,1129.1122372795248,693.9754192725147
7,Tpm4,239,1133.2171866624833,850.0495687112057
8,Mbd3,84,1131.0501186265014,848.6942766953694
9,Arpc5,8,1136.0319081028074,1148.1527007229713
10,Cops7a,17,1137.2675301914385,757.1121265784966
11,negative_control,604,1137.8108609018393,1134.398885322291
12,Mvd,116,1141.3379401186314,1142.0493797655363
13,Cox7a2l,18,1142.306795715726,824.1261215443469
14,Tpm4,239,1142.514387943977,1165.930987967413
15,Cited2,13,1145.3772940968456,1127.012200204051
16,Thy1,228,1144.524313873721,1127.1498532673545
17,negative_control,582,1145.1737243102823,1127.0440146188766
18,Tpm4,239,1146.1664247985564,855.9009299962016
19,Khdrbs1,73,1145.8073784868566,756.0357410802245
20,Trim28,241,1146.0929314337905,1115.872788423194
21,Zfp36l1,269,1146.955957843014,1116.122568023815
22,Khdrbs1,73,1147.9866765948336,897.0012734586094
23,Ywhaz,268,1150.355311960478,897.4347337985779
24,Tpm4,239,1148.4076893958731,718.3610104090067
25,Maged1,82,1150.2379354019984,803.3776915660204
26,negative_control,1910,1150.3402385446802,803.3629359628206
27,Tpm4,239,1150.296765010639,1121.4784702117445
28,Tpm4,239,1151.1689169960696,715.0382822044576
29,Rarg,179,1153.5975172326507,807.0840407791231
30,Sf3b2,205,1152.766450204766,1118.366909395157
31,Eif3i,36,1152.9544954313144,1118.129640747761
32,Spp1,214,1153.6899659598705,1118.1606312637437
33,Tpm4,239,1157.0002217592437,1133.7241549130886
34,Tpm4,239,1157.0274922382036,864.8120713112382
35,Ptbp1,167,1157.37879755858,866.3015077200514
36,Rpsa,197,1158.4105420802157,865.4338221237088
37,negative_control,1758,1158.445799184471,864.4980468841048
38,Spp1,214,1157.358218617631,915.8049130048591
39,Arpc5,8,1158.0108121328908,870.1516503028287
40,Mrfap1,89,1157.7665770093113,871.8627130138249
41,Tpm4,239,1158.5334038586557,701.1292224317401
42,Ltbp3,80,1159.907243669326,936.0326584717455
43,Prrx1,159,1158.4586035990253,935.926181267253
44,negative_control,1977,1160.257199984674,888.8501249220468
45,Efemp2,30,1161.702174794384,922.0415972839168
46,Pkm,144,1161.0725937464554,921.3456830606822
47,negative_control,337,1160.8108138805028,922.4199825149136
48,Spp1,214,1161.181645994914,1039.7832279974286
49,Tpm4,239,1161.148012027154,892.2841678199733
50,Arpc5,8,1162.7485701067926,1091.0930543440822
51,Actn4,3,1162.0790209505988,1058.7581571416035
52,Ptbp1,167,1161.955084856861,1058.764823151434
53,Rarg,179,1162.3875499807828,1058.3128981646817
54,Mrps2,107,1162.1027259772318,1057.408203900102
55,Psmd2,163,1162.887430426698,836.7995061562797
56,Zfp36l1,269,1162.7750877304925,835.4395032601795
57,Tpm4,239,1162.615258905772,1140.526602128244
58,Tpm1,238,1162.4819322376643,1140.036699859605
59,negative_control,1536,1162.8992694061849,1079.5920034679302
60,Vim,261,1163.6895640538396,1079.2554273572173
61,negative_control,903,1163.489028222267,1005.5734573866114
62,Spp1,214,1165.147001197366,921.6160339649985
63,Arpc5,8,1164.6487752208136,987.2089769592584
64,Ppm1g,150,1164.6627745716578,1097.1543897151114
65,negative_control,1818,1165.484495568212,963.0702406349908
66,negative_control,2058,1165.353690068743,961.4023434613216
67,Taldo1,223,1165.241545569343,754.5350396887585
68,negative_control,892,1166.3699132124698,754.6446597957215
69,Spp1,214,1166.2855200546007,898.5951616103669
70,Tpm4,239,1166.6552877111517,904.1762772005652
71,Ltbp3,80,1166.9913424540266,978.5708391886386
72,Vim,261,1170.2790189885943,952.311971285957
73,negative_control,852,1168.007934097279,950.79245535382
74,Mdh2,85,1169.1964182016125,952.0838195781344
75,negative_control,1920,1167.4691137900463,949.9278419962468
76,Zfp36l1,269,1167.6263610615283,983.978374858282
77,Vim,261,1169.0012571667237,985.0213988214148
78,negative_control,660,1167.447281732253,983.4014077635508
79,negative_control,1120,1167.4439632881624,984.6155156037198
80,Fgf7,43,1167.5288171322036,1086.125822095168
81,Eif4b,37,1168.583203822689,1085.0059429250382
82,Emp1,39,1168.8920326900452,1086.838046624301
83,Trp53,242,1169.1599649318823,1087.8709522913275
84,Gpi1,52,1168.7151065336477,1086.9193024594997
85,Prrx1,159,1168.5393877843137,1086.0813560668255
86,Vat1,259,1169.5388702373352,1088.7072470651483
87,negative_control,2093,1167.75655440612,1085.7081905084642
88,negative_control,299,1169.1633090067155,1086.0153645101718
89,negative_control,2056,1169.1685701172846,1085.123085952524
90,negative_control,1917,1168.424892757645,1086.7550615268267
91,Ppm1g,150,1170.048454502373,1103.218042432753
92,negative_control,1847,1168.911778266821,926.2846701553271
93,Cnn2,16,1170.466242077217,956.3698627764894
94,Rad21,176,1169.6112132617002,957.4297603646754
95,Eif4g2,38,1169.7240964070386,957.2192130234044
96,negative_control,1318,1172.6099683006446,945.9716960982862
97,negative_control,1328,1172.7507117701457,945.861883488313
98,Prps1l3,154,1171.6417243672945,945.2880126320644
99,Zfp36l1,269,1176.8373433843938,945.4008045028568
100,Rps6ka2,192,1172.18632780785,945.5684990192392
101,negative_control,2034,1171.793689167951,946.0514756394203
102,Eif3i,36,1171.141567641795,945.4376935339964
103,negative_control,1288,1171.571370549921,944.9036160226244
104,Raly,177,1176.0614632988006,945.1317519716434
105,negative_control,792,1170.1963948563523,945.0838715405768
106,negative_control,559,1172.7583116685598,945.7533624303852
107,negative_control,1797,1172.9643223638273,946.2710224397474
108,Myh9,118,1172.384328878409,944.2266717869863
109,Stip1,221,1172.843062794903,946.391091583199
110,negative_control,1431,1176.226729028436,944.5895142437956
111,Slc25a1,208,1171.881310318091,945.1644604980085
112,negative_control,1758,1171.778970888102,945.8960817204238
113,negative_control,775,1174.5436536646469,944.201486432923
114,Spp1,214,1170.5504623570218,1097.9083035299348
115,Vim,261,1168.8127258408413,1097.5781662852853
116,negative_control,299,1171.5512210337013,995.6254786016452
117,Khdrbs1,73,1172.0132564245207,965.5250458607946
118,Tpm4,239,1171.9303594735748,1081.242538699367
119,Tubb5,246,1170.656953567575,1080.4621645575646
120,Tpm4,239,1172.2816027569563,788.8930835027364
121,Khdrbs1,73,1172.0126513231864,753.4700628337865
122,Pkm,144,1172.398951457821,731.2066426768586
123,Ppm1g,150,1172.5866798875254,1117.3111083979984
124,Zyx,271,1172.6792073081556,1117.0395665121134
125,negative_control,900,1171.5502677814034,1119.245382237906
126,Spp1,214,1172.801095549959,1076.9332128320136
127,negative_control,893,1173.4380870031837,807.0027810790175
128,negative_control,853,1172.6281825529363,808.5110324056676
129,Snrnp70,210,1172.9911649875326,807.9354751833804
130,negative_control,1387,1173.254740997423,808.0436373712434
131,negative_control,600,1173.7852557665465,808.2212442978719
132,negative_control,1003,1173.405461898163,808.3920306028348
133,negative_control,1440,1173.4070805203137,808.0118563818398
134,negative_control,287,1175.273854097258,807.891695009045
135,Ssr2,217,1174.4998029394585,808.184861560034
136,Trap1,240,1171.7612000739769,808.3797814983128
137,negative_control,727,1172.8036867203054,808.3398024126251
138,negative_control,652,1173.5613652811262,808.7360394855255
139,Ptbp1,167,1172.7677437364728,808.7964526173614
140,negative_control,1373,1173.887101840959,808.3600815356875
141,Idh2,65,1175.2292688279124,808.128274899077
142,Tmbim6,230,1172.6649555949566,806.0183513021545
143,Cnn2,16,1173.8296718393915,1004.2220610858147
144,Spp1,214,1173.5104340065902,1003.748306463137
145,Vim,261,1174.0267367245535,831.944921263514
146,negative_control,356,1173.5107815190863,830.6202889912439
147,Arpc2,7,1176.9192078375745,831.4919385375567
148,negative_control,1221,1174.413342933717,830.665228993406
149,Sfpq,206,1173.3174469668588,831.0518838048083
150,Hspa9,63,1174.824249050655,832.8298604972783
151,Sae1,199,1175.3721084588492,831.3864515702495
152,Timp2,229,1173.5827350669242,831.5857904365541
153,Ergic1,41,1174.5745726053171,831.0139424841786
154,Tsc22d1,244,1173.3253089471189,832.6909609454606
155,Rpl21,188,1175.233486900597,830.6180664023794
156,negative_control,1362,1173.8093986737777,832.9406530330377
157,Ltbp3,80,1174.419380026231,1066.058343077981
158,Cops7a,17,1174.995788989544,1045.2210885685945
159,Rpl18a,187,1175.068504465501,1045.8585938745948
160,negative_control,1964,1174.4595224259244,1121.2040427632248
161,negative_control,1405,1175.802637296273,980.5254533782836
162,Zfp36l1,269,1175.1632792279163,1138.091930259333
163,Tpm4,239,1175.7860578223963,917.3622158032103
164,negative_control,711,1175.0898848396153,916.8590294695848
165,negative_control,339,1176.9538520853523,812.1313860111502
166,Ppm1g,150,1177.5093514435937,905.1416035358592
167,Twist2,247,1177.5647340253772,846.6780120032483
168,Ppm1g,150,1177.9538189426908,845.8566643341512
169,Tubb5,246,1179.0451585814417,846.5595458299968
170,Rpl21,188,1177.870244833778,846.3876077144055
171,Sdc4,202,1178.3479559315665,935.5541971380868
172,Zfp36l1,269,1178.106833398443,936.2983372393207
173,Rps6ka3,193,1178.007975003121,935.7791908461598
174,negative_control,1038,1177.3108569359106,935.999656408744
175,Fkbp4,44,1179.2072704188647,934.519708431768
176,Snx5,212,1177.4945315964403,752.5132518696279
177,Actn4,3,1177.9051112012542,754.3507685519659
178,negative_control,344,1178.7902412431772,1011.8133678631938
179,Vat1,259,1178.2578269453772,1012.5795903989948
180,Tnc,232,1178.4978252851429,979.0707379583724
181,Pgrmc1,143,1178.7678827941695,979.8110067914956
182,negative_control,1905,1179.37318224263,978.2327173241304
183,Ctbp1,24,1179.5906017340135,980.4964315202124
184,Spp1,214,1179.349674969444,1000.3913688249768
185,Cops7a,17,1179.6016936263677,1066.2980700453306
186,Arpc5,8,1180.644722288217,785.2173289993503
187,Spp1,214,1180.8932251800306,895.7315920901281
188,negative_control,836,1180.5733488408723,897.4004405910506
189,negative_control,1009,1179.774341655728,896.7465828271174
190,negative_control,1608,1181.5994937435958,898.6893705640546
191,Rpsa,197,1179.453922428704,798.5877971863115
192,Cops7a,17,1181.3375722839223,761.6171330410192
193,Hdgf,56,1182.8002413994102,789.6328716626239
194,negative_control,1442,1181.5952131356514,789.004300596457
195,Mrpl28,97,1181.630954293444,790.4254569315642
196,negative_control,367,1183.3506225688952,789.1836380406255
197,Trap1,240,1182.8635918758162,788.5284120972449
198,negative_control,1644,1181.6336762120995,789.3159557411495
199,negative_control,597,1181.796032883818,788.0081275292
200,Khdrbs1,73,1182.4526053813424,848.2565338818433
201,Spp1,214,1183.7261154767016,839.1198022744833
202,Spp1,214,1184.611674726974,877.3947097140641
203,negative_control,1115,1184.4638884174342,877.0161964305203
204,Zfp36l1,269,1184.166102425423,896.490985603416
205,negative_control,2016,1183.8364132134918,896.7259752887596
206,negative_control,859,1183.999969174309,896.4367501148148
207,negative_control,1885,1183.772989362846,897.2505306750357
208,negative_control,972,1184.63225617393,782.6447150426333
209,Eef1g,28,1185.7452345494296,891.6327236793193
210,Vim,261,1184.8571346337148,891.1938341053539
211,Hspa8,62,1185.9109936030786,890.0030526282488
212,Ptges3,168,1185.3477361886885,891.0976549131383
213,Sdc4,202,1185.5515777684975,893.2108149427282
214,negative_control,1111,1185.5031010660762,915.6158002844564
215,Mrfap1,89,1183.4065033408667,914.842561226946
216,Tubb5,246,1184.3293095583415,915.7645206640028
217,Nr2f2,129,1184.553047586754,914.4150884865876
218,negative_control,774,1184.6257197349496,913.188731701459
219,negative_control,1066,1185.3663089561692,916.320369119156
220,negative_control,1617,1185.6245795766056,1003.9574388472238
221,Puf60,171,1186.4041492093115,1003.1681084177948
222,negative_control,1581,1186.4204181215998,1004.2203965266198
223,Tmbim6,230,1186.3252858350056,1002.9377795090576
224,Hnrnpul1,60,1186.654311865469,1002.2293897096464
225,Tpm4,239,1185.6559912841906,1097.7772406488762
226,Paics,137,1186.170004367994,1097.3453938754517
227,Khdrbs1,73,1185.7342192651672,834.5764087774826
228,Rpsa,197,1184.934630179113,797.1801735669669
229,negative_control,1362,1186.6367917177286,797.2025606217102
230,Tubb5,246,1186.1105386413635,798.0152189479495
231,Tpm4,239,1186.5997774008863,821.013984948497
232,Ppm1g,150,1187.2596665667345,1067.3928135362758
233,Rps6ka3,193,1189.708185864776,815.5328085566173
234,Rcc2,183,1189.7914090821928,815.9757220359106
235,negative_control,604,1189.1279488126129,815.2133924414
236,negative_control,956,1188.786448576595,814.8085012408624
237,Emp1,39,1189.0384805934443,816.4458258162058
238,negative_control,1546,1190.4795882315766,1070.7648268087696
239,Tbrg1,225,1190.0066029507325,1069.4666763058867
240,Hspa8,62,1187.343662501684,847.2786352633477
241,Pkm,144,1189.3771683120635,844.4534831684806
242,Hspd1,64,1188.237429458673,844.5173801098581
243,Sec13,204,1189.053626938868,843.7322376051118
244,negative_control,932,1186.6791706938595,846.7714223104015
245,Eef1g,28,1187.3785661581155,845.6087295143395
246,negative_control,1301,1185.9025986335664,847.5142376400856
247,Thy1,228,1186.9853084461172,847.5821087969366
248,negative_control,1502,1191.652626307641,838.5748637614524
249,Timp2,229,1191.3762499490863,840.0234500191089
250,Vim,261,1191.5686730420816,838.7832983127116
251,Actn4,3,1191.276736596711,839.5883497055888
252,negative_control,1362,1190.7347418917425,840.1510702894278
253,negative_control,1946,1190.578650739178,838.1985019579713
254,Xdh,262,1189.579330697283,920.413385304121
255,Tpm4,239,1190.612653941807,757.8058222544666
256,Loxl1,78,1190.3709043679305,849.808904760091
257,Ppm1g,150,1191.171537642162,849.5327905466834
258,Vim,261,1190.6568921405828,877.601822374257
259,Ercc1,40,1190.7182793117886,878.3699134859253
260,Nap1l1,120,1191.5033820652918,878.0148335339773
261,Khdrbs1,73,1191.3641025625318,876.3012820889116
262,Eif4b,37,1190.4538517396447,878.1648700978942
263,negative_control,1889,1192.3274445664267,963.560026389292
264,Arpc2,7,1194.438935266713,791.9053307065552
265,negative_control,1480,1193.8512882523146,790.9500730145322
266,Spp1,214,1192.8193340263078,792.0647008110028
267,Rab7,174,1191.5890767353835,792.4181994372123
268,Tubb5,246,1191.9040562873804,937.1932957413014
269,Zyx,271,1189.923651170599,935.1163255183284
270,Ppm1g,150,1193.295293158722,936.3035446127642
271,Mbd3,84,1190.1055645351664,937.0503254030324
272,negative_control,585,1191.2866563384946,936.4825940306418
273,Lmna,77,1194.0517263871388,741.1706337143073
274,Khdrbs1,73,1193.7572062364734,738.8431092549074
275,negative_control,961,1193.231987859755,762.413301707828
276,negative_control,1889,1193.6361187857915,764.6657920487859
277,Msn,112,1194.722689000259,762.950146629665
278,Zfp36l1,269,1194.348089707382,1018.3808960463308
279,Pdia6,142,1193.147196788199,1088.8405091782845
280,Lamp1,74,1193.6853444823428,1087.9854164951958
281,negative_control,690,1193.788665442045,1088.2695036593573
282,Efemp1,29,1188.4091893274542,1089.1126765644158
283,Arf1,6,1188.6339113760257,1090.0964527424085
284,Rps15a,191,1193.5106420400243,1089.5804230856502
285,Ndufs2,122,1192.0240192435958,1090.010002899874
286,Tubb5,246,1189.805230921543,1089.22638394938
287,negative_control,550,1191.0324610844457,1089.122465687081
288,negative_control,1110,1194.967596041694,986.7249361812324
289,Spp1,214,1194.1547625021246,898.7827831407494
290,negative_control,1320,1194.915003086804,1041.7819790417227
291,Tpm4,239,1196.16311100403,1042.1360959998149
292,negative_control,1565,1193.9778039267544,1042.0467806992467
293,negative_control,1047,1199.1188551452665,1000.0300440872963
294,Mmp14,87,1199.3964922553364,1002.438216758952
295,Aars,1,1199.4416320612222,1000.9351871494003
296,Vim,261,1200.364725450439,1002.1052224125942
297,negative_control,1913,1196.175852200819,1001.0717759941512
298,Mtap,114,1195.949442398066,1001.5593577766005
299,negative_control,1688,1199.0116672003744,1000.1277550721092
300,negative_control,1028,1197.93982173153,999.6722579678136
301,negative_control,1370,1196.7372746170113,1000.9007867369425
302,Prrx1,159,1195.3668222943709,849.8031753157132
303,negative_control,869,1196.5857980773474,850.9003639094666
304,Tpm4,239,1197.242255916551,941.7129955067433
305,Vim,261,1197.902635183672,964.3217055772832
306,Sdc4,202,1198.539737694391,965.604585024894
307,Hnrnpul1,60,1197.964212706985,964.622240905652
308,Fkbp4,44,1197.687288200348,964.9182499674602
309,negative_control,1175,1199.4106007814298,916.9612639639598
310,Ppm1g,150,1197.9457603945907,1114.6208032201591
311,negative_control,1111,1198.1503459931137,879.7633199506431
312,negative_control,604,1198.66131010921,991.5118023836674
313,negative_control,1335,1199.5287162666564,1054.4075145927882
314,Vim,261,1200.354321936347,1056.4545307686817
315,negative_control,825,1199.3488268172964,1057.5749858682902
316,Mtap,114,1199.6488729776129,1053.9993765012553
317,negative_control,1922,1199.0121297134244,1054.853998903796
318,Hspd1,64,1198.3967282655117,1055.0968346549207
319,Hspa8,62,1199.3513328481522,1053.9471156116354
320,Zfp36l2,270,1199.373169568063,1119.6343163246856
321,Spp1,214,1199.324817299239,1120.0400740525529
322,Hdgf,56,1200.6102097867429,1121.763792597117
323,Rpl18a,187,1200.3703944215767,926.0272312883776
324,Arf1,6,1201.8969263407423,993.3918361056708
325,Slc38a2,209,1202.372757150728,995.3663105002694
326,negative_control,497,1199.3831699472862,994.050687043174
327,Zyx,271,1201.2424389201612,994.2780251302148
328,negative_control,1625,1201.5034557788576,994.5747768587744
329,Zyx,271,1197.5617407728537,1032.969460728165
330,negative_control,718,1199.7337564195484,1032.9297341950426
331,Vim,261,1197.512453083055,1032.3537277215537
332,Tmed9,231,1198.3597312009224,1032.3789350887123
333,negative_control,1686,1200.5551571665012,1032.476485407557
334,Junb,71,1200.5573298366337,1032.9083647404022
335,Tubb5,246,1197.6523234324925,1033.3087878722388
336,Rab5c,173,1201.0055578049498,901.7979563603556
337,Cct5,10,1199.744384695942,902.6288071567732
338,negative_control,1003,1200.9581509575812,902.449391632163
339,Mvd,116,1201.3431611980122,907.5172933465864
340,negative_control,365,1200.9877698344433,878.7964920410882
341,negative_control,945,1202.72901092118,880.3019346235344
342,negative_control,974,1201.7229618184388,879.2736723361414
343,negative_control,338,1201.888269253645,877.7252017871598
344,Ltbp3,80,1202.0322606583827,824.5407062937338
345,Emp1,39,1204.2239796401643,967.6190587945074
