,gene,gene_number,x,y
0,Rarg,179,207.18199300901176,1299.5808011408026
1,Tpm4,239,241.3872156050931,1280.8615256900437
2,Ppm1g,150,243.42123776537443,1264.076790106075
3,Rpl18a,187,245.97669098418672,1274.2349514912544
4,Tpm4,239,243.913421686422,1273.7322163474587
5,Khdrbs1,73,245.62172454451732,1290.2498853745417
6,Hspa9,63,255.68004810309537,1273.4368856235544
7,Psmd4,164,256.03272550840904,1273.2881622424204
8,Mbd3,84,256.4197681459431,1274.251814342167
9,Spp1,214,256.8667500878964,1284.7235238139542
10,Rarg,179,256.53131170732297,1302.0732886883693
11,Rarg,179,260.501176859728,1254.4510556241669
12,Rpl15,186,263.42058573888005,1340.1647222921042
13,Spp1,214,265.5992726201465,1318.828650975036
14,Ppm1g,150,267.1874541121179,1337.8886054973402
15,Tpm4,239,268.2277431234784,1240.5180714969724
16,Eif4b,37,269.65545840454763,1452.731152743773
17,Spp1,214,269.6378266542796,1430.5450631269046
18,Khdrbs1,73,270.70747523473176,1544.6820141368328
19,Polr2e,148,271.8004026809291,1383.9936157144418
20,Nap1l1,120,271.91534175056734,1466.9617535407965
21,Spp1,214,272.1020196064734,1505.2506797541664
22,Ppm1g,150,272.7294282933668,1491.2103449385077
23,Tpm4,239,274.5114435729227,1348.9473751003898
24,Khdrbs1,73,274.72162438026385,1474.8810545912293
25,Cops7a,17,274.8744184738754,1561.6327900084648
26,Psmc2,162,276.42387907684736,1293.8643116202873
27,Khdrbs1,73,275.5475949217157,1296.7619211891613
28,Vim,261,275.33381853428693,1287.4131280896272
29,Cops7a,17,276.1811644799423,1286.9657842029028
30,Ppm1g,150,277.8428525520229,1470.9722894039614
31,Tpm4,239,278.13003947712934,1582.6540114138884
32,Khdrbs1,73,279.10117593551445,1365.439597850092
33,Mmp14,87,279.0652151345296,1298.2741280000605
34,Tpm4,239,278.9946548345905,1306.8128247244751
35,Tpm4,239,279.9405537835507,1346.561962108677
36,Arf1,6,282.0414967844366,1612.556338455307
37,Tpm4,239,281.7007747522737,1562.2827418926945
38,Cops7a,17,282.1454822170782,1275.9622063209536
39,Spp1,214,283.38878110752563,1529.487495797312
40,Mvd,116,284.18641989390864,1437.4684526902909
41,Tpm4,239,284.2227656326807,1266.3071147465846
42,Spp1,214,284.78750807057514,1578.772665702952
43,Csnk2b,23,286.4352774450415,1579.7595802056571
44,Khdrbs1,73,284.6071568742799,1451.2630162267774
45,Cops7a,17,285.22478040473885,1258.192656235595
46,Tpm4,239,286.76085429949217,1477.0279675233014
47,Tpm4,239,287.2513810840498,1499.861630465393
48,Zfp36l1,269,289.4437390322839,1363.4687671347322
49,Ppm1g,150,291.1708741419738,1420.9152045884769
50,Vim,261,291.44557799719314,1258.3613552542463
51,Myh9,118,291.80333114541287,1258.0392174620415
52,Rarg,179,291.78748391445816,1259.3620365672823
53,Rpl18a,187,292.4332728893113,1260.266661459184
54,Arpc5,8,291.0911833710169,1637.2874992878112
55,Spp1,214,292.11981144352944,1326.897709528191
56,Ppm1g,150,292.6712402831021,1469.129145074586
57,Mvd,116,295.9861760347908,1574.6036235245256
58,Spp1,214,296.13260062108714,1432.4807421037704
59,Spp1,214,296.28909190733214,1638.4086194984309
60,Spp1,214,297.7040799602272,1330.9597503923028
61,Clta,15,297.7698048168764,1604.4196292985148
62,Ppm1g,150,299.7859907901283,1403.7198475926425
63,Ppm1g,150,300.033413340235,1260.448483161348
64,Khdrbs1,73,300.3663349855115,1298.1155978932525
65,Cops7a,17,301.3600562114501,1565.0891660653683
66,Ppm1g,150,301.6234618427215,1630.584009542058
67,Timp2,229,300.69785627091693,1631.872250037983
68,Arpc5,8,301.9900905993688,1353.4035980607796
69,Cops7a,17,302.5986040615787,1640.702418957759
70,Cops7a,17,302.60138621471856,1426.2133152071951
71,Rarg,179,303.54701578744147,1241.8547401043031
72,Rab7,174,304.4381562655788,1721.3988424372794
73,Fus,47,304.7027856672782,1720.1729691586029
74,Ltbp3,80,303.46485147077874,1322.6137176975076
75,Spp1,214,305.4880335131455,1286.085450957499
76,Tpm4,239,306.55193305235605,1495.1478271457747
77,Spp1,214,306.620527958293,1280.5857279388954
78,Spp1,214,308.71061235038457,1289.3219530811689
79,Spp1,214,309.3830236110159,1598.0507443714866
80,Arpc5,8,311.15245205544664,1623.0863535998974
81,Zfp36l1,269,310.41430733185024,1285.0501213967032
82,Pkm,144,311.6580617630102,1853.108287085396
83,Rpl15,186,310.06615426039764,1853.6363411377936
84,Rpl21,188,311.201285814588,1772.9444743775805
85,Tpm4,239,312.3830970818533,1694.042643055778
86,Spp1,214,312.7715027839858,1604.5594714452989
87,Cops7a,17,313.2018330953775,1891.461840197814
88,Tpm4,239,313.8885456092339,1754.2911120084443
89,Cops7a,17,315.4108409682427,1650.0947656983826
90,Tpm4,239,315.7724305426449,1587.7908078193448
91,Ppm1g,150,316.6427479310968,1446.5875568443412
92,Zfp36l1,269,317.1019330897952,1854.796978421168
93,Spp1,214,316.12048290188017,1828.9990996564172
94,Ssrp1,219,317.86346523605187,1866.589440943647
95,Mvd,116,317.74667924471106,1866.396558060823
96,Ppm1g,150,317.42998678509537,1699.5391850906894
97,Tpm4,239,317.59465982633577,1633.6607073851085
98,Khdrbs1,73,318.2690844075496,1817.108633335644
99,Mvd,116,319.17068886121785,1619.5448274668229
100,Mta1,113,320.0107404482364,1476.6940205019862
101,Arpc5,8,320.5510530902918,1480.0889437687974
102,Tpm4,239,321.38085148469975,1203.5830430168517
103,Ppm1g,150,321.9456942665244,1494.735224603858
104,Spp1,214,322.59083788580267,1221.525186395423
105,Ltbp3,80,322.23250858746303,1246.8142593943255
106,Ppm1g,150,321.6217036596822,1764.7751532034713
107,Arpc5,8,322.40719287396456,1738.1598927380614
108,Khdrbs1,73,322.7087638186642,1256.7113349419428
109,Nedd4,126,323.30030878020347,1691.056924785168
110,Tpm4,239,322.968101247965,1666.802126829078
111,Khdrbs1,73,323.0064027061326,1267.882200347439
112,Ltbp3,80,323.6101899084741,1445.48191055343
113,Ppm1g,150,324.8977268648809,1802.3638474243269
114,Ppm1g,150,324.6787544294119,1559.5797935329488
115,Khdrbs1,73,325.2010227147178,1711.641825040716
116,Khdrbs1,73,325.0401740256142,1544.1510162613197
117,Zfp36l2,270,325.8741917693427,1833.350114561156
118,Cops7a,17,327.29609401975705,1261.4946529391827
119,Fbln2,42,326.252012301052,1263.060751085644
120,Rpl15,186,327.4679978157112,1221.7578092758608
121,Sec13,204,327.93618933750264,1429.3227847698397
122,Thy1,228,331.51026698059195,1247.1247650650362
123,Vim,261,329.1617151185965,1246.5291457904468
124,Hsd17b12,61,330.14034989461226,1247.346996992377
125,Rarg,179,329.86559682934944,1288.1923143797817
126,Cops7a,17,329.3232488851383,1955.824778411381
127,Eef1g,28,328.70632702182064,1233.4640969866043
128,Ppm1g,150,329.87976296824763,1216.2216956189604
129,Ppm1g,150,330.4296314095389,1810.7668189522028
130,Ppm1g,150,331.31934414650505,1524.7046946706705
131,Spp1,214,331.193644135765,1667.5936940151323
132,Ppm1g,150,331.4348727553935,1292.007918337934
133,Cops7a,17,331.7649340620468,1376.6953181313256
134,Zfp36l1,269,332.1500416366182,1491.1326075698344
135,Rarg,179,332.8365555423561,1857.329970824169
136,Cops7a,17,332.6194267851954,1893.2460145258767
137,Ppm1g,150,333.00710948180784,1693.376861744528
138,Ppm1g,150,333.9292255032448,1108.5451567857422
139,Ppm1g,150,333.8604730087648,1626.618303048143
140,Rarg,179,334.4165716865616,1760.4024955231478
141,Uba1,250,333.58361947392416,1727.7000837333148
142,Mtap,114,334.05588963722084,1729.5766506765142
143,Spp1,214,335.3405496221012,1594.937584009066
144,Khdrbs1,73,335.51302319037416,1159.0206639602136
145,Prrc2a,158,335.8505934337635,1160.6725881242137
146,Khdrbs1,73,335.8004204006449,1656.986190468304
147,Nr2f2,129,336.5621159136167,1195.3960703590997
148,Ywhah,266,337.0977799950424,1195.266526179193
149,Srebf2,215,336.6405143779134,1195.2201103227867
150,Ppm1g,150,338.0476472193347,1339.772913835217
151,Rarg,179,337.52368779488296,1715.161238624124
152,Ppm1g,150,337.7916353457116,1683.7861550572438
153,Tpm4,239,338.8335871536723,1202.6772088767605
154,Cops7a,17,339.0728156812826,1232.4346160259734
155,Tubb5,246,340.4752249337177,1889.006581206212
156,Arpc5,8,340.15701481535035,1297.650588052732
157,Khdrbs1,73,340.0860436300822,1544.969834619318
158,Cops7a,17,340.11195181467605,1577.415054109346
159,Ptbp1,167,339.7651235574508,1578.411844404833
160,Ppm1g,150,341.098713502737,1322.2617846660787
161,Spp1,214,342.32388150432894,1242.4828534185046
162,Tpm4,239,342.9391518113711,1127.5956805687345
163,Tpm4,239,342.7451680054108,1528.6067133642994
164,Mvd,116,343.493367940323,1539.5923940710798
165,Mvd,116,344.2797953964682,1692.2047383555982
166,Ppm1g,150,344.7830968677408,1491.946880983332
167,Spp1,214,345.2983460298512,1468.9280150066195
168,Pkm,144,345.38795837937573,1324.99490361537
169,Rpsa,197,346.53248898382185,1325.305373324551
170,Tmbim6,230,346.61260409066745,1325.132036288217
171,Lamp1,74,344.80975485477256,1326.425526392467
172,Ltbp3,80,345.59924977542806,1627.4527824288896
173,Tpm4,239,347.9128318861692,1956.6658529938095
174,Ppm1g,150,348.00017368317145,1292.592580494192
175,Oaf,133,349.26122772453954,1393.7058395644117
176,Ppm1g,150,347.7267184898301,1240.722427068304
177,Cops7a,17,347.65972274747867,1746.1558034999553
178,Cs,20,349.2024145020973,1269.918056439726
179,Cops7a,17,347.4465519318437,1563.2776583508776
180,Khdrbs1,73,349.14098099605707,1573.918885367898
181,Ppm1g,150,349.80796158203844,1343.6410351932782
182,Tpm4,239,351.56000258093366,1803.3422653932932
183,Tpm4,239,352.3593242161256,1963.9185505899984
184,Mvd,116,352.59286720937035,1631.678404204988
185,Ltbp3,80,352.25860569639616,1418.678377826829
186,Spp1,214,353.2365255036706,1213.9254527452435
187,Spp1,214,352.9643151388956,1388.1443189884867
188,Tpm4,239,353.2500951175471,1157.8689001624452
189,Zfp36l1,269,354.1773690694208,1719.2679703836238
190,Pkm,144,354.00737521588894,1718.890068125186
191,Oxct1,134,354.07340942091776,1718.6141713063687
192,Ppm1g,150,354.9321017590825,1656.1540811623458
193,Tpm4,239,355.1288215734296,1765.3573274866544
194,Fbln2,42,355.0199168665588,1235.878115310387
195,Spp1,214,355.69909476073644,1232.0134479753506
196,Tpm4,239,356.3514907150511,1321.3302717575607
197,Cops7a,17,356.3249749554819,1977.8336207284017
198,Khdrbs1,73,357.5864226187128,1636.3264079395342
199,Spp1,214,357.3587929289006,1602.9451051985484
200,Cops7a,17,358.0130476416923,1588.1319724379532
201,Rpsa,197,357.5894886313772,1255.939120465425
202,Tubb5,246,357.5513525762891,1927.880666173607
203,Khdrbs1,73,358.29185264297746,1927.346720579725
204,Ltbp3,80,358.9031943821578,1598.0652770995885
205,Hdgf,56,359.22262954094094,1551.9889619460946
206,Ltbp3,80,359.7542300564153,1567.2643593845155
