gene,x,y
Spp1,1613.7056757232976,1105.3757118367614
Mvd,1614.359519686149,1407.7851953452869
Rnf11,1614.9425972173087,1408.196505942481
Ncl,1613.583995456365,1407.900448043488
Gpi1,1613.7519695842366,1408.0260270571937
Tpm4,1618.312435790628,1405.7259324392307
Arpc5,1618.0076680005998,1052.8204763709846
Vim,1617.5315013049797,1437.466318297185
Tpm4,1618.6129428735749,1435.1764644637578
Ssr2,1617.097735648584,1347.3314648101837
Ctbp1,1617.546301894898,1348.4886311716357
Rbbp7,1618.536166699471,1347.0278222693626
Prmt1,1616.7931233825636,1344.339136655657
Arpc5,1618.6444234072178,1143.5408549098224
Spp1,1619.5276897749711,1128.0416646980589
Cops7a,1619.844840407612,1003.9316529871844
Hspa8,1618.299081845902,1031.1802943817645
Rarg,1620.0730079918558,1031.9025101561951
Tpm4,1620.746087445128,1082.9151714209224
Rpl18a,1621.8503360833506,1388.2507092018875
Cops7a,1620.6158923137032,1170.774887724847
Rarg,1620.92153142043,993.6510099716876
Ppm1g,1622.380920231573,1028.170447750342
Mvd,1623.5282677092164,1123.230165226009
Vim,1624.5212051329231,1122.080018574154
Mvd,1623.7071535583602,1110.901484912296
Spp1,1625.18918558799,1172.7373456706382
Vim,1624.5866156011336,1451.9909720192518
Tubb5,1624.9637205841364,1450.7440924733955
Spp1,1625.512157996747,1086.340700084971
Ppm1g,1625.7222768758534,1350.8624367069142
Ppm1g,1626.5802262797615,1448.4747225041028
Eef1g,1627.7105877235626,1372.7436461416792
Ppm1g,1627.0924289203383,1372.7425116891388
Mrps9,1627.593441924776,1374.3684944475228
Fus,1626.3661852275854,1019.1812664569006
Zfp36l1,1628.330191906177,1253.4970908616829
Tpm4,1628.4268098342943,1186.4150597575945
Ywhag,1630.0681734786654,1015.1388870302584
Ran,1629.9615839892272,1087.096817837071
Twist2,1630.6415596549436,1087.2655260575295
Vim,1630.114912423864,1085.785249464223
Ybx1,1629.8351156509962,1087.441040222339
Cops7a,1630.408825893924,1178.4285285091137
Arpc5,1632.6076271693148,1361.8159059874151
Rarg,1631.867436087808,1032.2003725324255
Ppm1g,1632.4088047915243,1161.5526081631651
Spp1,1634.169529008574,1465.026299329957
Prrc2a,1634.1639057303178,1466.537380600426
Rarg,1635.5872600520397,1410.1132142655338
Ppm1g,1637.2982439256607,1104.2454966222745
Eif3i,1637.6232371116953,1104.5376917341175
Spp1,1637.708047422087,1414.3215157704492
Rarg,1637.7483751304146,1303.6945677437716
Eif4b,1638.613834424096,1335.6864152989087
Ncl,1638.592523054401,1336.3422223155635
Tpm4,1638.2761599743883,1333.735899217245
U2af2,1639.3330539186318,1333.9420566750366
Nr2f2,1639.4014641999315,1335.8475294076025
Spp1,1638.6173967826285,1140.5680546280582
Tpm4,1639.0308956550684,1383.0865549813784
Zfp36l2,1639.5339652348212,1064.0895421466282
Npc2,1639.6863209737537,1063.853165658856
Fgf7,1639.0080540181457,1063.758230227963
Msn,1639.8056657895909,1064.554805290415
Khdrbs1,1639.995131093015,1013.8597821934308
Vim,1640.5305054595185,1164.455475361693
Ppm1g,1639.9169592031362,1361.6833596567312
Tpm4,1641.2657578452286,1465.2645490108548
Spp1,1641.1324963121838,1367.6860662494962
Rarg,1640.9925862053433,1457.9487205664736
Khdrbs1,1641.940093842374,1227.407375650167
Tpm4,1641.562307283836,1083.146023037556
Tpm4,1643.0493998176908,1113.8976373856303
Psap,1645.2277315755337,1401.3870020968225
Rpl15,1645.2052963260485,1402.7248487670013
Tpm4,1645.6802602862167,1097.7149250161583
Arpc5,1645.8802006125177,1020.0085128577484
Ppm1g,1646.401251404701,971.0331406475954
Ppm1g,1647.166177971181,993.0063432889804
Spp1,1647.717882007957,1436.2743069801727
Zfp36l1,1647.757991915655,1225.090339593448
Zfp36l1,1648.4250302831465,1236.0727793062315
Cops7a,1650.6247959430962,1367.7863353505693
Tubb5,1650.4359027249166,1366.382275577403
Rarg,1650.481200991534,1344.343853762559
Spp1,1650.6349587405591,1207.8792065817297
Tpm4,1650.4014348701985,1398.5459029808665
G3bp1,1651.7565757644506,1009.3641090049676
Khdrbs1,1652.1816183513563,1228.1056339273634
Ppm1g,1653.1318418363935,1082.3682968020908
Zfp36l1,1653.8071089449031,1369.264539257865
Slc38a2,1652.393798159383,1400.9111027475917
Spp1,1656.337959994159,1406.252031862083
Spp1,1656.520292574409,1330.9510309429938
Ppm1g,1656.8034974495429,1123.4115459510515
Il1rl1,1657.0492317917583,1064.2053690300306
Eef1g,1658.0091217003026,1063.45832775097
Rarg,1658.5202610016145,1258.1475033551503
Tubb5,1659.29177335596,981.3420593101952
Cops7a,1660.5764246827375,983.4600755301464
Tpm4,1662.1666032565238,1075.5056835762005
Mvd,1662.4908940751195,1296.195046863501
Rarg,1663.113011422281,1406.6262789758098
Ppm1g,1662.905050396982,1022.385169120344
Rarg,1663.5560088553902,1428.5194706624893
Tpm4,1665.6938643775577,1092.907199464143
Zfp36l1,1666.5037726219252,1190.7157901260891
Tpm4,1666.8670456347454,1144.6791724021912
Rarg,1670.560695711613,1021.6074997816723
Tpm4,1672.1022646634958,1026.1465974162156
Khdrbs1,1673.388744241572,1148.859475810908
Tpm4,1674.883302742178,1011.7408629173016
Tpm4,1675.3480070602322,1106.8843386677834
Khdrbs1,1675.7281826530327,1188.329413811985
Spp1,1677.3380204679147,1441.0579928215047
Spp1,1678.3609671880577,1050.3426772458745
Ppm1g,1678.7923304836515,1151.7309975490855
Spp1,1680.960611169633,1408.0585027214704
Arpc5,1681.4106735035894,1258.5484082029548
Rarg,1681.2520187066264,1088.973155082307
Rarg,1683.121790889653,1268.5989689574728
Spp1,1683.5667749815093,1462.846196858933
Khdrbs1,1683.882064036477,1404.567907895805
Spp1,1687.1351343765314,1391.2664949509642
Spp1,1688.9244106120452,1047.8139037399983
Khdrbs1,1689.5641792547667,1120.0453908265692
Rarg,1690.2555447197165,1165.682364923017
Rarg,1690.8679794756815,1408.187868587327
Emp1,1692.900954789875,1407.4879775617533
Sfpq,1690.8566983273354,1081.6613016302204
Ltbp3,1691.7114949435386,1401.1740481864558
Ncl,1693.0867743925523,1169.7027418445846
Rpsa,1694.9922079906146,1436.4329588110145
Fkbp4,1697.384744147669,1337.5350025840228
Spp1,1697.54048799571,1335.8659012506891
Cops7a,1697.7395704561875,1050.2560335362368
Rps6kb2,1698.1119096801408,1092.8471516363056
Arpc5,1699.093080912146,1193.14500853583
Ncl,1701.677365710323,1439.8638793196196
Mvd,1701.895420075232,1041.5141082608598
Zfp36l1,1702.15449723674,1217.7410089904051
Spp1,1703.41677890831,1415.0493495139533
Mvd,1704.5381228653655,968.8111838949504
Spp1,1705.6162901608368,1396.8003972095937
Tpm4,1706.6383402817871,1103.0628184239065
Spp1,1709.8855149862757,1333.3994024771068
Tpm4,1709.8042060360815,1363.561161336324
Khdrbs1,1710.7183727628951,1255.099539715657
Csnk2b,1710.1088176308124,1408.9277243455822
Arpc5,1710.7946546112146,1118.831176349041
H1f0,1710.6049760998635,1118.7677761591833
Ppm1g,1712.076232054084,1130.0034901966762
Spp1,1713.2965008466615,1140.1736578289958
Rarg,1712.8882497915974,1434.906759266613
Ppm1g,1714.3855199564643,1451.8388203467962
Rarg,1715.3642245931594,1216.43164944069
Cops7a,1715.449612772476,1397.3076752446298
Cops7a,1715.9890594959586,1311.182371383577
Spp1,1717.1525158774105,1354.224760476308
Tpm4,1718.377576335029,1279.4108099197354
Khdrbs1,1718.416370006849,1134.0208156312542
Ercc1,1717.536135946959,1166.877420386036
Tpm4,1718.7669522501865,1053.6440165146048
Spp1,1720.9587152586678,1384.524299209232
Spp1,1721.2556121251646,1332.9617558036018
Spp1,1722.2553785363152,1214.1938355220334
Spp1,1722.5884091831758,1068.823888670597
Khdrbs1,1723.5996572177116,1404.267702540884
Rarg,1723.910356142164,1345.5280912703663
Mvd,1724.2529792049104,1195.9699871880498
Zfp36l1,1725.124878584592,1436.2430257622436
Tpm4,1726.0246218921727,1321.9554040825435
Myh9,1725.4664378633083,1108.8510651977606
Khdrbs1,1726.645249035553,1116.3392857048673
Rarg,1727.427652356538,1388.8879909917218
Khdrbs1,1728.343182377232,1181.1020817498825
Ppm1g,1727.826736095348,1303.3887088596991
Tpm4,1728.1574631232131,1166.8804501450388
Spp1,1728.9246611698668,1325.463525190169
Ppm1g,1727.971569005422,1210.8437097142632
Arpc5,1729.3974803454532,1158.9854638081847
Tpm4,1731.6017648476209,1247.8585675409688
Ppm1g,1732.679521793178,1099.9899362459903
Ppm1g,1732.792091177712,1175.4515710447142
Cops7a,1733.9817023916694,1075.5464010244973
Ppm1g,1735.9616775262073,1092.8974994043865
Spp1,1736.7258111641995,1395.595890108086
Cops7a,1737.0671342146284,1348.3777648175546
Spp1,1736.4544783469885,1400.2510830732838
Spp1,1737.1811647992895,1345.389670614677
Rarg,1736.8810339605686,1186.9425531997972
Rarg,1737.9031014281925,1213.6738706448868
Tpm4,1738.2263726004103,1073.596681171751
Mvd,1738.7552502224316,1427.4717067490303
Khdrbs1,1739.029441075355,1328.2578039077162
Spp1,1739.9972468631215,1408.802919170198
Tpm4,1740.1257611668486,1158.81174340988
Tpm4,1743.5848598211148,1415.544070738957
Zfp36l1,1743.8302771153244,1306.7195184737002
Tpm4,1744.8425216467365,1122.513024543268
Spp1,1743.2877295473572,1135.817012265367
Rarg,1745.1242941254775,1248.8617508840498
Tpm4,1745.5527061263183,1167.8381469542371
Tpm4,1746.0112737145816,1150.6735278559458
Arpc5,1745.5661009082114,1385.6478204774844
Vim,1747.1857830276444,1178.5235679568918
Spp1,1747.8836934470655,1303.9379114693645
Spp1,1748.3040576856397,1408.2001862471077
Spp1,1748.6674893294355,1354.9938117939068
Spp1,1750.2867142265677,1326.3749972693054
Spp1,1751.1558310228734,1314.0194696337644
Spp1,1752.7222512812525,1134.3574800459903
Tmbim6,1754.6635589544126,1384.055907320584
Spp1,1753.2886821065374,1384.2369510567426
Khdrbs1,1754.0745569577914,1299.7317931132634
Mvd,1754.201283980463,1272.5729267909717
Hsd17b12,1754.1544016531377,1272.6926850932089
Tpm4,1754.3431521121336,1082.5701871051187
Rarg,1754.546615487553,1367.9295941457997
Spp1,1755.1502203201028,1399.7882470582076
Tpm4,1755.9052195476888,1344.2586782918806
Ppm1g,1756.7683625545717,1375.8077646905183
Khdrbs1,1758.044978377059,1406.4925048845328
Spp1,1760.2668499208503,1314.2785831073077
Spp1,1762.2214377723126,1396.427590839133
Cops7a,1762.6229880232122,1390.1153013173534
Khdrbs1,1762.811330595404,1403.5809473903446
Spp1,1763.8883347916876,1118.2946600709697
Spp1,1764.5879161935386,1386.97089228191
Rarg,1766.0640178944434,1086.7934982041688
Spp1,1766.0006449913108,1251.8285619790586
Rpl18a,1764.379597885592,1250.759465815247
Ncl,1765.9051272753818,1250.142496536049
Spp1,1767.721100537243,1318.3896324882558
Rarg,1767.9655282349,1145.2625399518945
Vim,1767.6632228224362,1089.348081131339
Csnk2b,1769.0607788149264,1246.3830987160954
Oxct1,1769.58862452328,1235.0419215944466
Spp1,1769.09978502442,1234.942079042716
Myh9,1768.2692077558472,1233.7555052779685
Ppm1g,1769.1621672213116,1264.2539101575298
Mrpl10,1771.146800163642,1336.4796016113942
Top2a,1771.4992984750702,1334.7597281866897
Rarg,1770.4566021512503,1114.901927524863
Tpm4,1770.909077648695,1221.7073576689804
Hif1a,1772.9827238058788,1273.6147098019528
Zfp36l1,1772.5761010228698,1195.6932130693515
Tpm4,1773.925843925781,1197.2483149267896
Tpm4,1776.2104176901855,1104.4105990723158
Spp1,1776.1748795176245,1361.334781723045
Ppm1g,1777.792716256474,1217.8072396113969
Ppm1g,1778.6215980919494,1167.113878095684
Rpl18a,1782.9406007796142,1178.508129113293
Arpc5,1783.1784285528945,1187.1619185503564
Tubb5,1782.641521088971,1186.0215644297416
Rarg,1784.077050931022,1151.0653353215955
Spp1,1785.807531199247,1212.754012601623
Spp1,1790.788650912024,1178.175199383095
Cops7a,1794.6614099411938,1153.091446038557
Ltbp3,1793.9412970183516,1209.0911127917122
Tpm4,1817.5222923136516,1391.1179447857076
Rpsa,1456.778704504311,1594.5675868826827
Psmd8,1464.5358906077738,1603.3862709061864
Rpsa,1468.2810711883265,1576.9612658864075
Rpsa,1471.3933691887114,1582.5441789532376
Rpsa,1473.1515345425416,1608.335215057385
Rpsa,1478.7131075195737,1577.816810819785
Rpsa,1479.2226589422849,1572.167108114495
Rpsa,1487.7629124203288,1608.5737312149977
Rpsa,1488.617079100825,1572.6281207987995
Prrx1,1490.29258299558,1589.0937286109647
Psmd8,1492.5134912241524,1583.2780950335657
Mbd3,1493.441376828337,1556.809070807689
Rpsa,1495.009476908789,1576.1327193095588
Rpsa,1499.3921402441988,1536.3204661020172
Aars,1502.023942978847,1586.4262304146266
Rpsa,1503.4791729004655,1599.2557458592596
Rpsa,1503.749207392985,1603.915172500689
Rpsa,1504.057664985481,1592.8151820412909
Aars,1507.3977786335995,1580.6127812502027
Prrx1,1507.1510858923957,1519.2673786689925
Prrx1,1512.0405348565068,1522.644794439893
Rpsa,1512.1754358234627,1545.8007273034605
U2af2,1514.1128817585222,1533.4537638029865
Psmd2,1513.8352155268713,1533.405267490083
Ssrp1,1512.7612154704786,1562.456735511675
Rpsa,1514.0635782560464,1504.2977902731548
Twist2,1516.0143602205735,1522.5318964813378
Snx5,1514.064991225741,1523.2910838552225
Psmd2,1515.938927058116,1523.4203146060063
Txn2,1516.670175245235,1523.3809161489096
Rpsa,1517.710391180404,1556.989648370613
Rpsa,1518.6618281306253,1550.9046586907698
Prrx1,1519.7001047582332,1538.8415599929046
Eif4b,1519.0500555774909,1538.2058254670255
Ptges3,1519.811135929535,1538.530311562616
Rpsa,1519.9787702360584,1491.9238281059122
Rpsa,1520.8373526272976,1515.9512323033416
Rpsa,1522.2703143915762,1553.8684009137453
Arf1,1523.9241182711253,1554.484067513766
Prrx1,1522.517329873389,1507.9665209969608
Rpsa,1525.2326640320211,1560.245221428994
Hnrnpul1,1524.2408895264712,1528.2950086662754
Fbln2,1526.6269565035436,1479.8375932973065
Vim,1527.1603080471737,1496.1390841143811
Prrx1,1526.1854156381346,1497.2540570368171
Rpsa,1527.0744307371583,1569.0726592691717
Rpsa,1528.508669117422,1534.8145747842652
Aars,1529.1198238137636,1500.0473483480537
Rpsa,1531.015920740865,1471.2674122381911
Rpsa,1530.530589269334,1485.7664723601793
Rpsa,1532.1879605251856,1546.65869358175
Myc,1532.71832234084,1487.3375663629813
Rpsa,1534.0041379535437,1559.1159550807402
Rpsa,1535.0734959843014,1477.0205339900238
Rpl15,1534.6033909196462,1490.9193946978066
Rpsa,1536.001423060134,1497.0991704582032
Rpsa,1536.0125738259712,1432.6433569357646
Rpl15,1537.970521211751,1484.1024626427045
Mbd3,1535.8613541870566,1481.6634867210346
Psmd2,1536.6215724151998,1482.5499863162022
Myc,1538.5103230334514,1530.2854580662863
Prrx1,1538.744330752829,1525.0978115933144
Rpsa,1538.9334969015636,1491.1702713796467
Aars,1539.60542904106,1455.531298952527
Rpsa,1540.1117775617336,1554.5340716229648
Rpl18a,1540.90778333064,1532.9441678575945
Rpsa,1540.7698848077594,1472.1743388630107
Rpl18a,1540.1992623801657,1470.8953946185604
Rpsa,1542.0657477662994,1510.7814897518344
Mtap,1546.2766829710654,1520.1694556882585
Psmd8,1543.7093802144384,1521.7886857578203
Plin2,1545.4293566503638,1520.341590794142
Rpsa,1542.8946984249292,1497.1684649626422
Vim,1547.0419378017014,1451.8464827598516
Rpsa,1545.590731323438,1445.714075042609
Rpsa,1546.1342010922,1468.7157041819703
Rpsa,1546.054598476028,1542.697172478343
Rpl18a,1546.711437908679,1522.7168063881318
Rars,1546.8293721116004,1461.584954454966
Psmd2,1547.843842244828,1461.2082000940886
Txn2,1547.0523861989514,1460.9510425778449
Psmd2,1548.8647117546432,1426.536456017051
Prrx1,1549.5571125936808,1533.242431342031
Rpsa,1549.145606008208,1414.9028468353158
Rpsa,1550.0022677685015,1507.3962476774784
Prrx1,1549.9197993330135,1472.6437539205897
Rpsa,1550.3953795107952,1512.018862928258
Rpsa,1550.6290689047578,1450.616014401361
Rpsa,1550.8297468369915,1470.3932225752303
Rpsa,1553.2884612457826,1427.5117748891748
Rpsa,1554.6802285439762,1375.2815074142814
Rpsa,1553.6524714266145,1494.0862067131695
Rpsa,1554.2839303011815,1535.320000569219
Rpsa,1555.402736689491,1529.615997644334
Aars,1554.1679824749049,1519.0904440992542
Prrx1,1555.1041815887584,1448.5118119082538
Rpsa,1556.6113393110606,1456.431170680687
Ubxn1,1558.1362554185448,1520.538996376899
Zyx,1557.1007138395275,1518.712427158245
Rpsa,1557.7739251544683,1365.958148409568
Ctsb,1558.3551684703536,1422.940171152485
Rpsa,1559.329407250738,1478.6564307249528
Rpsa,1559.3456509820485,1434.6639578136962
Aars,1560.4320543973554,1425.4501505674382
Psmd2,1560.2145934662378,1524.4439812421494
Ywhaq,1562.186380436778,1500.2239397863686
Ercc1,1562.8391894384708,1500.2722340997611
Tubb5,1561.7079814898068,1500.9287527153997
Psmd2,1559.9039408438082,1499.9224750288467
Eif3i,1560.8536799849812,1500.298113800365
Rpsa,1560.2406701882137,1372.2063291914908
Vim,1563.296990483149,1376.923117603901
Fkbp8,1561.9491581591,1377.4697926228723
Myc,1562.8935947278692,1201.6554720306626
Rpl18a,1563.115006022936,1374.1997667164271
Rpsa,1564.0936199696157,1473.405912846041
Twist2,1563.523299003633,1474.959855865883
Prrx1,1564.188893593614,1492.138727874002
Rpsa,1564.8041063675073,1452.8398136706576
Rpsa,1565.4083917387509,1417.7671476217
Rpsa,1565.950797343173,1426.7441548193965
Rpsa,1567.1341893870997,1421.5386443247853
Vat1,1566.9311060107502,1504.675389496389
Rpsa,1567.488278691734,1451.657101122657
Rpsa,1567.3558448108315,1492.8311743812997
Rpl18a,1567.484512393081,1516.3867514034016
Rpsa,1567.670450093443,1459.6305224681823
Rpsa,1567.499558338069,1519.7263093930378
Tomm40,1568.4560138476972,1442.8606290757596
Eif3f,1567.2919657653708,1441.6101978262095
Rcn3,1568.4333454623966,1441.4889270124545
Rpsa,1567.6476245410936,1375.2763917412608
Rps15a,1568.7126039601894,1213.2352466215775
Rpsa,1568.3052180959492,1211.887533408631
Rpsa,1568.4673049445955,1203.322154430227
Rpsa,1569.2684865105557,1286.3880575031571
Rcc2,1567.3162683203602,1381.6088097846336
Rpsa,1568.8150724110155,1186.5449164829515
Rpsa,1569.3813992356463,1409.853299772663
Gas1,1570.0463904635683,1376.6347693181356
Aebp1,1570.2408481994105,1377.6849533605468
Rpsa,1569.6185475752316,1482.7953268272706
Prrx1,1570.454526372914,1454.3388843452826
Fbln2,1570.7397158559254,1324.5402324933675
Rpsa,1571.1756864937972,1182.0067974062024
Prrx1,1571.5459445258018,1433.467872114996
Ctsb,1571.7973326631025,1389.8717005414
Aebp1,1570.6313463913596,1236.241390928295
Psmd2,1571.721312806587,1250.3666706295598
Ywhaq,1573.4625807334355,1247.721121139525
Raly,1571.6370886419347,1248.122109318267
Rpsa,1572.441946322268,1263.1200974515712
Mrfap1,1572.6564602952035,1205.6337229554993
Prrx1,1572.900287236001,1206.6540272617217
Zfp36l2,1572.8520924957338,1239.3859925308968
Myc,1573.2487645085002,1239.8786242487834
Arpc2,1572.6504834979785,1200.889281302596
Gsto1,1573.255077497768,1202.424704224498
Hspa8,1572.4399793787445,1201.3063638080682
Aars,1572.7239160097713,1201.7048305568578
Rpl18a,1572.5320639418724,1232.236106531227
Rpsa,1572.764571920614,1387.721520463438
Rpl15,1572.426191116001,1274.415223307188
Rpsa,1573.470835979324,1513.041078863175
Ctsb,1573.6363564623748,1394.7517584483664
Rpsa,1574.31781461102,1290.640531961688
Aebp1,1575.041617703941,1340.8752917953789
Rpsa,1575.7901953916378,1402.9078026587492
Aars,1574.9506512474622,1209.885220463375
Rpsa,1575.7447703027135,1366.3663282861546
Psmd2,1575.6074477326615,1267.617419245572
Srebf2,1575.3952544211593,1251.9831865693282
Aebp1,1576.4147631773008,1420.4872109939856
Sat1,1576.862485672072,1421.416225223801
Rpsa,1576.205998829913,1517.9437343455947
Pkm,1576.1297272041418,1310.3437959555208
Eif3f,1576.4140245869362,1469.9195063150032
Rpsa,1576.464945859375,1258.7788520187478
Psmd2,1576.4398959095934,1314.356416984651
Prrx1,1576.8814267872697,1327.6165150277914
Ptges3,1577.686786116358,1297.526289019841
Ctsb,1577.7260108458486,1474.697950259777
Psmd8,1577.1650488035646,1174.9130865107195
Grina,1578.96400270629,1168.4328883155608
Prrx1,1578.8267442527776,1220.2051279793109
Psmd2,1578.0499424974237,1351.1073059815517
Fbln2,1578.5722689748936,1383.3828815780134
Rpsa,1579.1358934412776,1372.892262054896
Rpsa,1578.9629574309156,1483.147963353699
Aars,1579.2477779788744,1435.268235928142
Hspa8,1578.1624140888234,1505.277036321678
Rpsa,1579.5338527532203,1317.3342329123925
Ctbp1,1580.6151419651237,1467.247799607157
Hnrnpul1,1580.813913797955,1467.5430020580172
Eif3d,1580.5835672691226,1467.3174684431683
Pkm,1580.1900435347825,1466.2490453037203
Prrx1,1579.510248688887,1466.9514774366191
Rpsa,1580.3619280737803,1268.2045593985697
Aars,1580.6301761377918,1402.1476761127624
Ctsb,1580.991427037388,1364.1463688298388
Psmd2,1580.855556108475,1286.3322417596632
Srebf2,1579.8473130347777,1279.3622021082856
