,gene,gene_number,x,y
0,Zfp36l1,269,574.7145110201723,1231.3708475871526
1,Ppm1g,150,625.3135828915484,1166.3727739922106
2,Rrp1,198,663.7777496564656,1217.2133692287332
3,Rpl18a,187,662.6527831443358,1218.28321506641
4,Arpc5,8,668.2608381834419,1336.6573961926842
5,Rarg,179,672.0259450886907,1208.1623774017703
6,Zfp36l1,269,674.2842279659894,1296.8710771617627
7,Tpm4,239,677.4693948427902,1172.7540979359826
8,Khdrbs1,73,688.1457871746373,1226.334775267974
9,Khdrbs1,73,689.4555897516726,1276.6355156937343
10,Tpm4,239,694.1287095738653,1034.1152397637063
11,Cops7a,17,695.1623601303477,1018.4238331340156
12,Cops7a,17,702.9023495679616,1278.4822874842062
13,Zfp36l1,269,702.8927600859113,1258.3187646796068
14,Tpm4,239,706.6411815759129,1228.2478711494173
15,Rarg,179,706.8839026894377,1184.6639851818231
16,Rps15a,191,705.1999016907641,1185.689254180708
17,Nedd4,126,707.8401417446258,1185.2046150610372
18,Lmna,77,708.1756295344642,1248.8657323271414
19,Nr2f2,129,708.8344010573144,1249.9397980101544
20,Myh9,118,708.0955142062098,1249.9229600513895
21,Hspa8,62,706.4569895521059,1247.899955569274
22,Mdh2,85,710.1396811602206,1180.9651214473306
23,Khdrbs1,73,711.1191758100578,1179.8781257310566
24,Arpc5,8,711.1506324545855,1051.2486618931434
25,Arpc5,8,714.0384715289565,1016.56524436886
26,Vim,261,714.8172422058299,1243.211455400366
27,Twist2,247,714.435894858263,1245.8996771775196
28,Mrfap1,89,714.4371777253011,1245.5412854471665
29,Ncl,121,715.5271246173795,1244.1943899323185
30,Tcf25,226,714.5362765312386,1244.9950444610377
31,Pkm,144,714.524494754487,1245.8951377910523
32,Ppm1g,150,719.0328794584111,1215.914829524267
33,Eif4g2,38,719.6470908775789,1241.910802706653
34,Mrfap1,89,717.9695949321374,1240.5529571471347
35,Nedd4,126,718.3485311396037,1241.2394920553345
36,Rarg,179,718.9578908322784,1241.7891884596888
37,Msn,112,719.8279215820934,1270.4821987563405
38,Rpsa,197,721.3039212366963,1271.3855111224752
39,Khdrbs1,73,720.6648158490433,1186.702325841623
40,Arpc5,8,721.8055568022879,1191.7108328264442
41,Eif3i,36,722.5884003687494,1264.873082898085
42,Aars,1,721.4996280172797,1265.2610534352443
43,Ppm1g,150,722.8970682316029,1108.2580645433852
44,Msn,112,722.4888742743138,1214.297045446773
45,Eef1g,28,724.5948815628288,1128.0772946388215
46,Snrnp70,210,724.5669664013167,1128.218066317344
47,Tpm4,239,726.1006800902294,1267.989872752121
48,Ppm1g,150,725.5764113262079,1181.761277611307
49,Mvd,116,726.3136024894776,1069.181185026482
50,Vim,261,728.4878899389117,1125.787383706964
51,Cops7a,17,728.6362518201256,1135.36551702545
52,Zfp36l1,269,728.9094409742067,1024.6199679643964
53,Khdrbs1,73,729.3828707500542,1188.0621765694648
54,Tpm4,239,730.7711119442106,1234.1235972901927
55,Zfp36l1,269,733.2157308630227,1077.6151676375623
56,Arpc5,8,732.9314046383122,1096.3363786203895
57,Stip1,221,733.7709730557956,1096.554904274266
58,Khdrbs1,73,734.0148847313149,1103.4138307517965
59,Tpm4,239,735.3920117348728,1032.7543664361542
60,Ppm1g,150,736.8544045601878,1022.834855735685
61,Tpm4,239,738.0225715594518,1084.2479341877663
62,Tpm4,239,737.9956853522647,1113.2987772539177
63,Cops7a,17,738.8092218440355,1075.696003258771
64,Rarg,179,742.4611529309639,1047.6047868670516
65,Tpm4,239,742.0708141733644,1184.805902276099
66,Tpm4,239,742.9853651175664,1033.3721138941437
67,Rpsa,197,743.315606121228,1106.6139576350618
68,Rpsa,197,747.4399717298328,1203.146725781037
69,Rpsa,197,747.060247993845,1080.653467370723
70,Ppm1g,150,747.5920470424473,1095.209325292065
71,Tpm4,239,750.4396227435137,1085.375914057125
72,Gsto1,54,751.6068212704192,1204.5982611938157
73,Khdrbs1,73,752.3884725023931,1065.9872652104184
74,Cops7a,17,752.202481983661,1185.2922408951663
75,Tpm4,239,753.777731874977,1252.1500145023977
76,Arpc5,8,758.0514725181903,1213.6399355702008
77,Khdrbs1,73,761.5273612331346,1103.932516629318
78,Prmt1,153,761.8569390477976,1105.1458119145814
79,Sfpq,206,765.1633341935706,1091.1308309371088
80,Ppm1g,150,764.667406407536,1089.4460586307828
81,Ppm1g,150,765.4795807305186,1152.493199781682
82,Tpm4,239,769.6681843423833,1159.5221960585936
83,Ppm1g,150,772.3152071107086,1074.4953097738412
84,Hdgf,56,771.6499619611885,1041.4864508755018
85,Rarg,179,777.2794823487,1126.018543500353
86,Vim,261,777.6076547646851,1171.8050725229857
87,Vim,261,778.652851539466,1066.7835496425685
88,Ptbp1,167,778.1055636419173,1068.1556103476362
89,Msn,112,777.0589557699345,1066.1544491804486
90,Ywhag,265,778.362141252265,1065.923130704065
91,Psap,160,779.498042624738,1121.701510561092
92,Tpm4,239,779.6871352663355,1210.523999080417
93,Oxct1,134,779.5416155554306,1110.1619992926703
94,Mrpl35,98,779.6839546389208,1110.0188400591817
95,Tpm4,239,782.0672788945304,1027.945065000863
96,Tpm1,238,782.390869491181,1117.7001708624653
97,Rarg,179,782.6915403403597,1032.943487122173
98,Zfp36l1,269,783.1493529935744,1040.789995355569
99,Rpl15,186,782.6644880012551,1080.728018468282
100,Rab7,174,785.222943396438,1081.173271772284
101,Khdrbs1,73,784.3707955399195,1067.9322221078369
102,Ppm1g,150,784.5496336700845,1205.7904930968675
103,Tubb5,246,785.6479499498948,1216.752628644981
104,Cops7a,17,785.6311139481423,1165.303190279656
105,Clta,15,787.1494807733678,1182.0295652639118
106,Tpm1,238,787.5099870006293,1183.3155057218073
107,Ppp2r1a,151,787.7296454886527,1183.129798816405
108,Ppm1g,150,786.8685259997228,1200.404328205818
109,Tpm4,239,791.4433384253018,1222.865602406788
110,Rps15a,191,792.5425822633949,1074.7967472581513
111,Khdrbs1,73,793.0690076052342,1155.8959523876945
112,Ercc1,40,793.0797741976427,1103.6762768409517
113,Zfp36l2,270,793.2127794675534,1102.8270377796018
114,Khdrbs1,73,793.1088385867762,1092.504898362335
115,Cited2,13,794.7706994142453,1131.6544802411493
116,Hdgf,56,793.3351324768522,1130.7407770506236
117,Zfp36l1,269,795.0074620112507,1131.6899548499837
118,Mrfap1,89,793.0891430708904,1129.9785576123368
119,Timp2,229,793.8580812273347,1132.4872980442544
120,Fgf7,43,793.7693977182066,1131.8997390189634
121,Npc2,128,795.2454991795144,1130.3707113524747
122,Arpc5,8,794.9399164393847,1089.4311878332878
123,Sec13,204,794.2575444053786,1170.9528505795656
124,Tubb5,246,794.5082875546652,1171.1231819996972
125,Arpc5,8,795.8173261756066,961.81980135479
126,Cops7a,17,795.3285592932504,1060.0481720356136
127,Tpm4,239,799.4006528746322,1099.7691135240264
128,Tpm4,239,801.0920135255745,1180.52956897777
129,Ppm1g,150,802.2132136756692,1091.6854948917462
130,Khdrbs1,73,802.9216956346397,1040.378257524788
131,Rad21,176,802.6605970144883,1039.7699289149923
132,Tpm1,238,803.0420455821438,1039.239862136081
133,Khdrbs1,73,803.7476412807841,1213.2600587162754
134,Ppm1g,150,803.2986051459256,1011.4371473429924
135,Tpm4,239,804.4086143701827,1184.932427145098
136,Zfp36l1,269,805.8873421014341,1005.6344198930155
137,Spp1,214,806.2324978421734,934.4047244324814
138,Arpc5,8,807.0004400923191,1024.9738606750147
139,Mvd,116,808.0504947174404,1016.8382580610285
140,Spp1,214,807.9896019261296,1168.6747182594445
141,Ptges3,168,808.6678296153709,1075.6986894784068
142,Vim,261,808.4515046437779,1076.3115049331584
143,Rpn2,190,808.8784725256106,1076.1767213170356
144,Gsto1,54,809.074474960217,1074.1988075198774
145,Prkcsh,152,807.6308766875878,1076.8337508763727
146,Fgf7,43,810.0634833542013,1075.656228158448
147,Ppm1g,150,809.0981665367622,1075.209314317065
148,Ube2d3,251,808.5336028253554,1076.2065330975618
149,Cited2,13,806.7339971053926,1076.9354916739562
150,Ybx1,263,807.7913315059955,1075.85695577682
151,Spp1,214,811.3471594586283,1129.2329499518014
152,Zfp36l1,269,810.7256782032855,1182.3644897634604
153,Spp1,214,811.4425625079235,1094.2075838513435
154,Spp1,214,812.0900052988732,1125.0787653282096
155,Srebf2,215,812.7251344552213,1198.944388627895
156,Eif4b,37,812.583649112153,1108.4291361322532
157,Myh9,118,812.7824414511193,1108.4586456985844
158,Khdrbs1,73,813.2234929786516,1012.127070117376
159,Zfp36l1,269,813.6172588886214,1202.9985595669398
160,Rpsa,197,813.9797964689801,1202.7344198010285
161,Hmgcs1,58,813.6950379812629,1201.9508071833302
162,Ptgs1,169,814.8282830817877,1203.436174783124
163,Lamp1,74,813.8129244357049,1077.1016112072568
164,Cops7a,17,815.5383869561174,1119.7053098121323
165,Hdgf,56,815.6015375270264,1097.7653505297449
166,Nucb1,131,815.9998870994484,1097.7946239120229
167,Hspa8,62,814.8752228561992,1097.877579294461
168,Fgf7,43,815.8470491758442,1096.9889577301487
169,Spp1,214,817.097220276616,1126.7347078480736
170,Spp1,214,817.2692473302444,1040.0395610641297
171,Zfp36l1,269,819.1552502679447,1163.0240641506286
172,Arpc5,8,819.4334677839836,986.3676584953848
173,Spp1,214,819.7385817119344,936.5940312754676
174,Spp1,214,821.5232870673169,1110.3686927992298
175,Ppm1g,150,821.8755023859251,1136.6194699510438
176,Khdrbs1,73,821.7207033324437,1184.8701150952093
177,Tpm4,239,822.5052836509393,1176.4822661903434
178,Ppm1g,150,823.0578852961451,1079.6937792644012
179,Spp1,214,823.045371158354,1148.9618169449136
180,Arpc5,8,824.8189959442302,1256.4604235428756
181,Cops7a,17,824.1871896264263,1036.3294417191269
182,Khdrbs1,73,825.8594271279729,1245.5372687297074
183,Spp1,214,829.0306113420386,1027.4807362889155
184,Rrp1,198,828.3563146315507,1026.367414688408
185,Eif4b,37,829.0918249387042,1028.729925188936
186,Ppm1g,150,830.0680854550262,996.7981207443936
187,Nucb1,131,829.6563503508108,1132.340659233325
188,Fbln2,42,830.167748773712,1131.4293984889373
