,gene,gene_number,x,y
278,Tomm40,235,1025.5227540088365,843.086482923836
279,Ptbp1,167,1026.7737876871995,840.9531090717389
280,Rpl18a,187,1026.787767383498,845.2063701003754
281,negative_control,1418,1025.2968202567033,843.1327087565386
282,Nr4a1,130,1027.9009578525995,981.2947062579422
283,Spp1,214,1028.7352568975607,981.5810020643224
284,Mtap,114,1028.0417528960056,858.8317174090705
285,Ybx1,263,1028.3352030146823,861.7784142811004
286,Pdha1,139,1030.4161748639588,862.0222313784103
287,Dpy19l1,27,1027.0501899234898,860.3929436862162
288,Zfp36l2,270,1026.5359220873638,859.7360133763375
289,negative_control,1774,1028.9601432171385,860.6243787618118
290,Hspd1,64,1029.8140710051523,861.300889186684
291,negative_control,1179,1027.4812154721817,859.9831178760752
292,Spp1,214,1028.77317868966,867.1601952194915
293,negative_control,1987,1030.545407897656,870.088442871415
294,negative_control,1716,1030.8111567997653,868.7979728985523
295,Tsc22d1,244,1032.0546869831876,869.7161782432919
296,negative_control,1917,1029.467921527152,870.4710361219154
297,Uba1,250,1029.7307798916568,870.0341317175909
298,Jun,70,1029.958900608852,869.4807773024153
299,Zfp36l1,269,1030.143080438857,832.5836176209884
300,negative_control,1889,1030.804645384874,849.2284096778969
301,negative_control,330,1030.7936935959924,858.2126543037863
302,negative_control,1223,1031.3249808215232,857.1236044361117
303,Ybx1,263,1033.4516990542152,857.4910821178526
304,Msn,112,1031.5251586400436,858.7345583165954
305,Prrx1,159,1031.5323302290894,860.249931415191
306,Cct5,10,1029.9887419741412,858.1706680471605
307,Spp1,214,1030.7338036368203,915.1214020031572
308,Spp1,214,1031.932115710317,934.7237387944956
309,Spp1,214,1032.1402068503055,887.5402340316576
310,Spp1,214,1032.2027250652925,927.9979750847384
311,Spp1,214,1032.5567775160002,852.4083998949637
312,Spp1,214,1034.2868502863878,976.554233005326
313,Hspa9,63,1035.079750482515,981.4799303799916
314,Rarg,179,1035.947379851475,968.2128792231356
315,Spp1,214,1035.8738509318653,882.3021161591229
316,Lamp1,74,1038.0872858873922,856.8718556481689
317,Oaf,133,1037.9326858371458,855.8377623285596
318,negative_control,1920,1037.712577316894,856.5837840757074
319,Hnrnpk,59,1036.2334938282652,857.7873838913754
320,Spp1,214,1038.226014311199,916.0401164969074
321,Spp1,214,1038.3692628778897,957.885822835903
322,Mtap,114,1039.1897348007824,802.380182514911
323,Arpc5,8,1039.332897577384,801.5835813056623
324,Nedd4,126,1040.6817011251728,802.8965895917313
325,negative_control,987,1039.182729460597,801.6180932279123
326,Mrpl17,95,1039.3203090289353,804.0873966529718
327,Spp1,214,1040.0105114422272,940.0110427107998
328,Ptges3,168,1039.3275797668753,865.1078358258542
329,Lmna,77,1039.7038541848951,863.4591192030312
330,negative_control,859,1039.9676717007892,863.4933266738074
331,Rarg,179,1040.6990302798918,864.5184349269159
332,negative_control,1441,1040.766709392143,862.3101656278277
333,negative_control,1612,1041.565292842607,864.9161454358672
334,Sfpq,206,1042.0892129503068,975.8890718433548
335,Ywhaq,267,1040.6347981636843,975.8411479469644
336,Vat1,259,1042.234683727802,976.5683995570564
337,Psmd7,165,1040.5995592944118,976.629976606018
338,Spp1,214,1040.5010099061842,910.347447818472
339,Ltbp3,80,1041.6255786556917,920.149235173506
340,Spp1,214,1042.0893380742618,931.9170488320138
341,Spp1,214,1043.2200274309932,952.7951353068206
342,Rcc2,183,1044.7555699530867,821.7331664662764
343,Ywhae,264,1046.4124571929003,821.5472003194828
344,negative_control,639,1044.151315467716,820.7388727724831
345,Kars,72,1045.0629180967546,819.9014806926906
346,negative_control,1037,1044.9716469580803,821.4242891811366
347,negative_control,1379,1045.5733353251294,820.9594939774214
348,negative_control,1609,1043.3267746914653,820.815435788073
349,Eif3f,35,1044.7430099674682,818.729275874672
350,Rarg,179,1044.5709329813903,967.329337645366
351,Ppm1g,150,1045.105017797789,831.7573030218771
352,Zfp36l1,269,1044.253651539645,800.3545222183419
353,negative_control,1443,1047.116157412897,786.6336029044825
354,negative_control,1520,1046.2760022538769,786.8715390607606
355,negative_control,275,1045.6518551069637,786.3856592270097
356,Csnk1a1,22,1047.5738668245187,787.7525908476109
357,negative_control,1315,1045.7281151135146,785.818833594419
358,Rab7,174,1047.5534695669671,786.6051062788554
359,negative_control,1810,1046.3499944701884,785.6942554791442
360,negative_control,609,1045.5011081079529,786.6153449486146
361,negative_control,1648,1047.870195933337,787.5686958312268
362,negative_control,1363,1046.8664190285697,786.1553970552543
363,negative_control,1132,1048.1637694176056,786.318179695128
364,negative_control,1166,1046.1747755762517,786.5268811661805
365,Mrpl35,98,1046.079217883573,787.6849259745431
366,Hdgf,56,1045.13569071673,1001.8024933833276
367,Polr2e,148,1045.4172681722885,1001.4502181984644
368,Uba1,250,1045.7473383703116,999.1622953634848
369,Hspa8,62,1045.9180035179847,1000.533827010091
370,Tpm4,239,1046.1096257167294,1000.2827471872998
371,Hspd1,64,1046.2535375077991,998.2844872674602
372,Spp1,214,1046.0592987392783,910.7450847972096
373,Spp1,214,1047.0714675311465,938.3119480738816
374,Ybx1,263,1047.794727873702,884.3539122721297
375,Vim,261,1047.1699937905903,885.457883931311
376,Efemp1,29,1048.162399315715,885.6758911642811
377,Mdh2,85,1047.736968663759,886.3945141106683
378,Rcc2,183,1048.1691286216756,885.8846032961765
379,Vim,261,1047.5787633653877,793.2776547809756
380,Psmd2,163,1046.531103810423,794.8854158408541
381,negative_control,1507,1046.540218980767,793.7496678809839
382,Spp1,214,1047.940284311734,874.1719539846254
383,Zfp36l1,269,1048.8847477630857,808.0290386643906
384,Hspa8,62,1050.4814804141515,820.845340459016
385,Ywhaq,267,1051.1105777995865,791.2562277057807
386,Mrpl10,91,1049.8722702620448,791.5723603048222
387,negative_control,1701,1050.2725175175176,791.5468636339884
388,Gsto1,54,1049.35768978521,791.0413336725954
389,Mrfap1,89,1049.502028658189,791.3457076369612
390,Hdgf,56,1051.3588058463083,862.8936014080919
391,negative_control,1262,1051.098708852892,861.6650662572089
392,negative_control,1038,1051.419399984717,862.8139561424409
393,Hspa9,63,1050.5505027746162,860.7908621933133
394,Rps6ka3,193,1050.686336292605,860.9041686672807
395,Rpsa,197,1051.5095845761234,863.9921665535335
396,Zfp36l1,269,1050.4135808521216,875.5174564076697
397,negative_control,1096,1051.8323603470585,901.2274842068284
398,Mvd,116,1050.9392296948608,802.8097913474082
399,Spp1,214,1052.736800419775,922.1398939479404
400,negative_control,373,1053.7920431346383,883.7937239652643
401,Spp1,214,1053.4467805693282,885.3014143935985
402,Sfpq,206,1056.4232807573076,865.6601753297542
403,Cct8,11,1056.0067865618128,865.3973560130962
404,negative_control,1250,1055.0612294619873,866.9070449460122
405,Ncl,121,1056.7235857142907,866.860073731946
406,Lrrc59,79,1053.1721270110484,865.4708469623657
407,Khdrbs1,73,1055.3769713914244,797.3093603552448
408,Zfp36l1,269,1056.04993880169,999.9853559893536
409,Ssr3,218,1055.6998945081696,971.1955672683978
410,Jun,70,1056.5010807882877,971.9209879490768
411,negative_control,1956,1056.3933622505451,904.4490090908606
412,Ptgs2,170,1057.7282525803355,904.1178326207012
413,Rpsa,197,1056.6893561553063,903.9440229287374
414,negative_control,600,1056.560809007236,905.2930209419898
415,Jun,70,1056.5246797200714,905.9385446666583
416,Hspa8,62,1057.3002435538074,904.2806026008852
417,Spp1,214,1055.5328221105394,907.7100350149494
418,negative_control,765,1058.3009253518735,868.1367218853195
419,negative_control,1110,1056.7491264521454,870.0699163056454
420,Trp53,242,1056.8490239267162,870.537093798521
421,Fus,47,1056.595970985059,871.1744893158811
422,negative_control,1967,1055.7800686230094,869.520522175934
423,negative_control,400,1056.814285779798,870.4653176618938
424,Msn,112,1054.4637731565076,808.2104351119618
425,negative_control,1875,1056.511559118766,809.7381350525483
426,negative_control,1521,1054.6756872048331,808.6420367070994
427,negative_control,1096,1056.7729302247956,810.5115377617601
428,Rpl18a,187,1055.5068022849823,780.9509170461367
429,Mrfap1,89,1055.7435375095038,782.0165689123407
430,Spp1,214,1057.037497139323,899.5901723418181
431,Spp1,214,1057.5096155127733,896.3432226663738
432,Vim,261,1057.422737103916,884.4014569508888
433,Ncl,121,1057.4171025322562,883.3667306316507
434,Spp1,214,1057.2139517773526,884.8774962612624
435,Srebf2,215,1058.633938995279,936.294315376941
436,Spp1,214,1058.8492999836506,934.9369553595895
437,Tcf25,226,1057.0216339110125,935.69812331682
438,Vim,261,1059.1330591897995,831.1713078853231
439,Maged1,82,1058.6164272460078,830.8305715788449
440,negative_control,1776,1060.5470419818078,831.0978468899095
441,Paics,137,1059.4391096288246,833.6277799806434
442,St13,220,1060.49302228121,831.5537780631236
443,negative_control,1110,1060.4203871975492,832.2227140980835
444,Fus,47,1061.0018312013488,842.7615659601211
445,Spp1,214,1060.2411704984188,842.8606345001963
446,Tpi1,237,1060.7926806944915,842.5043114570606
447,negative_control,929,1059.2741465895658,843.0283773387833
448,negative_control,613,1062.4296259975615,842.4784541309156
449,Spp1,214,1060.8488183888903,925.0414736410044
450,Spp1,214,1061.331985177232,918.3060762774072
451,Vim,261,1062.7327477864965,865.5910822475661
452,Zyx,271,1060.4630725086406,860.1578113440602
453,Snx5,212,1060.41338958131,860.3326351123152
454,negative_control,1001,1062.4979590318444,863.9748549358648
455,Hnrnpk,59,1061.7780509871689,865.2752407672564
456,Tpm1,238,1063.642199649656,865.5664493930103
457,negative_control,603,1063.2431676136423,862.0837794899941
458,negative_control,1267,1061.8676300439106,861.7543018816787
459,Polr2m,149,1061.068895100321,856.1601925117176
460,negative_control,604,1063.0997974406127,855.654021433207
461,negative_control,1240,1062.757697688177,855.676394558264
462,negative_control,361,1063.072023504918,855.961197667563
463,negative_control,1625,1063.2403013604085,855.4654630162527
464,negative_control,697,1062.9756784826102,854.1047234830166
465,Zfp36l2,270,1063.3482836507046,809.9993149734139
466,Lmna,77,1063.2697681588709,809.4194647517947
467,Vim,261,1065.1862146295152,811.0195413724848
468,Spp1,214,1063.3794855276033,901.2439874273912
469,Polr2m,149,1064.3631039398508,821.642342381145
470,Mrfap1,89,1063.2581598729334,821.4251981217067
471,Zfp36l1,269,1063.1505330898055,821.2547461851918
472,Spp1,214,1063.6557675255126,969.3769482360756
473,Eif4g2,38,1065.1854685576322,969.8737555148774
474,Oaf,133,1063.4636456496946,969.5385381441478
475,negative_control,1281,1064.8196608895732,875.0699366579764
476,Aco2,2,1064.6177145904176,874.459872752584
477,Stt3a,222,1065.5015170289498,874.8738328493137
478,negative_control,542,1064.3414073127403,873.6732722448646
479,negative_control,1905,1065.175588934941,874.6809910468529
480,Arpc5,8,1066.7134296633783,887.375819890933
481,Mbd3,84,1068.4973777345567,828.5044478978912
482,Hspa8,62,1069.7072755080762,830.4279292820358
483,Actn4,3,1069.9743635046786,830.5132916058241
484,Spp1,214,1070.357930728279,955.3666232347356
485,Ube2m,252,1073.3597150103851,899.7056845983259
486,negative_control,1716,1073.2461298743724,898.9145674166749
487,negative_control,842,1073.4382578467191,898.4770800266726
488,Hspd1,64,1073.2421662643735,900.1471056904992
489,negative_control,344,1072.7293237370577,898.6597200813474
490,Fus,47,1071.7326653016505,975.0856015173706
491,Zfp36l1,269,1073.274533096121,1011.074216321694
492,Msn,112,1073.4679173619447,1010.4890467709675
493,Rpsa,197,1072.7905517881463,1010.999564254006
494,Oaf,133,1074.8632497059907,1008.9927092254912
495,Psmd7,165,1073.4501956002136,1009.9465884271618
496,Loxl1,78,1072.2279095848592,1012.2147012468909
497,Rad21,176,1073.0456937647623,865.4713769287508
498,Snx5,212,1072.5948341489036,865.5497606137343
499,Spp1,214,1073.844666510558,902.090841441444
500,Spp1,214,1074.633427516089,1014.232242771912
501,Snrnp70,210,1074.7160052237489,1013.3905165550004
502,Prmt1,153,1073.1441133598305,1013.666672387229
503,Zfp36l1,269,1075.114595113026,942.7938143368016
504,Zfp36l1,269,1075.614073195551,964.8647369596532
505,Spp1,214,1077.5526340507756,848.1540873934048
506,Eif3i,36,1077.4676611031005,849.2895051262825
507,Eif3e,34,1078.696668286229,834.062740310795
508,negative_control,1585,1078.0823891755174,832.3586482616494
509,negative_control,1988,1077.9146267994636,833.7413368016331
510,Tpi1,237,1077.7343991580724,834.227077866848
511,negative_control,602,1078.661241002955,834.6863360554646
512,negative_control,1887,1077.1344019985142,831.3526330646728
513,negative_control,1166,1077.1770088951614,835.1953172914608
514,negative_control,1586,1079.5075918639382,827.1320373230649
515,Ptbp1,167,1079.5067463116472,827.5828936893495
516,Spp1,214,1080.4870113888749,871.2614755593033
517,Mdh2,85,1081.29497379321,870.9596746392526
518,Arpc5,8,1080.6040934806751,911.4768734329904
519,negative_control,298,1080.0384666572372,911.4119235662312
520,negative_control,466,1080.6044864554297,911.4380164227824
521,Fus,47,1082.6797590098006,1000.1766229273628
522,Hspa8,62,1082.73984193539,1017.141924225618
523,Maged1,82,1081.271630721668,1016.1330376670732
524,Hif1a,57,1083.928248549594,1017.0667764828308
525,negative_control,1915,1080.166996016752,1016.8176698795078
526,negative_control,1949,1081.5384086719955,1017.013587362846
527,Zfp36l1,269,1082.3327763902548,951.9315488634512
528,negative_control,1889,1080.9547432301233,993.878394529732
529,negative_control,1138,1081.553815752506,835.4359112657708
530,Zyx,271,1083.4743997919502,861.899725658419
531,Myc,117,1084.7883560134844,862.2709763799663
532,Arpc2,7,1084.9012242078068,861.5678338954069
533,Ywhah,266,1082.382928230366,860.4291027004656
534,negative_control,524,1084.3805159648084,862.291549227179
535,Fus,47,1082.9051201515165,861.8705581080767
536,Prmt1,153,1084.828492822202,862.590884019075
537,Nedd4,126,1081.7762272396471,860.0442024795291
