,gene,gene_number,x,y
51,negative_control,1482,590.5588687397563,942.0982855209572
52,negative_control,530,591.6746144821191,942.446918484123
53,negative_control,578,592.2524974626231,941.994574995168
54,negative_control,1984,591.9795457911786,941.315179534782
55,Spp1,214,590.9185309456981,891.3951313830192
56,Vim,261,591.2860399440401,891.5466905207184
57,Tpm1,238,591.9346357854192,854.8121223256877
58,Rarg,179,591.5043798073589,854.7553369895285
59,negative_control,1800,592.2356707262834,945.9096106767264
60,Rarg,179,592.4172070101955,945.6296367268868
61,negative_control,633,591.5034541620415,944.9503627454172
62,Rpl18a,187,590.8162317551631,944.393464393553
63,negative_control,1009,591.8555815756305,945.028092304622
64,negative_control,1592,592.6470093144362,875.9852070349466
65,negative_control,1552,593.4268695713727,875.2194406992619
66,negative_control,1121,594.7143453140944,924.439674018554
67,negative_control,403,596.5270301889462,875.1796308955801
68,negative_control,1717,595.8315180643402,873.0274618323554
69,Pdia3,140,596.5218504525595,875.3148463696821
70,Spp1,214,596.6682196967389,839.5991971772952
71,Spp1,214,596.695471370088,867.185838468672
72,negative_control,352,597.2066921769331,867.2959512194577
73,Eef1g,28,598.0273145450714,868.6629097878332
74,Txn2,248,596.856574466789,868.5262610683194
75,Efemp1,29,596.3268327002859,867.6063333528188
76,Rpsa,197,595.5771868525999,868.3461345981109
77,negative_control,1058,599.6175794658232,931.7748914661256
78,Arf1,6,599.2881953080926,860.3443385163941
79,Ywhah,266,597.5209373433993,871.471238363447
80,negative_control,340,598.6469323668215,870.6041307200929
81,Polr2e,148,597.308677922896,871.1587123861665
82,negative_control,774,603.5923389650391,894.5481953526929
83,Trap1,240,602.4906721331115,896.5580072946884
84,negative_control,377,603.069514717475,893.6671539164059
85,negative_control,512,603.7179414795312,894.3266754068479
86,Sec13,204,602.8380264553402,896.8512484994177
87,negative_control,399,603.2479720812569,897.6741053843218
88,Trps1,243,602.6793374800518,895.4442750912075
89,Txn2,248,602.8388344976752,897.671731800731
90,Tnfrsf1a,233,603.1993231672864,897.0299530176502
91,negative_control,880,602.8760025026693,894.5105341526719
92,Vim,261,602.4014342683649,907.9959498201176
93,Ergic1,41,602.0546676218661,909.8594661841992
94,Rcc2,183,601.5079786079941,908.408926731929
95,negative_control,998,602.6192706915776,909.5568271305204
96,Arf1,6,604.2936738023907,861.1003732279814
97,Tomm40,235,605.7757049512882,861.1405263673669
98,Mrpl12,92,607.6816303130998,908.3025542575268
99,negative_control,361,607.0709195927716,909.1654483099654
100,negative_control,1198,605.9990215309734,907.5645401285882
101,Zfp36l2,270,607.0578727916214,907.1533821947502
102,negative_control,1585,608.0877721747208,908.497985162835
103,negative_control,341,608.5072669910977,884.756614062592
104,Spp1,214,609.563429493335,967.898919668952
105,Ndufs2,122,611.3799276183585,883.5494079799694
106,Hdgf,56,612.2639851918757,881.697478255656
107,Pa2g4,135,612.2544819212422,883.7671161574752
108,negative_control,813,611.0799087893841,942.684722197778
109,Spp1,214,611.2983618088219,863.2646831016868
110,negative_control,1884,613.5965891553143,928.2555222583004
111,negative_control,1711,615.1850124379845,929.480318356241
112,negative_control,691,613.7189181131744,929.4637140854892
113,Pdha1,139,613.8574198161843,929.0489111455204
114,negative_control,574,613.0899750276656,927.8205766722074
115,negative_control,413,613.107182412924,928.3912900849648
116,Cops7a,17,612.0166645513781,927.9827191137824
117,Rarg,179,613.8169189933559,882.4429505238015
118,Khdrbs1,73,614.4218622310539,925.5906724756484
119,Mrpl35,98,614.539853489714,905.1152465508897
120,negative_control,604,614.1567026253526,845.9215635698936
121,Spp1,214,614.7206907345393,802.6796151854204
122,negative_control,1797,615.8506188571762,893.3349589253625
123,negative_control,1908,615.8780409642321,894.8126336333562
124,negative_control,921,615.7770316058039,894.9090971225096
125,Spp1,214,616.569962566679,913.4883634562956
126,negative_control,1864,615.6255593400834,917.2609285368104
127,Ybx1,263,615.3583178855167,917.1889710523454
128,Tpm4,239,616.670898028465,903.9902316863532
129,negative_control,597,619.1583893744264,912.7071627077196
130,Spp1,214,617.6730726363503,875.0553998150607
131,Mrfap1,89,617.4368127995197,875.9349832410685
132,Hnrnpk,59,617.9280006819462,875.9708693446371
133,Spp1,214,621.5751325794324,805.6262739684031
134,Tpm4,239,621.5749279284008,790.6144615695122
135,negative_control,370,622.3919283414845,913.8965127719518
136,Ptges3,168,621.0324344125206,913.5092543330828
137,Ptgs1,169,623.3186721981572,912.6442256463424
138,negative_control,885,625.0381888377635,912.0232652637136
139,Psap,160,626.0929972915837,912.0959531490328
140,Spp1,214,622.8973407168338,913.2899467721384
141,negative_control,1295,623.827056123306,912.0880840681664
142,Hsd17b12,61,621.6160967313232,913.5814088318454
143,Cops7a,17,623.2861309602288,836.1676446646273
144,Rarg,179,623.191380760549,796.0958078172823
145,negative_control,1945,624.8634013478659,880.9949662029717
146,Sfpq,206,625.6429438905109,894.5791988926194
147,Rpl15,186,625.6481268272785,897.8802468351347
148,Il1rl1,69,624.4886247456463,895.2583391480573
149,negative_control,2027,627.4262374893326,897.7139464400573
150,Vim,261,627.6455712065045,898.1333724669255
151,Fkbp4,44,626.1425549199821,895.7501948959218
152,St13,220,626.746878766693,978.1023029466268
153,Spp1,214,627.2138065264272,980.062688518074
154,Tpm4,239,625.9675714302471,828.4714028199452
155,negative_control,1283,626.9526246835985,924.5169643666044
156,Lamp1,74,627.9272411954425,924.329976531368
157,Spp1,214,628.8413491419064,889.3600437615594
158,Spp1,214,628.7773638532186,933.5528787091706
159,Spp1,214,629.8409291952571,991.4890219906354
160,Vim,261,630.0122078034401,937.8816247450998
161,negative_control,690,629.4707608651596,938.4595438499724
162,negative_control,991,630.8064496804495,938.8467585448992
163,Vat1,259,630.8459790761829,939.7150914328406
164,negative_control,1223,629.5958402137252,938.6722421614456
165,Spp1,214,633.4748339758858,894.768870893419
166,negative_control,574,634.1200060955296,934.0089486784466
167,negative_control,1362,634.2776065563696,934.3161457360115
168,Ptbp1,167,633.3037298164879,935.5900747213908
169,negative_control,1889,637.737309085467,943.920153414364
170,negative_control,1734,644.5624514554171,911.2086823619863
171,Grina,53,644.9076175300188,912.5243879680476
172,negative_control,1268,644.5237395435355,911.0362883108417
173,negative_control,1098,643.7662304569697,910.66191460748
174,negative_control,286,644.4729127187948,910.8669093892848
175,negative_control,464,645.2646430045471,928.4446021424284
176,negative_control,464,645.7438739138221,902.7228648194704
177,Cops7a,17,648.3242151208584,958.4665958324316
178,negative_control,956,650.6842455693911,986.5550694407972
179,negative_control,813,651.6585266098398,986.0045648846047
180,negative_control,2069,650.0593030280911,1009.4486630505462
181,negative_control,882,651.0088133019319,1008.8904369167536
182,Spp1,214,652.271280218953,731.9362928791013
183,negative_control,308,652.0439666075049,999.3486835278338
184,negative_control,805,651.9845028340213,999.2535744291598
185,Pkm,144,654.3144340067813,999.3580804426616
186,negative_control,1392,651.8953806549165,999.8830545533626
187,Ppm1g,150,654.2979619365237,871.1562945953115
188,Vim,261,655.9114142605277,1004.6193769961986
189,negative_control,441,656.022466787528,1003.8478323479484
190,Ppm1g,150,654.5236749431884,1003.7322103567848
191,Ppp2r1a,151,657.2303717630458,1003.3757648838672
192,negative_control,1497,655.9354878254251,1004.6879817097622
193,Spp1,214,654.9936933831806,694.8579554510125
194,Spp1,214,656.5061521664093,1020.5604456979006
195,Rpl18a,187,657.9671770689822,902.814967061088
196,Zfp36l1,269,659.1021240705616,988.1269057966822
197,Zyx,271,660.8184341449969,991.5339023890904
198,Vim,261,661.7210230840687,992.2756676981184
199,negative_control,622,662.0000746127265,992.5581663436204
200,negative_control,767,662.5517249159079,991.5806130020488
201,negative_control,699,663.4962585385794,991.4789569752857
202,negative_control,812,660.639911378111,991.3207538253516
203,negative_control,1596,660.5597811264365,993.2278639891236
204,Cops7a,17,660.3968435878122,883.8029330104782
205,Spp1,214,660.0863391860386,1007.750932593437
206,negative_control,1591,660.3017027354481,1011.91370657315
207,Stt3a,222,661.6137791380769,1011.262293455337
208,negative_control,821,662.32585068445,998.8027661169222
209,Mrpl28,97,662.716863462025,998.0146515875606
210,negative_control,903,662.6041279692436,998.1525748823186
211,Mrpl35,98,662.4664565296016,1000.010469173073
212,negative_control,1677,662.8033246427935,999.7555864775117
213,negative_control,1447,664.6021352256973,922.396218312892
214,Fus,47,664.164528730698,964.050944486967
215,negative_control,1485,664.1900320428878,963.0867443386225
216,Tbrg1,225,664.0526501362144,963.4277203136704
217,Spp1,214,664.5894880182386,676.6473989234922
218,Sec13,204,665.6231287278139,897.7624292496643
219,Ppm1g,150,665.0050501499991,898.3180198552442
220,negative_control,1399,665.2459180931543,897.5255683763914
221,Arpc5,8,666.8826647367456,855.9010786025592
222,Eif3f,35,666.0039997606266,986.9587245309942
223,negative_control,1918,670.8174332952068,979.1215244249312
224,Spp1,214,671.0761054653236,911.3947345904738
225,Tubb5,246,671.4186942214349,996.4574975417185
226,Spp1,214,671.3935726971849,996.486830081736
227,Tpm4,239,671.7036294941197,805.7243226101433
228,negative_control,2087,673.6331580303379,655.7748954567626
229,Nr2f2,129,670.5351690583474,896.8876174523477
230,negative_control,1698,672.3673988112505,897.814747244446
231,negative_control,2007,673.4215708434886,912.5445369218176
232,negative_control,1058,674.6727922795565,1002.2788667433548
233,Vim,261,673.6152946243025,915.4764056927976
234,negative_control,1740,673.5666373661165,913.0142968286548
235,negative_control,1362,673.8036189525529,914.7581722498207
236,Ctbp1,24,674.9797314834095,915.0728361595504
237,Spp1,214,673.9070328461196,772.6412979118675
238,Mrfap1,89,675.7168095635774,887.9003038863904
239,negative_control,331,674.527281827885,887.2302941508505
240,Khdrbs1,73,677.2551865383633,667.1879598705469
241,Psmd7,165,678.700069247091,1040.1769388965515
242,Rarg,179,677.8750982614661,1040.5480290000314
243,negative_control,1058,678.7392859077723,981.9283474593872
244,negative_control,537,679.2262326617038,982.184264461186
245,Rpl15,186,680.0927299725874,687.1481769039791
246,negative_control,1399,680.4807566027362,1026.2328894017242
247,negative_control,1403,680.6640484796137,1025.6618792494476
248,Rpn2,190,680.5337397555055,1025.593195746417
249,Nedd4,126,681.3133770302519,1024.8413812169388
250,Mdh2,85,678.8093078184964,1023.5751041615632
251,Rab34,172,681.415461981688,1026.6519263055698
252,negative_control,1370,680.7414409369502,560.494105960882
253,negative_control,693,680.9161792926458,954.7135292380888
254,Ptges3,168,678.8089988931852,954.2040745029376
255,negative_control,1754,680.5374503069561,954.7157395624168
256,Ybx1,263,679.843547206488,954.2301895104064
257,Tomm40,235,679.0092920224056,954.1641996240232
258,negative_control,812,682.7577170315801,952.5426038944256
259,Zfp36l1,269,682.7610456730649,792.3877013827464
260,Spp1,214,682.8345671300398,919.0524765549496
261,Zfp36l1,269,683.4604494884705,641.167522923075
262,Aqp1,5,682.4248353158044,661.4655173414586
263,Kars,72,683.4742657613494,659.0261463383437
264,Spp1,214,683.7752856489551,659.8822221726268
265,negative_control,1058,685.024342673992,977.387436541369
266,Spp1,214,685.0868889197366,736.5591917529747
267,negative_control,1320,686.060423235786,664.6164318156254
268,Cops7a,17,687.6332405740384,664.5143899152672
269,U2af2,249,688.3684030818008,1020.8987219080632
270,Rpsa,197,688.2069693789779,1020.1960301183911
271,negative_control,1926,687.7648547514607,1021.992132051531
272,negative_control,814,688.4280150579862,646.5729376458376
273,Spp1,214,687.6486806917017,751.6980769799311
274,negative_control,1581,691.3451012460511,1005.661157426588
275,Lmna,77,690.5026574575994,598.5817748229787
276,Prmt1,153,691.2394178481997,596.4838662353422
277,negative_control,1463,689.9667873517797,597.8526249221147
278,Ptges3,168,690.3687354286433,596.530065161504
279,Spp1,214,692.0391745797613,764.3698437340848
280,negative_control,456,692.2347870378183,1051.4000536472322
281,Tpm4,239,692.0990223691131,978.2210982886156
282,Vim,261,693.3187441364619,1063.5357235798651
283,negative_control,1881,693.5790476265648,1047.7249876199176
284,Ppm1g,150,693.9044172824002,863.3266171748289
285,negative_control,1701,695.0794016773192,913.2228235363292
286,negative_control,299,695.4529369232421,935.047792903594
287,Trap1,240,694.7459586119314,614.9208829003696
288,Spp1,214,697.3432092470023,876.7343864217219
289,Prrc2a,158,697.244299796645,568.9419186543122
290,Sf3b2,205,697.2048221168282,568.0879882519605
291,Tpm4,239,697.1748608571272,566.8715919478444
292,negative_control,287,698.5529199558059,567.692162596784
293,negative_control,1889,698.414379936133,926.487991357646
294,Cops7a,17,698.1816704976322,1002.627208370803
295,Maged1,82,699.0093238464042,861.0304066467637
296,Mvd,116,701.8432405212125,917.2230110531914
297,Spp1,214,701.8796542377635,712.7187750651847
298,negative_control,1096,704.0753204983562,616.6141541222697
299,Mrpl35,98,703.6436864409461,552.6194959235938
300,negative_control,772,703.1427928479417,575.5603505948534
301,Ctbp1,24,703.1133180307266,573.1784824399433
302,Trap1,240,703.6649416026673,575.0840012198331
303,negative_control,649,702.3632387164187,576.0265449124663
304,negative_control,1397,703.9283021780402,576.1462984470398
305,negative_control,1766,702.9738208588608,574.3887012976999
306,negative_control,424,702.2760293980564,575.947398217104
307,negative_control,885,704.2987292027024,605.5499284100642
308,Mdh2,85,703.4771360944914,606.5404353288199
309,negative_control,340,704.6502587547955,606.8522352185375
310,negative_control,1626,704.7406996930056,606.1898747428456
311,negative_control,1824,704.2216536447152,606.0144217542996
312,negative_control,1717,706.0215183697626,628.3972570188337
313,Spp1,214,706.0052271239399,876.7761059950859
314,Zfp36l1,269,706.1545011282103,747.762528909279
315,Ppm1g,150,707.1164515353718,1035.3543670508302
316,Zfp36l1,269,706.4342659895532,1027.6863633787495
317,negative_control,1918,706.8149374427999,658.1318761306228
318,Ly6e,81,708.3870007876571,602.1340446932453
319,negative_control,1763,707.8301012745862,601.0374316067728
320,Cops7a,17,707.7385774819647,980.5423543099598
321,negative_control,2056,707.2598704033242,646.1108401655702
322,negative_control,1799,707.0381238124228,646.5409413122019
323,Cct5,10,708.1964488582777,644.0028981891644
324,negative_control,2018,707.4746640139226,645.9730286356531
325,Fkbp9,46,708.8738831026151,645.6794130495874
326,negative_control,1742,708.1350057402848,645.8614674651483
327,negative_control,1602,706.2712848414744,646.6088559971156
328,Cct5,10,708.6489102635028,880.5554016151875
329,U2af2,249,708.7208308850351,878.6498951806416
330,negative_control,923,710.0202881558433,955.682812405032
331,Prmt1,153,710.4632095204663,597.074816815141
332,negative_control,1981,710.3929859557851,639.9393416676896
333,negative_control,1619,709.3926940584927,640.1548983356608
334,negative_control,1362,710.7088360863597,850.2798500603171
335,Malat1,83,710.0486553993226,845.6269697805126
336,Tomm40,235,710.8673979080048,845.1612027040203
337,Tmbim6,230,711.2049864073763,845.9367392438954
338,Ergic1,41,710.1746659721271,845.4935482293218
339,Ppm1g,150,709.6143142928943,852.3479697814337
340,negative_control,1889,710.3881583661106,960.4351056280672
341,Spp1,214,710.8872620724717,618.6116036352402
342,Prps2,155,712.0996690199001,617.5259459574645
343,Ncl,121,711.2361281894383,619.4040855687452
344,Rpl4,189,711.6110919005964,619.2249233701029
345,negative_control,976,712.4302963744975,979.3939509866016
346,Ergic1,41,712.7242479997653,977.7512889426798
347,Uqcrc1,256,712.3362042742538,538.8086561724305
348,Hspd1,64,712.7093311026765,540.3435255183554
349,negative_control,1585,713.4232153669839,1027.832681718853
350,Spp1,214,713.2087375054564,554.3093479270791
351,Rarg,179,713.4784097899933,1023.1164662295936
352,negative_control,420,713.7832367210767,625.9849125842147
353,negative_control,1581,714.3518795308887,955.66988899613
354,negative_control,439,717.0244969193777,1028.26587665511
355,negative_control,1106,716.6829017307766,1030.1959847196756
356,Hspa8,62,717.1785986969442,581.2294770970706
357,Twist2,247,715.8212094905376,581.3635581198585
358,negative_control,1471,713.812013215399,580.157591254097
359,Rpl18a,187,717.8290611150694,926.583781424805
360,Spp1,214,715.8773846913055,925.4652045361304
361,Vim,261,716.2750607016103,925.0119384053904
362,negative_control,1147,716.5489185894281,926.022722541148
363,negative_control,1008,716.5673433222792,924.57066992779
364,negative_control,318,716.8190188882053,924.9909264171044
365,negative_control,1918,716.8617848639068,999.2511351192618
366,U2af2,249,717.5378771939193,552.9805869035205
367,negative_control,299,716.9333964044412,553.4549032178977
368,negative_control,1217,719.6074396259837,923.9199326815476
369,negative_control,365,720.2110265340289,923.5790666692776
370,Spp1,214,719.6922584416153,880.8076512534133
371,Tsc22d1,244,718.8052591144556,606.7107457881445
372,Snrnp70,210,718.2843591575437,604.9326975694648
373,Sdhc,203,720.4376326222803,609.4797537066552
374,negative_control,1157,719.7065436806074,608.0331699267246
375,negative_control,689,720.8100596299972,608.8677498008851
376,negative_control,998,719.5640787220497,608.6474736935475
377,Csnk1a1,22,717.6419019575752,558.4147324244293
378,Hnrnpul1,60,719.4215253253117,1014.1770808464512
379,negative_control,1456,719.0517921793257,1015.1573401237883
380,Psmd4,164,719.2773294263563,1015.2268807402686
381,Trp53,242,719.7895672584377,1013.7526583550384
382,Rpsa,197,721.3867725180511,1013.1114305671292
383,Ltbp3,80,721.7175924026658,705.3593681534127
384,Gsto1,54,722.856258200997,543.3131083170379
385,Pdha1,139,721.5694800538661,602.0363522700552
386,Junb,71,721.6230754379077,669.8688423543558
387,Vim,261,721.877491713981,670.100775484423
388,Ctbp1,24,721.7111405147084,670.2698002094398
389,Spp1,214,722.3002799337814,670.4474174100147
390,negative_control,1775,722.3411038138448,970.456625390124
391,Nfe2l1,127,724.3386601854713,878.3832331687248
392,Rars,180,725.4243668015381,878.9284676978795
393,negative_control,1256,723.1288012046425,887.7519793669476
394,Spp1,214,725.9657809625276,886.1667511466208
395,negative_control,1761,726.0221712255384,885.5405802696412
396,Rpsa,197,722.0740418952081,888.8251655321576
397,negative_control,1213,723.7496079325625,886.2884109997465
398,negative_control,450,723.4233855478783,887.2662609372985
399,Spp1,214,726.3117706672583,755.3856729636373
400,Gpi1,52,728.1374389880756,630.0767130941719
401,negative_control,790,727.7852407601283,628.8154160484664
402,negative_control,308,728.6318698729426,628.6193307512845
403,Ncl,121,728.8498922555192,628.2984857400739
404,Hspa9,63,727.4057124569295,631.5121203582945
405,negative_control,1239,727.2953998300513,630.7209643884435
406,negative_control,1581,727.8649678040736,929.0088356812322
407,Mdh2,85,727.4415653405813,1018.4589777887304
408,negative_control,1058,729.4642537279097,922.8689287723442
409,Hspa9,63,729.7575297674783,618.9508485597138
410,negative_control,927,728.6544806187867,617.6706719486181
411,Mrpl35,98,729.4768609285622,616.8294816089589
412,Paics,137,729.7943843800008,617.6569330329567
413,Eef1g,28,730.3423162040981,617.5439473744489
414,Gpi1,52,730.3574601970272,619.7551738476047
415,Spp1,214,729.5942662762513,986.9343232304544
416,Xdh,262,729.6366324354461,897.7977265670177
417,Cops7a,17,730.0055668947259,995.1044105763696
418,Spp1,214,731.1601327536613,868.4540277589319
419,negative_control,1587,729.1055273368715,881.0687980760897
420,Timp2,229,730.2069843609371,880.5578075230734
421,negative_control,688,731.1765141158805,880.7674228299597
422,Spp1,214,730.5562340552425,880.6304294602537
423,Cited2,13,733.3618952091664,604.7541330773728
424,negative_control,604,732.0954903230288,605.1897708018107
425,Hnrnpk,59,732.4285365480403,931.954301099422
426,negative_control,568,731.715698516511,930.7246213050151
427,negative_control,1058,733.1352171440268,931.7268877418676
428,negative_control,1152,731.5101754234191,931.3495889700496
429,Hmgcs1,58,733.9952275772594,735.6816361504669
430,Rpl18a,187,733.785572447065,736.3785373302869
431,Spp1,214,734.1143130626265,655.4625703892206
432,Lamp1,74,734.3486416714977,825.1149744707575
433,negative_control,551,732.9460794942408,573.4195041405571
434,negative_control,298,732.696091854916,571.3466713694784
435,negative_control,1200,732.9945677967787,573.5965255091968
436,Fkbp4,44,734.6439904867764,571.9552310083561
437,Vim,261,732.2513634930915,572.6092418300825
438,Rpl15,186,735.0132234270252,570.7859736981092
439,Nedd4,126,734.5466891651415,573.5434488320315
440,negative_control,1250,734.3247841159985,572.5154340243187
441,Spp1,214,735.077448294257,870.5412179460911
442,Vim,261,736.3909402074333,996.4509049822034
443,Zfp36l1,269,736.1445609255817,996.183118144765
444,Arpc5,8,737.6303261203207,541.1550026997666
445,negative_control,1645,738.18276865402,595.0612004074694
446,Rpl18a,187,737.9660353331067,661.269601575166
447,negative_control,1949,738.1526788871256,650.148951779633
448,Spp1,214,738.6407675501388,830.339998616179
449,negative_control,862,738.9286020396286,938.4002720580668
450,Eif3i,36,739.5769643977543,937.931558933345
451,negative_control,377,738.9288341912516,938.0838338967076
452,negative_control,593,738.7811020465138,938.0888706811628
453,Zfp36l1,269,738.6896096942319,557.3258195465901
454,Zfp36l2,270,738.6921183713469,560.9988399247042
455,negative_control,2022,739.7292025288784,561.8284633360041
456,Kars,72,741.0980067087747,562.6527079568957
457,negative_control,1958,740.0658840730723,562.3373159152367
458,Eef1g,28,739.5904136222971,561.9866414554529
459,Rarg,179,740.1286256152067,562.0876728507601
460,Rpsa,197,739.9243365379873,563.7314952217346
461,Vim,261,741.250209632149,915.3251012381016
462,U2af2,249,742.9033639617662,913.5833976400407
463,negative_control,1178,741.3253668033544,915.8362811984122
464,Pcdhgc3,138,742.0654944397547,914.31165416951
465,negative_control,466,741.8225124129026,915.3969130615204
466,Igfbp6,68,742.5366458718304,913.0491353038908
467,negative_control,1320,742.286822567931,915.223294294306
468,negative_control,1111,742.0183090160147,703.1407321808135
469,Zfp36l2,270,743.4488776107036,614.5156471754644
470,Arpc5,8,743.4576072159055,534.9595730411818
471,Mvd,116,743.5539251344171,578.5541194816642
472,Nr2f2,129,744.3911549289005,910.1857098094688
473,Tmbim6,230,743.2600464238327,908.8585396670208
474,H1f0,55,742.9692254232671,896.1982168511462
475,Trap1,240,743.7166464661786,896.1191228784754
476,negative_control,801,744.0215797248482,896.5386072562317
477,negative_control,1318,743.1578138039969,896.2871384273349
478,Rpsa,197,744.3744025649376,894.6751881563285
479,negative_control,487,742.5538302429834,896.2693551388852
480,Vim,261,744.1073367697197,618.2795809990779
481,Cited2,13,742.8800515432213,621.5140261912022
482,negative_control,1802,743.1639739674738,618.263005476613
483,negative_control,746,743.5707098482102,619.1926024725703
484,Cct5,10,744.905903662614,619.1720834668918
485,Il1rl1,69,742.313718514603,618.4033915982761
486,St13,220,743.7425803235813,618.1743213249603
487,Zyx,271,742.7135923008616,622.0661182769061
488,Ptbp1,167,742.1273062998035,902.6747141678288
489,Hnrnpul1,60,743.8679233381522,905.0785862275948
490,Prkcsh,152,742.0031442909004,905.0149309304204
491,negative_control,1950,741.446470086622,904.8539122834876
492,Cops7a,17,744.087165794939,904.9414445528464
493,Raly,177,742.3891489266823,903.4758706503176
494,negative_control,709,743.4578134223195,905.458602243639
495,Uck2,254,744.1141231786771,902.6700390069911
496,G3bp1,49,746.3115646495254,586.3850844223516
497,Cops7a,17,745.2899818992092,1012.7975644871096
498,negative_control,1889,746.2436859311613,544.1356815963977
499,negative_control,1628,745.7996048100438,543.8053737752122
500,Aco2,2,745.9092228544043,543.3299503066962
501,negative_control,1889,746.5797271511731,598.96286435433
502,negative_control,1478,747.4178479263425,614.1576023188751
503,Ptbp1,167,747.2553107658372,613.2770474390669
504,Vim,261,748.480052742146,615.3552705293245
505,Mrpl35,98,747.1178388605077,615.5968348043783
506,negative_control,610,746.6628161190313,614.5958342172014
507,negative_control,847,747.8201986935727,614.2761765048208
508,negative_control,1945,747.9986305087513,876.0274391160638
509,Gpi1,52,747.8649718687115,564.4266602974711
510,Cct5,10,746.801088940162,565.1247911605211
511,Ptgs2,170,746.4916331640998,563.4379106694405
512,negative_control,1677,749.3501741246002,563.5312539898607
513,Tubb5,246,749.2240352901982,563.9964498184642
514,Srebf2,215,745.7869454645227,565.0536151978519
515,negative_control,592,748.1976077596056,562.7960074697633
516,Mtap,114,748.2640753778608,563.1515249175715
517,Ppm1g,150,749.1429015456785,553.5419462649621
518,Rarg,179,750.2547722346262,990.98027236506
519,negative_control,813,752.4679619221745,689.1630611579046
520,Spp1,214,752.1123551595076,851.9084068302541
521,Ltbp3,80,753.1646107777335,768.2430040249076
522,negative_control,1288,752.039147082957,582.9032306188262
523,negative_control,575,752.9796535403311,581.1464777967163
524,negative_control,2022,752.7932894226666,581.1486744198487
525,negative_control,1611,751.483454405857,584.5282856826022
526,Rrp1,198,752.2172434032191,582.7140372355983
527,negative_control,1073,751.1495921270805,583.8496595574986
528,negative_control,1374,752.6663288093118,580.9792272681101
529,Mtap,114,749.84330752273,584.3181822746593
530,Cops7a,17,753.0151561155745,794.696607671689
531,negative_control,1581,753.2267662128047,637.784823746121
532,Vim,261,755.3653133028122,846.667531936051
533,Rpl15,186,755.7982145573742,847.3756064368695
534,Rpl18a,187,755.2176728592126,846.9803040678593
535,Ybx1,263,755.8474146272258,847.2470785979426
536,Il1rl1,69,754.712192403542,847.3006125260954
537,Nr2f2,129,754.4965221037779,1016.7590499311962
538,Spp1,214,755.2083165969713,842.5792623519819
539,Nfe2l1,127,756.0365327915056,811.071790016646
540,Mtap,114,756.0129587973864,811.4921967082327
541,Nedd4,126,755.1564277985492,811.4826036322188
542,Npc2,128,755.7313596745992,787.2371685486123
543,negative_control,496,756.0991776936779,788.4678024612822
544,Tpm4,239,759.9327630295047,566.4937662654936
545,negative_control,1585,761.1003958246292,574.7216025896513
