,gene,gene_number,x,y
0,Rarg,179,1596.371226852876,918.3009591006004
1,Spp1,214,1651.301754188219,988.6811680880484
2,Xdh,262,1660.75664833442,958.0112075725754
3,Ppm1g,150,1665.9645910593265,996.9228364949284
4,Spp1,214,1679.4608889443864,975.5174143238736
5,Arpc5,8,1680.9054950508123,958.3484105589292
6,Spp1,214,1693.340491141356,958.2172090049733
7,Paics,137,1694.9144795160612,971.70790439684
8,Ppm1g,150,1698.1883101390176,957.3580277663502
9,Fus,47,1701.076528905668,969.2292500304712
10,Cops7a,17,1700.901996458905,968.2490686635396
11,Tpm4,239,1701.4042176007897,948.9932000404344
12,Emp1,39,1701.3972953226862,947.976869541248
13,Pdia4,141,1700.5304879521484,948.5617610929826
14,Zfp36l1,269,1711.6080143352865,981.9202222045116
15,Zfp36l1,269,1712.2272232458045,973.0395313723416
16,Thy1,228,1720.2237389269435,996.6265606400904
17,Arpc5,8,1721.6474136917402,997.5435678871764
18,Vim,261,1738.969837462465,955.231055943278
19,Tubb5,246,1738.6037027470445,954.7614093683874
20,Cops7a,17,1746.789598598778,1035.833861471329
21,Ppm1g,150,1754.2153150628646,1062.1347860189337
22,Spp1,214,1758.936859738585,944.3806624149356
23,Zfp36l1,269,1760.320191798185,995.6604324436868
24,Cops7a,17,1767.220111680122,976.8788032217528
25,Ppm1g,150,1771.325803756086,1072.2715495061964
26,Khdrbs1,73,1772.1481728464482,983.1617276182352
27,Zfp36l1,269,1772.656839031334,957.7885138483488
28,Gsto1,54,1772.0992076689056,896.7452782403761
29,Gsto1,54,1772.8838202916977,906.3736470953957
30,Ppm1g,150,1772.4439754109712,906.4218079497872
31,Spp1,214,1773.6765444001571,993.6634682126336
32,Zfp36l1,269,1782.613387360257,899.5281740352776
33,Emp1,39,1784.3072819236436,1089.5908433852096
34,Spp1,214,1785.3413731859075,1090.1962560395737
35,Vim,261,1788.119115889568,1054.374135594348
36,Cops7a,17,1793.7992437279634,900.4655798284433
37,Spp1,214,1793.698809374693,932.3145586446255
38,Cops7a,17,1798.7946653710662,1061.1375568362082
39,Spp1,214,1803.4999603340937,953.5233338777113
40,Fkbp4,44,1807.4470288940588,920.6751300731864
41,Tpm4,239,1807.0949431744664,997.8334190897572
42,Mta1,113,1807.4048359823605,980.7237617833536
43,Spp1,214,1807.212589868904,1034.5939935634512
44,Cops7a,17,1808.054662061852,894.4157026785383
45,Spp1,214,1808.579371587316,966.9190703511132
46,Polr2m,149,1809.1004729562728,968.3722664433536
47,Spp1,214,1810.677885004185,996.347611824553
48,Arpc5,8,1813.6009929338716,984.8930124247286
49,Eif4g2,38,1813.0152776113396,984.971529368144
50,Ppm1g,150,1816.0507478916147,946.4538198305116
51,Prpsap1,156,1817.3070580809197,922.7249813580016
52,Cops7a,17,1817.4842170119532,954.942430316274
53,Spp1,214,1817.2647510782965,1023.7449347154952
54,Ltbp3,80,1817.79196477497,1074.222990598717
55,Tpm4,239,1819.1593877876228,922.3200150021988
56,Rarg,179,1819.6762015695692,1062.8583894544329
57,Rpn2,190,1820.3828161870888,1097.9308630767114
58,Vim,261,1819.7965331503588,1098.510485356214
59,Zfp36l1,269,1822.218497316468,1013.36326253116
60,Spp1,214,1826.4426584402504,1094.996608063536
61,Jun,70,1827.3268504027972,980.7099273808687
62,Vim,261,1827.349426022182,979.8506044880568
63,Ncl,121,1829.0368757892336,917.0726277555418
64,Rarg,179,1829.2862148030213,918.0750453394234
65,Khdrbs1,73,1829.175420764544,1008.64282188876
66,Spp1,214,1830.4541487072045,957.0348630405977
67,Rarg,179,1831.5316217757168,932.4475089956414
68,Spp1,214,1831.594140565622,1083.5907191211193
69,Ppm1g,150,1841.7529868071165,975.1665929497668
70,Vim,261,1845.0723883137064,956.9330477384927
71,Tubb5,246,1844.135513940069,957.2138704147808
72,Khdrbs1,73,1843.765282145235,922.4693499226772
73,Ptbp1,167,1845.2660019078448,966.9429912116882
74,Mrpl35,98,1846.019000953826,970.8702729705748
75,Mvd,116,1853.1855633449445,1084.1148818331471
76,Zfp36l1,269,1855.461645289848,1104.7941239663369
77,Spp1,214,1860.7112387721736,1110.427133115826
78,Zfp36l1,269,1863.790029437424,1112.3355115141069
79,Rpl15,186,1864.195387884638,1097.927412856132
80,Zfp36l1,269,1872.5266525579852,957.6966461245293
81,Ppp2r1a,151,1872.264581628575,956.9707292367854
82,Rad21,176,1875.88079129984,1075.455862218619
83,Ppm1g,150,1877.307777196068,973.4400684519352
84,Vat1,259,1879.4923499929923,993.8601484350256
85,Use1,258,1880.711112144815,994.3763831113664
86,Cct5,10,1878.7175851672064,993.91154282612
87,Mvd,116,1882.35385360232,999.88791015706
88,Ppm1g,150,1886.372773996673,1105.3807750140545
89,Cops7a,17,1890.506171914869,1084.1922762646643
90,Ppm1g,150,1891.6244610290416,1055.2133264983236
91,Uqcrc1,256,1909.736553963054,1017.9730285965557
92,Rarg,179,1908.898427002708,1016.0891668028072
93,Aars,1,1572.9119849849576,912.0826197355254
94,Rpsa,197,1606.8803454551862,930.6315919976304
95,Aars,1,1624.146631783934,917.9060009901044
96,Psmd2,163,1626.9532860753654,969.571914670358
97,Rpsa,197,1639.605390588487,979.0565562440088
98,Ctsb,25,1660.6672671700635,950.1881570808278
99,Rpsa,197,1668.1000794067834,963.7858098347642
100,Arf1,6,1676.7072191060204,946.3489591631756
101,Rpsa,197,1675.7177793667445,947.8339426381846
102,Tomm40,235,1677.0520046721322,945.530407153641
103,Tspan3,245,1678.016191770252,957.2148150360332
104,Rpsa,197,1679.227355588058,968.6957449263072
105,Fbln2,42,1681.0654676207191,983.559302722381
106,Aebp1,4,1684.2495224758777,948.4768739430324
107,Rpsa,197,1685.0388055922351,961.91516890485
