,gene,gene_number,x,y
67,Tomm40,235,398.2062909569608,421.2994589055411
68,Taldo1,223,399.1436733194962,421.1236925771986
69,Spp1,214,399.03801371386993,389.2754941104917
70,Tnfrsf1a,233,400.4006656101574,354.76964329734994
71,Arpc5,8,400.3313696183882,353.4461127712534
72,Tmbim6,230,399.5858532937848,473.4729021467469
73,Spp1,214,402.0761854894597,409.0824249505189
74,Spp1,214,401.4561255424671,480.91371541825856
75,Spp1,214,403.1818752266206,485.2227161312823
76,Spp1,214,404.9535519956355,439.89279264233153
77,Ltbp3,80,406.3292930689168,478.25610434909055
78,Spp1,214,407.1600341253431,464.7835239563669
79,Spp1,214,406.9990507451949,433.3817213710181
80,Vim,261,409.2428357131752,367.4501312342265
81,Spp1,214,408.8714437745243,366.46789446610126
82,Spp1,214,409.5569630934901,326.47639304527854
83,Spp1,214,409.2673721516293,499.9317343453259
84,Vim,261,407.8333229271191,285.1244533220289
85,Rarg,179,409.1287966690614,284.63067039928086
86,Spp1,214,411.4823157115785,426.0063722839505
87,Spp1,214,414.91794551575913,479.5184391523055
88,Spp1,214,415.3930740907454,340.78860933314513
89,Spp1,214,415.95183536657066,374.90650184484906
90,Spp1,214,416.3722132061965,313.27579173639214
91,Spp1,214,417.4973202991492,486.4072724780575
92,Cops7a,17,419.070968339112,455.7460392066483
93,Spp1,214,419.9144667724979,496.8892068761292
94,Pgrmc1,143,420.4169765143479,509.7670040055392
95,Trp53,242,418.8353225595208,510.6348697913216
96,Khdrbs1,73,420.6631245225302,354.8690888195412
97,Nap1l1,120,422.078972754422,450.748297377104
98,Spp1,214,423.1223299742661,459.35235014208894
99,Spp1,214,422.969853070808,332.0750916442173
100,Tpm4,239,423.6528200290194,356.91454591289227
101,Spp1,214,424.4323516317021,483.5263787966909
102,Rcc2,183,425.1788594019634,314.1079314227434
103,Fxr1,48,425.1620373313543,314.43045228597555
104,Mmp14,87,424.7246108452788,421.8334395064009
105,Spp1,214,425.1996008244765,423.480729398837
106,Ctbp1,24,425.7720743956754,422.1976987708953
107,Spp1,214,425.9565976813177,467.5328265558901
108,Spp1,214,426.4174298302927,494.01452747402834
109,Spp1,214,426.6405346185392,478.0242493092177
110,Lmna,77,427.59369550678935,310.2017256008896
111,Cops7a,17,428.6652026624971,314.4571899620533
112,Cops7a,17,430.1377141233348,437.7432757279713
113,Spp1,214,431.712118512221,524.2733145107229
114,Fkbp9,46,431.9085113894136,347.5435794860276
115,Ywhaq,267,431.6367054145807,346.6283137634821
116,Tpm4,239,432.6478591638312,347.1765759725872
117,Tpm1,238,431.7712163969279,347.0848947485722
118,Mbd3,84,434.056315199815,472.58412155498274
119,Arpc5,8,433.451890439207,472.2412990253669
120,Psap,160,435.0653904755478,446.49956385076
121,Spp1,214,434.6474501307729,442.2485280173185
122,Ppm1g,150,434.70506649406127,341.810721697942
123,Cops7a,17,434.5802048967832,276.56782245672844
124,Spp1,214,435.4240949349697,498.1960468436355
125,Ltbp3,80,436.4319217872624,500.57054712993306
126,Rarg,179,436.615097572491,393.2354236619747
127,Arpc5,8,437.18515232864087,331.7118139955016
128,Ppm1g,150,438.6074412129374,399.97725711844646
129,Paics,137,439.2010573441935,402.39039182999727
130,Tpm4,239,439.6700339857143,415.61822506208296
131,Arpc5,8,440.8666521167438,500.6775879549679
132,Ppm1g,150,441.7077374203682,300.01317524862327
133,Spp1,214,441.4024496552977,439.4554241626548
134,Spp1,214,442.8492246686933,502.6408667362128
135,Ncl,121,441.9096044039645,450.3198800593471
136,Vim,261,441.4777728548439,450.4689501753245
137,Emp1,39,440.57519508950327,451.44424049044994
138,Ptbp1,167,445.80577264572986,311.4558198548005
139,Spp1,214,447.0245740862832,363.2830763754217
140,Spp1,214,447.1431426207948,484.4225999486637
141,Spp1,214,447.9648109679375,399.3661817792994
142,Spp1,214,449.55760941517576,507.5268853344099
143,Hspa8,62,449.3937350697578,507.514315156339
144,Spp1,214,449.2321097028679,479.2839549408429
145,Spp1,214,449.9815876225091,486.3029992292853
146,Cops7a,17,450.6696151460288,313.4301478778521
147,Rpl18a,187,452.66215596228966,377.6631453609076
148,Spp1,214,452.3114032230044,502.17598587488334
149,Spp1,214,452.9738668456778,391.9616192981217
150,Spp1,214,455.4404203675767,420.6777364523493
151,Spp1,214,460.2407784538343,510.4678597126361
152,Tubb5,246,464.7569237037476,503.99466147984174
153,Fbln2,42,465.6338594725198,503.24090237057663
154,Tbrg1,225,464.9244610656472,502.9055501192856
155,Rarg,179,465.48763313902776,353.9938067626239
156,Spp1,214,466.9893009128516,434.0021196263364
157,Ltbp3,80,471.5937038066074,467.5007476729472
158,Spp1,214,474.1795887998257,348.3083091961609
159,Spp1,214,480.1518257994767,504.663142001394
160,Ppm1g,150,480.1937369755348,354.88186368046775
161,Spp1,214,482.6055720616495,508.9813995997026
162,Rarg,179,484.817458103488,405.1248215862466
163,Spp1,214,487.2760632510223,322.146445403198
164,Spp1,214,489.1493734773411,527.1559193625595
165,Spp1,214,492.6666893847941,495.36064102615154
166,Spp1,214,492.7203532531945,519.135259159591
167,Khdrbs1,73,493.4804325185372,413.98397104195936
168,Mvd,116,493.6064012301172,333.99112453862097
169,U2af2,249,492.7347828878268,335.0613383616186
170,Rarg,179,494.9465006311384,526.5780786659766
171,Spp1,214,495.60015733338514,504.9462075800029
172,Spp1,214,499.5552227408902,496.2917712848315
173,Rarg,179,500.109751061701,373.4150698854513
174,Arpc5,8,503.9799639403019,338.035384939989
175,Spp1,214,504.8857645846433,538.3152808491025
176,Spp1,214,510.1013628843498,519.3188362721141
177,Spp1,214,510.9536582718192,345.82319739877545
178,Ppm1g,150,513.273225409904,535.278211742426
179,Spp1,214,515.1712578705711,309.3234645335512
180,Rarg,179,519.3222821528145,343.6854533900608
181,Spp1,214,520.5673031983259,512.6865805611362
182,Spp1,214,520.7043035814978,527.8046812223607
183,Khdrbs1,73,520.6273272603042,386.5772805426026
184,Ppm1g,150,521.3579035982593,553.4879210237974
185,Spp1,214,522.5116172905587,308.93779094612785
186,Ppm1g,150,522.2456659589161,330.1877844048453
187,Ptges3,168,523.9427977850562,330.46368799018285
188,Spp1,214,524.2136875219994,541.9766141621889
189,Zfp36l1,269,523.7378765485098,480.22471416849527
190,Spp1,214,525.9330157997042,516.4484359973767
191,Spp1,214,526.7748916503524,373.0316143947948
192,Spp1,214,526.5738389805638,527.5960528657948
193,Ppm1g,150,531.6034557999026,574.9836600975426
194,Spp1,214,533.2013621640531,563.218061602471
195,Spp1,214,535.3701973514831,504.8226694723336
196,Cops7a,17,537.7790462805472,546.1002346101375
197,Khdrbs1,73,540.9221995077407,494.8518659757035
198,Prmt1,153,542.1844609403589,494.726693432733
199,Spp1,214,542.0536612439164,302.0253360636112
200,Ywhaz,268,543.8522230521719,260.3181972789834
201,Arf1,6,542.856297190163,260.13285607890015
202,Khdrbs1,73,543.0967660803294,260.867941541918
203,Spp1,214,544.3978951229449,308.57224871595446
204,Ppm1g,150,547.1818086342082,293.19010724369946
205,Ppm1g,150,549.5668134409575,538.5453480296934
206,Ltbp3,80,550.1493544263637,498.9809534919328
207,Spp1,214,550.6785647468325,481.5400397482214
208,Spp1,214,550.6518151514595,518.8543733807956
209,Arpc5,8,551.583265954115,266.1749258660453
210,Rarg,179,551.9532688784898,290.1304051120535
211,Khdrbs1,73,553.4758135177265,546.6475580204682
212,Vim,261,553.2942804256852,303.26934120596684
213,Hdgf,56,552.5650998061728,304.0246884866914
214,Rarg,179,554.7645012620048,533.391922978677
215,Spp1,214,555.3120901082839,507.7541469645183
216,Spp1,214,558.182365273909,476.65776915802417
217,Tpm4,239,558.3602091502104,514.678965710592
218,Spp1,214,559.1025086913169,501.9804342285669
219,Ltbp3,80,559.9815921291608,520.4572823026188
220,Spp1,214,573.6558859917517,501.9703694067805
221,Prrc2a,158,577.1085279830846,458.0026968968307
222,Zfp36l2,270,574.5614139900007,456.4283952961712
223,Snrnp70,210,577.2057580711113,458.3814110400403
224,Khdrbs1,73,577.1545545219152,403.383245561805
225,Tpm4,239,579.6886491108651,325.8848357325547
226,Spp1,214,580.4776102035831,498.1276510994865
227,Spp1,214,582.3797806281777,308.18248968425576
228,Ppm1g,150,584.627215438765,441.2817906209645
229,Zfp36l1,269,586.8640328158091,355.39341742948045
230,Spp1,214,585.8204988983861,303.96267615207734
231,Spp1,214,589.122396520758,313.5772030529517
232,Spp1,214,589.5883372015055,517.1274544347139
233,Spp1,214,592.4519044893843,497.79890900904434
234,Spp1,214,599.6235117179469,348.8376407954785
235,Spp1,214,601.2037473815792,297.21615259757084
236,Spp1,214,600.7599541894688,319.9823053945902
237,Use1,258,600.4953347137393,319.8466982289307
238,Tpm4,239,608.3989248006574,511.4278036366603
239,Ltbp3,80,609.931433229708,487.0230913296358
240,Spp1,214,612.4091957038221,299.90252916371355
241,Spp1,214,613.3620869256142,440.0006898466516
242,Spp1,214,614.768417121813,494.85420731325934
243,Spp1,214,617.8774153251309,384.5498752661647
244,Spp1,214,621.245108571931,313.7884640364756
245,Spp1,214,623.743618956596,495.85634760596673
246,Khdrbs1,73,626.4178370179711,415.603388139444
247,Spp1,214,626.6319085688849,367.9060929799686
248,Ckap4,14,630.2560774191164,472.6512474232046
249,Ptbp1,167,631.8921857882499,375.2301748246488
250,Spp1,214,631.3740601527625,320.8190706006509
251,Arpc5,8,633.5783144582545,359.7369016384692
252,Prrx1,159,633.3500061181516,360.13773014631715
253,Hnrnpk,59,633.7686106636801,361.3982763937445
254,Spp1,214,636.1097588513281,483.4365235761569
255,Spp1,214,637.8445962163526,330.1930003765219
256,Cops7a,17,638.5020674342894,476.30913361321694
257,Arpc5,8,639.60526716021,286.88323628595384
258,Khdrbs1,73,641.9074516046667,350.9863821759385
259,Ltbp3,80,643.1217679943334,410.84784865643337
260,Tpi1,237,643.094057874343,371.27658389680425
261,Spp1,214,643.5710006508376,370.5890523204993
262,Spp1,214,645.8233580165465,453.11785298432153
263,Spp1,214,646.220715160654,343.4955734388313
264,Spp1,214,646.5287009128288,436.7301419727421
265,Spp1,214,647.9968246277098,478.3493309773031
266,Mrpl43,103,648.1366002932572,478.0515222772952
267,Arpc5,8,648.0669517758907,285.931644850463
268,Spp1,214,650.5491950490202,456.5792400888898
269,Spp1,214,651.7992725813532,471.82910212759856
270,Ppm1g,150,654.0585519741749,327.4753457683569
271,Spp1,214,655.5660114638629,453.6331304799683
272,Spp1,214,655.9393534295433,382.5052081115267
273,Mvd,116,657.2730110453954,288.52510643802987
274,Spp1,214,658.8613673318382,394.5860783066527
275,Mbd3,84,659.4478948116791,457.4015169788369
276,Rpl21,188,660.0850169629667,457.4847531711765
277,Ppm1g,150,660.8382098907955,381.4288106718247
278,Spp1,214,662.1399379920848,466.2810164949329
279,Arpc5,8,662.1900642123093,411.17059580258535
280,Khdrbs1,73,663.2696787061407,440.0799051058444
281,Spp1,214,665.6701505157187,340.007851701497
282,Spp1,214,666.7256140383458,318.0918963728959
283,Spp1,214,667.5765765119032,311.6694654054984
284,Spp1,214,667.5354078414298,443.9756933837598
285,Ptbp1,167,667.4837795175324,372.669901680686
286,Spp1,214,668.7592599340906,375.7231132407418
287,Eif4g2,38,670.9656009362789,332.03434308687054
288,Spp1,214,670.3851115045818,332.38469421347975
289,Spp1,214,672.639288432227,364.5286181475671
290,Spp1,214,673.2845070733741,320.0852299981626
291,Spp1,214,673.2646671411117,446.0849413790565
292,Khdrbs1,73,673.7943142714266,346.33410269613705
293,Tpm4,239,675.6595503496801,294.86413356028027
294,Vim,261,675.4661000348345,441.6821073057155
295,Spp1,214,680.0483765138358,338.48136080919926
296,Spp1,214,682.0158897747614,347.7020669620566
297,Ltbp3,80,682.7329549648165,329.4988890208248
298,Spp1,214,684.130104877723,387.3089680586903
299,Tubb5,246,685.570551538479,335.5685694930681
300,Rpl15,186,686.5219348590502,450.8713140821889
301,Spp1,214,687.0341511870206,314.20062412370925
302,Spp1,214,688.020314768766,433.4350826413398
303,Ppm1g,150,687.5583366862563,463.6290726827152
304,Spp1,214,688.9866821864903,414.864221177166
305,Tpm4,239,690.4766550598318,444.2625592784456
306,Spp1,214,692.1091408061789,383.7078222854793
307,Spp1,214,692.485659978256,390.3147845250832
308,Rarg,179,695.407298377287,338.30460540891835
309,Khdrbs1,73,696.7478365286081,352.2085116989897
310,Spp1,214,700.2063728733109,448.1625704713816
311,Rpl18a,187,701.4444470815007,385.0468189657042
312,Vim,261,699.8252489869451,386.3535769357227
313,Khdrbs1,73,702.3643944716256,386.3066004027575
314,Cnn2,16,701.2936443509209,383.3129275926462
315,Ckap4,14,700.6634324350493,385.8406918785092
316,Tpm4,239,703.0744486687308,438.9380513227804
317,Rarg,179,702.84721959742,301.0090565237318
318,Spp1,214,705.0613001831069,400.58540189425526
319,Ppm1g,150,705.9814895368328,285.9483745948884
320,Rpsa,197,706.0700908588465,370.296842872504
321,Gsto1,54,707.1335576726051,333.926222613704
322,Spp1,214,708.1370365819466,377.2250121418423
323,Spp1,214,708.0207258063981,414.100517087344
324,Ppm1g,150,709.3145304134149,359.3849062971701
325,Khdrbs1,73,711.0672835646618,309.8754627683421
326,Arpc5,8,712.0911174134648,327.02862670572625
327,Spp1,214,712.7239450603047,356.0811621206552
328,Arpc5,8,713.1706514890076,385.1639486169679
329,Spp1,214,713.743479030591,427.97694812999
330,Tpm4,239,716.3864106230697,414.2050503425244
331,Ptbp1,167,716.111114660534,404.70300975993007
332,Cops7a,17,716.7637067978835,405.310377926417
333,Spp1,214,717.9164439600384,352.5741433499024
334,Ywhaz,268,718.9546037410385,358.0876563713702
335,Nr2f2,129,718.8725763993017,358.8730672359422
336,Vim,261,717.6395326244825,361.0991695782114
337,Spp1,214,718.614689116212,389.9801244160168
338,Ppm1g,150,721.2307198083531,385.5243431455647
339,Ppm1g,150,722.1069145722386,420.1179313321801
340,Arpc5,8,726.4608793097902,326.80164982261
341,Raly,177,727.8848424572278,341.99397468672737
342,Mvd,116,728.1796822080814,342.0170120388741
343,Ehmt2,31,727.237892304534,341.70150902207286
344,Twist2,247,727.7573508033222,340.23281507753285
345,Cops7a,17,728.4249093680811,320.7795654395571
346,Mrfap1,89,730.55609658835,298.40497184099524
347,Tpm4,239,730.2480953095303,440.3216691141836
348,Clta,15,731.7303237292665,417.46536951150216
349,Sdhc,203,731.557700613726,417.20431164037615
350,H1f0,55,730.7400742433055,416.2869602418507
351,Rarg,179,735.0693773235843,299.6265676436955
352,Khdrbs1,73,735.9828964792771,359.34351404187083
353,Cops7a,17,737.6572123537546,276.941683119833
354,Ywhae,264,738.3586244362691,276.5958693742256
355,Spp1,214,738.0356483498952,437.94609496752594
356,Mvd,116,740.7130593047118,363.7407816303973
357,Khdrbs1,73,741.9571171363956,382.2332831504679
358,Khdrbs1,73,741.9150352758123,331.9552731403944
359,Ehmt2,31,743.8997662050945,393.4326059135877
360,Cct5,10,744.8591193067215,428.8814451458841
361,Ugdh,255,745.6307466502831,427.6801876864705
362,Cops7a,17,744.2296257654702,429.9060987196781
363,Cops7a,17,747.5085774143247,363.5377251765466
364,Tpm4,239,748.7220545877119,388.8263018234404
365,Spp1,214,750.4775445873403,352.3357961516965
366,Khdrbs1,73,756.5756086090388,417.9403009222008
367,Khdrbs1,73,756.5903080112166,441.9678134664956
368,Khdrbs1,73,757.6396385001152,308.1388889417881
369,Ltbp3,80,760.4829297286689,401.98680100635175
370,Tpm4,239,762.5029580777889,305.6480384810119
371,Rarg,179,763.1640137487091,353.4348731959603
372,Rarg,179,766.9984725290662,274.62681249735823
373,Tpm4,239,767.1343320749593,385.2192837068562
374,Rarg,179,769.5306933382083,302.3454892636518
375,Spp1,214,770.2738754136897,433.4104205942954
376,Vat1,259,779.3639194979797,409.1671765290454
377,Stip1,221,781.946382441523,328.2372506537604
378,Hdgf,56,782.9779364690015,294.0471749254011
379,Tpm4,239,783.8064004368885,404.1461152876618
380,Cops7a,17,784.3201937686744,382.3534191461744
381,Tpm4,239,785.2637777517933,435.6305840573111
382,Ppm1g,150,794.4262297423187,338.3256754772955
383,Spp1,214,793.9275073758423,263.83704159771486
384,Cops7a,17,799.8609224758121,432.0795944231605
385,Arpc5,8,801.6375668259157,284.3933296991931
386,Ppm1g,150,803.8297319367032,375.86005399545047
387,Tpm4,239,805.7075504349002,405.9808775341282
388,Khdrbs1,73,808.4805349387468,355.2140945153289
389,Ppm1g,150,811.8572448928159,370.7093813866627
390,Arpc5,8,814.6683685728983,381.8225853258456
391,Spp1,214,824.1187051452569,434.07554918206256
392,Khdrbs1,73,825.283652398289,386.4229176421243
393,Eif3i,36,826.5507286637936,414.901149577732
394,Cox7a2l,18,829.2872335450973,414.0238522232808
395,Zfp36l1,269,837.7018496467726,367.249906920856
396,Khdrbs1,73,850.0541281826689,407.6436001164987
397,Eif3f,35,857.2060880663076,398.1716628363021
398,Rpsa,197,339.05555338840213,458.0665386309554
399,Rpsa,197,339.47235119315417,443.064738330088
400,Rpsa,197,340.66228409373093,378.397135672227
401,Rpsa,197,342.2909656509454,394.9956793537803
402,Rpsa,197,348.86324766449013,372.6834555300071
403,Rpsa,197,351.7581563786856,294.0036934014143
404,Rpsa,197,351.9331883413306,330.54526291717485
405,Psmd2,163,353.7265807220196,354.7464932634749
406,Rpsa,197,355.5735772983908,440.2725778316579
407,Rpsa,197,356.473374330377,416.8276920378404
408,Gsto1,54,361.2440515850876,426.3721267689023
409,Rpsa,197,363.79832966267134,357.19303531247124
410,Rpsa,197,363.1242441089431,307.234956052664
411,Ncl,121,364.48087403406487,412.8633385250216
412,Prrx1,159,364.8953916472207,320.7803277980422
413,Prrx1,159,365.4440733806534,386.2216890645659
414,Rpsa,197,366.37881832609946,326.20579891944146
415,Aars,1,366.0576950584304,348.42409411300315
416,Prrx1,159,367.2983719868099,449.86420822618174
417,Ctsb,25,367.9434201366186,453.68018910892266
418,Aebp1,4,367.65314656383686,399.8307985059645
419,Skp1a,207,366.7573395355271,399.642746339828
420,Prrx1,159,367.75840136754175,427.2464110641837
421,Idh2,65,366.34715742035536,427.697790352276
422,Psmd8,166,368.6607727872321,382.3601965302286
423,Ctsb,25,368.6482099923184,415.1716836392324
424,Fbln2,42,369.7400843963143,397.1595274138835
425,Rpsa,197,370.4016040892568,392.39856191077786
426,Psmd2,163,370.6197091597711,388.7303255490147
427,Rpn2,190,372.5777921636189,468.9174848019032
428,Psmd2,163,371.3143657036317,467.51287623269326
429,Psmd2,163,371.9373049132637,479.06279623309655
430,Rpsa,197,372.6434666174416,312.1110872752708
431,Pdia6,142,373.5647056717036,451.5188992080242
432,Rpsa,197,374.3094655938244,359.1230652103435
433,Rpsa,197,374.22493320405056,333.1073138034243
434,Prrx1,159,374.66055265067433,352.9486185789081
435,Ctsb,25,374.8771698488782,402.0605346704474
436,Msn,112,375.7591016649504,402.93607064869127
437,Fbln2,42,376.01464588681455,439.8607174974693
438,Rpsa,197,376.9926190335203,459.0604960714267
439,Rpsa,197,377.75880391174223,492.7232062412272
440,Fbln2,42,377.9510746313088,435.5792835022797
441,Ctsb,25,378.3809116086302,425.45436382923
442,Rpsa,197,378.2427263687219,273.5320055171252
443,Rpsa,197,378.9577928267015,337.91820934091135
444,Ctsb,25,380.1064159109941,452.8101205590991
445,Aebp1,4,380.549705374552,469.2134327348559
446,Igfbp6,68,379.5597468891707,437.7112825181266
447,Rpl18a,187,381.6787601636057,435.6589113317924
448,Prrx1,159,380.2922114283404,297.7933513449976
449,Rpsa,197,380.3392183011166,356.1652462930456
450,Rpsa,197,381.1714835110645,403.06196651410767
451,Psmd2,163,382.06799474534057,497.5650995010384
452,Taldo1,223,383.18712099172353,423.60235670469154
453,Ctsb,25,383.416251816931,458.337415416504
454,Aebp1,4,385.9196511822306,462.97635231859726
455,Eif4g2,38,385.2573887870474,329.2604362854285
456,Ctsb,25,385.862354313153,437.6778991032313
457,Myc,117,386.7111030730891,335.026668942084
458,Fbln2,42,386.62438426302015,403.2081172276861
459,Aebp1,4,387.2531553965568,425.88956847031903
460,Hdgf,56,388.8552595094512,423.8853633680511
461,Zyx,271,389.5068016318468,423.95304715776695
462,Cct3,9,389.6777963205809,424.2401496714423
463,Rpsa,197,388.5539531821672,313.7669989768678
464,Ctsb,25,388.7142221163869,381.7062334394688
465,Mtap,114,388.42633368348334,395.60786783451766
466,Psmd8,166,388.8927748199479,470.303787778194
467,Fbln2,42,389.1600537166527,474.7457314674757
468,Rpsa,197,389.3467767029522,291.7721087909615
469,Rpsa,197,388.952579397317,464.9960087450541
470,Ctsb,25,389.4952164037114,486.0733512987618
471,Psmd2,163,389.4627937055543,477.90311765685647
472,Ctsb,25,389.8011395494148,430.0199631226368
473,Ctsb,25,389.96984874706806,258.8955287885377
474,Fbln2,42,391.3787037076504,359.79062674051977
475,Ctsb,25,391.66865763073565,408.2076675338241
476,Rpsa,197,391.1354681979317,380.6196124581271
477,Aars,1,392.2600579103496,459.81381435666754
478,Rpsa,197,391.55017059559793,514.3818456664942
479,Rpsa,197,392.0645826857661,400.7731707432726
480,Taldo1,223,391.6921877207692,401.4267024317645
481,Rpsa,197,392.7265632278722,453.1553775535693
482,Rpsa,197,392.73904891578417,465.2320828963637
483,Rpsa,197,393.138266337216,375.7133119958173
484,Rpsa,197,392.2677167155149,328.05199150183967
485,Myc,117,392.69412627227416,493.96680348096737
486,Ctsb,25,395.1667114698416,486.47385414222
487,Aebp1,4,395.8640310461795,517.3403206885488
488,Rpsa,197,395.2292775212457,318.4185276233507
489,Rpsa,197,396.16824736929925,390.0759331374579
490,Aebp1,4,396.25376580816106,365.5029523430946
491,Psmd2,163,397.2245961879775,500.36299765312265
492,Fbln2,42,397.1613659581346,403.1101466678044
493,Ctsb,25,398.1472024854386,468.0229672978277
494,Fbln2,42,398.7987183531843,440.3103330608355
495,Fbln2,42,398.3094954186651,480.223197055995
496,Aebp1,4,401.39888578748855,443.0409153959249
497,Prrx1,159,403.2670152789358,347.7950146372873
498,Ncl,121,403.50390185735137,389.9778757690239
499,Pkm,144,403.5366172705577,390.7397874904127
500,Rpsa,197,402.8245515175991,463.71149135119214
501,Rpsa,197,403.9768965341208,271.61378984199683
502,Lamp1,74,404.7696556684399,435.4576646523564
503,Il1rl1,69,405.1644406930245,435.9576904337917
504,Fbln2,42,404.8934838718927,435.954412882704
505,Pdia4,141,406.3592384257123,434.72645633307513
506,Psmd2,163,404.81169748403903,508.5839838055469
507,Prrx1,159,405.2177364497721,350.8243419456389
508,Rpsa,197,405.8417109325741,465.17562821550064
509,Myc,117,406.0638304468116,305.5620157703906
510,Fkbp8,45,408.5201595685083,401.7790384946717
511,Aebp1,4,407.5568071616776,449.5667884232478
512,Myc,117,408.7871578863297,346.8782843729579
513,Vim,261,407.3848652017936,383.14231723454566
514,Fbln2,42,408.0576371794944,383.09416392721255
515,Aebp1,4,408.9504637247501,414.3957413483296
516,Psmd2,163,408.9989316079931,324.084956614934
517,Zyx,271,409.51098375792026,390.2384416303988
518,Fbln2,42,409.76019129649694,391.11345744641415
519,Fbln2,42,408.3668289767767,436.945772034092
520,Xdh,262,408.7811889384155,312.1566194900089
521,Vim,261,409.3187803164684,474.4471119593758
522,Prrx1,159,409.55478790717103,434.29912471315
523,Vim,261,409.38120636361583,282.65956249305
524,Rpsa,197,408.76086388234114,281.66898355822315
525,Myc,117,409.4455623321672,521.4787986655626
526,Rpsa,197,410.5697970701896,326.95199657550245
527,Vim,261,409.6848897810586,505.7717427980044
528,Rps15a,191,410.6211692353288,511.43440461569264
529,Prrx1,159,411.1321098275709,511.7131868085273
530,Fbln2,42,411.7001698582279,457.9672112136056
531,Ctsb,25,412.53792951521103,460.7770444791777
532,Aebp1,4,413.4013134549912,464.8401032535794
533,Psmd2,163,412.8518828495112,497.43730415331214
534,Rpsa,197,413.2683178423913,488.8559424050695
535,Rpsa,197,414.04638654558704,347.29229091039326
536,Ctsb,25,413.922182606517,440.8683072350396
537,Rpsa,197,413.9883923182585,298.71092635615605
538,Rpsa,197,415.0595994205471,339.0135926235934
539,Prrx1,159,415.2347437691929,295.17842293058897
540,Rpsa,197,414.33921643732174,385.2830335545901
541,Rpsa,197,415.0337426755486,375.12189342759626
542,Prrx1,159,414.4729685933464,322.86420510076545
543,Fbln2,42,414.6409719512902,341.6989722165227
544,Fbln2,42,416.87932571987216,474.2432480019972
545,Vim,261,418.9109806891157,493.1805630738298
