,gene,gene_number,x,y
46,negative_control,1096,1201.156442418274,978.7001273324478
47,Prrc2a,158,1201.22489300316,978.1943552221584
48,Lrrc59,79,1200.7098214798168,981.0322207087884
49,Khdrbs1,73,1202.3503969666929,890.7542703363397
50,Maged1,82,1202.1496432417346,946.6509635884798
51,Hspa8,62,1202.9359380267915,943.7475369988332
52,Spp1,214,1202.8741298845634,945.4057484377104
53,Arf1,6,1202.4524779166454,945.2127996907592
54,negative_control,788,1202.2722870900748,946.656906884804
55,negative_control,938,1204.84877157556,971.4360056101136
56,negative_control,1929,1204.6452304673012,971.6561140702444
57,Pdia4,141,1204.5263042551055,970.7399370231916
58,negative_control,851,1205.0860626767787,970.5653127023094
59,negative_control,1694,1205.8686839537254,913.912396640492
60,negative_control,1038,1204.3107365714436,913.9549131444612
61,Spp1,214,1205.621451651455,914.632362995322
62,Zfp36l1,269,1206.4094882301902,899.1199996249563
63,Tpm1,238,1205.3953719899373,898.2246233533621
64,Mrfap1,89,1204.0711970457096,909.8981057549568
65,negative_control,1236,1208.588830064683,909.10033901036
66,Ubxn1,253,1205.467625257652,911.0486538975556
67,negative_control,991,1208.196034514806,910.514380360146
68,negative_control,1667,1206.7251815647944,911.7336085520344
69,Myc,117,1207.7623013603827,910.6143088786378
70,Cs,20,1208.589952172319,909.0562679000597
71,negative_control,1500,1207.2907728716254,911.5789204134604
72,Ybx1,263,1209.2451403437285,911.4012325024196
73,negative_control,1250,1208.0182364271093,912.8900904384744
74,negative_control,1657,1204.6745327563767,910.3237348936892
75,Tpm4,239,1209.5320804919752,932.220377966365
76,Ppm1g,150,1209.7922506105515,887.2571699457811
77,Vim,261,1210.8990407208753,945.864915476758
78,Hdgf,56,1210.533475424531,945.0638173271614
79,Mrpl20,96,1212.077215624793,945.818744292804
80,Grina,53,1211.3181199905048,903.6072080462916
81,Hspd1,64,1212.1513548577727,902.5385019975814
82,Zfp36l1,269,1212.0140522760505,902.275661309362
83,negative_control,2079,1209.4293191297986,902.7626713664548
84,Cops7a,17,1213.8216053016934,943.2639136121824
85,Ppm1g,150,1214.603076805451,962.0494995659194
86,Vim,261,1221.376020462399,931.0098990020692
87,Hdgf,56,1217.2327231697984,931.0177273271884
88,negative_control,1411,1219.3018389524716,931.6156195567
89,negative_control,614,1218.4830148936303,931.7159099596388
90,negative_control,684,1220.1184049691317,930.5140796937518
91,negative_control,892,1217.1904859325184,931.2793969959558
92,Eef1g,28,1221.7776117573828,931.440128325692
93,Spp1,214,1219.133284800994,843.6020462936337
94,Pkm,144,1219.2311595206554,890.4765922579465
95,negative_control,857,1220.960256986967,887.8237184895659
96,Actn4,3,1219.6054534176303,889.3100964388457
97,Vim,261,1218.1154552824412,888.4743052853916
98,negative_control,1701,1220.5859140974785,875.974413349703
99,Tpm4,239,1223.027965573907,602.1291416767136
100,Spp1,214,1222.876632304035,828.9535530501684
101,Tpm4,239,1224.8838482163546,847.3895114467966
102,Nudt9,132,1227.9737242856202,901.7908622400878
103,Ubxn1,253,1226.779822201421,903.1595310220924
104,negative_control,1417,1226.6765412806155,901.8867948706602
105,Stip1,221,1228.3611102048676,900.2755724841808
106,negative_control,1167,1227.5137533062991,903.3321307712944
107,Ppm1g,150,1228.575433649415,840.7294700462667
108,Mrpl35,98,1229.7261249260114,930.1371831278826
109,Vim,261,1229.2085929912676,951.3014108827184
110,Ncl,121,1230.1236283599192,952.2127686459974
111,Fkbp4,44,1230.702799131658,952.3084411538334
112,Ncl,121,1231.2372108680447,825.4491353109095
113,Khdrbs1,73,1230.442184055706,601.2754535125634
114,negative_control,339,1230.499839299344,918.1759940663588
115,Spp1,214,1231.248701916501,868.7740758443988
116,Tpm4,239,1231.6000361509014,859.3687231656143
117,negative_control,890,1231.9711772538128,841.1021323482857
118,Spp1,214,1231.8192833720727,842.1374568682211
119,Mta1,113,1232.5774841606672,841.724288900986
120,Arpc5,8,1232.5213653288713,612.8761907079448
121,Eif3d,33,1232.0394894946685,800.6627429760562
122,Spp1,214,1232.740435786173,799.8562932032161
123,Cops7a,17,1232.3739620390886,916.3402063808444
124,Ptbp1,167,1233.6625830186365,888.3307804554963
125,Ybx1,263,1234.6551735617604,889.8731154106797
126,Mta1,113,1234.3173922016315,893.4627771655125
127,Mdh2,85,1234.3570464971656,889.3874236088793
128,Pdia3,140,1234.7057248794438,892.8858091641262
129,Rpsa,197,1235.1605402752043,891.4085730726458
130,negative_control,1410,1235.885971650316,894.4145571693036
131,Vim,261,1234.986915992491,889.9648902451294
132,negative_control,1569,1234.9178972942773,890.8908345048243
133,negative_control,1214,1234.3058676053747,894.0697442919045
134,negative_control,1918,1233.0309533369468,888.347324713085
135,negative_control,1420,1235.319826425065,891.1360531882324
136,Aebp1,4,1231.177524533205,836.9148778834818
137,negative_control,1111,1233.230062080969,836.5619081000139
138,Ckap4,14,1233.8452530054742,812.1671268417508
139,Gas1,50,1234.1647148373413,811.9093413140165
140,Vim,261,1233.50996994507,863.8969836132773
141,Rpsa,197,1233.8935281123115,864.0117074621825
142,negative_control,899,1233.181659382242,863.3536536618117
143,Spp1,214,1235.286795769513,849.5311430464246
144,negative_control,966,1233.944458133084,849.8758781324098
145,Rpsa,197,1234.4296876414082,850.2009306172333
146,Ncl,121,1234.61367628086,849.561726776825
147,Spp1,214,1236.3603148141635,782.9976283197416
148,Cops7a,17,1236.7160767901323,889.8214169457425
149,Lmna,77,1238.2165570144953,865.3185739880716
150,Rpsa,197,1238.7326010781553,866.9108685618427
151,Tubb5,246,1238.927452090954,865.4034707844451
152,negative_control,857,1235.9926536183325,864.2670435294847
153,negative_control,456,1236.9116827128628,863.8559269115933
154,Uqcrq,257,1237.6254481730489,864.4548985604556
155,Tcp1,227,1239.4499818639808,866.8422823366079
156,negative_control,929,1237.8664637184402,864.844610753864
157,Mdh2,85,1237.3505657157928,865.6244625180062
158,negative_control,329,1237.0499791549123,828.7514323145892
159,negative_control,1958,1236.9750190247291,805.0082367780321
160,negative_control,1751,1235.435697119246,805.2013071072248
161,negative_control,693,1236.6504432426725,806.1625230183861
162,negative_control,510,1238.2917846561886,788.3370531660805
163,Mbd3,84,1238.7851585577514,787.6977329610925
164,Spp1,214,1239.628038163817,833.1131130823082
165,Fgf7,43,1239.5115306659734,825.3097674893512
166,St13,220,1240.5500117836668,827.9524256177754
167,Spp1,214,1239.139800862832,828.3921113948354
168,negative_control,1573,1239.6669155051463,828.5503670371897
169,Tspan3,245,1240.4496335743777,827.3713247991852
170,negative_control,1780,1241.3380601826468,829.970043948152
171,negative_control,2019,1240.8429728699584,829.8384604908422
172,negative_control,698,1241.1451802128731,825.9828170283079
173,negative_control,605,1239.862292293941,829.128944438968
174,Lrrc59,79,1241.3882827826112,825.505125882555
175,negative_control,435,1240.731606546768,827.1784055357841
176,negative_control,373,1240.9111696791474,829.3720963795266
177,negative_control,276,1239.1367722898658,846.1870483064863
178,negative_control,299,1239.2532919635894,846.0603429302612
179,Tpm4,239,1240.182466428711,955.3638252848024
180,Vim,261,1242.395720006711,790.3659840110587
181,Uba1,250,1242.3790837661095,789.6479607732456
182,Zfp36l2,270,1242.6860679193387,790.6090195236915
183,Ddx17,26,1241.1672270463152,791.1553861629632
184,Sfpq,206,1243.8736303501505,788.1110818499039
185,Cct3,9,1241.3922071260822,790.7554352164284
186,Tomm40,235,1243.3007806667429,788.6274066713212
187,Mvd,116,1243.9312047036356,581.8567034708194
188,Arf1,6,1243.0226094997947,878.8242026757428
189,Tcf25,226,1243.0974247779186,883.6008513330214
190,negative_control,885,1239.7194375302702,881.4793998289963
191,Spp1,214,1242.6139100725445,880.6456365634775
192,Actn4,3,1242.659804555677,879.1151047586745
193,negative_control,1664,1240.2820578028363,881.3574504250582
194,negative_control,417,1243.4400824719069,883.592054559798
195,negative_control,919,1243.1234171735573,883.8467104242968
196,negative_control,1416,1242.0802229377668,882.2496390895603
197,Ssr3,218,1243.4238823855394,694.9565059210925
198,negative_control,702,1245.1587010782528,809.2842229483364
199,negative_control,1152,1243.9813860471045,808.018004803773
200,negative_control,1712,1244.317664693123,807.9132187700347
201,Rpsa,197,1243.7170723298286,808.7100289108838
202,negative_control,390,1246.6502375067928,918.4475880178632
203,Rcc2,183,1245.3341349180669,916.1277452951584
204,Mrfap1,89,1243.597084747342,752.7703695833885
205,Maged1,82,1243.6890345827992,757.9095492473723
206,Rab7,174,1245.3827372054118,756.1104164569432
207,negative_control,735,1244.184850325692,754.3927952373509
208,Tbrg1,225,1243.4726736604068,752.9142557503384
209,Pdia6,142,1243.8592459800673,757.2716485409724
210,negative_control,787,1244.336896566549,754.1848532193953
211,negative_control,343,1244.982464558712,752.2710522408169
212,negative_control,1287,1246.3001753406545,770.3763484445946
213,Spp1,214,1245.1076472511354,770.5590467907477
214,Tubb5,246,1245.2244593063317,770.7991284028656
215,Khdrbs1,73,1246.5217714567375,685.4259687590062
216,Tpm4,239,1246.6863168380555,730.8058506330431
217,Hspa8,62,1245.9925989475985,732.4597422128674
218,Khdrbs1,73,1247.1977364064714,698.005211174119
219,Rad21,176,1247.3182727631815,847.3301134877515
220,Vat1,259,1247.5244840387295,846.2703480783084
221,Efemp1,29,1245.9107699450328,845.2034382930974
222,Sfpq,206,1245.7957208810462,844.5457860894273
223,Timp2,229,1246.8049777433755,847.5004751345383
224,negative_control,299,1247.5032758914958,773.8860550934254
225,negative_control,1539,1248.6927487198493,774.0253122688931
226,negative_control,1395,1247.7434805860114,774.0733739155712
227,negative_control,1531,1248.2686904386758,772.9192947113243
228,Khdrbs1,73,1247.2234615928714,914.1746263048548
229,negative_control,547,1248.6932387453105,906.5004250271402
230,negative_control,1575,1247.3836788909805,905.3754741977696
231,Psmd2,163,1250.059958171188,903.8520053834862
232,Tubb5,246,1247.5497162048036,904.9370099933144
233,negative_control,1634,1247.4072957136286,903.7832379487228
234,Rpl18a,187,1249.1326593834342,905.162428389286
235,Cops7a,17,1247.2789687974914,821.4352673954038
236,Uba1,250,1249.4326687917646,893.0078061453435
237,Tmbim6,230,1248.5032802592082,892.9389294417246
238,Spp1,214,1249.1416128235192,706.617178446078
239,negative_control,1918,1248.213024460404,711.8561821418878
240,Mta1,113,1248.6666250854207,778.2136116743459
241,Cnn2,16,1250.943360397428,777.7356823970767
242,negative_control,1722,1249.6601688447736,777.8918866556605
243,Mrfap1,89,1250.0019668940804,778.5462249804089
244,Ssr2,217,1250.7867624891742,835.5142869886884
245,Spp1,214,1249.9826768711173,836.3009833193016
246,Rarg,179,1250.863136651208,689.7182041166153
247,negative_control,985,1250.335981474881,751.1656492312859
248,negative_control,694,1249.9704806999434,749.2668302872621
249,negative_control,340,1251.1339856408597,749.996523731077
250,Pkm,144,1251.251800301009,918.9150258277188
251,Psmd8,166,1251.1416444375004,923.661289106254
252,Spp1,214,1251.9542588181046,920.72209885047
253,Hspa8,62,1251.2506767457846,919.1385509055442
254,Nap1l1,120,1249.6861208994442,918.4023260783064
255,negative_control,1579,1251.980496820923,918.6560251835276
256,Rps15a,191,1250.2542416430529,919.493088320866
257,negative_control,2093,1251.84760650682,921.86277982004
258,negative_control,576,1252.2617958611222,768.1454301887408
259,negative_control,299,1251.6580507651051,767.5984111265306
260,Cct5,10,1252.2218781442623,597.1164250823354
261,Vim,261,1251.6187469547551,867.603816030678
262,Rpl15,186,1252.085900584886,867.4191971325961
263,negative_control,1074,1251.4698235935816,864.9035849392244
264,G3bp1,49,1251.2204715719504,787.6345690218482
265,Emp1,39,1253.06516224479,785.9303054645611
266,Npc2,128,1252.7885986591266,790.0808180764855
267,Mta1,113,1251.5735651033733,790.3828446946449
268,Psmd2,163,1247.6937094618345,785.9623501374242
269,negative_control,1123,1251.37541155074,786.0077847765482
270,Ctsb,25,1252.588605068543,788.8141997891713
271,negative_control,1917,1252.599563431686,786.9210264069399
272,negative_control,1140,1248.1415976584574,786.1112661839346
273,Pdia6,142,1253.039602248915,791.9292064465691
274,negative_control,2063,1251.106307312577,790.1950970079556
275,negative_control,568,1250.9557195107454,784.8306821398028
276,negative_control,1585,1252.071695313649,787.6833527958916
277,negative_control,1813,1250.6043877986735,786.6912747597353
278,Snrnp70,210,1252.934801583598,783.9731526168514
279,negative_control,1700,1251.6013893644042,786.5855802228959
280,negative_control,824,1252.288270329352,787.7472743124811
281,Ppm1g,150,1252.719835745983,612.048090691054
282,Mdh2,85,1252.8226392770712,675.1801685491992
283,Vim,261,1254.042352428375,674.9484914814989
284,Ssr2,217,1253.3847329267587,718.0831248023567
285,Hspa8,62,1251.6878112166305,718.7245981452418
286,negative_control,1855,1253.1918256685683,719.1155233637385
287,Mrfap1,89,1253.2253779190298,857.3401519610319
288,negative_control,1344,1253.2985966306935,855.986022956748
289,Spp1,214,1254.3302683492625,881.9235709619093
290,Ppp2r1a,151,1252.7865611121815,882.0960016685789
291,negative_control,1626,1254.4794964270286,669.9396752703464
292,Cops7a,17,1254.733915140128,670.2314585514129
293,Spp1,214,1254.9891904431424,893.3865057015724
294,negative_control,575,1255.2057691061063,721.3311278201961
295,negative_control,1736,1254.6058208434042,721.7573448742656
296,Spp1,214,1255.2626882327072,721.9915508106436
297,negative_control,855,1253.9608989671374,722.2907636167879
298,Spp1,214,1255.2196587904998,783.660549917461
299,negative_control,938,1252.1533680254788,824.7417065696263
300,Hspd1,64,1252.6849955075634,824.9367128749669
301,Ncl,121,1254.47428684317,823.8854043148363
302,Sf3b2,205,1253.613757917684,824.4944000923712
303,Hspa8,62,1254.7013973710918,825.025546190863
304,Cct5,10,1256.1977083690067,603.2689446598449
305,negative_control,1864,1257.3723365489516,666.9036661500126
306,negative_control,1945,1256.4862474869897,667.6619000064094
307,St13,220,1257.3698688307752,666.9500270697539
308,Spp1,214,1257.0860901098483,839.8448322885951
309,Cops7a,17,1256.8300415367714,921.938141483568
310,Rpn2,190,1259.6895766372531,829.4333938155764
311,Emp1,39,1261.8004230404404,829.2576840093494
312,Npc2,128,1257.5993371953512,829.1770742860077
313,Rpl15,186,1257.130323537045,829.4339846290528
314,negative_control,1731,1258.628464250217,827.340965628163
315,Eif4g2,38,1260.1927004889808,829.2996524704038
316,Hspa8,62,1259.043633032729,829.1348784200127
317,Lrrc59,79,1256.4605924959324,828.3601262315635
318,negative_control,347,1258.8099306396907,831.3373055812805
319,Ybx1,263,1261.831721605745,829.8417516661787
320,Spp1,214,1257.4322273355006,900.1735792581703
321,negative_control,288,1256.3234398753789,894.2229491273134
322,Emp1,39,1256.1362514489076,894.3839690670233
323,negative_control,1748,1256.47967202391,896.3783090797384
324,Fkbp9,46,1257.921513929049,896.8777886581815
325,negative_control,694,1256.9460583173443,895.0278101158244
326,Cops7a,17,1258.302229968111,609.1616674623353
327,Ltbp3,80,1259.359022074042,701.2047122062568
328,Vim,261,1261.3662996015723,778.6817139956413
329,Gas1,50,1260.6456108060183,779.225967928685
330,Hspd1,64,1260.4369781978398,778.8846285883064
331,negative_control,2018,1262.3733468144274,779.4691462761562
332,Spp1,214,1259.677010895267,779.5018308186206
333,Ppm1g,150,1259.3505247882922,854.752960388859
334,Pgrmc1,143,1260.2078426172616,855.6638823298834
335,Cnn2,16,1260.3807771881006,854.8041521273451
336,negative_control,1581,1259.7127484956789,918.049670880153
337,Kars,72,1261.3765132543024,817.0280979996796
338,Vim,261,1262.8722133183232,818.9278880522542
339,Timp2,229,1261.172430463071,815.1852291901907
340,Vim,261,1260.941485394138,814.510824870154
341,G3bp1,49,1262.6066272954354,818.5407888996639
342,Spp1,214,1259.769619582926,815.1884397741316
343,Hspa9,63,1260.7428436749797,815.9767625037273
344,Psap,160,1259.0766919956257,797.4744318917903
345,Uqcrc1,256,1260.6320001796216,798.9842690498119
346,Hspa8,62,1260.937000651687,904.3000585852568
347,Vim,261,1260.9073546299912,905.6032879566384
348,Puf60,171,1259.779153322263,906.5347802820248
349,negative_control,1021,1260.341123163182,903.6603414229292
350,Ppp2r1a,151,1260.415821292649,906.7392942643844
351,Rab7,174,1260.096975640213,906.520856151598
352,negative_control,330,1260.5769150293297,904.657116726255
353,Prps2,155,1258.5141505708452,904.3666397788312
354,negative_control,1952,1260.4207119421717,757.4786868386782
355,negative_control,456,1262.481127864285,759.1609701835471
356,negative_control,1556,1261.48873985376,836.8219079314896
357,Nfe2l1,127,1260.7254838360118,837.2358420455461
358,negative_control,1897,1259.985778374766,822.24463442388
359,Aebp1,4,1259.5839868327218,823.1641408951889
360,negative_control,1475,1260.7315739505466,822.4185527302567
361,negative_control,1458,1261.261597268796,823.2773628327159
362,Lamp1,74,1261.276841070281,820.1803049243588
363,Maged1,82,1260.8007756957509,822.361324021724
364,negative_control,521,1260.7364228325496,823.5606898489605
365,negative_control,1370,1261.709382396192,660.2407443718279
366,Arf1,6,1261.9592367907312,825.7617676628369
367,Cops7a,17,1261.983827392976,825.8988521396325
368,Emp1,39,1260.3101421213655,804.707168451809
369,Pdia6,142,1261.2072833515,806.0261417636827
370,negative_control,1312,1260.2216757181504,805.5324353935175
371,Spp1,214,1261.8062742251632,806.6142557378328
372,Rps15a,191,1259.7949505637976,805.2778638795394
373,Mrpl35,98,1263.0885061348877,671.0563906353871
374,Ddx17,26,1262.760861830352,862.6552044791306
375,negative_control,344,1262.2483253821815,861.9962506946177
376,negative_control,351,1262.9310137662617,862.5725329532561
377,negative_control,1478,1262.8654181966683,861.682237140579
378,Khdrbs1,73,1262.9991392387824,745.5039330982149
379,Nedd4,126,1265.5636591875154,911.1437491264458
380,negative_control,338,1263.7667124129305,912.8304789547146
381,Gas1,50,1262.7289152044402,913.724820603776
382,negative_control,1298,1265.1472755916973,912.906512967426
383,negative_control,1060,1264.220747357278,912.239375095588
384,negative_control,796,1264.3485521111638,912.5768241625208
385,negative_control,373,1264.4592272244593,863.2832171346022
386,Thy1,228,1265.1080792103803,863.7885388383102
387,negative_control,1536,1264.3194590510652,864.3870291999617
388,Spp1,214,1264.292863047448,864.920672329523
389,Tpm4,239,1263.9219666300132,652.5833194536697
390,negative_control,1918,1264.2867064206685,844.0238390053963
391,Prkcsh,152,1265.1872683457532,844.3269741219567
392,Ssr2,217,1265.552111279906,749.6204535470695
393,negative_control,344,1264.9596230090249,749.5934926059239
394,Scarb1,201,1264.5842252210202,872.3531588927069
395,negative_control,1580,1265.020302865415,872.5338725311078
396,Oaf,133,1265.1631713009197,872.1915602542281
397,negative_control,1918,1266.156143633805,825.3058534732957
398,Spp1,214,1266.6558205411775,835.2350537002708
399,Spp1,214,1267.3685599995215,861.9410867406731
400,Spp1,214,1266.9480875824315,742.5828912836137
401,Clta,15,1268.1865115253406,693.4291275967953
402,Sec13,204,1268.679683851643,693.2952795503073
403,Cs,20,1265.6643752604016,654.0230226217685
404,Zfp36l1,269,1266.8802319446995,653.3887237319417
405,G3bp1,49,1266.180707550975,654.3581705040142
406,Rab7,174,1267.2755592010672,619.8251793179782
407,Snx5,212,1266.7993526937769,619.8377214807954
408,Rpl18a,187,1266.9615857015292,618.5040451852617
409,Sfpq,206,1266.9055671285755,619.9218799666709
410,negative_control,1182,1267.9127728634191,887.3078901207797
411,negative_control,1058,1268.1353508861089,887.921793768056
412,Ppm1g,150,1268.148503621398,848.9770613534207
413,Spp1,214,1269.4175353257692,755.3778144862088
414,Ddx17,26,1268.028466827125,716.8151192915411
415,negative_control,1788,1268.4986725053166,714.9731359205556
416,negative_control,1984,1268.213653537422,715.9429064056485
417,negative_control,1914,1268.898268981509,714.4311489248129
418,negative_control,943,1266.9302958089636,716.9646719835118
419,Trap1,240,1268.924370427235,715.6689869006027
420,negative_control,1458,1268.5066806657762,717.1067004805808
421,Spp1,214,1269.0256263093102,711.2503965135998
422,Fkbp4,44,1270.0615699538198,737.6768921251145
423,Rarg,179,1269.093081715454,737.7568589491666
424,Hnrnpk,59,1269.2597656970274,906.8673028978502
425,Lamp1,74,1269.7317139475404,906.3334217848188
426,Nap1l1,120,1268.7359325777388,906.4161270513144
427,Tpm4,239,1268.438936953276,905.842453800001
428,negative_control,605,1268.5095733799926,907.3418707454726
429,negative_control,1476,1272.4104651223934,816.4366486063427
430,negative_control,376,1269.6512741894294,815.0582676445486
431,negative_control,1984,1270.5236951926731,815.3814983835832
432,Ssr2,217,1271.1433248505405,816.994558170392
433,Sdc4,202,1269.2284811298057,813.9985805939182
434,negative_control,1629,1271.0577338864578,816.3962111284726
435,Actn4,3,1267.822362868082,728.3540045829735
436,Mrpl12,92,1268.530563972268,730.1092230962876
437,Msn,112,1268.1602766734509,728.8123401612781
438,Vim,261,1269.32238272909,728.9451657449542
439,negative_control,1329,1266.9161245048654,728.5319746978074
440,negative_control,1655,1267.816664960367,728.4834364274909
441,Rbbp7,181,1268.474750432975,728.4443476037709
442,Ybx1,263,1270.465629373407,793.9778729114348
443,Nfe2l1,127,1271.216728116548,794.8240537627948
444,Hdgf,56,1269.530134319396,794.5230158712772
445,negative_control,697,1270.1453701694682,793.1699538388098
446,Rpl18a,187,1269.309971050247,794.518392439388
447,negative_control,341,1270.3287878883475,795.4329535252502
448,negative_control,527,1270.731910596638,795.3998168635137
449,negative_control,332,1270.248324951954,659.7709393210725
450,negative_control,1914,1269.9262275562082,661.1415859224618
451,negative_control,1513,1271.2855886537288,663.9644103703538
452,Psmd2,163,1271.081472564869,663.4189073941074
453,Ncl,121,1271.1856459706314,660.4360529909726
454,negative_control,2003,1271.1574475485884,664.9558557654829
455,Actn4,3,1270.3328962611251,662.0577697704272
456,Sfpq,206,1269.4770209644607,659.5499684762033
457,Mrfap1,89,1271.1595363558142,663.9843939353927
458,Msn,112,1271.163072868389,664.790691235168
459,Ybx1,263,1270.6905447293934,662.5281276280843
460,G3bp1,49,1268.4417683203797,660.5569111151069
461,Zfp36l1,269,1271.2674847938963,613.8722946113514
462,Rbbp7,181,1270.7393843629684,613.6505399109077
463,Mrpl17,95,1270.8045599988443,615.0717768753658
464,negative_control,1920,1272.0229114239864,852.1099233511893
465,Ddx17,26,1272.519909952443,852.3589024400349
466,negative_control,821,1273.7112463404646,767.7316927807294
467,negative_control,1192,1272.0514869576148,765.4961064799787
468,Pkm,144,1274.5383993157452,767.0230554545649
469,negative_control,1505,1273.0592372127196,767.2588132412824
470,Lrrc59,79,1273.7395671168129,765.3728179258256
471,Vim,261,1272.4367702456336,766.2174994237187
472,Uqcrq,257,1272.4801496076163,767.0872116838515
473,Mbd3,84,1271.8069383955074,766.4470067773789
474,Cops7a,17,1271.6966193807484,695.1410779427833
475,Thy1,228,1273.222996590699,830.6731364388795
476,Ctsb,25,1272.561108240389,832.1144473045464
477,Igfbp6,68,1272.246209502831,833.1104426550847
478,negative_control,1306,1273.5270699424138,832.3869623663211
479,Vim,261,1272.2379301552023,831.2192941758494
480,Emp1,39,1273.0815330367095,833.0725631698608
481,negative_control,2080,1272.557956974923,832.485718187157
482,Spp1,214,1272.4156637243686,814.855337369559
483,negative_control,287,1274.7792509479154,898.2105776881683
484,Scarb1,201,1274.940609859928,898.1902073721287
485,negative_control,1560,1273.9194245347196,900.255185202662
486,Ybx1,263,1275.068046414221,898.6451168230251
487,negative_control,1655,1274.1996285872897,897.4101968309652
488,negative_control,527,1274.1297186805782,899.4747940107059
489,negative_control,344,1273.4256404856187,899.4337851042242
490,Ctsb,25,1275.0939231090786,899.5669162732343
491,negative_control,515,1273.5256386251524,900.9940789079416
492,Spp1,214,1273.3287962050345,680.3547157465343
493,Ppm1g,150,1274.860069622192,835.8306779102656
494,Timp2,229,1274.5850771803125,755.997180715971
495,negative_control,1138,1276.1956316583571,756.5220908162503
496,Ppm1g,150,1274.5105613678795,756.0656174725771
497,Cops7a,17,1275.363189800812,798.6719173439162
498,Fbln2,42,1281.5353022851762,892.0603504191241
499,Spp1,214,1280.148683111815,890.8461841521508
500,negative_control,1405,1277.6310046463716,888.1500557700697
501,negative_control,1388,1278.1582492208422,888.1615098347415
502,Rrp1,198,1280.7794405589907,892.115086990367
503,Prkcsh,152,1279.2069401502383,889.0282132174431
504,negative_control,1883,1280.0054418584168,892.4535227417668
505,Vim,261,1279.3291094672509,890.4241311877378
506,Eif4b,37,1280.3368927120089,891.7606393772098
507,negative_control,826,1279.55892625504,892.426546741107
508,Khdrbs1,73,1277.4753785338758,718.0489351827587
509,Morf4l2,88,1278.8154590545755,681.1829833768368
510,negative_control,1701,1278.2383853805743,679.9028162328319
511,Uba1,250,1278.369294090805,895.2446946601148
512,Ltbp3,80,1279.0655233340808,894.7996342106429
513,Spp1,214,1278.821708105861,919.8397670911193
514,Eef1g,28,1278.040211899905,921.0682044466696
515,Prpsap1,156,1279.8394388753463,676.2037315623581
516,Csnk2b,23,1280.187394595462,674.9625818518336
517,Lmna,77,1279.32347536772,674.8846735496988
518,Pkm,144,1279.5870552845315,673.504403820821
519,negative_control,1327,1278.9038237753514,675.5205500319865
520,negative_control,2061,1280.0740067122858,728.9476974810981
521,Rcc2,183,1279.778364804604,727.996896949738
522,Timp2,229,1281.9578794871536,731.5633089126841
523,Il1rl1,69,1282.2694764622552,732.3221620765493
524,U2af2,249,1281.3703454193906,730.4650044607699
525,negative_control,865,1279.983607199693,728.3638472919271
526,negative_control,1512,1278.3291468833222,727.2626823744478
527,Eif4g2,38,1280.689370931758,728.6377454636429
528,negative_control,1967,1278.7481436840576,728.9372898968651
529,Tomm40,235,1279.721286846196,728.3920340199674
