,gene,gene_number,x,y
54,negative_control,1054,691.7684081704007,1494.7419387404489
55,Ppm1g,150,691.6095916577056,1452.08711680572
56,Mtap,114,690.9190566737302,1452.8845774792148
57,Srebf2,215,690.694908445751,1453.5005987423
58,Oxct1,134,691.0715919315201,1452.6986327015454
59,Vim,261,692.712165074812,1441.8188284163807
60,Tmbim6,230,693.1034086767002,1439.9726732397355
61,Rps6kb1,195,693.9949814290655,1440.4727696731225
62,negative_control,1499,693.2551461439137,1440.9964958394166
63,Mvd,116,694.3209361252956,1468.877999340113
64,Il1rl1,69,696.3554965935823,1435.8592488421252
65,Idh2,65,696.4268397726711,1436.7667022957053
66,Tpm4,239,695.4421081367427,1436.169674752918
67,Arpc5,8,697.2447257458521,1507.4220504973282
68,Snrnp70,210,697.0813286102969,1478.377147395778
69,Emp1,39,697.6585178791788,1479.4768008103208
70,Spp1,214,699.3585679721689,1469.7213674147697
71,Psap,160,700.6519123850906,1466.9879126520236
72,Vim,261,699.3366971528776,1466.6490290930178
73,Fkbp8,45,700.8587818698943,1466.413887526018
74,Ppm1g,150,700.9451974474387,1432.4651111297055
75,Ppm1g,150,701.3664982356778,1491.1285388213764
76,negative_control,711,701.112036982578,1478.3891699360006
77,Ltbp3,80,701.517342358318,1478.5164890626193
78,negative_control,323,700.5927595242943,1478.7943421944683
79,Ppm1g,150,703.7791419457357,1448.8689067356922
80,Nfe2l1,127,704.2416894234076,1447.5155303050788
81,Spp1,214,704.5223183871652,1463.722645039695
82,Emp1,39,708.5551280368877,1489.9970949739495
83,Ergic1,41,705.7974424669906,1492.5477719233288
84,Tnfrsf1a,233,708.8361416750632,1488.7824071462082
85,Tpm4,239,706.869780975096,1492.146143610502
86,Mdh2,85,707.0059109002143,1494.3774674417466
87,Myh9,118,710.2125403176942,1490.2164238251908
88,Tpm4,239,707.9531952564737,1468.7634785628156
89,Idh2,65,709.9222725908553,1456.1967814952152
90,negative_control,1851,709.6769402080107,1456.646560282809
91,Ppm1g,150,713.0790255676454,1529.9019635170184
92,Tpm4,239,715.664591482631,1464.0964794545812
93,Cops7a,17,715.6969080579335,1497.0983747251507
94,Csnk2b,23,716.6071281194919,1460.4722353837888
95,Ppm1g,150,716.9309573029902,1460.463433937804
96,Zfp36l1,269,716.7569018438735,1524.2261936301886
97,Fkbp9,46,719.3839185488804,1479.537177713131
98,Tmbim6,230,717.903667022411,1479.35187728288
99,Mvd,116,719.0081101688154,1531.581469356668
100,negative_control,1960,722.5942557340181,1459.8693941239458
101,negative_control,515,722.0909807748333,1461.711326921725
102,Il1rl1,69,722.8661842507731,1510.6007425095236
103,Tubb5,246,723.1382877996381,1508.9984285324435
104,Ssrp1,219,722.7578554864821,1510.1741627309452
105,Rab7,174,721.0738068241283,1510.776907297841
106,Pla2g4a,145,727.5987242615716,1552.5218554685114
107,Maged1,82,726.8400971576516,1551.295333091175
108,negative_control,690,726.9977823090129,1552.3955857699586
109,Arpc5,8,727.1305041943504,1544.7203173097694
110,Khdrbs1,73,729.228220352153,1535.1449168972372
111,Ctsb,25,733.778197812909,1549.471806273627
112,negative_control,826,734.5538755955423,1548.6077032416251
113,Khdrbs1,73,733.2861332534237,1551.1761249380845
114,Spp1,214,735.2245826796078,1533.7276829043733
115,Tpi1,237,736.7901100514038,1522.8257289905375
116,Fbln2,42,736.7772466924534,1523.361837975625
117,Spp1,214,737.9037826618548,1527.2413630312276
118,G3bp1,49,737.2551742127745,1529.5825369979343
119,Ppm1g,150,738.5127550416826,1530.684470823248
120,Mrfap1,89,737.3883574709016,1531.2582213662813
121,Hspa8,62,739.1522326963973,1545.6899248828615
122,Gsto1,54,740.0997761190081,1543.4981117293296
123,Arpc5,8,740.1506811923729,1545.075533606241
124,Fxr1,48,739.814372939824,1547.7241482412471
125,Lamp1,74,739.7914619870146,1546.8487376610906
126,Ybx1,263,741.096935391306,1545.97706806436
127,U2af2,249,739.9189977089915,1546.4662575596165
128,Rpsa,197,740.15495032184,1548.9137732573477
129,Zyx,271,740.6604684222257,1578.2424051988055
130,Raly,177,740.9412303917168,1599.5223410578772
131,Fkbp4,44,740.8130323059995,1598.76953935417
132,Ncl,121,740.8102959984323,1598.261588463903
133,negative_control,806,740.8404710384432,1599.5312871065453
134,Myh9,118,741.8584669150092,1600.359821052387
135,Ppm1g,150,741.8162937451685,1533.5020456016905
136,Pkm,144,744.9190876720429,1537.4825142682553
137,Actn4,3,745.6030121594484,1538.160477253132
138,Spp1,214,744.6086009281073,1537.843203369145
139,Ergic1,41,744.159932274598,1537.870091576259
140,Mrfap1,89,744.0301440959448,1584.4231304195491
141,Ssr3,218,744.3086291573741,1583.4101275906196
142,Msn,112,747.0489564252205,1585.565028379688
143,Rad21,176,745.799310232777,1585.268495462803
144,Vim,261,745.1827036003122,1648.5814630476175
145,G3bp1,49,746.5941287000855,1646.115216478859
146,Rarg,179,745.5272129195044,1648.6191905287606
147,negative_control,730,746.1156574471287,1647.751129114961
148,Vim,261,749.4471922565032,1645.1508586626503
149,Eif4g2,38,748.2789161639416,1644.6548119933325
150,Ppp2r1a,151,746.2884166882832,1646.5033677414526
151,Msn,112,746.0101561682967,1648.3149360278128
152,negative_control,1997,747.7105533094524,1645.1713742975385
153,Polr2e,148,746.9276477412636,1648.6274940223063
154,Nap1l1,120,745.6215893301161,1466.2496534602776
155,Rbbp7,181,746.0509541763555,1466.8351422839492
156,negative_control,1110,745.7696925073027,1467.2743992571125
157,Ppm1g,150,747.0248744618027,1533.3093912152904
158,Vim,261,748.0924154810264,1470.9163097031594
159,negative_control,1003,749.2742834997248,1471.9424751083689
160,Mtap,114,749.6485810753898,1637.7923401098888
161,Vim,261,749.4458103041959,1636.6597491069606
162,negative_control,2095,749.7980780001312,1637.0185370096617
163,Cct5,10,750.1605379425687,1638.7484451287928
164,Gsto1,54,749.296738487224,1636.2456428158305
165,Hspa8,62,752.498187658169,1454.534672143474
166,negative_control,602,752.8226768851932,1457.2243988568516
167,negative_control,691,752.8528037472463,1455.9510685983569
168,negative_control,801,752.707219494672,1456.1190897573315
169,Psap,160,751.4692520920768,1457.1817765921269
170,negative_control,711,751.691691917198,1457.5173856526983
171,Rbm3,182,750.7021211855085,1457.3430135297638
172,Rac1,175,752.1977614563065,1658.7570583591987
173,negative_control,388,752.3269162465089,1659.1728684340253
174,Eef1g,28,753.2183329440019,1659.4158403694632
175,Spp1,214,752.6447012047971,1469.3056061129812
176,Rpl15,186,752.7448322661926,1628.0789201749587
177,Maged1,82,754.353564125515,1628.6333233731818
178,Pkm,144,753.1653465007798,1628.043302041439
179,H1f0,55,756.0895857736648,1628.7448992156628
180,Rpsa,197,753.8340886864571,1628.5073292693364
181,negative_control,1250,752.1661295392317,1628.825787868459
182,negative_control,397,752.9042329257943,1626.8431853248146
183,Rps6ka2,192,755.1800191599926,1628.7964494452956
184,Prmt1,153,754.7811241336491,1629.8431723380224
185,negative_control,496,753.7363829477052,1462.4883727973192
186,Vim,261,751.9592044480917,1585.7702827830235
187,Emp1,39,751.430381506494,1585.2491407180462
188,negative_control,1190,751.1823671223677,1585.2623489548323
189,Cct3,9,751.0363940668783,1584.3108955550806
190,St13,220,753.8094735328124,1653.7905344336891
191,Stip1,221,754.2521989497584,1653.7326645236503
192,negative_control,853,754.6249944481972,1655.2791240929566
193,Rarg,179,755.0292788571917,1654.702323840205
194,Gpi1,52,752.3279892560653,1655.4417822852326
195,Ubxn1,253,756.9082293341473,1654.5710334565558
196,Gsto1,54,751.7063522035872,1654.9010285222787
197,negative_control,954,753.4833485447069,1654.5440485011504
198,Khdrbs1,73,758.6547249847033,1653.30400426188
199,Spp1,214,757.6641036905626,1459.930968995529
200,Rab7,174,760.6887935604448,1597.2033395394694
201,negative_control,1554,759.2824795579759,1597.667554406005
202,negative_control,1837,758.5413989368528,1596.251461898997
203,negative_control,1861,759.6121269026796,1597.771837025255
204,negative_control,1926,758.5416564553254,1598.4447969348553
205,Khdrbs1,73,759.7182035581246,1496.4967043546287
206,Rpl18a,187,761.719501981061,1649.4774445819248
207,Hspa8,62,762.0456070057745,1650.162610329862
208,negative_control,972,760.2776045965056,1650.0720052820673
209,Ybx1,263,760.0039855465643,1650.8116571696023
210,negative_control,1695,762.8263462657446,1654.9779370504873
211,Mtap,114,763.1595905346772,1654.86927964198
212,Rpl15,186,763.4831407630841,1655.4894964592422
213,Mvd,116,763.5543720555258,1541.1922436674854
214,Mrps5,110,763.5022389025812,1540.937050127652
215,Ptgs2,170,764.1808424302345,1540.4158041443802
216,Ran,178,765.543684550977,1476.846685746639
217,Vim,261,764.704616368576,1509.1576084924686
218,Tpm4,239,765.6238174555738,1474.277028261956
219,Spp1,214,765.5119078405644,1481.5813703472054
220,Mmp14,87,764.7778349714479,1481.6236798965897
221,Tmbim6,230,765.0851172139743,1488.6969856649682
222,Mta1,113,767.9874800636348,1663.1021163734906
223,Sf3b2,205,770.429949435658,1662.2840263292535
224,negative_control,2011,771.8637198002651,1659.124425668463
225,negative_control,1904,770.2937743861878,1662.8928095729814
226,Cct8,11,769.0890191135404,1663.3841783904804
227,negative_control,1127,771.1627697226968,1660.6716937892847
228,negative_control,793,771.5639701847406,1659.9464604258835
229,Ybx1,263,769.4009726218188,1663.0782959051735
230,negative_control,1215,769.231915704407,1654.7950132752626
231,negative_control,604,770.1747042201357,1653.7870852264557
232,Mrpl41,102,770.2933930275548,1559.3088261524151
233,Rarg,179,769.5139895948964,1559.907112940262
234,Vim,261,770.7830488687242,1567.3359180211455
235,Cops7a,17,770.1770890310172,1566.631614930111
236,Efemp2,30,773.2618574876524,1482.440956480125
237,Spp1,214,772.9770088520384,1482.2198922381708
238,Ybx1,263,772.700329614511,1482.745820271611
239,Cops7a,17,774.3313603610736,1556.8158085248483
240,Ppm1g,150,774.6212443009845,1596.9253064676502
241,negative_control,1167,775.7480838865511,1596.5854167191633
242,negative_control,1920,773.9672658698523,1604.0099628947023
243,Ptges3,168,775.0914910733218,1460.2912891411163
244,Maged1,82,784.021571866344,1636.860898278945
245,negative_control,1988,784.4300226336219,1636.023520097188
246,Zfp36l2,270,782.4374817063248,1678.4737487450068
247,Hdgf,56,782.5565890670005,1673.4214140168638
248,negative_control,1536,782.7818155756554,1675.0419569573287
249,Pa2g4,135,782.7783024454632,1676.2671895795215
250,Vim,261,781.8427010807405,1673.913964321325
251,negative_control,996,783.3076450789334,1677.4811197607314
252,Vim,261,783.7775356373953,1675.67340698341
253,Ybx1,263,782.128415669948,1674.7588149106923
254,negative_control,1690,784.1068246032823,1679.518351063797
255,negative_control,1096,784.2060985273883,1677.6120192224282
256,Ptbp1,167,782.2021795164889,1673.0773108073886
257,Ppm1g,150,786.1157182519389,1684.1684699906864
258,Mvd,116,789.2196275395164,1594.464300328191
259,Khdrbs1,73,790.3845325940175,1668.3418192159495
260,Mvd,116,792.4320933771249,1565.1904784452506
261,Eif4b,37,793.4817689470283,1637.4928196100725
262,Fkbp8,45,792.3818858178333,1638.191269501928
263,Rnf11,185,792.1977621900129,1637.327918712888
264,Oaf,133,794.6777702579807,1484.9397591748047
265,Ppm1g,150,798.3462592187354,1692.6109034117026
266,Ppm1g,150,797.9136175443505,1553.0428332418126
267,Mvd,116,799.4867567431096,1632.545097054934
268,negative_control,1320,800.1466566122955,1612.1139379100669
269,negative_control,809,800.1206498458063,1611.786087914163
270,Ppm1g,150,799.9955558734208,1483.8277490728071
271,Mrpl38,100,801.42797680901,1476.8163559140846
272,negative_control,900,801.2059783665437,1477.9261171364196
273,Spp1,214,800.6719924027459,1463.815898294805
274,Zyx,271,802.3498278857477,1663.1766730638228
275,Mta1,113,802.8815777198133,1663.2535786850694
276,Rarg,179,801.2820658385231,1664.1711282248934
277,Rarg,179,804.5805464684191,1680.8365017189833
278,St13,220,805.492535852133,1489.0065979417195
279,Vim,261,805.1546587124426,1488.6248917208263
280,Zfp36l2,270,807.4167678871702,1567.7326199408817
281,negative_control,664,809.0681392251254,1457.081949054214
282,negative_control,290,808.9609280541825,1456.199826050365
283,negative_control,1631,809.5708236828792,1455.4763149214768
284,negative_control,1881,808.9042733659534,1454.9850470356796
285,Mbd3,84,809.8778388283605,1644.458807135709
286,Aebp1,4,809.5480631229568,1642.8251138824594
287,Ssr3,218,810.1374950779882,1642.4583282403942
288,Ehmt2,31,810.3349274767166,1644.7668531636111
289,Pkm,144,810.2182071148356,1642.896676241239
290,Pdia3,140,810.4262841015677,1642.7499900275316
291,Cops7a,17,813.8593028268984,1677.2948771082529
292,Zfp36l1,269,816.6890790768043,1551.2673483364729
293,Tubb5,246,816.9415870484993,1574.182606830531
294,Ndufs2,122,817.7833399821197,1573.613134079446
295,Khdrbs1,73,818.0687920193259,1573.0572967892572
296,Ppm1g,150,818.5908927634977,1598.4644609433644
297,Pkm,144,825.6827156501467,1645.7509493084322
298,Ybx1,263,823.9726518600253,1646.3454031325937
299,Cs,20,824.8058122605389,1645.6054472537185
300,negative_control,972,823.6679401684939,1644.9045520709874
301,Hspa9,63,824.0609067725779,1604.965065036754
302,Ppm1g,150,824.238920975536,1604.147064409236
303,Ppm1g,150,829.6086800054741,1462.9403051725271
304,negative_control,1064,829.8046359995495,1462.5454175744703
305,negative_control,842,829.7732002327059,1461.7400703136325
306,Rarg,179,832.1690219493314,1643.5141136764069
307,Cops7a,17,832.334978533338,1691.41224808456
308,Spp1,214,835.8067678630351,1615.3489698596504
309,Ppm1g,150,835.643559384072,1634.5918612955568
310,Tspan3,245,837.3838064972794,1620.862697771706
311,negative_control,1645,837.1799456671188,1620.8363216110467
312,Mrfap1,89,835.156888540655,1620.9868177416758
313,negative_control,292,837.0877819938512,1620.1195407843447
314,Pkm,144,836.136860542829,1619.049829556863
315,Mrfap1,89,838.3152930307994,1684.0112406534322
316,Ywhaz,268,841.217782047908,1685.3100099148116
317,negative_control,357,839.6862652895365,1684.1875348808687
318,Msn,112,841.1228602181387,1685.1042698444949
319,negative_control,1497,842.1714030045475,1683.5687010851698
320,Actn4,3,842.2656691575363,1682.6933851629574
321,Fus,47,840.4198357286803,1684.383607544681
322,Ppm1g,150,840.0701130414279,1509.2448973749854
323,Srebf2,215,840.2766856381329,1547.708169214273
324,Lamp1,74,840.7723485302755,1548.3555388125824
325,Ppm1g,150,840.4573486523968,1548.2942008543262
326,Khdrbs1,73,841.4244576979249,1660.0156778538776
327,Zyx,271,840.683793942849,1667.5956707816802
328,Vim,261,841.5715448246124,1665.379588396139
329,Tnk2,234,840.2180713415031,1666.5452512140484
330,Cops7a,17,841.6784682974092,1668.6844238408082
331,Ybx1,263,841.5382454551448,1667.2448259270452
332,Ran,178,842.6966685681816,1457.2540864505463
333,Hdgf,56,842.7607878284741,1458.4775185420797
334,Cops7a,17,842.9443880605518,1611.3860583882763
335,Mdh2,85,840.5740068480654,1688.4145788564529
336,negative_control,1766,843.029484679647,1688.9871846562444
337,Ptbp1,167,841.9175256005478,1689.7645416093023
338,Tubb5,246,842.4528878658504,1688.6840680782152
339,negative_control,343,844.0312606745276,1690.3636648499505
340,Zfp36l1,269,845.8295446273162,1447.1203817210517
341,Khdrbs1,73,847.7535705741099,1559.1797879566668
342,Tpm4,239,848.6322081829545,1477.3971995332429
343,Eef1g,28,849.116008906208,1452.8461569450328
344,Csnk1a1,22,848.6288709942592,1454.3967755056835
345,negative_control,964,848.1742772932936,1694.024001452001
346,negative_control,323,848.6235964091984,1694.341843947701
347,Jun,70,848.603557409936,1694.7462916685367
348,negative_control,1701,850.6401275560289,1439.916631706066
349,Taldo1,223,850.4902492793408,1438.2473536834943
350,negative_control,847,852.5193612071516,1622.8126491680036
351,Ubxn1,253,851.7363621967836,1650.374486679582
352,negative_control,1815,851.8185053028643,1649.6829350682474
353,Jun,70,850.5435058670719,1543.1769622552497
354,Arpc5,8,853.9662346061776,1661.0499271617718
355,negative_control,395,855.1791219421112,1660.101909934373
356,negative_control,1934,854.8528843691273,1659.6428116751383
357,Clta,15,854.8096915631178,1689.3755353132249
358,negative_control,715,854.3242527235066,1689.5709544324018
359,Tubb5,246,853.3383034004142,1691.645953487614
360,negative_control,1803,853.6894150011283,1688.9609889399417
361,Zfp36l1,269,854.2397095316062,1688.393981909228
362,negative_control,689,855.1348981488823,1693.158253781122
363,Nr2f2,129,853.8977684700618,1690.0366357017506
364,Spp1,214,854.6665285495069,1548.436561508595
365,Tpm4,239,855.227904050999,1602.535478005654
366,Fus,47,856.6791206027864,1422.6457944191916
367,Ppm1g,150,857.076596106441,1480.796925916331
368,negative_control,847,856.382802405722,1639.2571735495226
369,negative_control,1001,856.9217101307291,1640.4536064639467
370,Tpm4,239,858.108864033422,1505.439389107416
371,Timp2,229,857.1581751147354,1516.7499104431067
372,Rpl18a,187,858.7864149013955,1518.1053749719804
373,Rpl15,186,858.2681940684708,1518.3164592015887
374,Trp53,242,858.2390843168295,1518.8253342562673
375,Emp1,39,857.1566176842098,1521.2062372569478
376,Ppp2r1a,151,858.5514654000644,1519.791294547675
377,Tpm4,239,859.39489148424,1698.979337060611
378,Hspa8,62,860.3487347483108,1676.646854720756
379,Ehmt2,31,861.2738401540137,1675.5024745012952
380,Zfp36l1,269,860.4375544356087,1675.9125920649976
381,Vim,261,859.5931750743036,1677.9485427275597
382,Arf1,6,860.7256039583763,1675.8824451031717
383,Tpm4,239,861.3855515438319,1528.0614173349977
384,Eif4b,37,862.1541485899613,1688.375112445182
385,Vim,261,867.3217751305106,1491.9018442017784
386,Raly,177,865.5840179891549,1492.560896755254
387,Fus,47,868.025390980227,1491.933346740068
388,negative_control,1307,867.707459611417,1493.1109080551223
389,Eif3i,36,865.9417015586495,1491.94188961791
390,negative_control,310,868.0077988015533,1492.207140710942
391,Zfp36l1,269,871.9282895834655,1557.1512562791825
392,Zfp36l1,269,872.1749488758322,1703.7777492692885
393,Cops7a,17,873.010222602401,1692.7707615586355
394,negative_control,466,873.024136562159,1591.7321401817735
395,Khdrbs1,73,873.7471867316939,1592.353229687886
396,Rarg,179,876.0100869446176,1545.781954505569
397,Ncl,121,876.398720191308,1541.3067070267036
398,Cited2,13,875.1218040150586,1540.8681087901805
399,Arf1,6,877.944924818049,1637.840101182912
400,Msn,112,878.3906182688875,1638.4438359656372
401,Gsto1,54,879.247387418852,1637.7484889926495
402,Ergic1,41,877.7697456649341,1604.649322927204
403,Ppm1g,150,880.039345556909,1669.0884106489557
404,Cnn2,16,884.5636915419229,1620.0313834192468
405,Srebf2,215,884.5787401895332,1621.1275059445866
406,Idh3g,66,883.5348557895927,1618.810452060309
407,negative_control,1440,884.490785974407,1620.758762344194
408,negative_control,1873,884.3361948379961,1619.0122983101014
409,Mmd,86,884.3899659276848,1621.6827790266243
410,Thy1,228,885.7165536976388,1620.8255254910457
411,negative_control,1386,883.3218814055315,1622.9845016209213
412,Nedd4,126,884.4456101974265,1621.4814941554268
413,negative_control,304,884.3592605514916,1619.7971740215876
414,negative_control,1415,885.0511815799471,1618.2211490088316
415,Rpl15,186,884.0447338315807,1620.0674267055551
416,Zfp36l1,269,883.4595343277297,1621.8037208693718
417,negative_control,1701,883.176347515808,1568.7908602369048
418,Vim,261,886.7244186553795,1589.7397886779938
419,Psma7,161,887.7124065921854,1549.230258976607
420,Ppm1g,150,886.4200928032797,1548.0609785942388
421,Rpl15,186,887.5483929692781,1570.0384635700411
422,Prmt1,153,888.320501458223,1569.7800129823163
423,Rpsa,197,889.5224655226107,1571.7283468838834
424,Ywhaz,268,889.0775985242535,1571.6420413985593
425,Ybx1,263,891.4616654787187,1625.6114437134474
426,negative_control,338,889.4688133908896,1624.1702691078071
427,Hspa8,62,890.1344012161652,1626.4908163292168
428,Rpsa,197,890.3377042434286,1625.2707987692695
429,negative_control,1505,889.1106636014827,1624.984255756296
430,Rnf11,185,891.4508043793538,1625.736422383545
431,negative_control,1645,892.9046882781627,1613.877187529814
432,Ywhag,265,892.1577293826005,1614.5134450485702
433,Rpsa,197,141.58926582414483,1186.4720034911484
434,Rpsa,197,141.89564684146632,1173.7903883123993
435,Psmd2,163,143.86587064738958,1181.8402985937482
436,Mta1,113,143.2008244213524,1181.3249385705724
437,Rpsa,197,150.3084436973166,1181.5339493150086
438,Rpsa,197,153.58503844297613,1175.313747432716
439,Rpsa,197,161.16139103984932,1182.5056343230854
440,Rpsa,197,163.48497150693453,1168.1162225734415
441,Aars,1,165.36361294166022,1171.7128615420097
442,Rpsa,197,169.9796576658635,1177.200686384298
443,Msn,112,179.7381524685153,1165.3808556239587
444,Rpsa,197,178.75132876288714,1164.8179817104538
445,Rpsa,197,184.34721963691467,1162.8587889510588
446,Rpsa,197,186.41372388471316,1174.2816294368718
447,Rpsa,197,187.86061782079855,1168.6894509754766
448,Rpsa,197,190.2082407191137,1174.377047158229
449,Rpsa,197,192.39685171839136,1167.4238486582242
450,Rpsa,197,192.8875963661605,1174.755650153831
451,Rpsa,197,198.7872273628655,1166.4871043164542
452,Rpsa,197,201.05696047404504,1175.009414838991
453,Rpl18a,187,219.27840648315745,1120.1557779571483
454,Rpsa,197,219.22099139142,1087.3706369578572
455,negative_control,1205,221.24366571600137,1057.459028540475
456,Rpsa,197,220.30694138556407,1102.7000355048558
457,Rpsa,197,220.62991570857236,1160.1039427513924
458,Rpsa,197,221.77633703856736,1095.7317398838682
459,negative_control,701,223.7726603464133,1075.7880962082374
460,Aars,1,222.7647764804761,1075.866667880945
461,Ptges3,168,223.11020112120792,1120.752692356947
462,Rpsa,197,225.16038405471295,1082.3265761789607
463,Rpsa,197,225.24544111687604,1147.0074512799274
464,Mrfap1,89,227.67059991619607,1091.1615229582644
465,Rpsa,197,229.23627922723483,1174.7221168140122
466,Rpsa,197,230.32957050207364,1101.9646603841925
467,Ctbp1,24,231.9806416803368,1123.349391095586
468,negative_control,1563,233.1551006439504,1123.647567181158
469,Psmd8,166,231.74740875823795,1123.5576887475029
470,Ppp2r1a,151,232.74540911317723,1123.0120031868694
471,Msn,112,231.99770236046876,1123.635089818102
472,negative_control,574,232.14036768208575,1122.7425447041908
473,Stip1,221,231.32013442219943,1121.150939618846
474,Mtch1,115,233.45619784881924,1124.336311063651
475,Vdac1,260,232.60317277998837,1124.7804598612595
476,Vdac1,260,230.8351096940221,1120.9537099905497
477,Rpsa,197,234.6414537296518,1110.3379547645632
478,Rpsa,197,235.58775136095213,1128.5911905164362
479,Rpsa,197,235.40513717083005,1160.1086088335428
480,Rpsa,197,241.62873058724543,1128.201153579911
481,Ywhaz,268,244.89483184754613,1134.5663192858192
482,Prrx1,159,243.18564576049857,1133.8276658060722
483,Eef1g,28,242.950508350538,1146.315058002176
484,Rpsa,197,243.685526255586,1170.2315569536472
485,Rpsa,197,244.7679438396568,1158.587023732745
486,Rpsa,197,245.9534142421675,1132.801163586147
487,Rpsa,197,247.7774726094993,1142.0904125920597
488,Rpsa,197,249.1050242496255,1170.0109833877077
489,Vim,261,249.22459450245745,1170.7050602428897
490,Rpsa,197,251.25155286661607,1140.1361887086891
491,Rpsa,197,252.27119707142512,1166.7134055808158
492,Fkbp8,45,253.87936155696727,1149.2088509506953
493,Rpsa,197,256.0960523668888,1170.197233028625
494,Rpsa,197,258.17724956334456,1142.7208588875578
495,Rpsa,197,261.8984465662079,1179.725710388766
496,Rpsa,197,264.161062922117,1171.744325834341
497,Psmd2,163,265.06310735162594,1135.6641591588043
498,Ssrp1,219,266.3278748298118,1136.2767550737826
499,Eif3f,35,265.745662756225,1141.9317757474314
500,Rpsa,197,265.4964771262921,1164.7578391584009
501,Eef1g,28,272.03406178676084,1155.6308898873367
502,Ptbp1,167,270.82498577400406,1153.1773814839105
503,Rpsa,197,271.4774024573629,1155.6621649985036
504,Rpsa,197,272.6403610795152,1158.855505785909
505,Rpsa,197,272.9172069100778,1170.0668381324458
506,Rpsa,197,282.8922435488864,1164.646950458071
507,Rpsa,197,294.07065150671065,1178.377027336363
508,Rpsa,197,304.6795905888999,1193.1993949270504
509,Rpsa,197,308.42842317282,1186.6095744857942
510,Psmd2,163,318.6827440808281,1183.6996766415125
511,Rpsa,197,333.55068531127205,1193.5758623240324
512,Psmd2,163,337.6516817699977,1218.968509778121
513,Rpsa,197,338.4437787267795,1197.9693702413142
514,Rpsa,197,349.5511960256658,1231.1537514427012
515,Rpsa,197,350.6453001777748,1220.030559570904
516,Psmd2,163,357.8000151134818,1225.4049247123862
517,Fbln2,42,370.3938517905379,1218.462461866463
518,Rpsa,197,384.1398645426711,1229.9784066416985
519,Rpsa,197,386.1377310605125,1236.3876540731794
520,negative_control,298,387.3237595825772,1231.0996544996906
521,St13,220,389.7813249474912,1224.8254549217295
522,Ybx1,263,390.6270806428512,1224.0680583376145
523,Rpsa,197,389.74268684866456,1224.199638767031
524,Rpsa,197,397.860133415649,1223.1835372418277
525,Rpsa,197,399.4028883244738,1244.9691407314574
526,Rpl18a,187,402.9051627958877,1238.0044940925925
527,Rpsa,197,403.2482809643293,1228.6941858251291
