gene,x,y
Taldo1,1223.954009658849,727.2314554215629
Mdh2,1223.900783418011,728.7776269827991
negative_control,1225.3797841708797,728.9247863121622
Vim,1228.2638430597897,729.360760159492
Cops7a,1226.8596449252486,674.9398930709709
negative_control,1227.7226906418146,680.6322630868394
Mtch1,1229.4969446422997,679.9534964089037
Il1rl1,1229.7812755633438,681.5782460565548
Hspa8,1228.655374733694,680.398237729694
Xdh,1230.5194613499043,713.1882449022735
Tmbim6,1229.8683645138244,838.677470912374
Il1rl1,1228.876853760538,826.1801456641507
Spp1,1231.4814072735162,781.5666000386486
Hspa9,1230.7567668347117,717.2059268507068
G3bp1,1232.3037221075908,765.2741913268706
Spp1,1232.2743446602976,765.5261547663131
negative_control,1230.1996255873855,773.1390964615034
Sdc4,1233.0647927102275,774.2578791553842
negative_control,1232.5222745135443,773.3343349502844
Spp1,1232.2061928253506,773.4884676210827
Vim,1229.832580816299,773.6819592511295
negative_control,1234.5043394399363,678.4381666376726
negative_control,1234.5351320981556,677.5182124637641
negative_control,1233.1479582338843,677.3864486033685
negative_control,1233.6711027619997,679.0113289880658
Rab7,1234.67002810311,679.7492018721014
negative_control,1234.6929153929211,678.8179647697398
Nr2f2,1233.5805348336796,676.9239023081357
negative_control,1233.213492265811,678.5601924221774
Zyx,1235.2835767242564,679.4323409846713
Hdgf,1232.4402503247015,726.933327168684
Hspd1,1232.1771458274914,723.1683304923334
Mdh2,1232.3025304927764,727.3862675050406
Vim,1232.8126606388305,724.5627100738895
Maged1,1233.1527278813708,726.2436313816261
negative_control,1231.9272208434145,724.4742097961605
negative_control,1233.931806240697,837.7289058216085
Nedd4,1233.6680170491643,705.5455284034238
Spp1,1233.7517573943403,831.1997399242895
negative_control,1234.7934399270064,762.2271242845281
negative_control,1234.2686424991805,762.3025784628342
Lamp1,1235.206505750397,763.1005845431881
Rac1,1234.1448066624005,762.3216248398753
Spp1,1237.4817338568969,776.1754925180969
Spp1,1237.4083430593328,738.1946081048447
Vim,1236.7838198193913,652.7767199404738
Gsto1,1237.684239788324,652.7744443948233
Aars,1237.7515061726244,649.6692483177612
Malat1,1238.4993105794742,651.9324269078057
negative_control,1237.6316738805872,651.0227818663044
negative_control,1240.1356889685603,818.0307120072894
Ptgs1,1240.3926794609552,817.5021132925679
Spp1,1241.1998025006503,856.6047265799203
Aebp1,1244.181358802306,783.9406041178204
Zfp36l1,1242.3632211200688,784.2509340732744
Thy1,1245.4315241812103,784.1561244104079
Fkbp9,1244.758404234968,785.4797386381555
Ltbp3,1241.813510750831,618.2028108337136
Fkbp4,1243.3582782809822,839.9082287614185
Spp1,1243.6137075089591,829.0296408563703
negative_control,1243.744930854056,723.4566621020774
negative_control,1243.616541341098,724.9269986543595
Snrnp70,1243.6100412739197,761.4496380479372
Spp1,1244.2764011282138,760.9701915813857
Cct3,1243.4577054529084,761.9329275009248
Fus,1244.588180406876,760.9227484079664
Lmna,1243.3170241183711,761.7163606486091
Msn,1243.4781939384327,761.9272651226277
Tsc22d1,1242.1055640947693,761.1787695587096
Tmed9,1246.655500106444,837.5686878491571
Mrps25,1245.0577908370894,836.9094940373825
negative_control,1245.9148439770788,836.1605825747862
negative_control,1246.7862120773284,837.1941563564474
negative_control,1245.303476643413,836.4119169482881
negative_control,1247.2921361835,838.063727647717
St13,1247.5121690462518,838.7950487052544
Tpm4,1246.0839086991891,747.4516510181439
negative_control,1246.4159791194638,771.9195053624455
negative_control,1246.0655464516824,771.0047595301429
Spp1,1246.7408951429888,691.0343051518857
Khdrbs1,1247.8260587966438,674.7188541928036
Tpm4,1247.4455631548954,850.2454076578564
Spp1,1247.280104119384,794.0045778158583
Tmbim6,1245.8052941508583,821.7763162213006
Spp1,1247.5788316930957,823.2661987241083
Gas1,1246.9032028519557,840.2840811756338
negative_control,1248.387020889237,839.9799656946375
Cnn2,1246.6453941069194,699.0294939249235
Tpi1,1246.2119816294871,698.7200185111271
negative_control,1247.3870624187412,698.0662635973254
Thy1,1247.33519771258,698.2120133561327
negative_control,1249.419831122117,738.0100985393532
Cnn2,1249.9414549294934,739.1660021840647
Prrx1,1249.025063636073,739.2719524926338
Vat1,1247.854402034525,738.3721942833229
Tnfrsf1a,1249.6441097531158,845.0220693238841
Rab7,1250.8056667811395,845.1781050680669
Psmd2,1248.7350892029203,845.4204056032713
negative_control,1250.424219422412,843.3308437637922
Rarg,1250.0422223725468,683.8505893157975
Prmt1,1251.9721330728696,838.7983476265485
Rarg,1250.8439999380223,653.326071599939
Hspa8,1252.0506852016597,652.3361673917823
Lmna,1250.9774593728584,652.4308020818487
Fus,1251.3722024617823,651.0639847282789
Eef1g,1249.3112739571902,652.3984210737074
Srebf2,1251.439522509119,825.6388791382324
Spp1,1252.73618379168,825.9934534781949
Il1rl1,1252.3265596286042,826.3927966361225
negative_control,1253.9524022266291,862.4505046357792
Spp1,1254.625140179997,769.7823356303344
Fkbp4,1254.5811098696377,794.7241861498526
Slc25a1,1254.9236018356291,662.453024908275
Prpsap1,1256.840995729994,665.9658372550174
negative_control,1253.795383121832,664.0697187808605
negative_control,1254.2799308578462,662.4505426265005
negative_control,1257.001690052179,664.6060479396406
Sfpq,1253.3900803900249,664.0261246242458
negative_control,1255.458570029769,663.5550084662917
Khdrbs1,1257.399058942775,647.709548465077
Vim,1257.047803519775,661.6524446516569
Prrx1,1258.7203658917292,660.3987136592899
Uba1,1258.1256345697386,661.2077566911023
negative_control,1260.950198755011,662.9796303157366
Txn2,1260.063386029197,662.3035244043284
Xdh,1255.9417385712725,661.0060956916286
negative_control,1259.1852188473606,661.7358503155413
negative_control,1260.7779839358518,661.063021025974
Polr2e,1261.778706104847,662.1433137605825
Zfp36l1,1257.7183961111732,661.3538662979122
Zyx,1257.659404106198,627.3540947187222
Arpc5,1258.12364049615,626.5085205263239
Khdrbs1,1258.6223683145583,656.14699320648
Vim,1258.574128980349,812.1617373978853
Thy1,1258.4123217851636,811.5605757228343
Emp1,1259.3365181322745,810.9559244910191
Spp1,1259.897691349192,839.279981701668
Spp1,1260.365770916649,757.7019144482829
Csnk1a1,1261.7086734709046,625.7078048798046
Tpm4,1260.9297855529478,825.8327825682456
Spp1,1260.6194542650553,853.1114895528825
negative_control,1262.041596372336,669.7804776395294
Tpm4,1262.7811284969214,722.6122918009306
Ltbp3,1263.3752684904705,761.3205319594781
Sf3b2,1263.069283252824,649.2320235894422
negative_control,1264.670947475199,649.2253676907715
Cox7a2l,1263.883792978927,658.6965835909398
Gsto1,1261.9409529384225,658.6059794394987
Rpsa,1264.302757409509,630.1851780850064
Mvd,1265.200463298262,631.1557239065176
Fgf7,1264.6221660351223,629.7299343036619
Hdgf,1262.059884039233,628.7932689622564
Mrpl45,1263.3817772666875,627.7058216485515
Lrrc59,1268.4655876894094,666.2612629570292
Fus,1267.8859224343655,665.7781093138195
negative_control,1268.331516656513,803.1090564169821
Oaf,1268.9237787321576,804.3301743865219
Ptgs2,1268.960093779821,804.1250753027293
Spp1,1268.6382677536506,804.1946932797855
Il1rl1,1268.9328271127042,801.7591536599683
Il1rl1,1267.781475053196,874.5436392523957
G3bp1,1267.626112534913,874.5609654241177
negative_control,1266.996272124115,875.4168359645867
Spp1,1267.8779492809497,874.5811760025845
Vim,1270.1032781315685,869.8596258639811
Spp1,1270.8959676351574,739.0564288488773
negative_control,1269.963727169643,740.3577010631146
Cops7a,1270.8330169156893,645.0835249391486
Tubb5,1271.8725609239189,642.473878357061
negative_control,1272.3855080289804,642.8812154727613
negative_control,1272.374256437111,644.2123980158818
Spp1,1271.1812744378658,792.1026906790225
Actn4,1274.9357042368783,696.0381356622961
Arf1,1275.5723135657506,695.9054402400633
Spp1,1274.4353802813237,696.737668977682
Maged1,1274.5438383536182,685.9941713022832
Vat1,1275.082256465702,685.8586160212622
Pdia3,1276.1964181069309,686.0237429696012
Rpl18a,1273.8863666804327,686.8148885737878
Srebf2,1275.3316980147936,798.414235428379
Spp1,1275.7456940265386,799.6012175397138
Tpm4,1276.6628362857848,703.62421001514
Cct3,1277.972730919961,874.4650652442122
Eif3a,1276.2152708270833,874.416732367157
Zfp36l1,1277.8566802657797,867.6340355543178
Rarg,1278.417721982607,827.7472441643197
Tubb5,1279.104306419884,654.6951101229589
Vim,1278.19206756729,655.1205001602265
Tpm1,1281.199561113795,702.9410257645176
Khdrbs1,1280.753870544257,704.2309992980538
Khdrbs1,1281.822664728366,728.812632422423
Stip1,1282.1686317693311,645.0569317605283
Spp1,1284.6195806865958,796.9783771104837
Arpc5,1285.089537160459,601.1031001121921
Cops7a,1285.7634733955651,697.4641563429825
Fkbp4,1288.738616154037,696.7277452729877
negative_control,1287.6556635357508,696.6297165838272
Vim,1287.300006800495,697.109788539281
Lmna,1286.17957109141,624.6807747114651
Spp1,1287.2017728674891,887.324527767074
Polr2e,1290.823583122174,839.1010076926029
Spp1,1289.500168271319,839.3722057347162
Tpm4,1290.9985916730095,886.0282063668258
Tpm4,1291.368589435249,688.7919482281494
negative_control,1291.0502314241976,883.7922177957811
Eif3a,1290.43242891488,884.0247428207165
Il1rl1,1292.5836374465866,882.4606776621299
Spp1,1291.2901699811566,883.6946531997161
Mrfap1,1291.591370974077,872.7323452926655
Hdgf,1291.3521753455716,870.901707879995
negative_control,1291.3686709935678,872.0983715053886
Cops7a,1292.9685610164604,630.5195744546546
Zfp36l1,1292.833916439555,903.689740795493
Raly,1294.425344816122,903.146548556083
Khdrbs1,1294.4108502726776,914.7558881136488
Hnrnpk,1294.1971573829844,916.4409542184158
Zfp36l1,1293.7934416552469,829.682680239434
Cops7a,1293.7069887395287,617.6366081446473
Mdh2,1294.018522842426,905.603058305051
Rpsa,1294.2571952707476,907.146230095417
Rarg,1294.3584498400742,908.6579834391358
Malat1,1292.73399853375,908.5212797604256
Rnf11,1292.9903455499723,907.9826054239336
negative_control,1294.7619821140631,908.6482726069094
negative_control,1293.633467832616,907.673863103662
Vim,1294.2325487311434,909.9949887123244
Rarg,1295.1630720688106,738.5995277377297
Rpsa,1295.6693719533655,895.0952163699957
Ubxn1,1294.737217954263,894.8972896240177
negative_control,1293.6140470244302,893.6602877096302
Sfpq,1296.2726718665358,894.7443227921773
Snx5,1294.6912766359198,894.1979333535448
G3bp1,1296.0363215177183,893.6377664710288
negative_control,1293.7707212700952,893.7899476361221
Myh9,1292.7764367782988,894.6659271461173
Vim,1296.7225260265393,693.393114319005
Zfp36l1,1297.107361062007,821.5171571529443
Spp1,1296.5705361369942,712.3476973709982
Ywhaz,1297.0648104586985,658.6989676217323
negative_control,1298.0943164211844,659.0929793270716
U2af2,1297.8063007901055,658.0059505268491
Rarg,1297.999891821271,658.160205695558
Spp1,1299.537210049112,783.4198348262897
Spp1,1300.796616625141,840.7720007732221
Sfpq,1301.03561639611,912.2786663580392
Fus,1300.1683764081902,912.55322566679
Tubb5,1300.1964129695243,912.6501607008428
Spp1,1300.8861715356488,909.7449022667772
Hnrnpul1,1300.5238480965295,910.9682010287232
negative_control,1300.728238970485,909.4664284301168
negative_control,1300.294918562031,910.0159731250304
Lamp1,1300.4158187158564,696.6644298500313
Rcc2,1300.9952764490372,694.9524616988402
Rps15a,1300.1922575880717,694.9750074837036
negative_control,1301.5786684402074,694.4429063284765
Oaf,1301.07181768207,696.7999236958372
Spp1,1303.3760446794684,836.5348969786289
negative_control,1303.6709927326428,847.3364725221522
Jun,1303.659531894203,847.5873990231944
Tpm4,1304.7851450684177,804.5473981174212
Spp1,1305.2851471553936,898.7389635764632
Fkbp9,1306.102446286689,717.6533574724524
negative_control,1305.6653364808324,717.0309133759342
negative_control,1306.8729190707832,717.7547231648018
Vim,1306.1418285915067,882.7552133703397
Psmd2,1306.1173415151477,883.2847113501668
Eif3i,1306.9554337234586,884.0263842338059
Spp1,1307.928706925107,796.6683752301436
Malat1,1308.663897928098,667.1072227155253
Spp1,1308.6284607791022,808.2930565688594
Spp1,1308.9778237685653,906.0405958769336
Efemp2,1308.873477965964,904.0661134309923
Khdrbs1,1309.6841665277052,693.470119344179
Zfp36l1,1309.5310594411578,829.1666714423303
Tpm4,1310.295963360888,728.8098599298211
negative_control,1311.608866325388,842.9390794473765
Vim,1311.3921829373928,843.1414866050691
Hspa9,1311.5117556521968,842.5731768731168
negative_control,1311.4925293177607,842.6877880495973
Txn2,1311.8315312208676,842.5637170215937
Myh9,1309.8967911960303,653.1754321455802
Pkm,1308.9816902046875,653.1323587567842
Cct3,1310.128631287576,651.4418807017349
Ybx1,1313.66560685153,658.0089767549007
Spp1,1313.9537938049673,804.2248813114547
Spp1,1314.6409579686256,713.5132122659188
Zfp36l1,1315.5442083079456,813.5983588886068
Spp1,1315.4722523758232,830.9475346959849
Spp1,1318.6606178780248,794.795516839537
Spp1,1318.3352188523636,724.1253757064399
Zfp36l1,1318.956356492909,858.5898951129063
Mrpl12,1318.9992235116515,649.5712228736172
Ncl,1318.71325715497,918.862679064021
Cops7a,1319.4960319473548,709.4096325789762
Spp1,1320.7751569621605,888.195324742854
Spp1,1320.5872517236392,801.37855562733
negative_control,1321.00860698025,897.162524517832
Tpm4,1321.3571810516494,908.4169492520556
Eif4b,1322.839117574847,721.6473958310745
Maged1,1323.018489715756,722.1344533745807
Ltbp3,1322.22363057851,722.6343009960524
Ppm1g,1323.0006279301283,784.132751131546
Ssrp1,1322.9064462777362,716.2304798047537
Arpc5,1323.3792478163944,732.292309540783
Ncl,1324.1592868701553,633.5645092340221
Rarg,1324.503300277657,634.1762446955134
Lmna,1323.136609118904,635.1971052238018
Il1rl1,1322.37372338879,634.3998720167032
negative_control,1323.3333455794132,634.0616508201863
Cops7a,1325.9249304763523,686.729158928026
Mtap,1330.5289292586713,900.4110579442653
Rarg,1326.029688238098,901.7508708041528
Vim,1328.086492996085,902.4983120743632
negative_control,1330.0533756076934,903.1465056764388
negative_control,1331.7758574656295,901.2365538276732
Malat1,1331.1757781994772,902.1778747389714
negative_control,1329.7175377843384,902.7017166001888
negative_control,1327.0568320139398,900.897084343432
negative_control,1328.0866768989308,903.1111922454418
negative_control,1330.0217523533702,903.2394186150174
negative_control,1327.5416823296289,901.5132504524272
Spp1,1326.1408010237446,859.432335292556
Rarg,1326.817783046524,766.650679952106
Arpc5,1327.102929282112,815.0379671074235
negative_control,1326.3552432985125,697.1077281882327
Zfp36l1,1327.447081395686,696.9413678817299
Rpsa,1325.935263616533,695.5892469444966
negative_control,1325.6656277372217,697.708583131239
negative_control,1326.0496499166795,696.2496073399366
Tpm4,1327.6424038823484,779.7733888325736
Spp1,1328.2422041835605,832.3639106874584
Zfp36l1,1328.597398682727,813.457659586767
Maged1,1328.6506592960404,921.6110061196432
Eef1g,1328.5999004759633,920.5247169490164
negative_control,1329.4280434561042,921.3969710082164
Arpc2,1330.1823309522783,923.225705120338
Rpsa,1329.6832787152307,920.0743450743568
Tpm4,1329.195758249445,896.5403936551145
Vim,1329.9037855965762,888.817860399171
Mrpl35,1330.012430526173,644.4044645357017
Tpi1,1330.3759525477974,643.716568104564
Spp1,1332.1108364062322,899.313485149445
Spp1,1332.523149356712,813.3904998844887
Spp1,1333.489760515473,742.6494245887836
negative_control,1334.679906320846,721.5593659659265
Spp1,1334.9454062769769,834.6172824550945
negative_control,1335.8487190114083,711.8412461240833
Pkm,1335.4378903273157,713.5714176665994
negative_control,1335.7517613392963,712.1633012115202
Spp1,1337.7797112428443,862.3946000588769
Spp1,1337.8646029474694,828.8267312083462
Rpl15,1337.1490168722248,644.0864865794944
Zfp36l2,1339.4013681716424,789.8568435018101
Spp1,1341.0836838227451,824.627679284936
Khdrbs1,1341.280331468442,650.0722256664997
Ybx1,1341.3098887788651,663.9620166820932
Zfp36l1,1342.8878764060432,841.2628977119025
Spp1,1343.2470231430375,737.7090936905639
Pkm,1346.0553159479707,738.4167207393946
Polr2m,1342.4296463392895,677.3066423363724
negative_control,1343.535300361585,677.5024824278939
negative_control,1345.212019344218,676.9581257583628
Eif4g2,1344.2238956214692,678.5652715076898
Tpm4,1344.320298235513,706.540962646262
Spp1,1345.9361811474864,858.288784788456
Rps15a,1345.2265170325936,858.4721939827174
Cox7a2l,1345.7835721874317,857.4807905323164
Spp1,1346.093578661382,834.6142529550599
Ywhag,1348.301256502332,869.0302887540264
Sec13,1346.8436658522742,868.1869862141124
negative_control,1347.1218274108385,868.8109113365181
Oxct1,1347.9499063614462,867.4315786143868
Morf4l2,1347.5701946909062,868.3295621591459
Top2a,1347.9727095561316,658.8594671202418
Vim,1348.3884098086342,657.2786786207788
Pdia4,1350.8087112178437,889.2218730126593
Csf1,1350.5100416005414,889.5076858204808
Il1rl1,1351.5761222815331,887.7263979798055
negative_control,1349.1826461329,889.7003068005166
Spp1,1350.0645486057406,902.3638483911502
Tpm4,1351.0314347301094,696.6471443028663
Ppm1g,1352.2886668282104,728.3590705101057
Tpm4,1352.512690572922,731.712896536503
negative_control,1352.754475662848,761.6900541523567
Arpc5,1353.8353893225644,847.5760968487602
Tpm4,1354.0473530159034,667.8656094842213
Eef1g,1354.4809218892478,718.8837119243285
Fkbp4,1354.0319047812895,718.919829154395
Rarg,1356.3982568517715,926.5335653966508
Rpsa,1357.199736600206,692.8550137421761
Sec13,1357.11056760903,693.7207748354018
Rarg,1356.5340103375995,693.9728907162602
negative_control,1356.7073013157683,691.7663211993794
Snx5,1357.785228622854,693.7086921321472
H1f0,1356.755165142954,691.9862549787233
Sfpq,1358.2463556071662,674.8094448279821
Pkm,1357.0223616445676,677.3741868575455
Sec13,1358.373084414936,675.403263659532
Malat1,1359.2979146396551,674.9747515514898
negative_control,1357.976096246413,674.1620135601327
Eif4g2,1358.3364807059777,901.6997143519932
negative_control,1359.3007137969712,903.1729377741232
Hdgf,1358.4400759214311,902.7852806693056
Spp1,1357.989622332041,901.2433372363656
negative_control,1359.764302360196,903.2866583535128
Cct5,1357.6297145909782,901.5174977363238
Spp1,1357.830311350005,765.1544243693389
Ywhag,1357.7662876407055,647.7172423877734
Gsto1,1357.4922442727363,647.6524229833672
Lmna,1357.086696263822,646.7483704623648
negative_control,1358.002109096106,648.2728075214972
negative_control,1358.469472352106,648.5239718986539
Ltbp3,1358.2160694322893,772.2621284802908
Spp1,1358.6663089217354,869.7580380994794
Rpl18a,1359.7564121101923,867.6695897776618
Tubb5,1358.454522729735,867.3302754080094
Thy1,1357.9368686389123,867.6503116837306
negative_control,1359.5520974571436,869.8917763869222
Nucb1,1358.526929976389,869.2862272491874
negative_control,1358.9170970732996,886.7576093864196
Spp1,1360.7911411877444,860.7197944144837
negative_control,1362.5145322107326,821.1856824633967
Twist2,1361.772580342419,819.8257918604975
Tpm4,1361.467297545,821.4805840869881
Tmbim6,1363.2044313567746,882.7715829357994
Rpn2,1364.3515053864503,899.8494573058833
negative_control,1362.9057652399729,898.2456787410504
Trim28,1364.4606819418475,861.7677631507688
negative_control,1363.62061795523,862.5004015844281
Tsc22d1,1363.1677540742066,861.511858460271
Malat1,1364.092389718126,925.8895607314778
Pkm,1363.0209120897532,925.2042940425772
Zfp36l2,1364.5895879536931,925.1417702531008
negative_control,1362.9122841710782,924.5753430976062
Arpc5,1365.9796279485176,691.8133555616706
negative_control,1366.2654096019187,691.8980794582102
negative_control,1365.757856297903,692.1072290240551
Khdrbs1,1366.260340142292,843.0055344996632
Ppm1g,1366.2741412527175,697.5600617909274
negative_control,1369.802294743589,852.960334251952
Hsd17b12,1370.65828862923,853.0343666580869
Rpsa,1369.733523044853,854.7884261924266
negative_control,1369.613418967621,853.8432366850254
Ugdh,1369.2408670267444,853.348845440078
negative_control,1370.225644209385,919.0169311706388
negative_control,1369.9189317319178,918.1443305193096
Myc,1371.9980214593263,919.225847842165
Spp1,1369.4663703351223,783.5730405026962
Tpm4,1369.4294872092782,763.9768787400775
Spp1,1370.40129532758,817.09861035152
Spp1,1371.7111757408788,900.2399951210257
Khdrbs1,1371.7502952367954,691.3586837348997
Spp1,1371.7748810117607,874.5079538697737
Arpc5,1372.895409655228,698.0041697108439
Spp1,1373.8534321532586,823.6885240713743
Hdgf,1375.203697401079,909.1135705533754
Vim,1377.9027859333548,907.9328886646764
Rarg,1375.463186393345,792.1256897048839
negative_control,1376.2727651835485,792.7305543490695
Gsto1,1375.0725534807937,933.9116561812742
Tpm4,1375.6658883941388,934.6348164216952
Ubxn1,1375.1235839219744,934.5611477907652
Vim,1376.2803861625457,935.9409219397688
negative_control,1374.524599377006,934.6408247143412
Zyx,1376.5464586793153,684.3660231476026
Tpm4,1375.321317437157,685.0153418464274
Tpm4,1380.058459487072,875.9066490567105
Malat1,1380.3478686811104,639.4919748233208
Rpsa,1381.1686987110404,639.2774157267521
Lamp1,1381.4426334229795,870.8634765236454
Gsto1,1380.6832526443384,871.1728776674815
Spp1,1383.0219610692704,833.1287461848285
negative_control,1382.3688615128938,897.882224271096
Emp1,1381.209936390443,898.2792450817409
negative_control,1387.3895430480304,905.466208541792
Khdrbs1,1387.559467383437,873.8185529529585
Spp1,1388.9808229607595,884.8320991734408
Sae1,1389.241408659825,885.4156876596813
Arpc5,1392.933095655331,916.6638441776496
Ybx1,1394.0947625348874,916.864931739969
Trim28,1393.987379727322,892.4908466935707
Rpsa,1395.4620411538544,893.022716119984
Spp1,1393.5315985211507,891.428639738403
negative_control,1395.579459467869,896.0708536470919
negative_control,1395.8578470230837,892.1549678639807
negative_control,1395.7994074824578,894.6704166702825
Ncl,1395.042555938925,891.2909361915656
negative_control,1396.220632574155,892.6029768637708
Spp1,1396.6064050686232,881.7406106898579
negative_control,1399.111519523915,898.9964702603356
negative_control,1400.5044857851374,954.338560212668
Spp1,1401.7794067313275,853.1106738038133
Rad21,1403.382472976633,917.9734624081758
Tpm4,1403.1490573688448,917.0095058109832
Timp2,1405.0574695451664,886.7544068407294
Spp1,1404.0962530508175,886.704146908035
Ugdh,1407.1548458753848,886.5849751552939
Eif4g2,1404.5858884444117,886.532134315913
negative_control,1404.5835722986942,886.953827336443
Vim,1405.7919635291405,886.1286331208274
negative_control,1406.8142192039088,887.1441362212241
Spp1,1406.00299797456,879.0385878948186
Cops7a,1405.743652888694,859.6699403218774
negative_control,1407.4971270294975,900.2054442926211
Snrnp70,1408.9633513341032,899.7392896268809
Arpc2,1407.605226494862,899.6813315016313
Tpi1,1406.8482720020468,900.0087916033881
Mbd3,1406.6991650399889,899.657732826361
Arpc5,1406.8250141760634,899.6489042787314
negative_control,1410.2827176677845,899.378666477433
Oaf,1410.4928549854376,900.0126047161848
Rpsa,1409.6947561466911,899.1494473961795
Snrnp70,1411.7842039170532,911.0615308948092
Mdh2,1411.034900321114,911.4525354826344
Psmc2,1408.5655949969153,908.4294462437612
Mrfap1,1407.1896137777032,909.509560928646
Eef1g,1409.7601742440263,909.637310949322
Zyx,1409.856433484887,909.66722475782
