,gene,gene_number,x,y
0,Ppm1g,150,1041.757436564737,685.7748388235357
1,Rarg,179,1050.2297016643877,696.480421409373
2,Rrp1,198,1051.4251777846143,697.0004171476273
3,Maged1,82,1057.8489983869654,719.6652368520997
4,U2af2,249,1057.553084297656,718.9148567770363
5,Vim,261,1058.5710926091006,719.173170399876
6,Lmna,77,1056.9378200039878,720.4499831051894
7,Ppm1g,150,1062.5244767132522,709.813596444834
8,Rarg,179,1069.06141601542,750.0879008817205
9,Spp1,214,1069.6097464431637,689.4161090137379
10,Spp1,214,1072.9955411998562,804.3031580117058
11,Spp1,214,1075.1490162271375,782.2909557069077
12,Spp1,214,1077.257638984837,816.1626650667281
13,Spp1,214,1078.4948856206634,796.8461309494187
14,Spp1,214,1079.6822022353597,775.1282572745233
15,Spp1,214,1079.0621011119135,811.5031768798069
16,Spp1,214,1080.6743454040447,822.0225709466587
17,Spp1,214,1081.0544500018732,818.1115932306785
18,Ppm1g,150,1083.2440327960207,690.8835890113293
19,Spp1,214,1083.8688234741792,706.4691406219329
20,Spp1,214,1084.8556271874804,766.5138062624494
21,Jun,70,1087.2381764738527,829.2893465730547
22,Naca,119,1087.5314924030722,830.3528034183109
23,Spp1,214,1086.0556299971736,828.2099548440192
24,Khdrbs1,73,1088.1234109581696,713.8351178972581
25,Khdrbs1,73,1087.8812376387136,674.4691994367589
26,Spp1,214,1087.640977931883,746.0458715959
27,Spp1,214,1090.8544789122034,725.003512152352
28,Spp1,214,1090.3420609883635,831.1121060776574
29,Sfpq,206,1089.7845158352702,829.8483022543211
30,Mrps5,110,1089.4423261323263,830.8309753917688
31,Zfp36l1,269,1091.2727274048912,826.1871892480702
32,Spp1,214,1093.573664078128,864.5989901539108
33,Cs,20,1094.1153549830362,866.7561412065986
34,Spp1,214,1094.351735456362,714.3281986034995
35,Spp1,214,1096.0906885781742,743.349991457148
36,Spp1,214,1098.3458474045844,769.0330127467184
37,Spp1,214,1097.950490425631,734.0522018050657
38,Npc2,128,1099.3645717825264,741.3636984912121
39,Msn,112,1103.2238597585624,793.0343150395772
40,Hspa8,62,1103.215320414616,793.9023566969513
41,Vim,261,1102.2912955194895,792.7500944493395
42,Spp1,214,1100.9149630164045,791.5696439556668
43,Tpm4,239,1101.364767326044,802.9129370460912
44,Spp1,214,1102.4563418010712,743.3290033224591
45,Spp1,214,1102.4187535579915,834.9071070037147
46,Nedd4,126,1106.439402726964,692.9327990330571
47,Hnrnpk,59,1107.3735197638298,692.6261583457112
48,Tpm4,239,1107.907332205472,785.7726560471607
49,Ltbp3,80,1110.4972375777184,769.8625400800113
50,Cops7a,17,1111.1028681738453,852.3480107417774
51,Zfp36l1,269,1112.707790621644,792.7730236105109
52,Ppm1g,150,1112.4725514796523,683.3071100075604
53,Spp1,214,1114.644388046758,799.5601929503681
54,Rarg,179,1116.3474453186282,896.77061647381
55,Ppm1g,150,1116.197837521484,687.9556285215218
56,Spp1,214,1117.2780776145692,917.369253962384
57,Lamp1,74,1116.475854300871,917.6858362120764
58,Spp1,214,1117.8399414861078,931.6681839190354
59,Zfp36l1,269,1117.084753257754,758.8698241760711
60,Spp1,214,1116.9506124253785,766.1126646880739
61,Spp1,214,1118.6598411229577,704.9483029261316
62,Gsto1,54,1119.6555008143705,923.9217748591929
63,Txn2,248,1119.6147564541272,696.1398046017216
64,Xdh,262,1119.4060572284066,696.3115940133146
65,Khdrbs1,73,1119.3913109422151,837.2708129437929
66,Sat1,200,1118.224104117614,733.8284648326483
67,Mrpl1,90,1118.004935431606,733.0330310188965
68,Hdgf,56,1118.116364947024,733.7334033731415
69,Hnrnpul1,60,1117.5919720699894,732.0651993371691
70,Mvd,116,1119.710396007397,929.7234307707604
71,Spp1,214,1120.9374369651075,801.3520721841404
72,Slc38a2,209,1122.8330212740327,723.5513403095285
73,Rarg,179,1123.1357699036685,695.9273829830541
74,Spp1,214,1124.0427009063417,924.7289545245202
75,Mdh2,85,1125.3566049151225,924.1633791411634
76,Spp1,214,1124.162249447873,946.4214804051884
77,Rcc2,183,1123.697714933587,690.2806081722767
78,Spp1,214,1125.802719145457,911.4833889526
79,Rarg,179,1126.24293717592,780.9681012238524
80,Spp1,214,1126.810915711113,735.428021339186
81,Efemp1,29,1127.3295133105592,925.3931896512364
82,Ppm1g,150,1127.8325486491558,718.9798924053204
83,Mvd,116,1128.1272296089903,827.6816348148873
84,Spp1,214,1129.5062703784922,879.1699985225162
85,Spp1,214,1128.8869942132249,751.5383619682614
86,Spp1,214,1129.5211448777734,721.8734163611801
87,Spp1,214,1131.383255385584,792.9881031539372
88,Rarg,179,1131.297343274162,778.7358955899232
89,Tmbim6,230,1131.9700327657822,740.1038319530029
90,Rpl18a,187,1132.9468242449452,740.04482878009
91,Spp1,214,1131.9082487938483,772.7144966238295
92,Zfp36l1,269,1133.6813420738858,768.2324718132596
93,Khdrbs1,73,1134.1961963261697,809.4998942928979
94,Spp1,214,1135.0080751433386,747.8169988127652
95,Spp1,214,1135.491112352836,950.9889234894728
96,Spp1,214,1136.1221421660816,793.5354861929861
97,Tpm4,239,1136.8790299250363,962.077611718101
98,Spp1,214,1139.374718116396,966.9555927325246
99,Cops7a,17,1137.8031907054185,731.8440106879629
100,Khdrbs1,73,1138.895525657853,754.5498730778096
101,Spp1,214,1142.155137431382,886.9933353971103
102,Khdrbs1,73,1142.2850636858393,730.2292719412297
103,Spp1,214,1143.8567502935302,973.2923360624592
104,Actn4,3,1144.362647550623,973.2412994885846
105,Pdia6,142,1146.186499103064,946.6669873160112
106,Spp1,214,1146.2564316918383,947.9608431851112
107,Mvd,116,1147.2617824343629,763.2083669386852
108,Mrpl35,98,1147.9618588421283,746.1111748319618
109,Eif3f,35,1150.1572019172595,952.164928061108
110,Rab34,172,1151.6165972405963,953.6554943752506
111,Ncl,121,1151.7370524424914,953.2589146256483
112,Ercc1,40,1151.7023925009653,954.7335522753324
113,Pa2g4,135,1151.459253373983,952.2848866262772
114,Polr2e,148,1154.074136996012,906.4015418492432
115,Zfp36l1,269,1155.35398217277,954.7430933264396
116,Zfp36l1,269,1156.2984903172162,921.963724021537
117,Spp1,214,1156.1256437169284,947.8380644155508
118,Spp1,214,1156.9467126002812,858.9938060603182
119,Spp1,214,1158.848189918264,968.5787705730024
120,Ppm1g,150,1160.1997802591482,987.3850881297192
121,Spp1,214,1161.4860811613846,945.177014267704
122,Spp1,214,1163.4713440481405,950.5525137363826
123,Psap,160,1162.9860944489856,966.1885159650028
124,Rarg,179,1163.506405987243,968.1775279253656
125,Ltbp3,80,1166.0455384472325,940.516397593505
126,Spp1,214,1171.9841732684451,916.0487839010646
127,Spp1,214,1171.6206592016715,967.1140063612723
128,Ckap4,14,1172.2755268836927,968.880648072637
129,Spp1,214,1175.7183233629953,925.5427717217946
130,Rarg,179,1177.2565099377707,969.1664625650568
131,Spp1,214,1180.5665852105446,979.0328362844248
132,Spp1,214,1180.5749008345738,904.9143928862064
133,Tmbim6,230,1182.8744702288868,973.9347357320432
134,Spp1,214,1181.2722980337644,984.7917771516576
135,Khdrbs1,73,1185.3408488528328,881.0558429686846
136,Khdrbs1,73,1185.5129406254634,914.0302225400133
137,Mrpl35,98,1187.8662806575771,945.1324906815524
138,Rarg,179,1191.304430857799,853.1579688798455
139,Spp1,214,1192.56654825271,873.0991980463219
140,Ppm1g,150,1191.7750364753826,993.3285245991948
141,Spp1,214,1195.363195209951,978.4476041667084
142,Zfp36l1,269,1196.4389288925804,863.4829736171275
143,Ltbp3,80,1199.2969542098028,956.680549897864
144,Rarg,179,1201.7844284270834,985.7188157370236
145,Cops7a,17,1204.3082178204895,894.403602473051
146,Tpm4,239,1204.110170506648,861.105627319605
147,Tnk2,234,1207.1828064879087,853.9887722960566
148,Rarg,179,1207.818919155544,996.8803818816448
149,Slc38a2,209,1208.486860062333,942.123900363314
150,Ncl,121,1210.1678781343517,955.1876547589108
151,Rac1,175,1210.2781714433438,957.0127176129732
152,Spp1,214,1210.042597208229,895.1099094765684
153,Spp1,214,1215.4578504811905,881.6442239987588
154,Ltbp3,80,1215.9701929667622,973.1123407411632
155,Arpc5,8,1217.4761791455344,916.0496029169896
156,Zfp36l1,269,1218.9364849706983,933.495251185394
157,Rarg,179,1221.2625062694403,871.8161762984496
158,Ppm1g,150,1222.1133470538814,970.6151027377196
159,Spp1,214,1222.6280574307389,893.1373422946506
160,Ppm1g,150,1226.2942475838388,899.5208969309566
161,Mvd,116,1229.531842832013,939.7443060226252
162,Arpc5,8,1229.3644742901274,898.7715714593406
163,Spp1,214,1229.917384713426,1006.3073715719266
164,Spp1,214,1230.397552428807,880.2880760620898
165,Spp1,214,1230.5754135763264,982.7982844220172
166,Spp1,214,1231.8148616550538,949.2463702133508
167,Hspd1,64,1236.9423538847948,998.015806542015
168,Snx3,211,1236.1967016277688,998.104794294668
169,Ppm1g,150,1237.5013659262927,998.2173828170976
170,Cited2,13,1236.038485329165,998.6743922645358
171,Tmbim6,230,1238.772580707735,975.542359923874
172,Spp1,214,1243.1008976197702,915.1303569419852
173,Spp1,214,1243.20480698734,909.9448220189456
174,Spp1,214,1243.323708946623,985.3277356348478
175,Zfp36l1,269,1245.7451726758627,1008.4618128664712
176,Rarg,179,1246.2290562003118,900.5275558842346
177,Spp1,214,1248.9085413766502,911.4255844476374
178,Ywhag,265,1249.9654624444545,940.9108857184584
179,Spp1,214,1250.5627728456388,932.6421119849608
180,Mvd,116,1251.7930466597186,949.5709984832956
181,Cops7a,17,1254.350688767288,897.8533803712699
182,Ncl,121,1255.1669335120616,1004.1343308977084
183,Tomm40,235,1256.5858824783336,1003.4323724060092
184,Psmd2,163,1256.739003033258,1004.1122038361896
185,Vdac1,260,1254.0355951974088,975.8074025079796
186,Spp1,214,1254.8615154976876,975.8109524739646
187,Cops7a,17,1256.6112690241837,990.0948742914088
188,Prpsap1,156,1256.057764921752,930.7197934371096
189,Psap,160,1258.6464501261626,931.2189745569076
190,Spp1,214,1260.8156047572154,968.6258805803528
191,Rarg,179,1262.0481856442843,960.6118198901696
192,Loxl1,78,1262.6941988347032,960.8056665728964
193,Spp1,214,1267.0551392231332,925.0528138961308
194,Prmt1,153,1267.3411201164815,924.5624991149732
195,Pkm,144,1267.311136514047,924.4238490643016
196,Vim,261,1271.0637225017035,1006.4578230384752
197,Eif4b,37,1270.448887901234,1006.4032857313834
198,Hspa8,62,1270.89352136794,1006.9625681774808
199,Spp1,214,1270.781749316589,1005.5432564309992
200,Spp1,214,1270.7877846443537,971.3669523735234
201,Fkbp4,44,1270.9685324257628,938.3813806824626
202,Ppm1g,150,1274.4310414487825,979.5698066653836
203,Spp1,214,1275.707352367398,1005.6207870406954
204,Spp1,214,1276.2004521827575,961.0958164702008
205,Eef1g,28,1277.9259438660758,932.8543747662856
206,Nr2f2,129,1276.3627553727815,933.8534919988056
207,Psmd4,164,1278.0817402929406,934.9832358071848
208,Paics,137,1276.68215031801,933.3417119163876
209,Spp1,214,1279.8788305708674,1026.777391338399
210,Spp1,214,1281.5736570235322,960.9200679710424
211,Zfp36l1,269,1282.9821254259004,1005.781240466922
212,Rpl18a,187,1285.3962458309616,975.8808685679865
213,Ptbp1,167,1284.8811449971463,976.0672363552562
214,Cct3,9,1285.9261706214402,1028.7179135202966
215,Ppm1g,150,1285.7582030488163,1028.3740268325687
216,Spp1,214,1286.705515682665,1024.634776008594
217,Idh3g,66,1287.7614707395614,1011.1401763271095
218,Cops7a,17,1286.9586783560585,1008.905204795062
219,Spp1,214,1287.482244059198,1017.8963443127546
220,Spp1,214,1289.0938451059276,990.6411605940552
221,Khdrbs1,73,1289.7783586927917,920.231443237712
222,Cops7a,17,1290.916515980038,924.9378596092488
223,Spp1,214,1291.8604833142049,940.715714198952
224,Gsto1,54,1290.7842503209988,942.2710516918308
225,Rarg,179,1297.642804530395,1034.1043741677458
226,Sf3b2,205,1300.1574527502785,1018.1101391488849
227,H1f0,55,1300.2282777423688,1017.7491930922848
228,Nudt9,132,1300.4940677436575,1016.0948694869114
229,Oaf,133,1300.3539998243434,1016.8878181103725
230,Tpm4,239,1304.4837823511762,953.2845969407538
231,Spp1,214,1306.4222431085598,980.9863285420496
232,Khdrbs1,73,1309.5193723946095,941.6267831416856
233,Tpi1,237,1312.5013026568213,1019.1132347980322
234,Rarg,179,1312.3353950038188,1018.5395337741728
235,Ppm1g,150,1314.3042095074677,1005.7658696934388
236,Lmna,77,1313.8523157775676,1005.1711098290972
237,Spp1,214,1315.3062075548694,1034.3292413202032
238,Tpm4,239,1320.1242313208088,1024.5892900827057
239,Fkbp4,44,1320.428030259715,972.9127200306956
240,Zfp36l1,269,1320.60129989305,972.7137121840328
241,Ddx17,26,1320.942935104489,972.4041669773908
242,Top2a,236,1321.1726472386783,973.0312555510744
243,Eef1g,28,1321.5961681723236,973.699819155051
244,Trps1,243,1320.9402137524737,974.011593569552
245,Khdrbs1,73,1320.8991770968737,1002.6811313441244
246,Khdrbs1,73,1320.808490822584,1032.6855786689869
247,Mbd3,84,1325.5223365162556,1034.4489636382484
248,Cops7a,17,1326.1808914207354,991.9353079875611
249,Hnrnpul1,60,1326.227784071326,991.4925259744168
250,Rarg,179,1329.3752808201723,972.7409312138474
251,Zfp36l1,269,1330.3208038934956,1052.609959864373
252,Pdha1,139,1332.603803060956,988.3421692573372
253,Spp1,214,1335.9122194229,998.308316511488
254,Spp1,214,1341.4626769885226,1006.5816861297816
255,Cops7a,17,1342.0004471934317,993.8000388208612
256,Khdrbs1,73,1341.820836622938,1022.4704689474434
257,Spp1,214,1343.5016568719052,1019.0551707660336
258,Rpsa,197,1342.33698310709,1013.910798868318
259,Rpl4,189,1344.8249034965677,1014.2543613420332
260,Spp1,214,1345.0431223373062,1014.2066821247048
261,Arpc5,8,1348.3823701136398,1031.8097986267856
262,Rarg,179,1349.649010576462,1044.9325420965774
263,Ppm1g,150,1362.4698846434626,1068.2792174745002
264,Got2,51,1362.3327732533735,1069.3008531553853
265,Hspa9,63,1377.4541983932736,1074.06363416885
266,Puf60,171,1377.7318604966438,1073.7771753297347
267,Tubb5,246,1374.743945070054,1073.879218564634
268,Pkm,144,1376.4923041271654,1073.3309734065197
269,Tpm4,239,1377.2542197683736,999.3010878873372
270,Khdrbs1,73,1379.9157238702098,1064.0279065215573
271,Zfp36l1,269,1381.6847707310249,1054.597700438744
272,Eif4g2,38,1383.8520230828628,1047.943721224583
273,Tpm4,239,1388.0183874482263,1019.5793205960642
274,Tpm4,239,1389.7837057882275,1095.813542738458
275,Sfpq,206,1390.4915731481503,1082.0458341028766
276,Mvd,116,1391.8585629906486,1081.021391910151
277,Rarg,179,1393.6535523786165,1023.4413829046864
278,Ppm1g,150,1395.9701344179955,1069.6356268372035
279,Ppm1g,150,1397.4488875599689,1094.0286050973898
280,Spp1,214,1399.001737833682,1115.6745924973804
281,Tpm4,239,1406.6002395966964,1102.4211416279254
282,Aars,1,1024.937663513064,696.3947048026064
283,Psmd2,163,1042.8338885736075,681.4329822682363
284,Psmd2,163,1043.3989595671371,692.9123265436501
285,Rpsa,197,1043.3603115817457,690.5179996310642
286,Rpsa,197,1050.9312008605757,704.9460737429932
287,Rpsa,197,1051.8836476066351,714.4917549865556
288,Ctsb,25,1055.5769906401104,702.9319319098429
289,Rpsa,197,1057.1151644885972,721.9683763023082
290,Prrx1,159,1057.9665653294371,680.0327515637117
291,Rpsa,197,1060.123035683518,718.6380748237
292,Rpl15,186,1061.2940352318803,689.8146510574536
293,Rpsa,197,1061.281526424747,689.7865240498845
294,Morf4l2,88,1062.3644658583871,745.5873903556868
295,Rpsa,197,1063.5273409498332,722.0700899840718
296,Prrx1,159,1064.9603269756276,680.7409118249265
297,Rpsa,197,1065.5376611449738,740.4911137559596
298,Fbln2,42,1066.724472605673,742.3946781688893
299,Rpsa,197,1069.635534152349,725.7062662171526
300,Rpsa,197,1069.7388977195894,760.9939178859397
301,Ptbp1,167,1068.8985751345208,762.709141507082
302,Rpsa,197,1070.874242000551,819.5187302049034
303,Myc,117,1070.428996655117,678.5044369197159
304,Ctsb,25,1070.3843705094246,744.36676316476
305,Rpsa,197,1070.4283677534308,689.2448023253806
306,Psmd2,163,1075.505133515135,779.8270250277583
307,Aebp1,4,1076.4153955813897,762.797446436284
308,Psmd2,163,1077.9201096652096,670.4807585007619
309,Aebp1,4,1078.1052909135428,796.3642634292062
310,Aebp1,4,1078.8903499287069,772.6689432065948
311,Rpsa,197,1079.005603439815,703.6654473370401
312,Rpsa,197,1079.3201289766812,738.1949061036537
313,Mbd3,84,1079.798307495298,674.3649427938353
314,Ncl,121,1080.3932863097912,675.6083559672979
315,Eif4b,37,1079.4439411949502,674.9357731848593
316,Rpsa,197,1079.666088333559,676.4951103966337
317,Rpsa,197,1079.492166975689,753.1655118099067
318,Prrx1,159,1079.0499275044667,806.0644104230619
319,Ctsb,25,1079.9805012692896,809.2095142339119
320,Ctsb,25,1081.252723898933,829.5019386157522
321,Aebp1,4,1081.4173407240282,824.4266167247893
322,Rpsa,197,1080.8385557942331,802.1837747926248
323,Ctsb,25,1081.8336579064887,818.3761185561092
324,Rpsa,197,1082.091839177535,697.0709847027215
325,Rpl18a,187,1081.4765242278058,740.5532013574705
326,Rpsa,197,1083.2296579424226,667.7624624314055
327,Rpsa,197,1082.9363212801663,731.9726220002121
328,Got2,51,1085.7462235477133,840.4214723141628
329,Rpsa,197,1084.6630837882044,673.8946231946285
330,Rpsa,197,1084.6062225980415,761.4320578230669
331,Psmd7,165,1086.2948809687696,694.5348022137608
332,Clta,15,1087.2209539494238,694.3636584912031
333,Hdgf,56,1086.559051449414,694.7402513073916
334,Hspa8,62,1087.6227478320134,694.4653628647991
335,Eef1g,28,1086.614167965041,695.4737558127537
336,Rpsa,197,1085.3573020326407,693.9656508174047
337,Snx3,211,1085.315979158235,693.2422865842267
338,Slc38a2,209,1086.350563501946,694.2209896705094
339,Ywhah,266,1087.309813369118,695.672411937473
340,Ctsb,25,1086.303122358338,763.4947293067144
341,Emp1,39,1086.651430287725,735.2083255024297
342,Aebp1,4,1086.2953841147705,735.1773211634453
343,Psmc2,162,1086.348564969392,734.935491997862
344,Rpsa,197,1087.4265219549202,686.880489275597
345,Aebp1,4,1087.4936828910336,765.99559880613
346,Rpsa,197,1089.638095852627,800.1858281385697
347,Zfp36l2,270,1090.7565816933509,673.5770369292692
348,Vim,261,1090.4431542410864,665.3361174109654
349,Rpsa,197,1090.40587884365,812.6890314081935
350,Pkm,144,1090.2573571140128,812.5882924986129
351,Aebp1,4,1090.8713213743565,762.9592842437244
352,Ctsb,25,1090.9261972470813,782.5592670467748
353,Fbln2,42,1092.933619413178,818.3321271039748
354,Cnn2,16,1092.3624902803926,818.5707800926501
355,Nr2f2,129,1093.314959624824,818.5187507344313
356,Ctsb,25,1091.6658348217477,826.0068438512571
357,Zfp36l2,270,1091.1742898353828,680.7389467800647
358,Rpsa,197,1093.7634997725113,740.4016814444809
359,Ctsb,25,1093.9624880378635,716.2874406893685
360,Rpsa,197,1094.7567027249447,673.4316617558306
361,Ubxn1,253,1098.333232465123,769.2715248831389
362,Prrx1,159,1097.7471446654115,770.4715573535018
363,Rpsa,197,1097.9490650841597,862.5478914788117
364,Myc,117,1098.9680625201652,752.5629113035632
365,Rpsa,197,1100.2782418641762,776.6221414474719
366,Prrx1,159,1100.1764399941492,682.3052222463388
367,Prrx1,159,1099.4393467137295,882.4003675593922
368,Aebp1,4,1099.7835079321871,852.4270220462854
369,Gpi1,52,1100.8894166069067,692.8971161051542
370,Rpsa,197,1100.6845785398586,717.1961792216473
371,Rpsa,197,1101.0177171379796,821.3519492865213
372,Aebp1,4,1101.294740806189,786.734443705483
373,Aars,1,1101.1986176563507,669.9300531342369
374,Ctsb,25,1102.6981332210205,795.9413796088561
375,Rpsa,197,1102.802628283877,817.8631651367658
376,Prrx1,159,1102.8633444345037,734.3680756447928
377,Rpsa,197,1102.9402870033632,882.7720905743496
378,Rpsa,197,1102.4259679762922,854.4181418961426
379,Rpsa,197,1105.7744361286643,876.5955425466997
380,Ctsb,25,1105.4076474003969,753.1213612403009
381,Rpsa,197,1106.887613532947,867.6408951326351
382,Aars,1,1108.0211096283065,675.6226144114826
383,Cox7a2l,18,1108.650128511134,674.3451221374294
384,Fbln2,42,1110.027727792138,781.7740992272468
385,Psmd2,163,1110.596927504891,745.7291673438218
386,Rpsa,197,1111.2860282089987,756.384264429294
387,Rpsa,197,1111.9952669124732,823.541686065078
388,Psmd2,163,1112.3909699890198,766.9072608258339
389,Aebp1,4,1113.5717425554324,748.7156765345303
390,Psmd2,163,1115.0823888760194,797.0722966023766
391,Psmd2,163,1114.6861730444298,677.5796929952448
392,Prrx1,159,1116.0107190563472,759.451788005148
393,Hnrnpk,59,1118.1753218590911,703.4635096536057
394,Csf1,21,1117.7173322486865,702.5207798315853
395,Psmd2,163,1116.6381588428244,913.8561719791004
396,Rpsa,197,1117.721057571061,882.9484195609771
397,Aebp1,4,1117.2137035465769,802.1787732906762
398,Fbln2,42,1118.7742585058545,898.7127779545492
399,Psmd8,166,1119.5928071163412,721.4234183979027
400,Mtap,114,1120.074724834048,692.5728823275233
401,Rpsa,197,1120.163019754095,691.9714666987768
402,Psmd2,163,1119.7270145903778,739.235032508342
403,Rpsa,197,1122.0122955887928,741.8690146109705
404,Rpsa,197,1122.280356321043,942.6170110121808
405,Ctsb,25,1122.9974420594583,908.2990768341062
406,Ctsb,25,1122.8748053220015,852.4188389824744
407,Rpsa,197,1123.8235987143723,955.6464759980512
408,Rpsa,197,1123.7793600049515,700.5544164689527
409,Rpsa,197,1124.845195233877,920.576115183927
410,Rpsa,197,1125.290828771988,771.1390876041692
411,Fbln2,42,1124.9794741981275,925.8386578529696
412,Rpsa,197,1127.2173886920302,701.6196434822874
413,Fbln2,42,1127.0723579412647,815.9839306305371
414,Aebp1,4,1128.558043770237,741.3408348107677
415,Fbln2,42,1129.376095735167,953.2055589570688
416,Rpsa,197,1129.048859326156,743.9976844169151
417,Aebp1,4,1129.045669926022,760.8236007189998
418,Malat1,83,1129.0815732283068,890.1102847601178
419,Aebp1,4,1129.6103096763716,890.3632126932212
420,Sf3b2,205,1128.4339255265372,890.3713451005508
421,Ctsb,25,1129.636348453665,929.846972947854
422,Prrx1,159,1130.2667138086013,805.4383240642946
423,Rpsa,197,1129.9412671903576,842.0531643819102
424,Rpsa,197,1131.0293786496836,979.5063444812984
425,Aebp1,4,1130.3662060658442,884.9238502747621
426,Rpsa,197,1130.5984991490952,961.2367910079424
427,Psmd2,163,1131.1944975542349,749.8825451007407
428,Psmd8,166,1132.6332344018288,794.7607464211254
429,Aebp1,4,1134.073810820053,734.8381452576488
430,Rpsa,197,1134.677894908708,961.1013063544774
431,Rpsa,197,1135.246978738155,754.9780612156876
432,Rpsa,197,1136.276431242361,722.9157329006983
433,Ssrp1,219,1137.8278805210257,776.6375530169075
434,Ctsb,25,1137.509847769729,799.7134488295762
435,Rpsa,197,1137.5175676089898,976.933180377102
436,Aebp1,4,1139.1252964145715,744.9152819104487
437,Myc,117,1139.854254815235,927.4169229511912
