,gene,gene_number,x,y
0,Prrc2a,158,267.5244444740674,1914.554349322389
1,Spp1,214,267.70186881999166,1957.9465797521184
2,Spp1,214,270.01265873825776,1912.8358791541243
3,Spp1,214,273.2182672407462,1963.40189607481
4,Polr2e,148,277.8142495607392,1909.1980799260589
5,Spp1,214,283.7752845230619,1916.554288354973
6,Ppm1g,150,284.772746643432,1964.9991927027995
7,Hspa9,63,285.9240829838372,1981.0011783253456
8,Rarg,179,284.95024537059294,1934.5394932521108
9,Ltbp3,80,285.97696622729626,1909.8592949079848
10,Spp1,214,286.970841591529,1899.3268541231992
11,Ppm1g,150,289.5464532715308,1974.5211436990755
12,Spp1,214,290.669732544461,1848.882941699085
13,Spp1,214,292.4674182149126,1912.7785158273089
14,Spp1,214,295.1035601182414,1931.859685777884
15,Spp1,214,296.0176109411565,1968.7918371797848
16,Khdrbs1,73,297.7577926168984,1986.3069454374097
17,Rpsa,197,298.7909467172526,1870.582837378352
18,Spp1,214,298.85844147053683,1925.3237311406515
19,Spp1,214,300.2348352518856,1947.5613076094
20,Slc38a2,209,301.24048405969654,1836.8907015257496
21,Khdrbs1,73,302.37585839826033,1960.5242069450612
22,Rarg,179,302.33287063333535,1986.067304849276
23,Spp1,214,306.60468048912486,1836.3839950763868
24,Tpm4,239,307.12662179985523,1849.5707783764915
25,Sdhc,203,310.5267751930887,1972.3450687765255
26,Spp1,214,311.1401489472125,1889.3059645438968
27,Spp1,214,311.3169973245357,1921.097638907393
28,Spp1,214,314.05092820927524,1913.975731230111
29,Spp1,214,315.75728769328384,1987.1513083461984
30,Mvd,116,316.79279132675606,1895.3630321103296
31,Timp2,229,316.9012227063825,1888.418710126308
32,Ppm1g,150,317.28017301382107,1889.6029712191075
33,Cops7a,17,319.0871681286371,1999.444607409032
34,Ppm1g,150,321.2663877739884,1948.4169358154709
35,Spp1,214,322.89586081896164,1837.1537409209172
36,Pkm,144,322.8276671344182,1995.7726652960496
37,Spp1,214,323.4789616532015,1809.3509067322452
38,Cops7a,17,323.64597296001523,1929.553176219435
39,Spp1,214,329.52708982059204,2011.597950134676
40,Spp1,214,331.441310970858,1931.882751227425
41,Spp1,214,334.62958986449706,1991.2949389088892
42,Arpc5,8,334.3891301174598,1927.0931857812952
43,Cops7a,17,335.0966775764932,1858.2244727693424
44,Spp1,214,336.7323423498902,1852.9242772916648
45,Ltbp3,80,337.1234215560413,2020.0044789041049
46,Spp1,214,337.5152923236124,1976.7820834929068
47,Tpm4,239,337.94277468890186,1959.227048704985
48,Arpc5,8,340.61076022793355,1863.8306506215083
49,Spp1,214,343.1445641017001,1840.2910803723912
50,Mvd,116,343.17655519485123,1832.2546698317765
51,Spp1,214,345.34525869010497,1892.5487278788191
52,Ppm1g,150,347.1963481915976,1849.0376211856249
53,Khdrbs1,73,348.4894188141098,1866.307768239868
54,Nedd4,126,346.93024878074215,1900.906935259102
55,Mvd,116,351.51216666812854,1845.1412151968143
56,Spp1,214,354.2596242822816,1815.399031668967
57,Spp1,214,354.44926341982534,1887.5560870290092
58,Spp1,214,356.10806271815466,1896.9382292834337
59,Vim,261,358.6071911682593,1965.6799155678543
60,Mrpl35,98,357.1460689239863,1965.2694638977923
61,Spp1,214,356.9482585952358,1820.0474382689015
62,Ppm1g,150,359.9674649827173,1798.0838647623646
63,Psap,160,363.8929330657781,1869.2662552106635
64,Spp1,214,366.8122685305113,1896.797674186378
65,Spp1,214,368.4543788625549,1843.414613402016
66,Arf1,6,369.7307192266968,1844.093210657757
67,Spp1,214,368.99595388869926,1910.71089527556
68,Eif4g2,38,369.007766802315,2012.9496964895209
69,Rps15a,191,369.50790381827727,2013.6550763516125
70,Mvd,116,370.77347709797016,2002.849387097973
71,Sec13,204,375.94758204304384,1995.0987349152615
72,Rrp1,198,375.6860076272805,1912.4341771952463
73,Arpc5,8,376.4054668041357,1949.253656673272
74,Tpm4,239,376.7005269734582,1897.444889354283
75,Spp1,214,379.01790436276514,1885.3186169564733
