gene,x,y
Spp1,1372.7821639490662,1826.4141438947984
Spp1,1388.1493511122226,1778.528718004374
Tpm4,1388.2116032163797,1788.8661317342574
Spp1,1389.9967393864706,1762.6072771598954
Fkbp9,1392.3172279481978,1889.7653493431744
Ppm1g,1394.661241568847,1841.937879751084
Spp1,1400.6092737685758,1877.608471993376
Ltbp3,1400.8253951491129,1859.210716869203
Rarg,1401.6178461046356,1836.738457803795
Spp1,1402.349402727636,1797.999571097197
Tpm4,1404.8146300174683,1868.0017513108005
Spp1,1407.1275253586837,1891.9126024601587
Spp1,1406.7406562352703,1832.2460292595115
Mdh2,1408.2241535470534,1833.4049699389143
Spp1,1409.8522345477948,1887.252154930704
Tmbim6,1413.0949612382524,1790.875971175415
Spp1,1413.0374228274911,1872.7015798303707
Spp1,1417.1060355296645,1812.2369119933803
Spp1,1427.7052588847394,1820.332820919291
Tpm4,1428.3345266457663,1908.08925696169
Arf1,1428.9985769126888,1901.0669750144448
Pdha1,1429.2815205301924,1901.0488833645377
Spp1,1436.411091089749,1867.11543326216
Ltbp3,1437.5079976701963,1827.1301048831735
Zfp36l1,1438.7292609178087,1926.6471858616223
Zfp36l1,1438.6501861063985,1900.3073873008852
Ltbp3,1439.8624767264323,1782.743577719981
Spp1,1442.3240116866136,1882.7176659529723
Mrpl35,1442.441364686873,1800.7514096695772
Rpl18a,1451.307368202719,1943.2899372886068
Lmna,1451.9719751955442,1888.3534710645656
Khdrbs1,1451.490504206388,1889.37794058618
Tpm4,1452.999464919204,1785.0954147662262
Hdgf,1453.8860966030174,1878.5334082277775
Spp1,1456.6405627820754,1800.7694732976393
Zfp36l1,1457.3883033656148,1842.169539687328
Ppm1g,1459.2998798375486,1917.40652742842
Spp1,1463.5394676585106,1819.4926801752104
Tpm4,1471.0832359040696,1902.4196779287345
Thy1,1471.4069906857635,1906.7739907379944
Cops7a,1471.939130602943,1905.68408847224
Eif4g2,1473.4429453102457,1865.0899526387373
Hdgf,1474.0762432595093,1865.2592712017345
Zfp36l1,1473.6390940894198,1877.3619015607303
Rpsa,1475.0547863239867,1906.806803422833
Mvd,1475.9332126115785,1819.1257908332475
Eef1g,1477.1978815699383,1817.051020589699
Oxct1,1477.4396634815175,1817.6541482870748
Spp1,1477.2248211708547,1816.7002136878848
Mvd,1480.236920780355,1896.4635494508884
Tpm4,1480.538395748409,1949.0131693009969
Rpl21,1479.4035660097134,1949.4245606839472
Vim,1481.6062707527478,1966.3452114569573
Rpl15,1481.1618304158924,1965.4626344992907
Tpm4,1480.9967976059436,1815.2372336808971
Zfp36l1,1484.5838219483871,1804.9779243352816
Khdrbs1,1485.4539308183496,1843.258991776536
Khdrbs1,1488.8945819528,1815.657853984412
Tpm4,1491.6233533891825,1878.8943699374888
Tpm4,1498.389930449708,1899.2267935687184
Ppm1g,1503.4413477873263,1875.698890503927
Zfp36l1,1503.964463658904,1859.2830423206203
Ppm1g,1504.230030469649,1863.0541444678256
Eif4g2,1503.6243959660655,1863.9990037643504
Ltbp3,1505.316769085096,1891.2637278270515
Cops7a,1508.2123920364415,1919.214734160853
Arpc5,1508.5935192577722,1893.1198770295823
Ncl,1511.7905837919377,1875.296258586653
Cops7a,1512.1111937659275,1784.2185049701395
Ncl,1517.7072566875008,1834.806563338612
Sfpq,1519.3545223809097,1833.9318318959772
Raly,1518.6643377606215,1833.5919139314497
Tpm4,1518.447273693704,1942.5226432607428
Rarg,1520.5347118528275,1818.7122583069404
Mrpl35,1520.8738406498492,1908.2274448184316
Zfp36l1,1520.939871862222,1789.9152629357657
Tpm4,1520.9862526279114,1841.9278582765444
Khdrbs1,1521.6700411480374,1806.8790908872847
Zfp36l1,1522.1673188434966,1858.2169258798592
Khdrbs1,1528.403477205728,1909.8639537194051
Khdrbs1,1529.3536463995724,1836.5173592915835
Mrpl35,1531.4547874600198,1886.0071688972332
Tpm4,1536.0666163113815,1828.942637077398
Trps1,1564.2645936387662,1930.4022370073876
Cops7a,1564.1765270998594,1930.0985402370368
Mrpl4,1564.2789300634136,1930.685591695192
Prrx1,871.6788589690991,1902.217667921012
Rpsa,880.6248013111053,1911.092303080676
Uba1,881.2903214750679,1911.199273445104
Rrp1,882.5530714512456,1911.0464711566349
Psmd2,886.148604810388,1907.107971311192
Rpsa,891.1683578127075,1902.6361626170449
Idh2,893.3043503900167,1910.1953975270512
Rpsa,891.9612023590081,1910.889545673426
Rpsa,897.3341651816227,1909.65648437182
Puf60,897.0900866169618,1911.434896085367
Rpsa,912.0046706886312,1908.0493789950071
Got2,912.8033164822314,1907.6821113048536
Rpsa,918.7607703987886,1906.6740045673168
Prrx1,925.9962363641688,1910.008595010995
Prrx1,934.942166055696,1915.0124118741023
Rpsa,943.4716111665732,1907.363899001714
Prrx1,956.887938227967,1901.3831053261115
Rpsa,959.9750500523352,1899.1248738693544
Rpsa,965.9306341932524,1913.5335990881656
Psmd2,974.9215916383016,1895.53864777146
Rpsa,975.5282944519594,1893.2792928755875
Aars,983.0281404829587,1892.0461581670183
Rpsa,991.789929012532,1884.493382387416
Tspan3,992.3364308108262,1888.9559554157613
Psmd2,1012.7198036872888,1892.51792717826
Rpsa,1014.6904253858904,1883.5791897105005
Rpsa,1026.1722384074417,1882.108609018391
Rpsa,1035.4506517665388,1878.348140429192
Rpsa,1038.3557664261016,1881.5000802491024
Tspan3,1043.4137345221975,1876.8934068916135
Rpsa,1049.5436540404146,1875.5674244611507
Rpsa,1062.1815870107714,1875.9535506887803
Ctsb,1062.5275281790236,1870.3984311728316
Rpsa,1071.6821743269627,1873.4225143990575
Fkbp8,1104.3663181456316,1859.0451563455124
Rpsa,1104.3301937051033,1849.605902665603
Ctsb,1108.2462579851683,1859.949004313352
Ctsb,1124.5125436350734,1855.061893357475
Myc,1128.6216352209874,1849.6931674277132
Rpsa,1130.0067718170703,1839.5410145452247
Fbln2,1134.9630421468178,1850.023924323821
Fbln2,1135.786079011522,1845.3550694606656
Zfp36l2,1136.4934087267595,1842.6603466756471
Rpsa,1140.1099426539597,1859.2594634686443
Rpsa,1141.1333544967358,1835.823889372692
Psmd2,1143.463579600499,1860.762540612861
Fbln2,1144.547936147474,1836.995546017029
Junb,1146.0300081730131,1837.7320442542512
Rpl18a,1154.4353885701498,1846.6745974459168
Rpsa,1157.2123962131045,1834.2935457954557
Prrx1,1157.194455443589,1844.9631518498768
Psmd2,1162.908822343935,1847.078034318945
Rpsa,1165.541920363183,1828.699953364746
Rpsa,1169.286797224302,1831.4990603192705
Rpsa,1172.209173439304,1828.458905146576
Rpsa,1174.352239620914,1818.271683168019
Eif3e,1176.6576078483292,1822.5041318710023
Rpsa,1180.2203443817757,1816.2280350482224
Aebp1,1180.6545397274165,1820.375685586043
Rpsa,1182.6416739824165,1824.8268635967245
Aars,1182.598589488704,1833.578782434458
Hspa8,1182.47708798593,1833.0574851834435
Igfbp6,1182.0374726805271,1833.7903668753008
Vat1,1182.151027519258,1832.5469658780075
Laptm4a,1187.334156528378,1812.7796539290784
Rpsa,1187.7470926181518,1813.917717106361
Sf3b2,1186.4205244990344,1813.3550315429925
Ctsb,1192.0363072220491,1812.26148215796
Psmd2,1192.6568830118583,1809.362200018392
Rpsa,1197.1189799534309,1830.270247349147
Ctsb,1196.3097441116392,1806.919614461403
Aebp1,1199.4037079732395,1844.76550427414
Taldo1,1201.3197796389295,1853.8002990900468
Rpsa,1199.817070765449,1852.9614585503864
Rpsa,1201.2344329446523,1811.213559636809
Rpsa,1202.3130357220448,1820.4539732845035
Ybx1,1209.2210029122912,1835.685287476446
Txn2,1208.5794948153734,1837.4131240153715
Aebp1,1213.0813110092488,1835.216963819372
Rpsa,1216.3749725074808,1808.298260901563
Rpsa,1216.7910499095326,1832.571625544084
Fbln2,1220.8793058337033,1844.256517904967
Vim,1222.3228066204028,1826.037396045923
Psmd2,1221.943408977388,1826.021305036204
Rpsa,1221.7890481770587,1855.1982051984248
Aebp1,1224.6433996038882,1835.0114394405616
Aars,1224.599655281643,1789.457939186184
Pdia6,1225.2314294150294,1860.2242886612887
Nr2f2,1225.9740263072076,1860.282438054816
Rpsa,1224.8479215454909,1860.441119255699
Ckap4,1227.0887598746397,1859.8819296586016
Hspa8,1225.803080730861,1860.7880801268632
Rpsa,1225.6181008894816,1818.4608034816647
Rpsa,1229.9039316728677,1820.362529271452
Rpsa,1229.706104859838,1829.402278821161
Rpsa,1230.9817855552428,1788.756153221466
Rpl18a,1232.1761488059185,1863.4351809666875
Plin2,1235.2485093597825,1860.336882949604
Rnf11,1233.7333519171032,1860.003714423411
Prrx1,1234.946918815683,1798.6308061073216
Psmd2,1236.5523923533383,1781.786657380752
Ctsb,1238.1678925598112,1780.9085562516684
Rpsa,1240.9003039433428,1775.0090691745386
Psmd2,1244.5512154124797,1863.177232050344
Il1rl1,1245.7825640719964,1795.296796026028
Rpsa,1246.7860119332026,1793.8354086864797
Vim,1246.24521385012,1795.0634824174178
Eif4g2,1246.7305057181024,1794.5996166115162
Rpl15,1247.293606997875,1793.3428920569686
Tubb5,1247.5463840566445,1794.422163174629
Psmd2,1247.213363287672,1789.5342930387485
Rpsa,1249.1144714779898,1817.7562428483093
Aebp1,1250.3302423087462,1852.705782116334
Prrx1,1250.7181387552,1858.1441135830123
Vim,1249.1563027187658,1857.0881503988016
Rpsa,1251.3382469750916,1865.1833711872832
Ctsb,1252.0304987769164,1772.1145181504562
Aebp1,1252.051975488945,1809.933307199189
Aebp1,1251.606782617805,1823.4529564379543
Ctsb,1252.6019710443084,1842.0666062403363
Rpsa,1255.2375248647345,1791.6460220005445
Rpsa,1255.1495008945144,1786.156672022998
Rpsa,1255.603032225284,1822.910648315832
Aars,1255.2048547589725,1780.9678818124864
Prrx1,1255.9385183378552,1861.094931379629
Aebp1,1258.7028795809088,1851.0115174530156
Hspa8,1260.0798906234818,1769.070320369388
Rpsa,1258.7711979278788,1767.768321426188
Psmd2,1260.21692093249,1842.9440626480127
Trp53,1261.2804245059256,1785.8596168842691
Prrx1,1260.5125578151983,1830.9086416699188
Rpsa,1262.289410995784,1822.3153334745712
Aars,1262.7839932126444,1851.548914847916
Rpsa,1264.4199064286113,1817.6479199455173
Fbln2,1263.975647391438,1855.304865572526
Rpsa,1263.9727874026703,1842.836126278662
Aars,1266.57841011347,1754.9623847137698
Rpsa,1267.2801518079827,1796.6355537843544
Ctsb,1268.0213984603297,1759.7635757080666
Prrx1,1268.9114270525065,1778.88720293174
Rpsa,1269.7647354693236,1827.829344501796
Ctsb,1271.7965773292572,1794.9049897465134
Rpsa,1272.0240423727632,1784.9300679528085
Rpsa,1272.2038480174028,1787.5409763341147
Vim,1271.426246494945,1819.1893278413336
Rpl15,1271.1384214208244,1819.5389715572464
Il1rl1,1271.2707016536024,1819.7986214491448
Rpsa,1273.7286393064585,1771.962814366589
Ctsb,1274.077402874198,1849.784309859029
Prrx1,1274.1628706318672,1851.5648798456327
Psmd2,1274.2316060697683,1758.2588141592605
Fbln2,1275.398603202136,1822.476798445633
Fbln2,1278.4330311758215,1763.7654641919546
Psmd2,1278.2043276118634,1754.8747590658568
Prrx1,1278.6853075130375,1823.8468451731744
Sfpq,1282.7160365724094,1753.9234192554247
Pkm,1282.4383894305877,1753.9117459932756
Prrx1,1282.447998481312,1755.4608058639028
Rpsa,1283.7546512151216,1855.087912197648
Ctsb,1285.19650737629,1810.5580328310436
Mbd3,1286.392179591498,1771.0940475358184
Rpsa,1288.0573190965283,1803.950133953478
Myc,1288.0667015745987,1842.8132792398
Rpsa,1288.5080792784229,1762.975240873544
Polr2e,1287.500315915945,1749.867284776593
Psmd2,1290.373002258286,1865.901836387028
Rpsa,1291.308751118346,1737.320953048859
Rpsa,1292.036017714482,1742.7687049660758
Rpsa,1291.793133106563,1847.3170181908963
Aebp1,1293.8722482759397,1855.1241710212296
Rpsa,1293.2674316573157,1840.931084483164
Prrx1,1294.8556015232098,1756.6285566169672
Rpsa,1295.1516609306236,1763.8473942290611
Rpsa,1297.1645324450938,1817.704282881221
Myc,1297.388002649061,1862.219659839512
Myc,1298.0341385125807,1757.9865324038908
Rpsa,1299.140307205413,1794.3508773942044
Gpi1,1298.643005542742,1839.618570948738
Rpsa,1300.6668601688564,1850.2826241045736
Rpsa,1302.0863048239669,1796.472437455859
Psmd2,1302.0240429078003,1870.989965572203
Myc,1302.605965313976,1744.487090834124
Rpsa,1303.119751322574,1812.9721727734131
Fkbp8,1305.3507952378443,1748.8909511102277
Ppp2r1a,1305.0184858245082,1735.3836923520423
Tcp1,1304.8186430833098,1735.2116973681086
Rpsa,1304.9828837389534,1754.727860421781
Fbln2,1305.5226703477038,1772.7293516027598
Rpsa,1305.472618578202,1806.6124826380287
Tubb5,1304.465181595906,1819.4551529050595
Pkm,1305.023211744239,1819.85607777684
Actn4,1303.9937134258644,1818.27058165937
Rpsa,1306.4561078814029,1817.8236177134509
Rpsa,1306.2446294426136,1797.6533275368456
Eif3e,1309.8410009308498,1738.6871675947025
Aebp1,1310.4038086125447,1766.645129025006
Aebp1,1310.7592786965322,1747.5119048743995
Rpsa,1312.7901106109173,1844.0244518955844
Prrx1,1315.511966253665,1742.2477019472312
Rpsa,1318.982941284855,1817.0938932960607
Ndufv1,1318.8416029749376,1816.8592818758848
Ctsb,1318.205604479173,1762.6171604651777
Aebp1,1321.486754485543,1858.4844764457112
Psmd2,1325.291436307532,1731.8764709009702
Rpsa,1328.1493169110036,1808.5582710405456
Rpsa,1329.4798998208826,1738.139876230044
Rpsa,1329.8925553386553,1767.970813352062
Rpsa,1330.8051540549511,1780.2386284739143
Rpsa,1330.9993299159837,1722.6433397279643
Rpsa,1334.4639457107503,1776.140788641792
Rpsa,1335.2921220553685,1821.8576128011923
Rpsa,1335.404181182125,1878.16833889125
Rpsa,1336.38626572671,1725.6881674445517
Psmd2,1336.4184853195516,1759.723063625479
Fbln2,1337.1611902178445,1875.6339797710848
Fbln2,1338.7373686403505,1786.235777320789
Fbln2,1339.9448575273686,1756.9450766013615
Rpsa,1340.170893600253,1723.932808101736
Rpsa,1340.906281985947,1840.4091573994983
Rpsa,1341.709590350225,1880.7647368227
Rpsa,1343.0719326789558,1821.844931926072
Aebp1,1342.778809776356,1810.92478427283
Prrx1,1343.3480559445852,1725.3623016657764
Rpsa,1344.804015946274,1754.4225396310976
Fbln2,1345.8293564983023,1756.3731372418426
Myc,1347.0214736599005,1822.859762569256
Ctsb,1347.555451487268,1763.8430782533062
Psmd2,1348.878166158906,1793.5243280720465
Psmd2,1350.479654167964,1735.570442124282
Fbln2,1352.2187787276282,1813.0430401831647
Fbln2,1352.7401766715775,1807.1264609520824
Rpn2,1353.6065825021778,1807.751846175984
Rpsa,1354.3460814500709,1796.7696743952963
Myc,1355.3297080930497,1845.695124297335
Rpsa,1357.2380589486156,1862.0798171249364
Ctsb,1360.589391067104,1749.070073815035
Rpsa,1362.3276827521793,1783.0025284409132
Aebp1,1368.4512769776188,1749.371553921392
Rpsa,1369.6698965340274,1861.4027651809868
Aebp1,1369.3488261485495,1810.2908115598093
Rpsa,1370.709715335061,1875.921618057585
Aebp1,1371.6003079616537,1849.6306828654365
Rpsa,1374.9499808851017,1863.130081558481
Fbln2,1377.4021899165691,1885.150489584952
Ybx1,1378.8962939345545,1890.3466358124283
Nr2f2,1379.2769301050953,1892.2027870598283
Fbln2,1379.3517773917456,1836.9430943628809
Aebp1,1379.3925948100828,1792.8277799796829
Aebp1,1382.7271353710826,1807.797495436024
Rpsa,1382.7913142209486,1881.3189382489013
Ptgs2,1384.349117625638,1777.3580516897375
Myc,1386.386022524984,1794.0065748601512
Rpsa,1387.0176166699268,1769.206809129903
Prrx1,1386.8027757334812,1892.072918599134
Ctsb,1387.291473055587,1806.92315194176
Myc,1387.917774410141,1829.180713181861
Aebp1,1388.7897467821067,1864.129075371447
Fbln2,1392.49040190542,1764.5453083921095
Aebp1,1392.8553895851803,1853.2231390124705
Ctsb,1393.617060154118,1781.0698835854255
Rpsa,1393.5080349423597,1859.2274346864976
Rpsa,1393.670042089981,1769.9206269416718
Fbln2,1398.0114842421258,1761.7043986954914
Aebp1,1398.790660759177,1862.0167132527465
Fbln2,1399.454261247455,1873.323090487003
Ctbp1,1401.4570782489714,1830.4998152412156
Tspan3,1399.9673981105302,1831.8878867599717
Ckap4,1399.803527964967,1831.3553180513904
Aebp1,1400.4760257848793,1851.779175682355
Tspan3,1400.220039038588,1788.3155411949192
Rpsa,1404.1612616514824,1854.3440146116077
Rpsa,1404.4186123038542,1902.5019463559172
Aebp1,1404.4975840350216,1839.8547411061083
Rpsa,1404.6023269487764,1804.318116294779
Tpi1,1407.7098358794492,1798.9641919304531
Prrx1,1409.8779619091335,1893.2278671467109
Hdgf,1408.959769022224,1808.4406015796808
Rpsa,1410.1236688485033,1820.3467309347448
Fbln2,1410.7639071087322,1773.7014860880406
Psmd8,1413.504684858916,1904.46466875008
Myc,1412.9187113388955,1896.0714876074887
Myc,1413.3086572252987,1838.199093439744
Aebp1,1414.1349551353123,1885.5924178241653
Fbln2,1414.9442023125,1785.293424637649
Myc,1419.2841903946555,1820.8992623449576
Rpsa,1419.2917169663922,1807.3198247962196
Aars,1420.647463665477,1824.7091442670771
Rpsa,1420.4458281054735,1936.3228160196768
Pdia6,1421.096593680197,1881.462998423236
Rpsa,1421.5487510679338,1810.569733023364
Rpsa,1422.8119227888928,1905.1742875387367
Rpsa,1422.3521980046944,1893.265988517272
Rpsa,1424.9307793171554,1805.3305330654491
Ctsb,1425.847836053113,1854.5890338276547
Rpsa,1427.0362239288136,1864.5407609162212
Ctsb,1428.1960143012902,1832.5278660599904
Rpsa,1428.91667349392,1825.8779122328929
Rpsa,1429.25815057935,1917.9725268797397
Fbln2,1429.4918104488186,1855.2647437896997
Mrfap1,1430.6591674097358,1822.2391218249768
Pdia4,1428.2698463615404,1822.211889638294
Rpsa,1430.304852078266,1884.917757380566
Rpsa,1431.7061506013165,1847.697538820859
Aebp1,1431.840705014169,1872.122537401175
Rpsa,1432.3403604495231,1924.7831643732493
Ctsb,1432.4354650559724,1821.4398010621453
Rpsa,1433.2313962144412,1828.4082338609792
Ctsb,1433.8489293514442,1806.1301918380957
Aebp1,1434.4622762685633,1830.0617380588385
Rpsa,1434.8560772232563,1920.6081641157875
U2af2,1434.5265737174998,1919.5081857107343
Rpsa,1436.2423154657467,1824.2429008202948
Rpsa,1437.1855194011328,1885.341165757939
Rpsa,1438.2508066974297,1852.112945826332
Ercc1,1437.8500820416843,1869.568635243455
Aebp1,1437.9982245825113,1869.7976108852652
Rpsa,1438.585102443942,1861.273478156904
Rpsa,1440.8436537362456,1926.3042452039176
Rpsa,1441.4180221076076,1784.2025588721176
Rpsa,1443.1510610391272,1928.2911096936984
Rpsa,1443.4125907950113,1852.3485783152933
Rpsa,1444.6064738786913,1925.274412776202
Rpsa,1444.9813247498716,1858.0971688993693
Rpsa,1444.6149209452678,1915.133784864988
Rpsa,1444.6539107800593,1844.1941624234128
Rpsa,1446.2180317256782,1833.7602404425847
Pkm,1445.072036267564,1787.7368560901032
Rpsa,1448.5977760950911,1839.5436745508168
Rpsa,1448.8376877892915,1821.3045823365665
Rpsa,1448.8377445279489,1883.562267861097
Myc,1452.1653368451457,1954.725600886444
Psmd2,1453.327978841754,1918.253876841228
Aebp1,1453.630339229602,1797.5271941999308
Rpsa,1453.5624033936776,1915.196851577838
Rpsa,1454.0304827663424,1880.2989342827564
Rcc2,1453.6008665242466,1910.3773292614824
Hspa8,1454.774336366734,1909.739486421017
Prrx1,1456.075195089467,1901.2192212945083
Rpsa,1457.3884357646816,1965.5681173498112
Rpsa,1457.34851292984,1853.6879845251117
Psmd2,1457.5467030244329,1895.4369805761985
Aebp1,1457.5355095452728,1809.0521280304135
Rpsa,1458.837198869189,1954.8004964754432
Rpsa,1458.9648602575608,1843.4580999745976
Rpsa,1458.4191881714837,1886.274557223573
Myc,1459.8426977181853,1946.4078285284093
Rpsa,1459.929565865425,1869.575705512179
Rpsa,1460.6857468352712,1918.107116636366
Arf1,1460.202033136527,1792.7672947491246
Tubb5,1460.4615598661092,1792.738605929022
Eif3a,1461.4537510434038,1793.2625301510611
Hspa8,1460.4996044819802,1792.552207418546
Rpl18a,1461.816715397098,1903.3878777927143
Rpsa,1463.5003517345997,1887.196012231139
Rpsa,1463.758376131242,1858.086276564112
Txn2,1464.498657213044,1819.3954641817368
Ssr2,1463.5026789339709,1819.1952539479885
Pdia6,1463.776319232275,1817.966756006244
Vim,1465.5316340750026,1933.4232020267505
Eef1g,1465.52323151137,1932.0163191878507
Rpsa,1465.89458016464,1966.6763631252904
Psmd2,1466.108227611909,1926.4164148376
Rpsa,1466.4672882017007,1963.091031845618
Myc,1466.400747993494,1885.3769766392209
Rpsa,1466.4768818941377,1807.2437130104768
Hspa8,1465.9671925064974,1877.9107862713577
Rpsa,1467.6930098264972,1877.8452965671845
Ywhag,1464.7358739626816,1878.3551218043613
Prrx1,1469.846140914652,1890.647463506624
Rpsa,1471.5578914066746,1947.977240203028
Rpsa,1472.0390722394827,1970.6989968258297
Rpsa,1471.9775038873763,1868.577447354221
Prrx1,1472.8004117607009,1794.2596141442418
Rpsa,1472.6222402537485,1801.9242661806056
Ptges3,1472.9332074362178,1840.1456302776503
Rpsa,1475.396781935635,1834.3050035877093
Prrx1,1474.8153783185658,1866.84340578316
Rpsa,1475.5185316261598,1848.745463895793
Vim,1475.940534548953,1844.04355621762
Raly,1475.291965766576,1843.7387502151792
Tspan3,1476.1819411041731,1844.538938224797
Prrx1,1478.5693675772593,1896.9618470133
Rpsa,1478.6201706854326,1913.563136902091
Rpsa,1478.7308408045749,1884.754610247288
Aars,1479.7006229280798,1966.1477689572437
Myc,1479.222170932479,1812.6167928326304
Prrx1,1479.640492312817,1822.38360654224
Aebp1,1479.11880762615,1788.6488860285394
Eif3a,1480.976676658221,1952.7015553898611
Vim,1480.9645251748188,1941.5485079911768
Hspd1,1480.259358559696,1941.9447002955137
Rpsa,1479.77630613874,1942.2268790371215
Rpsa,1480.773143326922,1820.052806199782
Aars,1481.0870285524638,1902.354312831079
Rpsa,1482.377701962229,1946.1905596038669
Ncl,1481.745782606591,1862.8553472576407
Myc,1481.809859056451,1861.5597678403765
Got2,1482.0771245893684,1861.1237386215985
Sfpq,1482.3415038539447,1862.8499229898543
Psmd2,1482.4350761545943,1836.1104828430755
Rpsa,1482.7265057892755,1864.4669066117176
Myc,1483.1203578546106,1891.3768941316891
Vim,1482.0988074163056,1886.669561537224
Polr2e,1482.8137013936134,1931.8162055998228
Rpsa,1483.7009187522335,1888.074579668007
Rpsa,1484.6850569577523,1907.1827804585655
Fbln2,1485.284537630767,1852.358943820282
Vat1,1483.9435234383927,1797.188000191368
Myc,1484.8660429611507,1797.2154520290508
Ywhaz,1483.3114490662854,1797.492476438409
Rpsa,1485.2893147128564,1965.415065053613
Rpsa,1486.308697650941,1971.886708092583
Rpsa,1487.2087653396131,1872.113952805208
Rpsa,1486.663654917861,1882.3191700889563
Ybx1,1487.6733606476014,1912.0648703753309
Maged1,1487.5342025286009,1912.3444543318392
Rpsa,1489.1436747440482,1841.225374782232
Rpsa,1488.8854068727028,1975.239079718782
Junb,1489.4388617805453,1913.0696810852808
Rpsa,1489.6933628441536,1913.421581188545
