,gene,gene_number,x,y
66,Gsto1,54,727.4669452206314,1170.0274416620136
67,Arpc5,8,729.2961992656402,1165.6923712089506
68,Spp1,214,728.8698615704113,1103.6871313713373
69,Mvd,116,729.8472178267322,1094.5617639694508
70,Arpc5,8,734.0992764062803,1115.1327288891994
71,Stip1,221,738.579659742996,1124.7029677364171
72,Spp1,214,737.8864186145641,1103.4127110384763
73,Myc,117,740.5821618374664,1086.8276197746463
74,Gpi1,52,742.2395640066891,1085.6515135815846
75,Nudt9,132,741.0964573186973,1085.787113040347
76,Ltbp3,80,740.7117886432653,1086.5526589525684
77,Tomm40,235,741.77204953538,1085.737832399529
78,Vim,261,741.6357994358056,1103.540544263546
79,Rps6kb1,195,743.1971715103716,1092.473544695093
80,Msn,112,743.2150355689209,1091.1794582555997
81,Spp1,214,744.2305135850727,1093.1871705888066
82,Spp1,214,745.1224550867768,1147.996270639648
83,Ybx1,263,747.0249933763511,1148.1137928897278
84,Tsc22d1,244,747.024555348003,1146.759802953206
85,Gpi1,52,747.4957301258353,1146.5667062507637
86,Pdha1,139,746.8022400618753,1147.156106121469
87,Arf1,6,752.4585262957179,1143.3317810228496
88,Spp1,214,753.3297026813891,1133.7185170635166
89,Rarg,179,753.5312564185233,1081.9294065188865
90,Arpc5,8,755.2277165815472,1102.6511872809806
91,Zfp36l1,269,760.2499245081133,1107.9447368585622
92,Khdrbs1,73,761.5791397480853,1191.9447566213312
93,Spp1,214,761.5003512569563,1152.1668506294843
94,Spp1,214,761.9605520062071,1076.7413542169802
95,Rarg,179,762.5197988856205,1099.672263956472
96,Spp1,214,763.053784645362,1135.9571120044825
97,Spp1,214,764.7014988263381,1111.4928262721123
98,Khdrbs1,73,767.0668701857923,1190.207724762972
99,Spp1,214,768.1724488974071,1144.3760153987594
100,Cops7a,17,769.6538333655124,1145.565394587801
101,Spp1,214,770.6319430477542,1054.1402205298484
102,Spp1,214,774.6161793886988,1183.9746676540533
103,Ppm1g,150,775.2822792021323,1236.6691191596929
104,Spp1,214,775.4935508874614,1170.4371203440214
105,Cops7a,17,775.033663431661,1196.542459320929
106,Ppm1g,150,777.3988412951754,1112.5869767548302
107,Spp1,214,777.4712491744174,1072.393080285684
108,Tpm4,239,782.440434284395,1122.0428196665089
109,Rarg,179,782.9781399393179,1146.4540871051563
110,Fkbp4,44,787.1803214005569,1053.530564239678
111,Fkbp4,44,787.9593985562058,1180.9101010360137
112,Fbln2,42,788.5052947524496,1180.1585893288016
113,Pdia4,141,791.7520231146635,1188.2185194881731
114,Zfp36l1,269,795.9515464842043,1072.1167357713498
115,Zfp36l1,269,796.2404617528932,1056.1712824876893
116,Spp1,214,796.4595935865188,1077.0082391832757
117,Khdrbs1,73,796.1965249758971,1012.9481452356688
118,Spp1,214,798.8248929311189,1100.239906925804
119,Spp1,214,800.239067143471,1037.9528167522787
120,Fbln2,42,800.6420319736685,1037.2664686208377
121,Ltbp3,80,800.7289363583859,1083.0361381780278
122,Cops7a,17,801.0654439322119,1195.2976756233743
123,Spp1,214,804.2629210549572,1203.4416102434448
124,Tpm4,239,804.511788973652,1071.0379209059254
125,Tpm4,239,806.7993734760594,1159.7733150247773
126,Ppm1g,150,808.116639603057,1169.8779837463703
127,Ehmt2,31,810.6141109924688,1003.111114724178
128,Snx3,211,811.0067814154658,1034.277364269621
129,Tpi1,237,809.3577849761862,1034.5185283443975
130,Aebp1,4,809.7852947056742,1032.5446666025912
131,Mrfap1,89,810.1016428701065,1034.266519389815
132,Arpc2,7,810.7120082623675,1033.875063505724
133,Cops7a,17,810.6379228538126,1032.8675984117758
134,Hdgf,56,809.943211645132,1034.4517184620147
135,Rarg,179,812.0074501802237,1002.1217857851524
136,Loxl1,78,815.0739347487643,1070.7579307881497
137,Spp1,214,818.2294318288843,1016.0197183343048
138,Mvd,116,819.4261937617334,1155.4380365589718
139,Spp1,214,819.650853697392,1054.7496393089075
140,Tpm4,239,822.6167757449208,1131.0748279658071
141,Tpm4,239,827.2219320085915,1181.5496857986527
142,Spp1,214,828.6057920118724,1029.860622789652
143,Pdia4,141,829.4239863563735,1021.60755997632
144,Cops7a,17,832.3075618116982,1039.327001294189
145,Spp1,214,835.6160764490812,1188.1512615256777
146,Spp1,214,837.3122276147843,1035.1318497573234
147,Spp1,214,839.0245049074723,1076.9360022961591
148,Paics,137,842.3556335610737,1000.033034916794
149,Ppm1g,150,843.8022067133626,1101.5904344337794
150,Ppm1g,150,848.783128537891,1001.9323178773816
151,Tpm4,239,852.4387636847063,1042.821640340569
152,Spp1,214,852.7718449513416,1169.0077174066562
153,Rcn3,184,853.1212896614308,1207.2003831174704
154,Rarg,179,857.5843791793538,1161.9466579892974
155,Khdrbs1,73,861.5285297469526,973.0763956990556
156,Mrpl35,98,861.9462569967834,999.1543950646316
157,Spp1,214,868.6582884408272,1039.7817273601756
158,Zfp36l1,269,869.517409491744,978.8395005391062
159,Spp1,214,873.9873030753296,1145.3125343034149
160,Rarg,179,873.431900037193,1040.8083751964905
161,Tpm4,239,874.7060293132467,996.7848517144092
162,Vim,261,876.1863423986814,1195.751802288945
163,Ly6e,81,875.7020816880456,1196.1053840851184
164,Actn4,3,876.0819474976249,1195.6036502133663
165,Eif3f,35,875.4787931604117,1021.2551162224966
166,Tpm4,239,876.7578137725513,956.9530756147012
167,Khdrbs1,73,878.0955657263212,1021.7234745228186
168,Spp1,214,878.2505988387416,1101.9767187108544
169,Rrp1,198,878.2411643641028,965.1511309783792
170,Tpm4,239,879.657736531825,964.1671186913416
171,Spp1,214,881.0265146559077,1207.8517075836958
172,Spp1,214,882.2954997605366,1012.7484821314806
173,Khdrbs1,73,887.6838284235952,1021.9553146674252
174,Il1rl1,69,888.7318129646042,1202.4971707528432
175,Stt3a,222,890.036075345153,1201.1870303915082
176,Spp1,214,891.4612762950101,1043.3973556714764
177,Ltbp3,80,891.5790352467832,1031.269486735666
178,Ppm1g,150,892.0495835693753,1074.5830230609138
179,Spp1,214,894.5297142584723,1196.2199415000125
180,Spp1,214,894.8135436597463,1081.6115672168494
181,Hspa9,63,896.1406347157472,993.5338881486344
182,Fus,47,897.0806452005459,992.5853631704548
183,Myh9,118,895.441004018831,992.5864750520348
184,Spp1,214,896.6548028477591,1065.2091111973295
185,Spp1,214,898.6226404413719,1111.221963129293
186,Spp1,214,899.2990287078582,1200.4696223613598
187,Spp1,214,899.7327216117549,1154.7075550501136
188,Tpm4,239,900.21831608124,870.9046589951244
189,Nap1l1,120,899.5232894719724,1006.789685814043
190,Ppm1g,150,905.4415809449898,1021.0899718247182
191,Ddx17,26,907.6062372273822,1020.5916311829476
192,Rpl21,188,906.7117677270326,1020.1300463555488
193,Tpm4,239,905.0509160776478,1213.5355567372894
194,Msn,112,906.8983911508506,975.004555623752
195,Spp1,214,908.2707545825616,1191.7771518959346
196,Tpm4,239,908.0467833594478,890.9891383263409
197,Mvd,116,908.7715760835932,946.985807177338
198,Taldo1,223,909.6552673537344,960.1680723594608
199,Zfp36l1,269,911.2124700341112,1014.659861393611
200,Tpm4,239,911.685406376748,1173.7140589487044
201,Ppm1g,150,911.0896668853228,998.0305038061952
202,Tpm4,239,911.7809270576593,1020.377957613888
203,Vim,261,912.6679731147316,1054.8921601668574
204,Rps15a,191,911.6725352655236,1054.685476950185
205,Ckap4,14,912.632543180102,1054.7373793549154
206,Khdrbs1,73,912.7079415552344,1006.546121014232
207,Arpc5,8,912.2015767621348,839.9439413508786
208,Oxct1,134,916.1925779050628,954.0127145538506
209,Spp1,214,916.9249948783942,1179.5063604874897
210,Uba1,250,916.3913083436214,993.5752873943196
211,Vim,261,915.7884794922752,992.8937975611384
212,Hnrnpk,59,916.1942582490826,992.7144847556696
213,Trim28,241,916.2782887780992,993.6439140201109
214,Spp1,214,919.4384858760538,1226.6517217550356
215,Zfp36l1,269,920.7205863077696,813.3731700768984
216,Spp1,214,920.9252929893214,1033.1923925283324
217,Ppm1g,150,921.501625061853,803.4521763965486
218,Cops7a,17,922.138675816693,1015.4565289137828
219,Arpc5,8,924.368824538949,780.0351458712174
220,Tpm4,239,924.8087194495693,972.829122519304
221,Ppm1g,150,927.2348173934272,1044.433898977302
222,Fbln2,42,926.5432498259024,1045.149175695245
223,Rpl15,186,927.1545663086348,1045.936816214012
224,Rarg,179,928.120494329406,989.3400243788412
225,Tpm4,239,928.3212460940453,748.384442456474
226,Cct8,11,928.2843713704376,757.3936838693569
227,Myh9,118,929.5511933202264,984.4100372706556
228,Fkbp8,45,929.5217703819224,982.9161652881204
229,G3bp1,49,927.9943206818284,1032.9354522109509
230,Spp1,214,928.6691472051632,1031.8971010006385
231,Spp1,214,930.1262679016324,1146.7791561283796
232,Spp1,214,932.546045093618,1107.692742132036
233,Zfp36l1,269,932.1274229792374,1038.924187536919
234,Zfp36l1,269,932.4362877643092,1192.727259957794
235,Spp1,214,935.6589751799744,1235.0541798508848
236,Pla2g4a,145,935.9994555887872,1235.7401090059989
237,Khdrbs1,73,940.1819591440068,993.0926496408538
238,Arpc5,8,941.5490512230308,1017.4665370976638
239,Khdrbs1,73,941.1554909253402,1128.0933363933402
240,Cops7a,17,941.966522985615,1000.0413898017578
241,Ppm1g,150,942.1794984993458,1081.4858640867328
242,Ctbp1,24,943.4215740110976,1033.9927234502711
243,Ptges3,168,943.6189605008324,1036.0952739914146
244,Nap1l1,120,942.982518969733,1034.742347453169
245,Arpc5,8,944.2221214515362,1040.4722944740556
246,Khdrbs1,73,943.738211586607,1144.0293392303572
247,Arpc5,8,944.0624468286773,1005.6756488976924
248,Cops7a,17,943.9851375743962,1059.1359806982591
249,Spp1,214,945.9788638472872,1043.2735358883103
250,Fxr1,48,944.5154762500924,1056.188013882835
251,Eef1g,28,944.579748967336,1048.7219605411449
252,Uck2,254,945.0752337996126,1049.1985228098824
253,Tpi1,237,945.3402843413668,1049.093787187976
254,Spp1,214,946.9815721119672,1199.066880636563
255,Cops7a,17,950.417933038564,1242.9905487420078
256,Spp1,214,953.2072921353003,1205.556287333191
257,Ppm1g,150,954.568693934283,1190.6947522377886
258,Cops7a,17,961.1299882325984,1073.14750578176
259,Spp1,214,963.1172413920278,1197.39014523963
260,Tpm4,239,963.5941770154644,1056.518355383555
261,Zfp36l1,269,963.7497206970706,1206.3873341124931
262,Spp1,214,966.0607187370032,1038.8504665576008
263,Spp1,214,966.3606859648372,1066.8642298329569
264,Spp1,214,966.9984012009228,1075.6329716555274
265,Spp1,214,967.1110412655776,1080.9005844367562
266,Zfp36l1,269,968.1084847734176,1245.3117220975005
267,Spp1,214,968.36895753825,1153.3256501856615
268,Ppm1g,150,967.717596642074,1112.3470451383962
269,Khdrbs1,73,968.8206289028672,1056.7769750136526
270,Spp1,214,972.6017200689188,1194.3929002520524
271,Tpm4,239,973.4474501449572,1207.826287311119
272,Khdrbs1,73,973.5225040360478,1229.4495757928212
273,Lamp2,75,977.3044008022326,1108.434423483542
274,Fkbp8,45,977.164798581486,1107.957213178463
275,Ppm1g,150,979.0130193626457,1066.9782020303678
276,Clta,15,978.849540918021,1259.2372197075558
277,Ppm1g,150,981.6672852900095,1118.1748964723065
278,Rarg,179,983.4828220238592,1056.9749000764446
279,Rpl18a,187,982.9017497648164,1056.5226160374104
280,Nedd4,126,985.9497129299104,1076.9823463381388
281,Ly6e,81,984.8603706565624,1077.824212416629
282,Arpc5,8,987.0510188132364,1186.1397651513314
283,Vim,261,985.213397649751,1186.6323053111014
284,Khdrbs1,73,987.9624347539338,1108.7043676420544
285,Spp1,214,987.999471648414,1174.2247920986358
286,Spp1,214,989.3020027596637,1251.5685408724344
287,Spp1,214,993.8932436804394,1222.9437626532736
288,Spp1,214,994.1944102798092,1087.292975965241
289,Khdrbs1,73,994.454466250086,1069.892521614512
290,Stip1,221,993.1629178566689,1251.8887267843927
291,Cops7a,17,995.2168764094924,1086.013464702772
292,Khdrbs1,73,996.9207160716732,1151.7483740620246
293,Zfp36l1,269,996.1429735936728,1096.1657435927068
294,Spp1,214,998.347441672564,1186.151712533676
295,Spp1,214,1000.0698158846864,1155.0791667545534
296,Spp1,214,1000.2762712561586,1257.6466376673525
297,Cops7a,17,1001.333216253136,1146.802908476115
298,Spp1,214,1003.1306952884448,1206.254236703031
299,Emp1,39,1002.7211397492096,1198.0082210392698
300,Uqcrc1,256,1002.0944746579512,1196.6311536680412
301,Spp1,214,1002.0494022674968,1195.6648831440446
302,Rcc2,183,999.7618987182304,1195.4814941155787
303,Spp1,214,1004.8868870163174,1186.8896991257511
304,Spp1,214,1007.3621518793896,1162.0929914258404
305,Ctsb,25,1005.8738832888888,1163.3239709575391
306,Tmbim6,230,1006.1370827818045,1162.6244871335084
307,Ppm1g,150,1009.5326754580724,1192.323173792325
308,Spp1,214,1009.5674511645144,1186.4394697560106
309,Zfp36l1,269,1009.2582462122532,1150.98887747048
310,Spp1,214,1011.3046051305377,1225.863362224817
311,Ppm1g,150,1011.6998192732264,1224.4480840013966
312,Spp1,214,1013.4405974433972,1087.2968405170525
313,Khdrbs1,73,1013.4646645399868,1263.8817847429923
314,Spp1,214,1014.716028449082,1092.5938458344951
315,Tpm4,239,1016.0448377121174,1117.4625036889356
316,Vim,261,1018.19535740759,1242.5419929838656
317,Vim,261,1018.9723621943988,1081.1172053842884
318,Ran,178,1019.3341560525272,1080.378595257049
319,Tpm4,239,1017.6651624174546,1081.3293774544427
320,Ltbp3,80,1019.3748889325932,1122.9834874363562
321,Gas1,50,1019.5493743561262,1105.0109184645307
322,Tubb5,246,1019.8579495137252,1105.2966763756235
323,Spp1,214,1019.6827064591154,1102.6888408639113
324,Spp1,214,1019.6310835691456,1202.308562494332
325,Ltbp3,80,1020.2014397240704,1160.6546735386323
326,Khdrbs1,73,1019.7478341660882,1186.1720174136617
327,Mrpl38,100,1021.1364952340116,1163.5423923937003
328,Tpm4,239,1021.8217853965416,1240.549978675342
329,Spp1,214,1021.6029561252188,1080.8628734071544
330,Rarg,179,1024.197324200221,1088.0445209114428
331,Sfpq,206,1026.370039842503,1253.5077578818764
332,Pkm,144,1025.7092278617088,1253.3793895714848
333,Spp1,214,1029.0293545280697,1131.8964893403725
334,Ppm1g,150,1031.055571564062,1162.777956894263
335,Lrrc59,79,1032.136659067662,1173.009448155724
336,Cops7a,17,1031.3990597912957,1173.4240834808445
337,Nucb1,131,1031.7679590779098,1173.2810860273653
338,Khdrbs1,73,1032.774074875553,1099.216457498795
339,Khdrbs1,73,1033.1717998335885,1237.9343647140402
340,Tpm4,239,1034.540571154418,1197.4086714064588
341,Spp1,214,1039.1061704143665,1195.0019225013823
342,Zfp36l1,269,1040.8905940940022,1135.9228712076017
343,Spp1,214,1043.8436471967857,1145.437555499679
344,Spp1,214,1045.665069059628,1123.001601334889
345,Khdrbs1,73,1047.709918620524,1108.4141507579868
346,Vim,261,1053.854050086367,1197.5187991326711
347,Nap1l1,120,1053.803339435351,1197.4458695265896
348,Mdh2,85,1054.4989225915926,1199.8582136936184
349,Lmna,77,1053.0174219074336,1196.4523036693531
350,Sae1,199,1054.559176723141,1196.6515020325455
351,Twist2,247,1053.907231677338,1198.3965214442587
352,Idh2,65,1055.0933040568057,1198.2485281074394
353,Junb,71,1053.9754065004308,1197.8874516759345
354,Cops7a,17,1054.2305883899448,1209.7838543131531
355,Il1rl1,69,1053.4001442135782,1166.870501260246
356,Timp2,229,1053.0822759836583,1165.716491051509
357,Spp1,214,1053.5920115258664,1166.9619925012794
358,Ltbp3,80,1056.4933914511123,1141.250669415533
359,Tcf25,226,1057.9358289378372,1248.569771368244
360,Spp1,214,1058.8317344935715,1171.307069628801
361,Spp1,214,1059.9424323766889,1131.7510888698268
362,Zfp36l2,270,1062.297865379453,1227.380174960712
363,Rpsa,197,1064.1523329977008,1187.1546774954584
364,U2af2,249,1065.8732839078823,1203.473845897271
365,Rpl15,186,1065.5329370071518,1203.2875656717335
366,Tpm4,239,1066.4865041307412,1203.4200642761368
367,Arpc5,8,1069.9174956132133,1258.8047207618745
368,Rps6kb2,196,1069.826781851648,1265.2522140819683
369,Tubb5,246,1071.376309036655,1265.3338861168172
370,Arpc5,8,1070.6264606885295,1269.332535841539
371,Ppm1g,150,1072.178919555758,1281.0271645292646
372,Mtap,114,1076.9990829814624,1179.8492941980496
373,Zfp36l1,269,1075.5048678992976,1181.1827153498998
374,Timp2,229,1077.0026455727193,1180.033606184503
375,Eef1g,28,1075.3702040189498,1179.754986442682
376,Tpm4,239,1076.9875332489537,1221.2862644561933
377,Arpc5,8,1080.0713977344312,1172.5717160334034
378,Rab7,174,1081.4532477960693,1177.4233513848435
379,Tpm4,239,1084.8523283121774,1254.0026921726371
380,Zfp36l1,269,1085.433237740557,1271.045310351892
381,Il1rl1,69,1086.9795147328175,1202.6902274411086
382,Rpl15,186,1086.8940867426957,1183.5493343805615
383,Fxr1,48,1087.5147581234992,1182.8002468318364
384,H1f0,55,1087.1138665672963,1183.5761082942645
385,Txn2,248,1086.0921086321396,1182.4145959845032
386,Rpl4,189,1086.5196465874203,1184.148281353626
387,Arpc5,8,1088.3075836879198,1162.3599552316507
388,Cops7a,17,1088.887268590941,1327.0336391420983
389,Tpm4,239,1093.5071241581925,1252.996240950366
390,Ppm1g,150,1099.040140770256,1232.005611256962
391,Hspa8,62,1102.1468665258567,1217.3674626894865
392,Khdrbs1,73,1100.9814019541338,1216.6659862986214
393,Vim,261,1099.693091121146,1217.997022022266
394,Tpm4,239,1103.2883484888885,1257.6618116798288
395,Cops7a,17,1108.1720366927148,1223.6406516109832
396,Ncl,121,1110.443357919726,1282.8716650984115
397,Eef1g,28,1110.0235309014151,1213.2441248603811
398,Rarg,179,1112.2108347123203,1298.7959451640115
399,Ppm1g,150,1113.06430124728,1231.0615113726838
400,U2af2,249,1114.9550021973237,1211.1051064156784
401,Ppm1g,150,1115.6683359275949,1247.5501743714556
402,Cops7a,17,1119.2944697625458,1252.391649557153
403,Khdrbs1,73,1120.3208148961749,1303.3913460746958
404,Ppm1g,150,1121.0829062607388,1211.4295365519577
405,Arpc5,8,1128.8869132867326,1228.552101253019
406,Khdrbs1,73,1139.0734226307618,1238.9291618853017
407,Zfp36l1,269,1142.0434555409663,1245.196377654682
408,Ppm1g,150,1143.0984441594562,1251.453610981332
409,Cct8,11,1150.916108543404,1262.569556993971
410,Ssrp1,219,1155.0563186394309,1254.6398903952445
411,Ppm1g,150,1159.4707598034106,1315.4514204171253
412,Mrpl35,98,1161.3895986696964,1300.004241627497
413,Ppm1g,150,1163.7495030365064,1258.1171179302198
414,Mvd,116,1168.702336749543,1269.765772372921
415,Mtap,114,1185.7241937157737,1288.1867858376745
416,Rarg,179,1186.8191035129455,1288.497056255463
417,Trp53,242,1197.1362515370895,1303.3302658937937
418,Rpl18a,187,1200.0428883301458,1302.6640810234032
419,Rbm3,182,1197.3093321359595,1303.0185435601545
420,Sdhc,203,1198.318419049063,1303.4694448348812
421,Khdrbs1,73,1200.2572719509878,1300.0133309190496
422,Tpm4,239,1207.3561004642947,1299.8343552229844
423,Khdrbs1,73,1219.7387110451466,1280.5718212217942
424,Tpm4,239,1224.4919523268254,1295.8901766339125
425,Spp1,214,1232.1126874395409,1283.267373599486
426,Rarg,179,1246.699096740633,1304.884367618526
427,Eif3f,35,1295.1173808657006,1287.6904322062169
428,Ppm1g,150,1300.9628935469443,1290.9532829747016
429,Tpm4,239,1326.4599043324138,1302.2031383490232
430,Rpsa,197,442.97269904836287,1193.291776626441
431,Rpsa,197,446.3967426635807,1183.9567185446954
432,Rpsa,197,449.2231833452992,1154.1319007780555
433,Rpsa,197,452.65379472059016,1133.259645793479
434,Rpsa,197,453.15609639692025,1163.375215854932
435,Rpsa,197,454.043218479451,1155.5601431036894
436,Rpsa,197,454.8885084441082,1187.2630552421892
437,Rpsa,197,456.0596034221131,1148.933245363426
438,Rpsa,197,457.5658463216333,1182.3906360238857
439,Rpsa,197,464.30897010401134,1175.9228446183863
440,Rpsa,197,494.1555530819721,1134.825777508266
441,Rpsa,197,505.93219531546106,1211.1750098385476
442,Rpsa,197,509.5619418392686,1190.584452498926
443,Psmd2,163,526.2284262929079,1240.4169927336775
444,Rpsa,197,531.5500795162654,1127.5630279137115
445,Rpsa,197,537.4447090956074,1222.4554794165592
446,Rpsa,197,544.0848463162604,1225.8241438979371
447,Rpsa,197,543.6958155131706,1208.9105567329389
448,Rpsa,197,544.7473746948433,1125.8985708587272
449,Myc,117,546.5947869153007,1235.8931105530112
450,Gpi1,52,546.0117296236845,1138.1174176709396
451,Prrx1,159,546.969247377,1173.0935397294425
452,Rpsa,197,551.9515970317921,1220.3136625215657
453,Rpsa,197,553.6849881552018,1208.8907681372452
454,Rpsa,197,554.0973189409203,1180.7184424113786
455,Rpl18a,187,554.8076259284837,1191.119967493094
456,Rpsa,197,554.7107569042075,1226.7436972761798
457,Rpsa,197,557.4708768986352,1199.6405943058658
458,Rpsa,197,558.3159130340949,1222.0028502439102
459,Myc,117,559.168394998626,1217.7602239918413
460,Prrx1,159,559.1639763745179,1208.7112685235002
461,Rpsa,197,559.8350496458577,1165.1868047017356
462,Psmd2,163,563.6438231338022,1156.07084205383
463,Rpl18a,187,565.0392963702179,1196.3145810938483
464,Rpsa,197,571.5863521052534,1219.5014816995426
465,Rpsa,197,573.3621377532836,1211.1092004179525
466,Prrx1,159,576.0510914322809,1229.5882656516285
467,Prrx1,159,577.6455970466848,1221.8613281377227
468,Rpsa,197,578.4530116493414,1186.1570947876533
469,Rpsa,197,583.4656006471566,1179.658160165675
470,Aars,1,586.2970913032466,1232.121953891708
471,Psmd2,163,588.7234185800177,1199.2241153101036
472,Psmd8,166,588.7297189699643,1214.902131770428
473,Rpsa,197,590.1581553401456,1234.8952930660632
474,Rpsa,197,592.8224803071719,1151.261728936592
475,Prrx1,159,602.0109650534982,1202.0596994865043
476,Psmd2,163,602.1578777596078,1171.5401159324
477,Rpsa,197,604.3349744648496,1211.4572342476015
478,Rpsa,197,604.7657500851393,1163.0167150499385
479,Rpsa,197,604.9730580679279,1205.499473096685
480,Rpsa,197,607.064864703524,1183.9913619267772
481,Nr2f2,129,608.8357494938238,1193.0967157273292
482,Raly,177,609.5516597819338,1195.8099720689463
483,Rpsa,197,608.2080455434215,1193.9984685101551
484,Psmd2,163,609.3789838115097,1229.8160250405083
485,Rpsa,197,609.3879351415034,1208.2307630889445
486,Rpsa,197,610.6181195191408,1200.3751839113029
487,Rpsa,197,611.6679054713414,1215.2017310232643
488,Rpsa,197,611.6237983921633,1248.06359403416
489,Prrx1,159,613.0523746671445,1180.949100408508
490,Rpsa,197,614.8132559857007,1187.9573625500077
491,Myc,117,617.4879825121052,1165.7990550214708
492,Rpsa,197,620.6266262379157,1166.9193235816224
493,Rpsa,197,622.8003454271754,1212.5674916346948
494,Vat1,259,622.7975385367279,1216.4892357625297
495,Psmd2,163,623.1966060252361,1192.2300507094849
496,Rpsa,197,625.026073257105,1220.4523223747683
497,Myc,117,626.6594880761091,1200.8872192558388
498,Mbd3,84,627.5890976165391,1165.3645372908031
499,Ybx1,263,626.5218169871737,1199.462082636614
500,Hspd1,64,626.9342503142404,1198.594104098366
501,Rpl18a,187,627.9250214733459,1198.939588955161
502,Aars,1,627.5202170220119,1198.97192949319
503,Rpsa,197,628.0989802901943,1185.4169873464853
504,Mbd3,84,631.8582245459946,1178.3653396186794
505,Rpsa,197,633.6439310146521,1205.635728598836
506,Rpsa,197,638.5402811169408,1229.706769127995
507,Morf4l2,88,639.144808359107,1182.0682319470684
508,Fbln2,42,638.9747512568453,1191.8922625660089
509,Rpsa,197,641.1117215995463,1206.4974212212408
510,Rpsa,197,640.67419693511,1146.896131410238
511,Rpsa,197,641.2013726243313,1166.171562936769
512,Rpsa,197,643.6226946620859,1199.63363192848
513,Fbln2,42,645.0181719608669,1155.360917742139
514,Rpsa,197,645.595387853684,1191.658880242636
515,Zfp36l2,270,646.5720786471273,1207.3901098491192
516,Rpsa,197,646.1505463367333,1209.894105902869
517,Prrx1,159,647.5190228354874,1158.8245747064666
518,Rpsa,197,648.3529588957178,1215.5158564680391
519,Rpsa,197,649.3333000146511,1135.2634473621736
520,Prrx1,159,649.372332384908,1211.4731110004311
521,Rpsa,197,650.3776083637349,1191.4240308319495
