,gene,gene_number,x,y
5382,Hspa8,62,919.031593115217,1246.7890408229357
5383,Raly,177,920.8767520896996,1221.7952471658189
5384,Tnfrsf1a,233,921.8571448039696,1060.0324059122436
5385,Mrfap1,89,924.0453986129388,990.1830518513738
5386,Hspa8,62,927.7631506278416,1223.7765236419416
5387,Lrrc59,79,929.228104035236,1222.7776394417494
5388,Hspa8,62,929.5878411524764,1265.4786534676384
5389,Hspa8,62,930.7188113500356,1271.8919590728174
5390,Hspa8,62,934.2714186090028,1002.1820569823324
5391,Raly,177,938.479167374675,1223.046352522252
5392,Hspa8,62,937.83237563532,1209.154336914626
5393,Hspa8,62,939.1720442603132,1221.0094948570477
5394,Psap,160,941.7402323453354,1093.8848136730712
5395,Raly,177,942.1129301802562,1149.5054761450706
5396,Rbm3,182,942.721316850335,1130.526099755793
5397,negative_control,1235,944.4879070425168,1092.5899818645903
5398,Hspa8,62,946.510153308672,1195.9006743578448
5399,Hspa8,62,949.4652988909984,1191.6904264581185
5400,Oaf,133,949.9027454326424,1080.9340028966792
5401,Mrfap1,89,951.6479032380398,1015.71872479947
5402,Txn2,248,952.2723123757831,1029.032686201347
5403,Hspa8,62,954.6017658977108,1192.9702054195852
5404,negative_control,606,959.9068647300954,1049.7294811505712
5405,Mrfap1,89,961.1426525782488,1162.2128807306408
5406,Hspa8,62,963.100492661817,1210.3768784829265
5407,Mrfap1,89,964.510981901801,1225.4610823150122
5408,negative_control,1698,963.6536810778632,1150.0013488212026
5409,Mrpl15,93,964.8284359787953,1059.0389936233894
5410,Txn2,248,964.8631131611752,1204.4936887543126
5411,Raly,177,966.1887883119476,1238.5771870474978
5412,Hspa8,62,966.4483473841746,1105.851688864784
5413,Hspa8,62,966.8586035443604,1241.7972594525
5414,Hspa8,62,967.3190706797586,1215.662311365729
5415,negative_control,1131,968.2134848441632,1127.1017434498272
5416,Vim,261,969.7410345391006,1127.297339185876
5417,Hspa8,62,971.9324005226948,1144.6022622071528
5418,Hspa8,62,973.1470760949142,1075.2757815717096
5419,Hspa8,62,972.8170500742042,1210.1691531191277
5420,Mrfap1,89,973.4753321917948,1112.7462367496612
5421,Hspa8,62,973.995712106894,1083.9031446693486
5422,Raly,177,974.7166019668488,1181.8897468228834
5423,Hspa8,62,977.5331746892726,1232.0744790200797
5424,Ercc1,40,977.8129984297552,1100.1298301670993
5425,Raly,177,979.0305736771776,1221.6284393423098
5426,Mrfap1,89,983.4707134370094,1086.054322213468
5427,Vdac1,260,984.9459885346516,1078.1435862439978
5428,Ercc1,40,983.7358586277796,1078.624470144171
5429,Clta,15,983.3216254340928,1079.4863045846505
5430,Vim,261,984.9263202334652,1079.4950035025918
5431,Oaf,133,984.3481308751968,1209.9716951547134
5432,Oaf,133,984.6494558435276,1187.0430263092005
5433,Hspa8,62,984.7180999638584,1090.6263027716618
5434,Hspa8,62,985.8448611510904,1134.0987438002578
