,gene,gene_number,x,y
188,Tpm4,239,356.118971897944,1223.513926260436
189,Tpm4,239,357.0275188130984,1447.9876133953744
190,Ltbp3,80,358.17020941504137,1247.8014629442546
191,Rarg,179,362.88908457995024,1469.4126862003486
192,Eif3i,36,363.4900626388578,1231.0131766755208
193,Rarg,179,366.3160936184521,1051.90009516446
194,Khdrbs1,73,366.8789511435698,1372.7549273199402
195,Ltbp3,80,371.2219660228656,1139.069605365205
196,Spp1,214,375.05519454297007,1197.8000010673284
197,Ppm1g,150,375.6286638198176,1118.3023568517406
198,Khdrbs1,73,376.49960576450576,1391.5049612724692
199,Rarg,179,379.18619728429815,1262.848177104117
200,Khdrbs1,73,380.322434415924,1541.6804302372375
201,Zfp36l1,269,380.7794502477687,1298.8727053986754
202,Spp1,214,380.5498911735913,1173.2941281024523
203,Tpm4,239,382.3482970088061,1186.419720109284
204,Tpm4,239,382.7771353826317,1220.1136039780215
205,Mrpl35,98,384.35921696294827,1434.010661452499
206,Tpm4,239,385.24996256288085,1343.3167891727662
207,Rarg,179,384.9415927063648,1103.0662124395103
208,Tpm4,239,385.32637816212207,1305.9289223495955
209,Khdrbs1,73,388.1288434961491,1472.3085596103806
210,Spp1,214,388.5763701633693,1245.27890786885
211,Tpm4,239,390.02767981777583,1231.8682540235518
212,Arpc5,8,393.23139389481696,1387.811649131908
213,Ltbp3,80,395.7426142268728,1349.92777247581
214,Cops7a,17,395.9770793905665,1296.853964371589
215,Ywhag,265,399.75339134364776,1190.4382611457152
216,Vim,261,399.7130585122325,1191.7958207962367
217,Aco2,2,400.0874014182088,1192.1628878265062
218,Tpm4,239,402.17978158035567,1361.3989570237718
219,Ppm1g,150,403.0205493086546,1205.220767843874
220,Khdrbs1,73,404.1334444632125,1533.6436625493934
221,Ltbp3,80,407.00252475314073,1264.0718000208035
222,Ltbp3,80,407.2264409752317,1423.040993107005
223,Spp1,214,407.4602696913393,1364.4357778756073
224,Mvd,116,408.010656775476,1216.0446480578428
225,Ppm1g,150,409.2965980179041,1494.7651087581914
226,Spp1,214,410.7621001524235,1357.3836676092274
227,Spp1,214,411.4622129841544,1228.0195095671202
228,Spp1,214,413.89590786582585,1359.4916172059886
229,Khdrbs1,73,413.7413329168331,1199.8519675456796
230,Tpm4,239,414.37121355127294,1280.1196518147435
231,Khdrbs1,73,414.4929015179213,1217.5135717030812
232,Zfp36l1,269,418.5462370186468,1359.786572039099
233,Zfp36l1,269,419.4913999758919,1416.1759443698825
234,Ltbp3,80,419.2971500211808,1246.443938602988
235,Ppm1g,150,421.0822677748786,1502.429925882268
236,Arpc5,8,425.3022523414427,1211.325223916953
237,Rpsa,197,426.1026612742583,1333.1228365158463
238,Arpc5,8,430.8445044081116,1324.265759878192
239,Khdrbs1,73,431.1514955005281,1223.6541028395725
240,Ppm1g,150,430.5846934099261,1238.9980996713416
241,Khdrbs1,73,435.6812209655027,1444.4842327266451
242,Rps6kb2,196,435.4173621599276,1321.0183423665212
243,Emp1,39,434.6369936971761,1320.2133665727906
244,Fbln2,42,435.2203647402901,1320.8191994394804
245,Zfp36l1,269,435.3612789185502,1320.199175073947
246,Tpm4,239,436.5413727714983,1251.1713749304336
247,Arpc5,8,438.139501819345,1238.089458957489
248,Nedd4,126,440.67104459286304,1416.6232777733494
249,Tpm4,239,441.73178465942976,1329.2923425309546
250,Khdrbs1,73,442.22549775946527,1437.755443821903
251,Khdrbs1,73,443.6076426275568,1660.1508375292929
252,Ppm1g,150,444.8987040758068,1376.114826936427
253,Ppm1g,150,447.2742450065292,1512.6082833123169
254,Rarg,179,448.29103681109495,1347.6788529525052
255,Spp1,214,452.4702250875215,1349.8938011680916
256,Ly6e,81,455.1569174498508,1357.2883780280974
257,Ppm1g,150,456.1569069493543,1310.8034666406888
258,Arpc5,8,457.8924379397128,1323.616289377267
259,Rarg,179,459.045720896029,1384.5321696164929
260,Spp1,214,459.58882303919455,1264.1020693619907
261,Ppm1g,150,460.989891668191,1288.366048683833
262,Rpsa,197,128.44284126958334,1511.883183963865
263,Rpsa,197,129.50724364762462,1501.4741440286543
264,Rpsa,197,137.71036638035258,957.5601004101918
265,Rpsa,197,145.7684155800212,1439.5655367850352
266,Rpsa,197,146.6698785645942,1421.7045553634357
267,Psmd8,166,149.10142856330654,1409.0046792185935
268,Rpsa,197,152.28516443084888,1491.9010734512235
269,Rpsa,197,156.40642516605237,1466.232665180371
270,Rpsa,197,159.74709413393504,996.4865350506047
271,Aars,1,160.55899191128256,1418.7805710787998
272,Rpsa,197,162.01754830391565,1010.6312778493424
273,Fbln2,42,162.40495634412608,1332.135846722285
274,Fbln2,42,164.33233156297695,1342.3555039704916
275,Rpsa,197,167.49541762298557,1488.7159953553178
276,Hdgf,56,167.49356406360818,1383.7743665269895
277,Ctsb,25,167.74150904534108,1385.108166281967
278,Igfbp6,68,167.4809428118212,1383.3822015388798
279,Fbln2,42,168.41848132086926,1348.6329833389598
280,Rpsa,197,168.97869762978468,1476.9542210775917
281,Ctsb,25,169.57855998211977,1290.799463090837
282,Aebp1,4,170.24627361271513,1265.509399712409
283,Aebp1,4,171.20924073441412,1335.307349230383
284,Rpsa,197,172.65610947522916,1296.3206485385178
285,Loxl1,78,172.1907207503929,1298.1316008709016
286,Lamp1,74,172.3448541234352,1297.0880957012089
287,Fbln2,42,172.9264954366808,1308.3809405235495
288,Ctsb,25,172.5265647810208,1235.25987701196
289,Fbln2,42,173.16060911100408,1312.735388862846
290,Psmd2,163,172.57129797521208,1248.015973978125
291,Aebp1,4,173.3691391427583,1370.4657119470644
292,Aebp1,4,173.28359292395513,1306.6901318183538
293,Aebp1,4,173.96108878310807,1315.604058067978
294,Ctsb,25,174.1164378380102,1270.5003698855237
295,Rpsa,197,173.15358822056697,1357.9204892287744
296,Prrx1,159,174.10382656007488,1383.901442750253
297,Prmt1,153,173.84334563203538,1371.9872831739651
298,Stip1,221,172.04937341355634,1371.1000712617783
299,Ctsb,25,176.65165194082908,1341.0152792652443
300,Ncl,121,177.51456287981546,1342.029083031049
301,Ctsb,25,175.58864976094347,1255.0175786553598
302,Fbln2,42,175.5564812951303,1294.0705914457194
303,Ctsb,25,176.43001506719744,1389.078693870893
304,Aebp1,4,177.39633641434278,1356.7125646789991
305,Rpsa,197,177.068825277384,1289.3702465224978
306,Fbln2,42,177.88982605295,1262.9068174442325
307,Rpsa,197,178.3301093477034,1475.2435727066909
308,Fbln2,42,178.71353206898684,1272.5392783842444
309,Fbln2,42,179.12306216643407,1397.219371220674
310,Rpsa,197,178.80034558248468,1166.7685268151372
311,Aars,1,179.98498364823075,1416.7121403992855
312,Rpsa,197,179.24417292102004,1498.2811012129746
313,Fbln2,42,179.36220667609703,1318.5146673856048
314,Psmd2,163,181.28378551547604,1339.4208983991794
315,Ctsb,25,180.893834146294,1283.173115513027
316,Cited2,13,179.61504024861622,1042.7745511597604
317,Npc2,128,180.59581501007776,1221.506857128797
318,Fbln2,42,180.9479058046204,1364.283906249946
319,Lamp1,74,182.29580790729557,1281.4117461916094
320,Thy1,228,182.02827210175943,1280.9506770844837
321,Ly6e,81,181.87101583696827,1281.4078431752762
322,Thy1,228,181.87890005781563,1400.0714976266422
323,Fbln2,42,182.14915594995935,1399.9593456891137
324,Aebp1,4,182.64362137899747,1314.2331188969508
325,Aars,1,182.8811629971569,1027.0880083761454
326,Ctsb,25,182.7873266988474,1245.7824692539054
327,Fbln2,42,183.7167169585299,1390.2320409906836
328,Rpsa,197,183.6685230473108,1268.4978779146709
329,Rpsa,197,183.36402429680643,1380.0177260361183
330,Aebp1,4,183.7739523295287,1368.2128138476994
331,Fbln2,42,184.0834733776226,1417.5199272959223
332,Aebp1,4,184.44884602654028,1382.764292384909
333,Fbln2,42,185.27928205296604,1306.617826262301
334,Ctsb,25,186.07540723475103,1199.5016713099903
335,Rpsa,197,185.6691454936764,1285.0777572790498
336,Psmd2,163,186.77430302768929,1374.0073477449052
337,Aebp1,4,186.94076197597607,1208.6178951354682
338,Fbln2,42,187.41338342553445,1363.323448251662
339,Psmd2,163,187.8745269109775,1316.9283270147184
340,Psmd8,166,186.96908572701025,1406.0649097597836
341,Rpsa,197,187.50253474473917,1409.7620944568691
342,Fbln2,42,187.728400958909,1380.4412557654002
343,Aebp1,4,187.82936139680172,1333.4271374285795
344,Ctsb,25,190.17780964720848,1357.1623668626582
345,Lmna,77,191.99282891510111,1356.8310008706092
346,Aebp1,4,190.6225737333796,1374.3294121216525
347,Psmd2,163,191.04073339922704,1285.6326629455127
348,Pdia6,142,188.61582262818249,1286.8625199968103
349,Aebp1,4,190.23562559442627,1272.9377502256657
350,Aebp1,4,190.50774869398,1348.1662298567558
351,Ctsb,25,191.20283872726543,1363.705833704093
352,Rpsa,197,191.9456315622459,1177.1981967909746
353,Aebp1,4,192.11226073249824,1338.7815573978007
354,Aebp1,4,193.10111323407344,1249.4166548491055
355,Psmd8,166,193.37340406707864,1414.7008330694086
356,Aebp1,4,193.19441039101247,1330.1790516981173
357,Fbln2,42,194.07047975629823,1261.2691280149947
358,Fbln2,42,194.6621689758616,1226.2796993934423
359,Tspan3,245,195.2396499703762,1248.0911339450054
360,Rpsa,197,195.4459614968816,1314.4889508300062
361,Psmd2,163,195.49483507236656,1163.2578165038587
362,Ctsb,25,196.45756610512672,1285.6029623429145
363,Rpsa,197,196.3622654588692,1196.6567472693364
364,Rpsa,197,196.80536868178967,1218.148700955382
365,Prrx1,159,196.5262988581512,1088.391823597138
366,Fbln2,42,196.61051942000256,1240.3392282659015
367,Fbln2,42,197.04666649876623,1296.8237911559097
368,Vim,261,197.51977636621612,1295.5889102041026
369,Psap,160,196.84897072127364,1295.403248978539
370,Sdhc,203,196.64872560242392,1296.0880383976614
371,Hnrnpul1,60,197.67114144021147,1298.2258867310925
372,Rpsa,197,197.3316306191348,1380.819131827168
373,Aebp1,4,197.6899960140789,1332.8176236993784
374,Rpsa,197,198.35981677010025,1182.5450672306813
375,Fbln2,42,198.69008544862356,1341.5282615549943
376,Fbln2,42,198.58932010644577,1376.8694401100654
377,Igfbp6,68,199.5781091301904,1264.9743008812975
378,Fbln2,42,198.25944368570072,1265.1984074180823
379,Fbln2,42,198.88244312735665,1229.055904816364
380,Ctsb,25,198.89443380091188,1373.9574361177165
381,Aebp1,4,199.75277494672687,1312.4213612573376
382,Aebp1,4,199.62899970901103,1384.397164217694
383,Rpsa,197,200.5066026690646,1360.5431110248842
384,Pdia3,140,199.9498706334465,1360.5088182464233
385,Rpsa,197,201.00970035871583,1295.9060783208338
386,Aebp1,4,202.1817273116565,1369.5860603904507
387,Ctsb,25,201.5760753935477,1421.4366435476836
388,Sfpq,206,201.34681914753864,1222.2316846754122
389,Aebp1,4,202.10780371946024,1334.6046082931855
390,Aebp1,4,201.901330225055,1247.4134520805285
391,Fbln2,42,202.17238707264164,1224.28246223185
392,Ctsb,25,203.31066679045216,1177.2934958417916
393,Rpsa,197,202.40377776057323,1341.4507782954915
394,Aebp1,4,203.0645778843452,1349.1796256913226
395,Myc,117,202.743331419569,1264.043135886325
396,Rpl18a,187,202.65563212657932,1250.078517443384
397,Pdia6,142,204.8982161937752,1218.5715789996195
398,Psmd2,163,203.1263607655318,1138.216437727296
399,Aebp1,4,203.57318113176905,1185.690033076516
400,Il1rl1,69,202.686205713188,1298.0188768916896
401,Loxl1,78,203.60448106313848,1298.1406521693093
402,Aebp1,4,203.7883933342752,1163.4083528695255
403,Il1rl1,69,204.4715062011001,1188.4228690626132
404,Aebp1,4,205.03497737274856,1372.84998157055
405,Fbln2,42,204.95002739769788,1377.6153627637766
406,Psmd2,163,205.84456225324277,1232.265113602464
407,Fbln2,42,206.9651881457354,1409.2606790136765
408,Tspan3,245,206.5438841525217,1333.4133599538454
409,Fbln2,42,207.0228349967843,1385.1511439149042
410,Rpsa,197,206.9474873725152,1319.8029906022668
411,Fbln2,42,207.91344628726728,1204.8218234216602
412,Ptbp1,167,205.7727419094876,1440.233952445703
413,Rpsa,197,207.3617854194332,1441.045918724285
414,Fbln2,42,208.6239936001662,1265.5793797220244
415,Fbln2,42,207.86219366800788,1422.326972813555
416,Fbln2,42,207.7198157227044,1404.1519594440738
417,Fbln2,42,208.55318313765784,1314.226107263279
418,Aebp1,4,209.21159492117053,1288.1632316570654
419,Ctsb,25,209.11227093714936,1346.3057302053624
420,Rpsa,197,209.64407828524688,1274.6960964091588
421,Rpsa,197,209.24561943521104,1177.9239744481
422,Psmd2,163,209.66064414102476,1420.304527839689
423,Aebp1,4,209.60507692374972,1390.1756882259288
424,Ctsb,25,210.53234599327783,1371.4249239119629
425,Fbln2,42,209.87397623052604,1398.4462847293453
426,Fbln2,42,211.14135323049152,1327.881643074706
427,Psmd2,163,210.60276823023284,1298.3728651529343
428,Rpn2,190,210.7646191962017,1429.222163153593
429,Fbln2,42,211.6593499314185,1304.3905220639938
430,Rpsa,197,212.19225386906197,1324.0428238154304
431,Tubb5,246,210.95872876171907,1391.970974483931
432,Msn,112,211.23832716013172,1393.4359542370858
433,Rpsa,197,212.68646219630023,1283.028189181131
434,Rpsa,197,213.00673059555257,1472.8420586433217
435,Rpsa,197,212.96304487475,1362.74777694899
436,Rpsa,197,212.7627701496035,1028.4644259319402
437,Ncl,121,213.3731242327761,1379.684094835869
438,Lamp1,74,214.26991523331964,1381.3503132615508
439,Rpsa,197,212.56184904118416,1379.762616553437
440,Rpsa,197,213.4448503334939,1436.0925589138606
441,Aebp1,4,213.56947128395447,1467.923784314795
442,Rpsa,197,213.62770169069395,1345.3272344707354
443,Aebp1,4,214.33759638901003,1204.54749316434
444,Psmd8,166,213.9610638763819,1420.951893188289
445,Aebp1,4,214.3334473752601,1342.0553594688658
446,Ctsb,25,214.7852311147033,1253.0367099761274
447,Aebp1,4,214.4211812815616,1189.1924674619104
448,Fbln2,42,215.06619281364337,1201.5286611596673
449,Rpsa,197,214.5675342315013,1404.759382865269
450,Rpsa,197,215.6360003034221,1074.0820957898495
451,Ctsb,25,215.42913902496397,1120.7206986325182
452,Fbln2,42,215.61251850242024,1426.7559039088162
453,Aars,1,215.5041159518445,1495.7188107721072
454,Prrx1,159,216.00538979023463,1111.7903108123992
455,Rpsa,197,216.59815993061733,1179.739588515239
456,Fbln2,42,216.45815480633905,1221.325767488544
457,Prrx1,159,217.28828722420047,1439.292823672904
458,Aebp1,4,216.71369004977657,1293.7613858259272
459,Aebp1,4,217.641444451532,1302.2784774917404
460,Aars,1,217.84984681439244,1090.4530760447274
461,Myc,117,217.9629841043386,1212.2576074952294
462,Aebp1,4,217.3767151100572,1237.9260500460564
463,Psmd2,163,218.8331414875668,1288.212949649272
464,Aebp1,4,218.8508381808348,1341.0484585473037
465,Rpsa,197,218.7093818545303,1420.8725365236687
466,Rpsa,197,219.24098376040973,1171.088433544569
467,Thy1,228,218.1809697987989,1368.3530626174745
468,Fbln2,42,218.9443173967952,1367.4369596865056
469,Psmd8,166,219.19291875253344,1374.4550895411153
470,Fbln2,42,219.11518207435003,1264.8649687584048
471,Psmd2,163,219.31700506195747,1412.3929799069565
472,Fbln2,42,220.62540223820287,1214.8239399561432
473,Rpsa,197,220.06240034764244,1078.497664429982
474,Rpsa,197,219.457722986254,1226.8857786359254
475,Ctsb,25,221.15568179859875,1245.9497064278958
476,Ctsb,25,221.0973300919989,1363.2585127962784
477,Rpsa,197,221.79649036856569,1427.0154777921402
478,Rpsa,197,221.12950631681244,1342.9352382001878
479,Aebp1,4,221.17394749610295,1182.7479980409496
480,Rpsa,197,222.11671121258928,1410.563813064913
481,Fbln2,42,222.20875971944545,1196.539508828724
482,Rpsa,197,222.98371618645064,1368.6035550829963
483,Fbln2,42,223.29916719575576,1378.3710090070635
484,Fbln2,42,223.4714318042269,1422.404649163791
485,Rpsa,197,224.12273706834864,1386.0350338571843
486,Igfbp6,68,222.7283331687034,1229.6170831700158
487,Aebp1,4,224.1661145634197,1416.2863716327354
488,Prrx1,159,224.24463865694025,1430.2961567005927
489,Psmd8,166,224.85972042402744,1210.84112052225
490,Ctsb,25,224.741377503088,1382.5987435319926
491,Fbln2,42,225.71877170662543,1455.191143097518
492,Psmd8,166,225.76171998535983,1431.1712078383807
493,Aebp1,4,226.33241517276872,1359.3475520385057
494,Psmd2,163,226.6775783048089,1469.9571011547728
495,Ctsb,25,226.00504536384088,1190.578981972255
496,Ctsb,25,227.16160791432617,1330.2275170843336
497,Prrx1,159,226.8934193256535,1404.788760942657
498,Thy1,228,226.58072878845675,1403.5476890351017
499,Aebp1,4,226.7322790125888,1443.6886056633912
500,Rpsa,197,227.40566319632148,1336.070218966553
501,Rpsa,197,228.31825190465133,1365.8212251875443
502,Rpsa,197,228.01477427882804,1293.6279752043954
503,Aebp1,4,228.626591491696,1398.4536969119977
504,Aebp1,4,229.1740869107927,1221.7663109962004
505,Rpsa,197,228.33529681383527,1215.9461755063771
506,Mtch1,115,230.8607307857951,1196.511290911651
507,Fbln2,42,230.39495677666545,1197.409261498149
508,Pgrmc1,143,230.75474704219488,1195.3573100137678
509,Mrpl45,105,231.34862837974867,1196.955322677465
510,Aebp1,4,230.23795423735768,1189.057281055172
511,Aebp1,4,231.36856291932176,1359.1073549442774
512,Aebp1,4,231.93205873686145,1231.714714816314
513,Aars,1,231.4051693419582,1170.8684505973292
514,Aebp1,4,231.75628213986317,1263.9510489461363
515,Rpsa,197,232.3278815117241,1370.2791139691387
516,Tspan3,245,232.41099514088748,1422.3305059950012
517,Fbln2,42,232.92579351201428,1411.495477319436
518,Rpsa,197,232.97260527163536,1405.8090385628109
519,Ctsb,25,234.3294221117925,1402.321228478777
520,Aebp1,4,233.9541684583754,1234.9280175733852
521,Aebp1,4,234.53402261459283,1348.617364208689
522,Rrp1,198,233.774540380266,1386.7272654489382
