gene,x,y
Prrx1,573.6857509286313,552.861203434391
Rpsa,573.5393941506371,548.8876965803297
Maged1,573.70493335715,557.3215961249182
Rpsa,574.0933234358938,556.6605079805205
Prrx1,574.6235708902216,609.3885033170806
Rpsa,575.9560839553099,553.2813222653474
Rpsa,577.4728103491627,567.3907968457024
Rpsa,578.0096285961033,619.5901907878279
Rpsa,580.447265102795,559.8185199341028
Prrx1,582.0791295399138,568.4128847076227
Vim,583.1987471034649,595.9782251820641
Rpsa,583.4128324665361,595.5549118712447
Rpsa,582.9109066425837,616.2486396663595
Vim,583.9925829563334,572.3368065042123
Rpsa,584.11167192532,544.5288240313224
Rpsa,585.9636697417668,600.8555628659135
Ptbp1,586.1849443836628,600.2372584809126
Ctsb,587.7991022038038,593.319284633184
Ppp2r1a,587.5487066228948,576.5793932585023
Psmd8,587.9378818187726,575.1630124939333
Rpsa,589.3104372211797,620.0187307042038
Prrx1,590.3052494082021,571.3645622405886
Vat1,592.2060618048432,551.4446276650281
Psma7,592.3649258379777,551.2460163082615
Cited2,593.5404538692342,564.079968246815
Pdha1,592.9065793247537,564.2749981184093
Rpsa,595.3258721084462,606.2280592259707
Prrx1,595.7811256152992,581.3174403574543
Actn4,597.6202091525126,562.9435019397287
Psmd2,596.6065689786055,564.1435601278943
Prrx1,597.6825677984169,618.251721561021
Rpsa,598.081274918986,621.6731626947847
Crlf1,600.2090415043541,602.8245973804491
Rpsa,599.0147528578016,603.6533569101459
Rpsa,602.2821697194177,572.0663724639818
Rpsa,603.1367647332277,566.5646362775813
Rpsa,604.4909393369941,600.9481911071013
Maged1,603.4584835795597,603.4770726317238
Psmd2,604.8753026721552,588.8323949148235
Rpsa,605.7727201746673,618.8700179616906
Prrx1,605.6116591822785,550.1166614328142
Prrx1,608.1651289901355,580.9590181799202
Rpsa,609.6355215564959,565.694409672821
Psmd2,610.9321912109897,606.8060187080083
Tnfrsf1a,609.7426917729513,608.0019359827556
Rpsa,612.7676317264525,549.3078331427566
Psmd2,613.4809751646455,571.961758187056
Aars,613.5179641713687,617.6096509165745
Psmd8,615.129803207176,567.5407645303311
Rpsa,616.3820475080762,557.0481646189654
Prrx1,618.0897618586139,553.7557156159783
Rpsa,619.2709754194437,609.6783045897523
Rpsa,620.5526454631517,619.889345870383
Psmd2,626.2307215439298,578.615792394677
Rpsa,628.5410689978551,627.4199350798696
Rpsa,628.3153705670275,636.5653832826417
Msn,628.9821066726299,626.402658794812
Pkm,629.0829767539816,625.46819279996
Rpsa,628.9260331383714,580.9108479443903
Paics,631.5194336609507,574.244374811585
Rpsa,632.7961198832007,573.1825511437564
Msn,631.8207475736748,572.7209766446224
Myc,633.6032659394657,551.4407962066421
Rpsa,633.9127121960469,576.6081277335549
Psmd2,636.5249482006338,589.9435348246743
Myc,636.6496045658313,595.6712721901084
Aars,636.9077702372035,559.7445978964158
Rpsa,636.9327665440227,622.6085444659265
Rpsa,639.2856585108258,551.420091256689
Tubb5,639.5561324986543,566.7795761778974
Rpsa,640.5528981468533,566.0431365386949
Ndufv1,639.6423351519868,566.6868468665284
Rpsa,641.2270257980074,560.6346280884422
Ctsb,641.7621300299597,627.1354239316912
Rpsa,642.7619974846378,637.0132564950677
Rpsa,642.7382142677177,595.9800698777874
Rpsa,644.2150017575112,622.7596679470332
Rpsa,644.5079794934481,613.0540009979298
Prrx1,648.5961287553484,560.4749019099219
Rpsa,649.7254458568109,623.9639425648304
Rpsa,649.673599474386,643.7031824787953
Myc,651.0448798406751,595.2563524940862
Psmd2,651.7128157368948,589.0467604154758
Rpsa,651.7815558947656,637.4510622137168
Fbln2,653.6733944031103,557.4014674531918
Rpsa,653.6342140275767,619.3553071555532
Rpsa,655.8075393999183,640.7207518044353
Aebp1,656.5327547329587,564.4308058364788
Zyx,657.377650601443,573.6549827907083
Rpsa,657.0418385930833,593.3457089556632
Rpl18a,660.664800618551,645.7214057465061
Rab34,658.3226289376792,646.3775369908835
Zfp36l2,658.7312295261818,639.8617379911386
Rpsa,661.0602232148375,625.1566640411888
Rpsa,661.5953428017963,611.6427784245024
Ncl,662.5422037722733,612.198471767894
Psmd2,664.7837136669866,597.8445996331002
Ndufs2,665.582823784039,581.7453927624515
Rpsa,667.1698784667883,628.521394629404
Timp2,668.0976524000386,617.7547128575193
Aars,667.7565841354781,616.8475903479505
Nap1l1,669.0185219711764,642.5978805729774
Rpsa,669.6266779667764,583.267449629557
Myc,669.1804014473894,647.070642895304
Vim,669.9211801022591,623.4029656760129
Rpsa,670.2526339886376,595.7797818860529
Maged1,670.26211691415,594.2401831938305
Tspan3,670.8681232236536,591.3000658394478
Rpsa,671.7568302849572,647.1646768307183
Hspa8,671.4976496024356,557.5113694802828
Gpi1,676.6366868588727,585.0234814764642
Myc,676.2402152271536,638.5323639626091
Rpsa,678.768154283088,611.5659232860096
Rpsa,679.6885474387425,653.8592520230424
Rpsa,681.1648989646997,566.0863683282457
Psmd8,685.2849386066428,632.7038018115757
Fbln2,687.5524131458448,628.2464380878488
Rpsa,686.8905247705038,557.6535043753221
Rpsa,687.4372321450546,596.9665088706764
Rpsa,687.5746511204484,633.3539970960813
Rpsa,688.0110475181326,640.4561037195563
Prrx1,688.060292232344,637.3929978435323
Laptm4a,688.8406641824484,646.3931511392042
Fbln2,689.9260388055,645.5857840312362
Vat1,692.3821966241269,634.6647936666348
Ctsb,693.4417856679331,593.1679955556549
Rpsa,695.0432510535086,661.4542926543645
Tspan3,695.3375987964046,563.0205368093591
Prrc2a,698.4738402637878,614.1238596925198
Ncl,697.3352158492078,615.6514748902268
Tcp1,697.6481535540336,615.1862509430165
Dpy19l1,698.1242204695225,613.9427642327506
Rpl15,696.4104243298444,614.3553164975231
Ran,696.4812209417876,608.0950120229651
Rpsa,696.2767309137955,637.4913961517992
Rpsa,697.5139960109977,591.4133449328433
Npc2,698.1977944499217,628.2042420356997
Rpsa,698.8389983761572,601.1837629062469
Fbln2,699.0241632668565,577.6482794283534
Psmd2,699.5150743845727,565.2254153035907
Ctsb,699.7721910478289,619.8807437053144
Rpsa,701.416747609235,604.0949358338428
Ctsb,702.0500595501255,633.8594560491132
Fbln2,703.1881379697073,587.7209475633325
Fbln2,702.9684263472285,562.7788618871587
Rpsa,703.7597475521491,557.5912142841298
Ctsb,704.0393345545394,595.8055264182467
Psmd2,705.0171515538233,616.6809682850703
Rpsa,705.2369196398959,654.3572759180933
Ctsb,705.4490514229171,574.9483340564086
Ctsb,709.218078447114,588.9730592730556
Rpsa,712.3255246187032,583.39925531824
Ctsb,711.7460645733953,632.8610883761081
Npc2,713.6149616755885,609.2997751506207
Ctsb,712.3704266227066,609.2749879522589
Aebp1,712.4004692170344,567.2802213097801
Ctsb,715.7225585004333,623.9141547365825
Rpsa,714.7983480040691,580.320211775573
Psmd8,715.8743533007477,660.0209781397025
Aars,716.8242611227408,559.8890209966916
Rpsa,717.8691222655334,666.4918608613862
Fbln2,718.6929455438659,605.3899964096393
Prrx1,719.1607059049411,643.9438396492764
Rpsa,720.2014723235039,620.7274293205239
Aebp1,719.9271014275216,574.0261237969264
Rpsa,719.9739855174938,672.8262428113605
Fbln2,721.6851265407794,603.3705256668311
Rpsa,722.774207087312,666.4367956199994
Ctsb,723.5506232649946,632.1840237961597
Rpsa,723.5973048720701,655.8215734687011
Rpsa,723.671836872448,639.6164578073519
Mbd3,727.3941714759994,582.0843030218334
Rpsa,726.0533200301022,579.7586567206993
Ctsb,726.3011981833504,612.6752716165861
Efemp2,728.504006519036,591.6823468603699
Aebp1,728.8902457538353,598.9486300084004
Ctsb,729.7784664846946,658.9123971211083
Fbln2,728.703580157105,612.2518729945605
Rpl21,729.0856636120919,647.5147222046354
Rpsa,732.0720250778844,654.8669796096704
Rpsa,732.0666293160918,670.8374799156459
Rpsa,732.279586682114,628.7755235504427
Rpsa,732.1393883879335,621.7178149058477
Rpsa,733.2421849183861,585.2748026845794
Rpsa,733.4907240791332,608.3289770057601
Grina,735.2433973308839,566.5651443391255
Myc,736.146969649547,563.4310968201636
Fbln2,739.3972227353298,563.8026483969405
Sdc4,738.1641180915013,568.0578085525328
Laptm4a,740.2059051147389,567.2695153757447
Ctsb,739.7190841295921,675.5613607765689
U2af2,740.8778601182464,631.9365188808042
Prrx1,740.1320570325848,669.1065673316186
Fbln2,740.3837420095629,626.127275838681
Fbln2,740.5437499828512,587.3184111097579
Fbln2,743.0206825972716,609.2449911181144
Rpsa,743.7206026896995,641.9201454929531
Aebp1,745.5631273441282,667.370686285379
Psmd2,745.9669503261132,614.9092682814522
Fbln2,747.3930564694491,608.3911149316718
Rpsa,746.8291957789586,652.7842765597532
Lamp1,746.2994777644336,597.0060361328921
Ptgs2,750.9680037294569,591.3284581299266
Efemp1,749.5422370217219,591.6930417938122
Aebp1,748.5289396259284,591.5358314232285
Rpsa,751.3874211623357,638.6627147748427
Prrx1,753.5717876766723,665.7579923934343
Ctsb,755.1964902917691,582.0424810613426
Fbln2,756.8247734336557,565.9756518172987
Rpsa,757.4422422358859,621.9959076551362
Rpsa,758.3134393918939,647.8565799280904
Aebp1,758.7766158893786,576.1550661685992
Fbln2,758.8461577617095,572.7219388866243
Fbln2,760.8067199889572,581.0853489151868
Ctsb,760.8726416068776,642.9694873733742
Fbln2,762.2502899999872,563.2112852678915
Fbln2,761.9527081248316,606.0237782192573
Rpsa,761.7324027839601,571.8526757574501
Rpsa,764.6794777733799,588.6213505523496
Fbln2,765.8892699588039,575.9862972632468
Ctsb,766.9895877998531,684.7698226723464
Rpsa,766.4078226959041,665.5173777155765
Fbln2,768.8272116201493,609.0132062603461
Fbln2,769.2516172707301,576.8507809524517
Prrx1,769.5122610623885,625.6057977023997
Psmd2,769.8987558034949,561.9908819743193
Rpsa,772.3887334355106,659.1635963739842
Rpsa,772.5130026832475,559.7207428135845
Rpsa,773.7475461752197,635.2653341059809
Rpsa,775.3341533416059,693.8026029444395
Myc,776.8275304977976,583.2784704270274
Rpsa,777.4786904001732,658.3664299184817
Aebp1,778.1357984675453,563.1284160701979
Rpsa,778.6801255435088,579.8331990801076
Rpsa,779.043971168039,600.5851413660507
Rpsa,779.5551216411686,585.0879478670386
Fbln2,779.8876092682523,620.1605173778091
Ybx1,780.2606161521308,626.8050753587293
Fbln2,782.2759766261761,632.212128685319
Aebp1,782.5695634932176,615.8453794308634
Rpsa,783.3062388691408,604.1917049816001
Fbln2,784.0697524011598,599.8621827902873
Rpsa,785.7873175434901,675.0048403588096
Rpsa,787.3317500309233,561.040699520755
Rpsa,788.177716125261,552.8961782891793
Rpsa,788.5677166050509,682.7065891961054
Myc,788.6484325968886,648.4627198882806
Rpsa,790.0747488521056,702.9567517830875
Fbln2,789.6193908198288,645.1205080479671
Prrx1,789.9287436282859,677.5296771130904
Rpsa,791.6606095125167,555.4965467792545
Prrx1,791.6647823490532,582.1850143253379
Rpsa,795.0469910556116,685.1865437354676
Ctsb,795.1542547058326,592.5038830502324
Psmd8,797.4651861240804,706.1144112433758
Aebp1,798.4612600248843,641.0384165380503
Igfbp6,799.22164223348,578.1132170233001
Aebp1,798.6990928349635,578.5852634361776
Fbln2,799.1421952144932,663.5501171973464
Fbln2,798.6345126503501,617.4820995730872
Rpsa,798.4476334948739,591.5258079612352
Fbln2,799.9458312162647,583.18741683679
Rpsa,799.720459558192,655.1485425245578
Rpsa,802.472557717887,684.3195605574202
Prrx1,804.0542932357678,624.8075586486335
Prrx1,803.8471625873783,708.130244591599
Ctsb,803.9651860211106,616.21112440365
Prrx1,806.1346920149363,600.311391904092
Rpsa,807.1663275467608,667.07860538065
Fbln2,808.0388298682938,611.6698769707707
Rpsa,808.0043364782915,694.2756390196953
Aebp1,808.154765165315,580.5938075390422
Fbln2,809.1203942448451,563.3897077993373
Ctsb,812.4988717521387,715.8683200591287
Fbln2,814.0018579707057,708.9267596479076
Aebp1,815.2181565395279,606.6278664708173
Rpsa,816.6543416807451,696.0037472639025
Rpsa,817.7224201206245,666.8010656209136
Rpsa,817.9364916119455,692.6971881210181
Ctsb,817.5648952011588,680.422956608105
Rpsa,817.8567460120732,576.756587654775
Rpsa,818.2948955261833,676.1295977203321
Gpi1,818.4019899095092,623.096391841292
Prrx1,818.6638825137466,613.9166271424602
Rpsa,818.8500097000497,628.5718238384209
Fbln2,819.9625625558637,567.8763871099344
Rpsa,820.1979061654167,585.9499349084047
Fbln2,822.0132980910528,718.3571948597897
Rpsa,823.192175403448,683.9383928951894
Rpsa,823.142817985117,614.1022959859424
Myc,825.917325775442,659.9842983847516
Ctsb,825.5676231717732,712.7005043965326
Rpsa,827.7746931826766,571.8377176642189
Mrpl28,827.2428440868083,699.9424950086825
Rpsa,827.5870288775907,667.7235619331257
Rpsa,827.7504290541335,587.0595694053366
Prrx1,828.6072756965507,595.3088942963326
Fbln2,831.3729387598727,625.2591677694252
Rpsa,832.6739213793285,574.3441578093534
Aars,833.7512077273808,723.7351378141719
Ctsb,836.5194393914697,721.9634896894478
Rpsa,835.9034306572014,692.0107734420812
Rpsa,837.9776026866994,650.4620437177615
Twist2,838.4195872072371,584.7347617145473
Rpsa,840.0171745290226,707.4713781133198
Eif3i,838.6740812288906,616.6685196577923
Prrx1,841.9390077258853,567.9442692414675
Psmd8,842.4437843964674,581.6499899619648
Rpsa,843.5081629630358,663.7660483933512
Rpsa,844.1127899968005,638.4102131408985
Rpsa,844.9757381641833,717.718135578049
Ctsb,844.9662270740339,618.6561678117811
Rpsa,846.1835734017736,691.7342953371874
Rpsa,845.9195399862124,615.4970079414245
Rpsa,846.8578303693262,704.7885442702243
Ctsb,848.4060228102031,684.0077760998704
Ptges3,851.4214172410723,587.7602234288227
Myc,852.1168880361802,728.8883519312927
Rpsa,852.1930776536308,725.5546635669205
Rpl18a,853.5732171030579,682.6031314308962
Rpsa,853.8378543300474,719.3701754372934
Nudt9,855.6394045509652,692.0168950485134
Ran,854.7971015948302,691.4515927678698
Fbln2,854.4894786833544,625.2607996391241
Rpsa,853.4100637900556,693.4725839877711
Rpsa,857.4160218851863,687.8034733276793
Myc,857.1379118939988,740.6705741619263
Rpsa,857.6126906774297,646.4608642694308
Rpsa,858.6815023985738,712.6960172422414
Fbln2,859.4381500809287,591.3493059457006
Rpsa,859.6583478103457,618.4384432878005
Rps15a,862.0985189190708,717.9743971823602
Vim,861.6598656341047,716.9416605882712
Ddx17,861.5327856714366,717.3762963240569
Hnrnpk,860.6135367580156,718.4931299939116
Rpsa,860.8379904048247,655.869184658942
Fbln2,861.0533473850634,726.9565087313755
Prrx1,862.1147953451641,604.1210172115118
Prrx1,862.9138660592907,729.9180653622867
Rpsa,863.0373641564664,660.5895901825693
Fbln2,863.9156197186039,595.3327382916153
Rpsa,864.2218456259462,624.0080168555162
Eif4b,862.8567304396329,623.7004030241131
Rpsa,865.2587422050826,681.0736806758039
Gsto1,866.5700513075116,728.7673407928023
Rpsa,865.6961379098893,727.7820657641433
Ckap4,866.5020386497373,729.1157688392166
Rpsa,866.5065537465427,647.0710137362779
Fbln2,868.9120610450572,576.5845256627517
Ctsb,869.2067811163737,583.4155209347587
Rpsa,871.177732068292,766.9081360811939
Myc,871.7590927396185,678.8054074315892
Fbln2,871.9401514110144,605.2898666743611
Vim,869.9499653203573,711.2498653780704
Psma7,870.626873775799,711.5408295194734
Eif3i,874.9637471415276,638.1476305316963
Rpsa,875.1814435556424,649.5915822889856
Prrx1,874.279932549126,621.560364196168
Aebp1,875.695339351578,658.8089407757317
Psmd2,875.4963853455716,799.0093634182438
Psmd2,875.8914971526615,760.2472928375298
Rpsa,875.6125793855497,610.9806879485136
Ctsb,875.7085771827858,684.3789378898211
Nucb1,876.1539518983293,614.6318131048201
Myc,875.6273196535644,616.93488947799
Rpsa,875.4119572915064,794.1651802173102
Rpsa,876.1320671094793,837.3607537168023
Rpsa,877.8316830206336,645.2711622500497
Psmd2,878.1298364447388,728.907184307476
Rpsa,878.2818340143798,667.230379644355
Rpsa,878.2428650991903,754.0132106382697
Rpsa,878.990248196545,759.2679471239641
Rpsa,879.6530665242988,687.5867816422733
Rpsa,880.066013390851,763.3686272447809
Aebp1,881.3928191797959,719.8594299633685
Rpsa,881.3081488934058,590.2050747329174
Rpsa,881.1351220101891,725.4027220590526
Aebp1,881.4613968138142,716.0285742757018
Rpsa,881.8162346938342,594.0425340107226
Msn,881.7255027950016,804.6326396158063
Rpsa,882.4356483031493,814.5961498735594
Rpsa,882.9184154769364,651.3284485140856
Rpsa,883.9784988431134,801.4865478762592
Psmd2,884.8793137278369,794.1752813429994
Rpsa,883.8804868633249,624.5285388055511
Rpsa,884.8643937645244,663.308698000617
Rpsa,885.4779464147995,734.6801321014318
Rpsa,886.4943748706701,685.7905192778137
Rpsa,887.4341648382788,801.9465629820954
Rpsa,887.9736231165765,793.0606972913556
Ctsb,888.8322002331017,679.0858909599384
Rpsa,889.5272784008507,646.6322505248714
Actn4,888.3991009192896,653.2906680339838
Rpsa,889.3911826921179,653.6569109671502
Ctsb,889.5615453686326,720.2355060722055
Rpsa,889.8418793388361,586.1167193130404
Fbln2,889.5780905705376,588.756267726149
Csf1,889.376328317491,588.9111078487991
Fbln2,891.3248606996316,592.8448934489754
Myc,891.9837778843398,811.9881019070659
Rpsa,892.3140284239005,786.9853951660149
Rpsa,892.2714476483661,715.3754404409892
Hnrnpul1,893.8391564081383,667.8892005100828
Rpsa,893.8921994779556,682.4250454572041
Prrx1,893.9558933133161,661.6456681090908
Rpsa,894.0064291970359,733.255810366651
Rps6kb2,894.7706741627018,732.4868315096655
Rpsa,894.9526076489333,772.3346426781992
Sdc4,893.8596500101609,771.3105275041185
Rpsa,894.6458168860252,778.5647125211109
Psmd8,894.2125206367466,717.0312096639514
Rpsa,895.698477006525,723.3008084152814
Fbln2,897.368322201019,639.0504262125999
Rpsa,898.3284262320128,786.856241774301
Ssrp1,896.0927164661501,814.5589483755532
Fbln2,897.6348083147021,663.0883273138625
Aebp1,897.9092574724781,604.0934123577936
Prkcsh,897.8257162127358,604.1760271376493
Rpsa,898.4114314306431,831.2872984541182
Rpsa,898.5047595367223,820.6470381226293
Rpsa,899.6332099514809,651.9649043442521
Rpsa,899.1112992208608,838.6191070022246
Rpsa,899.810631258044,721.8216659428633
Rpsa,901.7877500805042,641.7616016195742
Prrx1,902.0212975117306,621.2842923327662
Ergic1,902.118185147132,617.2897426223752
Zfp36l2,901.8223886159374,748.8702752693368
Ncl,902.4047660674804,749.4936485737758
Rpsa,903.2905991533684,790.5069106685706
Aebp1,903.0215735894708,584.9800488594137
Raly,902.9122410507754,634.1397515878605
Pkm,903.5630025826924,634.3201732442936
Vdac1,902.4210300185114,634.4546880789508
Ctsb,903.68619908883,697.147987177545
Rpsa,904.6091254514477,595.211868640876
Rpsa,905.7638062977808,773.0676476063429
Arf1,906.627724646786,704.9173687224812
Rpsa,904.929710864355,816.9484058808677
Rpl18a,905.8075268394136,690.750673123619
Ctsb,906.3025247893912,677.1147473395026
Rpsa,906.4046733704294,809.8969935509983
Rpsa,907.8803893197947,656.0335504253868
Fbln2,908.7208617976282,597.125630012319
Arf1,910.2362552505232,619.5694913348296
Tspan3,911.4294231162356,680.3545575488863
Aebp1,909.4834352852586,605.0473503564078
Psmd2,911.1571075747,731.7324755779737
Aebp1,912.1640789616172,645.4531124531989
Rpsa,912.4324279454664,633.5511772246522
Rpsa,913.2000020458422,802.1485950836817
Psmd8,913.7132811446264,824.7268613476876
