,gene,gene_number,x,y
112,Rpsa,197,1169.6542918483317,1500.6435310294994
113,Rpsa,197,1170.87975938856,1453.0183705096715
114,Psmd8,166,1175.72820753766,1526.5785303952025
115,Rpsa,197,1176.715799498813,1471.7623688450683
116,Rpsa,197,1181.6398333022014,1398.8527383400708
117,Vim,261,1184.0382535767787,1469.9266189123964
118,Rpsa,197,1183.6397583047838,1472.0557175601366
119,Rpsa,197,1185.4045236051277,1445.2086862112324
120,Rpl18a,187,1184.6588551051354,1513.454111494961
121,Rpsa,197,1189.8416790918477,1362.4572112293904
122,Psmd2,163,1192.7593049613895,1515.6907105400128
123,Rpsa,197,1193.697384408756,1381.886980353219
124,Hspa8,62,1199.0714417431575,1463.7282680665403
125,Lamp1,74,1198.8776790748068,1462.4387273540283
126,Rpl18a,187,1202.6321502449257,1445.334945517178
127,Idh2,65,1203.2314736986923,1445.6320147813956
128,Psmd2,163,1201.7481197940538,1447.3812240380582
129,Psmd2,163,1201.8465280866726,1425.754465135297
130,Ssr2,217,1202.8120763654142,1441.766810192987
131,Rpsa,197,1203.766618125619,1340.9403284826942
132,negative_control,555,1204.4090155058166,1406.8956983899118
133,Plin2,146,1205.2646307576008,1406.7560700887946
134,Rnf11,185,1206.3848436037902,1367.168786867948
135,Rpsa,197,1207.3311711365272,1424.8716690715055
136,Ctsb,25,1208.0748459894462,1335.8276783272468
137,Aebp1,4,1207.4786865571402,1356.277537797359
138,Tspan3,245,1209.0488802357345,1319.7833132597543
139,Rpsa,197,1210.3026501324618,1456.039718778391
140,negative_control,749,1210.6572206262208,1396.0511388325144
141,Rpsa,197,1211.371592921102,1352.7826020106456
142,Rpsa,197,1213.9841061005884,1478.9128857925004
143,negative_control,1635,1212.3686097121692,1478.4199049593335
144,Snrnp70,210,1211.0616501126087,1477.231306773148
145,negative_control,1411,1211.1234926511952,1478.2953771899051
146,Nr2f2,129,1213.3101568060918,1478.2974725520985
147,Pdia4,141,1214.5797501240784,1477.850200434211
148,Tcf25,226,1212.0695515231926,1333.2004659881352
149,Prrx1,159,1212.168967473569,1332.8727338084952
150,Gpi1,52,1212.566058479053,1333.2850503948562
151,Rpsa,197,1214.0053681031422,1432.443428109745
152,Rpsa,197,1214.9320686001756,1326.3624788787895
153,negative_control,298,1215.0538131942938,1391.6670244831737
154,negative_control,553,1214.60324789091,1407.2575615884973
155,Rpsa,197,1215.2916136363676,1357.9759579465754
156,Rps6ka2,192,1214.9425808450355,1452.7948664189394
157,Sfpq,206,1213.0834938038645,1452.3135268470971
158,Maged1,82,1215.0507647187123,1452.0978451359788
159,Msn,112,1215.0938946483273,1451.958556784668
160,Xdh,262,1213.10616749081,1452.2552413966796
161,Eef1g,28,1213.0070738904726,1451.9800013826707
162,Arf1,6,1217.8372887594664,1457.7797194744528
163,negative_control,1287,1217.0087324484964,1458.0097075185938
164,negative_control,2095,1215.9661739220803,1458.37989743042
165,Rpsa,197,1216.1655854038895,1322.430428305922
166,Rpsa,197,1218.06309865523,1381.9310597992571
167,Ugdh,255,1219.5405074202524,1348.3427231823164
168,Hspd1,64,1220.1435410082242,1348.8081029855782
169,negative_control,691,1219.0903548658748,1348.329270993157
170,G3bp1,49,1220.61953205491,1348.447303305568
171,Rpsa,197,1218.1169256798146,1314.5309953113704
172,Rpsa,197,1219.766609233329,1432.6193992598196
173,Rpsa,197,1220.3416234721335,1330.968413277652
174,negative_control,1487,1222.4792207223354,1411.2881501740185
175,Hspa8,62,1222.1514168269473,1411.0025138623516
176,Idh2,65,1220.3230220378769,1411.606960732664
177,negative_control,1940,1223.3279472860431,1410.903459664069
178,Hspa8,62,1221.496492540704,1426.8966094495963
179,negative_control,1059,1220.9163612348234,1426.9715741729754
180,Rpsa,197,1223.9757752998175,1439.988516014013
181,Ctsb,25,1223.779386924194,1307.0496629971904
182,negative_control,767,1226.5259453678764,1456.0805922950617
183,Ube2m,252,1224.7246507694822,1455.6308770798755
184,Ctsb,25,1225.7073762971822,1325.9481085176667
185,Fbln2,42,1226.1432573847628,1245.249919766287
186,Rpsa,197,1226.304147742548,1304.822481888295
187,Ctsb,25,1227.6608690229104,1300.001389527596
188,Psmd2,163,1228.2784390903869,1247.0307306941377
189,Nr2f2,129,1227.9555165585143,1444.7085156609342
190,negative_control,558,1227.946056514454,1444.1144746786322
191,Rpsa,197,1229.1356493717024,1208.036902647516
192,Rpsa,197,1228.9127681839764,1234.2925322101794
193,Cct5,10,1228.1543946295196,1350.9303439238354
194,negative_control,1960,1229.2032145433895,1288.186569129589
195,negative_control,1858,1230.1935054391286,1247.8783083368146
196,Ctsb,25,1231.8819753196042,1340.4012224553317
197,Ctsb,25,1232.295994188975,1274.4465802820796
198,Ctsb,25,1232.2438582225204,1269.2176296012176
199,Rpsa,197,1231.9932202649754,1352.2464252023565
200,Rpsa,197,1233.2805403102852,1244.3166219949385
201,Fbln2,42,1234.9503093868484,1305.4367767650328
202,Rpsa,197,1235.420567346645,1427.5345877460982
203,Prrx1,159,1235.4884975136897,1398.4683551170956
204,Rpsa,197,1236.295506034855,1441.422915500122
205,Loxl1,78,1235.9238283878835,1440.8396069323892
206,negative_control,653,1235.0574935416053,1439.471248765475
207,Ywhag,265,1235.6224722910574,1440.8904796633938
208,Tmbim6,230,1237.2940928230196,1301.2586185245857
209,Aebp1,4,1235.85309173517,1300.8456348195978
210,Ctsb,25,1236.2282745169025,1242.9434749902266
211,Rpsa,197,1237.6559681307629,1419.628304413609
212,Ctsb,25,1237.7033581412363,1287.1398990874093
213,Zyx,271,1238.3800852014706,1416.7909982491235
214,Ctsb,25,1238.118410629144,1415.2336458343173
215,negative_control,1521,1239.3047071767287,1416.7812475438557
216,Timp2,229,1236.934819942605,1305.6270457149403
217,Ctsb,25,1238.3510298511146,1293.8554673822352
218,Ctsb,25,1238.5246890670942,1341.0271174803374
219,Rpsa,197,1238.5682726539776,1385.469141141233
220,Ctsb,25,1242.8322412017053,1342.087304707357
221,Rpsa,197,1241.6302183829098,1348.3257335164756
222,Ssrp1,219,1242.7182646685244,1393.1717692246712
223,negative_control,1307,1242.3525092786729,1392.3554438914314
224,negative_control,1400,1243.1869898123264,1392.470521550772
225,Rpsa,197,1243.627882257554,1373.904400337093
226,Ctsb,25,1243.6665497110396,1331.8702420159827
227,Rpsa,197,1243.1159883387086,1387.870844890528
228,Ctsb,25,1243.326778062184,1269.4764384847615
229,Ctsb,25,1243.9470973023967,1360.9320293980634
230,Rpsa,197,1245.1056902536309,1270.740155948935
231,Fkbp4,44,1245.7607653207438,1424.1184860950048
232,Snrnp70,210,1246.2167092698376,1425.3609895144768
233,Aars,1,1248.938282944061,1405.4922505874936
234,Aebp1,4,1248.4495797020663,1194.1252153426522
235,Ctsb,25,1248.8815772658686,1347.2992300307164
236,Psmd8,166,1249.0265016438689,1390.6383488385857
237,Rpsa,197,1249.3052254803322,1181.40631521077
238,Psmd2,163,1249.802829976065,1150.2850761421505
239,Rpsa,197,1249.8762543565606,1327.368926775899
240,negative_control,1301,1251.0131248096404,1327.0997335452223
241,negative_control,1242,1250.3395164368874,1326.5587941946687
242,Ctsb,25,1250.3456960845594,1235.516185086385
243,negative_control,1983,1251.2792294365706,1235.4717365237452
244,Ctsb,25,1250.1096529268634,1184.7346506281497
245,Rpsa,197,1251.1543472488831,1342.7457257805254
246,Rpsa,197,1251.1501388405422,1176.0091332082395
247,Rpsa,197,1252.67834628537,1355.3417399389043
248,Aebp1,4,1251.7094768630195,1331.1609631884144
249,Ctsb,25,1253.4107483391365,1227.8390256421965
250,Rpsa,197,1253.2134649638606,1321.8223578422708
251,Aebp1,4,1253.6393958080482,1289.8338758260013
252,Rpsa,197,1254.6683936616705,1212.705876517125
253,Prrx1,159,1255.8412551190936,1187.7285922742467
254,Rpsa,197,1256.392566311535,1397.9049855717894
255,Psmd2,163,1256.9134459061763,1121.2197310511033
256,Psmd8,166,1256.9010494566396,1386.895262411187
257,Aebp1,4,1257.5472744203205,1295.058325500921
258,Fbln2,42,1257.3425236527328,1373.9964870240435
259,Psmd8,166,1258.531480477452,1411.3684566305012
260,Ctsb,25,1257.9401180383793,1322.522691111717
261,Rpsa,197,1259.3361729641665,1312.5287348153229
262,Rpsa,197,1259.110052278034,1328.6681618814443
263,Ctsb,25,1259.8085956827824,1368.871033041949
264,Ctsb,25,1259.641178613699,1135.023400264198
265,Prrx1,159,1259.6363193607956,1387.482707919114
266,Vat1,259,1260.280580278996,1163.6050463827578
267,Rpsa,197,1261.0774881075945,1382.3590575901508
268,Rpsa,197,1261.038712892255,1334.039065482329
269,Rpsa,197,1261.0236168587126,1346.761768986711
270,Ctsb,25,1261.4762918966533,1157.5246824199708
271,Psmd8,166,1262.62408552106,1328.981645293996
272,Rpsa,197,1262.7694759570438,1320.3736016342175
273,Ctsb,25,1263.483674241557,1202.786456031663
274,Aebp1,4,1264.3526353922514,1268.8354226440626
275,Ctsb,25,1264.7146184118951,1342.0112570845188
276,Rpsa,197,1266.349018399018,1150.1906336238758
277,Rpl18a,187,1266.0853418629758,1391.578534710366
278,Crlf1,19,1266.965902679807,1274.139128777476
279,Ctsb,25,1267.047206771962,1181.2320460142614
280,Ctsb,25,1267.4254692241211,1171.1123468830824
281,Rpsa,197,1269.3117052482198,1175.3040585513322
282,Aebp1,4,1269.075417354136,1192.636650918927
283,Ctsb,25,1269.3831408550143,1340.2013672577548
284,Rpsa,197,1270.1680735668965,1212.6989282818915
285,Fbln2,42,1271.0936789351624,1386.8332453024093
286,Rpsa,197,1272.8105226595358,1165.7063830609702
287,Ctsb,25,1272.8850937342468,1223.720896816049
288,Ncl,121,1272.8522202078132,1392.599431627852
289,negative_control,1854,1272.7023120999324,1391.0467655716984
290,negative_control,1690,1272.792814792418,1391.032497027341
291,Rpsa,197,1272.9773947207043,1172.2966625605386
292,Ctsb,25,1274.5538326177366,1336.9315039292385
293,Ctsb,25,1275.4883714243383,1133.5613949865428
294,Ctsb,25,1276.306163849017,1340.8014912244207
295,Aebp1,4,1276.9120636108034,1149.5993941881914
296,Ctsb,25,1278.1643888686583,1165.8171593645889
297,Tspan3,245,1278.8475622191384,1318.337499019622
298,Ctsb,25,1278.9998913651198,1101.4820346536414
299,Ctsb,25,1280.1941444046947,1128.6788401617546
300,Ctsb,25,1279.521394739115,1154.940057787819
301,Ctsb,25,1280.3336919780627,1143.4090249678366
302,Rpsa,197,1281.5120329414626,1278.5157118618429
303,Ctsb,25,1281.674576545665,1334.9861906745246
304,Fbln2,42,1282.4569861908335,1239.30153109102
305,Rpsa,197,1282.6847327221112,1257.35696992671
306,Rpsa,197,1282.840703565509,1045.7994823222366
307,Aebp1,4,1284.213723580517,1159.987905448298
308,Ctsb,25,1284.3769005540937,1157.1182521844044
309,Prrx1,159,1285.4670048140952,1355.925428835339
310,Myc,117,1286.0646202632092,1121.6433931549382
311,Rpsa,197,1286.1274507952662,1181.192741792892
312,Rpsa,197,1286.5681531359392,1081.924812391066
313,Rpsa,197,1286.669765660506,1174.7700618435051
314,Aebp1,4,1287.9912759463252,1148.3022814677242
315,Ctsb,25,1287.833267443228,1139.3972824628245
316,Aebp1,4,1288.212987549042,1207.1914490425563
317,Ctsb,25,1288.8011639588665,1158.5655533460342
318,Rpsa,197,1289.0770439278729,1184.3412471488969
319,Rpsa,197,1289.163080584065,1164.3109654285352
320,Prrx1,159,1289.7830095974898,1011.4477805876436
321,Ctsb,25,1290.855060952299,1323.5283688849802
322,Rpsa,197,1291.1421997796992,1216.2323725645667
323,Ctsb,25,1291.2779615131928,1151.4044857275355
324,Rpsa,197,1292.936892553305,1070.100794720977
325,Aebp1,4,1294.0667148248635,1218.560780723591
326,Rpsa,197,1294.1002669277368,1048.2595873131122
327,Rpsa,197,1294.0832167507067,1257.82594665818
328,Rpsa,197,1294.3779049385216,990.623575350203
329,Aebp1,4,1294.7768093992377,1179.1311126392084
330,Rpsa,197,1295.0433270385593,1176.922059955966
331,Rpsa,197,1294.882644301449,984.3388958795751
332,Psmd8,166,1295.765256480426,1305.7907303203333
333,Rpsa,197,1296.350949327371,1144.6872729329984
334,Aebp1,4,1295.3271308994,1132.5746923362176
335,Rpsa,197,1296.1835851461228,1197.2834579039188
336,Ctsb,25,1296.4916805564114,1105.21427918237
337,Ctsb,25,1296.4373842375992,1337.28961368174
338,Rpl15,186,1297.473308904408,1336.5043932049782
339,Ctsb,25,1296.8474339486334,1131.125990091769
340,Ctsb,25,1296.6509058136455,1325.7682124904427
341,Ctsb,25,1297.370203055581,1085.4796624156916
342,Ctsb,25,1298.285591189787,1279.0016312394282
343,Psmd2,163,1298.446206789486,1350.0934727236602
344,Ctsb,25,1299.4823389030075,1294.009876011662
345,Psap,160,1298.6560723439045,1140.9170089032111
346,Ctsb,25,1299.6406987994455,1141.581130036475
347,Prrc2a,158,1299.0852362188105,1140.9664062718862
348,Ctsb,25,1300.6747963639882,1319.1936715862314
349,Ctsb,25,1300.5419378752092,1237.1163462265374
350,Aebp1,4,1301.503053988751,1189.201843581946
351,Ctsb,25,1302.2511327778398,1145.7329732951491
352,Rpsa,197,1302.0807745983702,1125.491262444879
353,Rpsa,197,1302.8739727935194,1073.7692660167247
354,Ctsb,25,1303.407629543041,1227.607614070296
355,Ctsb,25,1304.7653583420592,1095.0782028533465
356,Ctsb,25,1304.7755230336634,1114.7182003221417
357,Ctsb,25,1304.9047389759248,1174.9860224428494
358,Rpsa,197,1305.3827651474674,1143.4544688545325
359,Aebp1,4,1306.2625979482414,1254.7299972454148
360,Ctsb,25,1309.5231107684886,1197.0950144021244
361,Ctsb,25,1309.6592118436006,1225.2016141822326
362,Ctsb,25,1309.9878645611575,1087.2586172477502
363,Ctsb,25,1310.2777514142276,1154.5116566639958
364,Ctsb,25,1309.659492101739,1125.786395587787
365,negative_control,1960,1310.0868786187416,1239.298501245049
366,Rpsa,197,1310.4530614017997,1078.6964651095068
367,Ctsb,25,1312.3858556596888,1232.1610130074132
368,Ctsb,25,1312.190778523024,1139.629688406386
369,Psmd8,166,1313.9354970870904,996.9043385913266
370,Ctsb,25,1314.3634184247758,1134.4689388471563
371,Rpsa,197,1314.7439559925124,1023.4226640149128
372,Ctsb,25,1315.000254344854,1154.6976768826123
373,Ctsb,25,1315.5944397308836,1144.8929194964007
374,Npc2,128,1317.1457349217164,1144.48053554811
375,Rpsa,197,1315.7285199681855,1216.967718559464
376,Rpsa,197,1316.5789473499926,1212.821829677176
377,Rpsa,197,1316.7806213939589,1098.0114640235695
378,Tpi1,237,1317.7692405008695,1302.9452252566698
379,Mrfap1,89,1318.9098464497229,1301.6727165418072
380,negative_control,1960,1317.1475790323952,1303.5981655180913
381,negative_control,900,1318.187929520533,1302.981480977442
382,negative_control,1922,1317.8114540298736,1303.6644646581344
383,Rpsa,197,1318.125567772623,1115.220182686295
384,Aebp1,4,1318.318909765656,1222.8067807125817
385,Rpsa,197,1319.247211748545,1218.262542165132
386,Ctsb,25,1319.145673263635,1251.7372991746888
387,Prrx1,159,1320.2825321694834,1279.110502511906
388,Rpsa,197,1321.951866115277,989.2790452883283
389,Rpsa,197,1322.170082663941,1223.4788725603285
390,Rpsa,197,1322.9941056334028,1028.4419046139928
391,Rpsa,197,1322.9746885269817,1195.9376414643468
392,Rpsa,197,1324.8899444834267,1074.2967133607049
393,Rpsa,197,1324.7404980413792,1056.1347104190295
394,Ybx1,263,1325.4513920873328,1279.5396284590777
395,Rpsa,197,1324.9437842806403,1282.3422142051088
396,Rpsa,197,1325.7033431100083,1084.0067075496268
397,Tsc22d1,244,1325.5356068606454,1266.4219548481226
398,negative_control,1780,1325.496205411429,1265.2581033351255
399,Ctsb,25,1326.643047118975,1245.7231480608486
400,Ctsb,25,1326.5297088375305,1165.2342441816884
401,Fus,47,1327.7719559579723,1260.2620478963536
402,Puf60,171,1326.061169765975,1258.9598119041657
403,Pgrmc1,143,1328.2258231391247,1258.658643069953
404,Ctsb,25,1327.490953416302,1050.1839426667689
405,Ctsb,25,1328.4270287616598,1157.2117886956737
406,Rpsa,197,1329.0372399777589,1167.5229687455983
407,Rpsa,197,1329.7823295351072,980.9361318834189
408,Rpsa,197,1331.7670010839029,1041.212666396084
409,Fbln2,42,1331.8550150888243,1190.147724216001
410,Rpsa,197,1332.21381842269,1146.3104072143412
411,Tspan3,245,1335.3628283967512,1149.8552947705498
412,Rpsa,197,1338.3618947699306,1096.3782087191908
413,Aars,1,1341.0654361068518,1065.5316084170304
414,Rpsa,197,1341.4719482353266,1074.7859289415933
415,Uqcrc1,256,1342.5513290690626,1158.9529318913585
416,Ergic1,41,1342.7804841227153,1159.380595688904
417,negative_control,1941,1343.0823254220536,1159.859811544822
418,Ctsb,25,1346.8758781411534,1157.165800141583
419,Rpsa,197,1347.0107802397624,1170.0592555471417
420,Rpsa,197,1347.6353463248645,1178.5901776145754
421,Jun,70,1347.7738679753163,1154.3066678001946
422,negative_control,546,1349.005419652905,1153.4788497511695
423,Eif3d,33,1347.9784601919123,1154.752935908014
424,Fus,47,1348.8585391503775,1154.4576093328506
425,Npc2,128,1347.1993534516355,1155.0105692569962
426,Rpsa,197,1361.725052573593,1125.5962175558957
427,Rab34,172,1176.1429900642495,1518.1918492725613
428,Tcf25,226,1203.2685450090526,1431.7136346265509
429,Rab34,172,1201.5904220945229,1433.3015701358324
430,Timp2,229,1202.5868665324006,1432.5958275122782
431,Rps15a,191,1203.2039284599114,1380.8467607425032
432,Vim,261,1203.4046487820028,1379.5561696001257
433,Msn,112,1203.896196195849,1379.6173798447476
434,Zfp36l2,270,1203.8180810875797,1378.332223842931
435,Eif4g2,38,1203.5096525632484,1378.3990873320722
436,Ndufs2,122,1203.1256499564165,1373.6319014796104
437,Ywhag,265,1203.721029556919,1456.4897193052846
438,Ywhag,265,1204.7005928156775,1361.360045189924
439,Ncl,121,1204.1819846600424,1363.577997928161
440,Rab34,172,1205.312324056149,1365.7250839959834
441,Pgrmc1,143,1210.4235942925704,1344.9248741316671
442,Lrrc59,79,1210.4680923020494,1345.7097574009886
443,Ywhag,265,1211.0026388733777,1344.6666550026034
444,Plin2,146,1215.0907863242085,1356.8177541554332
445,negative_control,1911,1215.1277392587697,1330.9880312261398
446,Plin2,146,1216.3903622249345,1395.870488822235
447,Hdgf,56,1218.109077440455,1369.703880089089
448,Mrpl4,101,1217.319639154512,1367.918503314508
449,Laptm4a,76,1217.13085483158,1368.6201828463554
450,Crlf1,19,1221.2048160639883,1275.9130174102636
451,negative_control,1046,1221.0378470445637,1452.7069344616243
452,Ywhag,265,1223.2920248395544,1448.7120490723948
453,Plin2,146,1224.3358680772562,1392.6538906853873
454,negative_control,1731,1224.5221993314,1460.694892534763
455,Plin2,146,1225.1815269349363,1436.5995092581625
456,negative_control,466,1230.77724575229,1451.1674912526028
457,Plin2,146,1230.6924772620823,1445.494467451096
458,Lamp1,74,1232.4428852594622,1238.7251941861305
459,Psap,160,1232.1733765117835,1240.3327700020209
460,Mrpl10,91,1237.4812282607734,1215.429438055413
461,Plin2,146,1238.902657825799,1430.5725193378378
462,Neat1,125,1243.4509732365234,1307.733927614111
463,Eif4g2,38,1242.803967781365,1308.5196322432994
464,Efemp2,30,1242.9075990194874,1308.1323019093118
465,Sfpq,206,1243.440195042996,1308.7311467839845
466,negative_control,2040,1243.5423043271976,1427.4455367747437
467,negative_control,1270,1244.1954441313944,1427.1535555054602
468,Timp2,229,1247.825169482815,1375.6489210896505
469,Tapbp,224,1247.9156877318355,1255.2729291702788
470,Pkm,144,1247.4404843756045,1254.7593004531864
471,Ndufs2,122,1250.074479936271,1383.9942181171796
472,negative_control,1894,1250.249107722114,1421.5795421632984
473,Neat1,125,1252.0555747160647,1275.2460049241924
474,Mrpl38,100,1258.8542597643536,1266.7219793944143
475,Msn,112,1260.1502755045158,1254.0913523102547
476,Neat1,125,1262.950070047368,1284.7927853280248
477,Rab34,172,1264.4691787368374,1329.3211924776342
478,Ybx1,263,1265.1026390083828,1388.0626483968028
479,Cs,20,1265.1555835902395,1389.6491141508534
480,Ywhag,265,1265.2110079150289,1387.959251401862
481,Neat1,125,1266.3654116980058,1254.2348754398497
482,Plin2,146,1268.9739006283962,1400.9694377683632
483,Neat1,125,1271.0164071887878,1253.261990067924
484,Neat1,125,1271.759478076871,1256.510979680421
485,Rab34,172,1275.4566566660503,1377.0280461153377
486,Neat1,125,1275.919729228199,1259.054954189286
487,Tapbp,224,1278.6306049983998,1143.322097830938
488,Ndufs2,122,1279.8073879721449,1376.6928421343057
489,Sf3b2,205,1281.071589393148,1376.281194825984
490,negative_control,1911,1282.5155436740058,1258.4591762577577
491,Neat1,125,1286.6271581007509,1232.194964621927
492,Neat1,125,1289.9487417385576,1235.7747344744744
493,negative_control,1667,1291.429787180729,1361.823840438737
494,Malat1,83,1293.2371156711667,1278.4261645883812
495,Neat1,125,1294.5443612853242,1275.2539057071149
496,Tapbp,224,1302.320793291365,1141.6994598945375
497,Neat1,125,1302.3518213648183,1277.6638346267946
498,negative_control,2058,1305.0172422791377,1270.218033339566
499,Neat1,125,1305.0964604437595,1265.1968903068273
500,Neat1,125,1306.6697550606275,1278.2784008729336
501,Neat1,125,1308.0756406663809,1261.9339716709503
502,Mrpl10,91,1315.1881410004794,1261.7656769004943
503,negative_control,1089,1317.2418693135626,1161.2518740764424
504,Ndufs2,122,1319.270999508832,1303.9577838021628
505,Mrpl38,100,1326.9628769477358,1253.0479437342576
506,Ywhag,265,1340.0965925348194,1106.5884543864938
507,Prpsap2,157,1348.6603257222887,1154.167842071137
508,Ndufs2,122,1361.479010184256,1138.0380045906304
509,Pkm,144,1168.1301378840683,1421.3937567494406
510,Pkm,144,1171.2885175614529,1464.042004831353
