,gene,gene_number,x,y
0,Actn4,3,402.7652409818676,409.8263261067633
1,Khdrbs1,73,413.6934728272993,401.72444947812346
2,Zfp36l1,269,421.3622984819252,403.2748707997769
3,Zfp36l1,269,427.1030927917394,398.3617194276853
4,Tpm4,239,428.2639183038085,387.7869699250128
5,Cops7a,17,438.2901292766383,396.1888600181669
6,Cops7a,17,439.2941643830168,387.5676974622888
7,Cops7a,17,463.406467130048,393.2503083683909
8,Pkm,144,464.1880787930469,551.9397931635552
9,Cops7a,17,465.12898271492514,431.876844249828
10,Ncl,121,471.0844486768182,444.9401940619237
11,Tpm4,239,472.9367515818669,384.1631423687044
12,Tpm4,239,474.33200547178535,531.8955741470782
13,Zfp36l1,269,476.5035230698471,372.4553665474495
14,Tpm1,238,478.1036779724941,438.1468018406487
15,Il1rl1,69,477.2792904738564,439.03625169695385
16,Vim,261,478.8978963667144,407.1578691850974
17,Rarg,179,478.9767953716335,408.6496856318872
18,Zfp36l1,269,479.25842586272825,405.4148739032724
19,Spp1,214,482.2978280428536,421.49319399387525
20,Morf4l2,88,481.9612218624416,464.4108442379966
21,Tcf25,226,480.2444352058389,462.8372342282741
22,Prmt1,153,481.33365154451474,464.013028471816
23,Zfp36l2,270,482.9787131759834,462.7560839085407
24,Zfp36l1,269,483.34861409806007,446.9082420814942
25,Zfp36l1,269,484.2139717254266,481.6656072188192
26,Ppm1g,150,484.28229453511807,471.4497111298865
27,Tpm4,239,485.91222348450026,467.8205547095874
28,Tpm4,239,486.70429308445847,552.3583500460373
29,Ppm1g,150,488.1670729020295,516.2071633542378
30,Gsto1,54,488.2868817158765,399.979572547511
31,Hspa8,62,490.8261786889984,456.5097606529552
32,Khdrbs1,73,490.5318567216903,457.7670061332336
33,Ptges3,168,491.3699643021776,448.7376591272363
34,Spp1,214,490.8270419499064,450.6732767411494
35,Zyx,271,492.3530765336041,431.7973685108079
36,Fxr1,48,491.7050268778257,431.1402421686506
37,Nr4a1,130,492.16634977349344,430.17068886529273
38,Efemp2,30,491.7804035230399,431.4669570659354
39,Ptbp1,167,491.9542079059319,431.56558612731976
40,Tubb5,246,491.1923479661221,431.5465989928475
41,Rpl18a,187,492.8420005935765,430.5619674746173
42,Rarg,179,495.2753657855143,373.76704469804906
43,Mtch1,115,494.1435322403492,519.9330597937224
44,Vim,261,494.8737619179877,518.1982776111365
45,Twist2,247,493.5645738102157,519.6044937906432
46,Spp1,214,496.2666498857535,376.66633504915
47,Spp1,214,498.1925916572097,419.9633420485462
48,Spp1,214,497.1353148998535,381.1804181743172
49,Spp1,214,499.21634526126144,484.67675782065226
50,Zfp36l1,269,500.0586464218972,437.0452985164707
51,Ppm1g,150,502.7623676131938,365.9893628953583
52,Rarg,179,503.02867780202325,444.2261565489313
53,Ppm1g,150,505.1663008678159,507.341007729776
54,Ppm1g,150,506.5336397860637,502.3973223326128
55,Spp1,214,508.2752571658052,425.32425466800106
56,Spp1,214,508.8787884616793,416.51454734409737
57,Raly,177,509.58834508660175,405.37418273531074
58,Pdia3,140,509.8585668083872,406.8889998588997
59,Spp1,214,509.3868537743594,466.5303919404558
60,Khdrbs1,73,510.62390053029,348.30337747548384
61,Ppm1g,150,511.5359203335522,393.54829769652633
62,Zfp36l1,269,512.1910655909583,368.6606875268524
63,Khdrbs1,73,513.0637240683792,416.2389386702454
64,Taldo1,223,513.7723662236974,505.6051986638405
65,Spp1,214,513.7515127275657,400.0040830934373
66,Spp1,214,515.4846116722817,405.9439376979499
67,Spp1,214,516.9709387274468,423.3684606860437
68,Rab7,174,519.3652161343193,493.3675462449685
69,Spp1,214,522.8899838828406,465.0805317341584
70,Spp1,214,523.6151072646128,432.5701867918807
71,Khdrbs1,73,524.5455970751742,404.7339103203941
72,Lmna,77,527.1725133853948,358.2784009755695
73,Spp1,214,526.0521657306689,357.5971649286709
74,Hspa8,62,527.3225569939393,358.37170974910816
