,gene,gene_number,x,y
86,Zfp36l1,269,1472.2455189154734,1173.2204285212806
87,Rpl15,186,1474.1324594024022,1372.5674715891194
88,Ppm1g,150,1473.1279422046252,1371.3648877810108
89,Zfp36l1,269,1472.709746186974,1263.6832319703533
90,Arpc5,8,1472.97832005356,1449.9432627885224
91,Spp1,214,1472.713103629727,1237.5697191341314
92,Ltbp3,80,1472.8203740090669,1314.9868178825516
93,Spp1,214,1472.9384536623925,1064.8986539198663
94,Vim,261,1471.4032539684076,1521.5895662266255
95,Rarg,179,1473.8382151300257,1520.1219416242325
96,Hspa8,62,1471.4526805158062,1521.036617670154
97,Spp1,214,1474.4330514581957,1142.50962361721
98,Spp1,214,1474.598145314353,1164.5028541891347
99,Slc38a2,209,1474.867210281897,1226.793139299059
100,Tpm4,239,1475.1031864421516,1472.9534403883413
101,Spp1,214,1475.6818797065723,1121.5944984781677
102,Spp1,214,1475.7568151257035,1390.441637310041
103,Ppm1g,150,1477.7925808496502,1107.912934431562
104,Spp1,214,1477.726796146338,1129.27509582114
105,Spp1,214,1479.083334835189,1144.5161518157752
106,Spp1,214,1478.6935918158706,1063.916527489553
107,Cox7a2l,18,1482.3867698587528,1418.0132824080545
108,Ddx17,26,1482.251048374122,1178.7716719727791
109,Arpc5,8,1483.1411145164936,1478.9077729195178
110,Spp1,214,1482.761611692998,1063.221553157214
111,Cops7a,17,1483.8317748499053,1104.281223443345
112,Tpm4,239,1483.9298543047644,1522.391518301055
113,Mvd,116,1484.5830467275402,1542.525463134402
114,Cops7a,17,1484.987678613113,1088.791120094441
115,Ppm1g,150,1485.0127031176353,1437.109435374788
116,Mvd,116,1484.7083769849849,1326.1067846048122
117,Ppm1g,150,1485.3774177008052,1568.240253152014
118,G3bp1,49,1486.2667164772663,1085.8848670122643
119,Ppm1g,150,1485.2724387384624,1086.444656935494
120,Khdrbs1,73,1485.611873455205,1534.9724172092754
121,Spp1,214,1486.089068236876,1335.2617329993363
122,Ptges3,168,1485.940791747048,1336.9200082856596
123,Cops7a,17,1487.1705493562447,1312.6751031462577
124,Spp1,214,1487.8415167912242,1114.4572384486637
125,Tpm4,239,1486.9072524337953,1053.058614273473
126,Spp1,214,1488.552638539405,1120.961663022365
127,Spp1,214,1488.9303503445087,1344.63245049208
128,Khdrbs1,73,1487.86733105025,1063.1373699307387
129,Spp1,214,1489.2788938398985,1422.44409565076
130,Tcf25,226,1491.712306511286,964.5464235109322
131,Mvd,116,1489.816771463158,962.9148408648048
132,Pcdhgc3,138,1489.09114577096,1034.6877896003778
133,Ppm1g,150,1491.1461533505158,1083.8351219098304
134,Spp1,214,1491.465151083027,1036.3853909755485
135,Spp1,214,1492.1845538357938,1025.308420424606
136,Khdrbs1,73,1491.8534734043185,1507.3274707930732
137,Ppm1g,150,1492.1326976150635,1390.982886010983
138,Msn,112,1491.865017954322,1329.5902597818815
139,Arpc5,8,1494.6276439202234,1105.2652043144235
140,Spp1,214,1494.8680358681122,1297.7066266929562
141,Ltbp3,80,1494.510355710192,1528.519395262252
142,Spp1,214,1497.887105116955,1085.0205950424725
143,Spp1,214,1498.203663069418,1430.7836275129507
144,Polr2e,148,1499.7422585700358,1429.7344207060678
145,Zfp36l1,269,1498.692929661747,1098.8568870256684
146,Spp1,214,1500.5615119264548,1111.276438875673
147,Tpm4,239,1499.374017201454,1482.6702237865277
148,Rarg,179,1500.1746500964928,1115.2660393452013
149,Rarg,179,1500.5185037649644,1514.823469216641
150,Mvd,116,1502.5300329322238,1358.4444687853943
151,Spp1,214,1503.0150140677626,1059.263228883857
152,Mvd,116,1502.8522338944945,973.4103819844988
153,Spp1,214,1503.3165106702554,1335.2805884658396
154,Tpm4,239,1503.184305549572,1384.7556927157175
155,Cops7a,17,1503.9148887912982,1499.9432181212298
156,Ppm1g,150,1503.5492779795134,1023.0391512821886
157,Fkbp9,46,1505.6860452054243,1129.2370470481303
158,Spp1,214,1505.8011685122028,1086.1286330394582
159,Tmbim6,230,1506.0908285848068,1072.864007380757
160,Arf1,6,1506.3290098076332,1379.163349344128
161,Jun,70,1507.0638615277471,1379.0830083974165
162,Ppm1g,150,1506.9328157081063,1387.0289550447606
163,Zfp36l1,269,1507.7673389436527,1253.0838705848332
164,Khdrbs1,73,1509.2593076406183,1221.1620968545265
165,Mvd,116,1509.5062367170287,1523.7296846119184
166,Morf4l2,88,1510.002710815152,1524.057401833433
167,Prrx1,159,1510.2150885033352,1523.423388544529
168,Txn2,248,1509.00017625378,1524.1543836252065
169,Ltbp3,80,1509.899954335503,1242.200886143769
170,Tpm4,239,1510.221642320281,1563.617335721587
171,Uqcrc1,256,1511.0421639409874,1104.8414136178385
172,Gas1,50,1510.404888189194,1104.266886498828
173,Arpc5,8,1511.4341917940849,1537.4020888993875
174,Spp1,214,1511.45460708548,1046.7233683064956
175,Hspa8,62,1511.2548625814798,1553.5470101157296
176,Tpm4,239,1512.1751543004348,1553.5155985580236
177,Ctbp1,24,1511.319751182764,1553.9325051829037
178,Rpsa,197,1512.136429560635,1554.9999901374576
179,Spp1,214,1513.2104311394914,1087.188402771099
180,Il1rl1,69,1514.029369053016,1087.363980488284
181,Sf3b2,205,1513.6859273287855,1028.7140055924465
182,Cops7a,17,1513.683055306297,1027.64959091028
183,Spp1,214,1513.8668407206687,1447.7936842842544
184,Zfp36l1,269,1513.9880044549668,1031.8482928110225
185,Ly6e,81,1515.130303376622,1020.701085266064
186,Ppm1g,150,1514.1350873060965,1100.2608006905425
187,Mvd,116,1514.0124530289822,1521.3747349624596
188,Cops7a,17,1514.3453403499457,987.9077687794444
189,Tpm4,239,1515.809203924519,1486.9797389468868
190,Cops7a,17,1515.4982125713418,1514.394964468077
191,Zfp36l1,269,1515.3454960999647,1362.1044863836592
192,Spp1,214,1515.9479527507317,1070.5204378225797
193,Spp1,214,1516.1114943762643,1421.840003175879
194,Spp1,214,1516.9035121086658,1051.0142521429163
195,Spp1,214,1518.0444891040809,997.1776377459609
196,Ltbp3,80,1518.5474199311166,1561.0795041199858
197,Zfp36l1,269,1519.2362278835967,1115.9029997159391
198,Tpm4,239,1520.7467100976778,988.271034931098
199,Rarg,179,1521.9478705953372,1432.9699749004576
200,Il1rl1,69,1522.769842695121,1406.296864203383
201,Spp1,214,1523.8798708173144,1085.0649283199568
202,Khdrbs1,73,1524.1880077181995,1474.3239121056802
203,Khdrbs1,73,1523.841923863516,1490.3578398569978
204,Cops7a,17,1524.4746762539835,992.9474832162535
205,Sfpq,206,1523.6804426522574,1023.76282545824
206,Spp1,214,1524.5528027924354,1022.691523123246
207,Spp1,214,1524.2997944160395,1091.9824831061687
208,Spp1,214,1524.777947600242,1032.8734566050832
209,Spp1,214,1525.9420795901517,1313.4867435738097
210,Fkbp4,44,1526.3747937654532,1046.5619458496683
211,Arpc5,8,1525.917700085686,1010.537387753445
212,Spp1,214,1526.9401767065428,1023.1746163143816
213,Cops7a,17,1526.6505090871365,1120.834819546444
214,Loxl1,78,1526.41905345847,1060.3817323543717
215,Hdgf,56,1526.8997164296725,1059.771137685564
216,Uqcrc1,256,1527.176653402871,1060.851553490191
217,G3bp1,49,1527.0005681311095,1058.337176722789
218,Actn4,3,1527.624636916179,1060.907280523118
219,Rab7,174,1527.4878639532894,1430.732218420674
220,Spp1,214,1526.908592447106,1429.6183103210751
221,Thy1,228,1527.3956074215307,1429.9989039675231
222,Spp1,214,1529.1295941083656,1434.0024764607974
223,Mvd,116,1529.1431709262602,1522.4619015100343
224,Cops7a,17,1529.7628895630169,1567.6710721848094
225,Ssr3,218,1531.8233056800389,1053.2883876946796
226,Zfp36l1,269,1531.4638785349694,1339.3946406400496
227,Spp1,214,1531.6060037824907,1442.0713100296173
228,Tpm4,239,1531.3297771367506,990.3666231401736
229,Spp1,214,1532.5207343041648,1009.6028632503178
230,Spp1,214,1532.9770221961655,1436.947206757106
231,Spp1,214,1532.967000607979,1003.144293427587
232,Mtch1,115,1531.621992180719,1002.5060016644092
233,Ly6e,81,1532.7495408831742,1476.1156405610668
234,Zfp36l1,269,1533.6550992277134,1088.2767967659302
235,Khdrbs1,73,1533.9039370964558,1573.5513485607526
236,Hspa8,62,1534.459496397837,1544.7425313701217
237,Gsto1,54,1534.1199888832653,1543.123569430516
238,Hdgf,56,1533.8016369738432,1544.9019117562302
239,Khdrbs1,73,1534.349278428263,1052.9776599158806
240,Efemp2,30,1533.9635247440146,1053.227912336277
241,Rpl18a,187,1536.2820485778163,1006.458702486456
242,Ncl,121,1534.3665587114035,1007.5971681768792
243,Spp1,214,1535.7344252948292,998.5803227593594
244,Zfp36l1,269,1535.852319979189,1420.1499957757867
245,Spp1,214,1536.8836889669562,1173.958174598098
246,Mvd,116,1537.5312365385685,1490.690874637034
247,Spp1,214,1540.057003245034,1420.4773557837418
248,Zfp36l1,269,1540.6952238228043,1576.7077571562024
249,Spp1,214,1540.9429946727207,1027.929180745879
250,Khdrbs1,73,1541.804617678017,1484.8094027164088
251,Vim,261,1542.9692932814746,1509.71406345101
252,Spp1,214,1543.2161616897786,1001.759640844685
253,Tpm4,239,1544.827192526032,1514.0241913517214
254,Ndufs2,122,1544.4308630125165,1499.1159504524353
255,Rarg,179,1545.2136278098296,1250.9555128539896
256,Spp1,214,1545.6046087197324,1428.094140867524
257,Arpc5,8,1545.7570560011864,1545.63575687255
258,Spp1,214,1545.8045891715487,1030.5304292844355
259,Cops7a,17,1546.3350073574709,1529.7499271550437
260,Spp1,214,1546.7359485404022,1043.2975119904872
261,Zfp36l1,269,1546.3985244989904,1361.9738880229306
262,Spp1,214,1548.9319026984967,1058.8985673249083
263,Zfp36l1,269,1549.6440907261378,1171.138186785023
264,Spp1,214,1549.7886734943727,1380.2851387264018
265,Tpm4,239,1550.1753924332652,997.4901467527292
266,Fus,47,1551.3299112890454,1519.5552580986214
267,Spp1,214,1551.3626441714855,1006.1190634153352
268,Ltbp3,80,1551.8438711730162,1041.4693611907212
269,Spp1,214,1552.732733801762,1023.1773316821226
270,Spp1,214,1552.6425167494835,1056.8691814016952
271,Spp1,214,1552.5500610107342,1062.7975350351371
272,Rarg,179,1552.775975081281,1514.111839774783
273,Spp1,214,1553.1844059957834,1463.3959817127466
274,Ltbp3,80,1553.8205965410905,1342.0383177884185
275,Tpm4,239,1553.1376709265414,1052.2911402710963
276,Nap1l1,120,1554.302207877705,1037.4685695295277
277,Spp1,214,1554.5161707199054,1410.6148403348498
278,Ppm1g,150,1556.065604183387,1017.1779394580929
279,Arpc5,8,1556.284870188919,1566.9517323951432
280,Ppm1g,150,1556.8318087630837,1499.1211270258843
281,Tpm4,239,1558.3713092964676,1511.3394798225158
282,Spp1,214,1558.290859706491,1441.029656508217
283,Spp1,214,1558.9026818314587,1027.5018002991517
284,Spp1,214,1559.861024357338,1060.9373305038296
285,Spp1,214,1559.446743433935,1010.5557858023692
286,Spp1,214,1559.6716145215937,996.6468227569447
287,Tpm4,239,1560.2328708778869,1473.4078377469702
288,Tpm4,239,1562.4626105950392,995.7155581218614
289,Spp1,214,1563.3929449035522,1072.712673274294
290,Tpm4,239,1562.8293592072105,1557.0786331275035
291,Tpm4,239,1563.757502122197,1038.2547796350325
292,Spp1,214,1563.6067008655425,1451.0543443759868
293,Arpc5,8,1564.766996583057,1511.86259699165
294,Zfp36l1,269,1565.272788836127,1267.355626843624
295,Ckap4,14,1563.9609082836323,1412.6873486257616
296,Cops7a,17,1565.3422112637866,1414.1774686161514
297,Tubb5,246,1568.912564495531,1198.440073907992
298,Spp1,214,1568.034819467861,1198.239347494699
299,Emp1,39,1567.9488856618102,1197.5753688519428
300,Lmna,77,1567.2190579560302,1199.0582859305543
301,Ltbp3,80,1569.1350546957292,1395.0897883307505
302,Zfp36l1,269,1569.278487951078,1312.4153743372456
303,Tpm4,239,1569.6897535492803,1518.440379696696
304,Spp1,214,1570.6474617561614,1171.150835660496
305,Rnf11,185,1570.6368696527843,1489.6197370059783
306,Zfp36l1,269,1572.301372362565,1284.104687240159
307,Spp1,214,1572.7562872991955,1458.0626301570694
308,Oxct1,134,1575.8446128165035,1400.318509619627
309,Ppm1g,150,1576.4797633150608,1500.563003871767
310,Cops7a,17,1576.312066371211,985.9690581527092
311,Spp1,214,1578.3246269868591,996.5453678030476
312,Tpm4,239,1578.8741012437476,1473.4305223997696
313,Ubxn1,253,1580.3906362058106,1032.9255204430806
314,Ddx17,26,1580.2361598012976,1032.1922956549145
315,Spp1,214,1579.3416264895045,1001.1006020075188
316,Ppm1g,150,1580.217778769722,1005.497527955804
317,Zfp36l1,269,1580.8481502257068,1272.9348145037682
318,Cops7a,17,1582.727927200092,1082.3300387777367
319,Vim,261,1585.2282946106775,1016.9061540385804
320,Sec13,204,1583.0566699444955,1016.3650320559378
321,Kars,72,1584.1267547265795,1016.256262212354
322,Tubb5,246,1583.9135560637956,1015.3853421322364
323,Tpm4,239,1583.917880208477,1423.5160009744898
324,Tpm4,239,1585.6101605065155,1451.198238365331
325,Tpm4,239,1587.3880677200698,1094.6635416323977
326,Spp1,214,1588.9770360333814,1444.748181033369
327,Spp1,214,1588.5806148623524,1047.006182889537
328,Tpm4,239,1588.1843382594632,1023.070399319406
329,Ltbp3,80,1589.631479380375,998.6371638747736
330,Ltbp3,80,1589.425599176478,1103.008199154625
331,Ltbp3,80,1590.6213831708835,1268.2899084401904
332,Spp1,214,1592.9014095588434,1462.7327789995447
333,Rarg,179,1593.6903352690597,986.785455335174
334,Timp2,229,1594.0357074019653,1064.9309650480766
335,Vim,261,1593.7998543357594,1065.5354363519073
336,Rpl18a,187,1593.5441531963857,1065.2218667134537
337,Arpc5,8,1593.9751891903072,1063.9602641029082
338,Ltbp3,80,1593.6579944298855,1029.8056106523056
339,Rad21,176,1595.0510080447802,1298.9431269681893
340,Vim,261,1596.5928141651511,1553.2134782420846
341,Tpm4,239,1596.383443379113,1032.072898542829
342,Eef1g,28,1597.6720466380466,1461.4218688660776
343,Spp1,214,1597.3982745726446,1452.849473112377
344,Mrpl17,95,1598.968384128272,1074.7235751405285
345,Spp1,214,1598.0650691522071,1074.747132829119
346,Ppm1g,150,1599.561111830957,1396.928380692848
347,Tpm4,239,1599.7905625708067,1056.7742477603374
348,Spp1,214,1599.5773237512203,1373.8632194835857
349,Tpm4,239,1600.3511870561472,1508.7282584190912
350,Khdrbs1,73,1601.378438064206,1578.197846184252
351,Ltbp3,80,1601.9620977746167,1089.318130816764
352,Spp1,214,1602.8903602164603,1054.4607066210976
353,Zfp36l1,269,1602.4465466703596,1407.42057321651
354,Vim,261,1603.4677007120915,1447.033680268918
355,Zfp36l1,269,1603.962977609786,1534.1670233834277
356,Hspa8,62,1605.606566025729,1533.9964544056338
357,Lmna,77,1605.1261655953754,995.0241121318656
358,Tubb5,246,1607.5952247098971,995.3672019244892
359,Prrc2a,158,1606.4176356575815,995.0355476449192
360,Eif4b,37,1605.9825766655192,994.62031098681
361,Hnrnpk,59,1604.9318032972024,994.396165469909
362,Cops7a,17,1605.2826795063734,995.0701346176702
363,Spp1,214,1607.9858764598723,1057.3246444705806
364,Spp1,214,1607.7731901751995,1376.19157739203
365,Spp1,214,1607.833508619046,1503.625816344694
366,Arpc5,8,1608.1186190746114,1523.8394480433865
367,Spp1,214,1609.8378782318337,1553.8580272137203
368,Cops7a,17,1611.0716548860228,1082.7744919680626
369,Mrpl35,98,1612.53346664975,1460.976638050728
370,Spp1,214,1613.308132965881,1043.434226847227
371,Khdrbs1,73,1614.3053737694363,1479.0540840428614
372,Zfp36l1,269,1614.7146137232726,1172.3770201396292
373,Spp1,214,1615.371338257075,1404.4268952613254
374,Ppm1g,150,1614.8963426200194,1501.8392529084858
375,Hnrnpk,59,1616.082559297716,1095.8788194280169
376,Ssrp1,219,1616.6920817080374,1093.8806151135775
377,Rnf11,185,1615.631126201879,1097.0669531908902
378,Fkbp4,44,1616.78346971214,1095.854615439707
379,Psap,160,1618.1538018284243,1397.4432838829646
380,Zfp36l1,269,1618.1755433215858,1468.5949376848298
381,Ppm1g,150,1618.4897109520275,1466.391840571264
382,Il1rl1,69,1618.035084447601,1467.929660231864
383,Spp1,214,1619.5393345716689,1342.4851920987635
384,Mvd,116,1618.4369787525698,1014.906088519912
385,Arpc5,8,1620.7361894623868,1510.841381521282
386,Ppm1g,150,1620.3715450334178,1526.9818593509506
387,Vim,261,1622.0149966234292,1106.4956466584715
388,Spp1,214,1621.3657877194205,1400.1137806967392
389,Rarg,179,1622.8093393232143,1561.2427870540537
390,Zfp36l1,269,1622.7308146947794,1165.1550993424726
391,Mvd,116,1622.675120120001,1423.961050173723
392,Spp1,214,1623.5922012216497,1507.48673585236
393,Spp1,214,1622.5907945150122,1350.791062682037
394,Zfp36l1,269,1623.6296302813523,1140.306232351748
395,Spp1,214,1625.9400673804755,1577.4126364141318
396,Rbbp7,181,1625.243350265043,1335.09467230145
397,Spp1,214,1625.599407470552,1325.449266373016
398,Rarg,179,1626.5851463096665,1476.621380540504
399,Tpm4,239,1626.6520390617093,1128.352880795842
400,Ppm1g,150,1627.0547110954635,1408.696467146368
401,Ppm1g,150,1627.2994544011058,1521.427109206029
402,Zfp36l1,269,1627.788317164183,1044.5293348034677
403,Spp1,214,1627.8872669339444,1115.2622837803872
404,Gsto1,54,1628.8172643090695,1015.9598287910708
405,Pkm,144,1628.3937674450733,1018.3277083258554
406,Spp1,214,1630.499769374424,1454.3376568811086
407,Khdrbs1,73,1630.2084669906742,1088.539580805944
408,Spp1,214,1630.6803987646483,1360.2597036320024
409,Malat1,83,1631.6821517335757,1211.3838376053077
410,Cops7a,17,1631.711334865668,1369.5167380644116
411,Aqp1,5,1631.4558462354537,1073.293274113335
412,Cops7a,17,1632.7816966846,1073.070292842266
413,Spp1,214,1635.3867342341496,1126.4840846101215
414,Tpm4,239,1636.726521232332,1444.8083607056997
415,Ppm1g,150,1635.9999874981868,1514.64870649605
416,Khdrbs1,73,1636.5845771880704,995.8988846593878
417,Zfp36l1,269,1636.9714064281118,1282.0596792648653
418,Spp1,214,1637.57468343068,1335.648756823476
419,Spp1,214,1637.5887085416675,1136.4852462168324
420,Pkm,144,1639.1607857266672,1442.0274981969776
421,Zfp36l1,269,1638.2323771096528,1441.227949902716
422,Spp1,214,1638.6722868798715,1346.8299366338124
423,Cops7a,17,1638.836016115914,1458.4867878097589
424,Spp1,214,1639.0899925576016,1308.084834379653
425,Spp1,214,1640.577542714783,1123.9524809247814
426,Cops7a,17,1639.643477725294,1054.284122722405
427,Ppm1g,150,1640.5893552697662,1326.0030642125248
428,Arpc5,8,1641.3487528535406,1072.3337989757651
429,Mvd,116,1640.944145689892,1494.6098141587468
430,Tpm4,239,1640.6902675368826,1587.1648462475032
431,Spp1,214,1641.3406165420422,1388.5094245044734
432,Morf4l2,88,1641.6339664764323,1007.6952564353728
433,Cops7a,17,1641.341889573997,1008.2947129028112
434,Aars,1,1641.6031703379715,1009.4509189398387
435,Spp1,214,1642.0116043939863,1098.4707229798846
436,Tpm4,239,1643.0044675510585,1197.5329293785474
437,Arpc5,8,1643.8158015916745,1358.8222131248358
438,Spp1,214,1643.4911946784223,1442.3256367269846
439,Vim,261,1642.5249927047234,1377.846576090157
440,Ppm1g,150,1644.4705626008158,1377.6718035454523
441,Spp1,214,1645.0064188121314,1392.512268437896
442,Tpm4,239,1644.7916752616195,1494.361399105666
443,Spp1,214,1645.3408696147796,1111.5008389402565
444,Ppm1g,150,1645.905042721976,1035.3574497250884
445,Spp1,214,1646.8264305393354,1425.2277631552197
446,Spp1,214,1646.9719824669178,1463.5973635607477
447,Zfp36l1,269,1647.2701293693756,1386.101493628336
448,Ppm1g,150,1647.6936745573194,1251.340375932504
449,Spp1,214,1648.12072159737,1139.3268615873274
450,Khdrbs1,73,1650.3786183729287,1610.9769166826816
451,Tpm4,239,1650.4124673100573,1399.1104060659493
452,Arpc5,8,1652.539279441684,1002.2281994278152
453,Nr2f2,129,1652.199441376101,1003.2369999211572
454,Tpm4,239,1652.9394538240151,1518.7426810104198
455,Gsto1,54,1652.8059860224714,1355.1226001922655
456,Spp1,214,1653.211025010086,1059.4389221959905
457,Spp1,214,1653.1298860361308,1221.3725852017828
458,Spp1,214,1654.212331925034,1410.89117625096
459,Zfp36l1,269,1654.90567174545,1255.2263883859991
460,Arpc5,8,1655.861872186923,1572.1586002074764
461,Spp1,214,1657.414987009109,1346.5985366164418
462,Spp1,214,1657.970221829904,1086.3165315439774
463,Zfp36l1,269,1658.938118892641,1198.275633555249
464,Eif3f,35,1659.3050860520923,1393.5880089084435
465,Ltbp3,80,1659.6086727348447,1445.2705327326491
466,Spp1,214,1660.206471065743,1280.1038433066426
467,Spp1,214,1660.6546875500185,1164.7569350875197
468,Spp1,214,1660.414625853633,1373.794960812119
469,Spp1,214,1661.3244828656943,1099.2191031436005
470,Spp1,214,1661.552531863224,1400.0796590335622
471,Actn4,3,1662.2509460592537,1447.03447676023
472,Spp1,214,1663.6524445936493,1446.9635273995548
473,Zfp36l1,269,1661.8983795151887,1446.8584300385105
474,Hspa8,62,1662.5395325463446,1314.9469293064792
475,Lmna,77,1661.8475794930696,1314.9332099514406
476,Tpm4,239,1662.7870651039657,1344.4777927298696
477,Spp1,214,1662.888216055834,1252.7882219986427
478,Ppm1g,150,1662.9327928055584,1495.412967148158
479,Spp1,214,1663.1549068126235,1350.2245539683086
480,Rarg,179,1664.346166794334,1131.7338071519723
481,Spp1,214,1663.6511394772033,1487.9564962724842
482,Spp1,214,1664.4698951735656,1145.7537621925055
483,Zfp36l1,269,1665.2774773371216,964.3914757129644
484,Spp1,214,1664.3972228666512,1073.7486335330932
485,Spp1,214,1664.831819989452,1428.2342311018497
486,Maged1,82,1667.0594989097592,1368.0345071901595
487,Ddx17,26,1666.6516878758723,1368.2407306851726
488,Mmp14,87,1667.17502544811,1366.6432372818708
489,Spp1,214,1665.3773735252814,1170.1707412259448
490,Spp1,214,1666.1147773661107,1333.820947949625
491,Tpm4,239,1666.606222968664,1551.9930030738717
492,Spp1,214,1666.4843417937557,1180.622654180126
493,Rarg,179,1668.1611972586752,1018.9323263902862
494,Spp1,214,1667.8930184791725,1123.49384487413
495,Tpm4,239,1668.197038180352,1138.837366316182
496,Spp1,214,1669.2921994169817,1106.9823251998223
497,Cops7a,17,1669.052067978242,1538.041273046283
498,Ssr2,217,1669.1309127438062,1074.0100096079923
499,Spp1,214,1668.82867746203,1074.0556528712884
500,Fkbp4,44,1670.0899438662116,979.0601273371808
501,Arf1,6,1669.2019698021031,978.0326867834832
502,Emp1,39,1668.6644216673003,1389.7613335873507
503,Pdia3,140,1668.5459922907091,1387.9871023436044
504,Csnk1a1,22,1668.2041592127846,1387.4038670766972
505,Rpn2,190,1669.374349599629,1096.2440535075489
506,Vim,261,1670.6576334980475,1095.5533209430002
507,Tpm4,239,1669.595963918979,1476.4758330374036
508,Gsto1,54,1670.6931107798157,1053.9908918052106
509,Mvd,116,1670.399760270676,1370.195344623848
510,Cct8,11,1671.3508656565257,991.3497769182712
511,Cox7a2l,18,1669.966155339435,991.8622186871684
