gene,x,y
Vim,1394.3139603321194,963.4146581023408
Rpl15,1394.492900034775,963.2070886354028
Pkm,1394.5599818478993,1584.5985513047488
Ncl,1393.6562995982113,1584.8968853580693
Spp1,1395.4019727485777,1279.9731955965265
Mvd,1396.7431750914143,1081.2823629129118
Tpm4,1398.794894900003,971.1599447345116
Tpm4,1399.3478073059982,1492.4114447431805
Rarg,1400.5295481946046,1485.5328236404475
Tpm4,1400.857166436938,1596.2726517460733
Mrpl35,1401.8552265156673,1017.7764697007116
Spp1,1401.6179619045042,1008.5558013319136
Rarg,1402.32515155659,1389.6165412265414
Khdrbs1,1401.9771514992683,907.915373947858
Ppm1g,1401.9700083181883,1529.6428610318892
Cct8,1402.5635886177586,915.206376374734
Eif3d,1404.5893128746245,1314.3329750683033
Khdrbs1,1405.4257567915097,1510.5664029912748
Tpm4,1406.144204932517,939.1726208533933
Ppm1g,1406.5454899128422,1290.8392603470138
Vim,1405.888075289675,1202.1557965975614
Khdrbs1,1407.1309598151354,1202.843668029492
Arpc5,1407.538830721102,1380.981399887493
Cops7a,1408.8336031420995,1403.6127442106465
Spp1,1409.0171624847806,1346.697907116347
Arf1,1409.109394562778,1595.8922702992022
Tpm4,1409.6631896113245,1596.8827378668952
Khdrbs1,1410.4751501823994,1134.6037199544728
Tpm4,1410.5689613063264,1348.6811799408
Ppm1g,1412.505444907979,1022.9656885541016
Khdrbs1,1413.950580535663,1037.0343994590978
Cops7a,1414.1168642701944,1379.8613527576165
Rarg,1414.467886560019,1332.164143819567
Spp1,1414.7681141314072,1321.1045075527582
Khdrbs1,1414.7856866155375,1189.374320683982
Tpm4,1416.1100882163466,1519.3695389678085
Mvd,1417.827638153732,928.2976082753264
Cops7a,1417.9645183583175,1455.5286409926532
Tpm4,1418.176449911521,1498.3711823379238
Rarg,1417.9330559625428,998.814030863316
Cops7a,1419.5530358215915,1491.4069224729806
Tpm1,1418.898122295087,1492.4352112326535
Rpsa,1418.853017590935,1491.0171655037298
Spp1,1421.311767896699,991.11828685635
Arpc5,1423.154604060913,1494.5126545172843
Mvd,1422.7949123526278,1393.9899362379272
Ptgs1,1422.970669184548,1531.547295132365
Arpc5,1423.6425455022918,1533.7739171609635
Ltbp3,1424.4936245160852,1359.7457199411792
Zfp36l1,1430.3347317976434,1376.4859459471425
Spp1,1430.5702363667165,1336.6283813958748
Arpc5,1430.305741597234,1131.8701173147444
Vim,1430.5523271353245,1461.2283099968502
Tubb5,1434.0139675634052,1374.3176456682734
Vim,1434.494940830717,1373.3750678696729
Fus,1433.5006249363464,1470.9981089982746
Snx5,1433.4361176551108,1472.361545368683
Rarg,1435.0563425238588,1469.9161406518324
Tpm4,1434.631257307174,1025.3109501302104
Tpm4,1436.1163867127575,1395.275121950223
Cops7a,1436.7118812527742,919.2851494348683
Ltbp3,1438.2487174070025,963.1097459522254
Khdrbs1,1438.432279782685,1471.317512574839
Rpsa,1438.688352649635,1008.1075130113852
Ppm1g,1440.0374418441454,1335.5510772744055
Spp1,1441.2272754950045,1015.6838374865864
Ppm1g,1440.9705605203037,1213.6303699304308
Khdrbs1,1442.9739132860695,1326.8133994067616
Ppm1g,1442.7309152437851,967.204639833954
Hnrnpul1,1444.0778520624735,1438.2530691993989
Mvd,1444.2354794826852,1437.1558862286688
Mvd,1444.0811278250508,974.9245849910384
Rarg,1444.375765899293,1059.3721405838517
Mvd,1445.2590773196175,1369.8119300746284
Tpm4,1445.9990998531457,894.4964521320483
Hspa8,1448.8932614672544,1036.7229231605893
Rpsa,1449.8139554305346,1034.6133816315737
Lmna,1448.3008325319004,1035.395240333322
Polr2m,1448.2113701623168,1035.9044286826197
Ppm1g,1448.094812823241,1035.6382418556109
Myc,1450.7759712902402,1264.4326708701751
Nedd4,1450.7066818990447,1262.529791194465
Oxct1,1452.4013954116535,1263.520210778946
Tpm4,1450.891402098791,1299.2446522085424
Cops7a,1453.3074562374086,1279.193920256443
Hspd1,1452.2128269180623,1280.1741207896923
Pkm,1451.891242308105,1280.2905566289044
Tpm4,1453.497684098234,1376.3380070339983
Tpm4,1452.8633421539505,1067.160633334067
Khdrbs1,1453.49403960916,1287.877929697987
Mvd,1454.830196947463,1343.5312400509663
Rarg,1455.213568812793,983.324807870137
Mvd,1457.058717495196,1112.9368222331334
Mvd,1458.69512087994,1281.8869240454212
Ppm1g,1458.6070013872238,949.684495922379
Tpm4,1460.0012661044198,1369.450308018403
Mvd,1461.0711799911555,963.1592945330854
Spp1,1460.8830484600448,1024.3743973803512
Jun,1460.5652205648094,1194.5042592758375
Lamp1,1461.5985345364857,1194.6315475118888
Arpc5,1461.9231203057016,914.0927438362788
Vim,1462.0236482551138,1395.223216672639
Khdrbs1,1462.415269774116,1395.9850087939535
Ppm1g,1463.5152936137383,1072.9060093672804
Tpm4,1463.7436202662702,1048.41838773081
Rpl18a,1464.8252646176284,1276.2401551942537
Rarg,1465.5322342314837,942.755880807288
Tpm4,1465.260222027838,1366.7973616360443
Spp1,1466.023157798316,1205.6202776700488
Tpm4,1466.2939978030358,1016.3904396209678
Pkm,1465.8264228247708,951.212645004152
Ercc1,1466.9479453740587,949.689070859137
Gsto1,1466.655643339543,950.6761853449284
Mvd,1470.8125868995244,1052.684327874397
Tpm4,1471.3229363640396,1016.400356778974
Fxr1,1470.745473761218,1271.6792110399874
Khdrbs1,1471.007408533923,967.30183777254
Rarg,1472.7676985089477,1096.917940321618
Ltbp3,1472.2448594961452,1128.2975957184556
Cct5,1472.8797397416497,927.6304501022292
Rarg,1475.408585919008,1028.7069960786905
Spp1,1476.6720908758084,1059.6591498779944
Pdia3,1476.2976535036155,1058.3296484976445
Arpc5,1478.5065892522805,1293.02487298485
Spp1,1478.541269783861,1334.9420224826267
Tpm4,1478.9927738051178,914.5915633935458
Zfp36l1,1479.6274445871627,991.116881198898
Slc38a2,1480.0160806036224,989.2419227995229
Gpi1,1479.3341117730802,939.0687500484726
Mvd,1480.8157376111064,941.082395455118
Slc25a1,1482.0106610055473,901.7147329440378
Sfpq,1482.9941322061063,902.1018214820002
Ppm1g,1483.9289324553465,1053.1286620166618
Mvd,1483.86107034649,1014.097363338653
Vim,1484.9003455338848,936.5769231121584
Ppm1g,1487.1002587995165,1110.109816163157
Prrc2a,1487.0415840395854,993.151502306118
Tpm4,1487.1821398821685,993.1421904766472
Rarg,1489.1257545588237,1224.6028674792296
Psmd8,1488.9531303088363,1275.7832112891606
Lmna,1489.8214145017969,1275.222998827625
Gpi1,1488.0295944050422,1277.089575802264
Khdrbs1,1490.0178652946686,1212.952240535495
Spp1,1490.110316379467,981.1493192697822
Fbln2,1489.4564140230991,1033.8548832541226
Ppp2r1a,1490.1381221360102,1035.657348591736
Rcn3,1489.826630410152,1034.9080084228085
Spp1,1490.389346545838,1033.0875225544924
Rpl18a,1492.498017000632,1005.5136969594164
Cops7a,1492.1444683089394,1004.455359329415
Mvd,1493.9342524481358,1086.3915355891502
Ppm1g,1494.188320989486,978.2816922471628
Tpm4,1497.114642986168,1279.1711111962172
Rpl4,1500.441731951216,1297.9470994331273
Tpm4,1499.4581812615363,1297.9201395937307
Tpm4,1499.5580047356923,909.6556061493384
Mvd,1504.5287034947194,942.6689366231226
Spp1,1504.3764874568055,1116.546867080252
Rrp1,1507.821621770437,965.1435029788448
Aars,1507.049070584395,965.3559850430236
Rarg,1508.0470632460338,964.0244705023238
Ltbp3,1508.744621514771,1101.0099948937795
Khdrbs1,1509.6804153769378,1228.5864233061288
Ppm1g,1511.6808097244234,1126.8663594070274
Spp1,1512.5172731677724,1095.9780920254912
Vim,1513.8773106879737,1017.3931452672616
Polr2m,1512.73621518728,1017.0146528856752
Trap1,1512.7646908146105,888.8943842405615
Rab7,1512.6470587918452,1024.7240873855771
Thy1,1513.6652719089675,1025.630792475965
Arpc5,1513.9988731956405,972.0594192462772
Ppm1g,1513.937915730587,998.401414738284
Gsto1,1514.3172725630238,965.7885079560956
Rarg,1514.4529360236734,884.3300111831446
Spp1,1514.8609883571994,1138.4736643486997
Ltbp3,1515.208720587634,1244.0438065524454
Ube2m,1515.6339770689797,1233.8686875100586
Zfp36l1,1516.4897826704298,1232.528380521409
Ncl,1517.544752738328,1028.1244721108064
Taldo1,1518.597780153225,898.324415405821
Mvd,1518.2955536151485,1018.0299422435326
Tpm4,1519.1678765973702,1252.9690375105276
Tpm4,1519.6122087798065,906.8909852700056
Khdrbs1,1521.3528109196425,892.3899464958622
Hspa8,1522.094545228494,893.0439736207267
Tpm4,1521.9701098393352,1159.2923119505822
Rarg,1521.8194585979827,1117.9773020121415
Spp1,1522.024581397453,1019.3045247686124
Rps15a,1522.112775186739,1095.6571338535027
Vim,1520.5852060092875,1095.409590894796
Fkbp8,1523.6603874740545,1095.1342961561525
Rab7,1523.8691184334557,1141.6949293073965
Khdrbs1,1524.9388983452222,1140.5540629099555
Rpl15,1525.684955777321,1041.6735103351332
Cops7a,1525.0073332254967,1040.9318261140224
Ltbp3,1525.316839346472,1225.8772256082705
Rpl15,1526.505508966914,1004.4534242645524
Eef1g,1526.906513794951,1003.5962511852896
Zfp36l1,1526.172931001648,1004.0286779763832
Fkbp4,1528.0889474762614,1070.9433418999013
Rpl15,1526.7873914069462,1073.0039223781112
Ppm1g,1529.0468901958748,1316.6085030893155
Oxct1,1530.5888925993966,1316.2642850811544
Rarg,1529.2819442740292,858.0395257322905
Cox7a2l,1529.8866890979762,855.5613434973942
Mvd,1530.9589014049157,938.6385405585844
Zyx,1532.49080551791,1093.1223791739133
Fbln2,1532.6586303420172,1093.579910884378
Ppm1g,1531.7524280778598,1093.6027910105447
Mvd,1531.4089806810512,922.6647869592022
St13,1531.696889638746,889.7370081939464
Rarg,1532.1957053487715,888.9094754839527
Aars,1533.7897870640068,1103.6154061386314
Khdrbs1,1533.0110992404575,1103.6388252163924
Mvd,1536.1067699398163,996.6836599575072
Nap1l1,1537.1496302100136,966.2802872323988
Cops7a,1537.722768089964,901.297490521314
Ltbp3,1538.0400308148328,1119.16317805806
Cops7a,1539.4159984335413,998.4733823350144
Eef1g,1540.645247660209,1034.550077202873
Tcp1,1541.8899237218411,1124.328446171024
Khdrbs1,1541.3521604140572,1048.7158440214805
Ppm1g,1544.1507432208946,954.2674571025956
Ppm1g,1545.0719562316517,1002.5392814672824
Taldo1,1546.8923845091022,979.071965041838
Rarg,1548.3787960771776,1174.8974466650184
Rarg,1549.8452398512338,1107.0038869074483
Prpsap1,1571.7222769929556,1126.4054261118852
Lrrc59,1571.7539867582414,1126.544479535853
Ptgs2,1571.7673874407617,1126.4402471983103
Trps1,1575.1463774591698,1093.204396799985
Ptgs2,1574.8910923412266,1093.1356108984808
Zfp36l1,1575.1422731095054,1093.0912530425037
Lrrc59,1574.9413298925606,1093.4590900264157
Rpsa,1246.8314107696403,1402.689055376033
Rpsa,1258.2462182360628,1389.192615573728
Rpsa,1267.2301916873985,1382.622047906887
Ptges3,1276.1461364922488,930.222013299388
Rpsa,1284.189184596947,944.64613644217
Rpsa,1289.2795924052016,1225.7118515413113
Vim,1289.66450081118,975.507228847174
Prrx1,1291.272155161165,976.1268249202052
Twist2,1292.9689008696032,1407.200370373027
Mrps18b,1292.5685990027475,1406.0628995308202
Rpsa,1292.3808311270805,844.6663005845504
Rpsa,1295.238091135463,949.5611716403156
Rpsa,1297.143401050826,908.4467393311196
Rpsa,1297.9028384991134,996.02918347096
Aebp1,1298.0333481327352,1393.1616372199576
Rpsa,1298.6128985812525,1385.152188008271
Rpsa,1299.810597352051,1404.484775414492
Aebp1,1304.1941094186568,955.4374919348512
Rpsa,1306.0837563485577,944.1210320919944
Psmd8,1306.0573172762097,995.4162635361454
Prrx1,1306.644654629569,975.9452256005852
Ywhah,1305.526434251272,976.9682333598686
Pdia4,1306.509806567818,975.727492197696
Fbln2,1306.689981877668,984.9035851797152
Prrx1,1307.96800368639,979.957794543178
Rpsa,1313.8696418056124,824.9612140306615
Psmd8,1316.9506250934064,1235.925026009107
Rpsa,1317.796214787349,988.4774387144638
Prrx1,1319.461183915976,1049.0473057230702
Fbln2,1320.2480505321914,902.5861417568146
Rpsa,1321.4547893019976,896.6006678369167
Psmd2,1322.215941999714,1352.293003943757
Rpsa,1322.119843693118,993.670181732472
Rpsa,1322.2899287107407,1335.1523948687618
Rpsa,1322.1088760588484,1053.5043790752225
Rpsa,1324.2449289476783,892.318281869953
Rpsa,1324.8192264121808,911.9039550980503
Csnk1a1,1326.0141940400006,1201.188974891399
Emp1,1326.366914977791,1201.32864371384
Pdha1,1325.9775186592228,1198.8882717507563
Lmna,1325.2652868239456,1200.4195659257464
Ctsb,1325.050681743308,1200.177528234508
Psmd2,1325.4250642809866,1211.6423123783225
Rpsa,1325.5466289348656,1013.8159093553882
Eif3e,1324.8133856980023,1175.1490894988528
Rpsa,1326.2055436419114,1340.7502568011216
Psmd2,1325.614503176703,1236.009059282162
Pdia3,1327.9200469351856,1234.587923058123
Aebp1,1326.784878433593,1221.1476275590148
Prrx1,1327.6199419693912,1309.2372252604353
Aebp1,1327.8583504528235,1061.0319204176044
Rpsa,1328.635873823799,835.5509379833655
Prrx1,1329.07885103501,1368.1529034578043
Prrx1,1329.5886869155142,1243.4603461408808
Prrx1,1329.0429874496524,1079.6650885166632
Uqcrq,1330.9806649934917,923.164157217003
Aebp1,1331.5446235862853,1221.7371334375046
Ctsb,1332.4966722605468,1280.236138510122
Psmd2,1331.8739044099457,992.7741601119748
Vim,1334.3317234783517,983.1301953711788
Prrx1,1332.100500635054,1319.6414661560489
Ctsb,1333.061835378736,1275.7599160236896
Aebp1,1333.0314291688917,1205.2524060595406
Rpsa,1333.4354025363778,1295.4495289655408
Rpsa,1333.580241414484,1178.6231426745476
Ctsb,1334.1173137908463,1149.0837713908998
Rpsa,1334.38966812658,1171.2596842549324
Rpsa,1335.0968263657523,1264.8598334096794
Rpsa,1335.4872498470943,898.0544107506073
Psmd2,1335.8415264466555,1212.9886261099973
Psmd8,1336.254759526551,1138.508937509025
Tspan3,1336.0429713005817,1090.8243130789197
Aars,1336.5948312603268,1026.6235487440513
Rpsa,1336.0558994802657,1085.887769262
Rpsa,1337.6337000928172,999.117013834434
Rpsa,1336.9321886645646,1126.4208327120205
Rpsa,1337.7039672592218,1012.9225718160512
Aebp1,1338.1351007284366,1193.974272088064
Rpsa,1338.012430486488,1327.8876377115246
Eef1g,1340.3778308418289,1328.673182747062
Ctsb,1338.5898509617714,1148.130151540378
Fbln2,1339.844808620759,1154.2450715975822
Rpsa,1340.0963554536966,968.3360628402042
Ptges3,1341.2237874213674,1294.596689766869
Ctsb,1339.8092943009406,1294.1672242217112
Tpi1,1339.0438612465202,1292.4545828338353
Rpsa,1340.6866663957303,1341.068950251965
Gsto1,1340.7038454605306,1049.638028254636
Rpsa,1341.0327799611816,1333.7038005643992
Ybx1,1341.4934969638327,1075.0237666831003
Rpsa,1340.7494400510373,1236.6061927821984
Rpsa,1340.7348759512677,876.5121306754178
Rpl18a,1340.1869304542124,1310.5856759460248
Rpsa,1341.077410188523,1231.899485391679
Prrx1,1341.215829099398,1023.4544621169392
Rpsa,1341.5361776694272,1355.9379391281927
Psmd2,1341.9652282540635,1242.6492004351876
Rpsa,1341.4605322322768,1005.0656337609956
Rpsa,1342.1139625545009,984.7389755676744
Rpsa,1343.0437822477277,979.3892300335496
Rpsa,1343.7339621413523,959.1580471452248
Rpsa,1343.5350912102535,1179.0234351384074
Aebp1,1344.4086323403812,1159.5851077318491
Fbln2,1345.2721588807665,1121.3098019273157
Fbln2,1345.200036197187,1314.6649834460395
Nudt9,1346.8326306204845,1264.657461712868
Rpsa,1345.5806631691555,1266.3154037252425
Fbln2,1345.989182299973,1201.6237196210425
Rpsa,1345.4538818790656,1377.3481367225852
Rpsa,1345.6058760530564,1365.3884683145334
Tspan3,1345.8765604862754,1024.877588819843
Rpsa,1346.1152374915964,1285.799665080384
Rpsa,1346.155928251064,803.7767732235363
Aebp1,1345.7359869837292,999.781736623066
Aebp1,1346.3978933839337,1212.2819618053368
Rpsa,1346.4198572301584,1278.0288664231043
Ctsb,1346.9871442722838,1146.1338024060378
Ctsb,1347.3117986194522,1242.433615851485
Prrx1,1347.8163761818023,1064.555588573295
Rpsa,1348.370672337402,1232.8559332940424
Rpsa,1349.6284318730895,1336.2729866151058
Rpsa,1349.1089117720248,1313.1196011356633
Aars,1349.018635235071,937.7264005253752
Rpl18a,1349.8233344063224,1293.577926226635
Eif3a,1350.1642035457364,1295.3874035249305
Rpsa,1348.9838273175792,1016.7002351038856
Vim,1350.3342881040476,1200.4609213064434
Csf1,1349.604524306259,1200.1670717212014
Rpsa,1350.139982468742,1199.383033897339
Gpi1,1350.7639538767687,1287.91431468086
Ppp2r1a,1351.497035725717,1287.8345537534549
Ctsb,1350.0225514566623,1138.7368185295509
Psmd2,1350.1946729619276,972.25935065628
Rpsa,1350.652419444732,1160.7131964660073
Rpsa,1351.1399219422078,1149.2170616484602
Ctsb,1351.3661765486474,1303.0124547565206
Fbln2,1351.931315227224,1202.975049750797
Fbln2,1351.7276790364126,1092.8068137310404
Fbln2,1352.395704228276,1256.9983507344605
Ctsb,1351.9485371954438,1246.7760571011383
Aebp1,1352.4015007740948,1294.9547283516586
Rpsa,1352.8538577737302,1398.0648501506266
Rpsa,1352.890551988059,897.3817913406828
Rpsa,1352.9679944736704,1382.175930667357
Pa2g4,1354.1068588594435,1382.82917864981
Ctsb,1353.1814362433447,1298.2490477635438
Psmd2,1352.9354762309586,876.3748557198621
Rpsa,1353.05494079148,1385.3296033675124
Rpsa,1353.3318832427112,1157.7267119310825
Rpsa,1353.5451622383246,1269.561029008998
Aebp1,1353.729444122338,1289.001342765357
Rpsa,1354.4081810269245,1112.713652529155
Rpsa,1353.98242961701,1009.668437648858
Fbln2,1354.0471146177338,1273.7798166423252
Ptgs1,1354.2838119940393,1283.3401277388607
Ppp2r1a,1354.283827860931,1282.944272405045
Aars,1354.275141284238,1282.0549343992177
Xdh,1354.5673045649403,1282.1331316418537
Hif1a,1353.363518970619,1017.9686873577948
Rpsa,1354.2376453848497,1017.4784412052647
Fbln2,1354.2208485472922,1085.1195048522334
Myc,1355.8753955216944,1138.597942093038
Fbln2,1355.0242815852075,1002.9923719205142
Rpsa,1355.4660693184785,1261.0453610919803
Ctsb,1355.2576319871887,1317.4809204036233
Aebp1,1355.247400428514,1184.8816764084795
Rpsa,1355.3408322102853,916.6174075861118
Rpsa,1355.8804198893624,911.3598067645452
Ctsb,1356.2776607422688,1091.6476234678455
Pdha1,1356.1870671408712,1222.6034441341617
Zfp36l2,1354.9112252604318,1079.835203330716
Aebp1,1356.7968134087273,1081.3812681692102
Prrx1,1357.287019289212,979.665507167474
Aebp1,1356.5795640774588,1227.062119244041
Rpsa,1356.8110944103205,1281.253955260344
Gpi1,1358.4049469315048,1171.2389521154976
Rpsa,1357.1923079122184,1165.760457316546
Ctsb,1357.4973602669947,1198.0517751352627
Fbln2,1357.9928168919662,1126.3194752587929
Aebp1,1357.8302314482817,1130.4896249762423
Fbln2,1358.1468245887372,1078.6359069630123
Rpsa,1357.707162586909,1328.5271865397242
Vat1,1359.469562322549,945.5701201840624
Rpl18a,1359.0253435288366,946.0507828145708
Rpsa,1358.7637643804828,1056.384816123435
Pdia3,1359.5228313529385,1107.8949431406163
Psmd2,1358.6316328564944,1037.8230508540755
Rpsa,1359.066195893365,1275.6626840233864
Aars,1359.1640533197274,1296.226277325996
Fbln2,1359.6108692363168,1104.046695996854
Rpsa,1360.3647980801666,1395.9805131224205
Psmd2,1361.176250825078,940.3796908894604
Rpsa,1361.1795645809148,964.7374166110446
Rpsa,1361.718198891666,959.7730774059796
Rpsa,1361.0136616064522,1259.023174816566
Rpsa,1361.386240806003,1430.3071796352651
Fbln2,1361.5948984565543,1217.4956203293518
Rpsa,1361.8095962742973,1065.6260351140224
Rpsa,1361.9066148426452,1201.6594944560943
Psmd8,1362.057515556141,906.8245224414268
Psmd2,1362.0265714263764,1282.0475282134694
Fus,1361.0775072617346,1281.4857879049046
Rpsa,1362.4830516741122,1096.7099498927373
Rpsa,1362.7206101033337,1359.7414167540942
Ctsb,1362.8180906447035,1275.9650016403705
Gpi1,1363.0108533521548,1015.9792604091534
Ybx1,1364.7083980015484,1118.1258734923867
Tubb5,1362.7876157166277,1116.6060617733758
Rpsa,1363.7056743916976,1091.845069731027
Rpsa,1362.8974842285727,1374.312783267479
Aars,1364.092759042682,1332.3284730478313
Rpsa,1364.2754354608112,1050.0337628668226
Fbln2,1364.6182674332165,1187.619347651414
Rpsa,1364.101406221945,1311.1332912524567
Rpsa,1364.8839878222975,1579.0393338591002
Aebp1,1364.491104515842,1099.5672195039065
Rpsa,1364.621544739232,1354.5925571654025
Srebf2,1364.0110090062117,1246.873256054319
Aebp1,1365.454561099567,1106.8563252653294
Prrx1,1365.7141380430603,947.5024879055924
Ctsb,1366.4799104132424,967.3713257731428
Rpsa,1366.7327774906516,1165.594269875383
Tspan3,1366.7968733382213,1561.203663988757
Psmd8,1367.428094475417,999.3118005008224
Rpsa,1367.2402440926844,1555.879773525039
Prrx1,1367.4547929999724,1184.6149368873896
Prrx1,1368.073257256573,1329.6836014054363
Rpsa,1368.0833225840977,941.39276656301
Rpsa,1368.4601350501605,1591.360958884726
Rpsa,1368.727378339972,1191.3818239249758
Fbln2,1368.218357122288,980.50855341805
Rpsa,1368.3578346314089,920.1240690297526
Rpsa,1369.046060371976,945.4580907398272
Prrx1,1368.3033321566784,1335.3121102702214
Ctsb,1368.6806247221466,1176.8887040433972
Pkm,1369.3586968484844,1013.1170303745766
Rpsa,1369.6625897554936,1014.028707325328
Aebp1,1369.12825840784,1037.93137559119
Psmd8,1369.5034969678643,1201.7646602905024
Aars,1368.967127058813,1377.8910943135938
Ctsb,1370.4114522002817,1003.1509581454968
Rpsa,1370.0033059315424,1468.350721874155
Psmd2,1369.8379850750032,1383.2218462441533
Aebp1,1369.5679968075592,1117.4334053931004
Ybx1,1367.538560032506,1255.4317834817664
Loxl1,1366.7607291612417,1255.3910524667913
Mrps9,1369.3037298535298,1254.2938111465432
Rpsa,1369.6034088666304,1253.2674259827777
Tpm1,1368.4200766863482,1254.697757390549
Psmd2,1370.3379078695234,1404.4148136702356
Rpsa,1369.7790587011175,1229.5564576231052
Aars,1370.3434652153933,1472.3750890505232
Rpsa,1370.0852032056075,1547.3286103861535
Rpsa,1370.1099178508234,1314.2474649941582
Rpsa,1370.5318221786645,1297.0913851923551
