,gene,gene_number,x,y
0,Tpm4,239,565.0395948697926,651.8511024251993
1,Cops7a,17,621.4342192940971,701.2431575954204
2,Ltbp3,80,622.5169348113694,660.4284932335446
3,Spp1,214,635.9371580290633,658.8448914273147
4,Khdrbs1,73,637.1016585434315,684.2129753238057
5,Zfp36l1,269,652.1525010406281,601.0376576875086
6,Mrfap1,89,655.1153845631862,683.3974200538231
7,Khdrbs1,73,654.5747603999387,681.713537785781
8,Scarb1,201,656.540396079685,663.7390036680459
9,Zfp36l1,269,659.4942374114477,608.1399909478362
10,Rarg,179,661.3613537314669,642.1672086861809
11,Cops7a,17,661.0898939709654,652.8256240495818
12,Khdrbs1,73,662.192377936379,580.0669596089438
13,Zfp36l1,269,661.7765146260147,694.3043969300485
14,Lamp1,74,664.8312478750283,622.1418322684126
15,Arpc5,8,665.5435197670433,622.7695539397678
16,Tpi1,237,664.5695253900647,622.1504706868518
17,Arpc5,8,664.3579673969258,688.052808261842
18,Khdrbs1,73,667.1640395072994,611.8118820358226
19,Gsto1,54,672.7841929406919,590.6119464159103
20,Khdrbs1,73,673.4474191755364,590.4775608376565
21,Spp1,214,675.1355507205274,561.7223707021269
22,Zfp36l2,270,679.156750334432,621.5461454599424
23,Zfp36l1,269,682.8042857672257,610.0852727662705
24,Gsto1,54,682.9974129846212,662.8359160814211
25,Ppm1g,150,687.9729886039794,596.4044170742211
26,Ppm1g,150,689.1597142440826,562.8353774974182
27,Ltbp3,80,691.831164217693,552.9951995633037
28,Tpm4,239,692.0449548492761,583.9705964229677
29,Khdrbs1,73,692.0230842189173,632.3375396149459
30,Mvd,116,692.5808263509247,665.095591152022
31,Zfp36l1,269,695.0050592597331,605.3731227567812
32,Cct5,10,694.7949904454357,579.1706892271603
33,Polr2m,149,700.5685252723972,686.9962999281835
34,Pkm,144,700.6582238797109,685.5184363075342
35,Mvd,116,701.8779912976404,680.7551174536418
36,Rpl18a,187,708.0466016902227,703.3179811879587
37,Ybx1,263,708.200691087123,703.3642370765641
38,Khdrbs1,73,707.4933482495171,703.7568189827559
39,Arpc5,8,707.1038220781782,734.4985795621744
40,Zfp36l1,269,708.8979863818707,780.612906255452
41,Spp1,214,708.4659067426903,623.7524009190439
42,Spp1,214,710.3096801314605,712.6559126993097
43,Tpm4,239,712.0308013247429,719.8205717495988
44,Spp1,214,713.3534749964923,687.4113118122036
45,Msn,112,714.5896230629671,653.7362427961253
46,Ehmt2,31,714.9114701191179,653.5378914367993
47,Khdrbs1,73,715.1645176297893,751.0395884558319
48,Tnfrsf1a,233,716.0875385685738,711.3177795735672
49,Rac1,175,716.426826624496,712.2312134113354
50,Ugdh,255,715.1598430925342,711.048367658208
51,Ppm1g,150,715.9371326002492,711.759809035741
52,Mvd,116,715.8859210984913,582.9188574670867
53,Rarg,179,716.0285058146073,719.3641321915554
54,Spp1,214,717.5805134189602,683.3378477816912
55,Khdrbs1,73,718.6188796683562,665.7731350828385
56,Spp1,214,718.5207438224763,676.7382312347594
57,Spp1,214,718.4433591626844,735.2098964511727
58,Eif4g2,38,719.4697426667875,600.2012624245023
59,Nudt9,132,718.9380316906058,600.2825464940307
60,Ppm1g,150,721.4986728361791,730.7750052039426
61,Lamp1,74,721.2329216971741,730.5492416887691
62,Eif3a,32,723.6099832511902,612.6384307939138
63,Rpl15,186,721.9191015475152,612.3098888978658
64,Arpc5,8,724.5695395636367,612.3125777073665
65,Rarg,179,724.536011318543,725.985134817074
66,Mvd,116,724.3514012116368,709.9289482584452
67,Trap1,240,724.8168259937951,777.8757036821946
68,Spp1,214,725.980743673166,681.645675864796
69,Spp1,214,726.3667839722385,674.1023238698754
70,Mbd3,84,728.6361432454798,686.4478994982735
71,Zfp36l1,269,728.0208223331596,600.9308324035876
72,Spp1,214,728.121465206005,666.0031536504678
73,Rps15a,191,728.4793553378579,743.8008402535917
74,Spp1,214,729.7424201081368,752.1234090796731
75,Spp1,214,730.7456488612709,658.4486106089134
76,Spp1,214,731.4966138026078,702.506167665137
77,Cops7a,17,731.7495992313975,736.404080908923
78,Hspa8,62,731.369627059684,737.0677450686981
79,Fxr1,48,731.5508635140139,733.9749080083001
80,Ncl,121,734.4536304550352,665.2044152423348
81,Cct5,10,733.8876835500879,664.6674715437912
82,Morf4l2,88,734.3187843833819,665.3305129078753
83,Clta,15,733.7045428644815,695.9967950535312
84,Cops7a,17,734.4812347491768,746.7190820675471
85,Vim,261,735.2383104850495,679.7823783907797
86,Ncl,121,734.803657692038,678.6684689770635
87,Tubb5,246,734.89445796111,680.5186045102093
88,Spp1,214,734.7446342613209,679.7938891469037
89,Spp1,214,735.259197481914,685.487599162998
90,Spp1,214,736.130561952975,740.0444309125338
91,Tpm4,239,736.1563901537377,600.0408582493851
92,Rcn3,184,736.2763485408269,762.787903099185
93,Tubb5,246,735.3426525715096,761.4883468748876
94,Khdrbs1,73,736.6350278784422,618.5848652837481
95,Khdrbs1,73,737.5070854921091,608.8349388318327
96,Khdrbs1,73,738.0111905567353,560.9850007822429
97,Vim,261,738.65232498546,735.8104818062823
98,Spp1,214,738.6360217022352,721.3584882427618
99,Ptbp1,167,739.9111017621681,577.7664448290757
100,Khdrbs1,73,738.8273717399306,632.9198481486109
101,Spp1,214,739.9280543806087,669.9072889829058
102,Spp1,214,740.2015145849613,640.2695673913109
103,Spp1,214,740.3058492719699,619.5487029668302
104,Spp1,214,741.5384834277046,723.8776984413382
105,Spp1,214,742.2322052368855,661.8471948146389
106,Khdrbs1,73,742.1679899576884,683.988161027225
107,Mvd,116,742.6357138634303,809.468441494858
108,Gsto1,54,744.3439075350466,725.8143845926303
109,Txn2,248,742.8737949993595,726.7640153150096
110,Mrpl35,98,742.3828872304011,726.9736257234794
111,Lmna,77,744.498677546509,725.7063394389634
112,Spp1,214,743.9468483631069,772.9241631991528
113,Khdrbs1,73,743.7645492770399,712.3731825260373
114,Spp1,214,743.8760246828687,595.7504880038264
115,Tpm4,239,745.2734997385523,716.021610690598
116,Spp1,214,745.0807706264279,655.2186434582698
117,Mrpl12,92,745.0887980544303,654.7353402947733
118,Spp1,214,746.0032861461005,648.3065947552369
119,Spp1,214,746.5114415647378,669.3583346471939
120,Spp1,214,747.7567819245578,744.3343684584567
121,Spp1,214,748.3854607801545,771.9959592211854
122,Spp1,214,748.1934783519863,662.7006067643831
123,Cops7a,17,749.436932828384,685.7006912246429
124,Spp1,214,749.4897655803954,620.5183078560754
125,Spp1,214,749.6199790681594,697.9123779857504
126,Spp1,214,749.440310235721,792.8026573801568
127,Spp1,214,749.846300023834,752.0806074927091
128,Spp1,214,749.9336657003271,653.562240575375
129,Myh9,118,749.207022243307,652.7858168170876
130,Pdia3,140,750.5652731830874,653.4200772293915
131,Spp1,214,753.0660419986143,776.4467528039063
132,Plin2,146,753.5910800810419,746.0814332553284
133,Aebp1,4,753.0284705483696,746.6717781156729
134,Spp1,214,753.7829334559905,746.602754570936
135,Spp1,214,754.0778846542152,702.7260449264161
136,Ppm1g,150,754.7548985656586,655.2020322019687
137,Tpm4,239,755.3030334208254,642.3553390922687
138,Khdrbs1,73,755.7774580401787,805.9160492795921
139,Ppm1g,150,755.6932969362616,601.6990768709063
140,Cops7a,17,756.0649136731645,659.4338464353017
141,Spp1,214,754.9999030695645,662.7275574314478
142,Hdgf,56,755.7394473095568,695.1025005579368
143,Spp1,214,757.5691947156664,746.8085557468415
144,Spp1,214,758.2250343002695,762.6136918677757
145,Spp1,214,759.7729993777264,803.1363034287497
146,Spp1,214,760.2631996051789,756.1912123401132
147,Cops7a,17,760.3416436553412,775.6714530173682
148,Khdrbs1,73,761.0519880314581,672.9075118094192
149,Spp1,214,763.0819616602757,653.1574127385696
150,Ptbp1,167,763.6794697440586,639.6147852038749
151,Arf1,6,763.4326327254118,649.6077718610854
152,Fkbp4,44,763.9607593040107,650.3481038792825
153,Rpl21,188,763.7285530357169,650.9843568342934
154,Spp1,214,764.4947560522689,644.4739109571551
155,Arpc5,8,764.743071496914,700.2177167323175
156,Spp1,214,766.5700380920009,682.2989072970888
157,Spp1,214,766.6617584169035,673.8808951798096
158,Kars,72,766.8109650191467,672.4003760159287
159,Khdrbs1,73,766.9811012853008,620.5592301358789
160,Spp1,214,768.0712803321346,701.4902235545208
161,Spp1,214,768.7347641103614,727.0047996296223
162,Ppm1g,150,769.0124010133383,623.194434513509
163,Ubxn1,253,769.1241351316561,688.5072407187636
164,Hnrnpk,59,770.1998487619844,689.0663739928624
165,Spp1,214,770.0364906489685,721.700788835981
166,Spp1,214,770.4090256080701,746.4466882922517
167,Spp1,214,771.0384697202365,650.395759883269
168,Zfp36l1,269,770.933441275072,665.118325812954
169,Spp1,214,771.15055926949,740.3232642543594
170,Pkm,144,772.2103719240332,769.7801610879611
171,Spp1,214,772.5281603220641,772.6323515394247
172,Hdgf,56,773.0817390631935,771.1186666638931
173,Spp1,214,774.2440257009944,819.383491651354
174,Spp1,214,774.2037743428485,685.5959253439042
175,Spp1,214,774.0475603467999,785.7993882186845
176,Ppm1g,150,774.043810622341,760.3228916911723
177,Rarg,179,774.467447953806,581.7416166505834
178,Uba1,250,773.9868706726251,795.4306626063867
179,Sat1,200,773.5213818380035,796.6494107308874
180,Spp1,214,774.2893895928082,794.6528842951614
181,Spp1,214,775.5288716286352,769.5324249720435
182,Spp1,214,775.9559522700732,753.4634163201265
183,Rpl15,186,775.2971116346174,621.9677304375908
184,Spp1,214,776.2050137200686,721.085099652931
185,Eif3i,36,777.0522162534985,710.1895667660876
186,Spp1,214,776.7013141190168,669.1924169392505
187,Zfp36l1,269,776.2572779353777,610.7790925711282
188,Ltbp3,80,777.2482338931911,809.9024570530997
189,Ltbp3,80,777.9365890031297,779.2871365436483
190,Spp1,214,779.0070139905181,657.8990292163645
191,Spp1,214,778.6901901586549,774.8007297459541
192,Spp1,214,778.7927629339367,713.267593688689
193,Spp1,214,781.6104789828632,802.1279050089126
194,Eef1g,28,784.0266490209315,628.748669612005
195,Spp1,214,782.6108822914243,628.2806895109189
196,Spp1,214,783.4882601392209,818.0832566677516
197,Spp1,214,782.9013525056362,716.6379859688092
198,Malat1,83,784.9234584874225,717.4701728486349
199,Spp1,214,784.139029070806,783.319156820191
200,Mvd,116,784.9745575900762,806.5461045055773
201,Spp1,214,786.5911910094717,791.078377952614
202,Ppm1g,150,787.0000058463474,727.8918290458423
203,Spp1,214,787.1821696998593,653.495392217507
204,Spp1,214,787.4604227140703,814.5383745051195
205,Spp1,214,788.4416140794458,713.2345644787199
206,Spp1,214,788.0023665120456,802.7210246439681
