,gene,gene_number,x,y
0,Mrpl35,98,497.505771553565,363.9481165925246
1,Tpm4,239,498.4380504793592,369.3322165634688
2,Rpsa,197,503.9436123845401,378.7832320185785
3,Cops7a,17,521.2974792850623,415.6484849253604
4,Khdrbs1,73,523.6517088557449,403.7549884540491
5,Txn2,248,524.162400649378,394.6232418716002
6,U2af2,249,522.9694948276251,393.8093275098086
7,Tpm4,239,523.4106222829182,393.2855307038424
8,Eef1g,28,528.0953175129174,349.898598956665
9,Sdhc,203,528.4643440815972,348.0950658686583
10,Khdrbs1,73,535.452908851255,430.1432089454423
11,Twist2,247,539.3659072841998,445.0804779795128
12,Spp1,214,539.0083894148418,350.49414513746154
13,Rpsa,197,542.1096442247724,396.3756426937838
14,Rpl18a,187,543.629783476784,420.32114992400784
15,Fkbp4,44,545.259466535299,381.61925824417386
16,Tpm4,239,545.6232137392798,381.5775002590123
17,Mtap,114,546.4651296233583,381.33491183741984
18,Rarg,179,548.8278986321641,403.7947636092596
19,Mvd,116,549.2449079759263,443.3576665857212
20,Rarg,179,550.3728167999241,430.0402140547364
21,Tpm4,239,552.6865679350486,410.8349963903694
22,Khdrbs1,73,553.5794257937997,402.229596668178
23,Tpm4,239,557.4769381540507,425.8110756943194
24,Khdrbs1,73,563.0817175935208,384.7570468973108
25,Ube2m,252,562.1567126439021,404.1407278244672
26,Ppm1g,150,576.3556054297588,369.229150124649
27,Ppm1g,150,576.9889456360636,455.5285164105301
28,Tpm4,239,578.8438801275588,479.70812535447135
29,Rarg,179,583.7424133038933,344.49425939116315
30,Rpl18a,187,587.572128274772,471.7830343135153
31,Nedd4,126,587.1128283283563,460.0533096628489
32,Tpm4,239,588.6697742231304,491.9472645224895
33,Zyx,271,590.4186967427756,423.8119546822867
34,Lmna,77,590.0652826308905,425.9641072514016
35,Morf4l2,88,591.174035842954,424.2927217705933
36,Psmc2,162,589.7563633864702,387.703381944162
37,Vim,261,594.2713748448193,444.1075304263299
38,Ybx1,263,592.0401352103224,443.5086126126282
39,Ybx1,263,594.0787171367953,446.4929189834522
40,Sdhc,203,592.493066955828,443.8231739605267
41,Rpl15,186,593.6551300850491,446.5168852704298
42,Mrpl35,98,593.5774411269897,445.4544365097774
43,Rpl18a,187,593.94625603461,444.9770625170984
44,Efemp1,29,592.3575337145967,443.8203340716004
45,Rrp1,198,592.2408565858991,443.9820287330527
46,Malat1,83,592.1955354809375,443.518050568272
47,Psmd2,163,592.7711671575628,444.71237567947423
48,Nap1l1,120,593.3833615534217,444.6463045440412
49,Scarb1,201,592.8597081152122,445.6735337323739
