,gene,gene_number,x,y
0,Pkm,144,34.38999103592099,338.23338651350537
1,Rpsa,197,34.061169746528,337.012834118966
2,Tpm4,239,37.95392103131568,389.6330260878637
3,Tubb5,246,41.97861662964601,372.99262132930727
4,Rps15a,191,42.970884100623074,373.6708175980983
5,Lmna,77,42.0205528740357,373.110550291186
6,Gpi1,52,42.55018860243284,374.0907914671744
7,Myh9,118,41.96348862993633,373.39535175213206
8,Prrx1,159,42.36990557530846,372.1717209488685
9,Tpm4,239,40.577345918355405,371.36706875793664
10,Arpc5,8,44.81490857730141,338.8347713275955
11,Khdrbs1,73,48.84600709496354,404.8253807714739
12,Spp1,214,53.41005646375883,418.0470264293735
13,Spp1,214,57.89776094517804,381.00558973598254
14,Arpc5,8,67.70720749674454,450.4607041778555
15,Ppm1g,150,69.25106500773497,420.6417193140365
16,Spp1,214,74.08083635151338,455.4322876066529
17,Tpm4,239,75.63159714386359,348.3629223320576
18,negative_control,1250,76.14424501801936,391.24984208551655
19,Maged1,82,75.7971215545338,392.7264334003863
20,Ltbp3,80,79.29673692980259,446.3072622240155
21,Rarg,179,80.92854492195934,455.6137812126341
22,Ppm1g,150,83.33948393616234,315.5645399376134
23,Ppm1g,150,87.54683824800847,286.08068371944546
24,negative_control,1918,88.60012640248881,362.0484045491313
25,Ctbp1,24,90.54320577001612,245.1289642242296
26,Cnn2,16,90.24470552397004,246.68024286118816
27,St13,220,90.89565423179236,382.5310525571719
28,negative_control,758,89.53740273178717,381.5130137801993
29,H1f0,55,91.03264124811128,381.4537054313215
30,Tpm4,239,91.14325980117908,381.6967887085585
31,Mbd3,84,90.48111626773682,423.1703148783578
32,Ssr2,217,92.91857500697338,423.2290791958775
33,Uba1,250,91.6203583919121,423.25566896664
34,Arf1,6,92.97903625375352,424.1710950911048
35,Ppm1g,150,93.2927178455872,470.4747132814708
36,U2af2,249,93.56229486973648,463.22657522227314
37,Rars,180,93.55942456685575,463.3144941414571
38,Spp1,214,94.55547671800092,479.816785135494
39,Sfpq,206,94.120675482202,390.5335736538664
40,Spp1,214,95.07254442242991,391.3784004487353
41,Tpm4,239,96.71781036419829,260.2533695367131
42,Prmt1,153,96.27503574910943,342.3681793105372
43,Sec13,204,95.80281432878172,342.6408783091178
44,Spp1,214,100.29905217961556,475.6057865522759
45,Stip1,221,104.58756441113064,445.812220872463
46,negative_control,339,103.5953436524727,444.4792389330797
47,Gpi1,52,102.57490265050262,485.11904296675726
48,Psap,160,101.7771143844168,485.0089628981216
49,negative_control,1889,103.6923399558667,484.9937112738504
50,Tpm4,239,104.26912533309394,262.12698308920284
51,Rarg,179,104.76710977837078,391.2255453286214
52,Spp1,214,107.34649017813824,497.4092807394541
53,Ltbp3,80,108.30904844812838,363.7215470494489
54,Tpm4,239,108.25859559069048,266.2228635928872
55,Mvd,116,108.44919627480895,373.2242792425656
56,Ppm1g,150,108.70726324619604,500.21866500460857
57,Oaf,133,114.55618799686872,462.6364533768119
58,Tpm4,239,115.0481591190632,250.6478516652822
59,Spp1,214,115.9101771867262,484.9810129375883
60,Hnrnpk,59,117.19279699019408,547.9104061202157
61,Spp1,214,117.11974494148151,545.6482612290629
62,negative_control,1701,118.18145966049124,421.16217048511146
63,Mrfap1,89,118.9144843209742,420.2170766627455
64,negative_control,1721,117.90124950451889,420.894981581805
65,Myh9,118,118.29155035975832,421.65719523685095
66,Vim,261,119.54030076807608,387.177354752516
67,Psap,160,122.05231162126026,449.8329049648149
68,Ssrp1,219,122.22154683159198,450.9813699907774
69,Zfp36l1,269,121.77392354619604,495.7848594057972
70,Pgrmc1,143,124.1264188802627,425.6914605672495
71,Khdrbs1,73,125.10481017070448,426.1234513253562
72,Lamp1,74,124.4384573470564,366.04802387048505
73,Spp1,214,124.84947811468588,493.49916074203327
74,Spp1,214,125.4807181643184,458.10318773121577
75,Nedd4,126,129.45988853261133,406.0941766920082
76,Arpc5,8,131.1763924202324,500.7302234166026
77,Ltbp3,80,132.37756475769038,575.4027868137604
78,Spp1,214,133.94501854808885,497.4823459516562
79,negative_control,1984,135.65588311767124,559.6270379432195
80,negative_control,1634,135.78367927081166,458.0117157545776
81,Psmc2,162,134.72434939296355,457.47408706753663
82,Spp1,214,135.79803016923287,578.0768274970651
83,Spp1,214,136.69894352580476,509.3941922032757
84,Ppm1g,150,138.3217866067759,529.1664058131487
85,Ppm1g,150,139.28402758994318,392.49541502506986
86,Mrpl12,92,141.92382807918122,469.1550204497175
87,Psma7,161,142.40740507815707,468.2954632452888
88,Vim,261,142.2254491817831,468.3671930361086
89,Pgrmc1,143,142.34552288571896,468.3381041354919
90,Tpm4,239,144.48735392668618,547.1526925591859
91,Spp1,214,144.49705445751002,590.0302946893703
92,negative_control,1945,144.6510240529865,401.5958379344913
93,Ltbp3,80,145.52427505845804,556.1534893292819
94,Ppm1g,150,146.9046974639536,461.7448789070337
95,Vat1,259,147.7299359957113,461.8983782553309
96,Psmd2,163,145.83577746130024,461.9260958746376
97,Spp1,214,148.4405373063842,387.9749702512506
98,Mbd3,84,147.76344361818542,395.1687841354528
99,Spp1,214,148.1194337889499,522.5947687131414
100,Spp1,214,148.52854007677132,507.1018631963632
101,Spp1,214,149.31732725535647,595.7653892869165
102,Tpm4,239,151.05327485440787,409.18067973807626
103,Spp1,214,151.89871435980888,441.9706476989755
104,Spp1,214,152.95712777441685,500.9839027454128
105,negative_control,328,152.0013733943939,435.826362604127
106,Spp1,214,153.11826201350038,539.6056758604914
107,Ube2m,252,154.26412727140917,574.6034048130641
108,Nr2f2,129,155.09714653137618,573.0289119328548
109,Aebp1,4,154.47268617806543,573.3103980834128
110,Spp1,214,153.23776909633412,571.4187326247433
111,Spp1,214,154.7934534197496,478.6421166358491
112,Laptm4a,76,155.13765623943294,577.9617927097322
113,Spp1,214,154.87550225842364,578.6859959205999
114,Mrfap1,89,157.05750656634547,545.1221940467146
115,Thy1,228,156.59075395647454,545.9488711081083
116,negative_control,1751,156.8888450910662,543.9853251160936
117,Tpm4,239,155.57050155433953,547.8147040934706
