,gene,gene_number,x,y
0,Rarg,179,280.3789078309774,1837.7855963697848
1,Arpc5,8,282.5307651778509,1982.751746772513
2,Gsto1,54,285.300338196144,1998.5804258185208
3,Zfp36l1,269,287.5906866999688,1981.4797519973208
4,Spp1,214,301.03609558785126,1855.116196775396
5,Tpm4,239,304.623549379788,1937.594060583175
6,Khdrbs1,73,308.74436094650986,1848.1665761477127
7,Zfp36l1,269,310.1864456713252,1858.925041015489
8,Spp1,214,317.2440112723252,1933.5265735262303
9,Spp1,214,318.26834483114305,1819.21145273809
10,Cops7a,17,319.4075508539556,1884.9459265899495
11,Tpm4,239,324.26009534991186,1998.0088555020568
12,Spp1,214,324.8736520448217,1862.1854899862371
13,Khdrbs1,73,329.1005721942121,1925.607806737552
14,Cops7a,17,329.7898615236843,1906.4138095813148
15,Ppm1g,150,330.820004965387,1770.107465209277
16,Spp1,214,330.6409553992208,1857.5901741844584
17,Spp1,214,333.46706604568914,1826.394959533205
18,Khdrbs1,73,334.47403185291483,1816.526341282055
19,Tpm4,239,334.8053828592712,1940.870531420581
20,Tubb5,246,337.69138088944226,1895.2975904273455
21,Rarg,179,339.5435305424021,1778.858270958417
22,Spp1,214,340.03679031782,1830.344817752522
23,Khdrbs1,73,341.1878960204395,1941.068430509971
24,Spp1,214,342.98436760716345,1868.7088662755984
25,Rarg,179,345.0003437625125,1936.7867214921316
26,Spp1,214,344.9191295293657,1860.75249927183
27,Nucb1,131,344.7758645542459,1860.7125475954983
28,Lmna,77,345.03596851907787,1957.375603773855
29,Hspa8,62,344.4286036285779,1956.369843682745
30,Ppm1g,150,345.62952217231333,1931.740993455792
31,Snrnp70,210,346.3677559889907,1928.0960279785368
32,Spp1,214,346.17393496085896,1907.1338146294145
33,Tpm4,239,346.525374497685,1922.567719949668
34,Spp1,214,347.3201037315053,1883.0276815001976
35,Tpm4,239,350.5369367241996,1828.8545308236385
36,Tpm4,239,352.020309453295,1783.3883639266005
37,Khdrbs1,73,354.50207930860176,1964.7237119788783
38,Khdrbs1,73,356.2420063939074,1952.231511310089
39,Ltbp3,80,357.46805124356086,1906.007760262412
40,Mta1,113,358.4189160694923,1790.5229410860754
41,Ppm1g,150,359.4369956498461,1879.5267423858052
42,Tpm4,239,359.8880167477661,1863.079709117644
43,Spp1,214,359.398686477568,1836.0078977641024
44,Ppm1g,150,363.0276189032297,1970.5137238337704
45,Spp1,214,366.1175073549536,1917.566319809319
46,Khdrbs1,73,370.1336158467087,1777.5889520299943
47,Zfp36l1,269,372.0580244086083,1955.1064447054432
48,Lmna,77,373.9536505318388,1841.503347314971
49,Rarg,179,376.1071866218623,1957.9184618780887
50,Spp1,214,379.3152874568938,1775.2202671973096
51,Spp1,214,379.4677407592004,1819.7320243997835
52,Spp1,214,379.9023003445931,1923.9535858105196
53,Spp1,214,382.7910944935277,1951.5283780994775
54,Spp1,214,385.7138910319894,1856.4739808902511
55,Arpc5,8,388.19410179479183,1944.5884795525797
56,Mvd,116,389.4369080835369,1879.773581727459
57,Spp1,214,390.5277206155794,1844.3417024202845
58,Ncl,121,394.574792543209,1912.336039054828
59,Ssrp1,219,394.5397636060172,1913.0359341295857
60,Spp1,214,397.3874351852573,1783.0232889340266
61,Tpm4,239,397.5935425321326,1831.770023332488
62,Spp1,214,403.0969726025213,1785.5931147620363
63,Tpm4,239,407.0871605636695,1877.5609028658184
64,Ppm1g,150,407.74607035330337,1818.3424000228572
65,Spp1,214,409.8404428790976,1794.771400859716
66,Arpc5,8,413.433629751696,1807.8709770810904
67,Spp1,214,413.3839370038941,1903.5105432304929
68,Zfp36l2,270,414.5282659878724,1833.2692969084544
69,Ncl,121,414.1698147977888,1833.6484122144784
70,Ppm1g,150,414.8750707627349,1780.9640646458683
71,Mrpl35,98,414.8410330580485,1823.3778776139277
72,Tubb5,246,417.94984875808535,1795.4033683431655
73,Ppm1g,150,417.45014522715127,1794.6654574973368
74,Khdrbs1,73,422.6012882890884,1793.5627323439933
75,Spp1,214,423.7047105111302,1804.7383265617384
76,Il1rl1,69,429.1498622301083,1756.4684173957885
77,Lamp2,75,429.03886252174686,1757.8773524257529
78,Khdrbs1,73,430.4471321815829,1857.621581251232
79,Spp1,214,430.2836149345251,1817.117307107881
80,Ppm1g,150,430.8615202147911,1900.966150547528
81,Ppm1g,150,443.6116472711966,1766.515085908994
82,Spp1,214,448.04387241916334,1742.2945863233008
83,Khdrbs1,73,457.86266380633936,1753.7178974096923
84,Ltbp3,80,458.2402963814512,1815.6790100288977
85,Rarg,179,461.7153219819663,1892.4009813651005
86,Khdrbs1,73,462.3591740756172,1814.5189594984924
87,Spp1,214,464.5934886345617,1752.5664876813075
88,Gpi1,52,464.98452369542224,1915.5858393617596
89,Snx5,212,465.3887583085437,1915.9891572239303
90,Spp1,214,466.9129129333629,1866.569018150876
91,Zfp36l1,269,481.9095354941187,1836.4328999859192
92,Khdrbs1,73,485.6725743833981,1906.938896224431
93,Fkbp9,46,485.7597158045505,1728.6844613800106
94,Stt3a,222,485.3153914188416,1728.2781805820964
95,Ppm1g,150,492.06476293089344,1726.1603150513524
96,Spp1,214,493.29611250698446,1825.4438941306123
97,Rarg,179,500.604392665756,1851.0453319070975
98,Spp1,214,505.1266090233602,1891.5559388183187
99,Zfp36l1,269,505.5827943597936,1814.0697888356776
100,Vim,261,509.85652569571766,1892.4716496328688
101,Emp1,39,508.7782873997127,1726.377695371464
102,Khdrbs1,73,509.29710128510106,1726.497009793305
103,Rarg,179,512.9391791965127,1797.0636605062791
104,Ppm1g,150,514.7976181733143,1743.5586151710136
105,Arpc5,8,516.717014354866,1720.2142691505646
106,Spp1,214,521.3118100697257,1714.6236594776158
107,Ppm1g,150,524.938118173749,1799.0832848499788
108,Tpm4,239,525.4561653368871,1880.6716213744944
109,Psap,160,530.7967144059818,1853.392775027925
110,Spp1,214,536.0839053173163,1720.8006036478878
111,Tmbim6,230,539.0760870765636,1727.9439763131013
112,Ybx1,263,539.8048813931437,1858.9734965872428
113,Spp1,214,540.5978688188109,1759.461421057514
114,Cops7a,17,542.1260318719663,1832.7647704810995
115,Tpm4,239,547.5906193697369,1755.80187235379
116,Tpm4,239,548.1949466107674,1864.7375239175624
117,Mvd,116,551.293323607546,1706.4505607385954
118,Ppm1g,150,552.1060702351999,1821.718720285948
119,Spp1,214,551.833046506981,1843.9507805070557
120,Ppm1g,150,555.7031214382145,1882.1766373805692
121,Tpm4,239,557.0602453342091,1770.0800782310068
122,Rarg,179,561.4864694460407,1888.9308522594797
123,Arpc2,7,565.5542679264661,1785.038587598147
124,Rpsa,197,564.5797154750909,1785.113090405051
125,Spp1,214,566.1510966962064,1861.0384545987652
126,Rarg,179,566.1749778616925,1694.5075000933266
127,Uqcrc1,256,565.9548765888244,1695.582431771531
128,Npc2,128,565.3380430333539,1696.5473900281188
129,Lamp1,74,565.8294019594473,1695.0871523994529
130,Khdrbs1,73,569.9737019463303,1895.157352956763
131,Arpc5,8,570.8068926716779,1903.9092177681048
132,Rarg,179,573.8903368379201,1687.0127436719856
133,Spp1,214,577.9470176632077,1809.330993702731
134,Rarg,179,579.2068205887033,1844.3411000593485
135,Spp1,214,579.3894167898492,1819.7598737736664
136,Arpc5,8,580.5475394390764,1836.05711047528
137,Ckap4,14,579.6198196854837,1836.6288874824572
138,Psmd4,164,582.3259818625945,1681.3477861865824
139,Mrfap1,89,580.5542159285798,1681.5413550337585
140,Ptbp1,167,583.9252965103908,1811.5682585970328
141,Arpc5,8,586.9625503629636,1837.520080174998
142,Prrc2a,158,586.4158226611357,1838.030853952692
143,Cops7a,17,587.4744915483229,1741.0262893839522
144,Ppm1g,150,588.9435366189721,1722.9858295403424
145,Khdrbs1,73,588.7122665180449,1812.67905373776
146,Fbln2,42,587.1918088326483,1812.763660136785
147,Spp1,214,594.9087214210847,1679.1001823911731
148,Hspa9,63,596.5596830501786,1826.9286133066937
149,Fus,47,595.6866420140872,1827.384482459787
150,Khdrbs1,73,595.3643025246394,1662.1310228517916
151,Khdrbs1,73,597.7903348078062,1782.8203001791271
152,Ppm1g,150,598.6640264494865,1686.583322573995
153,Spp1,214,599.0878062412241,1776.1852778414243
154,Spp1,214,599.9085445742656,1763.1115914119025
155,Rarg,179,600.423451761752,1668.5636575804242
156,Psmc2,162,602.3306672016812,1832.3127583504663
157,Tomm40,235,604.8036517689641,1707.1804091610952
158,Arpc5,8,608.8023703504625,1712.919688923308
159,Actn4,3,613.1374921686562,1708.3644547099643
160,Mrfap1,89,615.7905001900551,1679.2925196042042
161,Eif4g2,38,615.6123401044199,1681.0335355795442
162,Rarg,179,617.1676551805648,1834.630586989492
163,Arpc5,8,618.5346054846962,1774.949964087989
164,Sec13,204,617.9098056381432,1807.580259891644
165,Scarb1,201,620.174871946914,1671.4582864662873
166,Jun,70,621.1226383648881,1671.4290979041955
167,Polr2m,149,626.5216353174706,1904.0671644285617
168,Hspa8,62,626.277555625797,1904.8854571722156
169,Clta,15,628.804252668822,1705.96365373718
170,Myh9,118,627.4790820452934,1706.4023782756256
171,Pkm,144,628.3246253541978,1707.378147338493
172,Cops7a,17,630.047882832041,1839.3651966624968
173,Khdrbs1,73,635.2383630817369,1810.0434187920252
174,Rpsa,197,635.807682605602,1654.4211761844017
175,Tpm4,239,635.5916594802086,1653.1214232351267
176,Ppm1g,150,635.9125591394863,1650.4578558532512
177,Rarg,179,636.1524878230734,1729.7252421498024
178,Cops7a,17,637.0325204482685,1868.6430346894667
179,Ppm1g,150,637.1069268511687,1790.9695270352154
180,Twist2,247,637.2595040765699,1849.4257736923005
181,Fus,47,639.0462274579161,1678.153279548042
182,Uqcrc1,256,637.3900684151613,1677.337178946476
183,Tpm4,239,638.9097631969387,1870.06219582297
184,Khdrbs1,73,639.6260466950979,1900.1444292277529
185,Khdrbs1,73,640.4137379351445,1750.9989774307328
186,Tpm4,239,643.6650762372616,1772.7780303490622
187,Tpm4,239,644.5194127036725,1702.100889319917
188,Rarg,179,646.0408529441978,1744.2539877997262
189,Cops7a,17,646.5991910399143,1903.109457596908
190,Tpm4,239,650.8938516108038,1890.1419458023408
191,Tpm4,239,651.3002716672128,1621.3269062729323
192,Tpm4,239,656.8175613744114,1686.9835836081584
193,Khdrbs1,73,658.3293875518834,1671.2342910781958
194,Gsto1,54,658.2639128319693,1671.682426850649
195,Khdrbs1,73,660.6499655961379,1704.869665801006
196,Tpm4,239,663.5525156526484,1909.414970589965
197,Khdrbs1,73,664.6433493235643,1720.6731984267726
198,Rpsa,197,667.4841227926916,1653.6301464867067
199,Trim28,241,693.0361889645332,1715.5927887307275
200,Tpm4,239,693.985300114514,1638.813936701113
201,Rarg,179,695.0369388903098,1697.291635798841
202,Khdrbs1,73,694.7144058272253,1632.8237773565454
203,Gsto1,54,693.6506683140466,1632.2724162395657
204,Ehmt2,31,695.2594621469342,1601.5320967895889
205,Vim,261,694.4692096242426,1602.2541488531213
206,Khdrbs1,73,695.3341855471413,1601.302490374921
207,Tpm4,239,701.9105642563079,1628.9561525819618
208,Khdrbs1,73,702.2249177495166,1615.0073654763323
209,Ppm1g,150,702.1741118048241,1710.3708880325282
210,Tpm4,239,702.6408807495139,1594.1027113942696
211,Nfe2l1,127,707.4034279763753,1706.4315573000983
212,Spp1,214,705.6242857829517,1707.3678922583565
213,Rarg,179,707.0960906443618,1621.9530876997692
214,Tpm4,239,707.7447724382123,1590.9709328285835
215,Tpm4,239,708.1138233748469,1721.865918492291
216,Tpm4,239,716.0103702019679,1627.6055460233142
217,Rarg,179,722.166918053977,1578.3347291753475
218,Khdrbs1,73,723.2200155986401,1736.401377504331
219,Tpm4,239,731.2186728228022,1600.9765854030302
220,Ppm1g,150,733.2067928597093,1743.0132103159888
221,Tpm4,239,739.5921702063356,1551.2483357958083
222,Ppm1g,150,739.1870834592742,1578.6889628188585
223,Rrp1,198,738.824153288226,1588.2825196584438
224,Arpc5,8,743.8149653604875,1565.0461321393554
225,Ppm1g,150,745.7159472324065,1732.27711357734
226,Tpm4,239,761.2437180852029,1555.8846455972853
227,Arpc5,8,781.2420504558696,1533.3926884441817
228,Khdrbs1,73,786.0187548638668,1519.8953546496884
229,Khdrbs1,73,795.8118434471894,1533.1685504214083
230,Rarg,179,809.921779775319,1510.935454661996
231,Tpm4,239,813.7239934145983,1526.1139511183542
232,Tubb5,246,823.5213858869371,1514.538559267101
233,Rpsa,197,264.35313665436854,1996.977283383912
234,Aars,1,272.28469887480406,2010.5201808292975
235,Rpsa,197,277.2691659777883,1859.1019741038876
236,Myc,117,277.5775192122006,1999.0115988225955
237,Myc,117,282.09167840767395,1984.8617810790536
238,Gpi1,52,285.2448552109736,1832.6957254561596
239,Myc,117,285.78153623893604,1985.5789643811972
240,Rpsa,197,286.2874569697325,1860.4212602834605
241,Rpsa,197,293.2216533448673,1961.8584304894632
242,Rpsa,197,293.50270203383934,1872.578688055252
243,Rpsa,197,293.886151422391,1828.6895901106493
244,Prrx1,159,296.2442842857677,1840.509397111295
245,Rpsa,197,299.2216967112802,1960.7992939363592
246,Rpsa,197,299.7928203267652,1995.1182243386
247,Ptges3,168,303.0558265505608,2004.343161953232
248,Psmd2,163,304.6755817517606,1851.4478553445413
249,Psmd2,163,304.44079896629347,1979.121966659384
250,Rpsa,197,303.9514311142937,1758.461050443913
251,Psmd2,163,304.1659496507882,1855.2607967808951
252,Rpsa,197,305.11259973687896,1971.950974780086
253,Rpsa,197,304.9223235168227,1888.221207598415
254,Rpsa,197,306.5990754643656,1836.0566703328184
255,Rpsa,197,307.36999543565923,1830.492608355729
256,Psmd2,163,308.8452833494811,1985.2818907303204
257,Aars,1,309.01967720228504,1977.0128156471903
258,Prrx1,159,311.0024893234775,1826.7554842670727
259,Rpsa,197,311.1745926652906,1859.9061662345864
260,Rpsa,197,312.5587573427446,1931.3504458663704
261,Rpsa,197,313.3800330775646,1959.7673312046577
262,Rpsa,197,316.2966540483148,1812.951775224107
263,Prrx1,159,315.9378088942931,1847.1555713343523
264,Rpsa,197,317.2173131392425,1820.720381897193
265,Ctsb,25,318.98416382914183,1894.0462042969568
266,Fbln2,42,319.42888538423847,1862.5569949525184
267,Rpsa,197,319.7079699739095,1796.2039447826955
268,Rpsa,197,320.1759848734972,1804.2572517187248
269,Myc,117,321.39607096141003,1977.5451448517067
270,Rpsa,197,322.1952740044454,1912.5727358176307
271,Rpsa,197,322.1839092968418,1810.123983982684
272,Rpsa,197,322.5926166902867,1976.2815079112247
273,Prrx1,159,323.76087179527883,1928.6193365049637
274,Rpsa,197,323.99516634648546,1878.1802446932224
275,Rpsa,197,323.8291598650225,1891.559770199232
276,Rpsa,197,324.90600381813243,1957.293884902737
277,Rpsa,197,325.3215834670706,1861.416681129028
278,Rpsa,197,326.1695539968043,1816.4638732308408
279,Psmd2,163,326.4528324977028,1819.916109352764
280,Ctsb,25,327.5172239353648,1921.5296222607544
281,Rpsa,197,328.7279762901104,1850.0870286062
282,Prrx1,159,328.7093395475844,1882.0883391996435
283,Hspa8,62,329.08300344996564,1947.696884540473
284,Fbln2,42,330.0293318455474,1838.4227933442855
285,Aars,1,329.7157445305516,1821.825317483825
286,Rpsa,197,330.7028671453267,1876.032722119699
287,Myc,117,330.831609092661,1995.4738158795776
288,Rpsa,197,330.70868856048287,1902.1326015033897
289,Psmd8,166,331.0762478077775,1884.8336016606345
290,Psmd2,163,331.95693782661874,1944.74852543794
291,Msn,112,331.4554066575402,1924.7771035287983
292,Vim,261,332.14131665719856,1969.6748685891923
293,Psmd2,163,332.57025621811965,1861.7380680512583
294,Psmd8,166,332.44578266182657,1793.7776935318027
295,Rpsa,197,333.21930293734806,1890.1834573906265
296,Rpsa,197,333.4925663113678,1956.6365886327983
297,Myc,117,333.18146664579456,1796.3524369037664
298,Rpsa,197,332.663363141347,1786.894332880306
299,Ctsb,25,333.2599382339139,1873.3869967597325
300,Rpsa,197,333.2068189575956,1832.095847984203
301,Rpsa,197,334.2598876352832,1970.5006294239656
302,Rpsa,197,334.5371713422421,1821.9778671498648
303,Txn2,248,333.38353838451485,1952.543375267894
304,Fbln2,42,334.9647661766412,1893.6092929486197
305,Rpl21,188,335.74387965650544,1848.24244750466
306,Rpsa,197,335.6090470921763,1850.1407735266464
307,Rpsa,197,336.1153675397899,1927.3380085885096
308,Fbln2,42,336.5168308743332,1966.770800456636
309,Rpsa,197,336.8724522227465,1934.9442511304032
310,Rpsa,197,337.4061574108204,1906.1625240813191
311,Rpsa,197,338.2548310978303,1885.9018097764683
312,Rpsa,197,338.064523046853,1892.8276415744472
313,Psmd2,163,338.0489476720948,1843.9982060026853
314,Fbln2,42,338.2715870493108,1863.764226568101
315,Rpsa,197,339.0419026435587,1833.554336969048
316,Rpsa,197,339.30833621489063,1954.6478805746303
317,Ctsb,25,339.3954461850597,1813.2057560693404
318,Rpsa,197,339.93795643069984,1995.084027560366
319,Prrx1,159,340.9369306991431,1778.8924098439395
320,Vim,261,341.0702236203972,1948.0431883121148
321,Aars,1,341.47301861312167,1774.2625712158012
322,Rpsa,197,341.9628280910081,1909.6795171179083
323,Ssrp1,219,342.6682074392821,1835.9126373543909
324,Myc,117,343.5226973081283,1954.9344986975004
325,Psmd2,163,344.36056950344243,1787.0799918697828
326,Fbln2,42,344.3778906125126,1869.7011840643129
327,Rpsa,197,344.90100762509894,1875.6403331996
328,Rpsa,197,344.814002734287,1859.2140408011828
329,Rpsa,197,345.036343330324,1890.269709558766
330,Rps15a,191,344.79776831302365,1889.8368473562984
331,Aars,1,345.56316629678133,1942.7749894956312
332,Rpsa,197,345.8640182403054,1895.256768520504
333,Myc,117,346.45698530112907,1820.373688582028
334,Prrx1,159,347.1926319334385,1862.3378997963007
335,Rpsa,197,347.37744586458194,1911.8182537124896
336,Psmd2,163,348.760459874558,1951.372436384515
337,Ncl,121,348.8483499426516,1951.2085942558515
338,Rpsa,197,349.2655832539766,1825.470829088459
339,Uba1,250,350.16666573636746,1827.0815817479183
340,Ctsb,25,349.473585362078,1848.351397733633
341,Psmd2,163,348.9816746839449,1957.9511119710285
342,Zfp36l2,270,349.15617221102866,1840.2386203704875
343,Nr2f2,129,348.4277609281944,1841.2507887427585
344,Fbln2,42,348.62838954233627,1816.5556365853272
345,Myc,117,349.48414357345587,1962.9155735376455
346,Psmd2,163,348.85878043644755,1803.9102327169555
347,Prrx1,159,349.8158465803268,1807.8486680014428
348,Rpsa,197,349.6444531727639,1965.3566246753571
349,Fbln2,42,351.990521684977,1850.4316413674935
350,Rpsa,197,352.7825763905614,1809.048834957122
351,Psmd2,163,352.7221711104435,1944.3580905628053
352,Rpsa,197,353.6956748341993,1801.810184404883
