,gene,gene_number,x,y
100,Stip1,221,551.9653275856053,1559.074676163816
101,Eef1g,28,550.9942230387294,1558.2565131881472
102,Fbln2,42,551.5743129951459,1558.001985919549
103,Ppp2r1a,151,551.9094941925716,1811.9596415134115
104,negative_control,441,553.1201387156829,1812.0189207385367
105,Ppm1g,150,552.6316857445704,1811.222173751756
106,Khdrbs1,73,553.5167484612318,1959.2950191682876
107,Spp1,214,554.5169545059791,1792.5417670528482
108,Ltbp3,80,554.4890010895684,1557.8716555009405
109,Ppm1g,150,555.9074605161993,1569.153870304915
110,Spp1,214,557.2911000784364,1822.9790083193147
111,Spp1,214,558.2701343747117,1834.9835071893704
112,Rpl15,186,558.431841367799,1571.2081136368065
113,negative_control,1645,557.7590153531369,1576.9716311526126
114,Pdia3,140,559.6041052357955,1784.5641485733863
115,Ltbp3,80,559.2130186641538,1604.7646195460768
116,Spp1,214,559.4560743564143,1778.1945896540396
117,Ppm1g,150,559.3971975473079,1542.696137648325
118,Khdrbs1,73,561.2233614627216,1871.222594885492
119,Spon2,213,560.8474114742787,1537.8447802748349
120,Mbd3,84,562.0292544349259,1537.8090079513122
121,Tpm4,239,563.6929565227102,1878.3073697378904
122,negative_control,1154,563.2979968810057,1845.2082327390888
123,Uba1,250,563.3019013410599,1844.3049025539576
124,Spp1,214,565.7229010644445,1822.192139739764
125,Tpm4,239,565.5799936892569,1825.8285612458812
126,Ltbp3,80,569.1665486936568,1767.745383536541
127,Myh9,118,569.2572358772541,1893.2583588054017
128,Prkcsh,152,571.129898517449,1573.9485925694814
129,Uqcrc1,256,572.4080222429988,1573.992356229557
130,Aebp1,4,572.1766928713604,1573.608792699201
131,Rpl15,186,572.4992403660926,1573.9007814584393
132,Timp2,229,570.4429933515453,1810.48171530714
133,Arpc5,8,570.9837698494281,1811.2470971587145
134,Nucb1,131,571.1596212015621,1809.9787725287997
135,Timp2,229,569.2608268226577,1511.5126101559897
136,Txn2,248,570.6779183953125,1513.1716466677826
137,Psap,160,571.9913358765107,1512.6911572937606
138,negative_control,2092,571.0150730936332,1513.0302239799512
139,Npc2,128,570.3499703233499,1512.4203316471549
140,negative_control,378,570.7887247070811,1512.4298731889585
141,Tpi1,237,570.687031514962,1940.0669038467036
142,Ppm1g,150,571.7024809964007,1844.79016991639
143,Zfp36l1,269,571.9421241155387,1732.3036674532957
144,Spp1,214,573.1051193567216,1800.6806869740965
145,Psmd2,163,572.5227012548571,1485.2268428318282
146,Mrfap1,89,572.6639648509558,1485.677601851412
147,Fgf7,43,572.3999766237329,1484.809851622437
148,Pdia6,142,573.0071224251203,1485.9170509344292
149,negative_control,1283,576.038300463907,1501.51440862629
150,Spp1,214,576.1243805380184,1834.8599610714184
151,Mvd,116,575.9451443035193,1751.8228362485722
152,Zfp36l1,269,577.1472649581051,1778.8901193416111
153,negative_control,339,577.8520446376926,1974.2341879912524
154,Psap,160,577.496722903349,1790.7471567926068
155,Efemp1,29,576.5321550341523,1790.122729475554
156,negative_control,344,577.8438237777498,1789.3064296196926
157,Khdrbs1,73,579.150826562666,1316.568943280348
158,negative_control,593,579.4584361224064,1819.4584822560269
159,Arpc2,7,579.6294251451848,1474.078203964476
160,Rpl15,186,580.655910146461,1978.850095257948
161,Mvd,116,581.3263170955975,1978.7083148276208
162,negative_control,1235,583.3240315108039,1472.1175076063323
163,negative_control,1776,581.5645019560822,1469.4576364224602
164,negative_control,1232,581.7321083296138,1469.2110380529236
165,negative_control,598,582.2586717723327,1471.744861648862
166,Prmt1,153,579.2243051666048,1468.6879731505994
167,negative_control,1771,583.6353415997859,1472.4602635848569
168,Grina,53,580.5159009153562,1471.7581968202803
169,Vim,261,583.0083787872661,1468.8982482433005
170,Tpm4,239,583.2888788347668,1919.5248304616691
171,Spp1,214,583.2146650216665,1816.060178060617
172,negative_control,1487,582.9293300797887,1815.3295968987004
173,Fbln2,42,582.7491080417763,1816.940746301449
174,negative_control,979,584.9702118240192,1506.2093230674582
175,Cops7a,17,583.908973744353,1484.6762759792348
176,Spp1,214,587.2276570337447,1801.3373164880604
177,Cops7a,17,588.6135597446646,1413.8634685305676
178,Fgf7,43,588.8307148684642,1463.8049142695982
179,negative_control,2072,587.434827864394,1464.1704225223305
180,Ssr3,218,588.6264463421131,1463.707294133651
181,negative_control,1572,588.8543798271858,1463.0520861333555
182,Igfbp6,68,589.7406223927687,1464.1693448407457
183,negative_control,2072,589.5419266664767,1859.5062418753928
184,negative_control,592,589.8943130307086,1859.4937028338347
185,Vim,261,591.7747868863485,1859.1069996520112
186,negative_control,1648,589.6415057143868,1857.4875410331267
187,negative_control,1509,589.165446242575,1858.5860423889403
188,Lmna,77,590.877768341582,1793.3751970319065
189,negative_control,1370,590.9149362752892,1472.1462172802442
190,Spp1,214,591.3426436826262,1829.2360364603048
191,Spp1,214,592.5314791699686,1862.7604750252465
192,Fgf7,43,594.5376111806211,1450.1313934685218
193,Mdh2,85,594.3956239254496,1450.3487422916717
194,negative_control,774,594.3223573758675,1448.803359375877
195,Spp1,214,593.7374275722906,1796.350777478733
196,Spp1,214,593.1704800632848,1503.5510213474004
197,Fkbp9,46,595.014747834629,1433.3758788544214
198,Hspa8,62,595.3674875752243,1433.3680203457673
199,Rpsa,197,596.4518222339341,1434.4586970766895
200,Mmp14,87,596.2727547280205,1431.608103030475
201,Khdrbs1,73,594.3363981733089,1496.1029192076803
202,Spp1,214,595.0816050723212,1815.81389280128
203,Ssrp1,219,593.4599052284071,1908.0882593419649
204,negative_control,760,594.7618606142396,1905.5372831123525
205,Vim,261,594.4443248717597,1907.8027832751347
206,negative_control,1589,594.3668864922844,1904.4089876842163
207,Mrfap1,89,594.6405893837439,1905.759435312956
208,Hspd1,64,594.4802517818097,1904.4765092933128
209,negative_control,1320,595.2371945492853,1906.5731452870211
210,negative_control,1700,595.3908388197264,1904.786745013876
211,negative_control,1091,594.5967670374814,1904.881239502253
212,Vim,261,597.6085640390228,1868.85339962046
213,negative_control,1030,598.0551640421293,1869.10285002482
214,Aars,1,595.7029086051732,1868.237267777966
215,Tpm4,239,594.830907567796,1869.318773016785
216,Slc38a2,209,596.333705163453,1759.0306560014694
217,Gsto1,54,597.7059693813193,1416.3451210343856
218,Ergic1,41,597.2752296144012,1415.438041166166
219,Ddx17,26,597.9736339814419,1475.2539326079625
220,negative_control,1808,598.1929739986371,1475.9386943757836
221,negative_control,1820,599.1365034186265,1474.8407332355323
222,negative_control,273,598.2899724241329,1475.2787450842184
223,Vim,261,596.773384090139,1485.4605657415775
224,Uba1,250,598.5861240706095,1483.9782711750725
225,Rarg,179,597.1232499641817,1484.473450373285
226,Rpsa,197,597.4293179032774,1485.306756010537
227,Myh9,118,599.4468000472368,1484.2125315023525
228,negative_control,1313,597.6694660065808,1482.5758896761065
229,negative_control,1859,596.4309958340515,1487.5643666486576
230,Il1rl1,69,596.6384606234599,1486.91282182729
231,Cops7a,17,597.2057488476455,2016.4618039157804
232,Hspa9,63,598.1981806699146,1949.7356493236532
233,Spp1,214,598.4985887831308,1801.7099160657
234,Mrpl20,96,600.2411284779004,1886.134905805181
235,Spp1,214,599.4493377909694,1796.702755248272
236,negative_control,1431,601.049758852155,1843.567115141533
237,Vim,261,600.0212189932282,1844.074515966991
238,negative_control,456,601.210861961547,1843.299968273
239,Got2,51,599.0910272277304,1842.96988274858
240,Tpm4,239,602.117056591838,1529.2018517822212
241,Sdc4,202,604.5843715813642,1454.5709812253083
242,Timp2,229,604.6672464994595,1454.2279976935044
243,negative_control,2075,603.9609984365632,1454.4131738773874
244,Nedd4,126,603.0614381656782,1455.6124805434497
245,Myh9,118,603.7702731449947,1755.3200257205513
246,Khdrbs1,73,605.2557283797432,1841.9596942287328
247,Vim,261,604.0720738849583,1860.7636620888509
248,Ltbp3,80,605.3130213492393,1861.40438054606
249,Emp1,39,606.6698520517915,1860.5685253942725
250,Khdrbs1,73,606.3223865837592,1391.8500611489749
251,Ugdh,255,605.8681251539061,1430.6686111865072
252,negative_control,299,605.6799912335582,1431.5815618845393
253,negative_control,1680,605.3573573335639,1901.337059381166
254,Spp1,214,607.3246281114056,1498.9876251244507
255,Zfp36l1,269,607.7595645344247,1770.043631751756
256,Ltbp3,80,609.2352832418211,1568.5199491294536
257,Idh2,65,608.9885343175293,1781.9799601533662
258,negative_control,1298,608.9875717609476,1782.439431978094
259,Spp1,214,610.3515868094017,1782.2875147792402
260,Vim,261,610.7390466343934,1403.76448483012
261,Tubb5,246,610.4734856873155,1404.9184101672731
262,Mvd,116,611.9589237182724,1419.3208023860925
263,Spp1,214,615.5662366610397,1759.8085983222352
264,Vim,261,614.5128225418606,1433.3418876890162
265,Tpm4,239,614.7967283518183,1432.0227019398883
266,negative_control,972,616.2809922530546,1489.5155152612006
267,Spp1,214,616.4258934859789,1481.8391957679394
268,negative_control,1585,616.4539497568917,1837.4289300590056
269,Ltbp3,80,617.0058598150802,1771.1528703954136
270,negative_control,1964,616.0139024149788,1421.5267134481762
271,Ltbp3,80,616.9937128997656,1782.110865118928
272,Uba1,250,617.5782002275881,1393.246637979887
273,Vim,261,620.6747788322956,1529.694872848004
274,negative_control,1665,618.6481094141716,1528.5833974854218
275,Spon2,213,620.0069091641951,1528.484884980445
276,negative_control,563,618.9891621770254,1529.2991455401689
277,negative_control,1003,619.7073217926123,1243.4844084154242
278,Zfp36l1,269,619.5333505078423,1799.1991553590506
279,negative_control,1889,620.3827228137375,1360.8217015180846
280,Sdc4,202,619.3607632359194,1523.2378257861114
281,Ptges3,168,620.3315266681975,1522.594949579882
282,Tspan3,245,619.2421703741769,1522.801169691896
283,Tpm4,239,620.3659458769193,1543.8632272878751
284,Ppm1g,150,620.9255238530709,1990.226390098132
285,Msn,112,621.0393442458289,1919.142637667794
286,Lrrc59,79,622.4689808238485,1916.903410365464
287,Spp1,214,622.0710439521469,1522.3096578581378
288,Rarg,179,624.7994652138,1362.1976718753467
289,Tpi1,237,625.900782306989,1333.4593845261256
290,Spon2,213,626.5489886530739,1772.9927699625734
291,Spp1,214,627.3711292389937,1772.682689835652
292,Tpm4,239,627.0192170002641,1452.3632085311035
293,negative_control,1926,626.6946016956324,1478.1272189663578
294,Nfe2l1,127,627.3050466747582,1804.9422774238144
295,negative_control,1566,627.4357150561359,1805.2342533640528
296,negative_control,1450,627.4650961505308,1804.9788575195223
297,Ly6e,81,627.568819574552,1803.652935558656
298,negative_control,1981,627.0845501213737,1522.451592356951
299,Aebp1,4,627.937783861247,1522.1533904683347
300,negative_control,1549,629.3324519524992,1522.589594520226
301,Ubxn1,253,626.5024541597328,1810.513666464585
302,Hdgf,56,627.0091292772304,1812.7696320083176
303,Vim,261,628.7040042518532,1812.1487649905544
304,negative_control,1494,626.6560529317775,1810.2928938473008
305,Efemp1,29,627.4904426998165,1812.5964009696213
306,Spp1,214,627.6295684993285,1810.822821516003
307,Hspa8,62,626.998053646629,1812.4992155442535
308,Lmna,77,626.5175855100351,1894.8063118619332
309,Tpm4,239,627.3958349102106,1894.4243096788127
310,negative_control,2097,625.1674169473836,1416.6904444842953
311,negative_control,1194,625.776978955889,1416.6478559994462
312,Tpm4,239,627.4696143809908,1415.6939578239571
313,Spp1,214,628.360684114207,1462.2653394765805
314,Ergic1,41,626.9707576624976,1721.575220881541
315,Snx5,212,628.271635482739,1915.7005173526877
316,Pdia4,141,628.6919905533957,1512.3123329710218
317,Ptgs1,169,628.1712983572629,1511.002126566126
318,negative_control,1253,628.3024123988372,1512.185965419329
319,Ubxn1,253,628.8828186890885,1875.2434705852531
320,Tbrg1,225,633.2863300840645,1788.3814199572143
321,Ran,178,630.5050807265113,1842.0716654872244
322,Arpc5,8,631.9684368940666,1766.3633510890577
323,Clta,15,633.734199534701,1766.2066796096915
324,Rarg,179,632.0711713836038,1862.5874485441896
325,Ddx17,26,631.2849116872502,1883.412138335074
326,Vim,261,630.7310529208773,1883.537366893722
327,Prrx1,159,631.4526448096717,1881.2863385673563
328,negative_control,1136,632.068692101424,1882.1122141084784
329,Cebpd,12,631.2144482840209,1883.3037080463675
330,Vim,261,631.7729374423858,1859.2603403664125
331,Ly6e,81,631.819123743046,1858.8186600146555
332,Eef1g,28,630.6130534006519,1858.952974693509
333,Vim,261,635.8531694924368,1399.7184385073208
334,Spp1,214,633.3688553450079,1400.0474227247
335,negative_control,290,633.6390687815658,1400.1532813425113
336,negative_control,1457,634.539735466067,1400.5303755924774
337,Ywhag,265,634.4797257539346,1846.13502074179
338,Spp1,214,633.9438000563923,1846.56727619329
339,Spp1,214,633.6165564765836,1784.783341155223
340,negative_control,916,632.6245351566268,1509.8443833072051
341,negative_control,1468,633.595147621373,1509.3563012560364
342,negative_control,365,633.1883226657978,1509.139861931929
343,negative_control,842,632.4569821399577,1508.5889325339658
344,Spp1,214,634.2958003177135,1778.503039756553
345,Ugdh,255,634.6059432494624,1777.5585103664062
346,negative_control,2030,633.574289166653,1777.586854736207
347,Mmp14,87,634.5565081781558,1453.770704067543
348,Slc25a1,208,634.1727422468936,1454.2834910054808
349,negative_control,1736,633.9350984136909,1453.7361653762864
350,Mtch1,115,633.4686478809481,1456.0593804779517
351,negative_control,1712,633.121633951742,1453.9447671773826
352,negative_control,301,633.7717471374212,1454.8923051521556
353,negative_control,920,634.2352109653536,1454.2379443836746
354,negative_control,1362,633.600563042822,1453.5353188412705
355,Rpsa,197,634.8903513629637,1469.85750466132
356,Ltbp3,80,633.7837914892272,1468.648609854902
357,Ltbp3,80,634.6839880425522,1642.3775671454002
358,negative_control,299,634.0943980421755,1801.2857180765814
359,negative_control,1945,634.8718264233969,1426.1711833911686
360,Eef1g,28,634.2855672047004,1425.2752200576265
361,Tpm4,239,634.8232812157212,1768.750076851479
362,Tpm4,239,635.5828096181211,1926.829959021712
363,Cops7a,17,638.0977588476992,1938.406999260536
364,Spp1,214,638.1015770814997,1794.0099198554583
365,negative_control,289,639.0865732457843,1516.5933328600868
366,Vim,261,639.9077083013065,1516.9246657795145
367,negative_control,1216,638.4293646385624,1516.7884805227584
368,negative_control,1755,640.2243042711714,1516.7779040676216
369,negative_control,1701,639.2495234368291,1756.350541716959
370,Khdrbs1,73,638.6874679407974,1622.1668828961197
371,negative_control,2009,639.6832671157707,1500.854338452325
372,Ppm1g,150,639.2351020595004,1565.8388003327973
373,Ltbp3,80,639.0841017999205,1663.2677819602773
374,Spp1,214,640.1335842133414,1888.3185319646595
375,negative_control,338,641.0892491992643,1848.246820105312
376,negative_control,2014,641.9104502501673,1846.4017338142976
377,Spp1,214,641.3925662260234,1777.9880052266171
378,Hspd1,64,642.4529720674072,1696.698130193843
379,Igfbp6,68,642.5270399087142,1696.3701649916266
380,negative_control,1581,641.3419142983744,1696.552824909075
381,Ddx17,26,641.8104656559775,1695.2957697479394
382,Spp1,214,642.1185298070371,1773.019717861559
383,Rab34,172,642.0728857395169,1913.1440972129724
384,Rarg,179,642.2702638550132,1911.4437428200265
385,Msn,112,642.6327128738178,1504.0102801042494
386,Tcp1,227,642.8019621005717,1503.6983426068375
387,Psap,160,642.771923603386,1505.904473560705
388,negative_control,1352,642.7341288786715,1502.7250793334729
389,negative_control,1884,643.1307992914222,1503.910848931371
390,negative_control,1257,642.4812202596462,1504.7281512804198
391,negative_control,1029,643.4020763939836,1502.3060395152315
392,Zfp36l1,269,642.1592125516611,1532.4803088202482
393,Nr4a1,130,642.2614893672338,1532.729006148301
394,Gsto1,54,643.3381129282991,1533.3938423384875
395,Fkbp9,46,644.3033543663414,1531.6428328640943
396,Timp2,229,642.620339409392,1532.10999669238
397,Spp1,214,643.0233935934385,1497.6085258626913
398,Fkbp9,46,643.7561018278304,1754.9726583966456
399,negative_control,920,643.4685090480917,1754.5469729993324
400,Zfp36l1,269,642.7952116235856,1725.3517519119314
401,Khdrbs1,73,642.7432102529415,1630.5341819929893
402,negative_control,1001,642.7810483719577,1395.2594424622723
403,negative_control,1723,644.0208152952046,1394.1669708055215
404,Arpc5,8,643.7950885126505,1769.3033232176404
405,Timp2,229,646.2871085793886,1769.8210964601692
406,U2af2,249,643.1724986376266,1768.7115724008795
407,Rbbp7,181,642.050569270834,1769.581787887236
408,Spp1,214,644.9243586902171,1785.717947777328
409,negative_control,1283,644.4967116945356,1415.0620315369192
410,Rpl15,186,647.0671376457882,1476.47528412283
411,Vim,261,645.2914054323963,1475.443284554386
412,Sdhc,203,646.8915170028151,1476.4050204971195
413,Mrps5,110,645.4907464165344,1517.2210537774804
414,negative_control,1243,645.7749995398542,1519.0919120758415
415,negative_control,844,644.9654289949776,1518.7513608837526
416,negative_control,1113,645.8221046930391,1517.8965550007413
417,negative_control,615,646.2031578257236,1519.320313759863
418,Raly,177,646.642446434574,1391.2042698691444
419,negative_control,1889,646.824709024726,1456.340269741605
420,Spp1,214,647.3187824861395,1529.2380810410968
421,negative_control,813,648.2491149822912,1579.7096413035872
422,Lamp1,74,647.4925303118034,1513.733583605296
423,negative_control,1226,647.6779039985062,1514.875267697705
424,negative_control,727,647.2057071180816,1515.0848293759034
425,Rarg,179,648.5836652244727,1685.1421412261172
426,Spp1,214,648.1333676769381,1388.9579762035808
427,Spp1,214,649.6475585792834,1805.04849235246
428,Vim,261,649.873080749227,1731.341980732298
429,Spp1,214,650.6961862785439,1520.9974791033626
430,negative_control,1362,650.6991677027338,1902.5362429275813
431,Mrpl12,92,653.3270875956903,1461.8136530083152
432,Vim,261,650.5243663023613,1461.6560520690086
433,Clta,15,651.2580405831236,1461.8149843651895
434,Cnn2,16,651.725342253164,1462.1849194310153
435,Ltbp3,80,651.838925236549,1636.702418697114
436,Nucb1,131,651.0464164700213,1529.0344249490884
437,negative_control,1945,652.0835196005344,1531.0721806324818
438,negative_control,346,655.0334745723035,1532.1438617839483
439,negative_control,783,653.3333474297917,1531.9512065908052
440,negative_control,2079,655.5442054563031,1531.9795248849582
441,negative_control,660,656.0958696217936,1531.4019831256328
442,negative_control,401,655.4305873313284,1532.399294087621
443,negative_control,312,655.3767638325706,1531.6249916883746
444,Nr2f2,129,651.5985128562663,1471.5248711072363
445,negative_control,1090,652.7054741443042,1471.1664351568334
446,Ddx17,26,651.9226066235603,1471.2514058373613
447,negative_control,1083,652.1862074188682,1472.0135574910305
448,Tomm40,235,650.1708368004312,1472.877174756794
449,negative_control,1096,652.8387462807373,1470.9971581682678
450,Actn4,3,652.5725351282772,1471.5228521029571
451,Efemp2,30,653.7931785683322,1808.5055271821589
452,Arpc5,8,653.7143589681602,1807.309499197971
453,Cops7a,17,653.753771818296,1348.3743273052096
454,Vim,261,654.718585569722,1406.0125370605642
455,Hspa8,62,655.1598914451585,1404.9528903109451
456,Ybx1,263,654.0927674373181,1405.0846290688794
457,Snrnp70,210,655.1562535391605,1796.393579942217
458,Fbln2,42,654.9911944335097,1794.227984770626
459,Eif4g2,38,654.8637437069993,1795.3246332593878
460,Zfp36l1,269,654.1560100960676,1797.5206999959005
461,Mvd,116,654.6481858406707,1843.8321797292808
462,Tubb5,246,652.6215401272971,1843.7069398341755
463,negative_control,574,657.0039075652128,1471.6882215324026
464,Spp1,214,656.4882324646181,1557.3514400893469
465,negative_control,497,657.4819070245088,1506.7905204833044
466,Thy1,228,657.7197884725714,1506.5013315382903
467,Ube2m,252,656.6526013753983,1505.5093911020697
468,negative_control,1666,657.9338353441617,1507.657969482104
469,negative_control,1144,656.9725407630079,1908.4550246347028
470,Khdrbs1,73,656.4707770585196,1906.9202557221188
471,Tmbim6,230,657.427629094792,1802.1469054030315
472,Mvd,116,657.8919686588303,1955.1231469439504
473,negative_control,1626,656.7054022449574,1512.3438710103785
474,negative_control,1907,658.155092247825,1513.7327041987587
475,negative_control,1507,658.1916987895056,1511.931658311734
476,negative_control,1607,657.5789486917735,1512.0721567176872
477,negative_control,1879,657.6064729112978,1511.516139250876
478,Uqcrq,257,657.4134969598784,1514.4521118769148
479,negative_control,1003,658.6413686987362,1743.1973366658322
480,Arpc5,8,657.8640958095535,1835.3884513860376
481,Vim,261,657.9523990672227,1409.6996490665072
482,Mvd,116,658.6819307449359,1408.3756922102202
483,Ddx17,26,657.5989332685995,1409.3809663136856
484,negative_control,488,659.1332951218604,1393.280845570854
485,negative_control,479,658.0203929483703,1393.3180787575047
486,Rarg,179,659.2242121507289,1392.5519051205451
487,Csf1,21,657.3156845536927,1392.2162380786262
488,Ltbp3,80,661.6205543679598,1760.299184859633
489,Msn,112,664.1343331182431,1444.1121654814149
490,Hspa8,62,664.1580454195744,1444.1202355473172
491,negative_control,2074,662.9002531465756,1442.90096075584
492,Gsto1,54,664.1556610622347,1442.6690749983131
493,negative_control,1889,662.3618724132916,1376.5895198589606
494,Snrnp70,210,662.6091404683164,1417.5659063673709
495,negative_control,2080,664.744566880607,1786.3525657641676
496,negative_control,1560,664.3363719633087,1786.407480717104
497,negative_control,1581,663.3281857435667,1786.2088984372508
498,negative_control,1637,665.5225950263884,1785.6420596919647
499,Pdia4,141,664.8230722422472,1786.3236260273184
500,negative_control,564,664.4628469314173,1786.4376676571476
501,negative_control,1143,665.5050218621212,1784.852344730779
502,Spp1,214,664.1989864878564,1613.8973211645286
503,Hspa8,62,663.7810032367258,1744.397286479901
504,negative_control,1984,663.3800860672172,1744.2987066174633
505,Pdia6,142,661.9821982302448,1745.0643074600948
506,negative_control,1940,663.3257300333662,1743.9332321656454
507,Timp2,229,662.7434360626141,1743.5339282604734
508,Zfp36l1,269,664.3384134967853,1772.9111566719696
509,Mvd,116,664.8162244119522,1964.7648820300933
510,Gpi1,52,664.7133391958579,1914.7305366210423
511,negative_control,1110,665.5336183957667,1635.6912191960832
512,Eef1g,28,666.2877730982725,1635.6484751408527
513,Prkcsh,152,665.2505231394557,1634.6667704252927
514,Tpm4,239,666.3411325714819,1244.307723950051
515,negative_control,1722,666.6263518178517,1476.8032053554757
516,Fbln2,42,666.7864160742831,1476.2859923902845
517,Zfp36l1,269,670.3305408837446,1356.63428423516
518,Mvd,116,670.0960883407118,1453.0799097997317
519,negative_control,330,671.2191040627893,1423.2622215929357
520,Cops7a,17,671.5426218202537,1792.5838352279077
521,negative_control,1370,672.3494966996453,1796.9367963998611
522,Cited2,13,672.9736721936818,1445.927084828485
523,negative_control,1585,672.0976692828493,1445.5951709594715
524,negative_control,1318,672.1669374042481,1444.760011814741
525,negative_control,691,671.4014148178735,1445.2210172321293
526,negative_control,1736,670.810360979142,1445.8887375509769
527,Ywhag,265,672.4485251209139,1443.862152969072
528,Rrp1,198,670.5883848698218,1446.7074258964903
529,Tpm4,239,672.4655416715027,1566.9816618278153
