,gene,gene_number,x,y
0,Sfpq,206,698.9917897497818,268.530546597898
1,Zfp36l1,269,701.7530424068274,253.21717299575585
2,Tpm4,239,702.6940273482247,259.9414753580591
3,Spp1,214,703.9593178301479,269.8325161200569
4,Spp1,214,705.9951424114547,276.3286341035322
5,Rarg,179,707.2530949120297,290.6512933643897
6,Spp1,214,712.7462120908118,265.80411352635
7,Spp1,214,722.5238804209473,289.01456354402944
8,Tpm4,239,727.342128483474,266.29216695833463
9,Khdrbs1,73,731.1578219903887,312.7201371340485
10,Tpi1,237,743.5295343769187,290.7928864722036
11,Mrfap1,89,743.0511581384687,290.5090239707393
12,Khdrbs1,73,750.9900201506468,326.5663457107015
13,Ergic1,41,752.3854605778154,310.6552644820351
14,Lamp1,74,751.8808783454424,312.75181171288125
15,Mvd,116,759.5745958187848,365.59257867818
16,Rpsa,197,763.0464286473574,322.66649252779507
17,Spp1,214,764.7796120465019,372.2297996323449
18,Khdrbs1,73,767.3509445511497,304.6904022247173
19,Cops7a,17,768.4445772858243,312.6791915645139
20,Spp1,214,769.3654437576413,329.83551635719607
21,Cops7a,17,776.956134220035,302.87221327795754
22,Spp1,214,777.931992699846,315.1491281442613
23,Slc38a2,209,778.4273551253384,372.9882192526223
24,Loxl1,78,777.6829827310215,374.6605312673462
25,Spp1,214,778.8991450354956,338.31266347421683
26,Spp1,214,779.439214752096,324.8676574365805
27,Tpm4,239,781.3339481277742,397.6379199180618
28,Khdrbs1,73,781.8517109438834,309.7679568031377
29,Spp1,214,782.7282927711036,386.9555099579842
30,Arpc5,8,782.9195621743676,330.68803277658367
31,Spp1,214,785.3724448808282,232.0184696437217
32,Ltbp3,80,785.099310593865,392.6433639183732
33,Nfe2l1,127,787.5459537252179,365.024090940462
34,Spp1,214,788.6231600711072,394.9999094716035
35,Zyx,271,787.5370580116501,395.74558892318026
36,Spp1,214,789.1022870640315,332.60253597657965
37,Hdgf,56,789.4314582068373,340.2190225484584
38,Ppm1g,150,791.5579558162152,358.34155193422123
39,Spp1,214,792.792664060706,376.57083331960007
40,Spp1,214,796.1814462667086,394.3172276906341
41,Spp1,214,796.9895306856197,319.5854844918218
42,Arf1,6,798.2982409562735,308.46368330267103
43,Spp1,214,798.5005230751606,307.56763128726965
44,Mta1,113,798.8880625021468,307.8926172242775
45,Spp1,214,800.3639629530036,323.4541463645792
46,Maged1,82,800.435970817264,325.06860008607055
47,Tpm4,239,802.2226129764558,260.15472899292286
48,Spp1,214,803.499650194967,399.1320201343581
49,Zfp36l1,269,804.2067721881327,423.6553380906
50,Stt3a,222,803.3848418056704,301.28602922696393
51,Ptbp1,167,804.8330888898581,300.9955955795987
52,Spp1,214,807.0229072966433,406.8223485994599
53,Spp1,214,806.3112010641065,318.2108109455037
54,Nr2f2,129,806.8799950717579,240.9140951815181
55,Ddx17,26,807.4967296814407,240.26223219490623
56,Khdrbs1,73,807.7012093856109,242.48292027644135
57,Khdrbs1,73,807.6561813903688,396.65639668120207
58,Arpc5,8,809.0836549142678,309.5172062317555
59,Gas1,50,809.9030976643016,308.1451366498966
60,Aebp1,4,810.3242718488829,310.1365045030827
61,Ppm1g,150,809.0023478990342,373.0163517807674
62,Spp1,214,808.8587070166053,392.1853159624928
63,Spp1,214,809.5199440844929,415.5912664789804
64,Spp1,214,809.8794407096534,292.1980511948052
65,Rarg,179,810.5738860158473,268.09294070071377
66,Spp1,214,811.7257649385792,323.1827571591364
67,Nfe2l1,127,814.0465072977195,492.0317322274208
68,U2af2,249,813.5157706644488,492.7016507597248
69,Spp1,214,812.1462756257404,492.4725552378284
70,Spp1,214,812.2894867945369,300.9331337955396
71,Tpm4,239,814.3792881641878,380.7309421989901
72,Nfe2l1,127,813.7230749945275,320.5994599401347
73,Spp1,214,816.2830866728693,300.6290632847036
74,Spp1,214,816.3305496715287,330.9953400804061
75,Spp1,214,818.5937771296965,466.6263145744125
76,Spp1,214,819.5257620316489,394.3445648325362
77,Ltbp3,80,818.8878424635602,360.91785125462
78,Ppm1g,150,820.3175279908556,376.27637365857936
79,Spp1,214,823.3411836834957,316.49899178213747
80,Ppm1g,150,824.9022937873576,347.2028376359875
81,Rpl18a,187,826.3112354072638,263.10821196716176
82,Spp1,214,827.073910716236,254.54684901355785
83,Spp1,214,826.5503397061576,306.5096786372459
84,Mvd,116,827.3821302744059,513.3219503790393
85,Spp1,214,829.5836127572496,322.61898636441765
86,Ltbp3,80,830.8696526754737,507.536536883577
87,Spp1,214,832.4370504667638,390.8426599018063
88,Rarg,179,833.4131462258073,327.7851721310466
89,Spp1,214,834.6960494885521,476.42648667816144
90,Khdrbs1,73,835.3232086345203,282.388373890735
91,Tpm4,239,836.1092696778001,373.0854351573735
92,Spp1,214,836.5600985539577,487.77639389428623
93,Tpm4,239,837.0648374777062,387.68813817946494
94,Spp1,214,838.0436633288427,367.38243988838815
95,Spp1,214,838.725199141531,405.42157087282783
96,Gsto1,54,839.884786978145,547.0423473807125
97,Fkbp9,46,840.0893195582225,323.09929868783354
98,Rarg,179,841.6350390397166,670.4717684651155
99,Spp1,214,842.6431678788997,434.5001768211446
100,Nedd4,126,842.6357804909237,622.1966659668547
101,Fkbp4,44,842.960816920998,622.6891010439183
102,Rarg,179,843.8106971930765,277.6824324882376
103,Spp1,214,844.9208048679159,315.2025609820916
104,Spp1,214,844.735910234723,381.742776670797
105,Tpm4,239,844.324092878667,572.5757290368506
106,Ppm1g,150,845.569298059399,501.3259745354261
107,Cops7a,17,846.1627924277739,277.0775951989971
108,Tpm4,239,847.1239187815224,528.455607915467
109,Cops7a,17,847.1185107032347,662.9461638850761
110,Spp1,214,848.3749989037208,508.3068047598937
111,Spp1,214,849.1254006358438,468.4123931988162
112,Ppm1g,150,849.272541385953,301.80194289690274
113,Spp1,214,850.3372245527881,286.1170455051279
114,Ppm1g,150,849.8520030529063,434.8364469418582
115,Spp1,214,850.9225278966317,455.0488843761648
116,Khdrbs1,73,851.2594076712476,279.5770619826057
117,Cops7a,17,851.5950201991441,676.5460083270619
118,Spp1,214,852.6445478203099,501.1703719298629
119,Tpm4,239,853.7700650520792,472.43007397975794
120,Spp1,214,852.8439840399825,587.1471533001169
121,Hdgf,56,852.8653865724051,686.607753134895
122,Ltbp3,80,854.5932183228628,370.432165441801
123,Rarg,179,855.4715647542021,357.3001783808703
124,Spp1,214,857.7515613287532,641.5255120683059
125,Spp1,214,857.3943242344545,669.9077855624748
126,Spp1,214,857.8773596265373,496.15591054995673
127,Spp1,214,858.692031416488,343.29187482955257
128,Cops7a,17,858.9226494326028,311.89007158768254
129,Ppm1g,150,859.2892758201483,271.0624318750846
130,Khdrbs1,73,861.4918334969265,588.3509377303088
131,Spp1,214,860.8615802794078,317.4716692666668
132,Khdrbs1,73,862.3924081223057,718.406454774778
133,Spp1,214,864.6942714314591,571.1639312074781
134,Spp1,214,865.361488797306,489.1683077302569
135,Zfp36l1,269,866.2198810820086,270.296490041415
136,Rarg,179,866.0279514374624,258.9246251917254
137,Spp1,214,867.0034125789674,410.7656931715137
138,Ybx1,263,865.8847867692862,602.9941268487667
139,Zfp36l1,269,868.6552078519063,634.6832567484189
140,Plin2,146,868.2963141594303,610.8930602953856
141,Khdrbs1,73,869.111071797331,610.469300971627
142,Spp1,214,869.6467188315612,342.223297737865
143,Ppm1g,150,871.3024844890331,568.8979586355886
144,Spp1,214,872.1268942484835,322.1455805570866
145,Spp1,214,871.9846945377544,317.97320419976364
146,Zfp36l1,269,872.6773041699012,595.6773532151258
147,Ltbp3,80,872.7322303557272,544.7203601817292
148,Spp1,214,874.5045723631132,326.329951906182
149,Spp1,214,876.3180518836268,301.6335542536456
150,Cops7a,17,877.5934692452788,609.8474804268624
151,Myh9,118,877.9066022170613,347.1754748700846
152,Ltbp3,80,877.6764392633701,346.32020654737266
153,Rarg,179,877.6994721876708,415.8538378429917
154,Arpc5,8,879.5062296823229,321.192676914821
155,Spp1,214,879.9237991659429,286.530364971191
156,Tpm4,239,881.2452774255964,580.3854751161639
157,Spp1,214,882.5588451733978,454.1953351436944
158,Gsto1,54,882.9230489766998,543.7413861469034
159,Arpc5,8,883.4696294350481,543.1068181068824
160,Spp1,214,884.1023419832808,295.4326640660922
161,Ctbp1,24,884.8832564494388,575.438734285468
162,Ehmt2,31,884.6462628782638,575.7862806729631
163,Rarg,179,885.9713970890563,486.4770585099354
164,Spp1,214,887.4065097659402,284.178334875335
165,Ppm1g,150,889.1763430856894,332.5901761470485
166,Mta1,113,890.8358945209726,548.9184183622799
167,Ltbp3,80,891.241791119822,550.4372508409735
168,Cops7a,17,890.8173667461189,268.89644352215896
169,Ppm1g,150,891.7379871362127,500.3411799383453
170,Zfp36l1,269,892.8839106022988,541.9084620639705
171,Spp1,214,895.4836272174323,326.8345724776715
172,Spp1,214,895.9345678717505,314.677796917461
173,Spp1,214,896.3176093886842,331.03852715760104
174,Tpm4,239,896.1492828838468,414.6046689333777
