,gene,gene_number,x,y
0,negative_control,1910,333.68237860646656,1484.176335165619
1,Cops7a,17,332.6946171396721,1485.235972493248
2,Tpm4,239,334.6297887271959,1473.982662874436
3,Hspd1,64,345.07682887242504,1482.2394507687068
4,Ran,178,344.7762828560263,1480.5978435111442
5,Arpc2,7,344.06631896107166,1481.162551067735
6,Csnk2b,23,344.68994383011625,1482.6206205706492
7,Khdrbs1,73,345.4429559756861,1480.0167453817269
8,Khdrbs1,73,366.9795565387562,1235.5014896447565
9,Tpm4,239,369.7969998228356,1362.7229389876866
10,Rarg,179,370.9572782195338,1288.078971080077
11,Mbd3,84,373.0042890657861,1271.8004481359012
12,Eif4b,37,372.8569089264221,1272.8983728245753
13,Tpm4,239,372.2034993579708,1272.3976945725633
14,Rpl21,188,373.414881288815,1272.696359405937
15,Zfp36l1,269,374.5762047457869,1268.2887584413013
16,Ppm1g,150,376.9632718434677,1245.7376721183884
17,Cops7a,17,378.28544321730817,1351.547420716663
18,Ppm1g,150,377.71190431841137,1251.4350427680463
19,Cops7a,17,380.2128035528419,1368.3961384597874
20,Tpm4,239,381.2187599695025,1317.9684335408142
21,Tpm4,239,382.3346005192016,1287.958992906185
22,Khdrbs1,73,384.0743126267229,1305.07288612014
23,Khdrbs1,73,384.66403568508497,1213.8120012799425
24,Tpm4,239,384.846562891824,1377.8257099179182
25,Zfp36l1,269,388.077630787036,1311.175712199782
26,Arpc5,8,389.6261992706009,1462.951780986852
27,Khdrbs1,73,390.7226760973717,1275.8058175671292
28,Tpm4,239,392.9155309475096,1217.284781027745
29,Tpm4,239,394.0954503132159,1294.1415116214694
30,negative_control,1585,395.38082698785706,1465.8694833636791
31,Tpm4,239,395.3361833525729,1367.211386653163
32,Rpl18a,187,396.518916993722,1242.948306850393
33,Ran,178,397.425890587696,1242.7558851832282
34,Ptbp1,167,397.4552649645899,1241.8704264185133
35,Zyx,271,397.97661802660025,1453.5394485124818
36,Mrfap1,89,396.5264621172535,1452.850650673271
37,Ltbp3,80,396.6101244429999,1452.273402335963
38,Rpsa,197,397.506661394734,1453.2642689333477
39,Tpm4,239,397.8031906115816,1418.529709488701
40,Cops7a,17,397.9678659243716,1245.4937932332402
41,Khdrbs1,73,398.78090132178727,1291.3231030773973
42,Fxr1,48,400.9394563473872,1345.258326686229
43,Tpm4,239,400.6863041153399,1284.0148981264722
44,Tpm4,239,401.4259599843692,1256.801268611589
45,Psmd2,163,401.6249261363142,1256.079736483122
46,Tpm4,239,402.3072957955848,1439.5136047563155
47,Tpm4,239,402.6635793041399,1365.6607599250806
48,Vdac1,260,404.2821769817484,1350.0301623691887
49,Mvd,116,403.7913715610721,1237.2482157618156
50,Tpm4,239,405.70519306528536,1299.9063831535814
51,Pkm,144,405.4378451999789,1321.910054257775
52,Ppm1g,150,406.6321503414032,1322.169945536216
53,Tpm4,239,407.90057526060457,1205.2142796315652
54,Tpm4,239,409.323131397611,1295.9545990375586
55,Tpm4,239,410.3740297766926,1411.8075049513611
56,Khdrbs1,73,411.3014439275896,1334.7819193596297
57,Cs,20,412.2688571427349,1303.358273980326
58,Ptbp1,167,412.2571189080573,1301.9668876850783
