,gene,gene_number,x,y
4400,Cs,20,1407.9748847133685,1425.1160800309424
4401,Pdia4,141,1424.6781147048468,1440.953804999025
4402,Cs,20,1428.8626183322483,1432.4429241406808
4403,Cct5,10,941.210604873498,1184.1462985061553
4404,Zfp36l2,270,959.0776635959962,1162.1558353154553
4405,Cct5,10,968.9501779548968,1192.8451631121306
4406,Zfp36l2,270,1014.52975044474,1180.2934780913183
4407,Rnf11,185,1017.647543732947,1200.2550050411191
4408,Zfp36l2,270,1027.2262516863625,1189.9114833565425
4409,Zfp36l2,270,1030.7625155567346,1186.4717688550177
4410,Ppp2r1a,151,1041.164655072949,1168.7230521552292
4411,Cct5,10,1041.5310995800812,1201.4050401042389
4412,Zfp36l2,270,1047.6190196896796,1201.5245730945028
4413,Prmt1,153,1047.2434203073356,1161.055467055736
4414,Ppp2r1a,151,1048.611967178046,1194.941844258746
4415,Ppp2r1a,151,1055.2314219261684,1184.3912826966562
4416,Cct5,10,1063.9829292580523,1195.7322742363688
4417,Cct5,10,1068.747743703792,1219.0745883692337
4418,Prmt1,153,1070.7441795768395,1168.6484952594767
4419,Cct5,10,1075.0238068537944,1220.7019904759777
4420,Prmt1,153,1077.7077191527464,1140.9047611977437
4421,Ppp2r1a,151,1079.6972610434116,1170.4737423311212
4422,Rnf11,185,1080.6069197123911,1136.938450472412
4423,Ppp2r1a,151,1081.6423880325572,1164.6568637857847
4424,Rnf11,185,1087.447729389641,1218.8945604474834
4425,Ppp2r1a,151,1089.6868542372797,1189.5804097430612
4426,Ppp2r1a,151,1091.310534733986,1212.6619145030625
4427,Rnf11,185,1101.8608301801046,1133.6366429370005
4428,Cct5,10,1101.835426354142,1227.4838106039065
4429,Prmt1,153,1104.7009450733472,1107.4067926891223
4430,Prmt1,153,1105.099395801753,1102.188876464155
4431,Ppp2r1a,151,1107.3486260768227,1109.0418018593543
4432,Ppp2r1a,151,1108.2321902664405,1158.4903507496751
4433,Ppp2r1a,151,1113.2351256835543,1133.0667787319826
4434,Prmt1,153,1116.2789108405932,1232.8753009070042
4435,Rnf11,185,1122.81060763783,1073.7798662680689
4436,Ppp2r1a,151,1122.8758155838368,1093.1167181734395
4437,Fkbp9,46,1124.513748378081,1101.0807194212323
4438,Ppp2r1a,151,1126.992635536176,1105.9025694182774
4439,Ppp2r1a,151,1129.8233901700344,1225.7853506888634
4440,Cct5,10,1130.6822615880983,1178.687236002361
4441,Cct5,10,1136.621488404301,1060.3698666555522
4442,Zfp36l2,270,1137.545627789227,999.9714707520492
4443,Ppp2r1a,151,1139.356638053504,1050.9516273947406
4444,Ppp2r1a,151,1141.4547252762145,990.475736225284
4445,Zfp36l2,270,1142.9619075124056,951.4792447781542
4446,Rbbp7,181,1143.498126235571,1062.527275221994
4447,Myh9,118,1142.697933488183,1063.0794233238998
4448,Cct5,10,1143.271290040997,1030.9620264064024
4449,Cct5,10,1147.1507345318084,1267.0356445646476
4450,Zfp36l2,270,1146.6137219758646,1263.1371152237582
4451,Zfp36l2,270,1147.6521546163067,960.3697144359638
4452,Cct5,10,1147.631150863225,1005.866668073129
