,gene,gene_number,x,y
0,Khdrbs1,73,480.2831843339928,1690.768979649682
1,Ppm1g,150,497.4116265372364,1745.0970258121547
2,Psap,160,496.2671235175418,1744.9409100175176
3,Cops7a,17,499.6369558219988,1647.4470515213372
4,Arpc5,8,503.51032896586514,1939.99249950665
5,Arpc5,8,504.4088691553607,1653.2036492593024
6,Ppm1g,150,504.58505572604776,1742.5809258505533
7,Arpc5,8,505.7135497697237,1607.856975568962
8,Spp1,214,507.22421244471866,1631.6662559218837
9,Spp1,214,507.3515094022434,1684.0947219778232
10,Zfp36l1,269,507.9879933702763,1691.979583183457
11,Rarg,179,509.50085443598135,1667.5218308381004
12,Fkbp9,46,509.7454211926966,1641.2303738592411
13,Ppm1g,150,509.2623168223204,1796.4969619882054
14,Tpm4,239,510.2827701731893,1808.0750983639448
15,Spp1,214,512.0201825458292,1790.3115162140073
16,Eif4g2,38,512.0928237463665,1712.3607386736503
17,Ybx1,263,512.5153371259612,1712.8931108265283
18,Ppm1g,150,512.7087525992425,1635.151222860099
19,Spp1,214,512.7221545166917,1735.2565238787442
20,Spp1,214,513.4080865827289,1694.4843000062233
21,Zfp36l1,269,514.1247328713284,1617.928647602383
22,Tpm1,238,513.3330729343331,1815.792377171187
23,Spp1,214,514.1146130348611,1816.095450808456
24,Khdrbs1,73,516.2354051952715,1637.2027462972533
25,Spp1,214,517.7236493511007,1831.3761780503005
26,Spp1,214,518.961517558012,1802.0570685563416
27,Spp1,214,519.5722969694601,1572.330269195721
28,Spp1,214,519.3161272208741,1662.5473533750128
29,Mbd3,84,521.5282355242791,1766.4745322449864
30,Tpm4,239,522.8394392660873,1768.2346108104798
31,Arpc5,8,522.518231514782,1783.4008195588835
32,Spp1,214,523.0057452031969,1695.3602478707237
33,Rpl15,186,525.8704321937554,1844.5709812299629
34,Spp1,214,524.4636701027009,1835.9782580103529
35,Ppm1g,150,525.2154373793535,1946.4420055769792
36,Eef1g,28,525.113670267119,1653.6760919745263
37,Thy1,228,525.8152485660455,1654.298366768688
38,Khdrbs1,73,525.7113927437051,1654.3356926673373
39,Vim,261,525.4790934187076,1653.848789498772
40,Spp1,214,528.9809438655834,1831.92716543039
41,Spp1,214,529.0357827457526,1584.0473973781716
42,Spp1,214,528.773743326656,1624.660697842286
43,Spp1,214,530.943200484151,1818.898289554567
44,Zfp36l1,269,531.8577388193578,1576.1033919769386
45,Khdrbs1,73,531.4090208847044,1865.833163804513
46,Spp1,214,532.7881058170359,1900.3778392877368
47,Ppm1g,150,532.2229853531306,1718.21933596677
48,Khdrbs1,73,533.3563150613483,1651.8174161819206
49,Cops7a,17,533.3831415875253,1880.0023001231075
50,Spp1,214,534.8245625234047,1803.7676528388
51,Tubb5,246,537.4997815665765,1900.7779713365735
52,Vim,261,536.6706187992284,1900.942193263318
53,Tmbim6,230,537.3238373038147,1570.753394179396
54,Spp1,214,540.5236220437638,1636.2631204901743
55,U2af2,249,541.7326803064119,1874.464564884693
56,Tpm4,239,541.7233560630978,1872.6285708848136
57,Ppp2r1a,151,541.1705313792502,1876.045666636756
58,Ptgs1,169,541.5760412174643,1590.2886341251008
59,Spp1,214,543.6072742286226,1589.7332073235668
60,Laptm4a,76,542.699944666787,1589.8719177152316
61,Spp1,214,545.7651139593337,1821.98632872519
62,Cops7a,17,546.0218924167858,1598.1113463770646
63,Ppm1g,150,547.4692972264025,1870.1843891272952
64,Rarg,179,548.0451039999159,1982.041311616388
65,Ptbp1,167,550.7701012573948,1899.7385377861367
66,Fus,47,549.4500650417565,1900.0315151187224
67,Spp1,214,549.1073700883035,1824.7228882321544
68,Il1rl1,69,548.517288771059,1823.2398493907835
69,Zfp36l1,269,550.4831800469535,1744.89836798045
70,Mdh2,85,551.1233359852741,1651.6000888633785
71,Mvd,116,551.6717387994048,1621.9054546218254
72,Spp1,214,551.7828559885497,1797.4614949220943
73,Cops7a,17,552.2659757822446,1559.399459391204
74,Spp1,214,553.3587031262783,1842.395856066592
75,Spp1,214,554.2262821604702,1829.451071581757
76,Arpc5,8,554.3660438718446,1923.8916039843923
77,Zfp36l1,269,555.0998896644797,1737.127797998947
78,Pkm,144,555.176204503051,1899.558398952959
79,Tpm4,239,558.1933157739986,1925.9164149850549
80,Mvd,116,559.3296180097925,1658.8105927986264
81,Hspa9,63,560.9268620931191,1593.3567519840142
82,Puf60,171,559.2675718517678,1593.2654071121194
83,Spp1,214,559.1496910016821,1593.854745002099
84,Khdrbs1,73,560.4270422677565,1947.4564109045812
85,Ltbp3,80,559.9055460850244,1794.6079652040964
86,Spp1,214,561.1680045447171,1837.139397700938
87,Tpm4,239,562.5424011744784,1606.3707213720638
88,Arpc5,8,562.7156763155959,1890.1699460296225
89,Mmp14,87,565.1779293023108,1811.7001348133665
90,Rarg,179,565.383977640806,1848.5728067021716
91,Ndufs8,123,566.9578827284425,1566.2771723348048
92,Gsto1,54,566.1342519047197,1565.3166180858984
93,Spp1,214,565.7261478410314,1565.5607831695306
94,Spp1,214,568.4946846854772,1560.045638058613
95,Ppm1g,150,570.2854911901672,1551.366482228561
96,Fus,47,570.6538072932061,1536.8785587329132
97,Slc38a2,209,571.5010788798804,1677.1061043460354
98,Arpc5,8,572.2234468687602,1556.56023359653
99,Npc2,128,571.926692327963,1555.812207387202
100,Spp1,214,574.258095555574,1802.1533988647889
101,Zfp36l1,269,573.5740668776078,1554.2120316429618
102,Mvd,116,573.9174584558405,1927.277397277673
103,Khdrbs1,73,574.5111091193661,1863.6230547655969
104,Spp1,214,574.5839747555415,1793.2989330302707
105,Fbln2,42,575.558353132677,1793.3474672144723
106,Ppm1g,150,575.8788368600523,1854.3227049033976
107,Ddx17,26,576.4473352947871,1852.561727893958
108,Mvd,116,576.1257156371903,1700.5358829699114
109,Spp1,214,580.4422642854962,1561.6248655211482
110,Spp1,214,581.0188430465757,1836.756817069149
111,Ltbp3,80,580.8521255491835,1790.0373720667178
112,Vim,261,584.2729979887758,1827.6046294296043
113,Mtap,114,583.3859957696826,1828.445289346782
114,Aebp1,4,583.6892697935136,1827.7987105787265
115,Arpc5,8,582.8472858914115,1896.109257613924
116,Arpc5,8,583.7695336579411,1554.4086163397592
117,Khdrbs1,73,584.685955062763,1537.9860363178077
118,Rps6ka6,194,586.1158032766168,1564.922141969852
119,Tpm4,239,586.5859486373042,1939.5748913649
120,Khdrbs1,73,589.4970099507046,1928.4322858358587
121,Spp1,214,590.7488563644172,1579.7425944340207
122,Arpc5,8,591.9947298974595,1577.2664162406677
123,Spp1,214,591.8413045647787,1614.8256968787605
124,Zfp36l1,269,595.3585897811157,1635.7424348993077
125,Spp1,214,595.1304865130973,1573.8105114760178
126,Spp1,214,596.6889473482283,1564.3025336906162
127,Ltbp3,80,596.7486707477854,1849.4398506474383
128,Spp1,214,600.8151429179522,1651.8746147385552
129,Tpm4,239,601.4814175888433,1918.507695633955
130,Khdrbs1,73,601.7046059921493,1827.7417339519811
131,Slc25a1,208,602.6069730970407,1827.6841068700717
132,Rpl18a,187,602.1860957962209,1826.240079366208
133,Spp1,214,602.3575607039193,1592.100034141684
134,Spp1,214,604.2220247675432,1519.4712904101375
135,Khdrbs1,73,605.8733085398881,1840.3983744945092
136,Gpi1,52,606.4899910762655,1841.577866102744
137,Spp1,214,606.8556616620228,1627.4283299230628
138,Tpm4,239,607.3644815712597,1893.6674534896688
139,Ppm1g,150,607.66789202608,1854.1193735744575
140,Cops7a,17,609.5698610909737,1609.4971054874168
141,Spp1,214,609.5814689673325,1603.848018203445
142,Spp1,214,609.6841162537384,1576.181858141808
143,Myc,117,607.6473663654663,1576.7940805820658
144,Tpm4,239,610.4066966879652,1951.4890675181675
145,Tpm4,239,610.2366421149259,1911.0469591274723
146,Ltbp3,80,611.7624794961789,1583.5485116162818
147,Psap,160,614.0520335738764,1838.4548350547448
148,Spp1,214,613.0972880186428,1627.364719388033
149,Tpm4,239,614.3157024262623,1945.7456074838608
150,Spp1,214,616.8302402136334,1560.5308715384606
151,Tpm4,239,618.7738651923653,1544.8916091927667
152,Ltbp3,80,619.2319139765673,1820.4621059562503
153,Rpl18a,187,619.8742992122982,1536.7573152789937
154,Gas1,50,621.0165344608195,1531.3107116851263
155,Lmna,77,621.3497549280927,1530.6518371163966
156,Tpm4,239,621.1202411195482,1530.9624460094649
157,Ltbp3,80,624.3111008483643,1616.006612413311
158,Zfp36l1,269,628.1044899015112,1577.7573983611808
159,Mrps2,107,630.8280566076496,1831.5920439928125
160,Rpsa,197,631.4127183291195,1831.9485594619432
161,Pa2g4,135,632.0771157139483,1830.8501345254535
162,Hnrnpul1,60,630.778111626475,1832.3778552274264
