gene,x,y
Zfp36l1,1617.6703783252651,1327.879738237502
negative_control,1620.2982630714223,1461.7419796398772
Paics,1618.7644019047343,1413.0342723166425
Cops7a,1619.4171187436652,1413.8395740513608
Vim,1620.0839786099864,1411.4737373469288
negative_control,1621.5984951754729,1401.375317386252
negative_control,1621.7758462893153,1401.3541527087027
Rcc2,1619.4580180914904,1402.0989989267196
Vat1,1620.2552013926547,1400.5781226106806
Ssr3,1622.740485496328,1377.4540792290825
Jun,1622.48014863371,1377.318367564789
negative_control,1622.1282280550536,1333.2959847342825
Mrps5,1622.7149921017683,1332.2484752076732
Mrfap1,1625.727678333635,1366.8173778560315
negative_control,1626.6176373731191,1366.2443799766668
Lrrc59,1625.033526741185,1368.321091436536
negative_control,1625.1974120321752,1366.2780236032024
Rbm3,1628.7683662173674,1367.4748990145215
negative_control,1628.610481701627,1367.341896849813
negative_control,1628.9330139453527,1367.8051836180116
Pkm,1624.6493832646456,1367.1220482262115
negative_control,1626.2366870110995,1366.273055506005
negative_control,1630.1940347844045,1367.6294515788354
Rpl18a,1627.8751743681005,1386.6583636293674
Ppm1g,1627.2839707563148,1384.6044397121682
Eef1g,1628.943015317465,1385.7061783181111
Mvd,1629.6135726141,1448.2360404398937
negative_control,1629.329796392304,1299.0636678661986
Vim,1630.53628788733,1300.5832109057894
Ppm1g,1628.8465051135656,1299.8529018210745
Gsto1,1628.502318318722,1299.771181172949
Ptbp1,1630.3667479542949,1302.2728889390123
St13,1629.4343592722648,1300.9986541113851
Arpc5,1629.1032044842314,1292.962490932421
negative_control,1630.072489732985,1380.311429453453
Loxl1,1629.2632799861228,1382.0774767399716
negative_control,1629.711524717426,1380.52724961762
negative_control,1628.4596203750352,1382.0350760519943
negative_control,1630.3934450373556,1379.9999150998578
Ptbp1,1629.2865794556928,1381.750814867405
Uqcrq,1629.6025587848271,1382.0491826167722
Sat1,1630.054743141779,1397.0652567669426
negative_control,1630.6071507055203,1396.8312693211606
Ltbp3,1633.885767576539,1386.4673813801442
Tubb5,1635.69196255295,1412.5806419596163
Vim,1635.1310053660452,1412.9602537078244
Nucb1,1634.4825544927162,1414.8184181333477
negative_control,1634.9680350457445,1412.4935304786636
Msn,1636.3523146581747,1339.211207646259
negative_control,1636.7506144724086,1336.1923310749837
Vim,1635.543084454992,1334.100492248289
negative_control,1635.465364523311,1335.3133997935815
Lmna,1635.3157715481154,1335.995931474873
Tnfrsf1a,1636.4276352746651,1338.4008633521034
Tpi1,1635.6033802131697,1333.671428283735
negative_control,1636.2204887577889,1337.7623388025013
Hspa8,1635.27566491997,1337.7516486944696
negative_control,1635.9278451186465,1353.9610647595866
negative_control,1638.0220991035976,1353.0071930181612
negative_control,1637.122682474169,1353.016718288019
negative_control,1637.1246650104863,1353.4345090973393
negative_control,1637.8045662081363,1352.361649596541
Tnfrsf1a,1634.5546449055298,1417.2634295555654
negative_control,1633.1854753220873,1418.4917279371698
negative_control,1633.2601184800517,1417.778513375551
negative_control,1633.35852375708,1417.830170644149
Eif3i,1634.520625902135,1416.546232968842
Snx3,1634.8451492783042,1417.1708262439502
negative_control,1633.7458794864842,1418.080875679727
Khdrbs1,1635.5889842177255,1479.3556027460113
Ppm1g,1635.8197822814,1467.6183546978775
Ybx1,1635.3940187289015,1468.884478799745
Emp1,1636.3262357109274,1468.792835841548
Tpi1,1635.5992207793429,1307.867949686762
negative_control,1636.3041557381705,1309.0181036687436
H1f0,1636.481372872529,1308.15153728723
Lamp1,1637.093585584567,1307.727816846961
negative_control,1636.875990599544,1307.5631654553097
Ywhag,1640.368396923811,1310.8897854958798
Ncl,1638.428418489351,1309.869623671044
negative_control,1639.6068295641116,1310.3748621382676
negative_control,1640.0556726148398,1310.9111748208402
Stt3a,1639.4133625942554,1311.129408632453
negative_control,1640.0514824463855,1310.7084154891206
Spp1,1640.321019749998,1470.3054260859165
Spp1,1641.0473387357952,1389.57387839814
Actn4,1641.5130992195157,1478.0895854612568
Mtap,1641.5472792182748,1476.0779371341234
Vim,1644.3696296597686,1477.4837332989846
Rarg,1642.8711581001062,1476.6441487053387
Ctsb,1641.9022415319566,1477.4435935467054
Rps15a,1640.2074890052827,1477.827567535121
negative_control,1644.151754066923,1353.8918224387185
negative_control,1644.8273888417127,1329.7687033225072
Aars,1645.3186637488925,1329.864726486053
negative_control,1643.888861828181,1328.860239805876
Tubb5,1644.1543930766431,1329.482264799825
negative_control,1644.671163939385,1329.3002991947144
negative_control,1645.6486559484524,1328.2821820843983
Timp2,1647.9849772152131,1307.8251517463164
negative_control,1647.4459562620448,1307.6318619218578
Vat1,1646.4533805567416,1401.875774230249
Ubxn1,1647.5677933975746,1401.8377298667183
negative_control,1645.81514393853,1401.3306218505795
negative_control,1645.6052699675906,1401.3162466352292
Arpc5,1650.2135559933324,1453.908933179321
St13,1650.9464633432754,1476.1348691619337
Arpc2,1650.0245778903586,1476.6579954968572
Fus,1650.508444688517,1474.774605677551
Zyx,1650.4850795181565,1475.5681084041676
Tubb5,1650.1454339687125,1479.3133500023912
negative_control,1650.473383799646,1476.8512574982506
negative_control,1650.1590700066106,1476.050911777066
negative_control,1649.5245228369847,1334.8458965054142
negative_control,1652.9617601062416,1305.925268737649
negative_control,1652.8284828003111,1305.0912194902603
negative_control,1654.3282137063295,1322.2019593169648
Khdrbs1,1656.0464124540354,1374.0415126395192
Uqcrc1,1658.0492475934327,1326.2923304087508
Sfpq,1657.8202193255252,1321.575591406031
Idh2,1659.4463016783034,1322.6023909187345
Msn,1658.812279358366,1325.8431288527554
negative_control,1658.3121727895673,1322.146770273364
negative_control,1657.0851595257554,1326.2184377343249
negative_control,1658.1846383239526,1323.8507556699683
U2af2,1658.177501551197,1327.208548080907
Gpi1,1659.7049302047424,1325.474554976351
Eef1g,1658.0078212058538,1323.2383368332169
negative_control,1658.4588273710528,1310.505214343307
negative_control,1658.659210821224,1310.581543777285
Ssrp1,1659.4600791701796,1308.1269694104535
Xdh,1657.0539146167278,1309.2398881856593
negative_control,1658.3847521345683,1310.0699032188347
negative_control,1658.0282918220116,1310.0734112082728
negative_control,1659.24893554011,1310.838220684353
negative_control,1659.6441433413972,1310.4341438142242
Eif4g2,1658.574750323677,1496.67376402945
Tcf25,1659.2596598244031,1490.5302990956784
Pdia4,1658.541136766247,1490.7655014754614
Rps6ka2,1660.344998541109,1491.3988896868211
negative_control,1658.2792649655498,1490.3062077521
Tnfrsf1a,1659.1049649427648,1490.929882173912
Tpm1,1660.0055063620946,1489.7442280890796
Loxl1,1658.187377126544,1491.5360674230828
Tpm4,1661.4763319280871,1462.6700816621324
negative_control,1663.331028168006,1480.86192087586
negative_control,1662.366051251848,1481.7672649390322
negative_control,1663.2455463577298,1481.3715940660777
negative_control,1663.557388667817,1479.665456318245
Eif3d,1662.7204525457694,1481.3077839626487
negative_control,1662.1831867088029,1481.6626753399055
negative_control,1662.813370020385,1480.8785605949763
negative_control,1662.5732443798004,1481.5135982063591
negative_control,1664.0976873853258,1480.8403147316617
negative_control,1664.321769433912,1302.516357214486
negative_control,1664.246890911141,1302.055978212277
Maged1,1663.6175222861862,1304.4847209417171
negative_control,1664.1915654833508,1302.5324856797563
Ptbp1,1664.147423868648,1303.4641706272666
negative_control,1664.2716785280234,1302.4943629156055
negative_control,1664.7032262657071,1302.9798147838223
Mtap,1664.4568370958073,1304.823293931699
Zfp36l1,1665.4024039065864,1380.481816450474
negative_control,1664.786008924311,1295.7063866664048
Junb,1664.6608836519056,1296.4227500100385
Tomm40,1664.1658684347244,1295.9633231716855
Ltbp3,1665.9435978811198,1296.8186098386402
negative_control,1664.31961007118,1296.7639145454805
Rbbp7,1666.445029052279,1489.092658966778
Uba1,1666.021350797844,1488.2697209889584
negative_control,1666.6431196855583,1487.7833442231804
Cebpd,1667.086335510097,1488.767450382766
negative_control,1666.4572278334526,1488.5003029631914
Mmp14,1665.948401652588,1308.304514085677
negative_control,1665.8902009746982,1308.6140300465413
negative_control,1665.0922746240278,1308.865495336183
negative_control,1666.7403822840458,1471.6028839346873
negative_control,1665.963923519659,1471.112023219881
negative_control,1667.5856836709447,1315.6946514658844
negative_control,1667.6483769292577,1315.9013063718594
negative_control,1667.2746413040077,1316.8961274330893
negative_control,1667.4489305723728,1317.4152803708964
Spp1,1669.088353298527,1310.377404459904
Idh2,1670.5673874665265,1309.4405875113948
Vim,1670.1958106913378,1309.30875174929
Ssr3,1671.543120959317,1446.0373489272015
Khdrbs1,1671.1375475691202,1506.2314834840863
Mvd,1673.6230290963938,1484.791910799613
Spp1,1675.139780880618,1332.0866696469425
negative_control,1675.6653249768185,1331.3020039750768
negative_control,1677.5125813694146,1290.4732231784365
Spp1,1678.8928456023625,1290.4092557846782
Ppm1g,1678.7133721598484,1507.835208606287
negative_control,1679.4379320618814,1460.656441663219
negative_control,1678.6852713360713,1461.4988651430683
Ctbp1,1681.3095478599298,1503.222706705974
Ube2m,1679.4917191037132,1502.3481187254022
Vim,1679.8668830306624,1502.679256430068
negative_control,1679.182130869044,1502.5463615968538
negative_control,1679.0306970985357,1501.9417813986774
Emp1,1680.34565014876,1486.419171709886
negative_control,1681.0479266396133,1487.3279898164496
Thy1,1680.5359955666363,1485.2326660004435
negative_control,1681.7802958522095,1479.886070561497
Maged1,1683.2126299003146,1504.783931313946
Mtap,1683.1540049404489,1505.2418847681138
Vim,1683.1853103811316,1275.829114113689
negative_control,1682.6742883172487,1274.8549487444388
negative_control,1685.1656609728554,1491.4005425855082
Vat1,1686.6817618644825,1492.813691010092
Stip1,1684.6673052400122,1492.2493590167985
Lamp1,1685.498858890991,1491.8561428737148
Ywhaz,1686.6155390551528,1490.846600148871
Psap,1684.533644035307,1491.5803898626543
Hdgf,1686.4464374034417,1492.160571663915
negative_control,1686.5637396321622,1460.3587360055265
negative_control,1686.0454582887107,1460.2977351515751
Slc38a2,1689.1152581291292,1339.371446232891
Rbm3,1690.3281098554005,1340.18587889604
Ppm1g,1691.2453271618206,1496.6571393569627
Taldo1,1691.233506743286,1496.1225648328134
Mvd,1691.4732967109785,1335.27467833411
Tpm4,1693.4577640315888,1424.494332603025
negative_control,1693.4478969014317,1488.9189066084798
negative_control,1693.999367326125,1488.9256180927257
Raly,1694.5402486975836,1490.4323870451817
negative_control,1696.6020893566238,1274.8386560827666
Uqcrq,1699.546722037469,1275.8874322124943
negative_control,1698.244999620501,1274.5386475277326
negative_control,1698.1161017549164,1273.95456459803
negative_control,1698.0421991414223,1274.8324904214082
negative_control,1696.0755806151476,1273.5523434262964
negative_control,1697.5044964222927,1274.3901770262312
negative_control,1696.5337593996828,1274.629309871621
Rpl18a,1698.8037091749925,1275.0360741634167
negative_control,1699.195668310124,1275.2189740539952
Tpm4,1701.361051664852,1279.4573587782495
Hnrnpul1,1700.9278281854947,1486.8487929641656
Vim,1701.2346561275433,1295.9641039661533
negative_control,1699.9435654617275,1295.8648715997365
negative_control,1700.8644138038876,1295.0657649870918
Tpm4,1701.3749878146127,1293.795529026883
negative_control,1700.890612344114,1295.76542315314
Malat1,1702.713198492656,1334.4009112912777
Sfpq,1703.1110299780626,1522.1408065746025
negative_control,1700.9942548729134,1521.7890300539016
Psmd2,1699.7505622547546,1520.756280254269
negative_control,1703.2686992166832,1521.6768641814424
negative_control,1699.844736015841,1520.6795136237288
Twist2,1701.4797849012466,1521.1959050743246
negative_control,1702.276363875004,1522.8198078368862
Emp1,1707.6778851216511,1271.1985773782408
negative_control,1708.5910457772256,1273.0952537408389
Ncl,1708.5010187386558,1271.800156612161
negative_control,1709.9464860171536,1272.872647060629
Trp53,1711.6989942287685,1272.6607421440765
Ubxn1,1710.9397659244185,1272.0855450482195
negative_control,1708.1162918449631,1271.164554320619
negative_control,1710.5752721638182,1273.3210279283596
negative_control,1708.2967571901304,1272.9447055438218
negative_control,1709.117147584974,1273.251780724382
negative_control,1708.1907603149311,1485.3098373684263
Lamp1,1707.7809245663798,1484.8795770759532
Rpl18a,1708.2616856872455,1486.3664417311804
Zfp36l2,1706.9204984520586,1484.8566827142974
Mdh2,1708.8614143268228,1284.9217495569876
Khdrbs1,1709.207438288899,1286.5460849341823
Emp1,1708.4801641762665,1288.5086413649835
Nr2f2,1708.5842778729489,1285.473098511587
Rarg,1709.4269709845694,1255.1850642675552
Mta1,1710.3199537403266,1459.8509945318417
Sat1,1710.0265557573512,1459.4894709379605
Emp1,1712.9515281354734,1487.7357811034883
Ywhaq,1711.217352424192,1300.9151777574618
Ergic1,1712.6319385611637,1302.0186984796317
Uck2,1710.605645594439,1301.1400413230426
Ppm1g,1711.9949563529617,1301.4379085866976
Timp2,1713.003291806573,1462.4406555702762
negative_control,1712.3697154435415,1461.504102137597
Actn4,1711.891658007221,1463.0363714669672
Npc2,1712.059993313126,1463.5621751017338
Efemp1,1713.3042026212404,1490.398399966419
Spp1,1713.0485587565609,1489.8585474776112
Ltbp3,1713.6487364534592,1470.3876478940583
Ppm1g,1713.879908992666,1387.4314983763957
Efemp1,1716.9119738113104,1484.470877660754
negative_control,1717.1935304003632,1484.3085575799794
negative_control,1718.361302768366,1484.3268811779185
Mrfap1,1718.445386649792,1484.5174113660114
St13,1719.4496343862563,1485.480983318344
negative_control,1718.0513549558186,1484.5504121757788
Khdrbs1,1718.028652738526,1255.5476222818356
Tpm4,1718.51725952878,1476.6473988485732
Zfp36l1,1719.5782902907608,1459.7879265865474
Ppm1g,1719.5716922904785,1265.66308366821
negative_control,1721.908123811798,1266.437300110966
negative_control,1719.5013192727442,1265.8346881612338
Tubb5,1721.0053434611425,1266.2803158541278
Snrnp70,1720.5327881324856,1265.4953608887895
Uba1,1722.4058509264578,1267.784965372098
Csnk2b,1720.4174333653707,1266.5695849542542
negative_control,1720.273949645376,1444.103807073324
Pdia4,1720.1916846218735,1445.7787682473556
Eef1g,1721.3918290108393,1446.2050121864684
negative_control,1720.057516386021,1445.0757383010848
Khdrbs1,1721.7906815051042,1354.6265563385818
Spp1,1721.370263874093,1493.1919306796365
Cops7a,1724.8009679216132,1436.3205458135258
Ppm1g,1728.6265965397429,1294.0344290311905
Zfp36l1,1728.7838321517402,1306.4011075379422
Ppm1g,1730.3191213520972,1270.5021628410864
negative_control,1732.0122592901064,1484.7512145581902
Hspa8,1735.173981464137,1291.2389627817174
Spp1,1732.980121080699,1291.0587976784625
Psap,1735.0592540795983,1468.4764554057324
Zfp36l2,1732.3497000336554,1467.3075311580071
negative_control,1733.8869505053322,1467.7856469575063
H1f0,1734.665019755768,1468.8998730943026
Zyx,1731.4233070535015,1467.0302058745065
Csnk2b,1732.8110882837343,1466.1191732174048
Msn,1732.0628211033743,1467.964084647889
Sfpq,1733.1507118623576,1324.5753255519546
Arpc2,1733.4114727577307,1324.723474437095
negative_control,1732.6769370046366,1324.3191999342453
Snx3,1734.1604919597971,1430.6339275293396
negative_control,1734.2111711088312,1429.4985828700928
Lamp1,1733.9363933997142,1476.4556669405858
Taldo1,1734.1837548199646,1477.7895981412305
Ppm1g,1736.323514996463,1271.0575761510745
Vim,1739.964005922582,1472.6097723828896
negative_control,1740.1067042228697,1471.9983107034504
negative_control,1739.8714862591642,1472.6727663492634
Emp1,1741.3889157723422,1471.1861394007776
Gas1,1738.0935119987437,1473.4494053848043
negative_control,1739.507268976146,1472.8566078696026
negative_control,1739.2717731220798,1473.0774754824592
negative_control,1740.1247609944849,1471.9555630631007
negative_control,1739.7610277785675,1471.3966072043283
negative_control,1740.2103046060947,1293.7029762675552
Pdia6,1736.8709332945623,1293.314050695108
negative_control,1739.9959594925729,1293.4336003870678
Zyx,1741.9363486606037,1263.806698760925
St13,1741.7909248884955,1263.6174586820466
Zfp36l1,1740.7946800605923,1262.5661266229677
negative_control,1740.4025348216194,1264.3553820650054
negative_control,1743.5969578259042,1294.289313598806
Zfp36l1,1744.0495647765376,1412.3746389631694
Tpm4,1744.0088019847922,1500.057941672879
negative_control,1744.640932308023,1272.2134499911858
Emp1,1745.1929586928904,1293.2747989027075
Spp1,1744.8474127663387,1292.519653549801
Ncl,1744.8876084442045,1291.8638007928448
Cops7a,1745.110775006643,1443.4752261856486
negative_control,1747.0987287932644,1279.5202658216235
Rarg,1747.509868041178,1490.0678770720504
Ncl,1747.359251257622,1436.884239054418
negative_control,1747.6600644806322,1436.151743429641
negative_control,1746.754830123733,1437.141617900941
Vat1,1748.0372621206332,1297.3894753778404
Cs,1751.5029687693282,1509.5629034448905
Khdrbs1,1751.0258807049206,1395.32580420662
Vim,1752.148818399175,1289.3322677513088
Spp1,1751.7210880824969,1288.8104223164432
Vim,1751.698341300013,1451.1883944018855
negative_control,1752.660686810912,1451.860315599044
Mvd,1752.1212857881626,1484.411874097124
Eef1g,1752.3400685017175,1431.1142537488129
Myh9,1752.9305713351976,1431.8352215030964
Myc,1751.7972626728676,1429.998092187177
negative_control,1752.450729088629,1431.314601760978
Sec13,1752.011505591022,1432.8945484658057
negative_control,1751.2650081043582,1430.7606926768894
Cops7a,1753.0624774268174,1497.7491350409769
negative_control,1752.1876090709711,1284.7165136048816
Ppm1g,1755.2702549608407,1447.8771283776946
Zfp36l1,1756.023811263723,1293.0521299748284
Spp1,1758.1027042950427,1415.6594687351349
negative_control,1758.2453512226316,1415.4625998397512
Vim,1757.7917355682591,1414.733211843653
Spp1,1758.342926549846,1282.7426178628175
Khdrbs1,1760.552783640547,1319.0249086299857
Tpm4,1760.3996299862338,1514.9819538683455
Cops7a,1761.601834727771,1464.103076455319
negative_control,1765.0835519901289,1407.4409841324823
Fgf7,1764.654507207321,1441.0457876383862
negative_control,1764.088767572494,1441.4214592769133
Fus,1765.086285826496,1441.172719139949
negative_control,1765.463243951885,1441.5157658563758
Ppm1g,1764.715294728997,1442.1345842587093
negative_control,1764.4294981750593,1440.5234623735157
negative_control,1763.9970758205675,1442.6290324815363
negative_control,1763.6602759283471,1441.7591034117029
negative_control,1764.481631304086,1443.0082935252449
Ptbp1,1763.5903507943358,1437.012716534451
Vim,1763.4817339312958,1435.1288880619252
negative_control,1765.183898133232,1435.936768455643
negative_control,1765.196452868251,1436.118756713875
negative_control,1763.7860958919716,1435.2917731645196
negative_control,1766.373836416558,1270.8997605293837
Rab7,1769.3319035948175,1270.6784229946277
negative_control,1767.12938006748,1271.2447482117088
negative_control,1767.4850889716838,1271.339723357641
negative_control,1768.5512218774584,1271.6788070229568
Hspa8,1768.3156107514933,1271.675461183995
negative_control,1764.9700044038889,1270.5071577474089
negative_control,1766.2631666890263,1270.1250995486728
Arpc2,1767.8975232862529,1271.172859284684
negative_control,1765.9866250821158,1270.8909953261596
negative_control,1769.3001345337684,1271.1736446052666
negative_control,1770.4298447787105,1270.2199995894732
negative_control,1766.833344662953,1270.7547172192164
negative_control,1769.1887517378957,1271.751246644785
Fgf7,1767.0099993739375,1271.2466578988003
negative_control,1769.3308902405106,1269.854322391504
Spp1,1767.741893834948,1447.2193164986288
negative_control,1768.2329986831958,1411.8250884112567
negative_control,1769.2701104403193,1349.5471419705232
Ybx1,1769.3312169466958,1349.3143644704471
negative_control,1768.5791668075344,1349.161164750442
Xdh,1769.1453743293866,1350.0781488084524
Khdrbs1,1772.686134621982,1357.415558293947
Oaf,1773.5379634556657,1328.924176925986
Vim,1773.3727164599995,1328.5957850949233
Ctsb,1774.7717787243337,1328.29586965699
Rarg,1773.9100164963418,1294.6370438174038
