,gene,gene_number,x,y
0,Cct8,11,724.6236797194217,512.542073038294
1,Prpsap1,156,724.6365872506733,512.5427564755508
2,Ptgs2,170,724.357705196788,512.7082811455329
3,Ltbp3,80,750.7866409212597,494.6671659903004
4,Zfp36l1,269,764.8862121740636,513.0244246032138
5,Ppm1g,150,771.6774824119293,485.7968769681553
6,Khdrbs1,73,772.1179572426223,522.9395376887799
7,Khdrbs1,73,781.2173747094519,530.8018801412389
8,Cops7a,17,791.6631887234494,522.8047018879317
9,Arpc5,8,792.6066428974442,482.154666336321
10,Xdh,262,801.5268611898623,527.1656149360574
11,Vat1,259,800.3499877315976,525.0698477341363
12,Khdrbs1,73,803.356792088946,518.77692306313
13,Fus,47,805.5553339227138,537.0109462972304
14,Tpm4,239,817.6920319348037,519.7936305646457
15,Ppm1g,150,820.3777039834066,496.0662752654291
16,Tpm4,239,820.7829446754563,543.0202138215734
17,Arpc5,8,824.4169526408182,487.1246486448135
18,Tpm4,239,828.6649329538652,519.3403586855964
19,Khdrbs1,73,830.2486757235346,554.5862445865554
20,Polr2m,149,833.6951205866378,517.2883974746086
21,Ppm1g,150,833.610532515013,517.7312970737767
22,Ppm1g,150,837.0789308450932,536.5850198000081
23,Rbbp7,181,838.1917374164776,487.4766342505464
24,Snx3,211,838.8660050038117,487.3507684698502
25,Tpm4,239,839.4112073278656,487.5822311377733
26,Pdia6,142,838.1802666228357,487.76088540352816
27,Khdrbs1,73,839.4646853356517,502.7288661974951
28,Sae1,199,839.908360446698,502.10311403503016
29,Khdrbs1,73,841.2135192561682,520.3183267277274
30,Loxl1,78,845.3903750435653,491.2359296621013
31,Cops7a,17,845.1860066479397,533.5881080572583
32,Khdrbs1,73,845.7456354184742,411.17451381543054
33,Cops7a,17,848.0624283503217,567.8472328908455
34,Spp1,214,849.4094616983015,549.0440278653306
35,Rarg,179,852.0995663335824,464.3460867884488
36,Zfp36l1,269,852.460019780224,499.4063947805033
37,Mvd,116,852.7702334198274,557.6785535249819
38,Arpc5,8,854.394765053742,567.4440436586439
39,Tubb5,246,856.3573437235672,484.7166289288716
40,Taldo1,223,855.8204879764145,483.2789058344766
41,Ppm1g,150,855.7679852811432,483.8127441177721
42,Rarg,179,856.1885384056069,548.3934670902262
43,Eif3a,32,855.2438001981063,546.90568166646
44,Trp53,242,856.6450557480623,546.7019645939995
45,Rnf11,185,855.0743524013134,546.565947435443
46,Txn2,248,855.8574992615822,546.6847792860357
47,Tcp1,227,856.1694473494504,546.7071308172352
48,Myh9,118,856.1756742248363,548.5006783291494
49,Nr2f2,129,857.3142440972201,546.8860215829535
50,Stip1,221,856.8014059992704,547.9551875608992
51,Sae1,199,857.1351687681429,514.9398759372165
52,Spp1,214,856.8919307368528,514.3244853502126
53,Ppm1g,150,859.2306263869998,404.73196510754167
54,Cops7a,17,858.5348480722848,539.7600849881044
55,Ppm1g,150,860.6483012464133,454.6024904963037
56,Ppm1g,150,861.3602605658925,412.31687672844873
57,Spp1,214,862.4890241672445,488.76815553554434
58,Spp1,214,863.1402019430088,546.5930522192416
59,Khdrbs1,73,862.9769455290434,538.4817820936183
60,Tmbim6,230,867.2278185073808,549.1452819322265
61,Spp1,214,867.6612210775926,574.9007509877146
62,Spp1,214,868.4056865687731,539.7285994351552
63,Clta,15,871.3101339334053,554.2497870299416
64,Psmd4,164,870.4798034774108,553.4069241537096
65,Tpm4,239,870.370285459293,555.160389618126
66,Ppm1g,150,872.6027223759056,470.36785430097353
67,Sec13,204,873.071866012034,510.8461807896754
68,Ppm1g,150,872.975112568195,511.5682828371216
69,Txn2,248,872.9093938683185,510.3350648266202
70,Khdrbs1,73,874.1085448816198,460.6461158258679
71,Lamp2,75,874.4913904411296,564.8294452520458
72,Hspa8,62,875.7424435480642,565.3788346159677
73,Fus,47,874.9484437202098,566.1143687569277
74,Spp1,214,874.674301283445,432.5454381918198
75,Mrpl43,103,875.1656287659882,448.0648721920524
76,Spp1,214,874.9783167806584,447.6642374995756
77,Vim,261,875.4681748361547,447.9416822598866
78,Hdgf,56,875.1535839848262,447.5163528458345
79,Cnn2,16,875.5214590566105,447.86073670562274
80,Spp1,214,876.9555567197918,493.8913300452536
81,Spp1,214,879.0941569795771,455.2628594343896
82,Spp1,214,879.2183649812104,524.9060059722481
83,Spp1,214,879.1840595207856,530.10066821703
84,Tpm4,239,884.2996880528317,549.2073089945297
85,Spp1,214,884.4524181258205,536.6042427162911
86,Spp1,214,885.3447671380451,527.7233980146555
87,Spp1,214,885.3319822257627,447.25891039908737
88,Spp1,214,885.2241306112363,435.5215629314693
89,Arpc5,8,887.5130631447468,583.4388996181419
90,Spp1,214,888.737949990649,422.95429188189206
91,Spp1,214,889.7485854757844,528.1789313185136
92,Khdrbs1,73,890.1963754205838,559.0802412309318
93,Spp1,214,890.8983063572073,513.4635958637253
94,Khdrbs1,73,891.0853627090951,482.046727625406
95,Taldo1,223,890.2914640714943,480.5097936526382
96,Spp1,214,892.7425765557168,520.2523800314437
97,Spp1,214,892.6033925738232,461.57710585349054
98,Msn,112,891.5426949777159,461.78253816775305
99,Uba1,250,892.1486670124799,460.6897561172324
100,Spp1,214,892.9581676192477,502.6980578841204
101,Spp1,214,894.0242797193781,510.0259211892544
102,Tpm4,239,893.4442627777867,555.3203889564722
103,Spp1,214,894.1977531692075,437.5817927683087
104,Ssr3,218,896.1574512918139,577.9246418425093
105,Arpc5,8,895.5807379435191,433.4642009275306
106,Arpc5,8,895.9229848321166,550.8086003960476
107,Spp1,214,897.5063777454309,470.5819094620902
108,Spp1,214,898.6065253844315,527.3927237261569
109,Spp1,214,899.2824618315985,494.4378731112228
110,Ercc1,40,899.2849033467191,493.7852951450872
111,Spp1,214,900.6925086298779,511.67673546286346
112,Spp1,214,900.2383118900739,500.2051304150377
113,Spp1,214,900.5172405540712,436.6626999468632
114,Spp1,214,901.9270483464376,522.5894061747249
115,Spp1,214,902.70362376635,505.2211791672409
116,Vim,261,905.0902871752544,473.2881921802506
117,Tpm1,238,904.1646671868052,472.9688466317244
118,Sae1,199,904.9508251747516,473.44233640603625
119,Spp1,214,904.0097338037192,474.3826028801314
120,Khdrbs1,73,905.4181905015336,563.5138977005222
121,Spp1,214,905.370610400149,478.98534245902425
122,Spp1,214,905.5700392292792,444.1500696457046
123,Zyx,271,904.6994659972356,488.3541133761681
124,Spp1,214,905.4255475566894,487.5902793926221
125,Prrc2a,158,903.5868509626451,486.92754318443286
126,Pkm,144,904.6340247856164,486.4870946546951
127,Spp1,214,904.9403405732128,508.1329092580261
128,Spp1,214,909.3806834962902,472.9701972194909
129,Spp1,214,909.2321836754396,542.427732530667
130,Psap,160,910.2807123131164,443.69939384411066
131,Ptbp1,167,911.129407645825,443.6772938885432
132,Rpl15,186,911.4106095932036,460.7598691142014
133,Spp1,214,910.5895187717596,462.4214147288024
134,Rarg,179,910.5111192416812,496.0086014671724
135,Spp1,214,910.5383245259846,513.4146646108427
136,Spp1,214,911.6586259989332,509.2379931775117
137,Spp1,214,913.3605180386412,583.5683535052373
138,Ppm1g,150,912.9135411440394,546.8832880829437
139,Il1rl1,69,911.1471370523528,548.0777928307413
140,Rpl18a,187,913.0808004637976,424.07492497586986
141,Spp1,214,914.4475199751048,397.8632595760374
142,Spp1,214,915.6284583579184,432.0853411464624
143,Ppm1g,150,915.7447295713648,589.6439124512968
144,Psap,160,914.8012217877764,515.1787377096259
145,Rpn2,190,915.2546722637522,515.0483282202383
146,Cops7a,17,916.3118700485757,453.1755215361354
147,Arpc5,8,916.38956566155,558.8765056797471
148,Spp1,214,917.260865723238,446.83939487943536
149,Spp1,214,918.107326308053,553.9970102087073
150,Spp1,214,921.8508461404224,583.5606428061411
151,Khdrbs1,73,922.9533859798104,587.5095773951158
152,Spp1,214,923.1629965299916,548.3322787760344
153,Spp1,214,923.4527589670964,590.4027847595173
154,Spp1,214,924.427187631169,396.8827656408205
155,Spp1,214,924.376867524881,478.886948648374
