,gene,gene_number,x,y
81,Spp1,214,1209.81932582921,1616.1564002207
82,Spp1,214,1210.6036015123766,1607.731761513727
83,Spp1,214,1213.0238568468474,1581.2569255924614
84,Ppm1g,150,1213.7403843004677,1577.1020788354206
85,Spp1,214,1213.142881571367,1592.6343461443785
86,Cops7a,17,1213.187175908835,1516.9607714136812
87,Mvd,116,1214.461851669266,1568.5191084941475
88,Tpm4,239,1214.6141553090752,1574.283485113198
89,Rarg,179,1215.294959873685,1530.263241963086
90,Mvd,116,1215.0861435744262,1584.9732340351252
91,Zfp36l1,269,1219.563404598622,1574.871222014924
92,Mrpl35,98,1219.850776708875,1557.8747721777129
93,Spp1,214,1226.8682924412108,1650.5562853458432
94,Spp1,214,1228.176120096969,1603.4469165255618
95,Spp1,214,1229.2438963147438,1610.193560643714
96,Hdgf,56,1231.467003873045,1585.4594997002023
97,Tpm4,239,1231.5277638551945,1585.0882101241575
98,Trap1,240,1230.0535009706812,1506.226528305469
99,Rcc2,183,1229.6550691349792,1506.739940102277
100,Spp1,214,1231.8744367716806,1650.2812925053936
101,Tpm4,239,1233.1238998022916,1521.937426337154
102,Mrpl35,98,1233.7295280539497,1518.5941281088085
103,Spp1,214,1234.0539776547523,1590.444108228826
104,Ptbp1,167,1235.383615468718,1552.7168042492494
105,Nfe2l1,127,1237.7043580131412,1570.5605556513678
106,Psap,160,1237.4969535190653,1571.4454076900022
107,Cops7a,17,1237.734449378026,1636.0261423170691
108,Tmbim6,230,1238.1259011139396,1548.9371203108135
109,Ppm1g,150,1239.256918486216,1580.912441711977
110,Ppm1g,150,1242.5387877252238,1522.2187191898752
111,Tpm4,239,1243.6625274663409,1640.676295445469
112,Spp1,214,1244.5610146086608,1591.8347458580947
113,Rarg,179,1248.3331197416476,1499.1249479730177
114,Ltbp3,80,1248.3787613991224,1478.6363833172663
115,Ppm1g,150,1248.2879695136348,1529.675824994591
116,Cops7a,17,1252.1894582790603,1510.173771152702
117,Ppm1g,150,1253.404324232171,1493.063312632822
118,Ywhag,265,1253.3342586785525,1492.323669923096
119,Vim,261,1253.669594422101,1492.950356283276
120,Spp1,214,1254.2807282594138,1572.6021434503875
121,Mtap,114,1256.5530193293,1647.055981172501
122,Spp1,214,1254.8204972448202,1646.048271402237
123,Maged1,82,1256.8022990089062,1647.804712053018
124,Ywhah,266,1256.1907275497038,1647.1577423315018
125,Arpc2,7,1255.3794081568203,1478.1007609346627
126,Spp1,214,1257.093834840089,1598.573013811006
127,Srebf2,215,1255.782887515697,1633.416171142154
128,Ssr3,218,1256.9498066306246,1632.3132960261669
129,Khdrbs1,73,1258.7672348779442,1620.0398026982798
130,Cops7a,17,1260.1877958583266,1658.2292256505875
131,Spp1,214,1260.6985751012753,1634.4989245349914
132,Tpm4,239,1262.0660354427775,1516.0256189869565
133,Arpc5,8,1262.099083647926,1669.3353367260352
134,Tpm4,239,1262.780499178692,1528.898742524742
135,Spp1,214,1262.708115394572,1610.311788172963
136,Cops7a,17,1264.5719556210188,1487.1534113978933
137,Ppm1g,150,1265.0582312365868,1503.73255569511
138,Zfp36l1,269,1268.9551320807886,1597.8787667821537
139,Cops7a,17,1269.061843437824,1489.5373151118536
140,Zfp36l1,269,1269.301674781694,1665.0801892937566
141,Rrp1,198,1270.874339669838,1678.0489480497977
142,Spp1,214,1274.2898349672846,1512.8818896980629
143,Spp1,214,1276.5466423645244,1455.6280202297016
144,Spp1,214,1279.1120037627188,1607.5164804208644
145,Khdrbs1,73,1284.6203609919626,1521.1643009768395
146,Il1rl1,69,1283.7553172772828,1521.9769116705456
147,Mdh2,85,1287.3592387609674,1510.492066054621
148,Ppm1g,150,1287.65848073726,1511.1494567407312
149,Tpm4,239,1291.2134138936722,1486.8326506496164
150,Ppm1g,150,1293.3958948254906,1647.5754200067358
151,Spp1,214,1295.3188644929355,1656.6371009214251
152,Il1rl1,69,1295.2317943936264,1483.677784357271
153,Prrc2a,158,1294.9046099001907,1483.7099107334566
154,Tmbim6,230,1296.4003584208317,1482.7757093667196
155,Khdrbs1,73,1295.8375003875597,1482.9108878685402
156,Rpsa,197,1295.516208295462,1677.853621601014
157,Tpm4,239,1296.5748589462733,1677.6043914053605
158,Fkbp9,46,1297.1036841062073,1629.11603504434
159,Spp1,214,1297.664181532465,1600.4518340213726
160,Vim,261,1298.73909053257,1647.798630665207
161,Tubb5,246,1302.8628618003838,1638.5330688023644
162,Eef1g,28,1303.1232883433088,1638.9773927522488
163,Zfp36l1,269,1302.4269202897435,1639.0542301777143
164,Slc38a2,209,1302.9991742547518,1610.1655270221129
165,Tpm4,239,1304.4592104011365,1610.4299852333747
166,Zfp36l1,269,1305.0701202200646,1481.4946721224978
167,Cops7a,17,1307.7648205072778,1598.3872563194404
168,Tpm4,239,1307.981404212728,1590.3908655166042
169,Spp1,214,1309.6320290290269,1635.2257558093436
170,Spp1,214,1310.6480006988752,1650.582690211897
171,Spp1,214,1312.1948968677186,1496.844271821184
172,Zfp36l1,269,1312.8904786837186,1692.220253217752
173,Mdh2,85,1314.2455212834889,1440.1271298238744
174,Ltbp3,80,1317.636100551449,1602.8960092710292
175,Spp1,214,1319.442998777286,1661.8891635452828
176,Ppm1g,150,1319.2597115139756,1476.18521575571
177,Khdrbs1,73,1321.4560612890778,1467.5713706659883
178,Khdrbs1,73,1322.5146730562274,1681.911101487516
179,Spp1,214,1325.7082094422829,1704.057929521456
180,Tomm40,235,1325.173429444576,1704.015714422539
181,Zfp36l1,269,1327.5387073230158,1640.420456482269
182,Zfp36l1,269,1329.8303028037103,1648.7760794697226
183,Cops7a,17,1335.524604323823,1643.8150228414763
184,Arpc5,8,1335.8845664810206,1535.3288095213832
185,Khdrbs1,73,1335.7315570851238,1668.361948800233
186,Rpl21,188,1335.1358909314918,1668.781978578039
187,Cops7a,17,1337.9078223943477,1538.7068933928388
188,Tpm4,239,1337.5861268737362,1583.7097870822531
189,Arpc5,8,1338.3089907577685,1617.8282518846413
190,Spp1,214,1338.6429156354257,1551.5520683405075
191,Spp1,214,1340.0926369415806,1709.5651776902864
192,Arpc5,8,1342.6335791388758,1445.1082420725834
193,Ppm1g,150,1343.2960583118577,1621.0785329457988
194,Igfbp4,67,1343.5959382884007,1694.860435242156
195,Lrrc59,79,1344.1201235286642,1694.213611079495
196,Vim,261,1346.1029090403017,1661.9454471905035
197,Raly,177,1346.4882976690078,1662.3404628377216
198,Aco2,2,1347.0877431939264,1660.928123673557
199,Spp1,214,1345.703405848731,1576.9966865930974
200,Ppm1g,150,1348.657829204412,1478.350356318679
201,Khdrbs1,73,1349.2099953811555,1691.611120811465
202,Spp1,214,1350.2724554746576,1530.8101086309289
203,Zfp36l1,269,1351.240337586994,1610.853874979396
204,Spp1,214,1351.060088529077,1438.5191687441643
205,Cops7a,17,1351.1090347986965,1654.3914651947462
206,Khdrbs1,73,1352.2360913889786,1580.7904542000383
207,Spp1,214,1353.2395647619203,1648.66573477217
208,Spp1,214,1353.790304894653,1445.6527849652002
209,Tpm4,239,1354.64230366813,1645.5191052098648
210,Tpm4,239,1355.6930198363596,1468.030488292125
211,Vim,261,1355.6766458965376,1469.6062173187568
212,Cops7a,17,1356.4770150219294,1569.4310197805253
213,Spp1,214,1357.4336847217912,1544.9677816660417
214,Spp1,214,1357.6421849942965,1459.0881560817147
215,Tpm4,239,1358.0749372408286,1659.446709979715
216,Cops7a,17,1360.0804728420178,1646.5044650946083
217,Spp1,214,1361.8060630724444,1652.8563160214535
218,Zyx,271,1362.081894107031,1652.840763364149
219,Twist2,247,1362.9972146953908,1652.7733345207791
220,Spp1,214,1363.739484764625,1590.9217857163785
221,Tpm4,239,1368.809734517387,1607.196135904809
222,Spp1,214,1369.9285488405562,1566.8283145722044
223,Spp1,214,1372.7193276268931,1557.3412656635585
224,Spp1,214,1373.3551933988542,1457.0695120258808
225,Snx5,212,1374.406990792805,1658.954194806353
226,Srm,216,1375.5532378406683,1517.9561594713814
227,Gpi1,52,1375.9679422170234,1517.327274626008
228,Cct5,10,1376.6767027176911,1490.4365635395047
229,Gsto1,54,1381.2903923856304,1658.4105640494863
230,Sec13,204,1381.1343107608332,1657.1277141841913
231,Mrfap1,89,1382.1525426374028,1658.577581877677
232,Timp2,229,1381.102277918308,1656.7899335184622
233,Tpm4,239,1381.5169801315449,1543.5025253499534
234,Sf3b2,205,1382.0444847192184,1430.7062663659926
235,Ppm1g,150,1381.79028497412,1472.991997307639
236,Mrps2,107,1379.641454057243,1473.9946857807374
237,Hmgcs1,58,1383.8878113506469,1542.5325870080271
238,Ppm1g,150,1383.6191677712716,1541.8479210554988
239,Rpsa,197,1384.6580777650738,1644.8932612762717
240,Pkm,144,1384.4673223361492,1645.2457141803482
241,Sec13,204,1385.4004498874156,1645.705437562294
242,Arf1,6,1383.6706387936683,1645.6607654914549
243,Ppm1g,150,1385.3502031012165,1582.3569632897052
244,Sfpq,206,1384.8587961594656,1518.018387393442
245,Ppm1g,150,1387.1471908638405,1603.859602033527
246,Zfp36l1,269,1387.3454885554593,1639.6143270068546
247,Spp1,214,1388.1010991421117,1616.0938631221925
248,Cops7a,17,1389.7200123199543,1540.100553961266
249,Spp1,214,1389.9903483947155,1664.9928535560714
250,Cops7a,17,1390.9148401721106,1582.5928722360754
251,Pdia4,141,1391.6595631889024,1522.4541187769614
252,Zfp36l1,269,1395.0149944837456,1545.2198216362929
253,Mvd,116,1396.374621745943,1631.545578876218
254,Spp1,214,1398.0928024904415,1482.5107360463069
255,Khdrbs1,73,1397.720369039312,1519.0563719403888
256,Mvd,116,1399.843723957743,1651.9412101956543
257,Khdrbs1,73,1402.0239517626835,1622.210421126614
258,Cops7a,17,1403.7673710141155,1613.775548213511
259,Mvd,116,1406.279491115342,1627.2783543664473
260,Spp1,214,1407.4486122621097,1650.56708150084
261,Spp1,214,1408.3129582705053,1546.4581745816436
262,Polr2m,149,1410.0291826571447,1658.448956567035
263,Khdrbs1,73,1408.6976896466424,1659.0699482221148
264,H1f0,55,1408.1699797012716,1658.1535289008964
265,Spp1,214,1409.2563530836028,1527.7006265765506
266,Ltbp3,80,1409.59966467008,1533.542672853362
267,Spp1,214,1413.8288464701625,1648.055222650502
268,Spp1,214,1413.4074354580184,1605.495638304246
269,Mrpl35,98,1414.31319451717,1573.951895387877
270,Cops7a,17,1415.6915035878949,1662.699266555534
271,Cops7a,17,1417.7043150874586,1636.6108765537997
272,Spp1,214,1421.255309183501,1597.4847540392238
273,Ppm1g,150,1424.8843971693582,1652.375369549911
274,Myh9,118,1424.7588462443955,1643.2766708189947
275,Uqcrc1,256,1425.351413819582,1643.6900185194831
276,Hspa8,62,1423.986535164678,1644.3048654740053
277,Sdhc,203,1426.4311327077376,1643.8415465518865
278,Cops7a,17,1426.472606669946,1616.9026748282115
279,Ddx17,26,1428.1257210829417,1596.2744409696777
280,Vim,261,1427.750415420247,1596.8143820297478
281,Cops7a,17,1428.050966945906,1591.579975506007
282,Ppm1g,150,1429.67407232318,1653.7876315068263
283,Spp1,214,1432.3527458081544,1600.514628523818
284,Cops7a,17,1433.378023079002,1581.928492468476
285,Tpm4,239,1436.597945706487,1649.7617283836369
286,Cops7a,17,1436.6207353540576,1594.3849386379802
287,Khdrbs1,73,1445.92845643078,1641.4481250604535
288,Rpl21,188,1447.6533193610535,1641.300980470579
289,Prrx1,159,949.7335552599236,1684.219811568228
290,Rpsa,197,952.2804858675064,1692.6818986039807
291,Rpsa,197,961.198270129792,1674.648983230074
292,Rpsa,197,969.7519158816826,1679.185959519638
293,Rpsa,197,974.496643982012,1662.830406142737
294,Prrx1,159,980.9664829201902,1663.3246031780095
295,Rpsa,197,985.6627051139122,1666.7458910408045
296,Prrx1,159,993.3667151994664,1656.2323054699946
297,Rpsa,197,998.319723328657,1670.4073455952555
298,Rpsa,197,1005.4610413632408,1662.084936753162
299,Rpsa,197,1006.5153890146672,1615.9900019057236
300,Rpsa,197,1016.033544289136,1609.3216051896245
301,Rpsa,197,1016.6023355457668,1682.45039034333
302,Rpsa,197,1025.828851713761,1610.2224407964798
303,Gpi1,52,1029.194023901905,1687.206006447426
304,Psmd2,163,1028.6404163564596,1617.739733766785
305,Rpsa,197,1029.4936073855115,1680.8470406571896
306,Psmd2,163,1030.7804825048468,1671.684432022405
307,Rpsa,197,1032.6181754644854,1672.6222702983698
308,Psmd2,163,1039.0479361504329,1677.8015317147535
309,Prrx1,159,1039.260051925826,1614.715910340541
310,Rpsa,197,1039.2644365968454,1624.617649636472
311,Psmd2,163,1040.3430885182988,1645.9297058843936
312,Psmd2,163,1049.118601744093,1659.935447087235
313,Rpl18a,187,1050.6526794786746,1655.6232283413087
314,Rpsa,197,1051.710186997857,1642.4160373141845
315,Rpsa,197,1051.1128322858926,1619.6567831726188
316,Rpsa,197,1057.5157174115675,1647.9583608877056
317,Rpl18a,187,1059.656345870614,1673.130040168085
318,Rpsa,197,1070.219824685845,1606.8570052530545
319,Prrx1,159,1071.4304430696525,1644.8218292359015
320,Rpsa,197,1077.1174127591917,1629.8851596340387
321,Myc,117,1081.1516440740563,1600.182657567119
322,Psmd8,166,1080.5538526411735,1613.4429803588375
323,Rpsa,197,1082.1873953056536,1637.282804777704
324,Rpsa,197,1083.9127847726463,1644.8532946350576
325,Rpsa,197,1085.1739826666349,1614.0341325622244
326,Tspan3,245,1088.8662279641787,1629.2981722246816
327,Rpsa,197,1090.631535376029,1611.2109195443818
328,Aars,1,1094.5922914811017,1627.9839758067474
329,Morf4l2,88,1103.726019802777,1616.4496369501323
330,St13,220,1103.1336817597569,1616.8103402815625
331,Eef1g,28,1104.946848819122,1598.9785498144947
332,Emp1,39,1115.95993375675,1612.6202150456454
333,Aars,1,1115.8725260321955,1614.261350007229
334,Rab5c,173,1116.276202652285,1612.7687567438231
335,Rcc2,183,1116.634679931423,1624.0591296857356
336,Psmd2,163,1120.8993156874988,1625.9655034955174
337,Prrx1,159,1120.6664982436785,1634.5725708914713
338,Rpsa,197,1122.1296438951133,1607.107198163454
339,Rpsa,197,1125.175684321878,1624.7962815423996
340,Rpsa,197,1126.004952084254,1635.7630101832656
341,Rpsa,197,1128.8994222006336,1596.2914919894747
342,Rpsa,197,1132.24942928076,1593.178100563207
343,Psmd8,166,1132.1347893307343,1645.1602066335963
344,Rpsa,197,1133.3147501449482,1610.4369972084864
345,Rpsa,197,1136.0172432923691,1584.9523062083006
346,Hspa8,62,1138.882604364904,1623.1441722786071
347,Rpsa,197,1144.1008913916637,1598.91974404632
348,Rpsa,197,1144.2556406620383,1630.5597657875635
349,Psmd2,163,1144.5633856771997,1604.0171390378598
350,Rpsa,197,1144.9013144789692,1616.715624475265
351,Rpsa,197,1146.8102200453934,1607.6541731675954
352,Rpsa,197,1148.17673096902,1621.8155146719182
353,Rpsa,197,1148.3374636584588,1586.3935485943357
354,Rpsa,197,1149.0540287394774,1596.75103754471
355,Ptges3,168,1149.5738952424406,1612.9049164444052
356,Rpsa,197,1149.7241564818032,1609.5179792355907
357,Rpsa,197,1153.4577390016514,1596.2338865587556
358,Rpsa,197,1154.702052385181,1609.2363052604828
359,Pkm,144,1154.7279961150084,1615.6706667988417
360,Rpsa,197,1154.683649322553,1615.034061827193
361,Rpsa,197,1163.8714341225646,1585.5842991518734
362,Psmd2,163,1163.9081409678352,1565.054224931317
363,Rpsa,197,1165.8347777078068,1593.3355631759257
364,Rpsa,197,1166.0808975160703,1599.7399080194623
365,Aars,1,1165.3775042541483,1600.9686757898266
366,Psmd2,163,1167.8713719328991,1627.6632941656694
367,Ybx1,263,1168.098990181074,1628.3366001964396
368,Rpsa,197,1168.6869686032414,1633.8989433509118
369,Zfp36l2,270,1170.0584927990806,1608.1965825689372
370,Rpsa,197,1177.8520522735191,1606.3152155533412
371,Psmd2,163,1178.5874945820874,1594.9985546848247
372,Timp2,229,1176.7849941829604,1586.2395242758234
373,Aars,1,1177.5670156013691,1587.59241715529
374,Rpsa,197,1179.0323822020948,1574.588819075972
375,Rpsa,197,1179.7484698930257,1580.785247554056
376,Aars,1,1181.3237704381002,1569.639085681486
377,Rpsa,197,1182.4419334474487,1627.8911865505706
378,Rpsa,197,1183.7626465274045,1571.1775598038362
379,Rpsa,197,1184.8320700453737,1573.2823900036676
380,Rpsa,197,1185.6856035036424,1556.5697772844342
381,Ctsb,25,1189.5503973576128,1560.671845030829
382,Psmd2,163,1190.9724625143454,1546.7372620558613
383,Rpsa,197,1191.0597647252405,1602.1672967324655
384,Rpsa,197,1193.6800603378776,1550.9197043489316
385,Rpsa,197,1195.9722127691307,1626.444046277211
386,Rpsa,197,1196.0309330380262,1567.2681944140609
387,Rpsa,197,1199.14778115838,1556.349121243749
388,Rpsa,197,1201.1557847157255,1579.877956090595
389,Rpsa,197,1201.6914370073891,1618.232801589169
390,Fkbp8,45,1201.8622803348962,1586.5846052922109
391,Rpsa,197,1202.252225545451,1595.471777745848
392,Cct8,11,1202.151921481082,1594.7337317326817
393,Rpsa,197,1203.025182949815,1567.2278994729347
394,Aebp1,4,1204.0374104749403,1547.144972782187
395,Rpsa,197,1204.020508166331,1546.0880638641618
396,Pkm,144,1205.521392712012,1579.735714197689
397,Aebp1,4,1205.5095924402767,1623.9783407636717
398,Ctsb,25,1206.322058949898,1612.055429908341
399,Aebp1,4,1207.0673354276346,1641.782813175594
400,Ssr2,217,1207.0174239181315,1569.5585888943883
401,Polr2e,148,1207.3728805865535,1568.821022812512
402,Psmd2,163,1208.7594603917305,1525.0387162315214
403,Rpsa,197,1209.3841308025767,1601.8351379743506
404,Rpsa,197,1209.6784428490243,1615.0953239814326
405,Vim,261,1209.5685604554817,1617.2626052184894
406,Tspan3,245,1210.6235016544674,1617.132569956893
407,Aebp1,4,1211.0059307728852,1578.723516836495
408,Psmd2,163,1212.68455331556,1582.0437549848646
409,Rpsa,197,1212.442364263567,1606.2093182482913
410,Psmd2,163,1212.4606084628126,1623.1986305575456
411,Psmd2,163,1213.1443590714712,1528.2708719964637
412,Rpsa,197,1214.670086661632,1547.2982083849156
413,Fbln2,42,1214.2265045179845,1597.927281769482
414,Rpsa,197,1214.666932377225,1625.7253731325482
415,Mtap,114,1213.8994504964378,1623.736741056541
416,Fbln2,42,1214.914919895069,1623.1329525356432
417,Aebp1,4,1214.4367340706003,1562.643759740748
418,Rpsa,197,1216.1720757909738,1531.4539138150976
419,Prrx1,159,1216.8669521090617,1649.6315885553977
420,Fbln2,42,1217.7781944748876,1549.0163888892798
421,Ctsb,25,1217.3972982617854,1646.2890355971354
422,Aebp1,4,1219.6420837172898,1570.0008109476903
423,Rpsa,197,1220.1279285928545,1622.66990697675
424,Rpsa,197,1221.2583720167268,1626.6753100618555
425,Zyx,271,1222.103955299893,1627.2401902589518
426,Gpi1,52,1220.8406649605838,1638.2381853477636
427,Hnrnpk,59,1220.4052320100448,1542.348334505877
428,Ubxn1,253,1221.4273947114157,1541.5750798048969
429,St13,220,1220.664326723563,1541.3843790401756
430,Vim,261,1222.3125078666617,1541.1823631876646
431,Tubb5,246,1222.6587784254589,1542.4419154609795
432,Rpsa,197,1222.499177093877,1652.9277616098482
433,Rpsa,197,1222.3797982501956,1609.2469528182774
434,Ctsb,25,1222.5773858065174,1581.6585891373702
435,Psmd2,163,1222.6666350443163,1521.798641868916
436,Rpsa,197,1222.5903561161065,1585.8034551835883
437,Rpsa,197,1223.2602310580269,1511.6191104458746
438,Eif3e,34,1223.9190068371968,1617.628713203895
439,Rpsa,197,1224.0478229652358,1640.0058631043753
440,Tmbim6,230,1224.956253091028,1634.40224482939
441,Zyx,271,1224.069239601588,1634.8633577827145
442,Fbln2,42,1224.3292081251525,1634.7442577373574
443,Rpsa,197,1225.2015661662963,1600.470686370808
444,Ptges3,168,1226.469779741717,1576.5269438074156
445,Eef1g,28,1225.5671031487077,1576.6609794099404
446,Psmd2,163,1225.9720611029768,1576.250809019903
447,Lrrc59,79,1226.2690881367814,1575.954605938361
448,Fbln2,42,1226.0794201904794,1650.985656294026
449,Rpsa,197,1226.5071092431162,1629.1585495712316
450,Rpsa,197,1226.0921625410083,1569.2013828308814
451,Rpsa,197,1226.661915157414,1521.798895011043
452,Rpsa,197,1228.307458134343,1549.1940704080644
453,Rpsa,197,1228.7036477523284,1596.0385093094785
454,Rpsa,197,1229.2887053410248,1546.346426535068
455,Rpsa,197,1229.4517538072057,1536.1589198578265
456,Txn2,248,1228.3436201503514,1622.466136313004
457,Rpsa,197,1230.0493195997988,1555.0085075191391
458,Rpsa,197,1230.347633318258,1496.7676883650086
459,Mdh2,85,1230.9299877964245,1632.0944687865283
460,Uck2,254,1229.7778246753298,1630.8146453642753
461,Hspa8,62,1227.9418692229629,1632.9380949888591
462,Pkm,144,1229.4023576526006,1631.2541557047682
463,Rpsa,197,1231.8338303987778,1640.1244908354631
464,Aebp1,4,1231.156598311572,1544.6497857095287
465,Rpsa,197,1231.6496980166116,1656.3001220690298
466,Gas1,50,1232.5479743691922,1650.4136874973349
467,Rpsa,197,1232.1528178685776,1649.7006620013774
468,Rpsa,197,1232.3512837644255,1586.7151870963762
469,Rpsa,197,1232.9959556849926,1646.1889956685488
470,Aebp1,4,1233.950615694035,1490.2730165972907
471,Vim,261,1235.5246135301345,1636.9426685720823
472,Rpsa,197,1235.31278741508,1511.495023990847
473,Fbln2,42,1235.5679136190963,1568.7239374113888
474,Ctsb,25,1235.6542138294255,1579.0894570853516
475,Ctsb,25,1236.261090230152,1522.8957533370065
476,Rpsa,197,1236.6183617870638,1652.9035176182017
477,Rpsa,197,1237.862325290921,1574.7012488116982
478,Rpsa,197,1237.6592963448966,1587.3368346533025
479,Rpsa,197,1237.7579389110022,1644.1850807102371
480,Aebp1,4,1238.4525857924073,1633.7194448402977
481,Aars,1,1238.5917095807467,1594.0376406819378
482,Zfp36l2,270,1239.8011629023133,1554.804325459889
483,Vim,261,1240.5653826693713,1631.8926834625297
484,Fbln2,42,1240.5508695529643,1654.759475762281
485,Fbln2,42,1240.2290787845325,1660.9077766652483
486,Fbln2,42,1241.51408310626,1550.8213909979088
487,Rpsa,197,1241.8395322942029,1505.0382432670044
488,Rpsa,197,1243.2116930385698,1546.3845570569151
489,Psmd2,163,1243.9237578631669,1587.5911333114627
490,Ybx1,263,1246.1511893602049,1626.3494703699323
491,Ptgs1,169,1244.463597941755,1626.8275265977304
492,Prrx1,159,1245.6312233849844,1523.6231630081484
493,Ctsb,25,1246.5352214266825,1539.229146777471
494,Ctsb,25,1246.778122357665,1623.318282118225
495,Aebp1,4,1248.0310557009516,1648.6670780821196
496,Rpsa,197,1250.5792544414537,1597.1691661948896
497,Rpsa,197,1250.9260624664123,1566.1200064109023
498,Prrx1,159,1250.1235070864805,1604.4033563135729
499,Prrx1,159,1251.703689690889,1647.858790784236
500,Ndufs2,122,1252.4966134345905,1480.5309868830238
501,Rpsa,197,1252.610508525623,1666.361187540835
502,Hspa8,62,1251.9398063310405,1609.3472307921595
503,Myc,117,1252.226287626478,1608.2177081112295
504,Prrx1,159,1252.257272126556,1559.240189062799
505,Lmna,77,1253.9647431237677,1529.097293196097
506,Aebp1,4,1253.2073437133995,1564.8330482083918
507,Rpsa,197,1254.212557103555,1498.948561622277
508,Puf60,171,1255.7300562212808,1572.2483960696825
509,Fbln2,42,1254.8624142494657,1573.912510766198
510,Ctsb,25,1256.3581706205523,1550.1087636086766
