gene,x,y
Ppm1g,1308.1186968591264,314.4625295723306
Tpm4,1309.103281097873,226.001687690589
Spp1,1310.0312164134205,410.0151696759645
negative_control,1311.936617849252,400.25943413402655
negative_control,1312.1043960617171,399.5530931207461
Pgrmc1,1312.8388761967594,400.42344181155767
negative_control,1310.3571748263576,400.1351804144185
negative_control,1310.790680191186,400.4933648143837
Fus,1311.838213085352,400.6677239791016
Khdrbs1,1311.233406511004,232.8261679675049
Arpc5,1312.0557275077124,298.74038109477425
negative_control,1312.646357709336,371.1239733280721
Lamp1,1311.20944461712,407.618035498037
Ptbp1,1311.4159244103198,407.83808448758754
Arpc5,1312.4339412827128,295.0030630894222
negative_control,1317.0258783777897,365.8100293509644
Spp1,1315.9034657972752,366.06152868406286
Tpm4,1316.382861820287,315.5548408076911
Spp1,1316.047710891431,419.6591574367485
negative_control,1317.7350094273006,402.6258995746752
Hspa8,1317.115201669146,403.5294465801617
Vim,1319.8603924421582,402.52987151238966
negative_control,1318.911033029901,402.5962230053883
negative_control,1317.6578138685882,402.8025827887692
Ly6e,1319.1576396795494,394.4826927607055
Rpsa,1318.5311125680455,394.7926350113725
Tubb5,1320.3297077525888,364.79836154375
Zyx,1319.1086160050872,364.6695091601984
Ybx1,1321.7364731262735,310.7238666264728
negative_control,1319.9937772459944,310.740452273575
Rpl18a,1320.5138549366038,256.9801512320756
Lamp1,1321.038806211862,445.9539510074252
Pgrmc1,1321.9000857079327,445.57991285168737
negative_control,1320.3626337985363,446.1268624801564
negative_control,1320.1599091442197,446.52218369958064
negative_control,1320.560840508542,446.2443341233535
Tpm4,1320.7523261052252,325.20614959837474
Khdrbs1,1320.051442749688,248.8315752802269
Ltbp3,1320.7532689138784,441.8479462938438
Ppm1g,1321.0505837471874,267.0180561535482
Lamp1,1321.4987103152505,345.30450837996045
Myh9,1321.074652520229,344.3510723581602
Trap1,1321.1236596047484,345.7926211335
negative_control,1321.996335017471,344.1216448560488
Mrpl45,1320.8908175926847,342.89685376354373
Tpm4,1321.5498842901495,357.57151615860994
Spp1,1322.1550510949826,408.7153042836616
Mrfap1,1320.896317664147,406.8880442677759
negative_control,1321.437531719034,407.9823568177894
negative_control,1320.9722708170934,407.6826415699273
Cox7a2l,1320.5636305291937,406.9707801322545
Tpm4,1322.987509059799,402.2960498704082
Sfpq,1323.8401225405094,227.86725869857676
Spp1,1324.457235301381,422.2752498818813
Hspa8,1325.8886143797413,301.9765685491784
Vim,1326.4246438135492,303.1133189770407
negative_control,1326.0681605804705,304.62267873074165
negative_control,1326.6847046381458,304.3944339206083
Gsto1,1325.4433792954137,303.0916072331047
Ppm1g,1324.486599095114,302.86489411478635
Msn,1325.8884924244612,301.094808322704
negative_control,1325.372893895617,258.9124589600792
Tpm4,1325.0296759518678,489.8556911315725
Spp1,1331.4189973895382,450.05657663549806
Spp1,1331.165129399143,419.7650135880746
Ywhaz,1331.2034155446268,419.304864187729
negative_control,1331.371189421166,283.8421137066817
negative_control,1332.72993552574,284.03414921510546
negative_control,1332.4938451324356,283.03602561793895
Khdrbs1,1333.3203333131394,324.3717553608247
Mvd,1334.7038171970582,487.06750906285794
Raly,1337.936243725214,433.4002660397387
Pgrmc1,1337.8482159339,432.9323576591498
Khdrbs1,1336.9633191730245,359.119675869366
Spp1,1337.452646307231,452.7864191838565
Ppm1g,1338.686569240875,350.85133917585483
Tpi1,1339.516289722274,445.6825397299129
Spp1,1339.922868903434,444.79084992715394
G3bp1,1339.2615126130886,446.1791987030146
Rpsa,1339.1978304606405,451.60480972250616
Cops7a,1342.4637122991726,344.93699852862744
Spp1,1343.1860306397102,459.6097810589092
Mrfap1,1343.1601818412933,309.8897078527326
negative_control,1344.1059274716065,308.0960336835431
Spp1,1343.2427527203083,416.0891534695197
Tpm4,1344.049017339593,359.1850808521579
Ppm1g,1343.4226070975983,398.7383830431341
Spp1,1344.2502026074994,447.39842261341846
Spp1,1345.9597503965954,437.6449919882344
Spp1,1346.5411675254409,407.4335711837368
negative_control,1346.1330738028928,407.4442783183055
negative_control,1345.670677531231,407.4623659552285
Rps15a,1347.1468213837843,271.96657483272816
Msn,1346.1642764157234,271.05351787951355
negative_control,1348.6751769829964,271.42322139432747
Psmd2,1344.6949366607146,270.71251455234574
Tubb5,1346.763562260281,271.60034202523013
Ubxn1,1344.081546074117,271.79296076666014
negative_control,1344.9295861433834,272.4325287539473
Tpm4,1346.969409540342,473.5897764627872
Ppm1g,1347.5625878101675,502.8898253990929
Arpc5,1347.6160060091486,327.6056493522955
Vim,1350.0656137315896,341.9334116458661
Rpsa,1352.1814663377468,341.05252114911616
Cebpd,1350.2489192634575,343.80723549432605
Top2a,1350.724198477786,341.15295804189134
Cnn2,1350.24332132779,341.51399592446865
Myh9,1349.8367214870136,342.84994190457405
Rad21,1350.2103256762623,342.05313522223
Cops7a,1350.9319369226828,365.3938969404789
Ppm1g,1352.099216305013,308.8391960890317
Spp1,1352.38338720733,377.3490251958386
Oxct1,1352.1799569943396,378.6455882978767
negative_control,1354.5246858972762,295.0132343300476
negative_control,1354.3734163092884,294.08579728104536
Zfp36l2,1354.963386848306,293.611891947668
Fus,1353.7318067335957,296.2959346025619
negative_control,1354.5639481303097,294.92844762219465
negative_control,1355.5551876220693,295.26582145831674
Eef1g,1354.0944903087425,296.44422197386075
Tcf25,1355.5517419886005,367.4148982720829
negative_control,1355.595323115053,367.0912688717955
negative_control,1356.013152125402,368.3232822855367
Psmd2,1356.1173006069494,369.068778617953
negative_control,1355.829518931256,367.9648977383049
Ppm1g,1356.452875115197,504.4682181681644
Sec13,1356.1932333776483,505.32341394216905
Ywhaq,1355.858258776325,504.8366971191016
Mvd,1357.2964551682471,495.9616612468671
Khdrbs1,1357.18773629057,338.8156071328686
Spp1,1356.5937010455782,380.85302905905854
Prrx1,1356.3942556536283,363.6942990954517
Ehmt2,1358.1081495212509,363.0737236283464
Lamp1,1358.3556377152963,362.8132574367529
Ltbp3,1357.0447882886606,417.8951241901978
Hspd1,1359.3334748123634,404.6524859528813
Spp1,1357.8534077779254,404.3167845269463
Gpi1,1358.2859184027543,493.5064996909046
Spp1,1358.0264431286382,451.9015430639696
negative_control,1357.810339013363,451.7904785256893
negative_control,1358.0836240403405,451.129734740798
Tpm4,1360.5044453130429,314.39406062743564
Spp1,1360.748684167409,438.75351080824726
Arpc5,1361.9817926348612,380.59903892466656
Vim,1363.347047077321,411.980949296967
Hspa8,1365.1079454257556,411.1652486340568
Tpm4,1363.0247204811096,411.9062290261879
Ctsb,1363.4878254275486,412.3279629522247
Npc2,1362.265662642238,410.2451349583656
Rpl15,1364.1915115229085,411.44570210671225
Snx3,1361.9181444019791,409.8763585272308
Ppm1g,1364.1948766775806,334.60926906287426
Ltbp3,1364.592071015779,404.8926514257506
Spp1,1364.7889610435548,458.711049049506
Ergic1,1364.1766509681363,326.3029572212503
Hspd1,1364.6043422993655,326.0357828731621
negative_control,1364.666747085342,326.42941158571733
Tpm4,1366.1220869885276,527.3996595152007
negative_control,1367.3498621474691,445.1592401217655
Pdia6,1366.4088746019677,444.2565116479001
Ptgs1,1366.8132209239348,444.2101663235011
negative_control,1367.710312063751,445.6326657579677
negative_control,1368.2107092468823,445.94308712337227
Ltbp3,1368.345494289129,445.2446006648282
Tpm4,1367.7874761311864,334.9696347195227
Morf4l2,1368.6968560094897,322.1373718652767
Spp1,1368.6575491290785,384.0123146147676
Cct3,1368.3641983924492,384.3446424690245
Spp1,1369.6895603692328,525.3775247568739
Spp1,1369.78424991665,508.1027012226568
negative_control,1369.6358776371137,509.23308251715497
Timp2,1371.6022364248945,509.20448974129937
Rrp1,1370.793913236558,508.9387400975746
negative_control,1369.351066963465,509.4262538247436
Sfpq,1371.0847013852367,508.1527262162212
Plin2,1371.3422123509408,510.5735955628013
Ltbp3,1369.4494315249583,265.7152467372133
Spp1,1369.8642614600426,351.27034492975065
Tpm4,1370.183656523398,292.7336980582239
Spp1,1371.0158713125877,388.25614800276566
Spp1,1374.1238476673332,504.27125204161
Ppm1g,1374.010014392882,465.59699518274914
Il1rl1,1375.8998666492244,288.7770521758332
Tbrg1,1375.102783671407,288.6129966076279
Spp1,1376.3131733789023,486.6432182420428
Cnn2,1375.9120398604978,521.1562627752312
Kars,1378.0097592022846,522.3743725704585
Pkm,1376.1804668381533,522.5848945457741
Ppm1g,1377.1415637619791,522.4168422647195
Mrfap1,1377.3925151793298,521.8861365535311
Spp1,1377.268717722898,429.89144281809934
negative_control,1377.260668606218,354.4463679127692
Arpc5,1378.0579965376571,369.69464219504334
Spp1,1379.6878379305456,447.5046809503312
Spp1,1382.3463869675145,467.90735516756166
Gas1,1382.7703194126138,467.44530263235504
Ybx1,1382.7317071358525,467.399491088075
Spp1,1383.8534890699946,404.0152819735328
Mrfap1,1384.1267039271422,403.0936445502276
Spp1,1383.9778004440752,409.673110886849
Spp1,1384.8313043208395,334.6292761859772
Lmna,1384.7934419048763,333.7272591295257
Snx5,1383.580589147724,333.3897121398704
negative_control,1384.351915517021,332.98844989353506
Timp2,1383.6077273000185,507.3157508234503
Tnc,1384.0892756793114,507.56942189351247
Spp1,1384.8684178905924,506.65819475463024
negative_control,1387.2632255239455,520.3383488714219
Khdrbs1,1385.7684644394635,520.1534134746964
Ssrp1,1385.8079206533328,520.6075701608927
Ran,1384.2084875101064,325.9232505933284
Rpsa,1384.2528847275903,326.504856515565
Mvd,1385.7939689772404,325.3004686961843
Uqcrc1,1384.6866593620416,326.04969642905684
Spp1,1388.7728129992672,496.30728630014
Ppm1g,1388.2951825598166,338.6367325433092
Got2,1387.993094716875,338.7387177418639
Spp1,1392.2922967488848,420.2107012854394
Spp1,1394.1180872110217,470.43329363249336
Timp2,1392.717150544619,447.7751836712277
Mvd,1394.226105291288,464.5560902871808
Morf4l2,1394.592994793812,342.2708399609854
Srebf2,1394.8128114894976,342.9075257964405
Uba1,1396.5765761406778,344.2136159562977
negative_control,1395.081721697162,342.7577549751139
negative_control,1396.5437956582837,343.3790303801578
Arf1,1396.9402883824507,343.7691769596617
Tpm4,1396.3858997788657,325.1115819227573
Cops7a,1396.859753702886,289.7788980188001
Spp1,1397.2480821206395,418.6982838932239
St13,1401.2076751164009,354.03752337336675
Khdrbs1,1401.0757620366728,354.0807801013166
Fkbp8,1400.6087433012533,354.12517290394806
Spp1,1400.821648177067,450.0604686119871
Rad21,1402.2190669352672,390.7444097126466
Ube2m,1400.8604574426276,391.29708808509565
Fgf7,1399.7222525805205,390.51955781917263
Mrfap1,1401.4781183454434,391.0366511440796
Spp1,1401.7410787981091,471.06120380106825
Ppm1g,1402.5152795893327,337.76487378491146
Ybx1,1403.2354459511134,359.9915518250809
negative_control,1400.2931428477218,358.8922340504961
negative_control,1400.3027160946071,358.92211987923787
negative_control,1401.8254745408278,359.604881756766
negative_control,1400.8865171005646,359.9228678355601
Spp1,1402.2672085928657,375.4405254642344
Oxct1,1405.7514222643003,327.85873010869346
Sdc4,1405.5793725556923,326.2630716711488
Rpl18a,1407.7510891626273,420.6253970073578
Gsto1,1409.9714298827494,333.9625155325516
Arpc2,1411.541994793517,382.9835972900886
negative_control,1409.2022021660405,384.6324956316337
Psma7,1409.2722723799563,383.6910983142468
Spp1,1410.648677320007,437.78653668402535
Cops7a,1410.7922604215892,392.1323590565131
Arpc5,1412.6357214807097,252.7643445759515
negative_control,1412.2207370239094,277.1229632072107
negative_control,1413.2337849998046,462.36299407598426
Ppm1g,1414.5167987440125,461.6447513481572
Hspd1,1414.9296847357334,382.2835137315795
Loxl1,1414.7897086256587,380.8399920790137
negative_control,1414.8465401955884,380.8707543558356
Srebf2,1415.6899510434537,519.0903361692233
Arpc5,1417.1667016902632,325.08178618307653
Spp1,1417.4033395971849,417.6008896152268
Tmbim6,1420.9695577849316,385.8235949442669
Spp1,1419.55191204954,387.24745337821867
Ybx1,1420.723761933197,380.2756497928137
negative_control,1422.0362598658178,380.7147183926432
negative_control,1420.5518474760677,381.3729461533191
Spp1,1422.6217021607392,456.287537356289
Top2a,1424.5953893973513,411.5310542321075
Timp2,1424.0223917616204,411.7868495142442
negative_control,1423.242543532178,412.95854811290457
Lmna,1424.9631639680492,411.8520309260575
Ppm1g,1422.613081044962,333.8219567121216
Ckap4,1423.961308416864,419.7049437985879
Cops7a,1424.2673533239406,328.96131952047244
Mbd3,1425.3200238589538,369.7150776405049
Tmbim6,1426.1263214026758,369.0755161199363
Spp1,1427.1945042303803,434.8669222333796
Ltbp3,1427.422948749127,460.4111704274415
Cnn2,1428.687360537141,347.924607819221
Arpc5,1428.9541244295797,347.3450259663406
Ppm1g,1428.4892074470786,426.6568299036224
negative_control,1430.1549132264818,381.09245888254463
negative_control,1428.5435044709047,379.95394507328194
Rarg,1431.9974472548265,292.6767478805345
Spp1,1432.5193135438808,404.875263386869
Tpm4,1432.3824382636635,279.5504933503887
Zfp36l1,1433.383709862166,221.483639520527
Spp1,1433.5527886215652,412.71189360154176
Tpm4,1433.761458988259,369.079085965319
negative_control,1433.7705836811724,374.2560652145387
Zfp36l1,1434.007458370182,523.9782416648773
Spp1,1435.9361216646469,421.8701564724662
Spp1,1435.9240710430024,437.0005625945158
Mtap,1436.328577895508,432.5882373587966
negative_control,1436.6471041505995,431.877265350194
Tpm4,1437.7052062751927,399.393465826974
Ppm1g,1437.5456521083015,285.39995054100393
Tpm4,1438.3045032552873,340.9939014780807
Zyx,1439.1929458954824,417.9394102313946
negative_control,1439.0650533898313,418.7331954327407
Ddx17,1437.7788508442409,417.6677853460982
negative_control,1438.4236069541962,418.02303794418856
Spp1,1438.3304258822086,418.9849882378161
Spp1,1438.677227662843,453.38140797097
Igfbp4,1440.826483084633,405.41015693541976
Tnc,1441.6233384241868,438.9746352335828
Aebp1,1442.1568516721486,438.77132234440177
Lamp1,1442.6115258746504,438.6188727290117
Spp1,1440.6217993469172,438.1658236713996
Nap1l1,1440.0185490237493,302.17801757045595
Efemp2,1441.755907418461,389.9053875435216
Spp1,1443.544663907578,354.45897509748954
Ncl,1444.7730601965045,369.6169449217402
Spp1,1444.988790844017,369.2918120647713
Tpm4,1446.5830656097446,302.6160023360472
Spp1,1446.7595244213287,307.47571048588065
Ybx1,1445.5370319257495,411.3794936234498
Arpc5,1446.7425245707177,410.5050018202407
Ppm1g,1449.5243868178716,363.8917231790151
Khdrbs1,1449.1337837967037,438.238511754097
Lrrc59,1453.4066237567586,409.5833733087576
Rpl18a,1454.0235401798882,409.2480541293724
Ppm1g,1453.702739887924,407.8974036449226
Eif4g2,1454.253526492808,409.14746625259335
Tubb5,1455.8703807730717,408.3668980231578
Pdia3,1455.47826400615,374.3516975682024
Emp1,1456.1174442536646,373.3496988642534
negative_control,1455.4820862792394,372.959859024298
Ppm1g,1455.5103552184387,317.65834756481644
Spp1,1457.4058504543248,348.98687518586274
Spp1,1462.0719882749422,395.3983307663566
Spp1,1463.8923998444234,373.0342785845967
Spp1,1465.2309794561952,424.1245101375771
Tpm4,1465.8825401209333,445.3665352544383
Khdrbs1,1467.7232914758838,398.2748247518027
negative_control,1466.302971579931,397.5909878210966
Ptgs1,1468.625110577418,374.853181956784
Rarg,1468.2091535132058,376.0487136429689
Timp2,1468.210959231336,374.4139039830488
Zfp36l2,1466.2766754180154,372.50290593096594
Tpm4,1471.0131570653243,219.49920157405023
Spp1,1472.7770997673474,405.6214045730894
Ltbp3,1474.1274670645982,535.3185267227997
Zfp36l1,1474.574996275826,353.39610975398034
negative_control,1474.2552829242334,354.16846991305414
Maged1,1475.6836411821105,363.593668273178
Tpm4,1478.280884308297,379.7952232718139
Spp1,1478.703637313714,544.5235138887634
Actn4,1480.644456814258,350.45977440650813
Msn,1480.3050373418123,352.0473635550436
negative_control,1479.6427475635592,352.6249668075651
Slc38a2,1481.6946474685367,378.4313811866473
Spp1,1480.998710291923,402.7813590146609
Spp1,1484.3847418340215,366.6235124987536
Spp1,1483.7776265319037,413.01320695896266
negative_control,1488.072032207143,493.25786983018565
negative_control,1487.1391208941702,493.250499970288
Malat1,1485.6894355414092,494.0456834073189
Plin2,1486.6671955275026,494.2431106516134
Tpm4,1491.4529484398247,363.85065188785086
Khdrbs1,1491.8456465742454,334.5179588161315
Hsd17b12,1491.5820565637807,333.44894835159016
Spp1,1493.5130977402196,403.178642711156
Cops7a,1493.306877330593,548.3455686534865
Ppm1g,1494.166203279263,408.70555325065743
Rpl15,1497.3569685775,417.1671766242977
negative_control,1498.317550537748,341.9963587981781
Spp1,1501.9318148810676,397.63539141223976
Aqp1,1501.2026138357353,537.5539091683132
negative_control,1500.7549269045612,536.9600821381136
negative_control,1501.7350449356938,537.9479804195397
negative_control,1502.1969218708102,537.7653899350646
negative_control,1501.1490877822637,537.3446344900935
negative_control,1500.6221279062222,537.1566305014894
negative_control,1500.5024725088626,536.8200797499665
Aebp1,1503.6411580782503,391.41222869965145
Lamp2,1505.5659289168757,417.9076186265656
Cct8,1505.6989430050896,378.219427193992
Tpm4,1506.7258616836316,378.4497565173263
Hspa8,1508.9626633054695,380.7165031318142
Morf4l2,1508.0707028167503,383.9246671267463
Ppm1g,1507.7864160778538,382.0676884185562
Hspa9,1507.1732891084378,384.48628574220817
Rpl21,1508.0481281456566,381.927191632337
negative_control,1507.8657043971632,382.9244639605539
Sec13,1507.2571355765638,396.581345021125
Emp1,1508.3073112394488,493.8764752035792
Arpc5,1510.420971667006,568.4364220330697
Arpc5,1511.2453611988426,383.9317083194512
Tpm4,1511.5929256940767,391.4283705190407
Zfp36l1,1511.9285016425254,422.3686530673882
Tpm4,1512.488335159292,396.31633519628497
Mvd,1512.2031727103906,372.04126479808
Ptgs1,1514.6171790895871,510.54158831737936
Uck2,1516.6740643613432,588.7911254965843
Cops7a,1516.7009739423097,352.6449401763245
Spp1,1520.2295934164704,488.70306387168125
negative_control,1521.3124110929282,344.6492521469196
Ppm1g,1521.1154979546743,477.9983077998711
Mvd,1521.7682604455704,431.533143490566
Zfp36l1,1523.348161589462,496.0431433888244
Rarg,1524.2733322119236,357.4601043995816
Spp1,1526.3060953225563,602.9193927044196
Tpm4,1527.125411665656,630.6684209047213
Slc38a2,1527.038597349774,394.5096089811774
Mvd,1527.3717305708396,620.7276668545476
Khdrbs1,1527.3479097154925,353.78740622398936
negative_control,1528.102086887328,579.2860339518666
Mvd,1528.8005975153746,365.9271447794961
Spp1,1531.8217254405745,440.7589207871314
Ppm1g,1532.3325237162203,525.6884238168273
Tpm4,1532.5195028699443,447.5863353955817
Spp1,1532.7101968876282,519.0262715115998
Spp1,1534.002027930061,417.2626352572263
Mvd,1534.0903210155886,479.9101581186686
Vim,1536.4809860806674,584.2680017293433
negative_control,1535.6614653970446,583.1216244546973
Efemp2,1535.290436785112,583.5342079147503
Gas1,1535.771647352337,584.3796141303368
Spp1,1535.1179688405452,396.2695092609188
Twist2,1536.8755478950577,590.8108675098147
Mrpl15,1536.213109093444,590.3640583753703
Nap1l1,1537.1788006725014,590.3157377066802
Eif3e,1536.7569680321058,589.3526295949495
negative_control,1536.192262065376,576.8070433970529
Ppm1g,1535.710071446645,373.1405017599675
negative_control,1537.3237915781003,631.2240659474346
Fkbp8,1536.9348936852234,630.6691869694498
Ppm1g,1538.678684459463,597.4723358302208
Paics,1539.619839570778,584.8728231426988
Spp1,1541.6147321536605,488.1015796268412
Spp1,1542.2554726305148,498.3094938768977
negative_control,1542.4098174707815,446.23657951672817
Khdrbs1,1542.348371777812,503.6831794334522
St13,1544.2675636466188,599.8568134353909
Ctbp1,1543.4577434752755,432.1226014952679
Spp1,1545.2583730105423,454.1252836116632
Paics,1544.122989384336,621.4507003784092
Eef1g,1544.6714006199345,623.4878039131823
Nr4a1,1541.7105843893244,620.4671502083304
negative_control,1543.3415741793594,620.3407156806597
Zyx,1546.02503660847,623.6885467142852
negative_control,1543.6583687972832,621.6986501427348
H1f0,1542.6644949981842,621.7427859462543
Mrfap1,1548.643114880318,443.2948511469535
Zfp36l1,1547.7629778558949,442.9982660231596
Spp1,1548.530976810824,562.2916923801342
Spp1,1548.6182425565526,615.1136568150107
Tpm4,1552.224493469366,434.8944395368776
Hspa8,1554.899239006559,605.3291692861021
negative_control,1554.6422205074823,605.3243404828751
Gsto1,1553.5768025896166,606.1361602409997
negative_control,1554.4929594549378,607.0788876626432
negative_control,1553.1509685187652,602.2765206771271
negative_control,1554.7707289111106,603.7063318082287
negative_control,1553.443950642398,602.9849151473527
negative_control,1552.8969088307554,601.5682550758924
negative_control,1553.2921043915778,602.602609966377
negative_control,1554.0949950568238,606.2772996706774
Tpm4,1554.8528779545445,582.6298650336449
Tpm4,1554.9388396273553,611.6588137861024
Sdc4,1557.5337098130035,623.5933360213284
Arpc5,1556.8696804632443,622.111790817445
Fkbp8,1559.3135426115252,613.5052434916473
Cs,1557.599189149678,646.9291037304587
Tubb5,1559.9506500218731,646.4889065677619
Ugdh,1559.3561272104062,646.435268600572
Clta,1561.3085371329626,631.0910613032913
Spp1,1561.3085172618353,630.0120679074245
Spp1,1562.3435510247425,526.9830937754443
Fus,1566.0736551188052,422.8437475841704
Khdrbs1,1565.52432041281,421.5435314490512
Pkm,1565.0568322507288,471.8354404435617
negative_control,1569.0885421122891,587.0436839560439
Ppm1g,1569.8750479962173,586.1223574375447
negative_control,1568.9522096825754,586.934054333955
negative_control,1569.709370305146,586.9683904422326
Arpc5,1572.054542643546,639.8693394060338
negative_control,1571.7405923705237,640.9158253574801
Ppm1g,1571.7865253879472,531.9888523513024
Ltbp3,1573.0797758410608,600.5747809681523
Tpm4,1575.0949287700596,603.6315851928756
Ltbp3,1576.1888480746156,669.4346760961637
Tpm4,1576.530369676345,652.9513459540029
Lmna,1577.4973671865305,622.6346194661135
Mtch1,1575.7402426837746,621.3589853661504
negative_control,1577.2380466261334,624.5110190119905
Slc38a2,1575.0054416042613,622.6717804871441
negative_control,1575.3393999101593,624.3662205742626
Emp1,1575.1155398469916,623.5562125845497
Cnn2,1577.4079146462389,622.7546591600949
Rpl18a,1575.9965382201178,624.1081529301786
Spp1,1578.5833989074542,666.7232398003916
Spp1,1579.4455262195231,610.0137542545646
Ppm1g,1581.194416215205,596.838323509684
