,gene,gene_number,x,y
0,Rarg,179,585.1261890721162,1669.5176333818104
1,Uba1,250,590.280818668745,1662.771487386578
2,Zfp36l1,269,589.831524703669,1662.1227597677942
3,Tcf25,226,589.6818964659601,1661.5858377625502
4,Arf1,6,591.3598108363358,1702.791986718587
5,Arpc5,8,599.4316636025011,1702.995970396555
6,Mvd,116,602.4376531080338,1637.0519870220974
7,Ppm1g,150,608.2640840441139,1660.382901931926
8,Csnk2b,23,609.4267497771468,1623.7569227547797
9,Cops7a,17,608.9164230291368,1640.675735402976
10,Mvd,116,610.4388040367215,1686.192684449741
11,Khdrbs1,73,617.7191911466931,1700.593266188357
12,Khdrbs1,73,620.0095729708039,1704.7185373516631
13,Spp1,214,620.9006296796833,1607.0897238246964
14,Crlf1,19,622.4507550968156,1601.337902194103
15,Arpc5,8,621.7046293767002,1602.268107253588
16,Snrnp70,210,620.5943429273331,1601.6251556877307
17,Tbrg1,225,625.887960860636,1628.2491710403558
18,Sdc4,202,625.8020841820268,1628.3385446621148
19,Igfbp6,68,626.0483489924618,1626.973400035666
20,Trap1,240,626.1610840745099,1627.6839017506702
21,Srm,216,626.3389996525946,1627.0153006316366
22,Mrpl4,101,626.9865823940075,1626.753600525204
23,Tnfrsf1a,233,626.8835853015607,1626.8099944792948
24,Spp1,214,628.0253887203628,1604.522345293954
25,Cops7a,17,628.8068325854922,1653.9826441646076
26,Ybx1,263,628.0849530313812,1654.1825739903566
27,Srm,216,633.220535692883,1721.60095303557
28,Prpsap1,156,633.4387550973188,1721.2545841780325
29,Spp1,214,634.6053790022156,1605.943034041808
30,Spp1,214,635.6210727772817,1597.9955535433044
31,Eif3i,36,637.7892043851255,1611.7384671943337
32,Tnfrsf1a,233,638.0817831799329,1611.6194628199346
33,Trap1,240,638.0788272825927,1611.6289696446795
34,Arpc5,8,639.1076538211568,1724.9063420566565
35,Tpm4,239,639.6351076910327,1626.51073463298
36,Spp1,214,642.2385765460335,1632.379837762771
37,Spp1,214,643.5201051685776,1653.9197501047586
38,Vim,261,643.1533483133244,1653.0142768298997
39,Zyx,271,642.8563370372392,1653.6728612428924
40,Hdgf,56,642.9827511517713,1652.9525712643558
41,Lamp1,74,641.8339060966167,1653.3678206403752
42,Tpm4,239,645.1094415966131,1580.6996970999878
43,Khdrbs1,73,646.7845931414377,1677.8488595017952
44,Ywhah,266,650.3470087651439,1562.1772852856757
45,Sf3b2,205,650.1596326800222,1560.2299842731447
46,Cebpd,12,650.4407992801544,1560.0361893337815
47,Cops7a,17,649.6494402542031,1561.7027951161815
48,Spp1,214,656.0540926067882,1542.6452710840624
49,Spp1,214,658.3087985457896,1607.585216863878
50,Spp1,214,662.0785624854433,1562.893312655187
51,Spp1,214,665.0699206005083,1576.1091060025476
52,Khdrbs1,73,664.1869197673494,1643.709877488055
53,Rarg,179,665.6402696742292,1673.8669778059757
