,gene,gene_number,x,y
0,Tpm4,239,45.08112503910225,1425.6625677311745
1,Ppm1g,150,56.70017059451911,1426.1930512432775
2,Ppm1g,150,61.08948741530581,1440.2856314118085
3,Tpm4,239,70.01412870752362,1429.8357733883404
4,Ppm1g,150,75.03476848973528,1430.5282390538125
5,Arpc5,8,76.19512264158769,1049.5427225661574
6,Tpm4,239,85.6565153290302,1459.351927896199
7,Tpm4,239,92.29855817237724,1044.7477203896988
8,Cops7a,17,95.7647212063032,1038.8329702067842
9,Tubb5,246,95.01588416244309,1037.7710540030916
10,Khdrbs1,73,95.19668236972905,1459.3589200025262
11,Psmd8,166,104.4054409779928,1126.9969352695944
12,Mvd,116,107.08206981039552,1327.1171806610228
13,Mvd,116,110.67294857988225,1452.9884268266196
14,Mvd,116,110.53063568082646,1073.9299821771683
15,Ncl,121,113.40230606622988,1301.1879859499093
16,Ppm1g,150,117.98877277068816,1187.7464782083032
17,Khdrbs1,73,118.31500669158596,1321.4359008428837
18,Sfpq,206,119.2652610934307,1037.1565928116822
19,Ltbp3,80,120.27556706884752,1089.4820558759227
20,Ppm1g,150,125.1638474681474,1328.0598884280364
21,Ran,178,132.41983830038643,1045.5962023281586
22,Mvd,116,132.74660800559417,1043.9084137949276
23,Spp1,214,134.43864873751656,1074.1369398233453
24,Prmt1,153,138.50033480718758,1335.8019124533655
25,Mtch1,115,139.01544039504222,1336.0322525711613
26,Pkm,144,139.0444994845558,1335.5721377958785
27,Zfp36l1,269,141.12350779436886,1084.7121113774683
28,Zfp36l1,269,143.64952038392045,1027.4721367263144
29,Nedd4,126,153.13312705154144,1031.5235394389288
30,Hspa8,62,153.49359948997693,1031.6302766831736
31,Mrps5,110,152.93075816192916,1031.777046920267
32,Cs,20,153.95990278855948,1031.4174078179606
33,Rpsa,197,153.49322088285072,1032.228388811114
34,Spp1,214,153.23492939524556,1184.6276806294647
35,Spp1,214,154.21540679903546,1171.145592262855
36,Fkbp9,46,156.88651909449297,1454.6468931351988
37,Spp1,214,156.44894315433527,1193.6465957231171
38,Spp1,214,156.19566459878553,1267.445225129714
39,Rarg,179,156.84706401930367,1049.4306779479775
40,Cops7a,17,156.99445665971732,1144.143366942532
41,Rarg,179,156.82549947552698,1093.1217096844734
42,Spp1,214,158.31476015542,1158.7790065131735
43,Zfp36l1,269,159.88358989448767,1172.664564787862
44,Rarg,179,159.95482014613285,1122.7182226525624
45,Ptges3,168,163.59851527006816,1029.951001585422
46,Zfp36l1,269,161.9374366420478,1298.673462370513
47,Spp1,214,164.23199317148007,1279.1237840205445
48,Spp1,214,163.964615780985,1148.278503299001
49,Zfp36l1,269,164.33672837788703,1072.5137048003578
50,Tcf25,226,163.64331673800464,1292.372291057818
51,Rcc2,183,165.73408677307543,1262.861598705805
52,Mbd3,84,166.03103868274155,1263.7715859541836
53,Zfp36l1,269,165.2580186474547,1136.703456264822
54,Rarg,179,165.07150459892097,1189.202026646543
55,Cops7a,17,166.27880194622898,1174.0453910977476
56,Rarg,179,166.5209928937278,1444.3448290846611
57,Rarg,179,167.55706981071717,1029.2859678892785
58,Spp1,214,167.6524775975654,1200.7804659359963
59,Spp1,214,168.0448611933063,1260.2345460092745
60,Zfp36l1,269,171.02076225580356,1152.081576516529
61,Ltbp3,80,171.3035367091472,1068.4635212523651
62,Tpm4,239,170.67632108497398,993.8374358632232
63,Spp1,214,172.8068323959934,1207.471069121333
64,Spp1,214,173.3484109130935,1044.2732473736537
65,Tpm4,239,174.2670475786513,1081.3224821187464
66,Mrpl35,98,176.13508273561146,1162.5412211781338
67,Khdrbs1,73,176.85750367059444,1295.454129544236
68,Zfp36l1,269,177.35899398929882,1205.9901273621756
69,Rpl18a,187,177.864770516632,1079.1996252019865
70,Nr2f2,129,179.1897533525733,1079.232587334573
71,Csnk2b,23,181.11558487040716,1310.3298092214566
72,Spp1,214,181.39482669122503,1143.0196312587525
73,Tpm4,239,181.38324976071237,1442.2550422506797
74,Arpc5,8,182.01562682643413,1151.714310086287
75,Ehmt2,31,182.15917471765405,1332.6789513528215
76,Gsto1,54,181.15215857494783,1327.274549668957
77,Mvd,116,182.2993609542407,1326.3662647859835
78,Vat1,259,185.7985953529379,1071.3240095719768
79,Rbbp7,181,185.2040980685265,1070.709931317983
80,Nap1l1,120,183.96180816550768,1070.4914161782924
81,Trim28,241,185.0324817669167,1071.2752046581247
82,Khdrbs1,73,185.50021272178253,1066.719086268217
83,Zfp36l1,269,186.0493304191396,1341.0815532898205
84,Ppm1g,150,188.66126096928252,1071.4774903019656
85,Spp1,214,189.85698673328815,1277.8990559675644
86,Ppm1g,150,189.55600929639917,1428.3170299236465
87,Tpm4,239,189.98246513395915,1423.120906969585
88,Spp1,214,190.66417240876035,1090.3250415388077
89,Zfp36l1,269,191.41562499065373,1056.4340411550993
90,Khdrbs1,73,191.8954681621926,1041.514036785636
91,Spp1,214,193.1527236130441,1311.5489840006453
92,Zfp36l1,269,193.4729925362372,1314.7873869701996
93,Vim,261,193.91756199305436,1457.1117935779723
94,Tomm40,235,194.29058812368436,1458.0876986993037
95,Ncl,121,193.97058790523045,1456.9518177717068
96,Spp1,214,194.0872299915867,1333.2280268142356
97,Ppm1g,150,193.54527967708864,1093.7603553553836
98,Trim28,241,196.57605191274436,1344.148550745966
99,Spp1,214,195.32090251449875,1064.153135611924
100,Cops7a,17,195.6706116503373,1304.7526821590543
101,Sec13,204,196.40164293562216,1475.962782100023
102,Tpm4,239,197.15133066807323,1114.3669467754323
103,Zfp36l1,269,197.7649685323404,1181.8846354771576
104,Jun,70,200.09284387432209,1157.295185358909
105,Spp1,214,203.63247602921956,1342.291543076778
106,Spp1,214,204.10318845406917,1318.540916069844
107,Spp1,214,206.2065031890764,1146.9267682810937
108,Spp1,214,207.4764217206291,1312.7586920269987
109,Zfp36l1,269,208.4728146250731,1136.7325522569015
110,Spp1,214,208.77267154345336,1060.913939482842
