,gene,gene_number,x,y
76,Vim,261,1188.210078117474,1678.4715944510954
77,negative_control,987,1189.0921454131444,1679.7028342104804
78,Fus,47,1189.040288546076,1680.0514951046764
79,Ppm1g,150,1189.738026148336,1736.418689327876
80,negative_control,1400,1190.078915778366,1740.0894528348872
81,Sfpq,206,1189.9146189482146,1738.705055868661
82,negative_control,1403,1188.7405424733206,1738.9857232143956
83,Zyx,271,1190.0240165671555,1737.5764820635045
84,negative_control,1084,1189.3381843851694,1738.7516504997716
85,negative_control,1456,1191.144348440794,1737.4285573892023
86,negative_control,2026,1189.5061569656682,1740.876245047896
87,Eif4b,37,1190.5629535290664,1737.5155755958551
88,Mvd,116,1194.2318961037142,1755.9274479651172
89,Tpm4,239,1198.0231177575968,1747.6389329993
90,Mrpl10,91,1196.6660926451038,1750.604961558969
91,Prmt1,153,1196.8031337832365,1748.4867656003548
92,Tnfrsf1a,233,1198.4093222429433,1735.0246560825185
93,negative_control,321,1199.0761109245925,1736.0483787410456
94,negative_control,393,1198.5790284923946,1735.6895342293135
95,negative_control,765,1197.9201612759027,1736.6643648554227
96,negative_control,611,1196.765437152835,1736.1422044178223
97,Sec13,204,1200.9785358276683,1704.9289097507117
98,negative_control,1536,1205.1355977816331,1749.0520655806995
99,Sec13,204,1205.3885188926574,1748.563096240186
100,U2af2,249,1204.1499703378945,1751.7541345110617
101,Emp1,39,1202.9436625809128,1751.24233285041
102,negative_control,843,1203.035583429334,1751.525367320388
103,negative_control,1250,1201.9671073646716,1751.0530159177945
104,Tubb5,246,1206.133239338092,1747.8547582871406
105,negative_control,1404,1204.2493103915158,1750.3450653573757
106,Cct5,10,1201.678226463375,1734.1243888685524
107,negative_control,360,1200.324838711997,1735.0580715429503
108,Lmna,77,1202.2354361031298,1734.971269974045
109,negative_control,494,1202.2205713295048,1733.715939380077
110,Vat1,259,1201.3740920052514,1734.0449233959455
111,Vim,261,1202.0120690450235,1653.2564665010273
112,negative_control,1946,1201.9252586069454,1652.7572038844178
113,Rpsa,197,1202.9333439162583,1651.8816007709854
114,negative_control,1460,1203.0893710060716,1651.8331785280047
115,Vdac1,260,1202.0625420606773,1652.194575854507
116,negative_control,427,1202.3071171960207,1652.9373083677117
117,Zyx,271,1200.6490796775,1652.7794579458484
118,negative_control,1889,1203.0582325059245,1650.2348046142529
119,negative_control,1253,1202.0202819997332,1653.6405318059412
120,negative_control,341,1202.900020729037,1716.5506730442066
121,negative_control,1314,1205.9760912872732,1621.9481811958458
122,negative_control,1919,1205.6787594738175,1622.8030970919365
123,negative_control,476,1205.28631998036,1623.442203720649
124,Eef1g,28,1205.7985349843482,1622.5503427850858
125,Junb,71,1207.531770503015,1620.9904525283514
126,Vim,261,1204.3266896159337,1695.76667081347
127,Paics,137,1205.4362273465997,1695.4963828409193
128,Txn2,248,1206.2034812222043,1694.7365594943467
129,negative_control,385,1205.7218778578522,1695.0413141136355
130,negative_control,1966,1205.053172041648,1695.5812471604254
131,negative_control,820,1204.682134279119,1694.935154224458
132,negative_control,1588,1204.229320168501,1694.8778438484078
133,negative_control,1372,1203.4378270124894,1694.3397538168267
134,negative_control,1565,1206.6666825962302,1695.5591588464852
135,negative_control,1304,1206.302516573999,1694.431714153583
136,Cops7a,17,1207.7546866523849,1750.5527358870154
137,Tubb5,246,1207.903969480967,1755.9351200100618
138,Puf60,171,1210.373473538754,1756.957774684977
139,negative_control,1058,1210.2118911974524,1756.289365226336
140,Pa2g4,135,1210.2543815939096,1755.0359339213485
141,Vim,261,1208.5136338917284,1755.7203685080085
142,negative_control,2071,1210.068834392841,1756.0818512481064
143,Eif3i,36,1209.003851995564,1756.266059520671
144,Cops7a,17,1211.0362959226504,1613.609022864763
145,Sdc4,202,1213.2290764754666,1656.6333851742472
146,Spp1,214,1211.4819021234089,1654.120640990289
147,Ctsb,25,1212.1502065100422,1656.907580768327
148,negative_control,664,1212.627437515817,1655.319955757332
149,Spp1,214,1212.4036799839023,1732.1945188368836
150,Psmd2,163,1213.7274990922322,1733.3624205161846
151,Myh9,118,1214.4901269428606,1732.859242754127
152,negative_control,723,1213.0175324425038,1732.3067223180078
153,Cox7a2l,18,1214.9714116311886,1732.4886249854349
154,Actn4,3,1209.612949597275,1667.5086150077232
155,Sdc4,202,1210.0130585717393,1667.6293458660784
156,Timp2,229,1209.952274401389,1667.5038573885454
157,negative_control,1362,1212.7842502529509,1668.0292290205716
158,negative_control,1152,1208.2433828128835,1665.837865262949
159,negative_control,892,1213.5809936196006,1667.7902548168822
160,negative_control,988,1212.0397519756611,1667.417065618666
161,Rpsa,197,1212.7077879857893,1666.736208454182
162,negative_control,1952,1214.1268162491467,1667.5361021169235
163,Npc2,128,1209.5950261015178,1669.785368111657
164,negative_control,1206,1209.528413450154,1667.044064292528
165,Ltbp3,80,1212.823290732178,1712.8492066352392
166,negative_control,1889,1215.977414505549,1661.2315148570196
167,Ybx1,263,1216.9506415338235,1638.965000961442
168,Thy1,228,1216.694925503558,1639.5768454816512
169,negative_control,1262,1216.3937611581391,1639.0528275539064
170,negative_control,333,1216.9702325660885,1736.3517914373845
171,negative_control,299,1216.2814799874382,1673.9208316096324
172,Mvd,116,1219.345013749966,1729.3384034195628
173,Msn,112,1219.2725604364318,1646.516626878533
174,Tcp1,227,1219.3501197365763,1646.4409864393658
175,Lmna,77,1218.69123328121,1645.8579099936255
176,Tpm4,239,1219.2636436339576,1647.2284479642472
177,Rpl21,188,1218.1450461017912,1641.5577938630422
178,Ltbp3,80,1219.6506227098964,1642.7784275888002
179,Vat1,259,1221.082002808598,1623.296726454249
180,negative_control,563,1222.4091454189947,1621.9630959245585
181,Timp2,229,1220.9885490120937,1624.0060182486318
182,Aebp1,4,1222.3272660282523,1621.6313883237772
183,negative_control,888,1221.7208616032842,1622.001573712599
184,negative_control,1957,1221.8118700816494,1724.8373981115035
185,negative_control,1864,1221.9741037727242,1724.5378605214548
186,Hspa9,63,1220.6352651877298,1724.041614614198
187,negative_control,1706,1222.600054743364,1725.5692740572151
188,negative_control,1601,1221.9516494142897,1725.5155273715336
189,negative_control,873,1221.9992692619096,1725.408156298049
190,negative_control,317,1220.151363279807,1723.2756168233204
191,negative_control,320,1222.864799168362,1726.7801174441463
192,negative_control,338,1222.134326812847,1725.442315261997
193,negative_control,410,1222.0775411543548,1724.2609644926831
194,Vim,261,1221.986743444936,1724.3022994517084
195,negative_control,339,1226.7159829881057,1697.3049665682197
196,Ltbp3,80,1227.778361867474,1739.5976884550105
197,Arf1,6,1239.6178334248284,1546.0525007330234
198,Gas1,50,1239.634877201395,1558.0416628997832
199,Sfpq,206,1239.027155649903,1558.0932744390743
200,Cct5,10,1244.113706518637,1590.421048581472
201,Ltbp3,80,1247.2534894200526,1738.2368275065414
202,Uba1,250,1247.3413365025897,1739.3363653191802
203,Il1rl1,69,1247.6680596014469,1738.2336388287754
204,Loxl1,78,1250.3296689892757,1736.9166080607322
205,negative_control,749,1248.876888374535,1737.156411487944
206,Rpsa,197,1247.496345147555,1737.8181618404014
207,Zfp36l1,269,1250.160265605597,1671.9446778347824
208,Rpl18a,187,1249.437056854739,1720.3754771060303
209,Spp1,214,1253.049416016195,1601.9973005904849
210,Rpsa,197,1254.8279218479863,1710.4553938859988
211,Ltbp3,80,1253.398854573817,1709.1799259289223
212,negative_control,1498,1253.887684899323,1709.6245506711855
213,negative_control,363,1253.4851468856232,1709.8596796288305
214,negative_control,427,1253.179006796898,1710.024612296818
215,negative_control,747,1254.3101042071946,1709.996652490769
216,negative_control,1250,1253.115500939984,1704.3630447063983
217,Cops7a,17,1256.4588860697245,1563.4291697469423
218,Vim,261,1257.3277152038784,1725.4992780769007
219,negative_control,1302,1257.3792526192476,1725.2485930508235
220,Npc2,128,1259.6306007134683,1724.2206449875068
221,Spp1,214,1258.930970617637,1607.398096879218
222,Ppm1g,150,1261.1745519615774,1541.3391929743907
223,Mrfap1,89,1263.4595077156298,1584.8829401351857
224,Tubb5,246,1263.4521845380716,1585.4027884644204
225,negative_control,322,1262.1987839477329,1586.6129872664756
226,Msn,112,1264.4561050989275,1584.6554926870472
227,Ltbp3,80,1262.3791319276231,1586.391041873692
228,negative_control,1372,1262.6817022624846,1585.9887123993285
229,Rpl18a,187,1261.6353996609969,1585.5141607620797
230,negative_control,1037,1263.4561229286892,1584.8030711061458
231,negative_control,1262,1266.6185217951306,1604.4075021501883
232,negative_control,1905,1266.9263502480587,1726.1331266685647
233,Igfbp6,68,1271.9962471132392,1580.2927583698215
234,negative_control,1288,1272.5326562216137,1579.3346697363718
235,Mvd,116,1271.111069027734,1579.6947609922818
236,Ptgs2,170,1271.312706071682,1580.51188064897
237,negative_control,272,1274.197901598095,1578.91989776153
238,Ssr3,218,1272.0288608939857,1579.524689882135
239,Raly,177,1271.529953459664,1580.346458070697
240,Zfp36l1,269,1273.0835404602717,1554.816851153688
241,negative_control,2019,1276.0248627542856,1594.4752230884287
242,Spp1,214,1277.7639788416068,1641.9653484947205
243,Arpc5,8,1277.8411584961357,1700.353181059054
244,Srebf2,215,1278.3232108443572,1699.718522356386
245,Zyx,271,1278.6322701583133,1699.0220804534647
246,Trp53,242,1277.7896124963077,1701.1333471596313
247,Ppm1g,150,1279.621203447965,1526.9566344739442
248,Spp1,214,1284.4853687416244,1619.9086156248925
249,Spp1,214,1284.9537213876756,1625.2430318913352
250,Nr2f2,129,1285.0522366248888,1570.3527966830802
251,Tpm4,239,1284.778972003816,1569.850481630998
252,Rarg,179,1292.2349208872547,1701.3820302337726
253,negative_control,704,1295.3161780767598,1575.3780364989907
254,Hnrnpul1,60,1295.7009162042948,1574.1167949002552
255,Uba1,250,1296.3832231003212,1573.7876525018962
256,Pcdhgc3,138,1294.6780745090791,1575.6051957438615
257,negative_control,1115,1295.1797045353533,1573.9768669716225
258,Khdrbs1,73,1295.1971505197182,1575.1657486993388
259,Laptm4a,76,1296.9490709116967,1573.403844090646
260,Rbm3,182,1295.794583280996,1574.3328666059097
261,negative_control,792,1294.9109822082746,1719.6852747918088
262,Nudt9,132,1294.2333921822064,1719.7668235045878
263,Ywhae,264,1295.4629303106228,1719.4270774256422
264,Ppm1g,150,1295.4558981771106,1719.8698083770248
265,Eef1g,28,1293.0006979628226,1719.0141036279065
266,Spp1,214,1304.4587418887654,1594.709304610318
267,Rarg,179,1318.969584347268,1699.5546917198626
268,Rarg,179,1323.4999935032683,1667.0709616088452
269,negative_control,1121,1323.5556991917256,1586.2676238967442
270,Ppm1g,150,1324.457296898925,1694.4735966125934
271,negative_control,1373,1337.3959595802903,1560.435577927709
272,negative_control,1619,1337.5073610530767,1561.5443173416793
273,Ppm1g,150,1338.4902348042858,1654.9821309974532
274,negative_control,1701,1347.3062362137275,1594.3872215416409
275,Fgf7,43,1350.3206053167366,1690.1915808777285
276,Mvd,116,1348.1320436246522,1690.0905174094387
277,Hspa8,62,1348.460596019679,1689.6047073381433
278,Tubb5,246,1348.4219624883472,1689.1427912602928
279,Rps15a,191,1350.087564171782,1571.2224582556887
280,Vim,261,1353.5179886782355,1571.1897488219445
281,Ybx1,263,1353.5459401183548,1572.1607889793886
282,Mrpl43,103,1352.4159389196238,1571.3938184665317
283,negative_control,1846,1353.0266206454976,1572.045740247475
284,Ubxn1,253,1353.2984512634666,1557.1597469073658
285,Rpsa,197,1353.4418308606555,1556.8532995205364
286,negative_control,1503,1356.9842965244038,1582.910820976614
287,negative_control,1243,1357.5371077826203,1582.7242543470577
288,Ppm1g,150,1360.4323797232018,1600.840100545022
289,Mvd,116,1360.7869937551463,1703.4147541028146
290,Khdrbs1,73,1361.6247536287274,1558.133186842791
291,Cox7a2l,18,1361.0528929181166,1559.6881066129286
292,Actn4,3,1361.6807329638905,1558.6104265420624
293,negative_control,1617,1363.188019211541,1587.501330231342
294,Vim,261,1365.15586561662,1587.7201639616558
295,Pdia6,142,1363.1673711646256,1586.688598316157
296,Tpm4,239,1364.8683341188253,1588.5728394990426
297,negative_control,1840,1364.6627369556445,1586.9995928285753
298,Khdrbs1,73,1365.5837385476405,1688.261084687619
299,Nedd4,126,1365.9080169219658,1689.1014230211654
300,negative_control,344,1366.3599201221268,1545.2975194145192
301,Tpm4,239,1366.3721744365455,1552.6282580031457
302,Stip1,221,1364.583189687565,1552.1391645598585
303,Spp1,214,1369.5399167334613,1636.3261297649783
304,negative_control,2032,1370.7171718923212,1682.5908170963664
305,negative_control,1514,1371.6323350722814,1681.5367983208257
306,Fbln2,42,1369.9768146139802,1682.3809271944383
307,Tubb5,246,1370.7167481205472,1623.5048418201852
308,Vim,261,1371.6430783635496,1623.91479313155
309,Vim,261,1373.6596647324538,1576.2035773825376
310,Pdia3,140,1373.788156539334,1575.2327142935528
311,negative_control,1964,1371.9300640124711,1575.9317952209562
312,Igfbp6,68,1373.1266418494492,1575.5639409295668
313,negative_control,2019,1375.194695856577,1552.8668473199707
314,Rpsa,197,1375.635196248126,1551.9746444602056
315,negative_control,336,1375.646635461714,1552.6189097239728
316,Ltbp3,80,1376.49032647255,1643.3681025234882
317,Zfp36l2,270,1378.2947894792403,1558.224672797296
318,negative_control,1250,1378.5530692852503,1558.4178478640697
319,Npc2,128,1377.9132770139818,1558.3477691069013
320,Rpsa,197,1376.8725576661177,1557.4100153438817
321,negative_control,1600,1379.1160950427145,1579.400135464682
322,Emp1,39,1379.081489679225,1578.4563846835088
323,Vim,261,1378.0135863611947,1578.9218983626151
324,Hnrnpk,59,1378.3277778732258,1577.5350416273436
325,Maged1,82,1378.7318411665333,1576.933629852701
326,negative_control,660,1379.1724624855156,1579.977300896487
327,Tpm4,239,1379.399602247885,1577.1618038576153
328,Crlf1,19,1380.0219818625246,1577.8803994571388
329,Tubb5,246,1383.700539317666,1573.151598505268
330,Vat1,259,1381.5071742625976,1572.1061787537778
331,Vim,261,1381.6733367088705,1574.9666927667645
332,negative_control,1512,1380.1441841455278,1574.7628877711904
333,negative_control,1619,1382.1837588623855,1573.911733377984
334,negative_control,452,1382.3303001993786,1573.0520834423448
335,Hnrnpk,59,1381.9808656715518,1573.4293269217717
336,Rpsa,197,1389.865680324636,1657.887380110485
337,Cs,20,1388.9697664688456,1657.681886838462
338,Pdia3,140,1389.111738825579,1657.9451075735733
339,Ltbp3,80,1390.349071250304,1605.662590843693
340,negative_control,1494,1392.3202960605995,1613.2541267634404
341,Nr2f2,129,1391.0117076712272,1613.2027833287968
342,Tcp1,227,1393.4285437619956,1673.8891695292405
343,Efemp1,29,1392.193276569509,1673.972471679832
344,negative_control,693,1396.2537327834252,1671.314902022404
345,negative_control,1763,1396.823180715871,1671.3879481901658
346,Ncl,121,1396.8958387281823,1679.589681187609
347,Ywhaz,268,1393.7457283554734,1679.8407803184718
348,Cited2,13,1396.4798072475432,1604.1452529522264
349,negative_control,1409,1396.9151537359544,1604.735378306592
350,Spp1,214,1397.1325131052736,1604.0919612922726
351,Spp1,214,1398.352929646247,1645.981083353896
352,Vim,261,1397.5320113674538,1624.5738778555533
353,negative_control,853,1397.7025746639288,1624.3184942626872
354,Psap,160,1397.4668013502985,1623.8338237138946
355,negative_control,1565,1398.7891508661464,1541.606547203745
356,negative_control,1756,1398.6307283229226,1541.7858433527572
357,Rpl15,186,1400.4345604374637,1541.1547271953818
358,negative_control,1729,1400.644416470061,1543.585641352136
359,negative_control,1965,1399.3911490908658,1541.9602058670407
360,Vim,261,1403.5785509470084,1538.649933813448
361,Mrpl12,92,1401.8995137449697,1541.436304313637
362,negative_control,1449,1400.2474244557754,1541.3579560009998
363,negative_control,1184,1398.6937392065838,1542.9167432099032
364,negative_control,1318,1400.6197618884669,1542.639628349777
365,negative_control,349,1402.8116423091822,1539.5886145943348
366,negative_control,1497,1396.8152816726251,1541.9857013735414
367,Vim,261,1398.2615845189407,1543.1092798302016
368,Prmt1,153,1402.2408032086134,1540.2760101668014
369,negative_control,693,1398.853481976988,1569.535597140456
370,Emp1,39,1398.545734859434,1570.082469079167
371,negative_control,744,1398.8041713984112,1578.6543342378598
372,negative_control,1984,1398.8181624914769,1578.244503741898
373,negative_control,606,1399.7721431198963,1578.246256054693
374,negative_control,1517,1399.470995273697,1577.5821262245456
375,negative_control,1945,1398.3282131728915,1578.0082594960895
376,Arpc5,8,1398.8001272449496,1562.4383861389204
377,Zfp36l1,269,1400.3580543821663,1536.9021300201168
378,negative_control,341,1405.1005631217745,1571.451150735218
379,Hdgf,56,1406.0287339593358,1626.8133925928496
380,negative_control,1041,1406.074824503298,1626.6558736233496
381,negative_control,1418,1405.72174992775,1627.5158038551797
382,Timp2,229,1406.6955307058622,1625.2952492136187
383,negative_control,1881,1406.2208538286773,1587.3883126763626
384,Ltbp3,80,1408.7426982647364,1575.5945499213876
385,Khdrbs1,73,1409.2890179403637,1669.8319033982314
386,negative_control,1926,1413.753040866134,1575.8245958002092
387,Timp2,229,1415.1583814030482,1583.098915339801
388,negative_control,328,1414.2372985914203,1582.9090280634657
389,Cops7a,17,1414.0534436484577,1530.2088144207612
390,Vim,261,1415.109322994549,1618.8892692841289
391,Emp1,39,1415.255513537851,1619.285490762105
392,Il1rl1,69,1415.9573121494327,1619.8469921496894
393,Rpl18a,187,1415.5143583191757,1642.6535457239238
394,Snx5,212,1418.939292691594,1593.3784814277894
395,negative_control,1556,1417.9219305637464,1593.7958091288683
396,negative_control,1032,1419.724050723837,1593.8931589202823
397,Ppm1g,150,1419.1906936206503,1593.3611355839794
398,Spp1,214,1421.243750630386,1660.5857212251371
399,negative_control,319,1425.5569760017825,1562.1200782036235
400,negative_control,891,1426.607312985174,1562.7443832045165
401,negative_control,1476,1426.3824705202337,1564.4175289236673
402,Vim,261,1426.5280405120518,1566.7074167847495
403,negative_control,1890,1427.222835274637,1563.7221850303024
404,Tubb5,246,1426.9641935127686,1565.5048513845666
405,Psmd2,163,1423.7317494466315,1561.4120729839851
406,negative_control,1031,1425.2340246197582,1562.7505708123615
407,negative_control,1370,1422.86724468188,1561.0171570754906
408,Fkbp4,44,1424.6166608374804,1561.967718829906
409,Ybx1,263,1421.482146165834,1561.5439479331628
410,Ppm1g,150,1423.1849130522128,1633.5587090824115
411,Tubb5,246,1426.8481046093991,1532.6026635072053
412,Ppm1g,150,1427.0628407609918,1532.7039287124503
413,Gsto1,54,1427.6108785511435,1532.4011970923736
414,Hspa9,63,1428.1160868585348,1533.0981885891233
415,St13,220,1432.31268308565,1627.5483957641009
416,negative_control,1362,1431.413446882913,1627.1396191081535
417,Mvd,116,1430.779011842997,1574.638691516031
418,Tubb5,246,1430.44055561628,1576.18300125682
419,Hspd1,64,1430.7067230777718,1574.8734100654538
420,Ptbp1,167,1430.800616475617,1574.9049153668711
421,Rcc2,183,1431.4739928393988,1535.9545900806656
422,Ppm1g,150,1431.1314368250532,1537.3776536215714
423,Tbrg1,225,1432.1160092060395,1535.8835717257753
424,negative_control,1645,1434.5375696027652,1559.8198434524393
425,Txn2,248,1435.5483670656074,1602.4181174740108
426,Rpl18a,187,1437.3811611849787,1602.5928983308684
427,Psmc2,162,1437.3596688819705,1602.074884666653
428,Ybx1,263,1436.989706715341,1602.760369873053
429,Ptbp1,167,1436.0961542684406,1604.0835644687982
430,negative_control,2016,1437.0941075883245,1603.859266737438
431,negative_control,1260,1435.8502009280098,1602.8266493021124
432,negative_control,998,1436.7751660910908,1601.5462520973997
433,negative_control,1670,1435.395961805552,1602.3178544600432
434,Clta,15,1441.308581253218,1628.606415519445
435,Rpsa,197,1441.0358711505253,1629.210577771337
436,Mdh2,85,1440.034393589665,1628.2310169295656
437,Cnn2,16,1439.9423352346466,1629.493189330041
438,Ybx1,263,1441.7992203803924,1623.8770453471743
439,Rpsa,197,1441.9246439673702,1622.4677700390544
440,Tomm40,235,1440.780428794264,1622.3487047233743
441,Vim,261,1442.0327635603687,1621.7260455555606
442,Kars,72,1441.9242784548946,1623.5750236994932
443,Gas1,50,1445.7802835835491,1604.2736243825352
444,Psma7,161,1444.907702379974,1603.832311573895
445,Prmt1,153,1446.8849279986243,1507.5803605168
446,Idh3g,66,1448.0896536412763,1506.6830653281434
447,Ctbp1,24,1447.6965839578154,1508.4625342667428
448,negative_control,1690,1446.487307974011,1508.976339082922
449,negative_control,1097,1446.9782870681536,1508.7567056934845
450,Vim,261,1446.5486368714537,1508.204776583324
451,Hdgf,56,1448.0660677826322,1607.0760108153745
452,negative_control,866,1446.968448179087,1568.6472138223835
453,Ppp2r1a,151,1446.5785433262026,1567.08991375511
454,Vim,261,1445.454204828022,1569.3376881332183
455,negative_control,872,1447.2885599363449,1568.5341152012293
456,negative_control,856,1444.9584887878846,1568.1591111365803
457,Cops7a,17,1448.4647601388867,1568.409973326162
458,Psmd7,165,1445.8849779711054,1566.88336206865
459,Tubb5,246,1446.502728563114,1566.4152938133032
460,negative_control,1218,1447.3832568795467,1569.6145356656764
461,Rad21,176,1445.1997145769535,1570.8794177127263
462,negative_control,1447,1446.049093427204,1567.9891804475678
463,negative_control,1421,1446.1674508883154,1568.2892818463993
464,negative_control,572,1448.1304244562248,1568.0999015659947
465,Zfp36l2,270,1444.536170506171,1571.021266450185
466,negative_control,372,1447.2665124023938,1569.1775018503483
467,Rpl18a,187,1447.650397206428,1568.6769163019082
468,Tpm4,239,1448.3225607056304,1592.7082286060647
469,negative_control,1001,1448.3363019707365,1583.4522541621834
470,negative_control,1401,1449.3274337441028,1587.3370667552745
471,negative_control,847,1450.962972582184,1586.051842805196
472,negative_control,1577,1450.5734641970505,1587.1424436769212
473,Hspa8,62,1453.1338578199602,1572.8733632852516
474,Nudt9,132,1453.545376212105,1574.2585289453823
475,negative_control,690,1453.4589041263152,1572.7741601589726
476,Ctbp1,24,1454.6125692141895,1574.2850981595882
477,Nedd4,126,1455.6520938784672,1531.8727420548742
478,Fkbp4,44,1452.9571566616637,1531.8070476494188
479,negative_control,1232,1453.9765874435398,1529.5728138569489
480,Snrnp70,210,1453.304329442995,1532.3357306010678
481,negative_control,1440,1453.9334504453086,1530.3301177070025
482,negative_control,985,1454.1530276371195,1530.6773244146707
483,Arpc5,8,1454.6726819662613,1633.0726291864696
484,Tpm4,239,1456.5713731572914,1627.3949691688738
485,negative_control,1701,1456.6426791319502,1564.9439102405606
486,Khdrbs1,73,1458.1206904513845,1540.0950500857475
487,Mvd,116,1458.033154578739,1594.5831158685342
488,negative_control,1499,1459.756682872407,1586.9004616635657
489,negative_control,697,1460.3038502851807,1587.6452641548071
490,negative_control,1606,1459.7008620244492,1587.4950933819414
491,negative_control,1648,1459.8270352882744,1588.733678016897
492,negative_control,1819,1458.3923302613946,1591.017133150165
493,Slc38a2,209,1459.718468755737,1587.3949180516545
494,Nfe2l1,127,1460.3519363639675,1588.5162110081417
495,negative_control,1994,1459.535580003934,1586.2363399678245
496,Rarg,179,1459.422531186518,1590.6599224088625
497,negative_control,627,1459.9320312271816,1585.8316705540897
498,Mrfap1,89,1459.585485693499,1590.089731321089
499,Khdrbs1,73,1462.0620279954062,1615.906102077071
500,Vim,261,1460.496421658481,1498.2984237832206
501,Vim,261,1464.0554783987425,1495.5299834871553
502,negative_control,554,1463.796386167361,1495.028904281614
503,Cops7a,17,1463.365457895986,1495.6929148048366
504,Hspa8,62,1460.5643674265025,1498.0946339639838
505,Nap1l1,120,1462.1264058329805,1497.4466910754568
506,negative_control,1288,1460.2936653501931,1499.0724129887544
507,Hdgf,56,1464.0477491230365,1579.5814006538149
508,Ppm1g,150,1464.0540355480086,1599.7000768982434
509,Vim,261,1464.7868837832923,1526.790873690224
510,Hnrnpk,59,1463.6070458159838,1527.1141823514872
511,Vat1,259,1464.7358210144084,1526.439439821621
512,negative_control,1113,1464.065152379867,1527.923421565459
