,gene,gene_number,x,y
0,Prpsap1,156,870.9937181758928,312.0586887837342
1,Tpm4,239,871.3061858786311,312.33981615417247
2,Ptbp1,167,870.8108765848134,394.2421723572775
3,G3bp1,49,871.3573844074058,393.4000894632779
4,Nudt9,132,871.9994404755226,394.58099939931
5,Cops7a,17,874.5051200668108,372.428434762209
6,Cops7a,17,877.1989345493324,314.4234298876382
7,Khdrbs1,73,878.1323232847167,367.9742952181578
8,Tpm4,239,879.1380364686504,317.8825298663493
9,Eef1g,28,881.9574702811803,388.1356894254445
10,Maged1,82,880.0721572383209,387.95768154097584
11,Pkm,144,882.7078080162524,389.2818523679547
12,negative_control,343,880.9284725111114,387.2061919046111
13,Psma7,161,880.1446921927152,385.8075614410516
14,negative_control,1362,881.8432073026202,326.1286291885138
15,negative_control,440,886.2813614089935,402.2146136497486
16,negative_control,2079,885.3258257879108,400.6970312910817
17,negative_control,1848,884.6035956607288,399.6129928517241
18,negative_control,2063,886.7575906172312,403.3147284747735
19,negative_control,1052,883.3309458893757,397.01301344394335
20,negative_control,788,886.1909453305054,398.4428884631542
21,negative_control,1432,885.8724964347412,401.0263644636574
22,negative_control,2021,884.3974260534907,397.2297925385968
23,negative_control,2086,882.5218115506309,398.0585713010905
24,negative_control,1645,885.0921683516005,315.83188506536544
25,negative_control,1285,885.0336467300102,316.82486591886016
26,Pkm,144,884.3412059495281,379.5728192420284
27,negative_control,339,885.3638452471538,378.8168451955952
28,Ercc1,40,883.4216325686584,378.29252729723135
29,Ywhaz,268,882.5537704058315,378.61782041197256
30,Actn4,3,883.2706562738858,380.57234961771553
31,Malat1,83,883.7069687506827,379.5877439335913
32,Fkbp8,45,886.293091020775,378.5102512144185
33,Tpm4,239,886.0621971280048,440.8822708259481
34,Khdrbs1,73,886.9003959577775,407.5896399575249
35,Eif3f,35,886.9748113591307,423.3104572359151
36,Mrpl38,100,887.3177024157452,436.0149585455273
37,Polr2e,148,891.5038142442129,393.86838196822345
38,Tpm4,239,890.449747868597,392.4721881641733
39,Ppm1g,150,890.3427988439643,338.893788327437
40,Rpl18a,187,889.8051083013488,310.7051674415528
41,Myh9,118,891.5323114295427,348.16890913439306
42,Psmc2,162,891.7994014562421,348.98013694345326
43,Vim,261,892.6898490343833,348.1996616383219
44,negative_control,1645,891.6002367508845,397.4882129815031
45,negative_control,1918,893.3040696367591,411.728209048244
46,G3bp1,49,894.6501024253243,449.5827638715047
47,Spp1,214,894.8327776361714,480.4694448776714
48,St13,220,900.9789324151232,348.9480376189197
49,Polr2m,149,899.3458548300121,345.2275766184255
50,Vim,261,900.6975424047374,348.30384090106185
51,Maged1,82,898.9617455502297,348.43698867252846
52,Eif4g2,38,905.0418986464408,347.303646517382
53,Rps6kb2,196,901.2073345086252,347.6287238278807
54,negative_control,1310,900.9607302215296,346.5226963196438
55,Oxct1,134,898.7002495168622,345.3741333985984
56,Uqcrq,257,903.7880746622072,347.2002205599712
57,negative_control,1918,900.2045933618869,364.606537779852
58,negative_control,690,901.2429120227469,423.17476719207554
59,negative_control,1306,900.7088245812952,424.6510288052264
60,Psmd7,165,901.7017572847676,308.2156684947761
61,Arpc5,8,902.0453096278708,477.0796009060267
62,Fus,47,901.4874892290576,406.9145757768167
63,Aebp1,4,902.803280997837,406.6788005931815
64,negative_control,693,903.05876432211,305.4371267089407
65,Spp1,214,903.5154751371044,434.1209779170224
66,Tpm4,239,903.5438064778418,400.0517696945512
67,Ugdh,255,905.426071681548,350.59545982545444
68,Hspd1,64,904.7794272621736,351.14359104178214
69,Ran,178,903.8531145013336,352.05534248059763
70,negative_control,1740,906.058927735544,351.0090509766423
71,Rarg,179,903.6514195677602,352.9713938885096
72,Eef1g,28,904.3345133577504,350.9927765063633
73,Rpl18a,187,906.7003398060674,351.86152403185133
74,negative_control,1356,905.7385532780844,310.5990433172332
75,Nedd4,126,903.9865687101524,309.6286895786576
76,negative_control,528,905.0168543376432,337.77177115798673
77,negative_control,1270,904.4278507103058,339.5324883523934
78,Arpc5,8,905.7594799382013,450.5527661923396
79,negative_control,343,905.915768166337,339.53400891527497
80,Jun,70,906.7338916940694,410.2123671597242
81,Mrfap1,89,907.0044380319904,410.344906716287
82,Gas1,50,907.5382756550664,408.6608830382688
83,negative_control,1918,906.9757197701354,409.4629336685933
84,Eif4b,37,907.453786612034,409.2233368586351
85,negative_control,712,908.183437470192,409.9607695641863
86,negative_control,334,908.1536115672892,307.27498743403135
87,Spp1,214,908.4337900196222,458.9301856041901
88,Pkm,144,910.8847016915186,450.0740161331983
89,Spp1,214,909.8009182409046,449.8564995799336
90,Mrfap1,89,911.2309455778122,289.43766769956915
91,Snx5,212,909.9653606620468,289.11270381462737
92,negative_control,1766,910.3102911058112,288.9486501650802
93,Malat1,83,910.2821442669806,289.8781964520569
94,Spp1,214,910.0036479395934,337.1998129227761
95,Spp1,214,910.1268854895336,350.3498512905166
96,Rpsa,197,910.1057271903684,329.6494749180441
97,negative_control,1736,910.592892194404,329.5846471125416
98,Khdrbs1,73,911.7907931516002,330.3526701710316
99,Spp1,214,912.8278036435024,308.4201857510095
100,Spp1,214,913.3310455219834,466.8037160999208
101,Mvd,116,914.1674793473776,408.6380707719781
102,Rbbp7,181,912.1883594057952,364.772621749718
103,negative_control,764,912.2546146152462,365.3148655002256
104,negative_control,813,913.7111179272472,364.0611268023106
105,Tubb5,246,917.6893927186056,341.24535681976835
106,Spp1,214,917.1169655779796,340.73182141765045
107,Spp1,214,918.6178541424038,349.9780989425598
108,Mdh2,85,917.4988675344888,350.2953899273068
109,Spp1,214,918.0618825918834,464.1605166822295
110,Arpc2,7,917.7476911794488,310.14740846719667
111,Rars,180,918.2462383662888,309.32224381048303
112,Spp1,214,918.6243663260836,299.4075482180026
113,Zfp36l2,270,915.712224202626,324.6995191634554
114,negative_control,1147,914.5952040095448,324.8480984531337
115,negative_control,1552,916.0487729746268,325.3794885239604
116,Mbd3,84,918.6459815281314,325.3292381053753
117,negative_control,1808,916.8263576158416,325.3107246508809
118,negative_control,2092,918.0836161665096,326.64843975846566
119,Pla2g4a,145,918.063760436421,326.16310128617386
120,negative_control,569,917.7656804537633,325.55975826132385
121,Spp1,214,918.904156081768,356.7316647714046
122,Ppm1g,150,920.5566124906588,449.9956759942216
123,Spp1,214,921.2116743347494,470.5170649355356
124,Sfpq,206,919.0959612813236,484.25785081893343
125,Lrrc59,79,921.1965900962908,483.66659981228776
126,Nfe2l1,127,918.075934966404,482.8088865950542
127,Tubb5,246,919.2549728725512,481.86538308053866
128,Rpsa,197,919.2825637090798,483.8234284026174
129,Spp1,214,921.6751743256448,482.54304204287087
130,Arpc5,8,922.2935816914896,339.93408237537466
131,Spp1,214,922.6795699193052,324.76911250506583
132,Jun,70,923.9055166837892,325.87138491411133
133,negative_control,2062,923.3896832249312,326.43758419308347
134,negative_control,298,922.1425304133336,324.58371707099127
135,Spp1,214,923.5396551391524,307.71692720223393
136,Puf60,171,924.7049321694716,465.0998657508469
137,Mrfap1,89,924.397374538545,465.2065425564454
138,Spp1,214,923.6553843107288,465.33440724541606
139,Gpi1,52,924.1502025465132,345.39697366115433
140,Fkbp4,44,923.5254683832488,344.90237798022906
141,Il1rl1,69,924.2971103263023,346.7996454699454
142,negative_control,1279,925.2944254410804,345.9850933850737
143,negative_control,320,924.5442776587466,344.42195580270266
144,negative_control,793,926.0264034791702,319.4028847655758
145,negative_control,1140,924.949953446636,318.6761519073753
146,Cops7a,17,925.0577634231696,320.40881200948775
147,Hspa8,62,923.6689902943872,319.63586316311284
148,Mtch1,115,925.2774733129412,490.29081618047854
149,Fus,47,925.1609445381656,488.963217112276
150,Gsto1,54,925.4674726564664,489.0951624289934
151,negative_control,1701,926.0993210615736,423.0949125541919
152,Tpm4,239,928.2096122687652,311.0489233225611
153,Nr4a1,130,929.0839181166272,479.9865685088389
154,Polr2m,149,930.3224888694403,480.2089980388415
155,Hspa8,62,929.5230003784668,479.926492896248
156,negative_control,330,928.9354115870192,479.7198326851544
157,Vim,261,927.7799238566432,477.8947132057016
158,negative_control,515,929.534292573596,473.3466241115012
159,negative_control,1924,929.5287417263804,472.32496025552666
160,Vdac1,260,930.3302696324808,471.2843900900109
161,negative_control,801,930.1775828496563,470.8774140642925
162,negative_control,692,931.228582744472,474.061245392018
163,negative_control,593,930.5402741206648,473.83772358225207
164,Emp1,39,930.8803848665448,471.9393101785605
165,negative_control,340,930.8163307384106,354.3330541762351
166,Spp1,214,930.4227508193344,348.7152297463614
167,Tpm4,239,933.5118355374924,287.53674957380827
168,Ppm1g,150,935.4564252642052,336.81270081014475
169,Ssr3,218,936.3353378463652,326.06913233153944
170,Khdrbs1,73,935.8017070216245,325.89882275707066
171,Crlf1,19,934.8182662527564,325.043790712097
172,Hspa8,62,936.8772539048152,326.225718262707
173,Tubb5,246,938.4201522182248,311.7770480607893
174,Zfp36l1,269,936.7706324112884,311.0101019284472
175,Arf1,6,936.183334843442,311.3779663820641
176,negative_control,1203,937.3238686489416,310.9758074596702
177,negative_control,382,937.6455146576826,312.26861405247143
178,Zfp36l1,269,937.0112206124244,426.0172798728091
179,negative_control,321,937.3378084840406,297.9929637926956
180,negative_control,1147,936.9664933442042,481.7161875375904
