,gene,gene_number,x,y
96,Lamp1,74,1016.1404533719044,1556.4744226070916
97,Tubb5,246,1016.9514996580568,1557.8652722804654
98,Spp1,214,1016.6937396312004,1557.3016695514532
99,Grina,53,1017.4323509028028,1383.9980209278233
100,Cops7a,17,1017.397732184645,1385.85592911062
101,negative_control,340,1016.9637995672712,1525.667669259966
102,Mvd,116,1016.9950848043,1344.5649571922795
103,Lmna,77,1016.6606309356848,1276.4403753318345
104,Ppm1g,150,1017.60155443612,1276.722296301627
105,Rarg,179,1018.3089445057972,1566.7744011171776
106,Jun,70,1019.2490052913018,1499.357901512247
107,Psmd4,164,1018.8905390662494,1499.5573570903268
108,Mvd,116,1018.7627833408884,1465.951308043261
109,Spp1,214,1019.0822112370912,1423.2535630186298
110,negative_control,958,1019.0879714741308,1452.3680633845593
111,Prrc2a,158,1019.60665247084,1451.8777266161364
112,Ncl,121,1017.5273170115372,1451.508609648374
113,negative_control,1917,1018.533911254771,1451.2795534068146
114,negative_control,750,1018.8857233029556,1453.2653616866623
115,negative_control,1588,1018.6978189831508,1451.1487742830343
116,Rbm3,182,1017.0938894788824,1453.0687602162827
117,negative_control,1094,1021.8796022862958,1468.052988110306
118,Hdgf,56,1022.1934312285524,1467.9770335428873
119,Mrpl15,93,1020.7681494316308,1468.91239767849
120,negative_control,1005,1021.2919532917208,1468.4123649090363
121,negative_control,1503,1019.3874906760888,1468.8196407946832
122,U2af2,249,1024.9009114825965,1467.625101500906
123,negative_control,1055,1021.3999421875768,1468.458020074959
124,negative_control,892,1023.2804257281482,1467.5958306565085
125,Eef1g,28,1023.0927316759,1466.6613627739544
126,Spp1,214,1018.9526727981232,1468.733783687851
127,negative_control,796,1021.0796830301852,1467.11394004957
128,Ndufs2,122,1022.590830650664,1469.2720582950706
129,negative_control,1421,1022.4429773060024,1467.450585625473
130,Khdrbs1,73,1019.6931332735036,1370.2954793513236
131,Khdrbs1,73,1020.8733978925408,1701.2039254460926
132,Emp1,39,1019.973546374882,1446.578342992493
133,Timp2,229,1019.3925288230948,1447.7384268797794
134,Spp1,214,1020.4635744138492,1445.7367162067428
135,Hsd17b12,61,1019.8708389842624,1445.2783135444238
136,negative_control,888,1020.6757731085672,1445.5216350580208
137,Rbm3,182,1020.8185704759812,1290.014384844304
138,Rarg,179,1020.5347150207888,1289.5778351636968
139,Mvd,116,1021.4487146637762,1528.66146468116
140,Tpm4,239,1021.6580530759004,1480.073137494444
141,Rarg,179,1021.7209455825052,1257.0857833467662
142,negative_control,1889,1022.4027945640293,1365.1995397804944
143,negative_control,2011,1022.2172771279824,1579.835867727738
144,Mvd,116,1022.9182321449648,1580.812487685345
145,Emp1,39,1023.451977551868,1437.825273862206
146,Rps15a,191,1024.2736643006583,1438.333787446913
147,Vim,261,1023.3137230296144,1437.5297987457325
148,Aebp1,4,1023.1760335056508,1435.6146436746317
149,Spp1,214,1024.08342994865,1431.9094745738976
150,negative_control,483,1023.4333947585428,1474.351937492389
151,Spp1,214,1024.075409831324,1475.699859294525
152,negative_control,323,1024.112841250193,1476.417848579863
153,Nr2f2,129,1022.9374621139224,1475.215187410584
154,negative_control,416,1024.386457560869,1475.761603552682
155,H1f0,55,1023.5421329757148,1476.1712178852558
156,negative_control,1854,1023.4672968945756,1476.0103805528245
157,negative_control,803,1023.6378540670592,1476.132705478234
158,Ugdh,255,1023.2043123759148,1516.5602096948564
159,Rps6kb2,196,1023.389947854294,1517.3023326307111
160,negative_control,1853,1022.9912573772358,1517.359021319269
161,negative_control,1467,1022.717306432002,1517.519711858349
162,negative_control,624,1022.964411514316,1517.8927593164972
163,negative_control,890,1023.2454579403696,1517.9613489994874
164,negative_control,1940,1023.4132693763986,1517.315121190345
165,Lmna,77,1024.2702115233124,1507.063126006402
166,Malat1,83,1025.890333104433,1592.0072811547557
167,Spp1,214,1025.463070389082,1423.4880421170244
168,negative_control,1512,1026.177330260909,1422.0092930161409
169,Spp1,214,1026.074500755807,1602.5788567012105
170,Vim,261,1026.8264714284296,1391.52184842637
171,negative_control,1456,1026.001369082257,1390.986119300001
172,Ppm1g,150,1026.2170426892208,1390.6215730777192
173,negative_control,1963,1026.8470114028526,1392.712855408031
174,Spp1,214,1026.6972688875876,1583.614932316411
175,Khdrbs1,73,1027.212400491825,1292.5850284710032
176,Cs,20,1025.3753982400488,1291.9245835240813
177,Khdrbs1,73,1027.794458684656,1631.3297155510538
178,Nucb1,131,1028.631827510696,1595.2421499432924
179,negative_control,299,1029.1025010810472,1267.4045113891789
180,Vim,261,1028.5011273971631,1433.8071727267068
181,negative_control,966,1028.845502635931,1433.7884338694448
182,negative_control,876,1027.6319900928088,1433.1299695743971
183,Oxct1,134,1030.4336004828665,1433.4100218600076
184,negative_control,1524,1030.0008933597485,1433.7466412274955
185,negative_control,1557,1028.157084680927,1433.7096221853812
186,Ywhaq,267,1028.058806195499,1433.1373861511809
187,Zyx,271,1028.5539102530447,1548.069043228439
188,Rpsa,197,1028.6185930742854,1548.4492095397725
189,Trim28,241,1028.9037189666042,1549.1811843106168
190,Spp1,214,1032.0226625504226,1598.8133163560651
191,Vdac1,260,1032.4825405996244,1600.038165205353
192,Pdia6,142,1032.5501937300369,1598.5521066972954
193,Paics,137,1034.191008323106,1601.712733591135
194,Nfe2l1,127,1029.4845666635788,1528.562938435453
195,negative_control,1391,1031.095637386596,1527.717984529268
196,Slc38a2,209,1030.8197389760005,1527.0909876605483
197,Khdrbs1,73,1032.5106099456486,1365.5886974795303
198,Emp1,39,1034.7221009405148,1595.1384060973674
199,negative_control,1703,1034.3919218820242,1593.231006547954
200,negative_control,732,1034.1831380076785,1593.99615368859
201,negative_control,595,1034.01403239823,1594.1050449666666
202,Pdia3,140,1033.4388147231648,1592.4819156795172
203,Eif4g2,38,1033.7238971689449,1594.7753480562296
204,negative_control,464,1033.1627931427392,1563.6427579099918
205,Ppm1g,150,1033.8452116675385,1302.2609361354746
206,Spp1,214,1034.5662190546784,1586.7119111338104
207,Vim,261,1033.7429536269017,1597.1075402270312
208,Rpsa,197,1034.298724562899,1596.7962061054427
209,Oxct1,134,1035.2532202726688,1597.9705344130616
210,St13,220,1034.629454160835,1596.9271555649957
211,Arpc5,8,1035.2127737313697,1484.5261001792032
212,Vim,261,1039.3367139169882,1649.933016718316
213,Polr2m,149,1038.161428134747,1649.616749078889
214,Zfp36l1,269,1038.78016497266,1649.6340987709389
215,negative_control,336,1039.6308796283545,1337.5355269776337
216,Cops7a,17,1039.720317844664,1645.5584523513935
217,Hdgf,56,1039.4971379997985,1599.0552911880727
218,negative_control,1624,1039.5471472274055,1598.532824685986
219,Mvd,116,1039.9454295051214,1600.4183356066808
220,negative_control,1272,1039.8014786434965,1600.355047472578
221,Ran,178,1040.2191218194962,1602.5445177922488
222,negative_control,1157,1042.336272541629,1604.6989519664364
223,Vim,261,1041.1560498184251,1604.1000581708397
224,Pcdhgc3,138,1039.417330211449,1604.7600669396552
225,negative_control,1965,1042.3071273227429,1603.7682945074523
226,negative_control,986,1041.5003484674764,1603.1779482309046
227,Spp1,214,1040.1490005284843,1604.3009178523002
228,Timp2,229,1042.087353529599,1378.081685021165
229,negative_control,361,1040.951200861301,1377.5150615934751
230,negative_control,396,1040.96809043209,1378.1680181004992
231,negative_control,945,1039.4702434969458,1376.988481631734
232,Rpl21,188,1039.898801568943,1378.2161662154435
233,Rpsa,197,1042.0694245891036,1377.30890081815
234,Mvd,116,1042.1844291599211,1480.8001274695696
235,negative_control,1058,1041.6272171583846,1641.373884893421
236,Ppm1g,150,1041.9912956710002,1610.6410547808168
237,Psmd2,163,1040.9593874458149,1339.9798706961972
238,negative_control,358,1042.2897255549865,1340.6806538477636
239,negative_control,1235,1043.1332574255814,1340.3933282394753
240,Arpc5,8,1043.1720001575652,1339.1268487728453
241,Emp1,39,1044.2416836765108,1624.5060776708738
242,Vim,261,1045.229764741231,1625.2498752044658
243,Rpl15,186,1044.2208907005277,1625.5103086851932
244,Npc2,128,1044.8142098550234,1625.0802364426336
245,Psap,160,1043.244214184623,1623.8260101123174
246,Pgrmc1,143,1044.1913048132924,1626.597693290506
247,Spp1,214,1044.1779923845388,1642.521339941317
248,Rps6ka3,193,1044.8338388949635,1640.7995174842674
249,Zyx,271,1042.978808370589,1640.694993471934
250,negative_control,1694,1043.6491571274082,1641.2631914716612
251,Arpc2,7,1043.4242470291758,1640.7396965107273
252,Eif3a,32,1042.808899002095,1597.487380536344
253,Ptbp1,167,1043.7191000572548,1597.343818051709
254,negative_control,1586,1044.9121686041708,1598.136250010626
255,negative_control,955,1044.8674324795247,1598.295044238033
256,negative_control,1463,1044.0214303486207,1598.71551657043
257,Spp1,214,1044.3240696113835,1631.8195392595958
258,negative_control,1097,1045.0751355139123,1645.8120275374558
259,Ppm1g,150,1044.7874114056062,1682.3504747971854
260,Spp1,214,1045.965439003155,1491.142921057569
261,Skp1a,207,1047.005062775253,1595.7845231246306
262,Arpc5,8,1046.9977661972275,1595.4590981789215
263,Nr2f2,129,1047.277512767354,1596.4521222591509
264,Rpl18a,187,1045.360164170067,1445.5832270567475
265,Mvd,116,1046.5268915895424,1718.9454486205404
266,Spp1,214,1046.9257947431215,1660.9642413863755
267,negative_control,1715,1048.3166680578065,1387.895527656531
268,Vim,261,1048.2885901501031,1663.325567406
269,Fus,47,1047.5191726709957,1662.1294978922165
270,Oxct1,134,1046.6247188959628,1315.7824274705365
271,negative_control,1754,1048.219317755175,1639.4597080529088
272,Oaf,133,1047.484229892273,1640.693745876591
273,Spp1,214,1049.2535876704385,1615.130589623851
274,Pdia3,140,1050.1500530675228,1616.00977810145
275,negative_control,341,1049.7469696332014,1647.3920320518105
276,Khdrbs1,73,1050.100805910458,1707.8858656239056
277,Khdrbs1,73,1050.4445554659949,1623.314105070473
278,Spp1,214,1050.7126378667558,1610.965104239503
279,Eif4b,37,1052.3623877519524,1340.6754610394642
280,Ugdh,255,1052.2693887984583,1340.8551222616527
281,Aebp1,4,1051.2145320307573,1340.2754017856548
282,Zfp36l2,270,1051.4470836556457,1340.2560263219084
283,Mrfap1,89,1051.6454731882193,1342.6391060205556
284,negative_control,1457,1052.0705264544736,1341.0231210193256
285,negative_control,1861,1051.766299734907,1340.1351919736044
286,negative_control,2067,1051.1604805253955,1340.896571087453
287,negative_control,1701,1051.881104284151,1339.1108104176003
288,Maged1,82,1050.2406851525009,1339.8813061106923
289,negative_control,1398,1050.6269048314527,1343.279118045695
290,negative_control,1494,1052.1442686882494,1341.4105411357882
291,Khdrbs1,73,1052.5210677977068,1379.7354867638385
292,Spp1,214,1053.0985560083022,1660.3499074997794
293,Sae1,199,1053.6268092928713,1331.2769153604509
294,Spp1,214,1053.7221683281396,1670.319409582381
295,Ppm1g,150,1054.3565735815505,1602.1305902074946
296,Spp1,214,1053.876918736854,1383.0695217139455
297,Spp1,214,1054.5501121703835,1654.2082909874491
298,Ppm1g,150,1054.8432158485357,1337.4741017437225
299,Rpl18a,187,1055.260457314967,1725.9426798956124
300,Ltbp3,80,1056.734202647128,1720.170254292314
301,Spp1,214,1057.12621021145,1677.7091823883927
302,Hspa8,62,1058.1244628431884,1676.5986095125627
303,Fus,47,1058.4845861710266,1677.509881792901
304,Rpsa,197,1058.2601046799468,1678.0296559383012
305,Tubb5,246,1057.3722926288012,1676.2535491468034
306,negative_control,1269,1062.117028219419,1375.91771593397
307,negative_control,1288,1062.4106289549638,1375.2786881145882
308,Tubb5,246,1062.3151282751487,1375.252172896184
309,negative_control,1657,1058.669881696066,1374.9679304912595
310,negative_control,558,1062.31302565203,1375.4627989678147
311,Vim,261,1057.4135833721548,1374.1779948540263
312,Actn4,3,1058.0901343417563,1374.378131185549
313,Vim,261,1063.850333422095,1376.2442159346226
314,Vim,261,1060.6471436699098,1374.8990718512343
315,Polr2e,148,1062.7696469984462,1375.5730736804635
316,Pkm,144,1064.1434163203994,1376.2321520193334
317,Rps15a,191,1059.2699681178565,1374.3880301749632
318,negative_control,1704,1063.5005735321326,1374.8806137002448
319,Trp53,242,1056.7682552817892,1655.7074159206554
320,Eif4b,37,1058.958527887944,1654.0048765154345
321,Hspa8,62,1060.2846909571576,1657.0866628108838
322,negative_control,920,1059.085557754347,1656.3063151152996
323,negative_control,798,1059.4311453576854,1655.2652217528962
324,Ncl,121,1057.7590465945188,1653.3400184363045
325,negative_control,1514,1060.008934330386,1654.8757391685149
326,negative_control,1759,1057.36941554614,1655.4870763721976
327,negative_control,783,1058.3587149438567,1654.1143178520783
328,negative_control,1058,1058.1975085305105,1574.0957223112132
329,Spp1,214,1057.622857209796,1605.10372367808
330,Khdrbs1,73,1058.2753194540498,1357.8244262385597
331,Tpi1,237,1060.3929653022838,1357.2459869099089
332,negative_control,1518,1058.885538841606,1358.7432972762604
333,negative_control,1551,1060.1355781441853,1357.9481590732698
334,Vim,261,1059.0608890349836,1661.32648168141
335,Spp1,214,1058.6816429728017,1663.1113961825108
336,Psma7,161,1060.0590287090004,1662.235642307876
337,Psap,160,1059.2283819475906,1552.989065165063
338,Snx5,212,1058.8597101555326,1554.1837108574878
339,Mmp14,87,1060.7129009540226,1552.5174290828766
340,Spp1,214,1060.9922951199708,1504.940772384866
341,Rarg,179,1060.8143329853146,1705.4854804846386
342,Zfp36l1,269,1060.7834175359897,1596.8040341832022
343,Tpm4,239,1060.7436162552872,1700.5486884796994
344,Spp1,214,1061.2690616598602,1653.2397497430188
345,Spp1,214,1062.201165199815,1341.9522991022534
346,Eif4b,37,1062.0465138772445,1634.5721253076913
347,negative_control,2036,1059.3078455090774,1634.2997687333884
348,negative_control,1371,1059.6418552666762,1633.3145240100866
349,negative_control,332,1061.8927103268695,1632.9973333248413
350,negative_control,564,1061.6507862907629,1633.346990496943
351,Hdgf,56,1062.133588998688,1633.9065630651278
352,Cct5,10,1063.3753954162394,1634.2885563847751
353,Spp1,214,1062.5457522657916,1684.617456136962
354,Psmd2,163,1062.7567135676595,1684.3708817259594
355,Thy1,228,1061.7102773629108,1683.7255751952057
356,Spp1,214,1062.730252724641,1482.337248662811
357,Vim,261,1064.0619378497097,1671.726242952175
358,negative_control,1983,1063.999696365704,1671.721776423405
359,negative_control,1655,1064.139595217895,1671.6791371986124
360,Ppm1g,150,1063.6139727064126,1670.9119373175204
361,negative_control,1253,1063.6759589424682,1672.119589428286
362,Arpc2,7,1065.0975328215247,1672.776057080732
363,negative_control,714,1064.3916443402654,1671.7349121446734
364,Spp1,214,1063.2369753685584,1604.7634474196825
365,negative_control,334,1064.0748059545806,1621.1346488626398
366,Mvd,116,1065.396941916683,1494.0168364328183
367,Spp1,214,1064.4977487116744,1677.232804083152
368,Msn,112,1065.368051059194,1382.4611576252191
369,Rpl15,186,1066.1986858433306,1380.656331873589
370,Vim,261,1066.0938450589108,1381.7489797454098
371,Mtch1,115,1063.288556513774,1382.5766407035376
372,negative_control,390,1064.718383241979,1382.506960121515
373,negative_control,1823,1063.8106558504428,1382.749183796623
374,Zyx,271,1065.093549806398,1383.170077023504
375,negative_control,728,1066.124394195978,1389.8758093090048
376,negative_control,803,1067.5055753296274,1388.3816401816186
377,Ddx17,26,1067.8505404487596,1391.6534476820912
378,negative_control,1854,1067.8407582801576,1388.2692335297736
379,negative_control,1753,1067.3850947211447,1388.6287325461058
380,negative_control,1094,1067.2307509695083,1390.2169164079648
381,Prpsap2,157,1067.2525891758844,1388.6430082539805
382,Ppm1g,150,1065.6839722571042,1689.933357241553
383,Aco2,2,1064.0526838343542,1361.8321404472122
384,negative_control,491,1065.1031733115558,1361.4176899723468
385,Ybx1,263,1066.0406811982716,1361.5177318780916
386,Spp1,214,1066.46782301567,1350.0782106613296
387,Spp1,214,1068.0882946727224,1559.0477318100443
388,Ppm1g,150,1069.177902387532,1694.450566850948
389,Sf3b2,205,1066.243974973779,1317.9241358039103
390,negative_control,1672,1067.7355398715858,1317.9438174199424
391,Pkm,144,1069.0324250034976,1316.9732192753554
392,Arf1,6,1068.1001739834242,1318.9095861011938
393,Rps15a,191,1069.4381113967245,1317.1832317304804
394,Raly,177,1069.523146669866,1319.6249972022445
395,Prmt1,153,1069.2508191839345,1318.9573257021875
396,Tpm4,239,1071.3197883592895,1349.2680884353742
397,Khdrbs1,73,1071.5570428870517,1669.1638075828791
398,Spp1,214,1073.590621345032,1714.8069790800266
399,Cops7a,17,1073.3798010083997,1327.0472678612157
400,Cops7a,17,1073.7120602181844,1689.175564679564
401,negative_control,1723,1074.4115428215828,1359.2279221508986
402,negative_control,1905,1074.5143350566636,1667.0404038162392
403,negative_control,839,1073.958622021427,1667.1046308842317
404,Ywhaz,268,1072.303693116592,1667.1322757371452
405,Ssr3,218,1075.7497571629274,1386.375224679907
406,negative_control,1457,1074.3873018320426,1386.9237820019796
407,negative_control,1861,1074.2384035032453,1387.305284476378
408,Tnk2,234,1073.8150870809488,1387.9242533138386
409,Khdrbs1,73,1075.6246273344796,1543.3070084130063
410,Actn4,3,1076.3776650633772,1543.458435072077
411,Zfp36l1,269,1075.1077162154115,1328.784366374243
412,Rpl15,186,1075.3686413188414,1634.7022350789166
413,U2af2,249,1075.713964458508,1634.9408722101778
414,Actn4,3,1075.339853367661,1633.4901565373918
415,Ppm1g,150,1075.9183003089188,1634.519509426216
416,Mdh2,85,1076.7261453202027,1343.441451097753
417,negative_control,600,1077.6968253488474,1343.4378317424898
418,Nr2f2,129,1077.0642473705066,1344.9102161349956
419,Ran,178,1077.3190890228689,1345.9908151145487
420,Ppm1g,150,1077.2977746993338,1675.4286260264475
421,Mrpl4,101,1077.480317784489,1674.6724554492782
422,Ssr3,218,1078.7983870518387,1674.8450411287702
423,Spp1,214,1076.927425443631,1652.858933408044
424,negative_control,1811,1077.6499565313766,1638.273322107067
425,negative_control,1271,1077.6722890428755,1636.9365839257237
426,Emp1,39,1076.0822304760268,1699.6891956738173
427,Spp1,214,1078.254133578328,1699.5744280155145
428,Lrrc59,79,1078.0047210153168,1699.1982036871614
429,Npc2,128,1077.7259165135258,1701.0570775202457
430,negative_control,1908,1078.9653178052297,1628.633707136772
431,Spp1,214,1080.9251993055527,1477.7123549268354
432,negative_control,1243,1081.6531278442048,1714.5002719831086
433,Hspd1,64,1081.4168427521035,1715.597627787976
434,Tmbim6,230,1082.0085680186198,1716.6400747227176
435,Timp2,229,1081.3685644564553,1715.7431539407607
436,Aebp1,4,1082.6379476771074,1645.9781566069769
437,Spp1,214,1082.1397275852394,1646.5028483497003
438,Snx5,212,1081.5535825704617,1646.1113828864504
439,Emp1,39,1082.912305609014,1645.7026053509403
440,negative_control,1734,1082.6347013797724,1644.8091552995768
441,Arf1,6,1081.2773570563058,1648.2058760566797
442,Prrx1,159,1082.1208645433358,1648.420706957871
443,Clta,15,1083.2835983353991,1648.4124474644002
444,Ckap4,14,1085.0256254746537,1647.4163117340177
445,Thy1,228,1081.374634049111,1649.3363928383114
446,Nudt9,132,1082.5954674904458,1649.3182720397726
447,Spp1,214,1082.680619118105,1650.7603764625603
448,Oaf,133,1082.3543090173305,1650.746916163694
449,Spp1,214,1083.0313459575034,1698.7111847661722
450,Mvd,116,1083.0064314140336,1487.7625167952788
451,Hsd17b12,61,1085.892801630468,1470.4949024801292
452,Malat1,83,1084.5673674507589,1470.935832700913
453,Maged1,82,1085.25990587849,1470.80849365497
454,Cops7a,17,1084.328312242306,1469.650472313134
455,Rpsa,197,1085.3929039944765,1680.9338177409168
456,negative_control,1692,1085.4630694821674,1681.8714418393893
457,Prmt1,153,1085.1340103714551,1679.7895027244708
458,negative_control,1920,1084.8697165022786,1550.2061219154764
459,negative_control,1896,1086.8425764832075,1666.2664631516177
460,Tpm4,239,1085.883005647606,1399.82741339837
461,Mdh2,85,1086.81323969049,1341.8201777122051
462,Vim,261,1088.3532601514398,1680.7220532911274
463,Ltbp3,80,1087.9511899078657,1679.6329923258882
464,Lamp1,74,1087.3809919907276,1680.2403653131698
465,Ddx17,26,1089.0809457281855,1679.466949675687
466,Tpm4,239,1088.4101193870365,1657.8096170577294
467,Rarg,179,1088.306003822859,1573.3960302637104
468,Spp1,214,1089.2502301083678,1360.1648515812042
469,negative_control,1920,1088.9810893489284,1671.5440852541697
470,Spp1,214,1089.6986631870718,1693.9241743606503
471,negative_control,1322,1089.6993500189692,1692.008832173848
472,Ctsb,25,1091.1968238312634,1693.4476760315126
473,Emp1,39,1091.0223734490366,1693.1240661433096
474,Pdia4,141,1090.0197149342969,1692.155983450689
475,Ywhag,265,1090.1671183867331,1693.4122761884614
476,negative_control,464,1090.1908447899878,1368.5375740910315
477,negative_control,1618,1089.4140998354187,1704.2570432074044
478,negative_control,1865,1090.755822728992,1705.3193388779068
479,Ncl,121,1090.7256421179875,1718.6196298062412
480,Spp1,214,1092.8175545949557,1316.1706390120348
481,negative_control,464,1093.8590483371331,1630.7422401335218
482,Spp1,214,1094.2028672120246,1668.5197189877051
483,Vim,261,1094.1323201441623,1702.640702680617
484,negative_control,599,1095.3012537100776,1702.7765860212537
485,negative_control,693,1094.6439627539924,1662.2667614355023
486,Arpc5,8,1095.801000527931,1389.468260153351
487,Rpl18a,187,1095.1217684028347,1389.50826206582
488,Mtap,114,1094.499934664308,1513.1085560791755
489,negative_control,1471,1094.5920053617865,1512.4292010175916
490,negative_control,1143,1096.0473374135229,1513.034887438249
491,Malat1,83,1094.6479231792532,1512.3971076568246
492,Spp1,214,1095.680248990118,1606.270854219163
493,Emp1,39,1095.826291134009,1605.0908801395228
494,Hnrnpul1,60,1098.343188501636,1364.4176744829974
495,Mtap,114,1098.2390827960303,1363.5250532398293
496,Nedd4,126,1098.3247885850217,1365.0361771874743
497,negative_control,299,1096.7775581100575,1364.6830145998
498,Tubb5,246,1096.079964549187,1347.9096182982985
499,Loxl1,78,1097.8000935235448,1528.4643442332997
500,Pcdhgc3,138,1096.187946245262,1628.6479908910549
501,Ppm1g,150,1097.6002415454095,1592.397978086114
502,Khdrbs1,73,1098.866774224573,1599.3425363952188
503,Cops7a,17,1099.680512109957,1692.897386929836
504,Fbln2,42,1099.290108597644,1692.4334323736384
505,negative_control,1694,1099.4285230602868,1692.590612758431
506,Spp1,214,1099.689126844224,1361.1582473548303
507,Ppm1g,150,1099.679067195024,1411.7951202537652
508,Spp1,214,1099.8221116043055,1659.404143343383
509,Aqp1,5,1101.154850661134,1684.4994632625917
510,Mtap,114,1101.226711596487,1685.2717303061854
511,negative_control,842,1101.3783125166942,1685.2062388210977
512,Ywhah,266,1099.6961222350938,1685.6540355327356
513,negative_control,964,1101.2903382932454,1684.7844049536416
514,Ergic1,41,1102.504759876697,1684.4752523414527
