,gene,gene_number,x,y
67,Psap,160,1146.9529938563946,687.7462843418459
68,negative_control,413,1146.0736709663945,686.9172309644864
69,Spp1,214,1146.016436139726,678.7363181554415
70,Spp1,214,1146.7249574859752,821.3703725788928
71,Vim,261,1146.9082079449772,683.5270693559165
72,negative_control,830,1146.276009041426,680.9988663095169
73,Sfpq,206,1147.6584457952058,683.6835953358003
74,negative_control,825,1147.448265597268,683.9415131969048
75,Spp1,214,1146.6159997274367,683.2635814146112
76,Prrc2a,158,1145.0302300368803,683.8911793625043
77,Tpm4,239,1146.343317872746,592.3080475269271
78,Tpm4,239,1148.118119106816,757.1220488302009
79,Spp1,214,1148.2439354877024,816.3615345426199
80,Efemp1,29,1148.98088294768,817.7060670703133
81,Cct8,11,1149.3203490530818,801.919662407463
82,Cops7a,17,1149.8952844232942,802.5762794503033
83,negative_control,1058,1150.989341744874,732.9303241615596
84,Timp2,229,1152.3535601193332,672.5554978393409
85,negative_control,1009,1153.36983844388,671.8357044895176
86,Lrrc59,79,1153.1611890380657,671.6296014170198
87,Rpsa,197,1153.2864832515245,673.1710628622982
88,Ptbp1,167,1151.4490178171964,635.9475986840066
89,Use1,258,1154.674703058785,620.7450421404995
90,negative_control,604,1155.797112218724,840.6649103125716
91,Vim,261,1157.847270025541,699.1047484783403
92,Pla2g4a,145,1158.3923174113638,700.2790958617843
93,negative_control,921,1157.6091055454156,699.717984811482
94,negative_control,690,1158.6889875709062,699.9312885953689
95,negative_control,1908,1156.3778630458578,701.0008326735103
96,negative_control,950,1156.6308397646935,700.4787141289578
97,Ndufv1,124,1157.1665034565085,700.3666426332079
98,Mrpl35,98,1156.8372405942446,798.5272140122562
99,Spp1,214,1157.2736617357,805.0622483065571
100,Zfp36l1,269,1157.3283756108044,878.6692511781129
101,Arf1,6,1158.9715476630226,658.5348221781323
102,negative_control,299,1157.645502919645,659.0569893427667
103,Polr2m,149,1160.5322141532158,840.8684695231626
104,U2af2,249,1167.1812784518918,646.6110956217303
105,Nfe2l1,127,1166.0331572426276,646.544440228904
106,Ube2m,252,1166.6826645494314,645.7764514899527
107,negative_control,335,1165.5649324387375,646.2263258613941
108,Aebp1,4,1167.9018043965748,646.1402387188604
109,Zyx,271,1165.8325419098787,620.0551830614686
110,Ltbp3,80,1166.8687410153311,619.965051829762
111,Vim,261,1169.0292984995106,686.437900543039
112,Spp1,214,1168.476142602381,687.662019448388
113,Pgrmc1,143,1169.2486609108942,686.8704889505253
114,Zfp36l1,269,1170.2534801590425,602.9544187160662
115,Ltbp3,80,1170.1709937076969,667.035148153438
116,Rarg,179,1170.49838364097,629.7422870248295
117,Snrnp70,210,1171.2530703303296,629.7475245452183
118,Rpl18a,187,1172.0913584414188,696.8538034436237
119,Ppm1g,150,1171.8269123408882,744.90375101392
120,Rarg,179,1172.6552337117284,635.7710901968557
121,Vim,261,1173.2343314102625,820.9916992594566
122,Ptgs2,170,1172.6186347933235,820.6999678751049
123,Hspa8,62,1174.3488367007717,821.1931133449365
124,Zyx,271,1174.2539767934595,819.594975081713
125,Il1rl1,69,1173.3348426980883,906.5418354580656
126,Spp1,214,1173.840457695766,904.1761764201714
127,Spp1,214,1174.912511468693,873.7663473082305
128,negative_control,1817,1175.6700939403072,729.4114134971371
129,Slc38a2,209,1175.1270969293537,728.4513744342128
130,negative_control,518,1175.4251702288943,729.2270643270604
131,negative_control,1430,1175.5893201020328,728.6997013154514
132,Ltbp3,80,1176.9860981916077,650.7678307814189
133,Hnrnpk,59,1175.9510706403007,650.7677922042412
134,Spp1,214,1177.2274622682444,641.002033056687
135,Tsc22d1,244,1177.5093550193203,642.0159066423422
136,Spp1,214,1177.4762347986136,922.7573443192076
137,Vim,261,1179.435944831004,891.2418168107614
138,Timp2,229,1179.493159909775,892.6811033391584
139,Vim,261,1177.1304191768672,892.475571232139
140,Spp1,214,1178.1599512211146,892.0792493529439
141,Zfp36l1,269,1177.5220064557843,945.7228744041116
142,Tpm4,239,1178.917729139565,863.8912408724013
143,Rarg,179,1178.488573435688,886.8990590573906
144,Mvd,116,1178.6637419428246,674.8282296104849
145,Rarg,179,1180.2040858306657,720.7077787414244
146,Ppm1g,150,1180.3940076737383,837.2777558297983
147,Ppm1g,150,1180.6301439654517,872.2215098587137
148,Il1rl1,69,1182.286542902198,871.8233750530997
149,Slc38a2,209,1182.7120460909262,788.8942512717098
150,negative_control,414,1183.093721974436,789.1879645731949
151,Txn2,248,1182.7892147133052,788.9433136543822
152,Sdc4,202,1182.4295081960015,783.5708768956607
153,negative_control,593,1182.4083974520904,782.7859302374351
154,Maged1,82,1181.860143728678,898.4423799752545
155,negative_control,1397,1181.7892682024549,897.6596929995574
156,negative_control,1854,1181.920062457398,897.5052213766833
157,Lmna,77,1180.3557942984955,897.268199920321
158,negative_control,456,1181.0792359780887,898.1151755091305
159,Spp1,214,1182.3127074867352,669.3007683805135
160,negative_control,1481,1180.8440493554772,882.722833039706
161,Thy1,228,1181.352207124601,883.0888206221292
162,negative_control,2004,1182.3397768497894,884.5745941677682
163,Hdgf,56,1179.543707462405,883.6198933383505
164,Vim,261,1180.2962841857784,883.72670137401
165,Rpl21,188,1182.4713996490573,884.6985905079964
166,negative_control,690,1178.8929488250903,883.5303694795875
167,Tpi1,237,1180.9027621395176,883.6914175843688
168,Spp1,214,1183.741528951416,651.2641045195991
169,Ncl,121,1183.0614738179263,650.5863604337358
170,negative_control,605,1182.556196329597,651.6500266439734
171,negative_control,1445,1182.813446981255,650.9742745398614
172,Mvd,116,1186.1387710751767,717.1565506298112
173,Spp1,214,1187.4722981718307,926.3020200605428
174,negative_control,808,1186.1832359102248,806.5971252914925
175,Tpm4,239,1188.18673606398,668.0323265663982
176,Vim,261,1189.4549038198738,913.2926715784788
177,negative_control,860,1189.6977553229208,913.1242583592248
178,negative_control,946,1189.7731365845752,913.0286107905148
179,H1f0,55,1191.8266269544206,721.97211920585
180,Maged1,82,1188.524437180528,723.5882819640592
181,negative_control,497,1193.9152014985066,723.2341042744508
182,Malat1,83,1190.7955755615417,723.5370899399884
183,negative_control,2034,1191.497256967035,722.5759227139255
184,negative_control,1928,1190.731483020178,723.7437150334526
185,negative_control,714,1187.2946594801326,724.076095673499
186,Rarg,179,1190.5427561973825,723.1299124892896
187,Tubb5,246,1189.57179539958,860.373823845246
188,Mrpl35,98,1190.400825936506,859.7337771589716
189,Loxl1,78,1191.8893550443738,883.7211056370168
190,negative_control,1936,1190.5181118833143,885.2993073563006
191,Tpm4,239,1191.794432898084,850.3594402616081
192,negative_control,1918,1193.6492888733806,713.5740823579098
193,Ltbp3,80,1195.8762536455902,911.744407151115
194,Zfp36l1,269,1200.9058760199705,661.654021544442
195,negative_control,1978,1201.5678627989255,697.8405835068022
196,Eif4b,37,1200.6313430567002,696.4106497716001
197,Nr4a1,130,1201.26997199561,920.8676005990116
198,Rarg,179,1201.00885393176,919.9976797397114
199,Spp1,214,1201.3894443939598,596.1943535790626
200,Oaf,133,1201.1282963622098,857.0569712830747
201,Cox7a2l,18,1201.3567257310497,858.7340145028459
202,negative_control,282,1201.321896462244,856.6123864891767
203,negative_control,1984,1201.460318444833,857.6753234540749
204,Hdgf,56,1200.9015190596897,860.6982205877864
205,Nr2f2,129,1201.3632472660588,857.7148130165081
206,Ltbp3,80,1202.1899772175802,687.2487886049905
207,Khdrbs1,73,1204.4648983257473,700.8801833189004
208,Prrc2a,158,1204.7103838474366,700.9847096327883
209,Spp1,214,1207.2520241018242,888.4877759945904
210,Vim,261,1207.129755938481,888.8062849732171
211,Lamp1,74,1206.704030259422,888.4027974660282
212,Zfp36l1,269,1207.6154846849663,935.2900785071156
213,Zfp36l1,269,1207.932969211647,878.0586866640327
214,negative_control,2042,1208.735586301381,765.2912488129839
215,Malat1,83,1208.8582576730255,764.5767787294903
216,negative_control,1494,1207.6745728831231,863.1923368211734
217,negative_control,1797,1207.841944305986,862.5191909753565
218,negative_control,508,1207.8535800405723,862.4464924270109
219,Fgf7,43,1207.6500346910063,862.6378710353409
220,negative_control,1944,1207.4895106124163,862.4678151493574
221,Fus,47,1207.8853134628855,864.6206449765003
222,negative_control,1797,1209.0368533451428,922.645208900792
223,Paics,137,1209.7979522982512,923.2322204481532
224,Tmbim6,230,1208.5326915380913,922.5601538873598
225,Mta1,113,1213.962836200188,855.5283960939491
226,negative_control,298,1214.535004627944,856.1073035944496
227,Spp1,214,1214.55244455509,913.6685686712692
228,Zfp36l1,269,1215.5535085812623,805.3368144127139
229,Zfp36l1,269,1216.1408837407066,727.8211206658909
230,Myc,117,1216.7218379108872,934.2920807146816
231,Spp1,214,1217.0457533297904,934.5245506371735
232,Vim,261,1217.707236753193,743.848503498037
233,negative_control,1920,1217.4257527462855,743.8580818482903
234,negative_control,497,1215.2563633984646,744.3781929918904
235,negative_control,1238,1215.5642357216,745.5219454297327
236,negative_control,1243,1219.116788750186,896.1373278165935
237,Mrfap1,89,1220.828871946249,920.5680695319668
238,Spp1,214,1220.670769247856,919.419265701421
239,Khdrbs1,73,1221.4810648337334,717.1281711527713
240,negative_control,1977,1222.2279820009337,719.8811903983609
241,Sfpq,206,1221.7447289700706,811.2222432123953
242,negative_control,805,1222.4401270820986,811.050879681734
243,negative_control,814,1222.0925122433014,810.5119701468848
244,Ptgs2,170,1223.6964139411184,811.9849410412763
245,Zfp36l1,269,1222.7926978215608,654.4048457009383
246,Hspa8,62,1222.922624679009,653.7587212790175
247,Spp1,214,1223.3584287659746,665.9103039332743
248,Zfp36l1,269,1224.3237107750556,893.918327590967
249,Spp1,214,1224.2893036621067,908.4646769595804
250,negative_control,1920,1224.207103145097,943.8441123050786
251,Cops7a,17,1225.8272318591282,828.5746244436115
252,negative_control,1110,1225.832763047121,812.6709939549726
253,Tpm4,239,1228.1885328935614,646.9009721204229
254,Mvd,116,1228.5552363041895,903.1141416961866
255,Thy1,228,1233.6931082912877,911.3480240320678
256,Tubb5,246,1232.594138094888,910.2951414765238
257,Zfp36l1,269,1236.4482877245828,681.3986414472793
258,Eif4b,37,1243.428837546648,818.3742817672668
259,Morf4l2,88,1241.8839226847178,817.9420905965898
260,Nr4a1,130,1243.9007489847822,665.6309971140723
261,Gpi1,52,1245.4387129163106,814.6487776582883
262,Rarg,179,1245.0628949446516,814.0346030302151
263,Cops7a,17,1244.319310946751,917.3824543757626
264,Spp1,214,1248.570623135094,885.8501228487899
265,Zfp36l1,269,1250.4293618918914,825.6144862459535
266,Ltbp3,80,1251.8733010978517,836.0782637556675
267,negative_control,1585,1250.577291961381,890.8106438122076
268,Ppp2r1a,151,1250.5343675104873,923.3361170317004
269,Lmna,77,1253.0912159053933,922.9878997780156
270,Ndufs8,123,1251.369495389084,923.6914123165276
271,Ran,178,1252.7482142263989,922.9525305188632
272,Khdrbs1,73,1254.16550004977,923.6520699081758
273,Mvd,116,1261.335263422286,922.3803791022858
274,negative_control,1926,1262.9408680659976,891.8909735107295
275,Spp1,214,1266.0166413584602,659.3779190451012
276,Zfp36l1,269,1268.114652201188,817.8833348349018
277,Rarg,179,1269.3150583323868,650.9891948056149
278,Mvd,116,1271.062087688797,824.4529151555527
279,negative_control,1581,1272.2935614830872,937.4298116662842
280,Ltbp3,80,1273.4670509579614,812.2752898159662
281,negative_control,1365,1273.0712457030545,812.1909030732463
282,Gsto1,54,1273.4458612965414,811.8135179186406
283,Rps6kb2,196,1273.5929596844633,813.1242324831902
284,negative_control,761,1272.9942568288382,811.1691453671242
285,negative_control,301,1275.0330606610617,813.0726550138633
286,negative_control,1942,1272.6930535893998,812.013488402575
287,Rarg,179,1274.0659473302385,911.076517711934
288,Eef1g,28,1274.164212562118,666.852150563692
289,Ltbp3,80,1275.5894388768147,822.4421215226182
290,Ltbp3,80,1276.3990626891562,900.0653857253922
291,Tpm4,239,1277.2364199773983,848.8152044415513
292,Ltbp3,80,1277.6478011111926,923.8675490736916
293,Ppm1g,150,1278.8105912056608,804.9401167483902
294,Khdrbs1,73,1279.6283825628127,792.3464893159212
295,Gpi1,52,1280.507742836014,739.9362324071391
296,Pdha1,139,1279.6509724543816,740.5214707678108
297,Actn4,3,1280.3081256181276,740.1419657084236
298,Tbrg1,225,1280.3872546336866,739.6445996472107
299,Neat1,125,1280.5806217869556,741.8265351455952
300,Oaf,133,1281.8048962743355,731.9161089794101
301,negative_control,299,1281.808203460872,899.5977604188081
302,Mvd,116,1283.4788695207867,921.2027125397782
303,Vim,261,1284.3057624982323,903.82335960277
304,Khdrbs1,73,1283.657505236068,905.5331505529132
305,Spp1,214,1284.2164255278194,651.4582186640376
306,negative_control,340,1284.3387034886655,869.2634113221959
307,Zfp36l1,269,1285.022885538719,637.5408114446689
308,negative_control,407,1288.2526311783836,654.1805068132383
309,negative_control,1889,1287.5444182521262,654.078929508843
310,Pa2g4,135,1286.9350488519285,655.3916922824266
311,Sec13,204,1287.0718796069004,655.4544792841091
312,Lmna,77,1287.7523826431395,917.012828059806
313,Rpl15,186,1286.282844647506,916.3948479064048
314,Aars,1,1287.7823751477567,916.810746693081
315,negative_control,919,1286.6532477080905,917.390043534883
316,Mvd,116,1288.429123613805,739.3891931975963
317,Ltbp3,80,1289.9062606718053,690.8556540893024
318,Cops7a,17,1290.3594394655315,713.652879113589
319,Ltbp3,80,1294.217909516805,788.2523179999056
320,negative_control,581,1294.0946238567865,765.7284263738715
321,Malat1,83,1293.3880851916947,764.9498436988765
322,Emp1,39,1294.8081484098186,765.1429745255044
323,Spp1,214,1294.9125651045504,695.5600693776153
324,Ppm1g,150,1295.4636125387603,631.1237719606999
325,Zfp36l2,270,1297.6845098087706,937.9026588489056
326,Zfp36l1,269,1300.3095024469535,765.4669726120187
327,Ltbp3,80,1301.4517462704655,862.8714255076673
328,Spp1,214,1301.9140877204566,632.2759737724267
329,Zyx,271,1302.2450154179069,656.0578005799542
330,Aebp1,4,1300.9693884562278,655.4143620575394
331,Tcf25,226,1301.2979655022214,655.2526139888029
332,Tspan3,245,1302.2121648827294,818.3416208363469
333,Emp1,39,1299.9305786306372,817.8181330002722
334,Sdc4,202,1300.6898017943572,818.0906702866279
335,Spp1,214,1301.6436095803483,817.9660402155143
336,Tnc,232,1299.7478365418635,819.7326307112576
337,Mtch1,115,1300.4118559432125,819.3750063988127
338,Rarg,179,1302.1085666135798,624.647661753598
339,Ppm1g,150,1303.1174630688351,890.9640059989235
340,Khdrbs1,73,1303.3485794581609,758.8624166775571
341,Spp1,214,1304.251660627364,638.815726665322
342,Arf1,6,1304.4844463930797,926.483940033185
343,Ddx17,26,1305.297508148378,926.09744684218
344,Ywhag,265,1306.08524711858,927.4369119414852
345,Tpm1,238,1308.9925139346026,900.3855170390308
346,Rpl15,186,1307.6082478357175,901.0822729743865
347,negative_control,1624,1309.7913906379915,901.7692797993456
348,negative_control,1614,1306.2763740817948,900.0562484985044
349,negative_control,1227,1307.8111869505603,900.513635634004
350,negative_control,1427,1308.0965773754428,900.8206566384904
351,Csnk2b,23,1310.147794444338,899.8243857380002
352,Sdc4,202,1309.2363916788163,900.7415751852212
353,Rarg,179,1306.9220230695396,667.1768210592857
354,Zfp36l1,269,1306.7844438375328,822.6649711820653
355,Tpm4,239,1307.5388907379267,706.7909084920207
356,Zfp36l1,269,1311.5953143556007,906.2932432900652
357,negative_control,1312,1313.730660077432,747.9761759131943
358,Rpsa,197,1313.7308079370894,897.1490477213931
359,negative_control,334,1313.719465108676,897.5680791182142
360,Ltbp3,80,1314.36430022787,723.133497758747
361,Rarg,179,1318.3099091783802,635.6747424793691
362,Lamp1,74,1318.2540928504775,892.4428479835735
363,Il1rl1,69,1315.010027746379,895.9234069626935
364,Mrfap1,89,1316.392139015171,895.8743287113726
365,negative_control,769,1316.898024803236,893.5005898700718
366,negative_control,1354,1316.5918707527037,893.6644779966337
367,Tnk2,234,1318.2110025474833,892.9904856388107
368,Mtch1,115,1316.948581861575,895.0660729810872
369,negative_control,1447,1315.65553055129,894.998138237592
370,Zfp36l1,269,1319.0801329098383,687.6451291036437
371,Rarg,179,1320.205927893486,912.3913457740256
372,Ltbp3,80,1322.6955534042106,785.4358728956202
373,Msn,112,1321.9818073496324,919.83526097801
374,Lmna,77,1320.8265654277718,918.2093791802096
375,St13,220,1324.0287706754525,921.4290900188032
376,Spp1,214,1324.2133973950404,813.8681610211089
377,negative_control,1983,1323.7340084800508,813.7529165072223
378,Lmna,77,1324.5041096029954,815.0367394300649
379,Ppm1g,150,1325.2840120083335,864.5927471551545
380,Spp1,214,1326.0648737773308,910.0320233352144
381,negative_control,813,1327.3659421961554,736.8505959819161
382,Cops7a,17,1328.4516665404733,906.1368119688112
383,Mrpl35,98,1329.9644225302209,894.4184313833066
384,Raly,177,1330.2862877933826,894.7749057671842
385,Rarg,179,1331.9246814728167,836.6487274248218
386,Ltbp3,80,1335.323373703153,669.9280303243208
387,negative_control,1283,1335.6444233679497,767.5047157103758
388,negative_control,1701,1334.9742278965346,923.2943975464513
389,Spp1,214,1337.3106159820804,687.6132211181691
390,Pdia4,141,1336.0268748872757,688.987690345757
391,Mvd,116,1338.6955461444766,844.3113803117301
392,Efemp1,29,1339.8389602075413,785.5905178190105
393,Spp1,214,1340.558946913794,785.2114259297156
394,Rarg,179,1341.0552492948786,910.3604559556476
395,Arpc5,8,1341.1245350137772,740.94201120753
396,Spp1,214,1341.6851974044157,712.510826714353
397,Zfp36l1,269,1341.8142117028158,752.1977453786731
398,Spp1,214,1341.3480828874965,678.692074784561
399,Csnk1a1,22,1343.2764586874662,745.7837600394151
400,Clta,15,1344.299797182118,746.023176781254
401,Spp1,214,1342.5476875079128,745.9130048490081
402,Rarg,179,1343.1879776552362,939.6248226298688
403,St13,220,1344.156381255309,939.2811175411316
404,negative_control,1381,1343.0544125873323,842.7063627021842
405,Raly,177,1342.455073956393,841.5069445245774
406,negative_control,1456,1342.5746129684746,842.5242359054043
407,Spp1,214,1343.4298903885456,645.227309919483
408,negative_control,272,1343.028176990092,893.5307569180341
409,negative_control,1815,1343.1318969306894,895.9441603704827
410,negative_control,1944,1343.4981692663564,893.9652117743824
411,Hmgcs1,58,1343.860244523989,895.1316721060857
412,negative_control,670,1343.6626899662724,894.9927936406115
413,negative_control,658,1344.058541163913,894.1819407956591
414,Zfp36l1,269,1343.953143104367,895.0996802178541
415,negative_control,2058,1343.0708322736684,895.0056044610466
416,Pkm,144,1346.092240998586,654.4517715739037
417,Zfp36l1,269,1346.9657938715109,653.1304453889138
418,Zfp36l1,269,1346.5965960570434,697.5172549695832
419,Rpl15,186,1347.6765751263438,787.7379624041071
420,negative_control,604,1347.6942569391902,786.6133482726347
421,Rab7,174,1349.0684894155734,848.0183160536232
422,Vim,261,1348.7660705927965,849.1941093826279
423,Actn4,3,1348.2745519279524,849.4855797450748
424,negative_control,1031,1349.2706448645172,850.0418887907555
425,Fbln2,42,1347.225063773209,847.0620925160404
426,Cct3,9,1348.4968232912397,846.537061559127
427,negative_control,911,1347.4107813217397,845.9572145610734
428,negative_control,1945,1348.2688804598297,848.0449596632932
429,Ubxn1,253,1348.1988018755944,746.5522052181165
430,Rpn2,190,1347.2186304035988,747.5607531163132
431,negative_control,454,1347.9587538637163,747.0585834615044
432,negative_control,341,1349.7627513247508,747.410099094354
433,Ugdh,255,1350.3680058038262,747.2172033217707
434,Got2,51,1351.7688547181103,852.2287764897058
435,Ppm1g,150,1351.7726535911745,851.7646083003373
436,Spp1,214,1353.3903848820005,718.8836385151318
437,Ltbp3,80,1353.4141277493054,637.7992493172869
438,Zfp36l1,269,1353.4398753991786,627.9929253478425
439,Spp1,214,1355.3065545744869,677.4755535332274
440,Pkm,144,1354.5134658957463,677.1167287766049
441,Rpl18a,187,1355.2801440973376,816.4933518590292
442,Emp1,39,1355.747857537176,816.1767795469921
443,negative_control,334,1356.3899362029078,816.0283419558006
444,negative_control,1497,1359.7183438003876,824.2789080947015
445,Tubb5,246,1362.0409492949575,827.5945808760247
446,Loxl1,78,1359.5270820209646,822.794649579776
447,Pkm,144,1360.2516693125308,823.8242717007352
448,Jun,70,1359.838924784336,825.5691095260372
449,Paics,137,1359.3556530406822,823.4955019940065
450,Maged1,82,1359.3174374619866,823.0030380869209
451,Ywhae,264,1359.6238965316454,886.8910457498279
452,Nr2f2,129,1359.6270340297006,888.2890676509945
453,Lmna,77,1359.5274147029224,886.8082351103303
454,Eef1g,28,1360.4480383538216,888.2044084738163
455,Arpc5,8,1359.712321763429,885.9293226562319
456,negative_control,664,1359.395336105762,874.9338548495622
457,Ncl,121,1360.8627125336234,875.7079398760804
458,Zfp36l1,269,1361.5872528116254,765.7755280938773
459,Spp1,214,1363.2505192266983,784.6248222714513
460,Rarg,179,1368.4067483465567,825.0799600108301
461,negative_control,1889,1369.5943575266233,840.3095624021141
462,Tmbim6,230,1369.4051446107878,666.9861225608727
463,Xdh,262,1370.561351308796,803.640260799375
464,negative_control,1912,1369.5398165310278,803.5098674574162
465,negative_control,1645,1370.3887054554812,803.934581776321
466,Actn4,3,1370.929447952357,803.7588595271187
467,Grina,53,1371.4279148637677,802.44713469809
468,Vat1,259,1371.062633209482,864.2054994083426
469,negative_control,712,1371.8813896892884,859.7049209815331
470,negative_control,1713,1372.1203652232853,860.4272356186888
471,negative_control,1089,1371.1719922219709,861.1960046720412
472,negative_control,1684,1369.270009004782,863.5618579025181
473,negative_control,1443,1370.5874541862463,863.1858356851169
474,Zfp36l1,269,1382.8746314576215,662.1128230233601
475,Mvd,116,1387.1948568648806,638.8342136157171
476,Mvd,116,1394.4808014781,885.0177929679749
477,Rpsa,197,994.0040953239366,659.8370921360536
478,Rpsa,197,1007.6512906172248,568.7778962948876
479,Rpsa,197,1011.0315635875364,635.1014172357078
480,Psmd8,166,1018.7384720374632,646.1962414805496
481,Prrx1,159,1019.247023370908,642.6063701540415
482,negative_control,1207,1019.9796438777744,619.3278726706105
483,Rpl18a,187,1020.1923772094036,620.2756456899242
484,Timp2,229,1020.603067300036,637.1722590442773
485,Rpsa,197,1020.4766256363744,636.8000911080541
486,Rpsa,197,1021.0326324380792,630.5038146310806
487,Maged1,82,1021.2484687957964,629.9440182221871
488,Vim,261,1020.6147638125088,631.0694612095983
489,Ybx1,263,1020.1156228109568,630.5039080892408
490,Psmd2,163,1028.4517491373797,638.2084542884033
491,Cct5,10,1030.014279565583,585.3778895633586
492,Psmd8,166,1030.2898164881644,661.0568319739892
493,Rpsa,197,1037.1189919247354,652.6052346834616
494,Prrx1,159,1041.729278270734,612.4720470101529
495,Prrx1,159,1046.3379687287838,661.1627083939945
496,Cct8,11,1047.8313291716004,661.5742163000771
497,Rpsa,197,1045.6712902096451,646.0755038680786
498,Rpsa,197,1046.8077510718022,597.2759403686638
499,Pa2g4,135,1052.4869478413325,652.2571387961409
500,Rpsa,197,1053.7569045088967,652.6518265412111
501,Prrx1,159,1056.737596212547,659.7988143338423
502,Rpsa,197,1057.906181701154,653.303368418405
503,Rpsa,197,1057.5283943988268,621.2694101848236
504,Ergic1,41,1057.1082913218822,620.319131136114
505,Psmd2,163,1060.700817500352,675.3313922793368
506,Psmd8,166,1064.6817752347004,620.7768335962601
507,Vim,261,1063.199379570128,618.5787670671427
508,Maged1,82,1064.2526796241702,620.3407419073117
509,Fkbp9,46,1065.5712858997674,660.5539999497558
510,Mdh2,85,1065.9267687185547,661.077973768174
511,negative_control,1662,1066.4208291002092,660.3905236608518
512,negative_control,1462,1065.2748090410507,660.0259272183634
513,Ssrp1,219,1069.023642461525,661.6017431494527
514,negative_control,892,1070.8295951249872,660.9780818828265
515,Rpsa,197,1070.956781828156,700.2288121981496
516,Rpsa,197,1071.3188551122234,650.1504753704421
517,Rpsa,197,1071.3946420180494,608.1863607689652
518,Psmd2,163,1072.0079987874951,622.7527812137253
519,Il1rl1,69,1072.682479482353,600.9885611920791
520,Rpl15,186,1072.2092172301614,602.8896330591684
521,Rpsa,197,1073.425898414725,601.3061589515036
522,Rpsa,197,1074.4453195535496,571.6444422847771
523,Ctsb,25,1075.6778830174203,675.6923126329061
524,Rpsa,197,1077.2179782195446,597.2891757961007
525,Prrx1,159,1077.5793001083675,703.344860285806
526,Psmd2,163,1079.379269246834,667.1497946660902
527,Rpsa,197,1080.9508124317017,664.7056051686575
