gene,x,y
Tpm4,1069.7509276485555,768.7441284670793
Ybx1,1071.8264282106982,700.0391729370335
Spp1,1070.870345608983,699.3785869954353
Ergic1,1070.7018509987488,700.2346629323308
Spp1,1072.533472824036,727.2922760028171
Spp1,1073.8023426134555,497.8215398812684
Timp2,1075.0077359962709,731.9569307739241
Zfp36l1,1073.813802595756,732.6517215881487
negative_control,1075.4174496757255,732.4332293653641
Cited2,1074.6736251657292,731.6902296366832
Emp1,1074.4695061011694,730.9495542246318
negative_control,1075.1066203067862,732.3525958176366
negative_control,1075.718645206604,732.6944473212077
Khdrbs1,1074.751338835719,567.7062748462575
Cops7a,1075.356240658823,561.1147375900895
negative_control,1076.352699980922,489.6640838196667
negative_control,1077.2132748262452,649.9628117585348
Timp2,1078.3014302247725,494.5679002523826
Ptges3,1079.742901332913,495.139441852586
Vim,1079.5177089221334,495.7504489292962
Ppm1g,1078.5735661170331,495.9214660871208
negative_control,1079.6905168488024,495.3129396480409
Psap,1077.5335175869277,493.9658267066538
negative_control,1080.2074693469472,495.8172578620863
Spp1,1079.286339064438,604.4349986499077
Ddx17,1078.964664359176,658.5839191983216
Spp1,1079.1523070916453,658.2904579268561
Junb,1079.0366871620076,819.1069700928929
Ywhaz,1079.994753879775,819.2699972877926
negative_control,1079.1567912184237,818.5767158860082
negative_control,1079.761482104926,818.5030975281431
Spp1,1080.3429355227645,764.9444634462079
Stip1,1084.7061810782504,786.5439516382805
Vim,1084.3777911299917,786.7528390794225
Vim,1082.5484221113445,784.3845247116495
Hspa8,1083.6920821192316,783.6227739024142
St13,1084.070333806816,785.3963314529806
Idh2,1083.9024966248614,780.8006378917943
negative_control,1083.9320513014104,782.0991975912851
Spp1,1084.68814919878,780.5807460566189
Zfp36l1,1085.4975637767084,573.6372257585507
Spp1,1086.07612823425,802.4525061635588
Spp1,1086.3230585128028,603.1753471829672
Hdgf,1084.998006526129,835.9150801962066
Rarg,1085.717895349102,834.8819229422328
negative_control,1087.3960993220585,628.9011940273203
Ppm1g,1086.9403277431347,481.8625165718519
Mrpl35,1088.2178921190275,748.14907538848
Vim,1088.18772834307,740.577861892044
negative_control,1088.1519041348365,741.4865912155003
negative_control,1087.923533674263,741.7897891956555
negative_control,1088.421055176961,740.8138605059355
Spp1,1088.75151095852,783.0519573064818
Rarg,1090.320673079227,846.5921880214902
Vim,1092.1309357869936,739.8538449098278
negative_control,1090.272582395162,739.636330720205
negative_control,1091.2088206078397,739.4603176756818
negative_control,1089.391973125112,740.5973698346093
Mvd,1091.3077346894638,566.1881308571074
Mvd,1093.2876833224852,753.325344355184
negative_control,1094.0850485854835,609.758277998038
Junb,1095.32682916609,616.9876752346563
Arpc5,1093.9709343007955,616.9770685760067
Tpm4,1095.7259407892648,847.5257047972043
Spp1,1096.714127281267,567.4061984289498
Vim,1097.2065379200649,508.235333379681
negative_control,1097.7688399998922,508.3680074755695
Tapbp,1099.6173647509922,509.0816209625578
Timp2,1098.0795419075914,509.1624711781981
negative_control,1097.6256841071522,509.0792744910811
negative_control,1097.3331924603367,508.7674555137687
Zfp36l1,1097.654909928384,853.2920988399904
Ltbp3,1099.7046521992663,786.6840491528995
negative_control,1102.194149022334,689.7898492961583
negative_control,1102.3929979854734,689.4369935277055
Rarg,1103.2273940416922,865.9180294214354
Trap1,1103.6674162004938,983.3148622299324
Nr2f2,1102.562150197526,982.902611148084
negative_control,1104.554754984104,888.5027578873068
Eef1g,1105.053163482136,530.8488495010823
Lmna,1104.9855960840164,530.7530000189895
Rpl18a,1103.1847929725718,531.1099685769495
Spp1,1105.5170103042628,530.5982165763147
Spp1,1104.064358130033,607.5678288089163
Nr4a1,1103.4467908666836,612.7718350226719
negative_control,1103.6076533403848,613.2967113149581
Srebf2,1103.5085828621634,611.8668589821209
negative_control,1104.362568339428,612.2370624351092
Cnn2,1103.7641782170392,612.8568384928553
negative_control,1104.305611383202,613.7553005246174
Thy1,1102.9188755744071,611.6516533835141
Tpm4,1105.16236379949,732.8746470820408
Spp1,1106.6115908754828,842.194488522817
Spp1,1107.4875413814448,547.7201299882913
negative_control,1108.2303364965876,666.3235664708693
Spp1,1108.494407302131,551.2050577145712
Sae1,1110.3699336925963,801.4098306403679
Spp1,1108.873547851637,612.3142127434179
Lamp1,1108.285582027562,613.1139459706675
Hspd1,1109.2664329187885,909.6077666799084
Eif4b,1110.4635581635407,908.8140385903804
Ppm1g,1109.4925442714225,908.33211155903
negative_control,1109.4981440267338,909.599383257198
Eef1g,1109.5712592741042,607.8452899370537
negative_control,1109.3501784731616,608.0004893897667
Rps15a,1109.3312587248877,609.9577297393149
Ubxn1,1109.1748759828945,609.8354687875523
Spp1,1110.1419758031834,563.3389877597492
negative_control,1109.7560561663893,744.7106200279801
Maged1,1110.1385633256814,745.1937013434244
negative_control,1109.6310395518904,744.3448737390721
Raly,1109.6122257907234,744.1564836633926
negative_control,1111.343203278947,744.2030434236008
Mvd,1111.336760509781,714.530304466886
Spp1,1113.2123101301158,579.0938595479377
Emp1,1110.3073658335345,738.3438078833118
Jun,1112.7037217086336,737.732753934543
Rpsa,1112.349496212077,737.4856282794992
Hspa8,1112.2110471703652,738.8210449656457
Psmd4,1111.5861103034315,737.7524082311492
negative_control,1110.319796185492,738.7999736172576
negative_control,1114.8148958443671,647.754312345668
negative_control,1114.1701478458667,647.7394363371003
Pkm,1118.5487444579553,751.5504553657954
Sf3b2,1121.4710492317806,751.6700222064553
negative_control,1120.626840314565,751.9055423902594
negative_control,1120.213916570381,752.5143472910843
negative_control,1121.0476592454302,752.4735016814316
Khdrbs1,1118.777894386978,878.9863980765476
Ltbp3,1118.939719312645,683.6715364608688
negative_control,1120.1912564064237,665.1613225687538
Twist2,1119.0615868176233,665.7302699340415
Rpsa,1119.6312551939868,665.6108295431806
Psmd7,1119.523791875628,652.9292339986563
negative_control,1119.2374561695217,654.5842368901108
Mrfap1,1117.352157392559,657.2103034726656
Spp1,1119.3638448939744,653.5046100654592
Sdc4,1118.0831881281547,654.7662500740868
negative_control,1116.596963158703,657.281632066696
Ptgs1,1117.960909124354,656.7429052160498
negative_control,1117.6067802418042,655.263607164562
Eif3i,1122.361975902238,802.3947934662792
negative_control,1122.542206825785,802.6180581893465
Sf3b2,1120.9122917974264,803.062336100718
negative_control,1120.7439169649888,802.7196381773771
negative_control,1121.417879054513,802.9303609389519
negative_control,1123.0282057306003,802.0406925374756
negative_control,1120.636020485864,800.9242165533925
Ergic1,1122.512947385117,654.2045249223926
Csnk2b,1121.474543775656,658.5335952836753
negative_control,1121.6608891151932,659.2134584351068
negative_control,1121.1281064495167,658.570564395089
negative_control,1121.9517205145091,658.4686098928348
negative_control,1122.0712388693348,659.0754163300941
Got2,1122.363584579688,657.570551622149
Zfp36l1,1124.3722722262123,758.2773869255511
negative_control,1125.0753919855606,772.9950726248785
negative_control,1124.5118586366095,774.170552920901
negative_control,1124.1666946066623,773.8392639469062
Eef1g,1127.910961472176,837.0724943112875
Sec13,1126.913377193048,836.3064588881632
Mrpl35,1127.0462768762372,778.3105073449188
Skp1a,1130.3024195242476,821.5621665687206
Rnf11,1129.8595965281472,823.2883314126108
Pkm,1128.7917547997204,822.5533259897353
Ltbp3,1131.4237358830612,770.0943836877632
Cops7a,1133.797898052708,794.0445900064511
negative_control,1133.369037899976,705.1669737802368
Vim,1139.937611343749,809.6209610020942
Rpl18a,1141.4246460099005,809.1186784655264
negative_control,1139.2977553012206,809.9823983251235
Taldo1,1138.994824742408,808.7479916526456
negative_control,1139.1609913197926,831.0920011652713
Vim,1138.828401838707,829.419541716026
Nr2f2,1138.8386559550563,794.477725721209
negative_control,1142.5535910055544,794.1826385984721
negative_control,1142.2852376664564,794.2288990017636
negative_control,1142.4264374305988,794.6849402228876
Eif3d,1142.5432668653634,795.1887674762927
Sfpq,1139.1019384922415,795.1511632401025
negative_control,1143.359655105025,794.0079767994673
negative_control,1140.9484556600846,792.1216821414487
Rpl4,1140.4211285694992,795.6917530199325
Pkm,1142.4560457363395,828.8303689469238
Nr2f2,1143.2772042455665,829.0819856665701
negative_control,1142.0297184531953,828.289292713244
Tpm4,1141.804824596706,814.6818175873511
negative_control,1144.3553681600335,765.4249100680689
negative_control,1143.9134270150316,765.7021839579904
negative_control,1144.9673002952522,764.6372580051632
negative_control,1145.19012944742,763.1733024875883
Hnrnpk,1145.394456771157,764.9690435115291
negative_control,1144.5710864047796,764.6041203236392
Psmd4,1146.830846886965,762.7289434464526
negative_control,1145.5343690391628,764.341603233845
negative_control,1145.498372325015,764.131577276491
Eif4g2,1147.4493317347876,764.2785375609025
Tubb5,1144.695305487427,761.768097892019
negative_control,1146.1484916977508,764.4226492865057
negative_control,1145.2283846679445,765.8808404505897
Khdrbs1,1144.2926474532442,765.263273720807
negative_control,1144.02543442745,725.3415364769312
Tpm4,1148.0472803648458,848.5571999170177
Rarg,1147.8486311482675,770.2343441886574
Spp1,1149.7063087864026,797.6535991380347
negative_control,1152.733027298766,785.1030125013817
negative_control,1151.8566783018628,784.3067044401898
U2af2,1152.4111412970897,785.0148437072436
negative_control,1151.037568673975,783.011283626123
negative_control,1151.9780917081846,785.429171362119
negative_control,1151.9281245860363,798.8469931523562
Raly,1153.1954854976218,798.0320971216893
negative_control,1151.9315527012095,798.8077768233449
Maged1,1152.577646808781,798.4315707181817
Sf3b2,1152.7890374131978,800.4407687124135
Hspd1,1152.2606996160484,762.8220122155983
G3bp1,1151.743970601361,762.3774685429082
negative_control,1151.121194602434,761.4070913359897
negative_control,1152.4397287397485,763.4581017344148
Ssrp1,1157.7849839051446,791.5423311060541
negative_control,1155.9210407645326,791.7740621508437
Ppm1g,1157.2371513671094,825.641168317432
Tpm4,1160.545130334596,759.8270974085893
Rarg,1162.232177712373,823.1919980468649
Sae1,1163.8256504385183,787.4147118454824
Zyx,1163.2467493649035,786.9861409871415
negative_control,1164.0468043757887,797.9943253276583
Timp2,1164.7372593409248,798.8844404033342
Ncl,1163.3505981656497,798.2788426442849
Cops7a,1168.6869563513178,788.4962384433023
Khdrbs1,1183.6144872050584,793.0205556490243
Psmd2,973.0391938035318,514.3579491244018
Prrx1,973.0353388037228,560.9596981083808
negative_control,978.8991256030976,502.0564848030415
Vdac1,981.6335938068725,535.2087345153116
negative_control,983.8802402286937,542.3356475788794
Vim,984.607480807978,540.580622608633
Oaf,982.7900994022656,536.4559546221537
Ckap4,982.872272420307,537.0421563961332
Rpsa,984.8702788907544,539.6163156618414
Cct8,984.653860408354,538.6420340432837
negative_control,983.2034912785092,541.2441313421685
Ywhaq,983.7688944570224,541.0015866171805
Myc,981.0759051966248,535.5466445692323
Rpl18a,982.5562823233888,534.2939770870852
Slc38a2,983.832883010082,537.5233775300161
Tnfrsf1a,981.1701911377731,546.8258226154882
Arf1,980.666787383117,545.869326189425
Actn4,980.9230957194742,544.6033283425899
negative_control,980.799064144847,545.1965591997483
Tspan3,980.4695431645862,545.0941891763
negative_control,980.706448600332,545.9201523232239
Prmt1,980.821057266944,546.5059690811095
negative_control,981.9817096650922,447.90310160893466
Zyx,982.226145263858,446.368389747558
negative_control,982.3932541703064,447.24553374328633
negative_control,981.7705453843664,448.38815459157206
Vim,983.5895178422116,465.8152782277016
negative_control,982.4547020928604,465.309905682324
Maged1,983.3256981280638,464.0225648171046
negative_control,981.7050934555708,463.9333070020133
negative_control,982.4999265982708,465.4214850902042
negative_control,984.3530935131962,466.553941491842
Prrx1,982.1951079643878,435.81918052232766
Rnf11,980.4616568412946,455.5552177719288
negative_control,982.4313419163336,456.12181533320273
Rpl18a,981.0801502254484,453.6681665342584
Mdh2,982.390151261028,455.14862423415696
Pkm,981.2321202578112,453.9006974196208
Rrp1,980.8066609419734,455.1999280084365
negative_control,981.4870668761084,454.0438350991423
negative_control,982.3394404293877,454.0727988379039
negative_control,981.7204912585588,455.14544563470366
negative_control,980.8817532925492,455.50338613445024
Ctsb,983.6305250223606,546.6330341886588
Mtap,985.1665409780736,486.3852150909697
negative_control,984.7169721135816,485.6476193088164
Msn,984.979610555116,486.0913765853034
Rpsa,986.0058722269644,559.6946925923669
negative_control,986.5581947683796,537.4332371739299
Uqcrc1,987.268599108996,462.00606180626494
Zfp36l2,987.712034599518,462.9822318738244
negative_control,989.6395725616488,464.0571974522739
Pdia3,988.1550557943606,464.23120607152697
Ncl,988.231384017676,464.0492877910779
Prrx1,987.8958483206648,461.5802225644102
Mrpl38,988.3454877992438,462.6319082868933
Igfbp6,988.9671930766006,573.3569569068964
negative_control,988.7367543053168,571.6046457543754
Rpsa,988.6104437947848,544.6707009154942
Ywhaz,989.6207884891476,447.25033461305503
Rpsa,988.87063760253,446.6901072302559
Ran,989.636554816269,447.1196879041714
Myc,989.6443332189262,554.0813312538877
Lrrc59,988.784825062372,438.4666719404384
Fgf7,990.4092113485792,438.8598969351148
Ptgs2,990.6216143015068,439.8344190206889
Aars,992.7115906963728,428.4459928289725
Aebp1,992.3550984378014,577.5155919692222
Rps6kb1,992.4869427838807,576.9255199076149
negative_control,993.2182519955082,578.2035447481427
Lmna,993.4895641882916,577.2530983532149
Nedd4,994.096774407613,579.3672576940743
negative_control,993.7905488645736,577.9659307394745
Aars,993.836139932104,440.7434044528633
Zyx,994.0529682618884,607.8190851553866
Prmt1,993.076867137579,609.4069067973619
negative_control,995.3731986153064,606.340856207921
negative_control,995.240222661042,541.2771465729436
Ubxn1,995.218788886064,541.3003911758798
negative_control,996.78234294285,467.5325654934635
Rpsa,996.0759540655616,568.9701143075563
negative_control,997.5152917561228,489.2712961873031
negative_control,997.5004557181968,487.9006786297801
Ctbp1,997.192406357826,489.4458260925925
negative_control,997.4416785873914,492.0902991350504
negative_control,996.5278059324174,493.82393615096737
Pdia4,996.7130702382548,490.3160868229083
Twist2,997.160552983884,494.3955470417329
negative_control,996.5895729552028,492.0891046560682
Rpsa,997.2207598409308,487.5780358420125
negative_control,996.872815568462,432.3842908055644
Hspa8,998.249910927975,431.6850710797009
Myc,998.461467070022,430.8688675856768
Ndufv1,997.7598319409972,433.0822544650037
negative_control,998.166598015733,512.9043077788972
Rpsa,997.9470523338754,458.879411379394
Myc,999.9428986010208,419.7003394754734
Psmd8,1000.5924388144532,501.4559383642916
Mbd3,999.8429582917572,444.0340040416551
Polr2m,1000.095177289596,443.5815954449615
Rps6ka2,1001.079152701134,444.5514954324261
Cox7a2l,1001.7555586038408,444.6595604462103
Lmna,999.005667153192,443.156257521311
negative_control,999.0062028391636,443.3514202660461
Nedd4,1001.4925673115775,445.63391839206224
Hdgf,1001.5319712192504,437.16000460156073
negative_control,1001.0530323080436,437.7106164022284
Thy1,1001.3833188296192,485.3613859654904
Rpl18a,1001.9902652162918,486.92596248639273
Ctsb,1001.9447751091576,487.7860159400715
negative_control,1002.4413654201488,488.03554271838095
Vim,1000.7698145108136,485.3812671847859
Rpsa,1002.2340592373162,528.6435682013007
Rpsa,1001.4920980070171,475.888955171392
Rpsa,1002.847495300659,497.6062514340565
Prrx1,1002.4606666726183,615.5884211728246
Ssr2,1003.1009086277204,509.608492628652
negative_control,1003.5720447281568,511.9145600574752
Psmd8,1003.1804963456208,485.7144930519989
Rbm3,1003.0881325113708,434.7106698137093
