gene,x,y
Polr2m,1480.0932131911472,1181.3726596731303
Ltbp3,1479.466493654089,1159.1738211245329
Vim,1479.5072456045332,1224.9363184934425
G3bp1,1480.512675890291,1225.5940136825898
Hdgf,1479.7268955799582,1224.8437134995552
Spp1,1481.0876839930188,1197.0633206009504
Cops7a,1483.508693216712,1178.652574010637
Cops7a,1483.6037293577067,1203.7749517537916
Tpm4,1484.9014846538234,1151.4440603380535
Rarg,1494.358148354993,1266.540223784148
Spp1,1496.526737550019,1232.2573522783405
Vim,1498.348495291537,1232.687457301122
Spp1,1496.6953263601029,1239.842073283074
Ltbp3,1497.560077242406,1031.36154327967
Spp1,1500.757829515192,1175.152653149205
Ltbp3,1503.0428950971057,1207.037727794297
Ltbp3,1504.1172717824077,1275.2412409500369
Rarg,1506.967748807411,1195.8912658826848
Gpi1,1512.5010657733883,1279.2083747212494
Spp1,1513.448567701983,1207.3364172737597
Tpm4,1515.1410421811647,1267.4737825743666
Ppm1g,1516.1854864417771,1289.3354807336368
Tpm4,1519.021698868018,1283.8009165139515
Myh9,1520.0881235955103,1277.1766046728844
Tpm4,1519.3052230011872,1276.8072736595248
Tpm4,1521.2242654980369,1289.1740147132405
Psmc2,1525.1852897915765,1279.7038534026165
Tpm4,1525.5362884808328,1218.0741565108924
Tpm4,1527.9734431415322,1366.515147873948
Tpm4,1527.2110021091612,1243.5140760720526
Tpm4,1528.575679229564,1285.3278949400203
Vim,1530.1073111684375,1226.6516436422971
Cops7a,1528.8388419268622,1226.9505457002797
Myh9,1528.7655423426029,1226.2232521243482
Tubb5,1532.700462956967,1213.327174975689
Vim,1532.6918725681703,1212.9806237158327
Zfp36l1,1533.4650803690718,1277.6548550775824
Pdia6,1536.4126826420634,1240.7248983100922
Cs,1537.407350906078,1240.0339535785452
Arpc5,1536.3976470124976,1239.6325654429772
Arpc5,1536.7114572916296,1210.445268307794
Zfp36l1,1541.5886246969335,1290.4114465464827
Khdrbs1,1542.4841738465016,1321.7034816756166
Khdrbs1,1542.9369170155464,1276.6144274744331
Ppm1g,1543.4445517381166,1261.67554278249
Rarg,1543.261052716381,1329.5431174545909
Rarg,1545.768720772145,1389.8117201785385
Tpm4,1547.3162993879282,1315.906776660028
