,gene,gene_number,x,y
0,Cops7a,17,577.5573381782274,1513.3327501856345
1,Rarg,179,621.4229396681742,1408.983030029409
2,Ppm1g,150,623.0908723361794,1419.6695790998608
3,Cops7a,17,628.676344123624,1609.6462718795942
4,Tpm4,239,631.7763972657417,1553.5732687918503
5,Cops7a,17,636.4152306661501,1471.1583797702815
6,Rarg,179,643.1999133632395,1627.8020510013716
7,Spp1,214,645.0026529275275,1640.0435411242718
8,Tpm4,239,650.4879328010097,1563.568645425069
9,U2af2,249,658.9393064211256,1433.6809913308257
10,Ltbp3,80,660.667588376134,1509.1517970408229
11,Rarg,179,661.982313226428,1477.06732877713
12,Mvd,116,662.8067537580521,1501.0161118088183
13,Arpc5,8,663.5495435933681,1641.281037341373
14,Cops7a,17,666.5524937003856,1546.565329723824
15,Rarg,179,671.7566226390201,1602.9749858301566
16,Ppm1g,150,674.931140967863,1489.0452738310769
17,Khdrbs1,73,688.3068657573491,1638.111107692709
18,Khdrbs1,73,690.635273681251,1647.381804789869
19,Tpm4,239,698.0313293960169,1560.9462310268034
20,Khdrbs1,73,699.5362801126633,1410.4902771256377
21,Khdrbs1,73,701.1295392794664,1484.1027772128396
22,Arpc5,8,704.9983571711672,1643.5973804506575
23,Cops7a,17,705.3025727228007,1530.656167912263
24,Rarg,179,710.2532077986934,1594.3177512916122
25,Spp1,214,711.3503557669759,1432.9619184244143
26,Mvd,116,720.2871346823997,1474.27060685909
27,Ltbp3,80,721.1330313864175,1463.7273167677915
28,Cops7a,17,723.4916544403322,1558.1503849581177
29,Spp1,214,723.7195140894996,1533.2562308948964
30,Tpm4,239,729.695413947712,1555.5470086574433
31,Spp1,214,731.9883111871374,1461.8251892962835
32,Spp1,214,733.2461064562038,1506.0490167034625
33,Tpm4,239,734.643024704063,1477.6536079734756
34,Spp1,214,736.5327156924683,1461.6094608936871
35,Ppm1g,150,742.2695686560065,1438.7257624373829
36,Rarg,179,747.2307786875963,1631.9326850710836
37,Ppm1g,150,747.6713725915992,1429.2121069715977
38,Mta1,113,773.7452843400778,1470.4834943838798
39,Mrpl35,98,775.7985093684564,1627.715519232618
40,Spp1,214,775.5769743541814,1443.6553226724168
41,Myh9,118,778.173367030714,1609.5130444668152
42,Ppm1g,150,784.3698282413488,1441.83461798628
43,Spp1,214,786.4946204742918,1598.9876682464903
44,Tpm4,239,786.9784762708141,1612.0505224209437
45,Spp1,214,787.506537437429,1540.043283561495
46,Hspa9,63,787.8509030814871,1540.7904035623933
47,Ppm1g,150,790.7989164889614,1551.94420951418
