gene,x,y
Tpm4,255.27927200792485,1394.9998442757003
Khdrbs1,256.8542965304911,1431.8227459010825
Stip1,259.9078063226461,1462.044081985254
Zfp36l2,258.652170054852,1495.0827514460486
negative_control,257.3377389111638,1496.0418679901518
Zfp36l1,259.2158154087306,1495.503175260469
Arpc5,259.20956880607133,1375.474121630734
Psmc2,259.8934924913996,1375.3554749093958
Psmc2,262.0741269997959,1338.4751718799223
Ltbp3,260.67544532467014,1338.6684491552685
Ctbp1,261.1417604695304,1481.7851964641934
Idh2,261.9017651177707,1490.010908119326
Maged1,262.31394828817093,1490.0424124997787
Ssr2,260.8800274864191,1487.865887590967
Rpsa,262.80502324351403,1489.1366963276446
Cops7a,261.7452029855676,1488.0014997346204
Rpsa,265.16146221872907,1402.6011034231335
Actn4,266.6428921741619,1463.0926743505297
Rpsa,267.1656487308028,1460.5453763867522
Cops7a,266.3018681358808,1461.9451129324232
Vim,265.47621460414246,1461.1689561276266
negative_control,266.2134965772614,1461.5638197139513
Tpm4,266.8402597268588,1337.280517317973
Rps15a,267.3675168134634,1337.4830856544495
Prmt1,266.7265945961803,1391.0370394454749
Mrfap1,268.3909053649007,1392.1758738861809
Cox7a2l,269.10514122815306,1391.157270640948
negative_control,267.10470180457907,1391.7291680814833
negative_control,267.9775122438159,1390.6091178471652
negative_control,267.5420304892158,1390.80803149561
negative_control,268.74927199389003,1391.7310557857504
Rpl21,268.608736927535,1423.0402639838533
Zfp36l1,268.71459557533103,1535.762719869427
Mdh2,268.6954374515809,1379.6574223081511
Zyx,269.07428920602285,1381.2216357012626
Psmd7,270.3566717569258,1374.9848046908028
Gas1,271.1143370341989,1373.7116460955936
Cox7a2l,270.6425195482556,1374.0463795117414
negative_control,270.3492344310912,1374.9743045331393
Cops7a,270.9499872436534,1502.1472666123586
Slc25a1,270.8287637688392,1500.8952317045855
Tpm4,272.22965432045544,1315.0416214703173
Psma7,273.04271994069245,1511.8034660483463
negative_control,276.5627728886837,1377.148212337913
Pkm,276.52629727935107,1376.800837996139
Rbbp7,276.92080711572794,1377.8650035027429
Psmd2,276.8275963664558,1379.674200557991
Raly,278.263534996725,1379.3083996992025
Ehmt2,275.82535898136604,1378.8150761435447
negative_control,278.22935324915284,1379.7269913800965
Khdrbs1,278.7201926148682,1358.18296928068
Khdrbs1,279.45585277981246,1385.5463261646794
Mvd,279.9154627446784,1557.5857122663049
negative_control,280.70189757521825,1407.1795787495766
Ppm1g,281.2480152018762,1441.8161135650234
Tpm4,281.18795473650994,1489.6077385085773
Mrpl28,282.8312337530114,1489.060446524103
negative_control,281.793130366033,1374.1351487777265
Cs,281.37594916866067,1374.0268277681912
Khdrbs1,282.104400712577,1322.6417850840871
negative_control,280.272500162931,1509.717768572695
Paics,280.9755579507155,1510.479671903502
negative_control,281.3082142626441,1509.540879932936
Ppm1g,283.75804275493607,1506.9951329144478
Arpc5,285.5137663252235,1388.6113384818084
negative_control,287.16134211949213,1388.849627034239
Eif3i,286.5826095733087,1405.767587207641
Ltbp3,286.1425571084606,1408.1340301636585
Eif4g2,287.2544159130779,1405.9181233983156
Spp1,288.87784619807786,1336.0734895051023
Nr2f2,290.6191167684482,1535.4181093026714
Tubb5,291.427925347926,1535.2598238909025
Spp1,289.4473271861896,1534.5995906980534
Srebf2,290.11996905688585,1535.3986383894005
Khdrbs1,289.83804225446187,1523.8048690902085
negative_control,292.41850394183984,1394.7841364303663
Psmc2,292.2699359164896,1555.4022314199303
Hspa8,294.8979098388357,1456.9977951614817
Cops7a,294.15569820858065,1458.1353055731431
Mvd,294.819873546774,1504.7186662989425
negative_control,292.658254335581,1503.6167332655627
negative_control,294.39970588552313,1505.114516964957
negative_control,295.43949419353874,1503.6744599498786
Khdrbs1,296.745893600087,1558.064309577396
Spp1,297.00907439127246,1533.0976463570946
Tpm4,297.11387302109034,1389.4690283332068
Clta,298.0825689995831,1526.100828032429
Zfp36l2,297.49586633848355,1525.4574790793909
negative_control,298.7129023567488,1527.085935023605
Spp1,297.3001304300018,1364.973857420407
Ltbp3,297.6631969006536,1503.631502944392
negative_control,299.4394618122809,1408.637684545381
Ppm1g,299.87162229681763,1427.1258206857751
negative_control,302.0293562637232,1544.9991152148532
Khdrbs1,300.8877134465031,1545.7488226466153
Vim,300.24339957164017,1545.9903673056338
Spp1,301.1056395195104,1387.8597615410504
Spp1,302.4130325624477,1501.882596905668
Hsd17b12,302.1823997769704,1448.3477112129117
Vim,302.0336302339396,1448.538928126032
Lamp1,304.68366628354534,1446.8102062822445
Junb,303.6097111322474,1448.3630712071697
negative_control,303.1522089965025,1534.9707318097087
negative_control,302.9575972895854,1534.8469759484165
negative_control,303.24500315965287,1534.244951071789
negative_control,304.3224641543406,1396.5371084585463
Emp1,304.74345857375926,1395.3177303836246
Pdia6,304.5283680514804,1396.0559424121702
Cops7a,303.6042293096705,1480.1044940482911
Spp1,304.54347952430885,1453.1148563698348
Fgf7,304.91366604785713,1333.7056276949052
Gas1,304.70943195239545,1332.0876955771805
Rbbp7,304.4769127881558,1332.7074065739123
Ltbp3,303.834032406677,1461.749999531704
Spp1,304.92879303700545,1360.6932570017468
Spp1,304.58098613541904,1441.1147372616372
negative_control,302.3294511810796,1515.7769871633654
Ergic1,305.2011521870567,1515.6824209442786
negative_control,304.8348947822193,1517.254424488682
negative_control,304.92697508730294,1517.2243505169797
negative_control,303.20557478360416,1516.417989650172
Rarg,305.7740603590029,1548.6691780274082
negative_control,305.55027062297216,1446.383718192073
Eef1g,306.29891110418146,1334.6213628917983
negative_control,305.80818912791966,1334.585237122336
Hdgf,307.7676923293543,1492.197768880952
negative_control,307.77927175575394,1492.9858135957504
Actn4,307.129673388184,1538.2950772579134
Nr2f2,307.7185339115786,1538.7984475503413
negative_control,309.5222206755004,1538.395123991526
Spp1,309.55311784446053,1366.9587846210734
Spp1,314.28001673639767,1317.3389003945026
Spp1,314.76368836931385,1365.5880289136344
Igfbp6,314.5162369386844,1365.2892702907034
Arpc5,316.00768372990547,1401.9599115442388
Ppp2r1a,317.23093622900745,1401.1655651458927
Spp1,315.2290220577433,1358.938608530484
Ltbp3,316.62295580246865,1327.9576392135543
Spp1,318.93961657668194,1362.1774190079304
negative_control,319.39695218011,1543.9784418396257
Kars,322.60413005478455,1558.9083599507385
negative_control,321.39477176672256,1561.556852313336
Khdrbs1,320.7182786227072,1559.752454120858
negative_control,321.8434164916249,1559.2538541373751
negative_control,320.6982629257372,1343.834878977774
Ptgs1,323.3243356664964,1525.980469917769
Lamp1,324.3663518156722,1525.8532208746074
Ppm1g,323.0785938741328,1526.082539919183
Pkm,325.7270497174414,1544.8764700086983
Mrfap1,325.02102162103847,1545.8878223161064
Idh2,325.94199382110025,1545.1352709616158
negative_control,324.19104076168026,1546.1344931156125
negative_control,323.71484102132774,1546.3995787148874
Spp1,323.8822148461149,1517.138170815848
Spp1,324.7140131399343,1428.472672517457
negative_control,324.4739125436096,1537.0007111724472
Mta1,325.5452601924795,1402.510498732697
negative_control,324.8861136188604,1402.8565513547208
Malat1,325.6583924472127,1402.549077554984
negative_control,325.6568357278443,1400.8406147086876
Arpc5,327.53728377453194,1545.3385528565632
Spp1,329.79532367975065,1404.9756148262286
negative_control,329.95472131123745,1548.8433140307448
Rpl15,333.25138148707344,1557.5777151708207
negative_control,333.44035896737535,1557.071030292571
Spp1,334.91046041519496,1434.1462711893969
Spp1,335.48000212544383,1517.3480930060273
Prpsap1,336.6309240397842,1517.3549624166744
Mdh2,336.9114805782114,1517.2614038994795
Ywhaz,337.49372280315487,1518.401894671527
Twist2,334.3086965719174,1542.3611394095003
Eif4g2,335.2841810134553,1542.57124264434
Arpc5,336.2686008724237,1529.1322472600086
Spp1,337.77446828700624,1372.3960647372287
Tpm4,338.26418641343014,1493.223696535352
Cops7a,338.09449810017145,1569.205111276633
Eef1g,340.82733713254044,1483.688817755063
Ctsb,340.8855504808525,1483.4808452186176
Timp2,340.3222841061405,1443.091542770894
Zfp36l1,339.69612351388287,1441.6662198077852
Spp1,340.51390098615593,1489.6076810151444
Tpm4,341.8231561222216,1522.5961202140272
Vim,342.44697911648615,1503.6745264065753
Timp2,342.9645408040808,1503.6788487145122
Rpl15,343.692763660492,1503.0228309382271
negative_control,343.8149863712352,1360.9726992746876
Tubb5,344.11795242859387,1362.6859361079505
Rab7,343.0954191482187,1361.6133653589852
Spp1,343.2216343443807,1360.3830076020597
negative_control,345.0154861812801,1360.9424923206489
Prmt1,345.55888526773754,1526.3824250890543
Txn2,345.829551500948,1526.8074806226275
Spp1,344.783217906435,1528.6792898709684
Pdia3,344.81323603858755,1527.162171448634
Rcc2,346.07018756080447,1527.589529461882
Spp1,344.2806116998065,1456.8228716990468
Spp1,344.6715988045044,1517.6175778115855
negative_control,347.02758211754474,1324.8464929419006
Trp53,345.9473891646924,1324.322014524441
Spp1,345.8857039028511,1324.6399642854983
Rab34,345.4631963594845,1354.380315189297
Spp1,345.7710585097921,1368.9205209311172
Gpi1,346.3123321582761,1542.5790375847182
negative_control,346.78522720767046,1543.5806942271788
Junb,347.45298607462803,1542.8673195893357
Ywhag,346.54959849208933,1544.193691055537
Xdh,348.0574726941557,1543.7342949744975
Maged1,344.9235324897081,1541.5106282598729
Mtap,343.2490682552328,1540.875464453544
negative_control,347.44673243831403,1544.2720140095012
Msn,344.6299169923381,1542.5445673421846
Ppm1g,347.1272763051922,1472.7562574239946
Spp1,349.2270788499049,1519.6197321121822
Rarg,349.6008892815149,1505.3574575409652
Arpc5,350.48181435671955,1571.3543293635314
Zfp36l1,351.2245776818665,1321.8906387672932
Spp1,351.4478988296841,1483.9823694107822
Lamp2,351.57498334715217,1339.4565893694305
Spp1,353.35359765489096,1346.6609528025651
Spp1,354.101387390156,1334.298966862072
Jun,353.32901030000164,1533.0439283612543
Pkm,353.6979205494554,1533.5046825208628
Vim,354.5000295012913,1521.618968522486
Spp1,354.3563216483104,1522.6127021574353
negative_control,354.5377091443289,1521.484516129202
Spp1,353.915899459251,1551.6526251680132
negative_control,355.1717369349026,1538.9653377877637
negative_control,356.9697771368471,1539.2207656093776
Sec13,356.90266111515047,1538.333509208652
negative_control,357.30834439330374,1538.3274268456946
Kars,360.6043297380943,1537.8428363134612
Fkbp4,354.23438846374086,1539.6260186667337
Psmd4,354.7583194282988,1537.870891813072
Sfpq,355.5333703836768,1539.336163031436
negative_control,358.29537800104964,1538.1199825791273
Psmd8,355.466115613368,1538.3043098202352
Spp1,356.2690989587458,1398.6639119742856
Slc38a2,357.5402035652669,1397.2226628160388
Tpm4,356.9452851481632,1524.6434825554866
Ssr2,357.608489487907,1515.5812695066993
Fbln2,358.49207221995863,1514.7084315103723
Il1rl1,357.6472609149,1516.9568024374262
Eef1g,358.5551012449393,1545.8635635350188
Spp1,358.6380013098052,1545.790591835944
Malat1,358.6663097125564,1553.8228000172685
Khdrbs1,358.76981152363936,1554.0247063025474
Vim,359.041774162039,1309.3669798355786
Tpm4,359.7800228792713,1308.951945728986
Rpl15,358.86166781797505,1310.1185697124283
Hspa8,358.81244415851035,1309.4068600817295
negative_control,357.3612113776444,1309.6029370194842
Cnn2,359.5052566052723,1308.4257681131226
negative_control,361.741679522809,1331.552347586552
negative_control,361.1117764060498,1331.079643492406
negative_control,360.9130731496843,1331.521041015464
negative_control,360.3688036778723,1330.8438662586668
negative_control,359.83302185864824,1331.2363048015825
Hspa8,361.4937353663941,1330.3760895564274
Spp1,362.3420766685338,1504.1405927072626
Rpn2,362.95760443643024,1339.526487608289
Rarg,363.76526375952005,1550.5258422882791
Vim,363.0903405615442,1524.7045575477443
Twist2,362.9087317557156,1525.2288751301844
Mvd,364.5096578151267,1524.4693558373167
Stip1,364.5237716036114,1524.4614618987691
Morf4l2,361.5996156821833,1523.7724504236248
Khdrbs1,365.6745696261669,1337.7628512360102
Cops7a,366.3373804913184,1398.0053684278932
Polr2e,365.0362483919697,1397.900328809647
Khdrbs1,367.30945388944406,1439.8286705551093
Ywhaz,370.90755035843335,1312.6703830037663
Psmd2,371.7905031796581,1312.732494514863
negative_control,371.434919723224,1312.5513109180197
negative_control,371.1306660370212,1312.9731426542423
Mrfap1,370.6178372833153,1311.984849751513
Eif4g2,371.3648996559061,1313.4029706926565
Efemp2,371.7958478560776,1311.949614648234
negative_control,371.8162697644975,1313.3063627784354
Eif4b,371.4205855106359,1340.3331747876784
Rarg,370.9350797694141,1339.2230594597238
Rad21,372.2654486903665,1524.4284871095902
Loxl1,373.5597520387892,1526.00313231745
Rarg,372.2122979599373,1526.5076775039342
Vim,373.0864050083864,1526.897767424187
Snx5,371.8204320534597,1525.3270314282431
Cops7a,372.8202968427846,1352.4626356799909
Spp1,374.19040268731845,1306.4250756533106
Junb,373.30079902935415,1530.4525860360218
Taldo1,373.2603791580315,1529.7319200532822
Vim,374.5240316018932,1530.3072454461442
Mtap,371.300724181327,1530.5329544726494
negative_control,374.2968852682978,1531.2585007116452
Twist2,374.9076716130942,1533.2156176817757
Rarg,377.3812165660544,1360.3296782645962
Ran,376.5820201429464,1495.953196444355
Tnc,375.830565989881,1495.8300364473594
Khdrbs1,377.8278758621093,1538.8932963816787
Spp1,378.2954196660512,1355.4544821374543
negative_control,380.37178518389686,1321.798991006049
negative_control,379.6000293451377,1321.3628343020978
Spp1,379.67627385444246,1413.580664197343
negative_control,380.8267120195883,1536.1540747009803
Zyx,381.1259508042151,1535.6019488591949
Tpm4,381.43866451606993,1523.3338645209003
Spp1,382.5617083673245,1346.4707797387634
Mvd,382.4863248504557,1342.5581632334038
Vim,382.8637597368369,1429.3410678863606
Oaf,382.9696238465773,1428.3436131122835
Spp1,382.6891173682518,1428.149341621102
Spp1,383.4268417006852,1366.9177268262688
negative_control,383.5393125043395,1532.298451480817
negative_control,382.8578650130289,1532.7028140441175
negative_control,382.0889077478169,1532.1547330908534
Vat1,384.8582273300724,1532.3632505459937
Ppm1g,383.763855426508,1400.0859224037372
Spp1,384.25425057337657,1395.488609322393
Spp1,385.2651896740995,1390.4880987253482
Khdrbs1,385.4153578958944,1304.4167183153622
negative_control,387.40140743547056,1346.477226112931
Aebp1,385.5080026781508,1347.1469731973568
Gpi1,385.02902188163705,1345.9875835941482
negative_control,386.0691849659592,1345.813562177223
negative_control,386.1206517139867,1348.260892183368
Prpsap1,387.63393659715217,1481.590093023938
Spp1,388.5165186938848,1505.4072500019802
Tnfrsf1a,389.5511546809014,1504.3949059404358
Tnc,391.06102026776136,1324.2191122791714
Mrfap1,388.3565443972811,1322.8618674495222
negative_control,388.1868465774012,1324.2083714554667
negative_control,391.44629005764136,1324.477200280871
Hnrnpk,387.3596510040314,1322.392185537411
Csf1,389.6590378145437,1321.8672290227491
negative_control,389.0791669860794,1323.3348829807712
negative_control,389.75313508961307,1307.8068296140952
Spp1,389.8816193565248,1411.4239117387062
U2af2,391.8843301711015,1384.9620176143749
Tpi1,389.6282267515518,1385.024963369662
Malat1,392.2767642370788,1384.784541664317
negative_control,392.374317408696,1384.781740973025
negative_control,390.7299402135848,1384.4321554368228
negative_control,389.5697380878088,1547.3314811933708
Gsto1,389.543130897393,1546.557090655165
negative_control,390.3903160073902,1546.9392425639885
Cnn2,391.03640150099807,1346.9799963716728
Fus,390.72105496334143,1349.4269509419587
Slc38a2,391.48342905691976,1347.590424532299
Vim,391.4069046385078,1348.0897488674457
Maged1,390.6835676813333,1527.8046441924878
Srebf2,391.8492286547415,1529.6539467178347
Gpi1,390.01484914213904,1528.9772142020884
Sdc4,390.78324367080864,1529.007256375543
Tpi1,392.538672187969,1530.9738806070288
negative_control,391.8798716955104,1528.7411942664016
Arpc5,391.7106876450903,1332.762941281608
negative_control,393.6956679649111,1332.8285769536635
negative_control,393.0195935338479,1333.3190750004435
negative_control,392.102062472505,1332.1734902529977
negative_control,391.6701053792418,1332.8694403965208
negative_control,393.4339095355974,1333.0480082224278
Tpm4,393.9310433905072,1539.5280061839364
negative_control,395.76229434053374,1493.331293448708
Spp1,394.2878832797813,1319.2521277656292
Emp1,396.5227500145169,1360.5735132679133
Mta1,397.88768590639495,1361.6056648879462
Spp1,397.0869304934646,1359.8064650587646
Sat1,397.01092158842346,1362.5962527141187
Spp1,397.2445092950927,1352.775071694722
G3bp1,398.1590325327976,1506.2684749796956
Psap,398.9881086321113,1504.5571071551562
Lamp2,399.25845474485095,1506.098763892812
Mtap,399.8940877354746,1487.1239061820067
negative_control,399.5021697772566,1487.3727435595092
Uck2,403.172840161204,1312.6696351148516
negative_control,402.709532830942,1313.1180075284217
Ncl,401.1971871903264,1312.8387900134333
Pkm,402.2382322852828,1313.645383868993
Spp1,401.8763165086983,1385.4576485057664
Tmbim6,403.4265637382143,1387.1884125168135
Khdrbs1,402.4347349111172,1318.2740420049086
Ywhaq,404.3462781029746,1317.9207576687368
Ckap4,402.58753147966206,1318.575882338264
negative_control,405.1555322148083,1318.2901531275104
Rbbp7,403.1327583020718,1318.2196108825003
Zyx,401.7212493474629,1513.8837079487234
Srebf2,402.00806564445486,1513.4975909539949
Spp1,402.2251798560651,1513.3597466713409
negative_control,402.2107642882554,1514.4543174314254
negative_control,403.0954186692672,1534.0186319724903
Rpl18a,403.4059392280829,1532.987326465173
Rarg,404.13945986608667,1541.994187144452
Lamp1,405.9379395005486,1512.0880035472112
Spp1,405.05388826767165,1480.748183428949
negative_control,405.7110778654613,1479.7723293088848
Gas1,405.4046146839799,1480.908720939793
Khdrbs1,405.8619369686394,1373.558460118552
Eef1g,405.4350932867976,1501.4595383998967
Vim,406.0322943195011,1502.3146956746484
Tmed9,406.09060432963406,1503.1336454081377
Spp1,406.5969565454972,1502.8454791124343
Grina,407.019916947857,1503.6065520481338
negative_control,406.9094192516412,1502.973509662207
negative_control,406.3439559351611,1312.47250498653
Ncl,405.7771990059762,1313.3429767689004
negative_control,406.00041707275886,1314.2244751771605
Ppm1g,406.7695779930958,1313.9680307717438
Spp1,407.94853574820456,1457.7244519248818
Spp1,409.2099433343562,1302.3038181558054
Aebp1,409.0086870267596,1349.7840777697645
negative_control,408.5851541099698,1349.606183884248
Zfp36l1,409.9464568499876,1347.9597727628657
Vim,410.4407676405342,1481.1282889227318
Ctsb,409.32508655628993,1481.2046708304024
negative_control,412.2952502023906,1479.4851656593232
Spp1,412.5212193029625,1484.7333140841347
Ran,411.7878520055642,1479.587317040379
Stip1,410.7995422328012,1479.7139344027744
negative_control,410.67320890040577,1480.614594407681
Hspa8,410.7064113095106,1481.9309999999302
negative_control,412.81120989493934,1483.4162876851738
negative_control,412.4301377573938,1482.9286110407602
Rcc2,409.5904480416145,1482.3338720666677
Ctsb,412.4961947906196,1485.595906385841
negative_control,411.5215887057895,1482.3062387039329
negative_control,411.6971353406761,1478.6906947298928
negative_control,414.1075739908561,1315.1958251502588
Rarg,412.57861600463104,1314.0336188229096
negative_control,412.6320890470085,1314.842068062276
negative_control,413.27099571443176,1314.0246315871177
negative_control,413.8826118423581,1314.1215515568456
Spp1,412.3507881216025,1503.9660342432917
Spp1,412.8828990515343,1344.0249511705213
Nucb1,414.0548504824242,1318.6349400893257
Spp1,413.13360014787753,1320.2093326504869
Rpl18a,414.82546991465455,1320.3580755515786
Ctsb,413.982664739422,1321.0711916024334
Ltbp3,415.3158957618104,1396.5546253107125
Mvd,416.1105296506136,1530.970028116477
Ltbp3,416.07216870455215,1445.5383019677265
Timp2,419.80967652878405,1467.7859373273598
Gpi1,421.0150863289331,1467.3428237831126
negative_control,418.0439605886245,1468.0196928714229
Sec13,419.0427506322324,1468.1005524780055
Tmed9,419.8347564791832,1467.8223774950502
negative_control,417.9267651752689,1349.0816886351313
Ltbp3,418.2315945961882,1454.1163339714678
negative_control,418.7877602733903,1464.6216505240964
Aebp1,418.18786648142606,1463.9241144242455
Khdrbs1,420.7319873377485,1479.8326000647403
Thy1,419.8353530078055,1457.7252815073152
Srebf2,420.8354654582572,1458.4937424283537
Pdia3,421.3205488746411,1459.9418251925283
Emp1,422.3771068728822,1457.627370749811
Spp1,420.5392209236538,1459.971636007844
Lamp1,422.2024461917837,1458.8811170442125
Eef1g,421.5135846655824,1460.7319551307914
Timp2,418.4528269343796,1326.9360664829956
Vim,418.54582217884354,1326.5600584868334
Spp1,420.5385852969198,1327.3967459954315
negative_control,418.8519731845387,1327.2801523684343
negative_control,418.98653355879406,1329.4297363488156
negative_control,420.23724132736544,1327.9213874358154
negative_control,417.6220905266563,1326.9766207415346
Rarg,421.45331466643626,1312.9301514563465
Spp1,421.8318439548375,1456.5824923796151
negative_control,425.557802663976,1334.9368119261478
Ltbp3,423.5592256171535,1336.1645686451725
Spp1,425.2179824133158,1475.5918710476549
Ybx1,426.2713030386576,1482.2036992539213
Tpm1,425.467495153452,1482.4379781006148
Tmbim6,423.8781730357039,1484.600893249236
Emp1,423.7055591756818,1486.1393471353092
Gsto1,425.74107371438265,1482.9172411131203
negative_control,427.2317151383225,1313.303307172544
Spp1,430.7438051561933,1471.8815183294937
Rpn2,431.755033059844,1464.7811007456758
Thy1,431.6952375125783,1463.659131241561
Khdrbs1,431.3891480086914,1463.4008582106198
Rpl15,431.58768741862895,1375.7282385608994
Pdha1,430.906920516641,1306.7059183890476
Pkm,431.8018685412923,1308.417689646155
negative_control,432.3388463510069,1306.856040859568
Ubxn1,432.4257002298889,1335.3540234489806
Spp1,431.6578161395833,1336.1483915513104
Emp1,433.0521922750214,1336.264947325789
Gsto1,431.5657735449751,1335.0908216009811
Ltbp3,433.68211665240807,1335.2623061928052
Junb,434.9475500781356,1459.4958434439984
Timp2,434.9996219089204,1459.0998062053986
Aars,436.5078062384042,1458.3754490635808
Spp1,435.2318752514501,1451.0479612358229
Vim,434.5411474500481,1329.9300193209829
Rpsa,434.6298086407062,1330.0793826933589
negative_control,437.92672847751663,1330.3020731776528
negative_control,438.2817153125608,1330.052486949906
negative_control,436.17970118674936,1329.7543813231991
negative_control,434.8731637324543,1330.3285769508018
Snrnp70,440.2144203202635,1330.9221622782252
negative_control,438.7012611859999,1330.4568818336218
negative_control,436.4665758867486,1329.685198316586
Spp1,436.0498901916824,1304.5809901065936
negative_control,436.9166439706128,1339.2904296538418
Zyx,437.4585600012744,1363.577699120252
Spp1,438.6793833785525,1364.5807367980035
Plin2,437.793802816938,1363.9465387863231
negative_control,436.6338659428392,1363.057355073559
Khdrbs1,440.337527631627,1407.007810732015
negative_control,441.7423548110641,1442.5238323836156
negative_control,443.4300459221743,1443.473434917685
Zfp36l2,443.01258666873287,1441.8987267864902
Ptgs2,440.9027634065236,1442.41390110066
negative_control,441.2850069291702,1442.765655160272
negative_control,442.5240750946315,1413.1751169141894
negative_control,442.6447729859177,1413.0151759435637
negative_control,443.96486607646807,1412.6244920583006
negative_control,442.3373843221986,1412.357750409834
negative_control,441.8166329991775,1412.008428672268
Tpm4,441.0106129046394,1402.5766027322363
Vim,443.05967681075134,1355.9732884411974
Use1,443.4364593663362,1357.0851801955732
negative_control,443.29099872854187,1356.2465340815431
negative_control,443.4944210074302,1354.9848269069776
negative_control,443.6770979587352,1355.882297468052
Ptbp1,442.9621427681037,1342.9741971974877
Sfpq,444.4310908339035,1343.3965496907329
Gas1,443.1533989096641,1338.6672318199148
Msn,442.7915068784886,1337.9675472506865
Spp1,443.8346264271645,1339.63905500677
Il1rl1,443.5765734159259,1321.9657986364275
Hspd1,443.93770744723895,1320.5186762913368
Psmd2,442.2335312818771,1321.2477161427437
negative_control,443.435108254621,1320.4072494561883
Spp1,444.2938333761772,1403.9464407143678
Maged1,443.6249964763356,1402.3266471370348
negative_control,444.7875696981548,1360.5699463041965
negative_control,445.53277864435887,1408.498338565691
Lmna,443.60544070675655,1406.8497071948498
Prrc2a,446.13841259392,1408.2596272372182
Mvd,444.80129320722233,1408.6364470831095
Spp1,445.14943310131264,1372.795231555963
Hnrnpk,447.0728306015294,1424.3055349505728
Spp1,446.3567257057754,1423.3397708481366
Spp1,447.3794653154878,1328.7841840828778
Ssrp1,447.67425010412,1329.2425485092915
Khdrbs1,449.8448446792104,1306.8903840715177
Ppp2r1a,449.9039073594042,1382.0431293508532
Hdgf,450.6890899477453,1381.7733340149707
Vim,450.7117121109129,1380.1214410429354
Spp1,451.10157874979353,1360.6506665385527
negative_control,451.6425080110236,1331.8236823661327
Ywhaq,453.4994631812836,1342.7490026780995
Lmna,453.8110609790809,1345.4392196627136
negative_control,453.4155156280429,1344.5588142535876
Tubb5,453.7469987078572,1344.0593737701645
negative_control,453.9191990730921,1344.7352663759648
negative_control,453.569442536828,1343.7394894071426
negative_control,453.40668704865817,1344.193180890802
negative_control,452.9729983861853,1344.4517071731466
negative_control,453.52275005805336,1344.8954658788723
Mrpl35,452.58341879154864,1320.2373887819117
negative_control,455.2665091269826,1384.8984644350085
Ctsb,455.5568429085584,1384.9401306908403
negative_control,455.254535644157,1414.7088345162988
Spp1,456.2097130502276,1413.546253422826
Vim,452.1910954093943,1415.783902934461
Vdac1,455.5365809212656,1414.3807800167167
Rpsa,451.7533242788052,1415.2197951547912
negative_control,455.9225956110935,1414.1641676827244
Rcc2,454.0700159099416,1413.8186901471156
negative_control,454.4959750985637,1414.8590624875096
Lamp2,453.72053469856553,1414.8424009302148
Rarg,456.84643386559935,1313.8140971176929
