,gene,gene_number,x,y
118,Pcdhgc3,138,1071.0869610755244,1614.113859806026
119,Maged1,82,1071.1246439459003,1612.5853182767364
120,Spp1,214,1073.9888193355218,1775.5637779081098
121,Spp1,214,1079.4233444828683,1780.0368237068403
122,Zfp36l1,269,1079.915104655665,1613.3581080468923
123,Spp1,214,1081.254754112725,1770.366693348294
124,Spp1,214,1092.951532536356,1654.6920949937874
125,Spp1,214,1093.1927991035498,1658.501122431061
126,Zfp36l1,269,1096.122532971044,1760.4147749834367
127,Cops7a,17,1096.290753840056,1767.0495132691024
128,Spp1,214,1096.2721673984156,1655.044880336896
129,Mvd,116,1097.9968623873965,1706.1442669858511
130,Rarg,179,1099.1397341129823,1604.9178088815647
131,Spp1,214,1099.9962459424623,1627.0739806159213
132,Spp1,214,1100.168720978219,1621.424223879235
133,Spp1,214,1100.937847229722,1765.8540764767552
134,Ltbp3,80,1103.7089993139443,1745.8891473639596
135,Maged1,82,1103.8579719901036,1771.5128022564418
136,Dpy19l1,27,1104.0073085571248,1770.27762804218
137,Zfp36l1,269,1105.3195706312272,1616.45751343489
138,Spp1,214,1106.0859815123815,1621.716740749601
139,Spp1,214,1107.4161567619744,1612.035242403664
140,Tpm4,239,1113.3324533909715,1703.9972878169622
141,Spp1,214,1113.5553374200904,1771.6182886158397
142,Cops7a,17,1116.1282956057316,1632.9882121074284
143,Spp1,214,1117.1860225874746,1743.9927419230933
144,Spp1,214,1116.8871299728476,1639.7298438924445
145,Loxl1,78,1118.25901545749,1679.025941726255
146,Tpm4,239,1120.0206473186988,1651.686755932379
147,Spp1,214,1120.3431921295305,1763.473779933046
148,Spp1,214,1123.162235600048,1742.5302149846907
149,Spp1,214,1123.4665756532452,1653.0432391923457
150,Spp1,214,1123.917804799994,1643.0795122015902
151,Spp1,214,1125.9168744503754,1746.2859695560808
152,Ppm1g,150,1128.8239953836685,1660.1413202460358
153,Spp1,214,1130.152149605175,1663.1681407993965
154,Rpsa,197,1133.375712092714,1707.4325177797457
155,Spp1,214,1133.8910774872534,1758.023892057475
156,Khdrbs1,73,1133.5928185898783,1740.0015011964124
157,Spp1,214,1134.034052359473,1645.0865734121446
158,Khdrbs1,73,1140.1021172608953,1660.1059763509438
159,Cops7a,17,1141.6886597656048,1699.7805476859337
160,Spp1,214,1142.753375790808,1742.9350862456909
161,Zfp36l1,269,1147.518239263541,1674.4950061008017
162,Rarg,179,1174.2961893038432,1696.7948127410118
163,Spp1,214,1181.8169719355387,1730.245627192386
164,Rarg,179,1190.812986102702,1725.300909381111
165,Cops7a,17,1213.773484489419,1732.6063434434936
166,Rpsa,197,768.4674446966343,1743.6244500686869
167,Rpsa,197,769.6206202914848,1733.539574417764
168,Rpsa,197,773.9526840521415,1748.1267045095733
169,Rpsa,197,777.6454812239327,1756.057491076814
170,Psmd2,163,783.6993973424824,1738.6251053457438
171,Rpsa,197,810.5457962734137,1734.7606241642636
172,Psmd2,163,814.5129135359683,1721.230918171947
173,Prrx1,159,815.1604780829921,1727.95808220345
174,Rpsa,197,815.8308976067468,1734.0886932894755
175,Vim,261,816.4084503907013,1731.68970555855
176,Eef1g,28,819.105839878132,1732.6519065672094
177,Rpsa,197,820.1767049924051,1723.3328914597723
178,Aars,1,822.102173404966,1713.7337504521015
179,Eif3d,33,829.1992334943892,1717.9077979900276
180,Myc,117,830.1563535155744,1717.77861899375
181,Aebp1,4,831.3754160040978,1725.9171897717847
182,Vim,261,831.9615290131139,1726.2564668737075
183,Rcn3,184,838.0674658680754,1723.0103155917427
184,Mbd3,84,845.3876794503813,1659.3593458897546
185,Fbln2,42,848.1615342003495,1708.1796540483456
186,Myc,117,850.3344480716721,1718.3603689250997
187,Aars,1,854.6359064406639,1741.5203625190325
188,Prrx1,159,856.8771720318325,1697.1995429092317
189,Rpsa,197,858.6054220240957,1711.4430418947204
190,Rpsa,197,858.7841094950193,1661.541471984982
191,Rpsa,197,860.2669452273489,1657.6399026606234
192,Rpsa,197,862.2642244839187,1688.6481829544202
193,Rpsa,197,863.7670289611002,1738.1965612001227
194,Aebp1,4,864.6544711590609,1707.0838624024504
195,Psmd2,163,865.6605480112398,1716.5293318703225
196,Aebp1,4,865.6558355387401,1710.521353505497
197,Rpsa,197,865.4220496956826,1671.901688500287
198,Rpsa,197,866.3792892296649,1699.393533414581
199,Rpsa,197,866.0672920210068,1747.73631332636
200,Ctsb,25,872.9261198880607,1690.1334403633414
201,Ctsb,25,873.719659142405,1718.0517875285352
202,Aebp1,4,873.8104559080548,1700.2655107003643
203,Ctsb,25,877.6508570368375,1699.5614562705855
204,Ctsb,25,877.5429748019486,1707.7003115856364
205,Aebp1,4,878.9501627782687,1736.361514468545
206,Ctsb,25,879.1350403608983,1725.1164840394413
207,Aebp1,4,879.9596469524716,1740.6555583352033
208,Aebp1,4,882.5512414824886,1708.8942110078845
209,Ybx1,263,884.3336844357395,1670.4500524562638
210,Rbm3,182,886.3277959102425,1671.110991587052
211,Hdgf,56,885.6080561257961,1671.063220786476
212,Gsto1,54,883.8934843568082,1670.931845111318
213,Mtch1,115,885.1359863399142,1670.8579404673085
214,Rpsa,197,885.637281101604,1737.7009002116006
215,Ctsb,25,886.6963314801109,1691.1168910833558
216,Aebp1,4,888.2020359902278,1721.7196692578514
217,Rpsa,197,890.0101332279351,1743.127357941954
218,Mrpl12,92,889.2532962721589,1755.1625378197728
219,Rpsa,197,888.7847400645078,1729.3331200216242
220,Rpsa,197,890.9112228594445,1674.7466997054016
221,Aebp1,4,892.3399019325894,1723.2570808601863
222,Rpsa,197,894.0725995408071,1670.7214408987377
223,Rpsa,197,894.8548803128564,1762.9875897144789
224,Hspa8,62,895.5274854683345,1761.901097097205
225,Puf60,171,894.8316630536563,1658.8400446628016
226,Tspan3,245,894.651846801326,1658.024279073405
227,Rpsa,197,896.7630002866603,1624.837778912469
228,Ctsb,25,896.8266637364277,1752.7528801023711
229,Rpsa,197,897.4139863253248,1665.1351072129771
230,Ctsb,25,901.0025979734922,1687.798891552087
231,Aebp1,4,901.517044832528,1721.0222807354053
232,Fbln2,42,901.070778278712,1665.312860162416
233,Mrfap1,89,900.628685247251,1674.8932236845628
234,Aebp1,4,902.5882565514275,1738.1449266877894
235,Rpsa,197,904.3173313625005,1686.6097261997577
236,Ctsb,25,905.032068554916,1667.6012928589537
237,Myc,117,905.1570483856896,1657.9691924026451
238,Prrx1,159,911.4203407644444,1741.7791836345898
239,Fbln2,42,911.0117713709768,1736.4553159576708
240,Rpsa,197,912.1624612150364,1769.8289003894083
241,Cnn2,16,913.2586697334418,1686.3956076423965
242,Psmd8,166,914.395618288978,1658.788567912976
243,Rpsa,197,914.6534322462444,1757.9987364597368
244,Rcc2,183,914.9174395551344,1640.2690790488082
245,Ctsb,25,914.949393327198,1715.4664135162468
246,Pdia3,140,914.6324761809204,1741.2249519274922
247,Fbln2,42,915.1276952577796,1741.8908808904623
248,Rpsa,197,915.761188486392,1721.7369501113508
249,Aebp1,4,915.5007447784318,1669.278488749725
250,Msn,112,916.9062405153112,1672.080244329317
251,Igfbp6,68,918.1657488411412,1708.969181568464
252,Aebp1,4,918.7031627675124,1761.69450487522
253,Aebp1,4,919.7213111688482,1678.0922125763516
254,Ctsb,25,921.2645853694916,1764.4684497323906
255,Rpsa,197,921.5449910496418,1656.894445934422
256,Uba1,250,922.779840743579,1622.322338306645
257,Ndufs8,123,921.3108230771162,1622.6351199818707
258,Rpsa,197,921.429734359081,1623.088954310184
259,Rpl18a,187,921.7679918494886,1755.205461383639
260,Cited2,13,925.1590106466432,1662.183185437573
261,Aebp1,4,926.2776525719952,1662.3314830054303
262,Prrx1,159,924.3862081613942,1733.6072925741164
263,Rpsa,197,925.811285879596,1713.4117291338312
264,Fbln2,42,926.1868073892527,1632.6153721242947
265,Psmd2,163,926.6259909193031,1587.887740184378
266,Txn2,248,925.8288539250692,1589.0003328858038
267,Fbln2,42,927.1959577648748,1620.352994853247
268,Gpi1,52,928.786041055484,1675.4263612972704
269,Rpsa,197,929.6663766118654,1790.8490766309944
270,Rpsa,197,931.8947227489418,1615.6535877313454
271,Rpsa,197,932.260818646312,1656.570319959439
272,Aebp1,4,933.1284955767198,1709.6359019658714
273,Rpsa,197,932.7634210161054,1660.055617138154
274,Psmd2,163,933.960866778152,1785.3328644611818
275,Rpsa,197,934.0772028282252,1748.8645837869483
276,Rpsa,197,933.951758733328,1699.8269683687147
277,Rpsa,197,935.1835845278584,1644.698954895927
278,Ctsb,25,935.1022272613708,1660.8056198686863
279,Myc,117,936.3963582086084,1612.5099286364575
280,Rpsa,197,936.6850080093036,1735.8952761845178
281,Rpsa,197,937.8658318424584,1655.0367235777912
282,Thy1,228,939.325701563708,1660.4087747065598
283,Rpsa,197,939.5515519434124,1609.6605722173215
284,Ptges3,168,940.6379752914434,1740.6803330906891
285,Fbln2,42,940.4928563086888,1789.5145017962427
286,Rpsa,197,942.336043946121,1660.4309131159948
287,Rpsa,197,943.25727333947,1750.3653802851895
288,Rpsa,197,944.3543847335224,1712.8395043293422
289,Rpsa,197,944.7742990965093,1643.1957439974422
290,Aebp1,4,947.525781281018,1792.1889204917074
291,Rpsa,197,949.078765867756,1615.9675960607944
292,Rpsa,197,949.4387434945302,1641.0581662444306
293,Rpsa,197,949.6371073050284,1605.6601081638937
294,Psmd2,163,950.5003140456264,1773.7937958142293
295,Aebp1,4,951.583961801894,1602.8889583676262
296,Tubb5,246,951.0730628441684,1602.4034031198762
297,Rpsa,197,951.4295128610432,1574.864615849576
298,Rpsa,197,954.1200358925364,1570.0360970263694
299,Ctsb,25,954.0315956694508,1610.4576871349277
300,Rpsa,197,954.8433651714864,1636.049466004064
301,Ctsb,25,956.3936673512192,1790.8896383945778
302,Ctsb,25,956.6869412023008,1711.7422317644016
303,Rpsa,197,956.6331997005594,1601.51913110464
304,Prrx1,159,957.470005588902,1615.8985409542777
305,Rpsa,197,957.988912198936,1643.533514649003
306,Rpsa,197,958.3327437177624,1759.2070425702316
307,Prrx1,159,958.0117758216333,1572.8859782002914
308,Prrx1,159,960.0001656794502,1647.5683526813802
309,Thy1,228,959.4386377767078,1648.5811967999068
310,Pdia4,141,959.2742411822948,1648.7553746367762
311,Psmd2,163,959.0389108163112,1638.058673118687
312,Prrx1,159,959.6673651444208,1593.06288733026
313,Rpsa,197,960.3128834225716,1549.5508112553855
314,Aebp1,4,960.12767074543,1753.7993032891663
315,Tspan3,245,961.7303721231024,1794.642251165082
316,Fbln2,42,962.760411731691,1567.7684693790416
317,Ctsb,25,963.576509074921,1598.0736505788964
318,Aebp1,4,964.7671025740316,1777.9050797555692
319,Rpsa,197,965.3294794309436,1550.6461948787412
320,Rpsa,197,965.8796178886714,1548.2996182815407
321,Aars,1,965.8994260793526,1543.7872504878696
322,Ctsb,25,968.0198655997542,1597.2250720379814
323,Tspan3,245,969.1923361685394,1578.7531678134974
324,Psmc2,162,969.3561278634822,1576.9888087954691
325,Aebp1,4,969.8293989551172,1728.5909053341466
326,Rpsa,197,969.4236548113438,1610.9501717740902
327,Rpsa,197,969.8833017322298,1798.7741855432405
328,Rpsa,197,972.2438534252726,1543.609557342014
329,Prrx1,159,972.1071336900254,1557.8250742095263
330,Ctsb,25,972.2132071723588,1735.5300283410418
331,Rpsa,197,972.919611272592,1630.278499045356
332,Rpsa,197,973.6729003704892,1662.2048152472064
333,Vim,261,973.74445574646,1584.2109351077263
334,Npc2,128,973.7372626204358,1585.372913522997
335,Rpsa,197,973.9731721100014,1584.6528673822093
336,Loxl1,78,974.0544963449788,1583.7907038930512
337,Rpsa,197,974.598864260414,1756.7004799843314
338,Prrx1,159,976.4784315066196,1498.233655388542
339,Aars,1,976.6250604028776,1567.6107438619945
340,Prrx1,159,977.3832800898316,1763.8086637002325
341,Fbln2,42,977.5286709265432,1779.823846992014
342,Psmd2,163,978.7442561981009,1596.8433980601317
343,Aars,1,979.0466353686816,1539.599170805148
344,Rpsa,197,980.0260478871264,1742.1181750217218
345,Rpsa,197,980.6535540492748,1507.9947849936618
346,Fbln2,42,981.0164633603516,1618.2678916046796
347,Psmd8,166,980.7477845222828,1592.5509841427067
348,Aebp1,4,981.6315513274362,1582.148354703703
349,Rpsa,197,981.8688681560238,1516.909414585673
350,Prrx1,159,981.6582617036564,1800.021039607234
351,Prrx1,159,982.3795339100031,1785.8790003704507
352,Tcf25,226,982.731351459838,1782.976347974337
353,Fbln2,42,982.8548745769042,1631.5499199105057
354,Fbln2,42,983.1195032063264,1594.587420164123
355,Aebp1,4,983.7141394923392,1763.6933891731665
356,Rpsa,197,983.7777314662223,1688.4042434626313
357,Aebp1,4,983.8456642776222,1557.5469233597007
358,Prrx1,159,987.0337512293844,1788.2266612460908
359,Rpsa,197,987.3508747030558,1614.7144336608433
360,Rpsa,197,988.275368874551,1771.908794187182
361,Rpsa,197,988.101482464755,1760.607333852416
362,Myc,117,988.3762132480582,1532.6114558621475
363,Rpsa,197,989.3106234281646,1486.144194161429
364,Fbln2,42,989.1742299222458,1579.8733933753058
365,Aebp1,4,989.13795293998,1682.0586428684555
366,Rpsa,197,990.7679050782608,1783.4243875053785
367,Rpsa,197,990.9920102412684,1590.5573892591908
368,Gsto1,54,992.3922572481677,1582.2060073251337
369,Pdia3,140,993.7457359137682,1581.9441347179888
370,Prrx1,159,993.7473879308558,1541.7759359389524
371,Aebp1,4,995.0663162754232,1646.2229754995064
372,Tspan3,245,996.426032762036,1717.5011070331984
373,Twist2,247,996.2929266305376,1717.4034812440864
374,Psmd8,166,997.4695401052386,1784.8614526203191
375,Psmd2,163,997.5735746841294,1511.389113949611
376,Rpsa,197,997.0807670110518,1618.1066285335576
377,Zfp36l2,270,997.0635914626152,1787.5041106540689
378,Rpsa,197,997.7924759412876,1762.703516242091
379,Rpsa,197,998.1596096550714,1578.5638483178843
380,Ctsb,25,999.2109742085752,1584.080571493486
381,Junb,71,998.2660723403366,1759.592680108583
382,Aebp1,4,1000.471076490616,1769.726238100855
383,Ctsb,25,1002.4430983265244,1634.0274900673958
384,Aebp1,4,1003.0782806449116,1707.2705970605507
385,Rpsa,197,1002.7700759628838,1617.0277721390378
386,Aebp1,4,1003.9076957644344,1698.902629038027
387,Psmd2,163,1004.3152821154308,1779.7927381080706
388,Psmd2,163,1007.0141235758672,1545.7497122200027
389,Lmna,77,1007.0527664534944,1549.6237504979244
390,Rpsa,197,1007.3003084882694,1552.6112660007116
391,Rpsa,197,1007.6248607458268,1615.9947495847805
392,Rpsa,197,1008.8122634086264,1643.797381266309
393,Aebp1,4,1009.29947213561,1591.5486407283229
394,Aebp1,4,1009.9809112884424,1681.385174674284
395,Eif3d,33,1010.3933699189628,1686.1026628176364
396,Aebp1,4,1010.914170197106,1688.872073386911
397,Sf3b2,205,1009.9209151922972,1689.1416587715978
398,Uba1,250,1010.9375505649004,1690.9331589971343
399,Aebp1,4,1010.6346347569306,1691.620715040974
400,Eif3i,36,1010.569565468788,1693.2170721215712
401,Prrx1,159,1010.8494427932128,1548.396329161712
402,Rpsa,197,1012.1827459184416,1498.146715051232
403,Aebp1,4,1013.1558469703022,1565.4590886883166
404,Aebp1,4,1015.220418466517,1678.1020894838116
405,Ctsb,25,1015.9855936900872,1775.662286268278
406,Rpsa,197,1016.5389045866448,1784.0014368664506
407,Aebp1,4,1022.575538997244,1614.905211114862
408,Prrx1,159,1022.2850104907614,1625.2123336193397
409,Rpsa,197,1023.6500879211844,1722.8483412753512
410,Aars,1,1024.6038127576544,1614.4723701931016
411,Aebp1,4,1025.724516525648,1574.9599565536732
412,Psmd2,163,1028.824730261455,1605.927993062565
413,Prrx1,159,1028.850722326542,1555.9179289426183
414,Ctsb,25,1030.3076823580634,1560.8922147878652
415,Psmd2,163,1029.4874735719425,1631.131870188686
416,Rpsa,197,1030.7939224191116,1772.4207122934663
417,Mbd3,84,1030.1946242204915,1578.6043999136564
418,Rab34,172,1031.2102920153882,1578.1304744049814
419,Rpl18a,187,1029.463514508445,1578.179933227992
420,Rpsa,197,1030.4296217165092,1571.4307878099128
421,Fbln2,42,1031.7408534488509,1627.2577071704864
422,Csf1,21,1032.47143635038,1627.9707365809295
423,Fbln2,42,1033.3085242332206,1687.4371600129148
424,Psmd2,163,1033.8252630739644,1674.7108238240444
425,Psmd8,166,1033.970129482104,1612.459978135837
426,Aars,1,1033.8870593889555,1551.4770431232068
427,Prkcsh,152,1035.013925609714,1695.831484563037
428,Rpsa,197,1035.2790433777786,1549.6783439074943
429,Prrx1,159,1035.8789834158988,1598.4342820870215
430,Xdh,262,1038.7543059984046,1688.230802883607
431,Rcc2,183,1039.2844820118917,1534.4363838918298
432,Rpsa,197,1039.0650936801771,1614.2400105328045
433,Rpsa,197,1039.9719729433805,1601.5705605448363
434,Aebp1,4,1042.6422266902205,1677.4737632794852
435,Fbln2,42,1044.52102765852,1689.6818303717414
436,Psmd8,166,1044.241031390002,1592.8116836990905
437,Aars,1,1045.368163162812,1622.113569094038
438,Ctsb,25,1049.2464613614986,1631.9874368282085
439,Aebp1,4,1050.2316757394483,1642.290011999507
440,Rpsa,197,1049.8935335637284,1769.272026122116
441,Myc,117,1051.5751586767103,1661.6499330712627
442,Ctsb,25,1051.166810079019,1606.760501059667
443,Prrx1,159,1051.8120904886368,1567.1121252672615
444,Myc,117,1053.79588359434,1783.4374882662564
445,Aebp1,4,1060.356059567276,1772.3247634140355
446,Fbln2,42,1060.584377236584,1710.6878897453662
447,Aebp1,4,1062.5581467241095,1686.164274645578
448,Rpsa,197,1062.699706840462,1696.8775270340766
449,Psmd2,163,1063.7962478711008,1597.501365410938
450,Ctsb,25,1065.8633273262783,1772.216397909942
451,Aebp1,4,1066.023100078923,1759.5709791286245
452,Rpsa,197,1065.7505013289192,1746.4689386314224
453,Rpsa,197,1065.1258594158564,1657.5699535426215
454,Rpsa,197,1065.99738614346,1639.3433824744525
455,Eif3e,34,1069.5728757414336,1635.7530898064806
456,Myc,117,1069.7335611367948,1771.718659209144
457,Aebp1,4,1071.7087787788446,1766.3873229926403
458,Aebp1,4,1073.4106648301513,1690.8301421265985
459,Ctsb,25,1074.574514206705,1773.6616948080232
460,Fbln2,42,1074.5242529656432,1755.4122085925933
461,Aebp1,4,1074.5152612946486,1693.5981726136313
462,Prrx1,159,1075.4334600626034,1588.3844013343255
463,Rpsa,197,1075.438098970476,1617.0190440040517
464,Aebp1,4,1076.1561819902374,1635.927377137092
465,Rpsa,197,1076.314811109772,1769.116651419486
466,Aebp1,4,1078.3549678066663,1753.550400162958
467,Msn,112,1078.0415303195666,1610.2861069463863
468,Ctsb,25,1077.6330244448554,1627.4827274737297
469,Ctsb,25,1078.3068146921862,1766.219003990047
470,Ctsb,25,1078.6778631357583,1744.3194219569707
471,U2af2,249,1078.1869974969104,1742.5822562401145
472,Aebp1,4,1079.5641031771088,1677.5687304955209
473,Fbln2,42,1080.0390093086455,1776.9990556249732
474,Aebp1,4,1082.18100146831,1769.8211724754203
475,Fbln2,42,1081.8680028324698,1622.2438025690226
476,Psmd8,166,1081.2725227670308,1607.6944075253543
477,Rpsa,197,1082.3887931183856,1641.7733624675277
478,Got2,51,1085.362597990229,1748.4129437742504
479,Myc,117,1085.1767471388894,1749.4668037195302
480,Rpsa,197,1088.3551497676697,1737.1617641679586
481,Fbln2,42,1088.9425534477684,1627.7481305958
482,Rpsa,197,1088.6916483767368,1612.6538253506556
483,Gsto1,54,1089.468211321814,1611.9053664470955
484,Rpsa,197,1090.13793886172,1663.0326653945567
485,Aebp1,4,1090.6291432404623,1630.981425689394
486,Prrx1,159,1090.8956896604036,1587.683787321032
487,Rpsa,197,1091.9707442022554,1677.3778445793787
488,Ctsb,25,1092.9014620652868,1647.3122422601095
489,Ergic1,41,1095.238165160933,1639.106781237306
490,Aebp1,4,1093.1006985806978,1638.3576267319845
491,Rpsa,197,1093.8077667912942,1779.298433350202
492,Rpsa,197,1095.1284796836212,1760.281977928781
493,Rpsa,197,1095.4380429920327,1700.7748191514422
494,Rpsa,197,1095.9621257551448,1672.9852166249948
495,Ctsb,25,1097.6447223436703,1749.6778671351483
496,Rpsa,197,1098.7577918523027,1688.680461946567
497,Rpsa,197,1100.015070034657,1769.4676378520885
498,Rpsa,197,1101.9199183312987,1750.8753341451022
499,Rpsa,197,1102.4323881188543,1718.1052474964083
500,Ctsb,25,1102.4227506397915,1668.3412220725734
501,Ctsb,25,1103.1000268511402,1713.1029710090047
502,Rpsa,197,1102.6158266544032,1678.0168640017948
503,Aebp1,4,1103.5709745223444,1744.31564001469
504,Aebp1,4,1105.7008780195426,1671.593386418342
505,Rpsa,197,1107.3289455768124,1702.079130911544
506,Rpsa,197,1108.3792106479666,1655.7178332177623
507,Psmd2,163,1109.5127300025226,1626.0176568235674
508,Tspan3,245,1109.7636501259708,1778.5392331518158
509,Aebp1,4,1109.662815140247,1648.601188580668
510,Rpsa,197,1111.19441249093,1720.5630410337317
511,Ctsb,25,1111.4505204362265,1744.3220008805442
512,Rpsa,197,1111.9518975353262,1751.27203948744
513,Ctsb,25,1112.231979927139,1757.095544341163
514,Vim,261,1113.175163029345,1734.4384269267505
515,Fbln2,42,1113.2139378589209,1734.1116804291992
516,Fbln2,42,1113.801538832021,1644.3640566758204
517,Ctsb,25,1115.382664155054,1675.8079275802777
518,Myc,117,1115.479680797686,1668.8111830028731
519,Emp1,39,1117.113206816417,1749.8918026973463
520,Thy1,228,1117.8638643650554,1750.5275925068026
