,gene,gene_number,x,y
61,Cops7a,17,440.3954287842959,1216.2921003444503
62,Tpm4,239,441.2908387089119,1312.2351101189097
63,Mvd,116,441.4359290837064,1371.4699925636346
64,Arpc5,8,442.9231693559636,1243.6854060785838
65,Paics,137,443.69170760571393,1250.8353248334186
66,Mrfap1,89,446.34559821514193,1279.636924391104
67,Tpm4,239,445.71268905407175,1469.1662491415525
68,Khdrbs1,73,447.5518160190271,1220.2075761037756
69,Khdrbs1,73,450.03276867257705,1293.2890774673683
70,Rarg,179,449.9445193476023,1300.7818409501697
71,Spp1,214,452.57380533782526,1364.9648329561046
72,Mvd,116,453.2434747673455,1377.5112740511909
73,Msn,112,452.5515105539009,1254.0615871087596
74,Uqcrc1,256,452.6095925462339,1253.8531354004112
75,Cops7a,17,453.77927419322464,1334.9613710077217
76,Tpm4,239,453.01223012225927,1262.9129285122451
77,Ppm1g,150,457.1528247787596,1259.2073505977228
78,Tpm4,239,459.344286381778,1310.9358637986747
79,Ppm1g,150,462.0267402914083,1296.8859234052377
80,Ppm1g,150,464.00509591845423,1288.9243364313395
81,Pla2g4a,145,465.9309839458755,1313.9980280576035
82,Ncl,121,467.19778639869,1376.1669370080583
83,Mvd,116,467.2010215597284,1367.593309206267
84,Rbbp7,181,469.41738410225616,1217.6186662812097
85,Zfp36l1,269,469.0672028163173,1404.9396816776873
86,Mvd,116,470.2526752741205,1336.1175341351734
87,Cops7a,17,471.9238061374666,1438.592943096206
88,Ncl,121,472.1584820558387,1438.0303086054255
89,Cops7a,17,474.5235080034103,1403.8289729591324
90,Mvd,116,477.8885113529576,1240.663800381847
91,Rarg,179,478.2250767921905,1435.4618159214774
92,Rarg,179,479.8629615405045,1291.595197447691
93,Ltbp3,80,480.63239850725495,1353.077755179109
94,Cops7a,17,481.56874592565634,1414.8327101999862
95,Zfp36l1,269,483.2776179189232,1378.9382223138175
96,Cops7a,17,483.947746148781,1403.345592103232
97,Ppm1g,150,485.5262992681883,1236.5276236153154
98,Cops7a,17,485.3802632454185,1259.4227655397735
99,Spp1,214,486.0571042936085,1239.672172876608
100,Arpc5,8,487.0774579328344,1321.2505536082872
101,Ltbp3,80,490.57743313288256,1280.9080771812396
102,Arpc5,8,492.7385045301878,1469.7737458323252
103,Uqcrc1,256,492.6726569268509,1376.256176026388
104,Rpl4,189,493.5052289836397,1376.2752608951407
105,Spp1,214,497.0101974576718,1240.416149128469
106,Spp1,214,497.39981412632056,1296.866236252401
107,Arpc5,8,498.0235220209456,1390.7196042284204
108,Lmna,77,498.0176064511579,1266.053435730043
109,Psmd8,166,497.9991080639248,1266.3540490305909
110,Gpi1,52,497.6414213112736,1317.7055970013348
111,Rarg,179,499.4037261346955,1276.7385534691102
112,Spp1,214,499.7255679909202,1305.950666654292
113,Ppm1g,150,499.853925447226,1236.086386092831
114,Khdrbs1,73,500.13470838218495,1441.8422972023022
115,Ehmt2,31,500.9275351580396,1339.913116698248
116,Prrc2a,158,501.2440866144432,1339.2746084656917
117,Khdrbs1,73,502.1529524029915,1433.0983677017912
118,Idh2,65,504.96135275647,1419.3382879874807
119,Khdrbs1,73,504.4163548153953,1420.495332698408
120,Tpm4,239,504.8559823050731,1386.045875568335
121,Spp1,214,504.6730086933402,1304.5585341444407
122,Spp1,214,505.2660968531284,1240.5483599599756
123,Pdia3,140,504.6528568224504,1247.6666776521836
124,Spp1,214,505.84827153520615,1332.410082738508
125,Zfp36l1,269,508.0385179037992,1282.706716353474
126,Zfp36l1,269,509.7159796174324,1225.8485011403222
127,Csnk2b,23,509.3902397565697,1353.6884741088256
128,Tpm4,239,510.7545518285023,1461.4124810173453
129,Spp1,214,511.325913715671,1220.6393326588568
130,Spp1,214,512.1153328722545,1263.4061900695178
131,Vdac1,260,513.0552553358946,1358.4859243013905
132,Nr2f2,129,512.996222604341,1373.3596611729215
133,Cops7a,17,513.910519304925,1234.0556014495205
134,Spp1,214,513.9792437865497,1283.4054761053922
135,Spp1,214,514.0172284004946,1252.607204842899
136,Tpm4,239,513.804983493392,1296.9593510700809
137,Spp1,214,513.6207997169695,1249.680981669262
138,Hspa9,63,514.3725589449502,1250.5316360085008
139,Cops7a,17,514.6212838929694,1304.2516788558569
140,Mvd,116,515.4326609962095,1314.434636434351
141,Spp1,214,514.8866883467515,1338.900120786464
142,Spp1,214,515.9350542933153,1353.19254186916
143,Use1,258,517.1147763431733,1353.7205004826767
144,Spp1,214,518.8575979600535,1280.6810378994642
145,Spp1,214,520.0367606243924,1288.0910230181396
146,Oxct1,134,519.5892457786349,1226.3432156282904
147,Rpsa,197,520.7274058040194,1226.2025903661424
148,Srebf2,215,522.1797882685012,1416.1595852149562
149,Rpl15,186,524.0301354989559,1325.8024413320773
150,Rpsa,197,525.0009869580643,1299.1947952671376
151,Tpm4,239,526.088680235139,1233.9721111098584
152,Spp1,214,526.6048011771977,1218.1825729710058
153,Spp1,214,527.0061438900618,1226.674641200059
154,Spp1,214,527.4675721481007,1265.332740273621
155,Arpc5,8,528.5672498095894,1306.8037789600126
156,Tpm4,239,528.3724686637036,1378.4352689539544
157,Tpm4,239,529.8757022169436,1352.346022642024
158,Vim,261,529.6205146485114,1325.5619023532445
159,Jun,70,529.6534371284183,1326.2002246752577
160,Spp1,214,529.1780372761119,1247.9498612505386
161,Zfp36l1,269,529.9314621456527,1421.763161261309
162,Ppm1g,150,534.7740700214208,1314.4013515244662
163,Tpm4,239,533.9057786707872,1373.2987605626
164,Spp1,214,536.5572551998489,1380.3451945897004
165,Mvd,116,536.002533342807,1298.6779084209425
166,Junb,71,538.1743229027757,1361.819546228969
167,Ppm1g,150,539.0492239034525,1319.809750717705
168,Spp1,214,540.4391936990937,1301.4832098764489
169,Ppm1g,150,540.9433262390867,1339.1579576122058
170,Zfp36l1,269,541.5176216600385,1231.4738039201577
171,Skp1a,207,541.1695535677961,1231.236378696369
172,Spp1,214,543.503956617184,1256.1251169990935
173,Spp1,214,545.5355293776856,1284.7084941628264
174,Rarg,179,545.2386909486977,1319.0751712508968
175,Spp1,214,545.7267060344192,1353.3503434507788
176,Spp1,214,547.1548166508909,1231.5911715620416
177,Ppm1g,150,547.0658249015357,1362.6351453295542
178,Eef1g,28,550.1364590238524,1212.1935107279696
179,Spp1,214,552.129530200649,1261.157947248209
180,Arpc5,8,552.4048595947551,1382.0207465995006
181,Spp1,214,555.5635747869394,1255.105582489774
182,Spp1,214,557.9842332671992,1245.5265957770262
183,Khdrbs1,73,561.4713208899391,1217.3738979624054
184,Spp1,214,562.4765408763676,1212.3421977058338
185,Rpl15,186,565.4132929557454,1221.8045001101991
186,Arpc5,8,569.6732890582709,1259.0339214056355
187,Arpc5,8,570.1887522019549,1374.9285460692247
188,Mvd,116,574.1957965791973,1240.5374168365893
189,Spp1,214,574.8216448262951,1211.6534350040365
190,Ppm1g,150,577.3309586089425,1356.8543348610085
191,Ppm1g,150,577.874003354065,1364.1260643111668
192,Tpm4,239,580.6982361232691,1215.5336606473545
193,Spp1,214,582.609825676491,1365.9872677848111
194,Ltbp3,80,582.5121120930986,1343.0829109407978
195,Jun,70,583.1462754106053,1355.02006926151
196,Ppm1g,150,585.2323565234582,1361.9743143087826
197,Ltbp3,80,586.222519078479,1252.8684495115454
198,Spp1,214,588.5895090851362,1228.0008766496217
199,Tpm4,239,591.6711079427369,1327.8964821710415
200,Spp1,214,596.9724297616035,1272.025993686787
201,Arpc5,8,599.784271440122,1268.974639954842
202,Ppm1g,150,600.652855870685,1206.273608620305
203,Spp1,214,603.9605989499904,1246.9541053401174
204,Spp1,214,605.0520225241202,1251.2955281899578
205,Arpc5,8,605.7382848154303,1178.1061244196671
206,Mvd,116,607.4678757784093,1294.2092310190078
207,Khdrbs1,73,609.0049776762638,1199.3357227926017
208,Snx5,212,609.2990437338773,1199.1047014858457
209,Khdrbs1,73,608.8450805041516,1240.0785584003283
210,Spp1,214,611.7488884650306,1274.1664492033633
211,Spp1,214,612.5844962575841,1321.6716162132018
212,Spp1,214,615.510444124326,1288.2041457203477
213,Ppm1g,150,617.0140653957935,1189.8576538728814
214,Spp1,214,615.5868350846215,1303.456383569296
215,Mvd,116,618.7712746257039,1238.4482044055849
216,Spp1,214,619.4069466571061,1255.439980427917
217,Spp1,214,623.4276658695189,1333.2333691496683
218,Tpm4,239,623.8864825146579,1238.5771464530635
219,Spp1,214,624.5131153023508,1281.3070774831456
220,Ppm1g,150,628.2245383252277,1224.4853906674578
221,Ltbp3,80,632.5801388273914,1277.9647542401124
222,Ppm1g,150,637.7278134901267,1273.5743867806118
223,Ppm1g,150,639.1694493484684,1281.7102931316736
224,Ltbp3,80,640.1773687233799,1356.1505524619934
225,Rarg,179,643.6951074956594,1167.641824791672
226,Khdrbs1,73,645.9171815756415,1182.8252438112847
227,Spp1,214,646.7817719442145,1202.756249704761
228,Spp1,214,650.0050688940368,1197.9076897283255
229,Khdrbs1,73,650.9570156495099,1183.413766218194
230,Gsto1,54,651.3262732111881,1183.0551839391917
231,Scarb1,201,652.9422864497272,1200.1938238842258
232,Spp1,214,654.8409330841807,1258.4798348874642
233,Mvd,116,655.238460921589,1181.6539402736787
234,Spp1,214,656.0949832888462,1201.2220861849291
235,Rpl15,186,655.8559045801102,1312.800651665165
236,Spp1,214,656.522238704149,1314.2958620658808
237,Slc38a2,209,661.344712423991,1298.0269894306473
238,Khdrbs1,73,663.7320416271482,1190.4716260479222
239,Spp1,214,664.9244753674164,1237.6501235035084
240,Spp1,214,665.4477233491742,1359.2825273473031
241,Zfp36l1,269,666.9163314963334,1351.9210265070512
242,Rarg,179,670.4755172701093,1173.949755582789
243,Spp1,214,670.9221853949967,1222.229954908295
244,Spp1,214,674.8932876324044,1187.2089998919746
245,Ltbp3,80,675.8919406509735,1348.78976120675
246,Ltbp3,80,676.2806253403295,1233.2105009490358
247,Lrrc59,79,677.7802936016199,1194.0872418909746
248,Khdrbs1,73,677.9277967911877,1265.6024399366038
249,Snx5,212,680.3921710505501,1216.027502912352
250,Lamp1,74,680.3253057308632,1215.892295002781
251,Spp1,214,682.5764214643867,1213.3964240434354
252,Zfp36l1,269,685.2227423844208,1313.9266612658075
253,Khdrbs1,73,686.9583642580312,1283.76992166628
254,Cops7a,17,686.5942814875577,1365.6888055283678
255,Tpm4,239,688.922909063909,1348.6537170876968
256,Zfp36l1,269,689.7789624418378,1247.196009749308
257,Mbd3,84,688.0302545520881,1201.716070115053
258,Tpm4,239,690.0555878278398,1203.1938760560654
259,Myh9,118,692.3774408019356,1308.56081052517
260,Ltbp3,80,691.6433742115119,1309.3453331503028
261,Spp1,214,693.0981413328494,1272.5452919142758
262,Spp1,214,695.418208147021,1244.5507551413282
263,Spp1,214,695.5119538303825,1212.0351734148114
264,Cops7a,17,695.9354536137405,1254.3951143874217
265,Spp1,214,697.9150459230736,1350.5251656987573
266,Ppm1g,150,699.5613937113715,1204.7242182248087
267,Spp1,214,699.7322347742327,1237.932465024899
268,Spp1,214,701.2786277263025,1281.282411719033
269,Rpl21,188,701.1235643187589,1195.2841161382237
270,Trp53,242,700.1114671296796,1195.7236988905047
271,Spp1,214,701.0230628307452,1270.8985404585585
272,Tpm4,239,701.5184364401335,1206.2656885673389
273,Zfp36l1,269,701.5208349273151,1220.0431866043218
274,Spp1,214,702.1594995102325,1330.662905596755
275,Zfp36l1,269,703.7857814628201,1199.9781837237183
276,Spp1,214,704.347497685982,1253.122020229167
277,Spp1,214,707.0408461685238,1334.0275950536056
278,Khdrbs1,73,707.2987267128706,1263.103389152942
279,Spp1,214,707.5642733385348,1256.687598090482
280,Spp1,214,708.6304816764085,1292.441516002316
281,Spp1,214,708.1010694298095,1312.508536255412
282,Rarg,179,709.9199050047212,1210.0157646230205
283,Spp1,214,711.6989907445773,1338.301525778073
284,Ptgs1,169,711.654740744791,1293.3429922127384
285,Ptbp1,167,711.999785379947,1344.456712027633
286,Spp1,214,712.01614817984,1311.533577397015
287,Cops7a,17,715.9740061065297,1219.5111315474312
288,Ltbp3,80,719.3366670767668,1225.984510969025
289,Hspa8,62,717.945848889334,1224.4756124570083
290,Spp1,214,719.7010305556681,1192.8181283688405
291,Khdrbs1,73,720.2115606012477,1243.3909038831391
292,Rpl18a,187,720.5484941437553,1210.941779577343
293,Tnc,232,720.0367530628351,1210.9475277018653
294,Tpm4,239,722.499461878622,1347.8524792454584
295,Spp1,214,721.905534342752,1223.4063547215771
296,Spp1,214,724.9494343662326,1249.5346321631157
297,Zfp36l1,269,725.9880961918867,1230.3798670028086
298,Spp1,214,726.3863288241187,1217.5969935023204
299,Spp1,214,727.1520840108864,1198.4911380643484
300,Spp1,214,727.3259395263642,1259.731629665676
301,Spp1,214,727.8616806309283,1221.5792152211895
302,Ltbp3,80,729.1393017741198,1346.4383281109067
303,Spp1,214,728.0105948114134,1294.4675968739666
304,Spp1,214,729.7633684889099,1303.686989105943
305,Zfp36l1,269,730.9446896811204,1236.2197344667388
306,Spp1,214,731.9160830829484,1329.1927944557651
307,Spp1,214,732.7513874643128,1201.0097724202742
308,Zfp36l1,269,736.3835576502493,1316.5876887735496
309,Spp1,214,735.811772671356,1352.05025585012
310,Spp1,214,738.2769516850854,1343.505389389104
311,Spp1,214,738.0021074046625,1278.9699530304788
312,Paics,137,738.238834825288,1204.6962733857918
313,Uck2,254,738.9878983770793,1206.3170520114318
314,Tpm4,239,738.5714023941398,1202.8908312669876
315,Pdia3,140,738.8544270301494,1204.0072865688924
316,Slc38a2,209,739.3721195792887,1287.1265814214034
317,Ltbp3,80,739.4059085619083,1334.4985625800523
318,Spp1,214,740.2556571750177,1282.3598911586685
319,Spp1,214,740.6677636488641,1326.1096825242653
320,Ltbp3,80,740.9791064963641,1266.1454747418677
321,Spp1,214,741.0962331190038,1304.844407036405
322,Spp1,214,741.6812699636405,1345.7792122352455
323,Oaf,133,744.3425571937744,1231.0581133343665
324,Spp1,214,744.4171911951665,1230.430550289232
325,Spp1,214,744.4742683297077,1288.7024810601265
326,Spp1,214,744.4078643520285,1243.426427069253
327,Spp1,214,745.0694661296967,1320.7115232332735
328,Fkbp9,46,746.0271881845911,1315.9663216927506
329,Naca,119,747.2409071458478,1315.750950456211
330,Spp1,214,748.5765929794181,1239.7262104402505
331,Spp1,214,748.79120779741,1320.1629888626603
332,Spp1,214,749.3752083637326,1206.7299824487577
333,Spp1,214,749.2769572698776,1300.0647895443894
334,Spp1,214,750.0025653764039,1196.8346366507924
335,Spp1,214,750.1419270160031,1313.7521943869565
336,Spp1,214,755.8871177115511,1304.4467546983228
337,Zyx,271,755.5631820250162,1357.6667000467978
338,Spp1,214,755.777702517145,1358.202868124788
339,Spp1,214,756.2083801963743,1279.1406247623308
340,Spp1,214,756.3994526670338,1270.802944534944
341,Spp1,214,757.47859422229,1313.0026987955305
342,Tpm4,239,758.5232821708887,1207.9333682290742
343,Mrpl35,98,760.0262993732658,1235.1891036283812
344,Spp1,214,759.8689989188632,1335.0535429344325
345,Cops7a,17,760.110571568433,1324.740298642951
346,Spp1,214,763.28260385072,1247.0606503874262
347,Spp1,214,763.5977735290294,1295.8320531502773
348,Spp1,214,763.640609535417,1333.4886095606307
349,Spp1,214,764.0827265287975,1254.048323190542
350,Spp1,214,764.8307724232292,1319.4485495861722
351,Ppm1g,150,766.3242726751813,1351.750125829591
352,Mvd,116,766.3089646347171,1223.048282756061
353,Msn,112,767.0795032341149,1242.3252718511446
354,Ndufv1,124,768.1496388767225,1350.2484628336972
355,Spp1,214,770.0388854722046,1349.8664895920074
356,Spp1,214,770.6094769521342,1298.4534620468733
357,Ptbp1,167,772.1809356036373,1248.957820498517
358,Spp1,214,771.7415847227551,1343.095280976385
359,Ppm1g,150,775.9205383776077,1287.2612014483557
360,Spp1,214,774.8563034755216,1331.248295257234
361,Gsto1,54,779.1752161263212,1330.5490458248591
362,Ly6e,81,778.7389771745782,1331.743580970701
363,Rpn2,190,779.9765748221649,1330.244307579438
364,Stip1,221,780.6659899288886,1329.978386167726
365,Arpc5,8,777.8595755672717,1250.4821686646317
366,Spp1,214,780.2596417457108,1254.7155306916256
367,Spp1,214,781.4729744730168,1317.748687588226
368,Spp1,214,781.0778472526856,1334.6907534491145
369,Mrpl35,98,781.8347408810822,1301.1495031386885
370,Nfe2l1,127,784.4879788770611,1242.5694445345353
371,Ybx1,263,786.2167541835738,1241.2171305664838
372,Rpl15,186,786.019434313323,1242.2893006764784
373,Rarg,179,787.7666571187789,1219.7383991609138
374,Spp1,214,786.7629109223279,1320.9669245329992
375,Spp1,214,788.2523247611653,1365.2961005952266
376,Zfp36l1,269,789.4670038249459,1279.6032746169017
377,Loxl1,78,788.8020325912528,1323.419195451512
378,Spp1,214,790.6117840830786,1358.799729265383
379,Spp1,214,790.5760174127488,1338.5928970893222
380,Emp1,39,792.5382440595489,1276.0435216485969
381,Mrpl37,99,793.446805685,1274.761453370941
382,Maged1,82,791.2708582148014,1275.1221084186452
383,Ptgs1,169,791.5605611847076,1275.6081755751773
384,Nudt9,132,791.4394238939585,1274.7584160875622
385,Rps15a,191,791.7966202831411,1275.4727239000565
386,Spp1,214,791.3969500284863,1275.107673844156
387,Ywhag,265,792.6699927680022,1214.985771260626
388,Ppm1g,150,792.696451818005,1221.193124075337
389,Zfp36l1,269,793.00259474133,1207.3368384988644
390,Tpm4,239,794.4381970588972,1328.4928971500403
391,Zfp36l1,269,794.0485214404679,1243.4259157087106
392,Arpc5,8,802.5694686198831,1225.6123448872909
393,Arpc5,8,805.5818696606403,1334.3340901261654
394,Aars,1,805.428284468175,1336.209183960483
395,Gsto1,54,806.9747275133532,1291.330126266827
396,Spp1,214,805.4947426486253,1274.3511055403235
397,Spp1,214,807.0006784407453,1331.4589944704037
398,Spp1,214,807.979469329722,1210.7363842659145
399,Spp1,214,808.0698409821887,1345.4885448106509
400,Ltbp3,80,807.5612338080216,1269.4064968869498
401,Psma7,161,808.5950188726531,1360.8184034628323
402,Nap1l1,120,808.8495674742104,1359.5245294904794
403,Cox7a2l,18,809.1355614641542,1360.1939099515157
404,Myh9,118,810.794903078634,1359.540614242825
405,Tpm4,239,811.7560646630444,1205.379364317096
406,Ube2m,252,812.7735133602574,1281.6885857739596
407,Spp1,214,812.7575531425846,1297.5321446021628
408,Zfp36l1,269,818.2297141853508,1200.9379247984284
409,Ltbp3,80,818.521223135225,1322.418413798157
410,Spp1,214,817.8532679176561,1303.3347234152754
411,Spp1,214,818.6395508410177,1280.9139483465992
412,Mvd,116,819.1352155635531,1291.6309231200285
413,Tpi1,237,818.7359000802755,1293.3403057845258
414,Cops7a,17,820.3601166263313,1317.1979326253472
415,Ptbp1,167,821.6431606293622,1316.9868765958472
416,Rarg,179,823.9802825638178,1259.2902004618898
417,Spp1,214,825.4109494678929,1206.2661452319353
418,Spp1,214,825.7191786746112,1269.9103029295595
419,Fgf7,43,826.05289576921,1269.7187644161882
420,Mrfap1,89,826.2755260411856,1268.4356930018748
421,Cebpd,12,825.6071238949429,1268.55796771704
422,Tpm4,239,826.6668552804709,1337.2745362459373
423,Khdrbs1,73,827.8991646756697,1327.8076975750505
424,Hnrnpul1,60,832.4512666622336,1264.845147542567
425,Ltbp3,80,832.6748454391803,1264.2854885109018
426,Mdh2,85,831.4149790870404,1265.35547522942
427,Rpsa,197,836.4051802585816,1313.753371830738
428,Zfp36l1,269,835.8175472166356,1313.2599425317878
429,Ltbp3,80,837.4027906063899,1321.4139649212318
430,Cops7a,17,837.1523831104613,1272.060851439325
431,Spp1,214,838.5828604767472,1336.2831134592757
432,Spp1,214,839.1184090494689,1343.1594700950925
433,Rarg,179,841.9249061099619,1360.0559944300644
434,Spp1,214,842.793867636871,1283.7015223281524
435,Mvd,116,846.1370291025412,1293.4026817612737
436,Tpm4,239,845.121263473012,1361.8389040784675
437,Zfp36l1,269,846.8895574502071,1246.1864388852205
438,Slc38a2,209,848.6564819852521,1270.3584845643245
439,Ssr3,218,848.6596872488179,1270.5287644475018
440,Ppm1g,150,849.5802808633393,1187.8817518960122
441,Tmbim6,230,851.337776818984,1296.5755866375398
442,Ppm1g,150,852.4605545432247,1194.226341277717
443,Zfp36l1,269,854.3385369846839,1275.758516798477
444,Cox7a2l,18,856.0572981511765,1276.6990796217622
445,Fxr1,48,853.2935076533686,1248.0846684462026
446,Khdrbs1,73,854.219287783322,1249.0028449251856
447,Eif4g2,38,858.1578729724981,1223.7987533978617
448,Mrfap1,89,856.6362572921136,1222.8846402102588
449,Nedd4,126,858.0829269117172,1221.5078125182054
450,Ppm1g,150,858.275781691684,1214.761484577113
451,Khdrbs1,73,859.8730051383317,1208.8136872161308
452,Tpm4,239,860.1317958790121,1236.160869530231
453,Cops7a,17,860.8704436250987,1212.457549142505
454,Khdrbs1,73,862.4191393037693,1221.336586592198
455,Zfp36l1,269,863.4106505665999,1175.565465345991
456,Khdrbs1,73,865.3274974511374,1237.2195684622193
457,Tpm4,239,870.3758318135058,1224.6355722347198
458,Rpsa,197,313.8508862750735,1487.5170304425524
459,Psmd2,163,316.36965359433185,1482.399599553622
460,Rpsa,197,341.1774325064844,1476.485434753091
461,Rpsa,197,354.1321044860925,1486.0609319634011
462,Rpsa,197,361.0916629645752,1491.065769460763
463,Rpsa,197,366.9305260450155,1306.8560997612042
464,Rpsa,197,368.8865806650632,1371.1070247599534
465,Rpsa,197,369.9417297205916,1318.743737669258
466,Rpsa,197,371.3271343073861,1501.4488652453583
467,Rpsa,197,371.55497901128416,1244.411730072113
468,Rpsa,197,372.3348985827772,1216.5385744636783
469,Rpsa,197,372.578981858357,1222.5215328775976
470,Psmd7,165,373.548803858773,1249.5314720211672
471,Cnn2,16,372.57557908380096,1249.8869881960773
472,Rpsa,197,373.5777616837025,1251.1699421741698
473,Prrx1,159,374.0683442503721,1258.087403895331
474,Rpsa,197,374.0128579006301,1368.3952081850102
475,Rpsa,197,374.4280158004868,1382.2070724056969
476,Mbd3,84,374.17287584490026,1380.439841801169
477,Cited2,13,376.017697744301,1362.3431311210484
478,Rpsa,197,376.1276484522632,1350.319228645743
479,Prrx1,159,377.3955642346649,1247.6627397752404
480,Rpsa,197,377.4068922502827,1269.152790356543
481,Rpsa,197,378.3576514892837,1383.9528999641318
482,Myc,117,377.9112283562071,1300.939032815425
483,Prrx1,159,378.9876301409229,1305.720438751329
484,Rpsa,197,380.3160316870216,1236.6355855702272
485,Rpsa,197,380.87696112933577,1439.197966929405
486,Cited2,13,381.9142539073441,1308.562460608377
487,Rpsa,197,381.4386006457971,1220.7340758716796
488,Rpsa,197,381.6413791547864,1292.4118402866252
489,Rpsa,197,383.90950442856064,1244.2642705250762
490,Rpsa,197,384.0263053043774,1231.7620626120652
491,Rpsa,197,384.929926681437,1368.1989549080813
492,Rpsa,197,384.6667716459101,1283.1710832356937
493,Rpsa,197,386.110518613604,1268.090763176706
494,Psmd8,166,387.0579845983153,1364.4663623402914
495,Fbln2,42,387.9875095233748,1225.236972050906
496,Psmd8,166,388.3772292944943,1385.9577125957326
497,Rpsa,197,388.2956962102212,1301.5412722976296
498,Tcp1,227,387.22025367345617,1303.1289451613688
499,Rpsa,197,390.10496710182906,1282.3114028064692
500,Prrx1,159,390.03604516656,1240.43864192425
501,Rpsa,197,389.7236058907813,1395.396565457159
502,Rpsa,197,389.91980164278726,1439.9883584756444
503,Prrx1,159,390.6018636400141,1322.6751958746174
504,Mbd3,84,390.5289566226615,1468.761021318674
505,Prrx1,159,391.544034020907,1291.1704534258718
506,Rpsa,197,391.5969146883848,1343.9518177701584
507,Rpsa,197,391.7682162966084,1305.0281689905537
508,Rpsa,197,392.23810781151286,1434.163048412314
509,Rpsa,197,392.9425819397785,1403.5545526923695
510,Rpsa,197,392.6976575031469,1254.6338025080154
511,Psmd8,166,393.0559367864409,1391.027630433387
512,Rpsa,197,394.3922026065097,1339.2891190915257
513,Myc,117,395.1590833419572,1237.6419703016684
514,Rpsa,197,395.0467784154899,1460.0667765634091
515,Rpsa,197,394.9979070170909,1443.5641101679155
516,Rpsa,197,395.6152529851195,1286.7451885739251
517,Rpsa,197,396.4575871755656,1465.0133346260666
518,Rpsa,197,397.506661394734,1453.2642689333477
519,Rpsa,197,397.4609400543995,1472.1819899772836
520,Rpsa,197,398.0333331577589,1258.4759413171253
521,Rpsa,197,399.5457035431917,1467.2663007508293
522,Rpsa,197,398.7820613060389,1341.722971053042
523,Rpsa,197,399.4753189281913,1386.3335920811105
524,Rpsa,197,399.8497731461965,1355.7480537091983
525,Rpsa,197,399.8320391178773,1279.850667319187
