,gene,gene_number,x,y
83,Ptgs1,169,476.3979138539268,604.4877716244773
84,Hspd1,64,476.1848154538616,604.4343254168571
85,negative_control,641,477.3298412316622,604.1012381167229
86,negative_control,1287,476.2957444506545,603.7042100850866
87,Ybx1,263,478.17021788632223,603.4095021081671
88,Cox7a2l,18,475.6827186972508,603.9322131841651
89,negative_control,551,476.6413870194419,603.2068295546009
90,negative_control,1618,476.17710691551406,605.7107379934357
91,Rad21,176,478.9143781261644,573.016988361031
92,Spp1,214,478.7150791846956,623.3581302658652
93,Ppp2r1a,151,481.0007921168672,602.0928570140928
94,Eef1g,28,481.4348583662708,601.2556308697476
95,negative_control,1154,480.2044575806776,598.8244515459967
96,Vim,261,481.4274825877085,602.6638333403491
97,negative_control,1506,480.9739038781023,600.8071669427951
98,negative_control,2075,480.2693504183776,601.456068130609
99,Fkbp8,45,479.45227952514233,598.9487701803827
100,negative_control,493,480.58386646022063,600.5964627626283
101,negative_control,905,480.05959658380726,600.0387769965014
102,Ybx1,263,480.7041980350008,576.5342457269264
103,Aebp1,4,479.3743348316409,576.2450576742744
104,Hspa8,62,480.5766700382369,576.031902574497
105,Thy1,228,478.0672386265069,576.4049141030107
106,Twist2,247,481.35209924562105,576.8209061741593
107,negative_control,1988,480.84555153059887,576.8916953801318
108,Cops7a,17,480.7581871875807,593.0175092204389
109,Ppm1g,150,481.7949969049222,618.8130229611365
110,negative_control,1949,484.0958852361661,603.8503285812033
111,negative_control,300,483.7667803057756,614.793584515169
112,Loxl1,78,483.6007153580793,615.2394346765604
113,Psap,160,481.79604542258215,614.9129778221875
114,Mrfap1,89,483.1296308075919,624.0166550382424
115,Spp1,214,484.1808742111358,623.5934540950766
116,Eif4b,37,481.3848751304275,622.7021376921101
117,Slc25a1,208,483.1990819844278,622.2359933346867
118,Spp1,214,486.2333669402216,609.1258467415665
119,negative_control,927,488.5680187732245,637.7494719991232
120,Ppm1g,150,488.4536956451915,638.753792579595
121,Spp1,214,487.8444085941547,638.0688562236146
122,Csnk1a1,22,488.73687481265176,612.1463986649313
123,Jun,70,487.98343934550377,612.175898399837
124,negative_control,794,487.6050518029484,611.9715623813355
125,Ctsb,25,489.5046302114079,646.3418854049636
126,Spp1,214,490.34873396314345,668.7497333190724
127,negative_control,972,492.5633204997752,630.4148097306653
128,Rps15a,191,493.2725896443405,629.4914345742116
129,Ncl,121,491.6132452135645,629.0415417102549
130,Pgrmc1,143,492.3717179694969,628.6100879949327
131,Spp1,214,492.0542839509444,626.8523108489867
132,Rbbp7,181,493.9863439028536,585.8064862247558
133,Tmbim6,230,492.9316064698894,585.036001021738
134,Mrfap1,89,493.8853864668672,585.6264017476678
135,negative_control,1152,493.2729226114493,585.1517292766246
136,negative_control,1822,493.4960879057547,585.1676518129659
137,Spp1,214,494.9750095295639,633.506357600417
138,Ppm1g,150,494.9132865676555,668.880841959412
139,Ppm1g,150,496.59729313754247,397.0453910765596
140,Khdrbs1,73,497.8048213484725,553.8157396058202
141,Paics,137,498.12674130733166,587.5200588918838
142,negative_control,2022,497.0143069655819,586.2099661917649
143,Spp1,214,498.51908407494153,588.0117784980313
144,Fgf7,43,499.1253896145238,588.9628779772848
145,Emp1,39,497.1959622393341,586.9020306092701
146,Snx5,212,499.5527145765068,587.8191636803463
147,Spp1,214,501.0646063548713,567.8205656179061
148,Spp1,214,501.6848811152886,668.4679008790914
149,Spp1,214,502.7249329744855,618.8650219288594
150,Mvd,116,502.6883477798984,525.4376785168251
151,Spp1,214,503.06947458596215,551.2426401725925
152,Thy1,228,504.0261897194244,560.9590281439939
153,Khdrbs1,73,503.9636018119618,560.3328100788274
154,Tmbim6,230,502.7662546724888,560.5821256639668
155,negative_control,1266,503.21017262541966,561.5815117860639
156,negative_control,839,503.7191367445536,623.7430682241389
157,Spp1,214,505.5654060945712,673.9123040300808
158,Actn4,3,504.7435419004223,533.8401393387815
159,Mrpl41,102,504.58498331482826,533.6835032741062
160,Prrx1,159,504.20993934103103,532.8604574111195
161,Spp1,214,506.8774437833644,441.0870763637368
162,negative_control,350,505.3234248178073,538.272563318272
163,negative_control,1818,505.64414266635686,539.2018788575347
164,Tubb5,246,505.53653533859847,539.6103025642841
165,negative_control,963,504.9635983184894,539.7425133798763
166,Gsto1,54,505.027430652352,538.7979762602888
167,negative_control,1370,506.0408337617896,539.6037154300786
168,negative_control,1145,506.6395583632487,542.2962596293519
169,negative_control,1815,505.7191100338494,542.0649729413342
170,negative_control,826,507.20748913493367,566.4528429618194
171,Spp1,214,507.2659646960384,565.124294238097
172,negative_control,1696,506.7352466777187,566.4696250393063
173,Spp1,214,508.4175599409816,593.0934958580233
174,Ltbp3,80,508.74592252495705,616.6432514047161
175,negative_control,604,510.7675503979232,610.3238595065243
176,Mdh2,85,510.9407176603397,611.1256547022755
177,negative_control,1824,511.4052049738141,610.7310030819879
178,Sdc4,202,509.5406136057816,610.1612979263562
179,negative_control,1926,511.1206542377148,525.6772188182091
180,Rps6kb1,195,511.32138123685513,524.9880286781734
181,negative_control,341,512.2106454569458,616.2790040001695
182,Rab34,172,510.2610725704242,616.0753112683221
183,Cox7a2l,18,511.9429884242337,615.289512700958
184,negative_control,679,511.4373686482178,615.6751666945885
185,Spp1,214,512.9485593204015,520.0173925502495
186,Prkcsh,152,514.2360356566046,600.4316488503282
187,Mvd,116,513.9348346809569,600.0914056385607
188,Mrfap1,89,514.6308214948642,656.0015127458333
189,negative_control,1019,515.0663953513811,655.7111435011182
190,Tnc,232,517.4276295533363,654.593897384961
191,Rpsa,197,515.795953287434,657.6742456376248
192,Il1rl1,69,515.6737122553227,657.308858735907
193,Tubb5,246,517.649391291602,655.4724832704221
194,negative_control,1562,516.930670905255,655.3460969556951
195,Mrps31,109,516.8011876850429,656.606318741959
196,negative_control,961,518.6946107940548,653.9888924840661
197,Spp1,214,516.1043220917945,631.1926105959255
198,negative_control,920,517.2247741703734,633.9584874310839
199,negative_control,1395,516.3364807456746,634.6146848581507
200,negative_control,340,517.1006391523849,634.0941793242863
201,Hdgf,56,517.8389741111996,634.0482066703736
202,negative_control,826,517.2717933894415,633.58442504511
203,Cops7a,17,517.7054112695649,636.0243201107878
204,Timp2,229,519.6881543368247,523.3157934709574
205,Spp1,214,520.1681115089441,618.8812959604726
206,Rad21,176,521.344137644262,558.5880411567057
207,negative_control,1169,522.829347293854,559.6229960357875
208,negative_control,1554,524.0716739143127,559.7792786381286
209,negative_control,1854,521.7572000478423,557.2758724916663
210,Psap,160,521.278783145673,557.4684176183202
211,Spp1,214,521.8848399255951,560.3733805689402
212,Rbbp7,181,521.2927816089611,556.3801006003197
213,negative_control,809,522.0230622088998,558.8463213744568
214,Spp1,214,522.9353114518577,530.5206781798045
215,negative_control,461,523.7915043235639,688.4594416075673
216,negative_control,1405,523.786746947969,690.123159044108
217,Rps15a,191,522.5696206249281,688.458469613648
218,H1f0,55,524.4018888636826,689.2252584113301
219,negative_control,1625,523.7858299628124,689.8654172869649
220,negative_control,1626,523.8740167836272,569.151582959847
221,negative_control,1009,522.6045478219792,568.3165391494622
222,Zfp36l2,270,524.526239557232,579.1804541476515
223,negative_control,1662,524.4386384087184,578.5329395342558
224,negative_control,332,525.1090993567627,629.7127364616141
225,negative_control,1395,524.031468973083,630.4233889008631
226,Spp1,214,525.2990844316366,620.9815660015898
227,Spp1,214,525.0690606108207,664.173965617723
228,Mvd,116,524.8231012741651,522.0997340580725
229,Spp1,214,525.7535105370938,573.6457587288684
230,Tmbim6,230,526.6728442244377,675.5848939949699
231,Trap1,240,525.1997812157596,624.7275249478968
232,Crlf1,19,525.1698242909779,624.492265238098
233,Arpc5,8,526.4102906658022,624.1676928306886
234,Khdrbs1,73,525.7765887382096,551.7755178019335
235,Fkbp9,46,527.8182099261574,557.6513568641492
236,Tpm4,239,529.7864407114882,539.5625706788317
237,Ywhaz,268,528.8583466370528,632.097893990316
238,Hspa9,63,530.472770390572,632.541460222418
239,Hspa8,62,530.0045646076267,631.8593202307892
240,Spp1,214,531.4770584454926,705.6029894561029
241,Spp1,214,532.9095957825316,522.4823826392492
242,Spp1,214,531.4803989667649,641.4773025372988
243,negative_control,338,532.7680379818244,494.1253113637117
244,Rad21,176,531.7749040004733,504.6706801680956
245,Hspd1,64,532.998225087682,681.9431674331464
246,Ybx1,263,531.9044402345094,680.1284002360933
247,negative_control,333,532.5125399447135,681.837439464754
248,Pkm,144,532.8078724436209,680.8472428866129
249,Tnk2,234,532.1943810421506,692.0857880777444
250,Spp1,214,532.808266772264,571.1004119465965
251,H1f0,55,534.1168885893801,580.6051168209007
252,negative_control,341,534.3139110236327,582.1789354058304
253,Nfe2l1,127,533.1512029553656,581.3652109979679
254,negative_control,1833,534.9553152144019,581.5518359472953
255,Mrps18b,106,536.7045742485495,538.3821648420533
256,Lmna,77,535.0085495795475,540.3305040194014
257,Sf3b2,205,535.2074891295631,538.5321365142077
258,Ppm1g,150,534.3835076445074,539.226911510785
259,negative_control,294,534.5421032236586,539.3572774498259
260,Trp53,242,535.2245381634128,623.0000761416742
261,Mta1,113,535.5352637273105,621.9887905513979
262,negative_control,1476,536.2623249053611,714.2079785816976
263,Spp1,214,537.2204952317074,677.0229164158
264,negative_control,1370,538.3030797217464,554.2173828543393
265,negative_control,1287,537.7176492359825,553.6680055937582
266,Fus,47,537.7995210596293,553.3378482646269
267,Spp1,214,540.0578639490107,562.4226967315487
268,Hspa8,62,540.0980759947896,635.4284608115565
269,Vim,261,540.4144766852276,636.2425832941614
270,negative_control,1458,540.7069764553311,636.1349461795
271,negative_control,1956,541.0842005088796,525.1117275232164
272,Npc2,128,541.7881352666732,525.9942733731137
273,negative_control,1852,540.9295675975468,525.153501010934
274,negative_control,1889,541.7654729982621,597.661158759279
275,Pkm,144,541.285091452838,536.0463458569694
276,Ptbp1,167,541.1292631817837,536.213367763641
277,Scarb1,201,541.884742972142,535.4291490461018
278,Rbbp7,181,541.1768705771055,570.3750244119701
279,Hspd1,64,543.755596470097,567.4757856303279
280,negative_control,365,543.835107550382,566.2083534092513
281,negative_control,1785,542.8275997151682,564.706277170723
282,Sec13,204,543.4323449567833,565.7049604964699
283,negative_control,384,544.5694068584637,565.9015412814684
284,Timp2,229,541.6827914348886,569.5885342610607
285,negative_control,655,544.647707761256,567.2779028769654
286,Tspan3,245,543.283730976333,564.8378973043816
287,negative_control,340,544.1687576297846,687.8927490922774
288,negative_control,1920,545.8947914746184,495.44853125359214
289,Cops7a,17,546.4949611861308,622.5549758698352
290,Spp1,214,548.9285596143444,670.9074009816878
291,Sfpq,206,551.6519587593626,480.6699316714841
292,Psmc2,162,550.3209005354653,480.8947029587316
293,Arpc5,8,549.3067738530463,481.07527096638887
294,negative_control,1053,548.1213955366467,520.7154345554839
295,Rrp1,198,548.4499850358932,518.0626597565232
296,Nfe2l1,127,552.2342861759979,519.1868825705793
297,Rab5c,173,551.0805117095318,519.405913631223
298,negative_control,1169,549.3236239760861,519.1037078687442
299,Tubb5,246,552.2501159126043,517.7479113770531
300,negative_control,1566,550.3683663886379,518.721931706823
301,Eif4g2,38,550.9825994033184,519.106044505364
302,Gpi1,52,547.1549649385294,519.6390372344507
303,Tcf25,226,548.6978703753459,520.8246993508424
304,Vim,261,550.9098108960748,589.616578401587
305,Ybx1,263,551.3641494335822,589.1879605462941
306,Cops7a,17,550.4033184380294,590.2121930503902
307,negative_control,1942,551.6125833191592,589.4329351737629
308,negative_control,1405,550.3439004280542,558.2606132995102
309,Spp1,214,551.3088791075004,700.3319089393344
310,Spp1,214,551.2246313259348,656.8877060944236
311,Ltbp3,80,550.7890600472842,573.075531994369
312,Slc25a1,208,549.9993650866695,662.770142126786
313,Rpsa,197,551.3448643899185,661.7296108914593
314,Ergic1,41,551.5245332763124,661.5548939058168
315,Vim,261,548.985255605126,564.2153568821369
316,Mvd,116,551.6172001255883,564.4623752536631
317,Rpl21,188,549.9512739148072,564.6432057030329
318,negative_control,483,551.4443715502031,565.6759430909391
319,Rpl18a,187,554.0367793307814,554.3919359742808
320,Pkm,144,555.3548975898934,664.6768181114925
321,Spp1,214,555.5035756751647,665.45277419578
322,Crlf1,19,555.4679310272527,665.1935610112033
323,Sec13,204,556.1889352653566,561.4769958336301
324,negative_control,1390,555.9395958286964,562.9821220246552
325,negative_control,693,555.4800987459723,561.8059043951104
326,negative_control,1827,555.7522452388116,563.2267814243453
327,Spp1,214,555.751295492894,715.3785856171324
328,Sf3b2,205,554.6419808229961,542.5389411741354
329,Npc2,128,554.5175681733368,542.3020328772541
330,negative_control,332,555.3070368787087,542.2253545069916
331,Rpl15,186,555.7639151837459,700.8253039872902
332,Spp1,214,559.4017114587807,502.2325469459788
333,Spp1,214,559.8735071526877,737.9629806651936
334,Ppm1g,150,559.650256487868,578.709551855679
335,Spp1,214,560.3278266067961,709.0079890202893
336,Spp1,214,560.6312654859566,715.1648836962695
337,Khdrbs1,73,560.6871530809481,562.4294319328294
338,Spp1,214,560.6184935561365,684.505809702185
339,Hif1a,57,561.3424829794533,716.5691680377232
340,Vim,261,562.0907672900235,716.1093243198629
341,Spp1,214,563.674554381341,516.6495005588071
342,Ybx1,263,564.5446026352877,515.997602474406
343,Fkbp4,44,565.3571068990489,516.5237708033146
344,Oaf,133,562.310398962835,515.0158935607807
345,negative_control,1295,562.0249916198327,514.9093397932984
346,Ppm1g,150,565.0644272644778,532.4369621914226
347,Spp1,214,564.2347744135366,486.3941004733586
348,Tubb5,246,565.2361817300304,650.8336999647876
349,negative_control,330,565.0634906727876,651.6162984726154
350,Rpl15,186,563.7052693064595,651.96293065332
351,Ppm1g,150,565.9062476910324,725.8618498511324
352,Spp1,214,566.533762167415,714.4673014195354
353,Spp1,214,566.9276118171697,746.2619459531004
354,Timp2,229,567.4078299606934,723.8985709552563
355,Pkm,144,568.2726327531027,725.1598911404402
356,Mtap,114,569.9372501284796,725.575424801614
357,Ltbp3,80,568.5360514302631,603.8676682176982
358,Spp1,214,568.996742539314,680.9340698519507
359,negative_control,713,569.6652515764073,680.4974070157773
360,negative_control,1006,569.0805915651081,680.2285309731701
361,Thy1,228,569.8104970625957,682.5390845763984
362,Zfp36l1,269,569.5177876854253,663.3201451936183
363,Lmna,77,570.6128943335597,722.2399134502764
364,negative_control,1882,570.5503399133097,721.6380403472779
365,Tubb5,246,571.2864123568111,723.4639715574783
366,Xdh,262,571.4951002083893,722.6703946673929
367,Ppm1g,150,572.8310728649384,732.6037926416357
368,Timp2,229,572.277293407959,547.5917640725459
369,Spp1,214,574.5352435389765,546.3207427041407
370,negative_control,1348,576.4239073890672,519.9887028539421
371,Tpm4,239,574.4388601764213,519.0030371116575
372,negative_control,291,577.0719344501669,520.1842487868641
373,Mrfap1,89,575.0895436945275,519.033511060326
374,Sf3b2,205,572.8238229141793,681.6460163556325
375,Pdia3,140,576.4917033628028,679.523783341391
376,negative_control,988,574.1295939286473,680.7308137643075
377,Spp1,214,574.1792321508058,680.2987685996967
378,negative_control,1961,575.3119550029842,680.3891434751592
379,negative_control,468,573.6371003314027,681.2049656130312
380,negative_control,1096,575.0820364708015,513.0047409787657
381,negative_control,1926,576.2044004147201,536.8980472555011
382,Spp1,214,578.1619779671655,581.1540673247044
383,Spp1,214,578.0911469182518,522.5008983673565
384,Pdia4,141,578.171124846513,523.4861603138652
385,negative_control,1761,579.6274999563541,524.5037457164894
386,negative_control,1113,579.726175304476,523.3814832621273
387,Tpm4,239,578.1280173292844,527.7421683249194
388,Spp1,214,578.2761145300955,699.2444687911927
389,negative_control,1750,577.1491811763757,699.8322715543862
390,Spp1,214,579.3307839556234,711.5025313614453
391,negative_control,1889,581.1101374673132,693.0464879197027
392,Spp1,214,582.6457232497161,534.2193663055842
393,Pdia6,142,582.6185096190407,536.2488666816239
394,Spp1,214,583.6494435046368,598.9184741644689
395,Spp1,214,583.7197234570513,735.8824384759414
396,Il1rl1,69,584.2759836152956,706.0311827858661
397,negative_control,1034,584.8676835305557,706.2449712992857
398,Zfp36l2,270,583.6200320272336,707.6607604898678
399,Spp1,214,584.8973667219959,706.4130852099075
400,Prrc2a,158,584.7986110108459,704.9096633540282
401,Rpl15,186,584.9933969964891,501.25650696478414
402,negative_control,1124,586.9295665379012,501.0282889009693
403,Spp1,214,586.9671718986585,745.5904027337251
404,negative_control,1111,588.6488017739864,554.1344791317025
405,Rpl15,186,589.0482996453372,517.0968236080157
406,Ppp2r1a,151,588.9574616949695,516.8336571898806
407,Polr2e,148,591.2608300700673,517.2841373513329
408,negative_control,636,590.4746627452012,517.4355248423259
409,Tubb5,246,590.0336979606138,517.7566562795271
410,Psap,160,591.4055476478478,717.7304754868817
411,Vim,261,590.8296517213682,718.722307888632
412,Khdrbs1,73,588.3960210917953,717.2880245769752
413,negative_control,527,588.6893417035542,718.5080599032619
414,Pdia3,140,589.7116758100838,716.6994863169141
415,negative_control,985,592.7500215685062,717.0802114405582
416,Actn4,3,590.5258847093517,717.835012322302
417,negative_control,1556,589.7222322359949,718.066977789251
418,Ybx1,263,589.9167723860362,718.6219035670316
419,Hspa8,62,589.6565150338868,717.4291574092604
420,Tubb5,246,587.2267284727902,521.7581053288006
421,Ube2m,252,588.1570996966736,520.3781081077142
422,negative_control,1834,589.0107997523112,522.7458890433361
423,negative_control,572,589.3940631315894,522.8764716443764
424,negative_control,377,588.3555742311614,521.7469057535795
425,negative_control,1824,590.3079286210889,523.6227403430389
426,Spp1,214,588.4807750444947,521.3499449445252
427,Ybx1,263,590.9712690360014,535.7465297897993
428,negative_control,802,590.7144853425824,535.2547482304323
429,Spp1,214,590.0745417692816,535.2939900321743
430,Fkbp9,46,590.7830948390499,669.6004014343914
431,Spp1,214,591.8992158289493,575.4376963711686
432,Pdha1,139,591.7695256706736,754.1867722172746
433,Crlf1,19,592.4934511714629,754.4717206621128
434,Ssr2,217,593.5462713718863,662.9365709299243
435,Spp1,214,593.3453967850957,663.180854357425
436,Cct5,10,593.1593544929028,663.1496962119079
437,Fbln2,42,592.7201269390627,516.7509495597552
438,Hspa8,62,593.1922246837851,516.5492451144978
439,Spp1,214,594.0724098131216,517.4884905095115
440,Nr2f2,129,594.5461361324783,518.3083794891421
441,Rpl18a,187,593.225594586954,518.3710668593056
442,Spp1,214,594.8822044394367,534.2883257179979
443,Spp1,214,595.2999107580513,736.8668910463037
444,Spp1,214,595.7732961436101,761.6018637409992
445,Psmd4,164,597.7029355402819,503.5563137173828
446,Rarg,179,596.3657789577738,503.3245102818646
447,negative_control,1701,598.7415991754092,722.6418554526051
448,Rarg,179,599.3508067896945,627.2547973380716
449,Spp1,214,598.6785221627056,570.2885257484196
450,Spp1,214,601.0030140953312,747.9480143972612
451,Ssrp1,219,601.361202483298,731.0025329217586
452,Spp1,214,602.9260054656753,509.5191103918484
453,Tpm4,239,603.3641839531746,692.0132218260476
454,negative_control,367,603.4450272298462,691.9171619970051
455,Spp1,214,609.4326558473351,501.9912466457771
456,Spp1,214,609.7562007383591,738.0015726360708
457,Ssr2,217,609.2009147962626,735.9462640497603
458,Spp1,214,610.3788376006408,748.5069229569049
459,Spp1,214,610.658765835637,766.6726640624145
460,Ppm1g,150,611.0029733878578,576.5760163029827
461,negative_control,956,612.9182036022095,523.0903503963714
462,Rpl4,189,613.2291710200017,524.0348304656543
463,negative_control,1795,612.3803690808936,523.0210867340111
464,negative_control,1095,612.9860026332358,525.3333337113323
465,Rpsa,197,612.5381016522231,522.6959181657774
466,Rarg,179,613.2676894554361,708.8923836469236
467,Ugdh,255,613.1304982432413,707.7193056219495
468,Trim28,241,613.1539052787032,708.0630376654304
469,Spp1,214,613.8330334282143,501.45285302844326
470,Spp1,214,615.95877592986,799.0021395386343
471,Spp1,214,615.6044207793889,787.4127955937081
472,Spp1,214,616.5120265432143,777.3014701135587
473,Cops7a,17,616.663998060779,630.4531633213741
474,Raly,177,617.6029460996938,498.3072541193949
475,Rpsa,197,616.9605863422742,743.3246391683082
476,negative_control,1282,617.7034636999551,742.0085388716516
477,negative_control,960,618.2895238378815,742.2736327089583
478,negative_control,1901,618.0173182752436,742.7247393576323
479,Fkbp9,46,616.4822289109702,742.2293279249262
480,negative_control,340,617.2038522345297,564.2754887891435
481,Spp1,214,622.018463019269,524.276359133754
482,negative_control,790,622.3264594354607,523.8185605488311
483,Clta,15,622.9018736615492,709.0764595049088
484,Ckap4,14,622.3122701520141,709.1646458294458
485,Cops7a,17,622.7251896595135,542.0996089033827
486,negative_control,1003,623.1547828419405,757.50318979613
487,Spp1,214,624.5701701409768,691.6146341005851
488,negative_control,287,625.5917220835904,722.4787097252586
489,Spp1,214,625.5809877195261,722.1965548645816
490,Pgrmc1,143,626.9757815920693,721.5293460771732
491,negative_control,1566,627.6693061018466,721.9769588318328
492,Spp1,214,624.894993465947,769.8818181778523
493,negative_control,1302,625.764537646457,763.303312381518
494,Tubb5,246,626.255172280351,761.2854117035954
495,Spp1,214,627.9795434568036,562.2524396531
496,Lamp1,74,628.8363901289711,560.8937860010171
497,Cops7a,17,628.0992813506513,533.1908347813662
498,Rarg,179,630.775280304787,721.3218494946476
499,Spp1,214,630.795647023363,787.4137043619356
500,Spp1,214,631.343719352045,755.8177790279452
501,Spp1,214,631.9551985462917,499.8306078286229
502,Spp1,214,632.5362166965667,761.276884331267
503,negative_control,365,632.891273470776,520.1156174005534
504,Fbln2,42,633.0063851993093,519.440605491529
505,Oaf,133,631.4724586754987,521.4761356846208
506,Ptbp1,167,633.7045043022222,750.0340416147881
507,negative_control,1160,634.4653619532861,749.990622004442
508,Neat1,125,634.5302395550865,574.4532155602085
509,negative_control,695,634.377464028127,575.2046257362744
510,Vim,261,636.3541774407296,782.6260605737249
511,Rps15a,191,635.6413852033088,782.3108879537988
512,Il1rl1,69,636.6858877085585,783.1133885618106
513,negative_control,830,636.7843714969188,783.9082562240155
514,negative_control,327,635.7839353066786,782.3947364207006
515,Csnk2b,23,634.2400998770983,739.8526302845573
516,Ptbp1,167,634.8665747874397,740.3908394314545
517,Ptbp1,167,638.1162375570984,808.6260696993292
518,Tubb5,246,638.4796265714755,807.6243970630818
519,negative_control,1362,636.6738233435944,529.0072979466942
520,negative_control,809,635.5714579128619,528.6918953201981
521,negative_control,455,635.873229513216,529.1614032573841
522,Spp1,214,637.0861087979127,762.6692618575627
523,Fgf7,43,637.2908997168823,790.8476349369421
524,Zfp36l1,269,637.7939716242258,789.1174050966265
525,Il1rl1,69,637.7878588111561,790.0651279937659
526,Vim,261,640.0523788127928,774.8221168722989
527,negative_control,299,639.5351208439833,775.2930875584185
528,Il1rl1,69,640.1795941429941,801.9115954730204
529,Spp1,214,640.036422614743,800.6867692581948
530,Mrpl45,105,639.1148676753811,800.3693897476111
531,negative_control,814,640.3508135341924,529.0842208596822
532,Rpl18a,187,640.2093798462921,814.2064454193858
533,Spp1,214,640.3805893287548,813.6421210087622
534,Arpc5,8,640.8550115756366,738.4776541695007
535,Nr4a1,130,640.4614931291463,575.4248080341757
536,Pkm,144,640.0683974367931,575.247371986484
537,Psmc2,162,640.8005754554632,575.7801540916519
538,Mmp14,87,641.2614663847971,748.8585520363653
539,Rad21,176,643.4792898814595,747.1537315094006
540,negative_control,660,642.4330434391575,748.284481924977
541,Cops7a,17,642.051267017795,513.5707338767081
542,Psap,160,642.375323049764,784.6514510015518
543,Zyx,271,643.3526674844807,784.2487206854335
544,Spp1,214,642.3006544578429,792.4135898800621
545,Rarg,179,643.0116493752645,507.40803141254247
546,negative_control,1362,644.8121987654437,773.3618668866327
547,negative_control,1058,645.8168965832414,761.9845894057598
