,gene,gene_number,x,y
147,Arpc5,8,625.9826657070828,1547.5008040837472
148,negative_control,1717,627.5484638635288,1506.2473731300615
149,Spp1,214,629.2634575724073,1366.4921382839202
150,Ctbp1,24,629.8905651468024,1543.0984503720556
151,Hnrnpk,59,630.1163546651823,1543.0833006761595
152,Spp1,214,629.2132709847609,1543.428616499382
153,negative_control,609,629.4604259300054,1496.8673483704747
154,Maged1,82,629.8831533923296,1497.8956418595433
155,negative_control,1945,630.2375505902204,1496.3294734264207
156,negative_control,1009,630.8930179432972,1495.4436029126948
157,Spp1,214,632.2116036850582,1381.7844958100384
158,Ppm1g,150,631.6911713554272,1495.6800680054282
159,negative_control,1918,634.702343920686,1548.4212079419792
160,Hdgf,56,637.5387879623876,1515.663527266503
161,Ywhaz,268,641.3454012236306,1517.3810677627173
162,negative_control,1448,640.427431662633,1517.4921240258454
163,Ppm1g,150,639.5267377583716,1516.5678539540656
164,Efemp2,30,638.755231293938,1514.6570435956098
165,Lmna,77,641.5040363647965,1518.6626460386344
166,negative_control,1732,639.152922259633,1515.91233042196
167,Spp1,214,641.4603296051919,1523.0826123241793
168,Spp1,214,643.7434512684068,1349.4261954489662
169,Spp1,214,647.5827138227521,1544.15553647486
170,Spp1,214,649.1043121372664,1361.1061926614257
171,Ppm1g,150,649.1261181314105,1522.699187450014
172,negative_control,1106,650.8710939522686,1366.6181257191292
173,negative_control,1241,651.3547035390275,1367.2747200708698
174,Oaf,133,651.0745595797359,1367.904340664536
175,Cnn2,16,651.6355731622023,1367.2225208763207
176,Khdrbs1,73,650.9278219788671,1366.9542884711625
177,negative_control,764,649.7802830884939,1366.9325583458165
178,Rnf11,185,651.3308970431964,1531.6044095815412
179,Oaf,133,651.681424013334,1532.014426457702
180,Tpm4,239,652.0263428572609,1532.1084098220274
181,Sfpq,206,653.0345997996187,1532.1028485201907
182,negative_control,1701,654.9289028918669,1495.5820684901332
183,Psap,160,654.8792674292647,1478.8626649069652
184,Rps6kb2,196,657.2745309631745,1478.9487586976857
185,negative_control,2092,656.2901000493157,1478.9453362549357
186,Tpm4,239,658.1424744301988,1521.0475741426778
187,Spp1,214,661.8584426009961,1349.952500159106
188,Cops7a,17,663.0515623910887,1376.7922655510115
189,Hspa8,62,665.9966384304561,1510.0741585043263
190,negative_control,1370,665.626315937512,1510.460473553574
191,Npc2,128,666.1828165587469,1510.867343859032
192,negative_control,1915,665.3171939017635,1509.850131117201
193,Spp1,214,665.0491595637883,1341.7628093284989
194,Spp1,214,666.82616018361,1513.6181603505734
195,Tpm4,239,667.2521440750883,1521.5986292346583
196,negative_control,1889,668.5622842095413,1360.7632056294656
197,Spp1,214,669.8378456013993,1493.4507914724495
198,Ehmt2,31,674.6389826436641,1434.47512090048
199,Cops7a,17,678.5468779047155,1335.7830207121335
200,Spp1,214,683.5833569939415,1499.3813398268046
201,Spp1,214,684.4868172740986,1339.4492070694596
202,Aebp1,4,690.4057560746951,1485.363358638731
203,Igfbp6,68,690.7178093552548,1486.079057495606
204,negative_control,1473,690.0240929162177,1486.7913393133226
205,Spp1,214,690.0900266375818,1488.701926248174
206,negative_control,1370,693.4636982085298,1356.2243219221623
207,negative_control,337,693.8820134822954,1502.2400104834066
208,negative_control,1250,695.1710336407369,1449.9400571513902
209,Spp1,214,697.1957211169741,1331.5425061797594
210,Tpm4,239,698.7339512470269,1462.7717191481115
211,Arpc5,8,701.7950176192072,1492.729865202421
212,Spp1,214,703.058393466453,1339.8573784348891
213,Cebpd,12,704.0135167121288,1340.074740683427
214,Zfp36l1,269,704.4768479991478,1347.1320307876128
215,Spp1,214,704.7705751472856,1329.6710800364465
216,Zfp36l1,269,704.9820396341759,1471.1301869561644
217,negative_control,299,710.235118740181,1353.2753373178116
218,Cnn2,16,710.522414230001,1352.8095122294476
219,Ltbp3,80,715.6333177263677,1339.346302072149
220,Spp1,214,717.4258845305899,1382.9405574032355
221,Lamp1,74,720.5087977426401,1350.6680798394973
222,Rarg,179,720.2214332397112,1349.7860383738905
223,negative_control,689,720.6066373356059,1351.0716429023412
224,negative_control,979,722.3470964856807,1355.560845197596
225,Ltbp3,80,723.5355649000621,1379.5761316714124
226,negative_control,1268,722.9422656158035,1379.9582603379529
227,negative_control,847,722.8603825660888,1379.7878301094938
228,Spp1,214,725.1433968324261,1424.4177341087577
229,Ppm1g,150,730.383766239557,1451.302957515711
230,negative_control,299,733.3861765376539,1329.353955406923
231,Lamp1,74,738.5969786327355,1330.0358442628813
232,Rpl15,186,739.0889577730542,1329.6759698677345
233,Ppm1g,150,742.1318256370186,1454.7318950222243
234,Ltbp3,80,743.1882747608196,1429.3706391739383
235,Vim,261,744.1857271545645,1380.9824466604189
236,Efemp2,30,743.3223728585226,1378.9577556901386
237,Ckap4,14,744.0316300179792,1380.586670443352
238,Polr2e,148,743.7441194277762,1380.1416548651896
239,Ndufs8,123,742.3552075098755,1378.3988857317263
240,Emp1,39,745.1255466837487,1379.5849986522094
241,Ltbp3,80,746.9522790891176,1341.6980444537714
242,Tcp1,227,747.637789493718,1358.8063130224775
243,Gsto1,54,747.7349654734242,1359.6225820414652
244,negative_control,978,747.5032023060378,1358.6417291094017
245,Arpc2,7,748.5806003663894,1359.0012972955224
246,Fkbp4,44,747.1910800733019,1358.0905594696878
247,negative_control,813,749.8199106241309,1397.3155730981753
248,Spp1,214,749.1658307764314,1378.33847027376
249,negative_control,466,748.8309596376894,1393.8521663071892
250,Oaf,133,749.2268026923334,1393.8679546067633
251,negative_control,1861,749.1966466622148,1394.3057268847836
252,negative_control,1637,748.8932315519489,1393.309486060018
253,negative_control,1046,751.1349221865232,1390.287869020006
254,Tpm4,239,750.8656894312426,1390.9096067836235
255,Cops7a,17,750.2603599836266,1380.011735960673
256,Khdrbs1,73,756.3470884588162,1427.294985650433
257,Ppm1g,150,758.166690985914,1446.8190426236165
258,Spp1,214,761.5117524577147,1396.8701569718771
259,Myh9,118,766.6573535748545,1384.0098736892533
260,Spp1,214,766.3027398365109,1384.7730246490662
261,Efemp1,29,766.3614818523798,1396.9623902826693
262,Fbln2,42,765.6676750646498,1395.998716199748
263,Spp1,214,765.7914722548961,1397.8970258308727
264,Il1rl1,69,765.2096261268648,1397.5748055508789
265,Mdh2,85,765.4173079987683,1397.8976875179374
266,negative_control,1370,771.5244529912671,1393.2387395110843
267,Spp1,214,776.0207905115104,1340.050648160894
268,Npc2,128,774.0008004523996,1337.2405731254275
269,negative_control,1522,775.7200708756843,1338.8328628013348
270,Emp1,39,774.2921659182289,1340.1983277921752
271,Hdgf,56,776.5352318014236,1357.330635672948
272,Rpn2,190,776.3529856484963,1357.5609168048093
273,negative_control,998,777.0171294159996,1356.8885039939742
274,negative_control,1009,776.7261919567146,1357.2411888094978
275,Spp1,214,777.521454461176,1359.99707496229
276,Spp1,214,778.9997279900215,1366.5883432713204
277,Rps15a,191,778.9515504533281,1367.409708019155
278,negative_control,1362,779.3579592714838,1331.0738410660686
279,Gpi1,52,779.3614622922249,1331.3843547086935
280,negative_control,1588,779.7470229931627,1329.3238246865592
281,Ltbp3,80,783.4672942138359,1354.7046173924612
282,Eif3i,36,787.6690053047457,1374.8532888409154
283,Maged1,82,784.6716341835039,1374.0091268374467
284,Rpl18a,187,786.711776584115,1372.4861628174067
285,negative_control,1604,787.5965109212243,1373.9707138504589
286,negative_control,756,786.0866775042954,1373.1674092343642
287,Pkm,144,786.6305977032467,1373.9084413020323
288,negative_control,318,787.467791091766,1373.391909801211
289,negative_control,2018,788.9876976165283,1332.6535355606277
290,negative_control,1294,787.9970389886616,1332.5536175583677
291,Spp1,214,790.3369378020324,1331.8699580868538
292,Emp1,39,789.9586509852126,1332.6311900668452
293,Sec13,204,795.3258109696136,1372.4410914987286
294,Cct5,10,796.0562308421045,1372.656865972388
295,Lrrc59,79,797.1224121253903,1371.401176149735
296,Efemp2,30,796.686021402592,1371.1226365241746
297,negative_control,813,796.1886335718038,1371.999219556812
298,Spp1,214,796.9371965813212,1385.8610548093698
299,Spp1,214,801.4153898660054,1376.211701186443
300,Tpm4,239,805.578753001323,1358.1120818675006
301,negative_control,1390,805.6298716796673,1372.0279986089888
302,Uqcrq,257,806.8761857951556,1370.9456931044317
303,Ptges3,168,804.6438116086293,1372.6451695363253
304,Eif3d,33,805.3323015665111,1372.340701102587
305,negative_control,1012,805.343572807082,1371.799426759806
306,Jun,70,807.4218429392772,1327.311944907474
307,Vim,261,808.4137087658842,1366.1320227028607
308,St13,220,809.1072470411926,1366.582921085405
309,Tomm40,235,807.7512059080318,1367.35628478019
310,Myh9,118,813.3189129519056,1340.8548332183811
311,Nedd4,126,812.5674294598117,1340.2890803187192
312,Hspd1,64,811.8965924176524,1340.4812043052984
313,Rpsa,197,811.7701143387642,1339.511502439094
314,negative_control,338,812.9901165419701,1340.3126131357812
315,Spp1,214,816.2850651689537,1362.9286685750574
316,Tnk2,234,817.2724923043386,1332.0966093713946
317,Psap,160,822.0309519777993,1350.1045945191356
318,negative_control,1873,824.4594641015856,1351.6477563167991
319,negative_control,1897,822.6433117677057,1352.2834230292474
320,negative_control,1444,821.8043611360085,1351.470277664012
321,negative_control,339,821.642495383792,1353.6399939745224
322,negative_control,1910,824.0932738101279,1351.924701497824
323,negative_control,2075,821.6519189725133,1351.8046118747577
324,Emp1,39,826.8575403133207,1356.887567548035
325,Spp1,214,826.5811317840344,1357.2442676336957
326,negative_control,1593,826.9786737512607,1356.898664017668
327,Rpsa,197,828.2696274602363,1345.4881280486495
328,Rac1,175,827.6367722007998,1346.4320790441482
329,negative_control,1370,826.6067419688369,1347.8170696510203
330,Tpm1,238,836.7705311325229,1322.429661758826
331,Rpsa,197,839.3873349495976,1324.1227824758823
332,Tmbim6,230,840.1384844796602,1322.9638755932078
333,negative_control,1918,851.0501385934308,1323.308464015231
334,Oaf,133,856.0016711539214,1337.927888269307
335,Rpsa,197,857.3875329426248,1308.874865043304
336,Mvd,116,860.8274884219663,1328.2450893584785
337,Mrpl35,98,876.6650776477339,1302.0731621019336
338,Rpsa,197,529.1883196497831,1538.4761307210406
339,Aars,1,541.5290135566112,1500.695998843924
340,Prrx1,159,543.1113879247687,1562.3881726044938
341,Mrpl43,103,548.0876973587186,1478.746377076198
342,negative_control,1090,550.1845885352087,1514.179332878883
343,Vim,261,550.0024729228047,1514.9172823302756
344,negative_control,377,551.1012571629676,1513.0546349262122
345,Plin2,146,551.0736225708928,1531.6998820677268
346,negative_control,298,550.5402745788678,1531.6154785936528
347,Tspan3,245,554.784220084139,1530.3195157877526
348,Rpsa,197,556.7272577420968,1542.8628935133893
349,Prrx1,159,556.45135940509,1497.408446738641
350,negative_control,1658,556.6471863514525,1547.252692166296
351,Psmd2,163,556.9915861957161,1548.2082776820914
352,Mtap,114,555.9462012324243,1547.6018762029726
353,negative_control,1503,556.428921803377,1530.1799274021914
354,negative_control,1258,557.7583545587543,1531.3364748645006
355,Psmd2,163,557.951488657015,1588.6644788326164
356,Mbd3,84,558.2267989804562,1680.7445714434214
357,Prrx1,159,558.8061308342506,1643.8830381592438
358,Ctsb,25,559.2416602113983,1491.672156406442
359,Ptgs1,169,559.1254546021153,1490.7665012259877
360,Rpsa,197,560.281401345986,1496.48059643573
361,Prrx1,159,560.6281309201606,1625.7080802789396
362,Nr2f2,129,561.8752347798685,1614.1863247733245
363,negative_control,1325,562.6200513654824,1614.27930034459
364,negative_control,800,561.6101552831815,1615.043171257564
365,Psmd2,163,563.7888150249202,1446.2470882004304
366,Fbln2,42,565.1655957181532,1478.1471838757068
367,Rpsa,197,565.0153679140524,1575.1564808647772
368,negative_control,749,564.4376433566771,1534.5450756621403
369,Vim,261,565.4088524981427,1472.127591283721
370,negative_control,1800,565.4922211284731,1471.5941728559674
371,Emp1,39,564.6637547386974,1470.067954130912
372,negative_control,2015,565.9918658456572,1472.6186061269627
373,negative_control,1823,565.7953347601718,1473.464278843103
374,Ncl,121,564.0869802987672,1471.1193667683654
375,negative_control,1840,567.7636996386457,1559.1092476233448
376,Rpsa,197,567.7602281385334,1558.932036184247
377,Rpl15,186,567.426217007531,1528.5711585193803
378,negative_control,1573,567.7994880391122,1526.017596303471
379,Mrpl15,93,567.6497815033964,1527.1122756780858
380,negative_control,860,567.3615065776486,1526.4895842062124
381,Ctsb,25,568.8331950192227,1482.61164664764
382,Rcn3,184,569.3893739598034,1465.860064189914
383,negative_control,1702,569.9700143248527,1465.6134082381457
384,Vim,261,569.7013876540768,1467.3012857824049
385,negative_control,1938,570.4046930993605,1470.6107175250518
386,Sat1,200,571.0866122152426,1602.7049985497777
387,Fbln2,42,571.5696476607151,1457.6651815637763
388,Psmd2,163,572.0169607971102,1576.0454404495383
389,Rpsa,197,572.102908360471,1510.084706957624
390,Fbln2,42,572.1101722266391,1524.1630931393054
391,negative_control,1476,572.3920465888505,1565.7430654907632
392,Arf1,6,572.0270820402458,1447.2365867309331
393,Cnn2,16,572.973807836035,1446.639868163088
394,Vim,261,572.4620220814954,1538.37666030107
395,Aebp1,4,573.7887228324032,1569.9134342010866
396,negative_control,1691,572.4730557435598,1570.5040505346794
397,negative_control,2012,572.6041924425001,1570.328766787685
398,Prrx1,159,574.5975660311867,1450.0184547750268
399,negative_control,1300,574.4497587210601,1499.078234342234
400,negative_control,1861,575.090770997254,1498.644637424125
401,negative_control,960,575.3094437105608,1498.8593694141143
402,negative_control,526,574.7585482080791,1470.0545712909425
403,negative_control,1082,574.3763741148898,1469.8914819232891
404,negative_control,1914,574.5056965106378,1468.6175701261636
405,Psmd2,163,575.4753440457389,1613.2339006537336
406,Zyx,271,574.7380319099684,1610.0416491002236
407,Rpl18a,187,576.3280154804147,1609.7841509986688
408,Ctsb,25,577.4725447402587,1519.0925241913008
409,Pdia4,141,576.459174328678,1426.208247595432
410,Ckap4,14,575.9122825076398,1481.1763541099394
411,negative_control,2092,577.52251738533,1480.9000818320765
412,negative_control,1677,575.9297697569451,1481.4199548397364
413,negative_control,1558,576.5352515636856,1481.5531246315577
414,Hspa8,62,577.0449677412624,1481.7509530554414
415,Tnfrsf1a,233,578.8021308660626,1507.0505595253294
416,Gas1,50,579.5469156095251,1506.8358499090718
417,Pgrmc1,143,580.3232473279046,1507.447093696608
418,Fbln2,42,578.8404319678215,1506.7010796664997
419,Rab34,172,578.3884177380587,1507.176528225731
420,Psmd2,163,578.8811035850052,1636.9145192754995
421,Hdgf,56,580.2490945320552,1473.1529390612563
422,Rpsa,197,578.4391541863655,1473.00528801058
423,Aebp1,4,580.347589754622,1494.637355158523
424,negative_control,1503,581.1407149887727,1494.9263787561752
425,negative_control,821,581.7167886793736,1494.937272185247
426,negative_control,1478,581.2380007529198,1610.0128464061306
427,Rpsa,197,581.7287132201584,1594.540451650406
428,Ctsb,25,583.3379004339834,1498.51610036158
429,Sec13,204,584.3999151630671,1524.2039860963753
430,negative_control,1696,583.8704043790863,1523.5941868259847
431,Loxl1,78,584.4712295774697,1523.570557632838
432,negative_control,900,581.2133888637619,1525.2482355979655
433,negative_control,1320,581.9960818548122,1524.1769602469612
434,Prrx1,159,584.6913643640587,1476.879611718455
435,Rpsa,197,585.8923594534494,1644.9484839768377
436,negative_control,1780,586.0315116087623,1515.4489439367069
437,Prrx1,159,586.4423119849124,1555.4118092640654
438,Aebp1,4,586.9666829185771,1507.230737494992
439,Aebp1,4,587.4197497709588,1518.2287482067582
440,Rpsa,197,587.2552114611527,1546.8502264551307
441,Rpsa,197,587.7471596382236,1527.24461371374
442,Rpsa,197,588.7792185282669,1534.5884084270726
443,negative_control,1035,589.3175658735482,1545.3504641573086
444,Rpsa,197,588.6359533861141,1543.3371064478854
445,negative_control,1507,588.9812789121546,1545.209976565532
446,Rpsa,197,588.4086755687684,1466.944684396591
447,negative_control,1930,590.1860825566116,1502.4056355142018
448,Rpsa,197,591.6685256001983,1451.3397293567837
449,Ncl,121,592.169414898244,1452.365487698596
450,negative_control,1300,592.2667183368626,1452.0946949506113
451,Rpsa,197,592.0653082574601,1398.5058598570747
452,negative_control,558,593.1732870896489,1548.626332332752
453,Nucb1,131,593.3119388927425,1526.857428417998
454,negative_control,277,592.914352107367,1527.8505069856585
455,Txn2,248,593.4687011500852,1517.2314812171105
456,Lrrc59,79,595.0154315891159,1519.0621396675858
457,negative_control,1589,594.1591756561569,1517.8029799776368
458,Vim,261,596.7279204946815,1641.391279731548
459,Fkbp4,44,595.0297837518573,1641.6219707649889
460,negative_control,1335,593.006740907199,1642.46393036241
461,negative_control,1711,597.981559213167,1640.7420845370575
462,Mrpl10,91,594.4695786370391,1642.59388270639
463,Nap1l1,120,593.3667855121685,1643.556643649402
464,Csnk1a1,22,597.0061201620204,1639.8213493996172
465,negative_control,1976,596.4232259151777,1640.990503452832
466,Psmd2,163,593.5533174059267,1416.5397165590018
467,Vim,261,594.1436947376416,1554.5936937294423
468,negative_control,882,595.3615656747147,1553.783118907077
469,Myh9,118,594.3975507992872,1555.90375678692
470,Aars,1,594.937472339803,1554.3864586922368
471,Rpsa,197,594.6502158329347,1563.4649843956672
472,Vim,261,593.6186979951856,1563.0155002228007
473,Rab5c,173,594.8689494911723,1495.3408591842094
474,Hdgf,56,595.2351017450335,1495.2078333380764
475,negative_control,1641,595.5834344620235,1494.5393060561207
476,Psmd8,166,596.3493225308748,1635.5297895121348
477,negative_control,1026,595.6569978696062,1559.2232233603563
478,Psmd2,163,597.6005283002917,1571.2958292408389
479,Ywhag,265,597.6038490719552,1570.6366391282995
480,Aebp1,4,596.0392026991416,1412.0086571025126
481,Rpsa,197,597.3494643118283,1625.2663149733785
482,Rpsa,197,597.5617100515435,1480.7864815227608
483,negative_control,524,598.0479536809457,1489.0064266919412
484,negative_control,292,597.6129663440736,1583.0934665767738
485,Aebp1,4,598.2714467102963,1435.9880187337935
486,Ctsb,25,598.0308094713989,1453.968260507504
487,Prps2,155,598.6969665981458,1541.7913302000163
488,Rac1,175,598.7384163821674,1541.2269868857252
489,Rpsa,197,599.1835277046441,1445.4721558586623
490,Tpm1,238,599.9746329041795,1540.052053955576
491,Cct3,9,599.252376226081,1540.1293420131688
492,Ctsb,25,599.462689139114,1538.1373205078612
493,Paics,137,599.7255740199301,1538.9973512435315
494,Ercc1,40,599.5559726155687,1539.843379968402
495,Tbrg1,225,600.7040899021571,1428.73910295999
496,Pdia6,142,600.5471731714507,1427.9455731455382
497,Rpsa,197,600.3737195160863,1632.152703822362
498,negative_control,987,599.9748215824568,1533.4051693910624
499,Hdgf,56,599.0411553025697,1534.8594866627818
500,negative_control,948,600.6050692782972,1534.1788616461693
501,negative_control,1055,599.223687782189,1536.4826429061293
502,Vim,261,599.7306689314204,1534.57706227162
503,Tsc22d1,244,599.3845379878356,1534.9552810644716
504,Loxl1,78,599.892826679319,1535.5271567050434
505,negative_control,600,600.8346946210479,1533.658124803961
506,Mrpl12,92,600.3553234445704,1532.9902286985784
507,Prrx1,159,600.0426782246714,1596.7776397621906
508,Ptges3,168,599.8615910294046,1595.9235884486666
509,Eif4g2,38,599.7555938852565,1597.039259562044
510,Aebp1,4,599.9806883368067,1417.2757295605643
511,negative_control,1930,601.3714389061812,1510.5559676405976
512,negative_control,1186,601.4925243392448,1509.9728867736965
513,Mrpl4,101,602.67749705955,1442.689633002693
514,negative_control,1510,601.4007939070252,1443.6452792689447
515,negative_control,787,601.9550369943505,1441.9518189950004
516,negative_control,1779,601.2291161790381,1443.8525478662675
517,Timp2,229,602.2681864890869,1443.7424096980335
518,negative_control,836,601.0981097296758,1443.7902558992582
519,negative_control,1814,601.6984785495757,1443.6383355942064
520,Pla2g4a,145,600.5570728117985,1442.6685623909636
521,negative_control,1835,602.099509813213,1618.8591189932874
522,negative_control,1371,601.5578524531647,1479.5707750799525
523,negative_control,1592,601.7543841953193,1479.7663947792066
524,Rpsa,197,602.2366190512508,1515.0511831950475
525,negative_control,439,602.7483521010232,1514.2653891948514
526,Psmd2,163,602.3040233747629,1387.995872250492
527,Aebp1,4,602.9170835344776,1575.4154084291422
528,Aebp1,4,603.0753847835969,1569.66444900866
